from,to,lines,size
SL28CLPD,THE REST,376,8159
SL28CLPD,WATCHDOG,108,2408
SMCCC TRNG,SMCCC TRNG,202,5260
SMCCC TRNG,THE REST,202,5260
SPI,SPI,43039,1119206
SPI,SPI-NOR,239,6284
SPI,THE REST,43039,1119206
SPI NAND,SPI NAND,3355,93322
SPI NAND,THE REST,3355,93322
SPI-NOR,SPI-NOR,9533,275782
SPI-NOR,THE REST,9533,275782
SPMI,SPMI,635,16459
SPMI,THE REST,635,16459
SQUASHFS,SQUASHFS,3185,79276
SQUASHFS,THE REST,3185,79276
STACKPROTECTOR,STACKPROTECTOR,65,1516
STACKPROTECTOR,THE REST,65,1516
TARGET_BCMNS3,TARGET_BCMNS3,4208,104632
TARGET_BCMNS3,THE REST,4208,104632
TDA19988 HDMI ENCODER,TDA19988 HDMI ENCODER,654,23654
TDA19988 HDMI ENCODER,THE REST,654,23654
TDA19988 HDMI ENCODER,VIDEO,654,23654
TEE,TEE,5668,148930
TEE,THE REST,5668,148930
TEE-lib,TEE-lib,226,5204
TEE-lib,THE REST,226,5204
THE REST,THE REST,7849342,248644717
THE REST,TI LP5562 LED DRIVER,575,14875
THE REST,TI SYSTEM SECURITY,1981,56571
THE REST,TPM DRIVERS,15597,399706
THE REST,UBI,16701,480312
THE REST,UFETCH,234,6729
THE REST,UFS,5894,153018
THE REST,UPL,2662,67408
THE REST,USB,114614,3043728
THE REST,USB TCPM,4947,133098
THE REST,USB xHCI,7081,214367
THE REST,UTHREAD,718,17375
THE REST,UUID testing,161,3833
THE REST,VBE,1991,53976
THE REST,VIDEO,101142,3216911
THE REST,VirtIO,5450,153096
THE REST,WATCHDOG,7630,177972
THE REST,X86,102239,3177664
THE REST,XEN,7077,208373
THE REST,XTENSA,5703,179357
THE REST,XXD,135,2661
TI LP5562 LED DRIVER,TI LP5562 LED DRIVER,575,14875
TI SYSTEM SECURITY,TI SYSTEM SECURITY,1981,56571
TPM DRIVERS,TPM DRIVERS,15597,399706
TQ GROUP,TQ GROUP,0,0
UBI,UBI,16701,480312
UFETCH,UFETCH,234,6729
UFS,UFS,5894,153018
UPL,UPL,2662,67408
USB,USB,114614,3043728
USB,USB TCPM,4130,109907
USB,USB xHCI,5770,169460
USB TCPM,USB TCPM,4947,133098
USB xHCI,USB xHCI,7081,214367
UTHREAD,UTHREAD,718,17375
UUID testing,UUID testing,161,3833
VBE,VBE,1991,53976
VIDEO,VIDEO,101142,3216911
VirtIO,VirtIO,5450,153096
WATCHDOG,WATCHDOG,7630,177972
X86,X86,102239,3177664
XEN,XEN,7077,208373
XTENSA,XTENSA,5703,179357
XXD,XXD,135,2661
