"c_representative","c_section","c_size"
"ARM PORT","ARM/MStar/Sigmastar Armv7 SoC support",366
"ARM PORT","ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT",566
"ARM PORT","ARM/Orion SoC/Technologic Systems TS-78xx platform support",619
"ARM PORT","ARM/PALM TREO SUPPORT",612
"ARM PORT","ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2353
"ARM PORT","ARM/PALMZ72 SUPPORT",399
"ARM PORT","ARM/SAMSUNG EXYNOS ARM ARCHITECTURES",186682
"ARM PORT","ARM/SAMSUNG MOBILE MACHINE SUPPORT",540
"ARM PORT","ARM/VFP SUPPORT",4137
"ARM PORT","ARM/VOIPAC PXA270 SUPPORT",774
"ARM PORT","ARM/ZIPIT Z2 SUPPORT",777
"ARM PORT","BPF JIT for ARM",2303
"ARM PORT","BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS",935
"ARM PORT","CPUIDLE DRIVER - ARM EXYNOS",481
"ARM PORT","DEVICE FREQUENCY (DEVFREQ)",9134
"ARM PORT","DEVICE FREQUENCY EVENT (DEVFREQ-EVENT)",2452
"ARM PORT","DMC FREQUENCY DRIVER FOR SAMSUNG EXYNOS5422",1640
"ARM PORT","DRM DRIVERS FOR EXYNOS",23537
"ARM PORT","EXYNOS DP DRIVER",306
"ARM PORT","LEGO MINDSTORMS EV3",725
"ARM PORT","MEMORY FREQUENCY SCALING DRIVERS FOR NVIDIA TEGRA",1154
"ARM PORT","MMP SUPPORT",7681
"ARM PORT","OMAP CLOCK FRAMEWORK SUPPORT",7324
"ARM PORT","OMAP HWMOD DATA",9583
"ARM PORT","OMAP HWMOD DATA FOR OMAP4-BASED DEVICES",1024
"ARM PORT","OMAP HWMOD SUPPORT",14424
"ARM PORT","OMAP I2C DRIVER",1649
"ARM PORT","OMAP POWER MANAGEMENT SUPPORT",3717
"ARM PORT","OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT",6546
"ARM PORT","OMAP1 SUPPORT",22601
"ARM PORT","OMAP2+ SUPPORT",82857
"ARM PORT","PCMCIA SUBSYSTEM",27133
"ARM PORT","PXA2xx/PXA3xx SUPPORT",67429
"ARM PORT","SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER",446
"ARM PORT","SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS",17446
"ARM PORT","SAMSUNG SPI DRIVERS",2444
"ARM PORT","SAMSUNG THERMAL DRIVER",1211
"ARM PORT","SIMTEC EB2410ITX (BAST)",810
"ARM PORT","SPEAR PLATFORM SUPPORT",6063
"ARM PORT","TI DAVINCI MACHINE SUPPORT",21159
"ARM PORT","XEN HYPERVISOR ARM",992
"ARM/ADS SPHERE MACHINE SUPPORT","ARM/ADS SPHERE MACHINE SUPPORT",0
"ARM/AFEB9260 MACHINE SUPPORT","ARM/AFEB9260 MACHINE SUPPORT",0
"ARM/AJECO 1ARM MACHINE SUPPORT","ARM/AJECO 1ARM MACHINE SUPPORT",0
"ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT","ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT",0
"ARM/CLKDEV SUPPORT","ARM/CLKDEV SUPPORT",447
"ARM/CORGI MACHINE SUPPORT","ARM/CORGI MACHINE SUPPORT",0
"ARM/GLOMATION GESBC9312SX MACHINE SUPPORT","ARM/GLOMATION GESBC9312SX MACHINE SUPPORT",0
"ARM/GUMSTIX MACHINE SUPPORT","ARM/GUMSTIX MACHINE SUPPORT",0
"ARM/INTEL IOP32X ARM ARCHITECTURE","ARM/INTEL IOP32X ARM ARCHITECTURE",0
"ARM/INTEL IQ81342EX MACHINE SUPPORT","ARM/INTEL IQ81342EX MACHINE SUPPORT",0
"ARM/INTEL IXDP2850 MACHINE SUPPORT","ARM/INTEL IXDP2850 MACHINE SUPPORT",0
"ARM/INTEL XSC3 (MANZANO) ARM CORE","ARM/INTEL XSC3 (MANZANO) ARM CORE",0
"ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT","ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT",0
"ARM/LOGICPD PXA270 MACHINE SUPPORT","ARM/LOGICPD PXA270 MACHINE SUPPORT",0
"ARM/MAGICIAN MACHINE SUPPORT","ARM/MAGICIAN MACHINE SUPPORT",0
"ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT","ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT",0
"ARM/PLEB SUPPORT","ARM/PLEB SUPPORT",0
"ARM/PT DIGITAL BOARD PORT","ARM/PT DIGITAL BOARD PORT",0
"ARM/RADISYS ENP2611 MACHINE SUPPORT","ARM/RADISYS ENP2611 MACHINE SUPPORT",0
"ARM/SOCFPGA EDAC SUPPORT","ARM/SOCFPGA EDAC SUPPORT",0
"ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT","ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT",0
"ARM/TETON BGA MACHINE SUPPORT","ARM/TETON BGA MACHINE SUPPORT",0
"ARM/THECUS N2100 MACHINE SUPPORT","ARM/THECUS N2100 MACHINE SUPPORT",0
"ARM/TOSA MACHINE SUPPORT","ARM/TOSA MACHINE SUPPORT",0
"AUDIT SUBSYSTEM","AUDIT SUBSYSTEM",9946
"AUXILIARY DISPLAY DRIVERS","AUXILIARY DISPLAY DRIVERS",5676
"AUXILIARY DISPLAY DRIVERS","CFAG12864B LCD DRIVER",448
"AUXILIARY DISPLAY DRIVERS","CFAG12864BFB LCD FRAMEBUFFER DRIVER",243
"AUXILIARY DISPLAY DRIVERS","HT16K33 LED CONTROLLER DRIVER",585
"AUXILIARY DISPLAY DRIVERS","IMGTEC ASCII LCD DRIVER",458
"AUXILIARY DISPLAY DRIVERS","KS0108 LCD CONTROLLER DRIVER",272
"AUXILIARY DISPLAY DRIVERS","PARALLEL LCD/KEYPAD PANEL DRIVER",1822
"BCACHE (BLOCK LAYER CACHE)","BCACHE (BLOCK LAYER CACHE)",18374
"BLOCK LAYER","ATA OVER ETHERNET (AOE) DRIVER",3960
"BLOCK LAYER","BFQ I/O SCHEDULER",11718
"BLOCK LAYER","BLOCK LAYER",177178
"BLOCK LAYER","BSG (block layer generic sg v4 driver)",626
"BLOCK LAYER","CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO)",7839
"BLOCK LAYER","DRBD DRIVER",33020
"BLOCK LAYER","FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)",4019
"BLOCK LAYER","FLOPPY DRIVER",5069
"BLOCK LAYER","GUID PARTITION TABLE (GPT)",863
"BLOCK LAYER","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1816
"BLOCK LAYER","NETWORK BLOCK DEVICE (NBD)",2688
"BLOCK LAYER","PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES",11226
"BLOCK LAYER","PKTCDVD DRIVER",3308
"BLOCK LAYER","RADOS BLOCK DEVICE (RBD)",7688
"BLOCK LAYER","RAMDISK RAM BLOCK DEVICE DRIVER",746
"BLOCK LAYER","RNBD BLOCK DRIVERS",4364
"BLOCK LAYER","SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER",3383
"BLOCK LAYER","STEC S1220 SKD DRIVER",3993
"BLOCK LAYER","XEN BLOCK SUBSYSTEM",5971
"BLOCK LAYER","ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER",3009
"BROADCOM NVRAM DRIVER","BROADCOM NVRAM DRIVER",1277
"BROADCOM SPECIFIC AMBA DRIVER (BCMA)","BROADCOM SPECIFIC AMBA DRIVER (BCMA)",8184
"CHAR and MISC DRIVERS","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",826
"CHAR and MISC DRIVERS","ACER WMI LAPTOP EXTRAS",2295
"CHAR and MISC DRIVERS","ACPI I2C MULTI INSTANTIATE DRIVER",201
"CHAR and MISC DRIVERS","ACPI WMI DRIVER",1544
"CHAR and MISC DRIVERS","AD525X ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",762
"CHAR and MISC DRIVERS","AGPGART DRIVER",14667
"CHAR and MISC DRIVERS","ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS",7402
"CHAR and MISC DRIVERS","ASUS WIRELESS RADIO CONTROL DRIVER",203
"CHAR and MISC DRIVERS","AT24 EEPROM DRIVER",991
"CHAR and MISC DRIVERS","CCTRNG ARM TRUSTZONE CRYPTOCELL TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER",859
"CHAR and MISC DRIVERS","CHAR and MISC DRIVERS",378340
"CHAR and MISC DRIVERS","CMPC ACPI DRIVER",1146
"CHAR and MISC DRIVERS","COMPAL LAPTOP SUPPORT",1120
"CHAR and MISC DRIVERS","CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER",14543
"CHAR and MISC DRIVERS","DELL LAPTOP DRIVER",2303
"CHAR and MISC DRIVERS","DELL LAPTOP FREEFALL DRIVER",232
"CHAR and MISC DRIVERS","DELL LAPTOP RBTN DRIVER",515
"CHAR and MISC DRIVERS","DELL REMOTE BIOS UPDATE DRIVER",680
"CHAR and MISC DRIVERS","DELL SMBIOS DRIVER",1211
"CHAR and MISC DRIVERS","DELL SMBIOS SMM DRIVER",183
"CHAR and MISC DRIVERS","DELL SMBIOS WMI DRIVER",484
"CHAR and MISC DRIVERS","DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas)",978
"CHAR and MISC DRIVERS","DELL WMI DESCRIPTOR DRIVER",206
"CHAR and MISC DRIVERS","DELL WMI NOTIFICATIONS DRIVER",764
"CHAR and MISC DRIVERS","DOUBLETALK DRIVER",749
"CHAR and MISC DRIVERS","FUJITSU LAPTOP EXTRAS",1033
"CHAR and MISC DRIVERS","FUJITSU TABLET EXTRAS",542
"CHAR and MISC DRIVERS","GENWQE (IBM Generic Workqueue Card)",6792
"CHAR and MISC DRIVERS","GPD POCKET FAN DRIVER",229
"CHAR and MISC DRIVERS","HABANALABS PCI DRIVER",147094
"CHAR and MISC DRIVERS","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",627
"CHAR and MISC DRIVERS","HARDWARE RANDOM NUMBER GENERATOR CORE",11347
"CHAR and MISC DRIVERS","HISILICON TRUE RANDOM NUMBER GENERATOR V2 SUPPORT",99
"CHAR and MISC DRIVERS","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",265
"CHAR and MISC DRIVERS","HPET:	High Precision Event Timers driver",1246
"CHAR and MISC DRIVERS","IBM Power Virtual Management Channel Driver",2630
"CHAR and MISC DRIVERS","IDEAPAD LAPTOP EXTRAS DRIVER",1115
"CHAR and MISC DRIVERS","INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER",143
"CHAR and MISC DRIVERS","INTEL ATOMISP2 LED DRIVER",116
"CHAR and MISC DRIVERS","INTEL HID EVENT DRIVER",595
"CHAR and MISC DRIVERS","INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT",75
"CHAR and MISC DRIVERS","INTEL MANAGEMENT ENGINE (mei)",16743
"CHAR and MISC DRIVERS","INTEL MENLOW THERMAL DRIVER",523
"CHAR and MISC DRIVERS","INTEL MIC DRIVERS (mic)",24570
"CHAR and MISC DRIVERS","INTEL P-Unit IPC DRIVER",443
"CHAR and MISC DRIVERS","INTEL PMC CORE DRIVER",1728
"CHAR and MISC DRIVERS","INTEL SCU DRIVERS",1062
"CHAR and MISC DRIVERS","INTEL SPEED SELECT TECHNOLOGY",6451
"CHAR and MISC DRIVERS","INTEL TELEMETRY DRIVER",2739
"CHAR and MISC DRIVERS","INTEL UNCORE FREQUENCY CONTROL",450
"CHAR and MISC DRIVERS","INTEL VIRTUAL BUTTON DRIVER",323
"CHAR and MISC DRIVERS","INTEL WMI SLIM BOOTLOADER (SBL) FIRMWARE UPDATE DRIVER",145
"CHAR and MISC DRIVERS","INTEL WMI THUNDERBOLT FORCE POWER DRIVER",95
"CHAR and MISC DRIVERS","IPMI SUBSYSTEM",21120
"CHAR and MISC DRIVERS","LEGACY EEPROM DRIVER",324
"CHAR and MISC DRIVERS","LG LAPTOP EXTRAS",813
"CHAR and MISC DRIVERS","LINUX KERNEL DUMP TEST MODULE (LKDTM)",2637
"CHAR and MISC DRIVERS","LIS3LV02D ACCELEROMETER DRIVER",2576
"CHAR and MISC DRIVERS","MEDIATEK RANDOM NUMBER GENERATOR SUPPORT",195
"CHAR and MISC DRIVERS","MELLANOX PLATFORM DRIVER",3053
"CHAR and MISC DRIVERS","MICROSOFT SURFACE PRO 3 BUTTON DRIVER",268
"CHAR and MISC DRIVERS","MSI LAPTOP SUPPORT",1179
"CHAR and MISC DRIVERS","MSI WMI SUPPORT",345
"CHAR and MISC DRIVERS","OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER",5673
"CHAR and MISC DRIVERS","OMAP RANDOM NUMBER GENERATOR SUPPORT",577
"CHAR and MISC DRIVERS","OMNIKEY CARDMAN 4000 DRIVER",1983
"CHAR and MISC DRIVERS","OMNIKEY CARDMAN 4040 DRIVER",733
"CHAR and MISC DRIVERS","OP-TEE RANDOM NUMBER GENERATOR (RNG) DRIVER",306
"CHAR and MISC DRIVERS","PANASONIC LAPTOP ACPI EXTRAS DRIVER",642
"CHAR and MISC DRIVERS","PC ENGINES APU BOARD DRIVER",293
"CHAR and MISC DRIVERS","PC8736x GPIO DRIVER",353
"CHAR and MISC DRIVERS","PEAQ WMI HOTKEYS DRIVER",128
"CHAR and MISC DRIVERS","POWERNV OPERATOR PANEL LCD DISPLAY DRIVER",224
"CHAR and MISC DRIVERS","RANDOM NUMBER DRIVER",2330
"CHAR and MISC DRIVERS","RICOH R5C592 MEMORYSTICK DRIVER",1063
"CHAR and MISC DRIVERS","SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER",250
"CHAR and MISC DRIVERS","SAMSUNG LAPTOP DRIVER",1754
"CHAR and MISC DRIVERS","SCR24X CHIP CARD INTERFACE DRIVER",360
"CHAR and MISC DRIVERS","SCx200 GPIO DRIVER",222
"CHAR and MISC DRIVERS","SENSABLE PHANTOM",613
"CHAR and MISC DRIVERS","SGI GRU DRIVER",7029
"CHAR and MISC DRIVERS","SGI XP/XPC/XPNET DRIVER",6831
"CHAR and MISC DRIVERS","SILEAD TOUCHSCREEN DRIVER",1939
"CHAR and MISC DRIVERS","SONY MEMORYSTICK SUBSYSTEM",9579
"CHAR and MISC DRIVERS","SONY VAIO CONTROL DEVICE DRIVER",6687
"CHAR and MISC DRIVERS","SYSTEM76 ACPI DRIVER",384
"CHAR and MISC DRIVERS","TELECOM CLOCK DRIVER FOR MCPL0010",939
"CHAR and MISC DRIVERS","THINKPAD ACPI EXTRAS DRIVER",10766
"CHAR and MISC DRIVERS","TI FLASH MEDIA MEMORYSTICK/MMC DRIVERS",2729
"CHAR and MISC DRIVERS","TOPSTAR LAPTOP EXTRAS DRIVER",400
"CHAR and MISC DRIVERS","TOSHIBA ACPI EXTRAS DRIVER",3323
"CHAR and MISC DRIVERS","TOSHIBA BLUETOOTH DRIVER",297
"CHAR and MISC DRIVERS","TOSHIBA HDD ACTIVE PROTECTION SENSOR DRIVER",267
"CHAR and MISC DRIVERS","TOSHIBA SMM DRIVER",600
"CHAR and MISC DRIVERS","TOSHIBA WMI HOTKEYS DRIVER",137
"CHAR and MISC DRIVERS","TPM DEVICE DRIVER",16098
"CHAR and MISC DRIVERS","UACCE ACCELERATOR FRAMEWORK",975
"CHAR and MISC DRIVERS","VIRTIO CONSOLE DRIVER",2402
"CHAR and MISC DRIVERS","VMWARE BALLOON DRIVER",1997
"CHAR and MISC DRIVERS","X86 PLATFORM DRIVERS",79438
"CHAR and MISC DRIVERS","XILINX SD-FEC IP CORES",2822
"CHAR and MISC DRIVERS","XILLYBUS DRIVER",2687
"CHECKPATCH","CHECKPATCH",6972
"CLANG-FORMAT FILE","CLANG-FORMAT FILE",544
"CLK API","CLK API",988
"COMPILER ATTRIBUTES","COMPILER ATTRIBUTES",281
"CONFIGFS","CONFIGFS",3867
"CPU POWER MONITORING SUBSYSTEM","CPU POWER MONITORING SUBSYSTEM",15154
"DEVICE DIRECT ACCESS (DAX)","DEVICE DIRECT ACCESS (DAX)",2421
"DEVICE NUMBER REGISTRY","DEVICE NUMBER REGISTRY",0
"DISK GEOMETRY AND PARTITION HANDLING","DISK GEOMETRY AND PARTITION HANDLING",0
"DISTRIBUTED LOCK MANAGER (DLM)","DISTRIBUTED LOCK MANAGER (DLM)",17511
"DMA BUFFER SHARING FRAMEWORK","DMA BUFFER SHARING FRAMEWORK",9298
"DMA BUFFER SHARING FRAMEWORK","DMA-BUF HEAPS FRAMEWORK",1052
"DMA BUFFER SHARING FRAMEWORK","SYNC FILE FRAMEWORK",2762
"DMA BUFFER SHARING FRAMEWORK","USERSPACE DMA BUFFER DRIVER",366
"DMI/SMBIOS SUPPORT","DMI/SMBIOS SUPPORT",1633
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DEVICE COREDUMP (DEV_COREDUMP)",438
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",52850
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FIRMWARE LOADER (request_firmware)",2842
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FREEZER",737
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC ARCHITECTURE TOPOLOGY",662
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC PM DOMAINS",4056
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",26466
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","ISA",379
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","POWER MANAGEMENT CORE",18751
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","REGISTER MAP ABSTRACTION",10834
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SUSPEND TO RAM",33747
"DRM DRIVER FOR ROCKTECH JH057N00900 PANELS","DRM DRIVER FOR ROCKTECH JH057N00900 PANELS",0
"DRM DRIVERS","AMD DISPLAY CORE",253062
"DRM DRIVERS","AMD KFD",38459
"DRM DRIVERS","AMD POWERPLAY",106036
"DRM DRIVERS","ARC PGU DRM DRIVER",718
"DRM DRIVERS","ARM HDLCD DRM DRIVER",964
"DRM DRIVERS","ARM KOMEDA DRM-KMS DRIVER",9536
"DRM DRIVERS","ARM MALI PANFROST DRM DRIVER",5170
"DRM DRIVERS","ARM MALI-DP DRM DRIVER",15334
"DRM DRIVERS","DRM DRIVER FOR ARM PL111 CLCD",1933
"DRM DRIVERS","DRM DRIVER FOR ARM VERSATILE TFT PANELS",426
"DRM DRIVERS","DRM DRIVER FOR AST SERVER GRAPHICS CHIPS",5804
"DRM DRIVERS","DRM DRIVER FOR BOCHS VIRTUAL GPU",812
"DRM DRIVERS","DRM DRIVER FOR BOE HIMAX8279D PANELS",1036
"DRM DRIVERS","DRM DRIVER FOR FARADAY TVE200 TV ENCODER",782
"DRM DRIVERS","DRM DRIVER FOR FEIXIN K101 IM2BA02 MIPI-DSI LCD PANELS",580
"DRM DRIVERS","DRM DRIVER FOR FEIYANG FY07024DI26A30-D MIPI-DSI LCD PANELS",324
"DRM DRIVERS","DRM DRIVER FOR GRAIN MEDIA GM12U320 PROJECTORS",737
"DRM DRIVERS","DRM DRIVER FOR HX8357D PANELS",324
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9225 PANELS",474
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9486 PANELS",353
"DRM DRIVERS","DRM DRIVER FOR INTEL I810 VIDEO CARDS",1913
"DRM DRIVERS","DRM DRIVER FOR LVDS PANELS",384
"DRM DRIVERS","DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS",4028
"DRM DRIVERS","DRM DRIVER FOR MGA G200 SERVER GRAPHICS CHIPS",3115
"DRM DRIVERS","DRM DRIVER FOR MI0283QT",315
"DRM DRIVERS","DRM DRIVER FOR MSM ADRENO GPU",109159
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT35510 PANELS",1153
"DRM DRIVERS","DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS",202370
"DRM DRIVERS","DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS",390
"DRM DRIVERS","DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS",1234
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",660
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",6757
"DRM DRIVERS","DRM DRIVER FOR RAGE 128 VIDEO CARDS",4147
"DRM DRIVERS","DRM DRIVER FOR RAYDIUM RM67191 PANELS",741
"DRM DRIVERS","DRM DRIVER FOR SAVAGE VIDEO CARDS",3160
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",672
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7586 PANELS",426
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7701 PANELS",491
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7735R PANELS",362
"DRM DRIVERS","DRM DRIVER FOR SONY ACX424AKP PANELS",548
"DRM DRIVERS","DRM DRIVER FOR ST-ERICSSON MCDE",3966
"DRM DRIVERS","DRM DRIVER FOR TDFX VIDEO CARDS",145
"DRM DRIVERS","DRM DRIVER FOR TPO TPG110 PANELS",581
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",1514
"DRM DRIVERS","DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS)",1584
"DRM DRIVERS","DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU",3008
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",51275
"DRM DRIVERS","DRM DRIVERS",3947787
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",112301
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",34577
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1446
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",30513
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4125
"DRM DRIVERS","DRM DRIVERS FOR LIMA",5270
"DRM DRIVERS","DRM DRIVERS FOR MEDIATEK",11458
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",10377
"DRM DRIVERS","DRM DRIVERS FOR STI",10425
"DRM DRIVERS","DRM DRIVERS FOR TI KEYSTONE",5522
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",2903
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",34107
"DRM DRIVERS","DRM DRIVERS FOR V3D",4236
"DRM DRIVERS","DRM DRIVERS FOR VC4",18603
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",10117
"DRM DRIVERS","DRM DRIVERS FOR XEN",2521
"DRM DRIVERS","DRM DRIVERS FOR ZTE ZX",4082
"DRM DRIVERS","DRM PANEL DRIVERS",34623
"DRM DRIVERS","DRM TTM SUBSYSTEM",10028
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",300911
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",25169
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4303
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",515
"DRM DRIVERS","NXP TDA998X DRM DRIVER",2161
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",2724781
"DRM DRIVERS","VGA_SWITCHEROO",1380
"DRM DRIVERS","VIRTIO GPU DRIVER",4428
"DYNAMIC DEBUG","DYNAMIC DEBUG",1371
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2154
"EDAC-CORE","EDAC-AMD64",4595
"EDAC-CORE","EDAC-ARMADA",635
"EDAC-CORE","EDAC-AST2500",437
"EDAC-CORE","EDAC-BLUEFIELD",356
"EDAC-CORE","EDAC-CALXEDA",414
"EDAC-CORE","EDAC-CAVIUM OCTEON",783
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2151
"EDAC-CORE","EDAC-CORE",57331
"EDAC-CORE","EDAC-DMC520",656
"EDAC-CORE","EDAC-E752X",1482
"EDAC-CORE","EDAC-E7XXX",604
"EDAC-CORE","EDAC-FSL_DDR",715
"EDAC-CORE","EDAC-GHES",661
"EDAC-CORE","EDAC-I10NM",341
"EDAC-CORE","EDAC-I3000",566
"EDAC-CORE","EDAC-I5000",1585
"EDAC-CORE","EDAC-I5400",1468
"EDAC-CORE","EDAC-I7300",1214
