"c_representative","c_section","c_size"
"ARM PORT","ARM/RENESAS ARM64 ARCHITECTURE",3496
"ARM PORT","ARM/Rockchip SoC support",58604
"ARM PORT","ARM/SAMSUNG EXYNOS ARM ARCHITECTURES",175100
"ARM PORT","ARM/SAMSUNG MOBILE MACHINE SUPPORT",567
"ARM PORT","ARM/SHMOBILE ARM ARCHITECTURE",21945
"ARM PORT","ARM/SOCFPGA ARCHITECTURE",4452
"ARM PORT","ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT",1065
"ARM PORT","ARM/STI ARCHITECTURE",21577
"ARM PORT","ARM/TANGO ARCHITECTURE",1134
"ARM PORT","ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE",3343
"ARM PORT","ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK",604
"ARM PORT","ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER",175
"ARM PORT","ARM/Ux500 CLOCK FRAMEWORK SUPPORT",2158
"ARM PORT","ARM/VERSATILE EXPRESS PLATFORM",9681
"ARM PORT","ARM/VFP SUPPORT",4143
"ARM PORT","ARM/VOIPAC PXA270 SUPPORT",770
"ARM PORT","ARM/ZIPIT Z2 SUPPORT",777
"ARM PORT","ARM/ZTE ARCHITECTURE",2717
"ARM PORT","ARM64 PORT (AARCH64 ARCHITECTURE)",106253
"ARM PORT","ATHEROS 71XX/9XXX GPIO DRIVER",363
"ARM PORT","ATMEL AT91 SAMA5D2-Compatible Shutdown Controller",282
"ARM PORT","ATMEL I2C DRIVER",1236
"ARM PORT","ATMEL SPI DRIVER",1788
"ARM PORT","BLACKFIN ARCHITECTURE",123524
"ARM PORT","BLACKFIN I2C TWI DRIVER",738
"ARM PORT","BLACKFIN WATCHDOG DRIVER",476
"ARM PORT","BLINKM RGB LED DRIVER",758
"ARM PORT","BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE",11747
"ARM PORT","BROADCOM BCM2835 ARM ARCHITECTURE",9450
"ARM PORT","BROADCOM BCM5301X ARM ARCHITECTURE",2006
"ARM PORT","BROADCOM BCM7XXX ARM ARCHITECTURE",4244
"ARM PORT","BROADCOM BRCMSTB GPIO DRIVER",637
"ARM PORT","BROADCOM IPROC ARM ARCHITECTURE",20168
"ARM PORT","BROADCOM KONA GPIO DRIVER",715
"ARM PORT","BROADCOM VULCAN ARM64 SOC",180
"ARM PORT","BT8XXGPIO DRIVER",323
"ARM PORT","BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS",982
"ARM PORT","C6X ARCHITECTURE",11652
"ARM PORT","CAVIUM I2C DRIVER",1588
"ARM PORT","COMMON CLK FRAMEWORK",225360
"ARM PORT","CPUIDLE DRIVER - ARM EXYNOS",494
"ARM PORT","DEVICE FREQUENCY (DEVFREQ)",7206
"ARM PORT","DEVICE FREQUENCY EVENT (DEVFREQ-EVENT)",2237
"ARM PORT","DIAMOND SYSTEMS GPIO-MM GPIO DRIVER",267
"ARM PORT","DIOLAN U2C-12 I2C DRIVER",526
"ARM PORT","DRIVERS FOR ADAPTIVE VOLTAGE SCALING (AVS)",1888
"ARM PORT","EZchip NPS platform support",886
"ARM PORT","FREESCALE I2C CPM DRIVER",721
"ARM PORT","GENERIC GPIO I2C DRIVER",328
"ARM PORT","GENERIC GPIO I2C MULTIPLEXER DRIVER",423
"ARM PORT","GENERIC PHY FRAMEWORK",29541
"ARM PORT","GPIO MOCKUP DRIVER",214
"ARM PORT","GPIO SUBSYSTEM",61942
"ARM PORT","HARDWARE RANDOM NUMBER GENERATOR CORE",7948
"ARM PORT","HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER",1014
"ARM PORT","I2C MUXES",3772
"ARM PORT","I2C OVER PARALLEL PORT",807
"ARM PORT","I2C SUBSYSTEM",83919
"ARM PORT","I2C-TAOS-EVM DRIVER",366
"ARM PORT","I2C-TINY-USB DRIVER",290
"ARM PORT","I2C/SMBUS CONTROLLER DRIVERS FOR PC",9117
"ARM PORT","I2C/SMBUS ISMT DRIVER",988
"ARM PORT","I2C/SMBUS STUB DRIVER",421
"ARM PORT","INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",4298
"ARM PORT","INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT",75
"ARM PORT","INTEL MANAGEMENT ENGINE (mei)",14639
"ARM PORT","INTEL MERRIFIELD GPIO DRIVER",444
"ARM PORT","INTEL-MID GPIO DRIVER",429
"ARM PORT","IRQCHIP DRIVERS",30414
"ARM PORT","LED SUBSYSTEM",29274
"ARM PORT","MAILBOX API",7652
"ARM PORT","MELLANOX MLXCPLD LED DRIVER",540
"ARM PORT","MEN A21 WATCHDOG DRIVER",273
"ARM PORT","METAG ARCHITECTURE",27677
"ARM PORT","MMP SUPPORT",6972
"ARM PORT","NIOS2 ARCHITECTURE",11238
"ARM PORT","NVMEM FRAMEWORK",3559
"ARM PORT","OMAP CLOCK FRAMEWORK SUPPORT",7451
"ARM PORT","OMAP DEVICE TREE SUPPORT",51932
"ARM PORT","OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT",3201
"ARM PORT","OMAP GPIO DRIVER",1684
"ARM PORT","OMAP HWMOD DATA",23843
"ARM PORT","OMAP HWMOD DATA FOR OMAP4-BASED DEVICES",4806
"ARM PORT","OMAP HWMOD SUPPORT",28737
"ARM PORT","OMAP POWER MANAGEMENT SUPPORT",4334
"ARM PORT","OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT",6505
"ARM PORT","OMAP RANDOM NUMBER GENERATOR SUPPORT",472
"ARM PORT","OMAP SUPPORT",124033
"ARM PORT","OMAP/NEWFLOW NANOBONE MACHINE SUPPORT",440
"ARM PORT","OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS",701735
"ARM PORT","OPENCORES I2C BUS DRIVER",653
"ARM PORT","PCA9532 LED DRIVER",593
"ARM PORT","PCA9541 I2C BUS MASTER SELECTOR DRIVER",404
"ARM PORT","PCMCIA SUBSYSTEM",29606
"ARM PORT","PERFORMANCE EVENTS SUBSYSTEM",212789
"ARM PORT","PWM SUBSYSTEM",18937
"ARM PORT","PXA GPIO DRIVER",818
"ARM PORT","PXA2xx/PXA3xx SUPPORT",70840
"ARM PORT","REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM",7370
"ARM PORT","RENESAS CLOCK DRIVERS",4047
"ARM PORT","RENESAS USB2 PHY DRIVER",374
"ARM PORT","RESET CONTROLLER FRAMEWORK",7505
"ARM PORT","SAMSUNG SOC CLOCK DRIVERS",26933
"ARM PORT","SAMSUNG SPI DRIVERS",2462
"ARM PORT","SAMSUNG THERMAL DRIVER",1573
"ARM PORT","SAMSUNG USB2 PHY DRIVER",1894
"ARM PORT","SC1200 WDT DRIVER",479
"ARM PORT","SCx200 CPU SUPPORT",1318
"ARM PORT","SIMTEC EB2410ITX (BAST)",835
"ARM PORT","SOEKRIS NET48XX LED SUPPORT",89
"ARM PORT","SPEAR CLOCK FRAMEWORK SUPPORT",4208
"ARM PORT","SPEAR PLATFORM SUPPORT",6157
"ARM PORT","SPI SUBSYSTEM",75446
"ARM PORT","SYNOPSYS ARC ARCHITECTURE",30280
"ARM PORT","SYNOPSYS ARC SDP platform support",1344
"ARM PORT","SYNOPSYS DESIGNWARE I2C DRIVER",2047
"ARM PORT","SYSTEM CONTROL & POWER INTERFACE (SCPI) Message Protocol drivers",1541
"ARM PORT","SYSTEM RESET/SHUTDOWN DRIVERS",4183
"ARM PORT","TEGRA ARCHITECTURE SUPPORT",149450
"ARM PORT","TEGRA CLOCK DRIVER",18205
"ARM PORT","TEGRA I2C DRIVER",1116
"ARM PORT","TEGRA PWM DRIVER",285
"ARM PORT","TEGRA SPI DRIVER",3097
"ARM PORT","TENSILICA XTENSA PORT (xtensa)",34456
"ARM PORT","THERMAL",32769
"ARM PORT","THERMAL/CPU_COOLING",1406
"ARM PORT","TI BANDGAP AND THERMAL DRIVER",4645
"ARM PORT","TI CDCE706 CLOCK DRIVER",706
"ARM PORT","TI CLOCK DRIVER",15194
"ARM PORT","TI DAVINCI MACHINE SUPPORT",22271
"ARM PORT","WATCHDOG DEVICE DRIVERS",60335
"ARM PORT","WINSYSTEMS EBC-C384 WATCHDOG DRIVER",165
"ARM PORT","WINSYSTEMS WS16C48 GPIO DRIVER",395
"ARM PORT","XEN HYPERVISOR ARM",1539
"ARM PORT","XEN HYPERVISOR ARM64",137
"ARM/ADS SPHERE MACHINE SUPPORT","ARM/ADS SPHERE MACHINE SUPPORT",0
"ARM/AFEB9260 MACHINE SUPPORT","ARM/AFEB9260 MACHINE SUPPORT",0
"ARM/AJECO 1ARM MACHINE SUPPORT","ARM/AJECO 1ARM MACHINE SUPPORT",0
"ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT","ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT",0
"ARM/CLKDEV SUPPORT","ARM/CLKDEV SUPPORT",468
"ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT","ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT",0
"ARM/CORGI MACHINE SUPPORT","ARM/CORGI MACHINE SUPPORT",0
"ARM/GLOMATION GESBC9312SX MACHINE SUPPORT","ARM/GLOMATION GESBC9312SX MACHINE SUPPORT",0
"ARM/GUMSTIX MACHINE SUPPORT","ARM/GUMSTIX MACHINE SUPPORT",0
"ARM/INTEL IOP13XX ARM ARCHITECTURE","ARM/INTEL IOP13XX ARM ARCHITECTURE",0
"ARM/INTEL IOP32X ARM ARCHITECTURE","ARM/INTEL IOP32X ARM ARCHITECTURE",0
"ARM/INTEL IOP33X ARM ARCHITECTURE","ARM/INTEL IOP33X ARM ARCHITECTURE",0
"ARM/INTEL IQ81342EX MACHINE SUPPORT","ARM/INTEL IQ81342EX MACHINE SUPPORT",0
"ARM/INTEL IXDP2850 MACHINE SUPPORT","ARM/INTEL IXDP2850 MACHINE SUPPORT",0
"ARM/INTEL XSC3 (MANZANO) ARM CORE","ARM/INTEL XSC3 (MANZANO) ARM CORE",0
"ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT","ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT",0
"ARM/LOGICPD PXA270 MACHINE SUPPORT","ARM/LOGICPD PXA270 MACHINE SUPPORT",0
"ARM/MAGICIAN MACHINE SUPPORT","ARM/MAGICIAN MACHINE SUPPORT",0
"ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT","ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT",0
"ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT","ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT",0
"ARM/PLEB SUPPORT","ARM/PLEB SUPPORT",0
"ARM/PT DIGITAL BOARD PORT","ARM/PT DIGITAL BOARD PORT",0
"ARM/RADISYS ENP2611 MACHINE SUPPORT","ARM/RADISYS ENP2611 MACHINE SUPPORT",0
"ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT","ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT",0
"ARM/SOCFPGA EDAC SUPPORT","ARM/SOCFPGA EDAC SUPPORT",0
"ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT","ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT",0
"ARM/TETON BGA MACHINE SUPPORT","ARM/TETON BGA MACHINE SUPPORT",0
"ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS","ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS",2956
"ARM/THECUS N2100 MACHINE SUPPORT","ARM/THECUS N2100 MACHINE SUPPORT",0
"ARM/TOSA MACHINE SUPPORT","ARM/TOSA MACHINE SUPPORT",0
"AT24 EEPROM DRIVER","AT24 EEPROM DRIVER",909
"AUDIT SUBSYSTEM","AUDIT SUBSYSTEM",9065
"AUXILIARY DISPLAY DRIVERS","AUXILIARY DISPLAY DRIVERS",1446
"AUXILIARY DISPLAY DRIVERS","CFAG12864B LCD DRIVER",476
"AUXILIARY DISPLAY DRIVERS","CFAG12864BFB LCD FRAMEBUFFER DRIVER",270
"AUXILIARY DISPLAY DRIVERS","IMGTEC ASCII LCD DRIVER",460
"AUXILIARY DISPLAY DRIVERS","KS0108 LCD CONTROLLER DRIVER",305
"AVR32 ARCHITECTURE","AVR32 ARCHITECTURE",27004
"AVR32 ARCHITECTURE","AVR32/AT32AP MACHINE SUPPORT",6131
"BLUETOOTH DRIVERS","BLUETOOTH DRIVERS",23039
"BPF (Safe dynamic programs and tools)","BPF (Safe dynamic programs and tools)",7579
"BROADCOM BCM53573 ARM ARCHITECTURE","BROADCOM BCM53573 ARM ARCHITECTURE",0
"BROADCOM NVRAM DRIVER","BROADCOM NVRAM DRIVER",1003
"BROADCOM SPECIFIC AMBA DRIVER (BCMA)","BROADCOM SPECIFIC AMBA DRIVER (BCMA)",8211
"CHECKPATCH","CHECKPATCH",6285
"CHROME HARDWARE PLATFORM SUPPORT","CHROME HARDWARE PLATFORM SUPPORT",3177
"CLK API","CLK API",523
"CONFIGFS","CONFIGFS",3962
"CONNECTOR","CONNECTOR",897
"CPU POWER MONITORING SUBSYSTEM","CPU POWER MONITORING SUBSYSTEM",14902
"DEVICE NUMBER REGISTRY","DEVICE NUMBER REGISTRY",0
"DISK GEOMETRY AND PARTITION HANDLING","DISK GEOMETRY AND PARTITION HANDLING",0
"DISTRIBUTED LOCK MANAGER (DLM)","DISTRIBUTED LOCK MANAGER (DLM)",17533
"DMI/SMBIOS SUPPORT","DMI/SMBIOS SUPPORT",1465
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","DEVICE COREDUMP (DEV_COREDUMP)",475
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS",48979
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","FIRMWARE LOADER (request_firmware)",2034
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","FREEZER",710
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","GENERIC PM DOMAINS",2564
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",25819
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","ISA",376
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","OPERATING PERFORMANCE POINTS (OPP)",4100
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","POWER MANAGEMENT CORE",18091
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","REGISTER MAP ABSTRACTION",9113
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","SUSPEND TO RAM",33689
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","UNICORE32 ARCHITECTURE:",16555
"DRM DRIVERS","AMD KFD",17561
"DRM DRIVERS","ARC PGU DRM DRIVER",825
"DRM DRIVERS","ARM HDLCD DRM DRIVER",1047
"DRM DRIVERS","ARM MALI-DP DRM DRIVER",3271
"DRM DRIVERS","DRM DRIVER FOR AST SERVER GRAPHICS CHIPS",5836
"DRM DRIVERS","DRM DRIVER FOR BOCHS VIRTUAL GPU",1626
"DRM DRIVERS","DRM DRIVER FOR INTEL I810 VIDEO CARDS",1915
"DRM DRIVERS","DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS",4069
"DRM DRIVERS","DRM DRIVER FOR MGA G200 SERVER GRAPHICS CHIPS",4437
"DRM DRIVERS","DRM DRIVER FOR MSM ADRENO GPU",49815
"DRM DRIVERS","DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS",159598
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",2131
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",7672
"DRM DRIVERS","DRM DRIVER FOR RAGE 128 VIDEO CARDS",3902
"DRM DRIVERS","DRM DRIVER FOR SAVAGE VIDEO CARDS",3136
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",676
"DRM DRIVERS","DRM DRIVER FOR TDFX VIDEO CARDS",145
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",2710
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",40574
"DRM DRIVERS","DRM DRIVERS",1573272
"DRM DRIVERS","DRM DRIVERS FOR ALLWINNER A10",3895
"DRM DRIVERS","DRM DRIVERS FOR ATMEL HLCDC",4044
"DRM DRIVERS","DRM DRIVERS FOR EXYNOS",24341
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1625
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",12400
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",31452
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",2777
"DRM DRIVERS","DRM DRIVERS FOR NVIDIA TEGRA",24438
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",7535
"DRM DRIVERS","DRM DRIVERS FOR ROCKCHIP",8145
"DRM DRIVERS","DRM DRIVERS FOR STI",10911
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",3778
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",41691
"DRM DRIVERS","DRM DRIVERS FOR VC4",11105
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",7990
"DRM DRIVERS","DRM PANEL DRIVERS",7018
"DRM DRIVERS","EXYNOS DP DRIVER",312
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",142644
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4158
"DRM DRIVERS","NXP TDA998X DRM DRIVER",1771
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",827027
"DRM DRIVERS","VIRTIO GPU DRIVER",4926
"DYNAMIC DEBUG","DYNAMIC DEBUG",1230
"EDAC-CORE","EDAC-AMD64",3832
"EDAC-CORE","EDAC-CALXEDA",439
"EDAC-CORE","EDAC-CAVIUM",786
"EDAC-CORE","EDAC-CORE",47191
"EDAC-CORE","EDAC-E752X",1484
"EDAC-CORE","EDAC-E7XXX",606
"EDAC-CORE","EDAC-FSL_DDR",712
"EDAC-CORE","EDAC-GHES",527
"EDAC-CORE","EDAC-I3000",569
"EDAC-CORE","EDAC-I5000",1594
"EDAC-CORE","EDAC-I5400",1478
"EDAC-CORE","EDAC-I7300",1218
"EDAC-CORE","EDAC-I7CORE",2387
"EDAC-CORE","EDAC-I82443BXGX",466
"EDAC-CORE","EDAC-I82975X",712
"EDAC-CORE","EDAC-IE31200",595
"EDAC-CORE","EDAC-MPC85XX",818
"EDAC-CORE","EDAC-PASEMI",315
"EDAC-CORE","EDAC-R82600",430
"EDAC-CORE","EDAC-SBRIDGE",3497
"EDAC-CORE","EDAC-SKYLAKE",1121
"EDAC-CORE","EDAC-XGENE / APPLIED MICRO (APM) X-GENE SOC EDAC",2171
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",637
"EFS FILESYSTEM","EFS FILESYSTEM",1161
"EMBEDDED LINUX","EMBEDDED LINUX",0
"FANOTIFY","FANOTIFY",1415
"FILESYSTEMS (VFS and infrastructure)","AIO",1796
"FILESYSTEMS (VFS and infrastructure)","DIRECT ACCESS (DAX)",1471
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",7234
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",70486
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18293
"FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)","FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)",4161
"FLOPPY DRIVER","FLOPPY DRIVER",4650
"FRAMEBUFFER LAYER","ADP5520 BACKLIGHT DRIVER WITH IO EXPANDER (ADP5520/ADP5501)",1327
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",825
"FRAMEBUFFER LAYER","AGPGART DRIVER",15007
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5711
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",912
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",1968
"FRAMEBUFFER LAYER","ATMEL LCDFB DRIVER",1677
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",20034
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2398
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2233
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",329
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1213
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",370732
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",2011
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1181
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",666
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1621
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4099
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5144
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9514
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12259
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",41154
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6617
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",79879
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1530
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7882
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2607
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3354
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",1982
"FRAMEBUFFER LAYER","SILICON MOTION SM712 FRAME BUFFER DRIVER",1790
"FRAMEBUFFER LAYER","SIMPLEFB FB DRIVER",696
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31198
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1976
