"c_representative","c_section","c_size"
"CHAR and MISC DRIVERS","SENSABLE PHANTOM",620
"CHAR and MISC DRIVERS","Telecom Clock Driver for MCPL0010",937
"CHAR and MISC DRIVERS","TI FLASH MEDIA INTERFACE DRIVER",2067
"CHAR and MISC DRIVERS","TOSHIBA SMM DRIVER",608
"CHAR and MISC DRIVERS","VIRTIO CONSOLE DRIVER",2405
"CHECKPATCH","CHECKPATCH",4407
"CHROME HARDWARE PLATFORM SUPPORT","CHROME HARDWARE PLATFORM SUPPORT",438
"CIRRUS LOGIC EP93XX OHCI USB HOST DRIVER","CIRRUS LOGIC EP93XX OHCI USB HOST DRIVER",0
"CLK API","CLK API",383
"CLOCKSOURCE, CLOCKEVENT DRIVERS","ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS",575
"CLOCKSOURCE, CLOCKEVENT DRIVERS","CLOCKSOURCE, CLOCKEVENT DRIVERS",10637
"CLOCKSOURCE, CLOCKEVENT DRIVERS","SCx200 HRT CLOCKSOURCE DRIVER",93
"COMMON INTERNET FILE SYSTEM (CIFS)","COMMON INTERNET FILE SYSTEM (CIFS)",50770
"CONFIGFS","CONFIGFS",3524
"CONNECTOR","CONNECTOR",896
"CPU FREQUENCY DRIVERS","CPU FREQUENCY DRIVERS",30383
"CPU FREQUENCY DRIVERS","CPU FREQUENCY DRIVERS - ARM BIG LITTLE",749
"CPU POWER MONITORING SUBSYSTEM","CPU POWER MONITORING SUBSYSTEM",14550
"CPUIDLE DRIVERS","ARM/ZYNQ ARCHITECTURE",607
"CPUIDLE DRIVERS","CPUIDLE DRIVER - ARM BIG LITTLE",209
"CPUIDLE DRIVERS","CPUIDLE DRIVERS",3521
"DEVICE NUMBER REGISTRY","DEVICE NUMBER REGISTRY",0
"DISK GEOMETRY AND PARTITION HANDLING","DISK GEOMETRY AND PARTITION HANDLING",0
"DISTRIBUTED LOCK MANAGER (DLM)","DISTRIBUTED LOCK MANAGER (DLM)",17658
"DOCUMENTATION","AFFS FILE SYSTEM",4454
"DOCUMENTATION","ARM/IGEP MACHINE SUPPORT",548
"DOCUMENTATION","ATA OVER ETHERNET (AOE) DRIVER",4022
"DOCUMENTATION","BEFS FILE SYSTEM",4014
"DOCUMENTATION","BFS FILE SYSTEM",1289
"DOCUMENTATION","BTRFS FILE SYSTEM",103832
"DOCUMENTATION","C6X ARCHITECTURE",11777
"DOCUMENTATION","CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS",5323
"DOCUMENTATION","CHINESE DOCUMENTATION",5997
"DOCUMENTATION","COCCINELLE/Semantic Patches (SmPL)",4271
"DOCUMENTATION","CODA FILE SYSTEM",6003
"DOCUMENTATION","CPUSETS",3825
"DOCUMENTATION","CRAMFS FILESYSTEM",944
"DOCUMENTATION","DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas)",848
"DOCUMENTATION","DIRECTORY NOTIFICATION (DNOTIFY)",544
"DOCUMENTATION","DISKQUOTA",6042
"DOCUMENTATION","DOCUMENTATION",478520
"DOCUMENTATION","DRBD DRIVER",26873
"DOCUMENTATION","ECRYPT FILE SYSTEM",10329
"DOCUMENTATION","EXT2 FILE SYSTEM",10134
"DOCUMENTATION","EXT3 FILE SYSTEM",18603
"DOCUMENTATION","EXT4 FILE SYSTEM",46007
"DOCUMENTATION","F2FS FILE SYSTEM",14845
"DOCUMENTATION","FAULT INJECTION SUPPORT",639
"DOCUMENTATION","FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS",10269
"DOCUMENTATION","GCOV BASED KERNEL PROFILING",2520
"DOCUMENTATION","GENERIC UIO DRIVER FOR PCI DEVICES",127
"DOCUMENTATION","GFS2 FILE SYSTEM",28990
"DOCUMENTATION","HARDWARE SPINLOCK CORE",1298
"DOCUMENTATION","HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss)",8209
"DOCUMENTATION","HEWLETT-PACKARD SMART2 RAID DRIVER",2039
"DOCUMENTATION","HFS FILESYSTEM",6031
"DOCUMENTATION","INOTIFY",1475
"DOCUMENTATION","INTEL MANAGEMENT ENGINE (mei)",8870
"DOCUMENTATION","JFS FILESYSTEM",33222
"DOCUMENTATION","KCONFIG",24814
"DOCUMENTATION","KDUMP",651
"DOCUMENTATION","KERNEL BUILD + files below scripts/ (unless maintained elsewhere)",7498
"DOCUMENTATION","KPROBES",3569
"DOCUMENTATION","LEGACY EEPROM DRIVER",334
"DOCUMENTATION","LOCKDEP AND LOCKSTAT",11136
"DOCUMENTATION","MICROBLAZE ARCHITECTURE",21148
"DOCUMENTATION","NETWORK BLOCK DEVICE (NBD)",1080
"DOCUMENTATION","NILFS2 FILESYSTEM",21586
"DOCUMENTATION","NTFS FILESYSTEM",30273
"DOCUMENTATION","OMAP DEVICE TREE SUPPORT",10901
"DOCUMENTATION","OMAP/NEWFLOW NANOBONE MACHINE SUPPORT",431
"DOCUMENTATION","OMFS FILESYSTEM",1895
"DOCUMENTATION","OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS",225203
"DOCUMENTATION","OPENRISC ARCHITECTURE",10251
"DOCUMENTATION","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",92837
"DOCUMENTATION","PADATA PARALLEL EXECUTION MECHANISM",1459
"DOCUMENTATION","PANASONIC MN10300/AM33/AM34 PORT",34828
"DOCUMENTATION","PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES",10900
"DOCUMENTATION","PPS SUPPORT",2490
"DOCUMENTATION","PREEMPTIBLE KERNEL",302
"DOCUMENTATION","RAMDISK RAM BLOCK DEVICE DRIVER",817
"DOCUMENTATION","RCUTORTURE MODULE",2479
"DOCUMENTATION","READ-COPY UPDATE (RCU)",17692
"DOCUMENTATION","REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM",4353
"DOCUMENTATION","REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM",1749
"DOCUMENTATION","SGI VISUAL WORKSTATION 320 AND 540",13
"DOCUMENTATION","SLEEPABLE READ-COPY UPDATE (SRCU)",905
"DOCUMENTATION","SQUASHFS FILE SYSTEM",6159
"DOCUMENTATION","STABLE BRANCH",95
"DOCUMENTATION","SYSV FILESYSTEM",3378
"DOCUMENTATION","TASKSTATS STATISTICS INTERFACE",1116
"DOCUMENTATION","TRACING",65244
"DOCUMENTATION","UBI FILE SYSTEM (UBIFS)",36008
"DOCUMENTATION","UDF FILESYSTEM",11282
"DOCUMENTATION","UFS FILESYSTEM",7806
"DOCUMENTATION","UNIFORM CDROM DRIVER",6711
"DOCUMENTATION","USERSPACE I/O (UIO)",4236
"DOCUMENTATION","VFAT/FAT/MSDOS FILESYSTEM",7794
"DOCUMENTATION","VFIO DRIVER",7525
"DOCUMENTATION","W1 DALLAS'S 1-WIRE BUS",10327
"DOCUMENTATION","WORKQUEUE",6150
"DOCUMENTATION","XFS FILESYSTEM",104475
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DMA BUFFER SHARING FRAMEWORK",1401
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",38109
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FIRMWARE LOADER (request_firmware)",1870
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FREEZER",757
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",21196
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","QUALCOMM HEXAGON ARCHITECTURE",12586
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","REGISTER MAP ABSTRACTION",6742
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SUSPEND TO RAM",28796
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","UNICORE32 ARCHITECTURE:",16719
"DRM DRIVERS","ARM/S5P EXYNOS ARM ARCHITECTURES",94424
"DRM DRIVERS","DEVICE FREQUENCY (DEVFREQ)",3471
"DRM DRIVERS","DRM DRIVERS",609191
"DRM DRIVERS","DRM DRIVERS FOR EXYNOS",21877
"DRM DRIVERS","GENERIC PHY FRAMEWORK",2457
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",81592
"DRM DRIVERS","SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS",17466
"DYNAMIC DEBUG","DYNAMIC DEBUG",1198
"EDAC-CORE","EDAC-AMD64",3817
"EDAC-CORE","EDAC-CALXEDA",435
"EDAC-CORE","EDAC-CAVIUM",648
"EDAC-CORE","EDAC-CORE",38866
"EDAC-CORE","EDAC-E752X",1490
"EDAC-CORE","EDAC-E7XXX",606
"EDAC-CORE","EDAC-GHES",547
"EDAC-CORE","EDAC-I3000",570
"EDAC-CORE","EDAC-I5000",1594
"EDAC-CORE","EDAC-I5400",1476
"EDAC-CORE","EDAC-I7300",1216
"EDAC-CORE","EDAC-I7CORE",2465
"EDAC-CORE","EDAC-I82443BXGX",473
"EDAC-CORE","EDAC-I82975X",714
"EDAC-CORE","EDAC-MPC85XX",1393
"EDAC-CORE","EDAC-PASEMI",315
"EDAC-CORE","EDAC-R82600",430
"EDAC-CORE","EDAC-SBRIDGE",2178
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",579
"EFS FILESYSTEM","EFS FILESYSTEM",1168
"EMBEDDED LINUX","EMBEDDED LINUX",0
"FANOTIFY","FANOTIFY",1298
"FILESYSTEMS (VFS and infrastructure)","AIO",1671
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",6379
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",65666
"FIREWIRE SUBSYSTEM","FIREWIRE SUBSYSTEM",18269
"FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)","FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)",4226
"FLOPPY DRIVER","FLOPPY DRIVER",4611
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",821
"FRAMEBUFFER LAYER","AGPGART DRIVER",15025
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5740
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",912
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",656
"FRAMEBUFFER LAYER","ATMEL LCDFB DRIVER",1649
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",19311
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2398
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2241
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",349
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1214
"FRAMEBUFFER LAYER","EXYNOS DP DRIVER",3085
"FRAMEBUFFER LAYER","EXYNOS MIPI DISPLAY DRIVERS",2737
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",376443
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1994
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1227
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",667
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1626
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4125
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5182
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9493
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12349
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",36675
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6715
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",81415
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7891
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2587
"FRAMEBUFFER LAYER","S3 SAVAGE FRAMEBUFFER DRIVER",3373
"FRAMEBUFFER LAYER","SAMSUNG FRAMEBUFFER DRIVER",2049
"FRAMEBUFFER LAYER","SIS FRAMEBUFFER DRIVER",31226
"FRAMEBUFFER LAYER","SMSC UFX6000 and UFX7000 USB to VGA DRIVER",1980
"FRAMEBUFFER LAYER","TI LP855x BACKLIGHT DRIVER",720
"FRAMEBUFFER LAYER","UVESAFB DRIVER",2218
"FRAMEBUFFER LAYER","VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER",12745
"FREEVXFS FILESYSTEM","FREEVXFS FILESYSTEM",2729
"FUSE: FILESYSTEM IN USERSPACE","FUSE: FILESYSTEM IN USERSPACE",10991
"GPIO SUBSYSTEM","ADP5588 QWERTY KEYPAD AND IO EXPANDER DRIVER (ADP5588/ADP5587)",1154
"GPIO SUBSYSTEM","BT8XXGPIO DRIVER",333
"GPIO SUBSYSTEM","GENERIC INCLUDE/ASM HEADER FILES",12955
"GPIO SUBSYSTEM","GPIO SUBSYSTEM",40267
"GPIO SUBSYSTEM","ICH LPC AND GPIO DRIVER",1484
"GPIO SUBSYSTEM","INTEL-MID GPIO DRIVER",471
"GPIO SUBSYSTEM","OMAP GPIO DRIVER",1638
"GPIO SUBSYSTEM","PTRACE SUPPORT",2407
"GPIO SUBSYSTEM","TEGRA GPIO DRIVER",588
"HARDWARE MONITORING","ABIT UGURU 1,2 HARDWARE MONITOR DRIVER",1651
"HARDWARE MONITORING","ABIT UGURU 3 HARDWARE MONITOR DRIVER",1322
"HARDWARE MONITORING","ADM1025 HARDWARE MONITOR DRIVER",671
"HARDWARE MONITORING","ADM1029 HARDWARE MONITOR DRIVER",454
"HARDWARE MONITORING","ADS1015 HARDWARE MONITOR DRIVER",434
"HARDWARE MONITORING","ADT7475 HARDWARE MONITOR DRIVER",1748
"HARDWARE MONITORING","AMD FAM15H PROCESSOR POWER MONITORING DRIVER",304
"HARDWARE MONITORING","APPLE SMC DRIVER",1384
"HARDWARE MONITORING","ASC7621 HARDWARE MONITOR DRIVER",1544
"HARDWARE MONITORING","ATK0110 HWMON DRIVER",1469
"HARDWARE MONITORING","CORETEMP HARDWARE MONITORING DRIVER",1053
"HARDWARE MONITORING","DME1737 HARDWARE MONITOR DRIVER",3123
"HARDWARE MONITORING","F71805F HARDWARE MONITORING DRIVER",1823
"HARDWARE MONITORING","FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER",946
"HARDWARE MONITORING","HARDWARE MONITORING",129952
"HARDWARE MONITORING","INA209 HARDWARE MONITOR DRIVER",737
"HARDWARE MONITORING","INA2XX HARDWARE MONITOR DRIVER",359
"HARDWARE MONITORING","IT87 HARDWARE MONITORING DRIVER",2862
"HARDWARE MONITORING","JC42.4 TEMPERATURE SENSOR DRIVER",691
"HARDWARE MONITORING","K10TEMP HARDWARE MONITORING DRIVER",302
"HARDWARE MONITORING","K8TEMP HARDWARE MONITORING DRIVER",389
"HARDWARE MONITORING","LM73 HARDWARE MONITOR DRIVER",287
"HARDWARE MONITORING","LM78 HARDWARE MONITOR DRIVER",1182
"HARDWARE MONITORING","LM83 HARDWARE MONITOR DRIVER",517
"HARDWARE MONITORING","LM90 HARDWARE MONITOR DRIVER",2001
"HARDWARE MONITORING","LM95234 HARDWARE MONITOR DRIVER",765
"HARDWARE MONITORING","LTC4261 HARDWARE MONITOR DRIVER",329
"HARDWARE MONITORING","MAX16065 HARDWARE MONITOR DRIVER",781
"HARDWARE MONITORING","MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER",800
"HARDWARE MONITORING","MAX6697 HARDWARE MONITOR DRIVER",838
"HARDWARE MONITORING","NCT6775 HARDWARE MONITOR DRIVER",4398
"HARDWARE MONITORING","PC87360 HARDWARE MONITORING DRIVER",2000
"HARDWARE MONITORING","PC87427 HARDWARE MONITORING DRIVER",1414
"HARDWARE MONITORING","PMBUS HARDWARE MONITORING DRIVERS",5842
"HARDWARE MONITORING","SMM665 HARDWARE MONITOR DRIVER",878
"HARDWARE MONITORING","SMSC EMC2103 HARDWARE MONITOR DRIVER",768
"HARDWARE MONITORING","SMSC SCH5627 HARDWARE MONITOR DRIVER",632
"HARDWARE MONITORING","SMSC47B397 HARDWARE MONITOR DRIVER",575
"HARDWARE MONITORING","TMP401 HARDWARE MONITOR DRIVER",814
"HARDWARE MONITORING","VT1211 HARDWARE MONITOR DRIVER",1577
"HARDWARE MONITORING","VT8231 HARDWARE MONITOR DRIVER",1071
"HARDWARE MONITORING","W83791D HARDWARE MONITORING DRIVER",1862
