"c_representative","c_section","c_size"
"ARM PORT","ARM/Marvell Dove/MV78xx0/Orion SOC support",18144
"ARM PORT","ARM/MIOA701 MACHINE SUPPORT",784
"ARM PORT","ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT",600
"ARM PORT","ARM/Orion SoC/Technologic Systems TS-78xx platform support",619
"ARM PORT","ARM/PALM TREO SUPPORT",612
"ARM PORT","ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2352
"ARM PORT","ARM/PALMZ72 SUPPORT",399
"ARM PORT","ARM/VFP SUPPORT",4175
"ARM PORT","ARM/VOIPAC PXA270 SUPPORT",774
"ARM PORT","ARM/ZIPIT Z2 SUPPORT",791
"ARM PORT","CPUIDLE DRIVER - ARM EXYNOS",498
"ARM PORT","MMP SUPPORT",7799
"ARM PORT","OMAP CLOCK FRAMEWORK SUPPORT",7324
"ARM PORT","OMAP HWMOD DATA",8298
"ARM PORT","OMAP HWMOD DATA FOR OMAP4-BASED DEVICES",877
"ARM PORT","OMAP HWMOD SUPPORT",13145
"ARM PORT","OMAP POWER MANAGEMENT SUPPORT",3712
"ARM PORT","OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT",6546
"ARM PORT","OMAP1 SUPPORT",22611
"ARM PORT","OMAP2+ SUPPORT",81663
"ARM PORT","PCMCIA SUBSYSTEM",26284
"ARM PORT","PXA2xx/PXA3xx SUPPORT",67479
"ARM PORT","SIMTEC EB2410ITX (BAST)",806
"ARM PORT","SPEAR PLATFORM SUPPORT",6052
"ARM PORT","TI DAVINCI MACHINE SUPPORT",21160
"ARM PORT","XEN HYPERVISOR ARM",1026
"ARM/ADS SPHERE MACHINE SUPPORT","ARM/ADS SPHERE MACHINE SUPPORT",0
"ARM/AFEB9260 MACHINE SUPPORT","ARM/AFEB9260 MACHINE SUPPORT",0
"ARM/AJECO 1ARM MACHINE SUPPORT","ARM/AJECO 1ARM MACHINE SUPPORT",0
"ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT","ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT",0
"ARM/CLKDEV SUPPORT","ARM/CLKDEV SUPPORT",447
"ARM/CORGI MACHINE SUPPORT","ARM/CORGI MACHINE SUPPORT",0
"ARM/GLOMATION GESBC9312SX MACHINE SUPPORT","ARM/GLOMATION GESBC9312SX MACHINE SUPPORT",0
"ARM/GUMSTIX MACHINE SUPPORT","ARM/GUMSTIX MACHINE SUPPORT",0
"ARM/INTEL IOP32X ARM ARCHITECTURE","ARM/INTEL IOP32X ARM ARCHITECTURE",0
"ARM/INTEL IQ81342EX MACHINE SUPPORT","ARM/INTEL IQ81342EX MACHINE SUPPORT",0
"ARM/INTEL IXDP2850 MACHINE SUPPORT","ARM/INTEL IXDP2850 MACHINE SUPPORT",0
"ARM/INTEL XSC3 (MANZANO) ARM CORE","ARM/INTEL XSC3 (MANZANO) ARM CORE",0
"ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT","ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT",0
"ARM/LOGICPD PXA270 MACHINE SUPPORT","ARM/LOGICPD PXA270 MACHINE SUPPORT",0
"ARM/MAGICIAN MACHINE SUPPORT","ARM/MAGICIAN MACHINE SUPPORT",0
"ARM/Mediatek SoC support","ARM/Mediatek SoC support",283706
"ARM/Mediatek SoC support","ARM/Mediatek USB3 PHY DRIVER",4436
"ARM/Mediatek SoC support","BLUETOOTH DRIVERS",31810
"ARM/Mediatek SoC support","DRM DRIVERS FOR MEDIATEK",11557
"ARM/Mediatek SoC support","GNSS SUBSYSTEM",1963
"ARM/Mediatek SoC support","MEDIATEK BLUETOOTH DRIVER",1251
"ARM/Mediatek SoC support","MEDIATEK ETHERNET DRIVER",6187
"ARM/Mediatek SoC support","MEDIATEK JPEG DRIVER",2733
"ARM/Mediatek SoC support","MEDIATEK MDP DRIVER",3798
"ARM/Mediatek SoC support","MEDIATEK MEDIA DRIVER",11455
"ARM/Mediatek SoC support","MEDIATEK MT76 WIRELESS LAN DRIVER",63311
"ARM/Mediatek SoC support","MEDIATEK MT7601U WIRELESS LAN DRIVER",7785
"ARM/Mediatek SoC support","MEDIATEK MT7621 PHY PCI DRIVER",388
"ARM/Mediatek SoC support","PIN CONTROLLER - MEDIATEK",37054
"ARM/Microchip (AT91) SoC support","ARM/Microchip (AT91) SoC support",111762
"ARM/Microchip (AT91) SoC support","ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER",172
"ARM/Microchip (AT91) SoC support","ATM",44493
"ARM/Microchip (AT91) SoC support","AXENTIA ARM DEVICES",923
"ARM/Microchip (AT91) SoC support","AXENTIA ASOC DRIVERS",546
"ARM/Microchip (AT91) SoC support","DRM DRIVERS FOR ATMEL HLCDC",3151
"ARM/Microchip (AT91) SoC support","MEDIATEK BOARD LEVEL SHUTDOWN DRIVERS",117
"ARM/Microchip (AT91) SoC support","MICROCHIP AT91 USART MFD DRIVER",183
"ARM/Microchip (AT91) SoC support","MICROCHIP AT91 USART SPI DRIVER",796
"ARM/Microchip (AT91) SoC support","MICROCHIP AUDIO ASOC DRIVERS",8183
"ARM/Microchip (AT91) SoC support","MICROCHIP ECC DRIVER",422
"ARM/Microchip (AT91) SoC support","MICROCHIP ISC DRIVER",3381
"ARM/Microchip (AT91) SoC support","MICROCHIP ISI DRIVER",1502
"ARM/Microchip (AT91) SoC support","MICROCHIP LCDFB DRIVER",1527
"ARM/Microchip (AT91) SoC support","MICROCHIP PWM DRIVER",508
"ARM/Microchip (AT91) SoC support","MICROCHIP SAMA5D2-COMPATIBLE SHUTDOWN CONTROLLER",459
"ARM/Microchip (AT91) SoC support","MICROCHIP SSC DRIVER",617
"ARM/Microchip (AT91) SoC support","PIN CONTROLLER - MICROCHIP AT91",3528
"ARM/Microchip (AT91) SoC support","PWM SUBSYSTEM",26887
"ARM/Microchip (AT91) SoC support","SYSTEM RESET/SHUTDOWN DRIVERS",6110
"ARM/Microchip (AT91) SoC support","TEGRA PWM DRIVER",386
"ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT","ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT",0
"ARM/PLEB SUPPORT","ARM/PLEB SUPPORT",0
"ARM/PT DIGITAL BOARD PORT","ARM/PT DIGITAL BOARD PORT",0
"ARM/RADISYS ENP2611 MACHINE SUPPORT","ARM/RADISYS ENP2611 MACHINE SUPPORT",0
"ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT","ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT",0
"ARM/TETON BGA MACHINE SUPPORT","ARM/TETON BGA MACHINE SUPPORT",0
"ARM/THECUS N2100 MACHINE SUPPORT","ARM/THECUS N2100 MACHINE SUPPORT",0
"ARM/TOSA MACHINE SUPPORT","ARM/TOSA MACHINE SUPPORT",0
"ARM/ZYNQ ARCHITECTURE","ARM/ZYNQ ARCHITECTURE",73575
"ARM/ZYNQ ARCHITECTURE","DRM DRIVERS FOR XILINX",4235
"ARM/ZYNQ ARCHITECTURE","XILINX AXI ETHERNET DRIVER",2997
"ARM/ZYNQ ARCHITECTURE","XILINX CAN DRIVER",1934
"ARM/ZYNQ ARCHITECTURE","XILINX SD-FEC IP CORES",2790
"ARM/ZYNQ ARCHITECTURE","XILINX VIDEO IP CORES",5088
"ARM/ZYNQ ARCHITECTURE","XILINX ZYNQMP DPDMA DRIVER",1827
"ARM/ZYNQ ARCHITECTURE","XILINX ZYNQMP PSGTR PHY DRIVER",1095
"ARM64 PORT (AARCH64 ARCHITECTURE)","ARM64 PORT (AARCH64 ARCHITECTURE)",130186
"ARM64 PORT (AARCH64 ARCHITECTURE)","BPF JIT for ARM64",1370
"ARM64 PORT (AARCH64 ARCHITECTURE)","KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64)",34776
"ARM64 PORT (AARCH64 ARCHITECTURE)","XEN HYPERVISOR ARM64",155
"AUDIT SUBSYSTEM","AUDIT SUBSYSTEM",9923
"AUXILIARY DISPLAY DRIVERS","AUXILIARY DISPLAY DRIVERS",6362
"AUXILIARY DISPLAY DRIVERS","CFAG12864B LCD DRIVER",448
"AUXILIARY DISPLAY DRIVERS","CFAG12864BFB LCD FRAMEBUFFER DRIVER",243
"AUXILIARY DISPLAY DRIVERS","HT16K33 LED CONTROLLER DRIVER",619
"AUXILIARY DISPLAY DRIVERS","IMGTEC ASCII LCD DRIVER",458
"AUXILIARY DISPLAY DRIVERS","KS0108 LCD CONTROLLER DRIVER",272
"AUXILIARY DISPLAY DRIVERS","PARALLEL LCD/KEYPAD PANEL DRIVER",1773
"BCACHE (BLOCK LAYER CACHE)","BCACHE (BLOCK LAYER CACHE)",18453
"BLOCK LAYER","ATA OVER ETHERNET (AOE) DRIVER",3950
"BLOCK LAYER","BFQ I/O SCHEDULER",11838
"BLOCK LAYER","BLOCK LAYER",176464
"BLOCK LAYER","BSG (block layer generic sg v4 driver)",628
"BLOCK LAYER","CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO)",7900
"BLOCK LAYER","DRBD DRIVER",32954
"BLOCK LAYER","FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)",4020
"BLOCK LAYER","FLOPPY DRIVER",5110
"BLOCK LAYER","GUID PARTITION TABLE (GPT)",863
"BLOCK LAYER","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1816
"BLOCK LAYER","NETWORK BLOCK DEVICE (NBD)",2654
"BLOCK LAYER","PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES",11226
"BLOCK LAYER","PKTCDVD DRIVER",3243
"BLOCK LAYER","RADOS BLOCK DEVICE (RBD)",7651
"BLOCK LAYER","RAMDISK RAM BLOCK DEVICE DRIVER",700
"BLOCK LAYER","RNBD BLOCK DRIVERS",4487
"BLOCK LAYER","SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER",3383
"BLOCK LAYER","XEN BLOCK SUBSYSTEM",5930
"BLOCK LAYER","ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER",3064
"BROADCOM NVRAM DRIVER","BROADCOM NVRAM DRIVER",1278
"BROADCOM SPECIFIC AMBA DRIVER (BCMA)","BROADCOM SPECIFIC AMBA DRIVER (BCMA)",8184
"CHAR and MISC DRIVERS","AD525X ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",762
"CHAR and MISC DRIVERS","AT24 EEPROM DRIVER",1053
"CHAR and MISC DRIVERS","BROADCOM VK DRIVER",4521
"CHAR and MISC DRIVERS","CHAR and MISC DRIVERS",318753
"CHAR and MISC DRIVERS","CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER",14528
"CHAR and MISC DRIVERS","DOUBLETALK DRIVER",749
"CHAR and MISC DRIVERS","GENWQE (IBM Generic Workqueue Card)",6777
"CHAR and MISC DRIVERS","HABANALABS PCI DRIVER",165602
"CHAR and MISC DRIVERS","HIKEY960 ONBOARD USB GPIO HUB DRIVER",270
"CHAR and MISC DRIVERS","HPET:	High Precision Event Timers driver",1246
"CHAR and MISC DRIVERS","IBM Power Virtual Management Channel Driver",2628
"CHAR and MISC DRIVERS","INTEL MANAGEMENT ENGINE (mei)",18478
"CHAR and MISC DRIVERS","LEGACY EEPROM DRIVER",324
"CHAR and MISC DRIVERS","LINUX KERNEL DUMP TEST MODULE (LKDTM)",2878
"CHAR and MISC DRIVERS","LIS3LV02D ACCELEROMETER DRIVER",2576
"CHAR and MISC DRIVERS","OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER",5931
"CHAR and MISC DRIVERS","OMNIKEY CARDMAN 4000 DRIVER",1983
"CHAR and MISC DRIVERS","OMNIKEY CARDMAN 4040 DRIVER",733
"CHAR and MISC DRIVERS","PC8736x GPIO DRIVER",353
"CHAR and MISC DRIVERS","SCR24X CHIP CARD INTERFACE DRIVER",360
"CHAR and MISC DRIVERS","SCx200 GPIO DRIVER",222
"CHAR and MISC DRIVERS","SENSABLE PHANTOM",613
"CHAR and MISC DRIVERS","SGI GRU DRIVER",7030
"CHAR and MISC DRIVERS","SGI XP/XPC/XPNET DRIVER",6845
"CHAR and MISC DRIVERS","TELECOM CLOCK DRIVER FOR MCPL0010",939
"CHAR and MISC DRIVERS","TOSHIBA SMM DRIVER",599
"CHAR and MISC DRIVERS","UACCE ACCELERATOR FRAMEWORK",964
"CHAR and MISC DRIVERS","VIRTIO CONSOLE DRIVER",2402
"CHAR and MISC DRIVERS","VMWARE BALLOON DRIVER",1997
"CHAR and MISC DRIVERS","XILLYBUS DRIVER",2687
"CHECKPATCH","CHECKPATCH",7406
"CHROMEOS EC SUBDRIVERS","CHROME HARDWARE PLATFORM SUPPORT",13875
"CHROMEOS EC SUBDRIVERS","CHROMEOS EC CODEC DRIVER",1140
"CHROMEOS EC SUBDRIVERS","CHROMEOS EC SUBDRIVERS",24282
"CLANG-FORMAT FILE","CLANG-FORMAT FILE",552
"CLK API","CLK API",1028
"CLOCKSOURCE, CLOCKEVENT DRIVERS","ARM ARCHITECTED TIMER DRIVER",2044
"CLOCKSOURCE, CLOCKEVENT DRIVERS","ARM/TEXAS INSTRUMENT KEYSTONE CLOCKSOURCE",226
"CLOCKSOURCE, CLOCKEVENT DRIVERS","CLOCKSOURCE, CLOCKEVENT DRIVERS",31276
"CLOCKSOURCE, CLOCKEVENT DRIVERS","H8/300 ARCHITECTURE",6954
"CLOCKSOURCE, CLOCKEVENT DRIVERS","SCx200 HRT CLOCKSOURCE DRIVER",89
"COMPILER ATTRIBUTES","COMPILER ATTRIBUTES",293
"COMPUTE EXPRESS LINK (CXL)","COMPUTE EXPRESS LINK (CXL)",1939
"CONFIGFS","CONFIGFS",4244
"COUNTER SUBSYSTEM","ACCES 104-QUAD-8 DRIVER",1819
"COUNTER SUBSYSTEM","COUNTER SUBSYSTEM",6772
"COUNTER SUBSYSTEM","FLEXTIMER FTM-QUADDEC DRIVER",378
"COUNTER SUBSYSTEM","Microchip Timer Counter Block (TCB) Capture Driver",401
"COUNTER SUBSYSTEM","STM32 TIMER/LPTIMER DRIVERS",3358
"COUNTER SUBSYSTEM","TI ENHANCED QUADRATURE ENCODER PULSE (eQEP) DRIVER",481
"CPU FREQUENCY SCALING FRAMEWORK","BROADCOM BCM7XXX ARM ARCHITECTURE",12346
"CPU FREQUENCY SCALING FRAMEWORK","BROADCOM BMIPS CPUFREQ DRIVER",183
"CPU FREQUENCY SCALING FRAMEWORK","BROADCOM BRCMSTB I2C DRIVER",857
"CPU FREQUENCY SCALING FRAMEWORK","BROADCOM BRCMSTB USB PIN MAP DRIVER",424
"CPU FREQUENCY SCALING FRAMEWORK","BROADCOM STB AVS CPUFREQ DRIVER",858
"CPU FREQUENCY SCALING FRAMEWORK","BROADCOM STB AVS TMON DRIVER",405
"CPU FREQUENCY SCALING FRAMEWORK","BROADCOM STB DPFE DRIVER",977
"CPU FREQUENCY SCALING FRAMEWORK","CPU FREQUENCY DRIVERS - VEXPRESS SPC ARM BIG LITTLE",597
"CPU FREQUENCY SCALING FRAMEWORK","CPU FREQUENCY SCALING FRAMEWORK",44549
"CPU FREQUENCY SCALING FRAMEWORK","INTEL PSTATE DRIVER",3187
"CPU FREQUENCY SCALING FRAMEWORK","SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers",11517
"CPU IDLE TIME MANAGEMENT FRAMEWORK","CPU IDLE TIME MANAGEMENT FRAMEWORK",10040
"CPU IDLE TIME MANAGEMENT FRAMEWORK","CPUIDLE DRIVER - ARM BIG LITTLE",229
"CPU IDLE TIME MANAGEMENT FRAMEWORK","CPUIDLE DRIVER - ARM PSCI",409
"CPU IDLE TIME MANAGEMENT FRAMEWORK","CPUIDLE DRIVER - ARM PSCI PM DOMAIN",361
"CPU POWER MONITORING SUBSYSTEM","CPU POWER MONITORING SUBSYSTEM",15294
"CRYPTO API","ALLWINNER CRYPTO DRIVERS",6984
"CRYPTO API","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER",13598
"CRYPTO API","AMD CRYPTOGRAPHIC COPROCESSOR (CCP) DRIVER - SEV SUPPORT",1351
"CRYPTO API","ARM/Amlogic Meson SoC Crypto Drivers",935
"CRYPTO API","ARM/ARTPEC MACHINE SUPPORT",6778
"CRYPTO API","ARM/STM32 ARCHITECTURE",198030
"CRYPTO API","ASYMMETRIC KEYS",7019
"CRYPTO API","ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API",2616
"CRYPTO API","CAVIUM OCTEON-TX CRYPTO DRIVER",4225
"CRYPTO API","CCREE ARM TRUSTZONE CRYPTOCELL REE DRIVER",11685
"CRYPTO API","CRYPTO API",457167
"CRYPTO API","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",706
"CRYPTO API","CXGB4 CRYPTO DRIVER (chcr)",5757
"CRYPTO API","DRM DRIVERS FOR STM",2262
"CRYPTO API","FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER",27206
"CRYPTO API","HISILICON HIGH PERFORMANCE RSA ENGINE DRIVER (HPRE)",2497
"CRYPTO API","HISILICON QM AND ZIP Controller DRIVER",6758
"CRYPTO API","HISILICON SECURITY ENGINE V2 DRIVER (SEC2)",3204
"CRYPTO API","HISILICON TRUE RANDOM NUMBER GENERATOR V2 SUPPORT",334
"CRYPTO API","IBM Power 842 compression accelerator",3301
"CRYPTO API","IBM Power in-Nest Crypto Acceleration",6779
"CRYPTO API","INSIDE SECURE CRYPTO DRIVER",10157
"CRYPTO API","INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER",3455
"CRYPTO API","INTEL KEEM BAY OCS HCU CRYPTO DRIVER",2335
"CRYPTO API","MARVELL CRYPTO DRIVER",19348
"CRYPTO API","MEDIA DRIVERS FOR STM32 - DCMI",2267
"CRYPTO API","PCRYPT PARALLEL CRYPTO ENGINE",417
"CRYPTO API","QAT DRIVER",18389
"CRYPTO API","QUALCOMM ETHQOS ETHERNET DRIVER",623
"CRYPTO API","SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER",446
"CRYPTO API","SAMSUNG S5P Security SubSystem (SSS) DRIVER",2466
"CRYPTO API","STMMAC ETHERNET DRIVER",35446
"DEVICE DEPENDENCY HELPER SCRIPT","DEVICE DEPENDENCY HELPER SCRIPT",315
"DEVICE DIRECT ACCESS (DAX)","DEVICE DIRECT ACCESS (DAX)",3572
"DEVICE FREQUENCY (DEVFREQ)","BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS",1016
"DEVICE FREQUENCY (DEVFREQ)","DEVICE FREQUENCY (DEVFREQ)",9184
"DEVICE FREQUENCY (DEVFREQ)","DEVICE FREQUENCY EVENT (DEVFREQ-EVENT)",2460
"DEVICE FREQUENCY (DEVFREQ)","MEMORY FREQUENCY SCALING DRIVERS FOR NVIDIA TEGRA",979
"DEVICE NUMBER REGISTRY","DEVICE NUMBER REGISTRY",0
"DISK GEOMETRY AND PARTITION HANDLING","DISK GEOMETRY AND PARTITION HANDLING",0
"DISTRIBUTED LOCK MANAGER (DLM)","DISTRIBUTED LOCK MANAGER (DLM)",17512
"DMA BUFFER SHARING FRAMEWORK","DMA BUFFER SHARING FRAMEWORK",10196
"DMA BUFFER SHARING FRAMEWORK","DMA-BUF HEAPS FRAMEWORK",1281
"DMA BUFFER SHARING FRAMEWORK","SYNC FILE FRAMEWORK",2818
"DMA BUFFER SHARING FRAMEWORK","USERSPACE DMA BUFFER DRIVER",368
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","ANALOG DEVICES INC DMA DRIVERS",1050
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","DESIGNWARE EDMA CORE IP DRIVER",2320
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","DMA GENERIC OFFLOAD ENGINE SUBSYSTEM",155145
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","FREESCALE DMA DRIVER",1695
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","HISILICON DMA DRIVER",607
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","INTEL IADX DRIVER",5429
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","INTEL IOP-ADMA DMA DRIVER",1554
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","MEDIATEK DMA DRIVER",2785
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","MICROCHIP AT91 DMA DRIVERS",5012
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","PLX DMA DRIVER",638
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","QUALCOMM HIDMA DRIVER",2900
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","SIFIVE PDMA DRIVER",793
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","SYNOPSYS DESIGNWARE AXI DMAC DRIVER",1879
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","SYNOPSYS DESIGNWARE DMAC DRIVER",3028
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","TEGRA DMA DRIVERS",2674
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","TEXAS INSTRUMENTS DMA DRIVERS",15471
"DMA MAPPING HELPERS","DMA MAPPING BENCHMARK",522
"DMA MAPPING HELPERS","DMA MAPPING HELPERS",6853
"DMA MAPPING HELPERS","SWIOTLB SUBSYSTEM",1009
"DMI/SMBIOS SUPPORT","DMI/SMBIOS SUPPORT",1633
"DOCUMENTATION","ACRN HYPERVISOR SERVICE MODULE",3353
"DOCUMENTATION","AFFS FILE SYSTEM",4924
"DOCUMENTATION","AFS FILESYSTEM",26013
"DOCUMENTATION","BEFS FILE SYSTEM",4010
"DOCUMENTATION","BFS FILE SYSTEM",1284
"DOCUMENTATION","BTRFS FILE SYSTEM",145004
"DOCUMENTATION","CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS",5322
"DOCUMENTATION","CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH)",29337
"DOCUMENTATION","CERTIFICATE HANDLING",1587
"DOCUMENTATION","CHINESE DOCUMENTATION",11460
"DOCUMENTATION","CLANG/LLVM BUILD SUPPORT",515
"DOCUMENTATION","COCCINELLE/Semantic Patches (SmPL)",8463
"DOCUMENTATION","CODA FILE SYSTEM",6159
"DOCUMENTATION","CODE OF CONDUCT",242
"DOCUMENTATION","COMMON INTERNET FILE SYSTEM (CIFS)",76737
"DOCUMENTATION","CONTROL GROUP - CPUSET",4810
"DOCUMENTATION","CONTROL GROUP (CGROUP)",23124
"DOCUMENTATION","CRAMFS FILESYSTEM",1476
"DOCUMENTATION","DEVICE-MAPPER  (LVM)",92026
"DOCUMENTATION","DISKQUOTA",7088
"DOCUMENTATION","DOCUMENTATION",533276
"DOCUMENTATION","DOCUMENTATION SCRIPTS",1563
"DOCUMENTATION","DOCUMENTATION/ITALIAN",14249
"DOCUMENTATION","DYNAMIC INTERRUPT MODERATION",956
"DOCUMENTATION","ECRYPT FILE SYSTEM",10238
"DOCUMENTATION","EROFS FILE SYSTEM",6910
"DOCUMENTATION","EXT2 FILE SYSTEM",10166
"DOCUMENTATION","EXT4 FILE SYSTEM",67140
"DOCUMENTATION","EXTRA BOOT CONFIG",2788
"DOCUMENTATION","F2FS FILE SYSTEM",46677
"DOCUMENTATION","FAULT INJECTION SUPPORT",1039
"DOCUMENTATION","FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS",10803
"DOCUMENTATION","FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT",8124
"DOCUMENTATION","FSI SUBSYSTEM",8188
"DOCUMENTATION","FSVERITY: READ-ONLY FILE-BASED AUTHENTICITY PROTECTION",3298
"DOCUMENTATION","GCC PLUGINS",4455
"DOCUMENTATION","GCOV BASED KERNEL PROFILING",2600
"DOCUMENTATION","GFS2 FILE SYSTEM",33255
"DOCUMENTATION","HFS FILESYSTEM",6137
"DOCUMENTATION","HFSPLUS FILESYSTEM",12447
"DOCUMENTATION","HSI SUBSYSTEM",7790
"DOCUMENTATION","IPMI SUBSYSTEM",21179
"DOCUMENTATION","JFS FILESYSTEM",32501
"DOCUMENTATION","KCONFIG",22389
"DOCUMENTATION","KCOV",1549
"DOCUMENTATION","KCSAN",4645
"DOCUMENTATION","KERNEL BUILD + files below scripts/ (unless maintained elsewhere)",16013
"DOCUMENTATION","KERNEL UNIT TESTING FRAMEWORK (KUnit)",8070
"DOCUMENTATION","KPROBES",4192
"DOCUMENTATION","LICENSES and SPDX stuff",4959
"DOCUMENTATION","LINUX KERNEL MEMORY CONSISTENCY MODEL (LKMM)",12285
"DOCUMENTATION","LIVE PATCHING",8282
"DOCUMENTATION","LOCKING PRIMITIVES",30905
"DOCUMENTATION","MEN CHAMELEON BUS (mcb)",1585
"DOCUMENTATION","MHI BUS",7635
