"c_representative","c_section","c_size"
"ALPHA PORT","SRM (Alpha) environment access",235
"AMSO1100 RNIC DRIVER","AMSO1100 RNIC DRIVER",0
"ARM PORT","ARM MFM AND FLOPPY DRIVERS",180
"ARM PORT","ARM PORT",844001
"ARM PORT","ARM PRIMECELL BUS SUPPORT",1170
"ARM PORT","ARM SUB-ARCHITECTURES",358197
"ARM PORT","ARM/Allwinner sunXi SoC support",54899
"ARM PORT","ARM/Annapurna Labs ALPINE ARCHITECTURE",225
"ARM PORT","ARM/ATMEL AT91RM9200, AT91SAM9 AND SAMA5 SOC SUPPORT",21955
"ARM PORT","ARM/CALXEDA HIGHBANK ARCHITECTURE",436
"ARM PORT","ARM/CAVIUM NETWORKS CNS3XXX MACHINE SUPPORT",1905
"ARM PORT","ARM/CIRRUS LOGIC CLPS711X ARM ARCHITECTURE",4768
"ARM PORT","ARM/CIRRUS LOGIC EP93XX ARM ARCHITECTURE",4700
"ARM PORT","ARM/CLKDEV SUPPORT",443
"ARM PORT","ARM/CONTEC MICRO9 MACHINE SUPPORT",128
"ARM PORT","ARM/CORTINA SYSTEMS GEMINI ARM ARCHITECTURE",2039
"ARM PORT","ARM/EBSA110 MACHINE SUPPORT",2042
"ARM PORT","ARM/EZX SMARTPHONES (A780, A910, A1200, E680, ROKR E2 and ROKR E6)",1273
"ARM PORT","ARM/FARADAY FA526 PORT",624
"ARM PORT","ARM/FOOTBRIDGE ARCHITECTURE",3243
"ARM PORT","ARM/FREESCALE IMX / MXC ARM ARCHITECTURE",91911
"ARM PORT","ARM/FREESCALE VYBRID ARM ARCHITECTURE",2638
"ARM PORT","ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT",1266
"ARM PORT","ARM/HISILICON SOC SUPPORT",991
"ARM PORT","ARM/HP JORNADA 7XX MACHINE SUPPORT",388
"ARM PORT","ARM/IGEP MACHINE SUPPORT",780
"ARM PORT","ARM/INCOME PXA270 SUPPORT",229
"ARM PORT","ARM/INTEL IXP4XX ARM ARCHITECTURE",8717
"ARM PORT","ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT",1168
"ARM PORT","ARM/Marvell Berlin SoC support",2182
"ARM PORT","ARM/Marvell Dove/MV78xx0/Orion SOC support",17432
"ARM PORT","ARM/Marvell Kirkwood and Armada 370, 375, 38x, XP SOC support",25663
"ARM PORT","ARM/MICREL KS8695 ARCHITECTURE",2743
"ARM PORT","ARM/MIOA701 MACHINE SUPPORT",789
"ARM PORT","ARM/NUVOTON W90X900 ARM ARCHITECTURE",7138
"ARM PORT","ARM/Orion SoC/Technologic Systems TS-78xx platform support",665
"ARM PORT","ARM/PALM TREO SUPPORT",628
"ARM PORT","ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2313
"ARM PORT","ARM/PALMZ72 SUPPORT",498
"ARM PORT","ARM/Rockchip SoC support",32081
"ARM PORT","ARM/SAMSUNG EXYNOS ARM ARCHITECTURES",176586
"ARM PORT","ARM/SAMSUNG MOBILE MACHINE SUPPORT",566
"ARM PORT","ARM/SHMOBILE ARM ARCHITECTURE",21457
"ARM PORT","ARM/SOCFPGA ARCHITECTURE",3106
"ARM PORT","ARM/STI ARCHITECTURE",20236
"ARM PORT","ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE",309
"ARM PORT","ARM/VERSATILE EXPRESS PLATFORM",5765
"ARM PORT","ARM/VFP SUPPORT",4141
"ARM PORT","ARM/VOIPAC PXA270 SUPPORT",770
"ARM PORT","ARM/ZIPIT Z2 SUPPORT",777
"ARM PORT","BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE",3484
"ARM PORT","BROADCOM BCM5301X ARM ARCHITECTURE",1621
"ARM PORT","BROADCOM BCM63XX ARM ARCHITECTURE",60
"ARM PORT","C6X ARCHITECTURE",11787
"ARM PORT","DEVICE FREQUENCY (DEVFREQ)",5632
"ARM PORT","DRIVERS FOR ADAPTIVE VOLTAGE SCALING (AVS)",1829
"ARM PORT","INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",4313
"ARM PORT","LPC32XX MACHINE SUPPORT",3925
"ARM PORT","MMP SUPPORT",6609
"ARM PORT","NIOS2 ARCHITECTURE",11337
"ARM PORT","NVMEM FRAMEWORK",2790
"ARM PORT","OMAP CLOCK FRAMEWORK SUPPORT",7432
"ARM PORT","OMAP DEVICE TREE SUPPORT",46103
"ARM PORT","OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT",3021
"ARM PORT","OMAP HWMOD DATA",23465
"ARM PORT","OMAP HWMOD DATA FOR OMAP4-BASED DEVICES",4847
"ARM PORT","OMAP HWMOD SUPPORT",28219
"ARM PORT","OMAP POWER MANAGEMENT SUPPORT",4338
"ARM PORT","OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT",6495
"ARM PORT","OMAP SUPPORT",124660
"ARM PORT","OMAP/NEWFLOW NANOBONE MACHINE SUPPORT",440
"ARM PORT","OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS",549575
"ARM PORT","OPENRISC ARCHITECTURE",10005
"ARM PORT","PCMCIA SUBSYSTEM",29525
"ARM PORT","PXA2xx/PXA3xx SUPPORT",68020
"ARM PORT","RESET CONTROLLER FRAMEWORK",4099
"ARM PORT","SIMTEC EB2410ITX (BAST)",835
"ARM PORT","SPEAR PLATFORM SUPPORT",2571
"ARM PORT","SUPERH",113676
"ARM PORT","TEGRA ARCHITECTURE SUPPORT",116684
"ARM PORT","TI DAVINCI MACHINE SUPPORT",22166
"ARM PORT","XEN HYPERVISOR ARM",1324
"ARM/ADS SPHERE MACHINE SUPPORT","ARM/ADS SPHERE MACHINE SUPPORT",0
"ARM/AFEB9260 MACHINE SUPPORT","ARM/AFEB9260 MACHINE SUPPORT",0
"ARM/AJECO 1ARM MACHINE SUPPORT","ARM/AJECO 1ARM MACHINE SUPPORT",0
"ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT","ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT",0
"ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT","ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT",0
"ARM/CORGI MACHINE SUPPORT","ARM/CORGI MACHINE SUPPORT",0
"ARM/GLOMATION GESBC9312SX MACHINE SUPPORT","ARM/GLOMATION GESBC9312SX MACHINE SUPPORT",0
"ARM/GUMSTIX MACHINE SUPPORT","ARM/GUMSTIX MACHINE SUPPORT",0
"ARM/INTEL IOP13XX ARM ARCHITECTURE","ARM/INTEL IOP13XX ARM ARCHITECTURE",0
"ARM/INTEL IOP32X ARM ARCHITECTURE","ARM/INTEL IOP32X ARM ARCHITECTURE",0
"ARM/INTEL IOP33X ARM ARCHITECTURE","ARM/INTEL IOP33X ARM ARCHITECTURE",0
"ARM/INTEL IQ81342EX MACHINE SUPPORT","ARM/INTEL IQ81342EX MACHINE SUPPORT",0
"ARM/INTEL IXDP2850 MACHINE SUPPORT","ARM/INTEL IXDP2850 MACHINE SUPPORT",0
"ARM/INTEL XSC3 (MANZANO) ARM CORE","ARM/INTEL XSC3 (MANZANO) ARM CORE",0
"ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT","ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT",0
"ARM/LOGICPD PXA270 MACHINE SUPPORT","ARM/LOGICPD PXA270 MACHINE SUPPORT",0
"ARM/MAGICIAN MACHINE SUPPORT","ARM/MAGICIAN MACHINE SUPPORT",0
"ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT","ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT",0
"ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT","ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT",0
"ARM/PLEB SUPPORT","ARM/PLEB SUPPORT",0
"ARM/PT DIGITAL BOARD PORT","ARM/PT DIGITAL BOARD PORT",0
"ARM/RADISYS ENP2611 MACHINE SUPPORT","ARM/RADISYS ENP2611 MACHINE SUPPORT",0
"ARM/SOCFPGA EDAC SUPPORT","ARM/SOCFPGA EDAC SUPPORT",0
"ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT","ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT",0
"ARM/TETON BGA MACHINE SUPPORT","ARM/TETON BGA MACHINE SUPPORT",0
"ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS","ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS",2956
"ARM/THECUS N2100 MACHINE SUPPORT","ARM/THECUS N2100 MACHINE SUPPORT",0
"ARM/TOSA MACHINE SUPPORT","ARM/TOSA MACHINE SUPPORT",0
"ARM/ZYNQ ARCHITECTURE","ARM/ZYNQ ARCHITECTURE",35614
"ARM/ZYNQ ARCHITECTURE","FPGA MANAGER FRAMEWORK",1676
"ARM/ZYNQ ARCHITECTURE","XILINX AXI ETHERNET DRIVER",2425
"ARM/ZYNQ ARCHITECTURE","XILINX VIDEO IP CORES",3807
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","ANALOG DEVICES INC DMA DRIVERS",691
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","ARM/U300 MACHINE SUPPORT",7838
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API",97575
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","ATMEL DMA DRIVER",2849
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","ATMEL XDMA DRIVER",2044
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","DMA GENERIC OFFLOAD ENGINE SUBSYSTEM",95970
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","FREESCALE DMA DRIVER",1786
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","INGENIC JZ4780 DMA Driver",911
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","INTEL IOP-ADMA DMA DRIVER",1566
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","SYNOPSYS DESIGNWARE DMAC DRIVER",2735
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","TEGRA DMA DRIVER",1623
"AT24 EEPROM DRIVER","AT24 EEPROM DRIVER",761
"AUXILIARY DISPLAY DRIVERS","AUXILIARY DISPLAY DRIVERS",993
"AUXILIARY DISPLAY DRIVERS","CFAG12864B LCD DRIVER",476
"AUXILIARY DISPLAY DRIVERS","CFAG12864BFB LCD FRAMEBUFFER DRIVER",270
"AUXILIARY DISPLAY DRIVERS","KS0108 LCD CONTROLLER DRIVER",305
"AVR32 ARCHITECTURE","AVR32 ARCHITECTURE",27182
"AVR32 ARCHITECTURE","AVR32/AT32AP MACHINE SUPPORT",6116
"BLUETOOTH DRIVERS","BLUETOOTH DRIVERS",21835
"BPF (Safe dynamic programs and tools)","BPF (Safe dynamic programs and tools)",5141
"BROADCOM NVRAM DRIVER","BROADCOM NVRAM DRIVER",260
"BROADCOM SPECIFIC AMBA DRIVER (BCMA)","BROADCOM SPECIFIC AMBA DRIVER (BCMA)",8062
"CHAR and MISC DRIVERS","AD525X ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",765
"CHAR and MISC DRIVERS","CHAR and MISC DRIVERS",47814
"CHAR and MISC DRIVERS","DOUBLETALK DRIVER",748
"CHAR and MISC DRIVERS","HPET:	High Precision Event Timers driver",1250
"CHAR and MISC DRIVERS","KGDB / KDB /debug_core",11610
"CHAR and MISC DRIVERS","PC8736x GPIO DRIVER",352
"CHAR and MISC DRIVERS","RANDOM NUMBER DRIVER",1858
"CHAR and MISC DRIVERS","SCx200 GPIO DRIVER",220
"CHAR and MISC DRIVERS","SENSABLE PHANTOM",620
"CHAR and MISC DRIVERS","Telecom Clock Driver for MCPL0010",937
"CHAR and MISC DRIVERS","TI FLASH MEDIA INTERFACE DRIVER",2068
"CHAR and MISC DRIVERS","TOSHIBA SMM DRIVER",634
"CHAR and MISC DRIVERS","VIRTIO CONSOLE DRIVER",2436
"CHAR and MISC DRIVERS","VMWARE BALLOON DRIVER",1318
"CHECKPATCH","CHECKPATCH",5891
"CHROME HARDWARE PLATFORM SUPPORT","CHROME HARDWARE PLATFORM SUPPORT",2847
"CLK API","CLK API",507
"CLOCKSOURCE, CLOCKEVENT DRIVERS","ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE",229
"CLOCKSOURCE, CLOCKEVENT DRIVERS","ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS",578
"CLOCKSOURCE, CLOCKEVENT DRIVERS","CLOCKSOURCE, CLOCKEVENT DRIVERS",18407
"CLOCKSOURCE, CLOCKEVENT DRIVERS","H8/300 ARCHITECTURE",7246
"CLOCKSOURCE, CLOCKEVENT DRIVERS","SCx200 HRT CLOCKSOURCE DRIVER",93
"COMMON CLK FRAMEWORK","ARM/Allwinner SoC Clock Support",3983
"COMMON CLK FRAMEWORK","ARM/ATMEL AT91 Clock Support",4840
"COMMON CLK FRAMEWORK","ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT",1070
"COMMON CLK FRAMEWORK","ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK",604
"COMMON CLK FRAMEWORK","ARM/Ux500 CLOCK FRAMEWORK SUPPORT",2208
"COMMON CLK FRAMEWORK","ARM/ZTE ARCHITECTURE",1636
"COMMON CLK FRAMEWORK","COMMON CLK FRAMEWORK",173498
"COMMON CLK FRAMEWORK","SAMSUNG SOC CLOCK DRIVERS",21820
"COMMON CLK FRAMEWORK","SPEAR CLOCK FRAMEWORK SUPPORT",4221
"COMMON CLK FRAMEWORK","SYSTEM CONTROL & POWER INTERFACE (SCPI) Message Protocol drivers",1486
"COMMON CLK FRAMEWORK","TEGRA CLOCK DRIVER",13904
"COMMON CLK FRAMEWORK","TI CDCE706 CLOCK DRIVER",702
"COMMON CLK FRAMEWORK","TI CLOCK DRIVER",14093
"CONFIGFS","CONFIGFS",3529
"CONNECTOR","CONNECTOR",903
"CPU FREQUENCY DRIVERS","CPU FREQUENCY DRIVERS",33013
"CPU FREQUENCY DRIVERS","CPU FREQUENCY DRIVERS - ARM BIG LITTLE",793
"CPU FREQUENCY DRIVERS","INTEL PSTATE DRIVER",1441
"CPU POWER MONITORING SUBSYSTEM","CPU POWER MONITORING SUBSYSTEM",14601
"CPUIDLE DRIVERS","CPUIDLE DRIVER - ARM BIG LITTLE",228
"CPUIDLE DRIVERS","CPUIDLE DRIVER - ARM EXYNOS",497
"CPUIDLE DRIVERS","CPUIDLE DRIVERS",5294
"DEVICE NUMBER REGISTRY","DEVICE NUMBER REGISTRY",0
"DISK GEOMETRY AND PARTITION HANDLING","DISK GEOMETRY AND PARTITION HANDLING",0
"DISTRIBUTED LOCK MANAGER (DLM)","DISTRIBUTED LOCK MANAGER (DLM)",17468
"DOCUMENTATION","AFFS FILE SYSTEM",4520
"DOCUMENTATION","ATA OVER ETHERNET (AOE) DRIVER",3983
"DOCUMENTATION","BEFS FILE SYSTEM",3970
"DOCUMENTATION","BTRFS FILE SYSTEM",119764
"DOCUMENTATION","CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS",5300
"DOCUMENTATION","CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH)",21842
"DOCUMENTATION","CERTIFICATE HANDLING:",755
"DOCUMENTATION","CHINESE DOCUMENTATION",6237
"DOCUMENTATION","COCCINELLE/Semantic Patches (SmPL)",5298
"DOCUMENTATION","CODA FILE SYSTEM",5962
"DOCUMENTATION","COMMON INTERNET FILE SYSTEM (CIFS)",55699
"DOCUMENTATION","CONTROL GROUP - CPUSET",3787
"DOCUMENTATION","CONTROL GROUP (CGROUP)",12245
"DOCUMENTATION","CRAMFS FILESYSTEM",967
"DOCUMENTATION","DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas)",847
"DOCUMENTATION","DIRECTORY NOTIFICATION (DNOTIFY)",526
"DOCUMENTATION","DMA BUFFER SHARING FRAMEWORK",3353
"DOCUMENTATION","DOCUMENTATION",389689
"DOCUMENTATION","DRBD DRIVER",28973
"DOCUMENTATION","ECRYPT FILE SYSTEM",10327
"DOCUMENTATION","EXT2 FILE SYSTEM",9995
"DOCUMENTATION","EXT4 FILE SYSTEM",50372
"DOCUMENTATION","FAULT INJECTION SUPPORT",663
"DOCUMENTATION","FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS",10442
"DOCUMENTATION","GCOV BASED KERNEL PROFILING",2518
"DOCUMENTATION","GENERIC UIO DRIVER FOR PCI DEVICES",128
"DOCUMENTATION","HARDWARE SPINLOCK CORE",1394
"DOCUMENTATION","HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss)",8214
"DOCUMENTATION","HEWLETT-PACKARD SMART2 RAID DRIVER",2039
"DOCUMENTATION","HFS FILESYSTEM",6032
"DOCUMENTATION","HFSPLUS FILESYSTEM",12466
"DOCUMENTATION","INTEL MANAGEMENT ENGINE (mei)",14463
"DOCUMENTATION","INTEL MIC DRIVERS (mic)",26940
"DOCUMENTATION","INTEL(R) TRACE HUB",4260
"DOCUMENTATION","JFS FILESYSTEM",33156
"DOCUMENTATION","KCONFIG",25187
"DOCUMENTATION","KDUMP",688
"DOCUMENTATION","KERNEL BUILD + files below scripts/ (unless maintained elsewhere)",8116
"DOCUMENTATION","KPROBES",3701
"DOCUMENTATION","LEGACY EEPROM DRIVER",317
"DOCUMENTATION","LOCKDEP AND LOCKSTAT",14082
"DOCUMENTATION","MAX20751 HARDWARE MONITOR DRIVER",77
"DOCUMENTATION","MEN CHAMELEON BUS (mcb)",1169
"DOCUMENTATION","NTFS FILESYSTEM",29920
"DOCUMENTATION","OMFS FILESYSTEM",1902
"DOCUMENTATION","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",93584
"DOCUMENTATION","OVERLAY FILESYSTEM",3940
"DOCUMENTATION","PADATA PARALLEL EXECUTION MECHANISM",1454
"DOCUMENTATION","PANASONIC MN10300/AM33/AM34 PORT",34552
"DOCUMENTATION","PARALLEL PORT SUBSYSTEM",16945
"DOCUMENTATION","PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES",10991
"DOCUMENTATION","PPS SUPPORT",2489
"DOCUMENTATION","PREEMPTIBLE KERNEL",436
"DOCUMENTATION","RAMDISK RAM BLOCK DEVICE DRIVER",828
"DOCUMENTATION","RCUTORTURE MODULE",2237
"DOCUMENTATION","READ-COPY UPDATE (RCU)",22615
"DOCUMENTATION","REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM",4685
"DOCUMENTATION","REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM",1780
"DOCUMENTATION","SLEEPABLE READ-COPY UPDATE (SRCU)",930
"DOCUMENTATION","SQUASHFS FILE SYSTEM",6311
"DOCUMENTATION","STABLE BRANCH",141
"DOCUMENTATION","SYSTEM TRACE MODULE CLASS",2028
"DOCUMENTATION","SYSV FILESYSTEM",3352
"DOCUMENTATION","TASKSTATS STATISTICS INTERFACE",1107
"DOCUMENTATION","TUN/TAP driver",931
"DOCUMENTATION","UBI FILE SYSTEM (UBIFS)",36089
"DOCUMENTATION","UDF FILESYSTEM",11363
"DOCUMENTATION","UFS FILESYSTEM",7531
"DOCUMENTATION","UNIFORM CDROM DRIVER",6717
"DOCUMENTATION","USER-MODE LINUX (UML)",37402
"DOCUMENTATION","USERSPACE I/O (UIO)",4880
"DOCUMENTATION","VFAT/FAT/MSDOS FILESYSTEM",7981
"DOCUMENTATION","W1 DALLAS'S 1-WIRE BUS",11629
"DOCUMENTATION","WORKQUEUE",6304
"DOCUMENTATION","XFS FILESYSTEM",107020
"DOCUMENTATION","ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER",2405
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","DEVICE COREDUMP (DEV_COREDUMP)",340
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS",45384
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","FIRMWARE LOADER (request_firmware)",1978
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","FREEZER",710
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","GENERIC PM DOMAINS",2435
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",23755
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","OPERATING PERFORMANCE POINTS (OPP)",2732
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","QUALCOMM HEXAGON ARCHITECTURE",12451
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","REGISTER MAP ABSTRACTION",8643
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","SUSPEND TO RAM",31736
"DRIVER CORE, KOBJECTS, DEBUGFS, KERNFS AND SYSFS","UNICORE32 ARCHITECTURE:",16579
"DRM DRIVERS","AMD KFD",17586
"DRM DRIVERS","DRM DRIVERS",1319284
"DRM DRIVERS","DRM DRIVERS FOR ATMEL HLCDC",3813
"DRM DRIVERS","DRM DRIVERS FOR EXYNOS",26770
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1436
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",10313
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",31575
"DRM DRIVERS","DRM DRIVERS FOR NVIDIA TEGRA",22828
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",6892
"DRM DRIVERS","DRM DRIVERS FOR ROCKCHIP",3890
"DRM DRIVERS","DRM DRIVERS FOR STI",9104
"DRM DRIVERS","DRM PANEL DRIVERS",4794
"DRM DRIVERS","EXYNOS DP DRIVER",3314
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",128094
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4083
"DRM DRIVERS","NXP TDA998X DRM DRIVER",1555
"DRM DRIVERS","RADEON DRM DRIVERS",219105
"DRM DRIVERS","VIRTIO GPU DRIVER",4956
"DYNAMIC DEBUG","DYNAMIC DEBUG",1180
"EDAC-CORE","EDAC-AMD64",3853
"EDAC-CORE","EDAC-CALXEDA",439
"EDAC-CORE","EDAC-CAVIUM",786
"EDAC-CORE","EDAC-CORE",43370
"EDAC-CORE","EDAC-E752X",1484
"EDAC-CORE","EDAC-E7XXX",606
"EDAC-CORE","EDAC-GHES",527
"EDAC-CORE","EDAC-I3000",569
"EDAC-CORE","EDAC-I5000",1594
"EDAC-CORE","EDAC-I5400",1478
"EDAC-CORE","EDAC-I7300",1218
"EDAC-CORE","EDAC-I7CORE",2458
"EDAC-CORE","EDAC-I82443BXGX",466
"EDAC-CORE","EDAC-I82975X",712
"EDAC-CORE","EDAC-IE31200",536
"EDAC-CORE","EDAC-MPC85XX",1457
"EDAC-CORE","EDAC-PASEMI",315
"EDAC-CORE","EDAC-R82600",430
"EDAC-CORE","EDAC-SBRIDGE",2675
"EDAC-CORE","EDAC-XGENE / APPLIED MICRO (APM) X-GENE SOC EDAC",2093
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",582
"EFS FILESYSTEM","EFS FILESYSTEM",1163
"EHCA (IBM GX bus InfiniBand adapter) DRIVER","EHCA (IBM GX bus InfiniBand adapter) DRIVER",0
"EMBEDDED LINUX","EMBEDDED LINUX",0
"FILESYSTEMS (VFS and infrastructure)","AIO",1774
"FILESYSTEMS (VFS and infrastructure)","DIRECT ACCESS (DAX)",787
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",6827
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",67524
"FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)","FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)",4166
"FLOPPY DRIVER","FLOPPY DRIVER",4646
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",821
"FRAMEBUFFER LAYER","AGPGART DRIVER",14993
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5731
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",911
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",1114
"FRAMEBUFFER LAYER","ATMEL LCDFB DRIVER",1678
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",19932
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2398
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2233
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",342
