"c_representative","c_section","c_size"
"ARM PORT","ARM/VOIPAC PXA270 SUPPORT",767
"ARM PORT","ARM/ZIPIT Z2 SUPPORT",774
"ARM PORT","BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE",3171
"ARM PORT","BROADCOM BCM5301X ARM ARCHITECTURE",639
"ARM PORT","BROADCOM BCM63XX ARM ARCHITECTURE",60
"ARM PORT","BROADCOM BCM7XXX ARM ARCHITECTURE",937
"ARM PORT","BROADCOM CYGNUS/IPROC ARM ARCHITECTURE",1473
"ARM PORT","C6X ARCHITECTURE",11762
"ARM PORT","DEVICE FREQUENCY (DEVFREQ)",3609
"ARM PORT","INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",4313
"ARM PORT","LPC32XX MACHINE SUPPORT",3940
"ARM PORT","MMP SUPPORT",6638
"ARM PORT","NIOS2 ARCHITECTURE",9972
"ARM PORT","OMAP CLOCK FRAMEWORK SUPPORT",12435
"ARM PORT","OMAP DEVICE TREE SUPPORT",38890
"ARM PORT","OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT",2800
"ARM PORT","OMAP HARDWARE SPINLOCK SUPPORT",262
"ARM PORT","OMAP HWMOD DATA FOR OMAP4-BASED DEVICES",4864
"ARM PORT","OMAP HWMOD SUPPORT",27020
"ARM PORT","OMAP POWER MANAGEMENT SUPPORT",4758
"ARM PORT","OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT",6312
"ARM PORT","OMAP SUPPORT",136001
"ARM PORT","OMAP/NEWFLOW NANOBONE MACHINE SUPPORT",436
"ARM PORT","OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS",408100
"ARM PORT","OPENRISC ARCHITECTURE",10114
"ARM PORT","PCMCIA SUBSYSTEM",29540
"ARM PORT","PXA2xx/PXA3xx SUPPORT",67766
"ARM PORT","RESET CONTROLLER FRAMEWORK",1987
"ARM PORT","SIMTEC EB2410ITX (BAST)",837
"ARM PORT","SPEAR PLATFORM SUPPORT",2560
"ARM PORT","SUPERH",114013
"ARM PORT","TI DAVINCI MACHINE SUPPORT",22496
"ARM PORT","XEN HYPERVISOR ARM",1285
"ARM/ADS SPHERE MACHINE SUPPORT","ARM/ADS SPHERE MACHINE SUPPORT",0
"ARM/AFEB9260 MACHINE SUPPORT","ARM/AFEB9260 MACHINE SUPPORT",0
"ARM/AJECO 1ARM MACHINE SUPPORT","ARM/AJECO 1ARM MACHINE SUPPORT",0
"ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT","ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT",0
"ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT","ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT",0
"ARM/CORGI MACHINE SUPPORT","ARM/CORGI MACHINE SUPPORT",0
"ARM/GLOMATION GESBC9312SX MACHINE SUPPORT","ARM/GLOMATION GESBC9312SX MACHINE SUPPORT",0
"ARM/GUMSTIX MACHINE SUPPORT","ARM/GUMSTIX MACHINE SUPPORT",0
"ARM/INTEL IOP13XX ARM ARCHITECTURE","ARM/INTEL IOP13XX ARM ARCHITECTURE",0
"ARM/INTEL IOP32X ARM ARCHITECTURE","ARM/INTEL IOP32X ARM ARCHITECTURE",0
"ARM/INTEL IOP33X ARM ARCHITECTURE","ARM/INTEL IOP33X ARM ARCHITECTURE",0
"ARM/INTEL IQ81342EX MACHINE SUPPORT","ARM/INTEL IQ81342EX MACHINE SUPPORT",0
"ARM/INTEL IXDP2850 MACHINE SUPPORT","ARM/INTEL IXDP2850 MACHINE SUPPORT",0
"ARM/INTEL XSC3 (MANZANO) ARM CORE","ARM/INTEL XSC3 (MANZANO) ARM CORE",0
"ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT","ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT",0
"ARM/LOGICPD PXA270 MACHINE SUPPORT","ARM/LOGICPD PXA270 MACHINE SUPPORT",0
"ARM/MAGICIAN MACHINE SUPPORT","ARM/MAGICIAN MACHINE SUPPORT",0
"ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT","ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT",0
"ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT","ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT",0
"ARM/PLEB SUPPORT","ARM/PLEB SUPPORT",0
"ARM/PT DIGITAL BOARD PORT","ARM/PT DIGITAL BOARD PORT",0
"ARM/RADISYS ENP2611 MACHINE SUPPORT","ARM/RADISYS ENP2611 MACHINE SUPPORT",0
"ARM/SOCFPGA EDAC SUPPORT","ARM/SOCFPGA EDAC SUPPORT",0
"ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT","ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT",0
"ARM/TETON BGA MACHINE SUPPORT","ARM/TETON BGA MACHINE SUPPORT",0
"ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS","ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS",2955
"ARM/THECUS N2100 MACHINE SUPPORT","ARM/THECUS N2100 MACHINE SUPPORT",0
"ARM/TOSA MACHINE SUPPORT","ARM/TOSA MACHINE SUPPORT",0
"ARM/ZYNQ ARCHITECTURE","ARM/ZYNQ ARCHITECTURE",26461
"ARM/ZYNQ ARCHITECTURE","MICROBLAZE ARCHITECTURE",20770
"ARM/ZYNQ ARCHITECTURE","XILINX AXI ETHERNET DRIVER",2397
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","ARM/U300 MACHINE SUPPORT",7852
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API",82927
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","ATMEL DMA DRIVER",2253
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","ATMEL XDMA DRIVER",1524
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","DMA GENERIC OFFLOAD ENGINE SUBSYSTEM",81147
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","FREESCALE DMA DRIVER",1804
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","INTEL IOP-ADMA DMA DRIVER",1569
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","SYNOPSYS DESIGNWARE DMAC DRIVER",2635
"ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API","TEGRA DMA DRIVER",1612
"AT24 EEPROM DRIVER","AT24 EEPROM DRIVER",774
"AUXILIARY DISPLAY DRIVERS","AUXILIARY DISPLAY DRIVERS",970
"AUXILIARY DISPLAY DRIVERS","CFAG12864B LCD DRIVER",476
"AUXILIARY DISPLAY DRIVERS","CFAG12864BFB LCD FRAMEBUFFER DRIVER",270
"AUXILIARY DISPLAY DRIVERS","KS0108 LCD CONTROLLER DRIVER",282
"AVR32 ARCHITECTURE","AVR32 ARCHITECTURE",27314
"AVR32 ARCHITECTURE","AVR32/AT32AP MACHINE SUPPORT",6130
"BLOCK LAYER","BLOCK LAYER",38194
"BLOCK LAYER","BSG (block layer generic sg v4 driver)",1218
"BLOCK LAYER","GUID PARTITION TABLE (GPT)",870
"BLOCK LAYER","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1891
"BLUETOOTH DRIVERS","BLUETOOTH DRIVERS",14999
"BPF (Safe dynamic programs and tools)","BPF (Safe dynamic programs and tools)",3979
"BROADCOM SPECIFIC AMBA DRIVER (BCMA)","BROADCOM SPECIFIC AMBA DRIVER (BCMA)",7928
"CHAR and MISC DRIVERS","AD525X ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",770
"CHAR and MISC DRIVERS","CHAR and MISC DRIVERS",48250
"CHAR and MISC DRIVERS","DELL LAPTOP SMM DRIVER",934
"CHAR and MISC DRIVERS","DOUBLETALK DRIVER",748
"CHAR and MISC DRIVERS","HPET:	High Precision Event Timers driver",1269
"CHAR and MISC DRIVERS","KGDB / KDB /debug_core",11562
"CHAR and MISC DRIVERS","PARALLEL PORT SUPPORT",14827
"CHAR and MISC DRIVERS","PC8736x GPIO DRIVER",352
"CHAR and MISC DRIVERS","RANDOM NUMBER DRIVER",1780
"CHAR and MISC DRIVERS","SCx200 GPIO DRIVER",220
"CHAR and MISC DRIVERS","SENSABLE PHANTOM",620
"CHAR and MISC DRIVERS","Telecom Clock Driver for MCPL0010",937
"CHAR and MISC DRIVERS","TI FLASH MEDIA INTERFACE DRIVER",2067
"CHAR and MISC DRIVERS","TOSHIBA SMM DRIVER",608
"CHAR and MISC DRIVERS","VIRTIO CONSOLE DRIVER",2410
"CHAR and MISC DRIVERS","VMWARE BALLOON DRIVER",839
"CHECKPATCH","CHECKPATCH",5371
"CHINESE DOCUMENTATION","CHINESE DOCUMENTATION",6152
"CHROME HARDWARE PLATFORM SUPPORT","CHROME HARDWARE PLATFORM SUPPORT",764
"CLK API","CLK API",443
"CLOCKSOURCE, CLOCKEVENT DRIVERS","ARM/Amlogic MesonX SoC support",649
"CLOCKSOURCE, CLOCKEVENT DRIVERS","ARM/CSR SIRFPRIMA2 MACHINE SUPPORT",13790
"CLOCKSOURCE, CLOCKEVENT DRIVERS","ARM/Mediatek SoC support",1302
"CLOCKSOURCE, CLOCKEVENT DRIVERS","ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE",241
"CLOCKSOURCE, CLOCKEVENT DRIVERS","ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS",557
"CLOCKSOURCE, CLOCKEVENT DRIVERS","CLOCKSOURCE, CLOCKEVENT DRIVERS",14431
"CLOCKSOURCE, CLOCKEVENT DRIVERS","SCx200 HRT CLOCKSOURCE DRIVER",93
"COMMON CLK FRAMEWORK","ARM PRIMECELL BUS SUPPORT",1100
"COMMON CLK FRAMEWORK","ARM/Allwinner SoC Clock Support",2852
"COMMON CLK FRAMEWORK","ARM/ATMEL AT91 Clock Support",4449
"COMMON CLK FRAMEWORK","ARM/Rockchip SoC support",15674
"COMMON CLK FRAMEWORK","ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT",602
"COMMON CLK FRAMEWORK","ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK",591
"COMMON CLK FRAMEWORK","ARM/Ux500 CLOCK FRAMEWORK SUPPORT",2692
"COMMON CLK FRAMEWORK","ATMEL SPI DRIVER",1536
"COMMON CLK FRAMEWORK","COMMON CLK FRAMEWORK",115393
"COMMON CLK FRAMEWORK","DRM DRIVERS FOR NVIDIA TEGRA",21010
"COMMON CLK FRAMEWORK","SAMSUNG SOC CLOCK DRIVERS",15318
"COMMON CLK FRAMEWORK","SPEAR CLOCK FRAMEWORK SUPPORT",4224
"COMMON CLK FRAMEWORK","SPI SUBSYSTEM",59093
"COMMON CLK FRAMEWORK","TEGRA ARCHITECTURE SUPPORT",93739
"COMMON CLK FRAMEWORK","TEGRA CLOCK DRIVER",10902
"COMMON CLK FRAMEWORK","TEGRA SPI DRIVER",3097
"COMMON CLK FRAMEWORK","TI CLOCK DRIVER",5451
"COMMON CLK FRAMEWORK","XTENSA XTFPGA PLATFORM SUPPORT",170
"CONFIGFS","CONFIGFS",3527
"CONNECTOR","CONNECTOR",902
"CPU FREQUENCY DRIVERS","CPU FREQUENCY DRIVERS",32146
"CPU FREQUENCY DRIVERS","CPU FREQUENCY DRIVERS - ARM BIG LITTLE",765
"CPU FREQUENCY DRIVERS","INTEL PSTATE DRIVER",1218
"CPU POWER MONITORING SUBSYSTEM","CPU POWER MONITORING SUBSYSTEM",14568
"CPUIDLE DRIVERS","CPUIDLE DRIVER - ARM BIG LITTLE",230
"CPUIDLE DRIVERS","CPUIDLE DRIVER - ARM EXYNOS",258
"CPUIDLE DRIVERS","CPUIDLE DRIVERS",5029
"DEVICE NUMBER REGISTRY","DEVICE NUMBER REGISTRY",0
"DISK GEOMETRY AND PARTITION HANDLING","DISK GEOMETRY AND PARTITION HANDLING",0
"DISTRIBUTED LOCK MANAGER (DLM)","DISTRIBUTED LOCK MANAGER (DLM)",17759
"DOCUMENTATION","AFFS FILE SYSTEM",4504
"DOCUMENTATION","ATA OVER ETHERNET (AOE) DRIVER",3983
"DOCUMENTATION","BEFS FILE SYSTEM",3989
"DOCUMENTATION","BTRFS FILE SYSTEM",114770
"DOCUMENTATION","CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS",5289
"DOCUMENTATION","COCCINELLE/Semantic Patches (SmPL)",4885
"DOCUMENTATION","CODA FILE SYSTEM",6000
"DOCUMENTATION","COMMON INTERNET FILE SYSTEM (CIFS)",54775
"DOCUMENTATION","CONTROL GROUP - CPUSET",3799
"DOCUMENTATION","CONTROL GROUP (CGROUP)",11003
"DOCUMENTATION","CRAMFS FILESYSTEM",967
"DOCUMENTATION","CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER",5389
"DOCUMENTATION","DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas)",847
"DOCUMENTATION","DIRECTORY NOTIFICATION (DNOTIFY)",520
"DOCUMENTATION","DMA BUFFER SHARING FRAMEWORK",3186
"DOCUMENTATION","DOCUMENTATION",432619
"DOCUMENTATION","DRBD DRIVER",29040
"DOCUMENTATION","ECRYPT FILE SYSTEM",10317
"DOCUMENTATION","EXT2 FILE SYSTEM",9983
"DOCUMENTATION","EXT3 FILE SYSTEM",18380
"DOCUMENTATION","EXT4 FILE SYSTEM",46626
"DOCUMENTATION","F2FS FILE SYSTEM",18563
"DOCUMENTATION","FAULT INJECTION SUPPORT",652
"DOCUMENTATION","FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS",10258
"DOCUMENTATION","GCOV BASED KERNEL PROFILING",2533
"DOCUMENTATION","GENERIC UIO DRIVER FOR PCI DEVICES",127
"DOCUMENTATION","HARDWARE SPINLOCK CORE",1298
"DOCUMENTATION","HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss)",8200
"DOCUMENTATION","HEWLETT-PACKARD SMART2 RAID DRIVER",2039
"DOCUMENTATION","HFS FILESYSTEM",6032
"DOCUMENTATION","HFSPLUS FILESYSTEM",12552
"DOCUMENTATION","INOTIFY",1415
"DOCUMENTATION","INTEL MANAGEMENT ENGINE (mei)",12505
"DOCUMENTATION","JFS FILESYSTEM",33205
"DOCUMENTATION","KCONFIG",24828
"DOCUMENTATION","KDUMP",688
"DOCUMENTATION","KERNEL BUILD + files below scripts/ (unless maintained elsewhere)",7693
"DOCUMENTATION","KPROBES",3685
"DOCUMENTATION","LEGACY EEPROM DRIVER",322
"DOCUMENTATION","LOCKDEP AND LOCKSTAT",13313
"DOCUMENTATION","NILFS2 FILESYSTEM",23961
"DOCUMENTATION","NTFS FILESYSTEM",30129
"DOCUMENTATION","OMFS FILESYSTEM",1900
"DOCUMENTATION","ORACLE CLUSTER FILESYSTEM 2 (OCFS2)",93006
"DOCUMENTATION","OVERLAY FILESYSTEM",3603
"DOCUMENTATION","PADATA PARALLEL EXECUTION MECHANISM",1459
"DOCUMENTATION","PANASONIC MN10300/AM33/AM34 PORT",34701
"DOCUMENTATION","PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES",10902
"DOCUMENTATION","PPS SUPPORT",2489
"DOCUMENTATION","PREEMPTIBLE KERNEL",330
"DOCUMENTATION","RAMDISK RAM BLOCK DEVICE DRIVER",840
"DOCUMENTATION","RCUTORTURE MODULE",2160
"DOCUMENTATION","READ-COPY UPDATE (RCU)",21512
"DOCUMENTATION","REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM",4344
"DOCUMENTATION","REMOTE PROCESSOR MESSAGING (RPMSG) SUBSYSTEM",1765
"DOCUMENTATION","SLEEPABLE READ-COPY UPDATE (SRCU)",947
"DOCUMENTATION","SQUASHFS FILE SYSTEM",6331
"DOCUMENTATION","STABLE BRANCH",98
"DOCUMENTATION","SYSV FILESYSTEM",3379
"DOCUMENTATION","TASKSTATS STATISTICS INTERFACE",1116
"DOCUMENTATION","TRACING",73606
"DOCUMENTATION","UBI FILE SYSTEM (UBIFS)",35931
"DOCUMENTATION","UDF FILESYSTEM",11310
"DOCUMENTATION","UFS FILESYSTEM",7782
"DOCUMENTATION","UNIFORM CDROM DRIVER",6716
"DOCUMENTATION","USERSPACE I/O (UIO)",4335
"DOCUMENTATION","VFAT/FAT/MSDOS FILESYSTEM",8010
"DOCUMENTATION","W1 DALLAS'S 1-WIRE BUS",11319
"DOCUMENTATION","WORKQUEUE",5894
"DOCUMENTATION","XFS FILESYSTEM",104980
"DOCUMENTATION","ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER",2050
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DEVICE COREDUMP (DEV_COREDUMP)",340
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",39031
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FIRMWARE LOADER (request_firmware)",1944
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FREEZER",710
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",22528
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","QUALCOMM HEXAGON ARCHITECTURE",12555
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","REGISTER MAP ABSTRACTION",7671
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SUSPEND TO RAM",30438
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","UNICORE32 ARCHITECTURE:",16689
"DRM DRIVERS","AMD KFD",9236
"DRM DRIVERS","DRM DRIVERS",757095
"DRM DRIVERS","DRM DRIVERS FOR EXYNOS",26976
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE IMX",6489
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",6448
"DRM DRIVERS","DRM PANEL DRIVERS",3556
"DRM DRIVERS","EXYNOS DP DRIVER",3321
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",109360
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4495
"DRM DRIVERS","NXP TDA998X DRM DRIVER",1708
"DRM DRIVERS","RADEON DRM DRIVERS",214352
"DYNAMIC DEBUG","DYNAMIC DEBUG",1180
"EDAC-CORE","EDAC-AMD64",3961
"EDAC-CORE","EDAC-CALXEDA",435
"EDAC-CORE","EDAC-CAVIUM",815
"EDAC-CORE","EDAC-CORE",40788
"EDAC-CORE","EDAC-E752X",1484
"EDAC-CORE","EDAC-E7XXX",606
"EDAC-CORE","EDAC-GHES",547
"EDAC-CORE","EDAC-I3000",569
"EDAC-CORE","EDAC-I5000",1594
"EDAC-CORE","EDAC-I5400",1478
"EDAC-CORE","EDAC-I7300",1218
"EDAC-CORE","EDAC-I7CORE",2466
"EDAC-CORE","EDAC-I82443BXGX",472
"EDAC-CORE","EDAC-I82975X",714
"EDAC-CORE","EDAC-IE31200",536
"EDAC-CORE","EDAC-MPC85XX",1474
"EDAC-CORE","EDAC-PASEMI",315
"EDAC-CORE","EDAC-R82600",430
"EDAC-CORE","EDAC-SBRIDGE",2589
"EFI VARIABLE FILESYSTEM","EFI VARIABLE FILESYSTEM",581
"EFS FILESYSTEM","EFS FILESYSTEM",1163
"EMBEDDED LINUX","EMBEDDED LINUX",0
"FILESYSTEMS (VFS and infrastructure)","AIO",1849
"FILESYSTEMS (VFS and infrastructure)","FILE LOCKING (flock() and fcntl()/lockf())",6557
"FILESYSTEMS (VFS and infrastructure)","FILESYSTEMS (VFS and infrastructure)",63995
"FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)","FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)",4158
"FLOPPY DRIVER","FLOPPY DRIVER",4646
"FRAMEBUFFER LAYER","ADP8860 BACKLIGHT DRIVER (ADP8860/ADP8861/ADP8863)",822
"FRAMEBUFFER LAYER","AGPGART DRIVER",14997
"FRAMEBUFFER LAYER","AMD GEODE PROCESSOR/CHIPSET SUPPORT",5736
"FRAMEBUFFER LAYER","ARC FRAMEBUFFER DRIVER",913
"FRAMEBUFFER LAYER","ARM PRIMECELL CLCD PL110 DRIVER",1111
"FRAMEBUFFER LAYER","ATMEL LCDFB DRIVER",1678
"FRAMEBUFFER LAYER","BACKLIGHT CLASS/SUBSYSTEM",19138
"FRAMEBUFFER LAYER","CYBERPRO FB DRIVER",2398
"FRAMEBUFFER LAYER","DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB)",2235
"FRAMEBUFFER LAYER","EFIFB FRAMEBUFFER DRIVER",320
"FRAMEBUFFER LAYER","EPSON S1D13XXX FRAMEBUFFER DRIVER",1214
"FRAMEBUFFER LAYER","EXYNOS MIPI DISPLAY DRIVERS",2736
"FRAMEBUFFER LAYER","FRAMEBUFFER LAYER",376632
"FRAMEBUFFER LAYER","FREESCALE DIU FRAMEBUFFER DRIVER",1993
"FRAMEBUFFER LAYER","FREESCALE IMX / MXC FRAMEBUFFER DRIVER",1146
"FRAMEBUFFER LAYER","HGA FRAMEBUFFER DRIVER",667
"FRAMEBUFFER LAYER","IMS TWINTURBO FRAMEBUFFER DRIVER",1626
"FRAMEBUFFER LAYER","INTEL 810/815 FRAMEBUFFER DRIVER",4123
"FRAMEBUFFER LAYER","INTEL FRAMEBUFFER DRIVER (excluding 810 and 815)",5181
"FRAMEBUFFER LAYER","MATROX FRAMEBUFFER DRIVER",9554
"FRAMEBUFFER LAYER","NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER",12334
"FRAMEBUFFER LAYER","OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2)",40098
"FRAMEBUFFER LAYER","OMAP FRAMEBUFFER SUPPORT",6653
"FRAMEBUFFER LAYER","PARISC ARCHITECTURE",81716
"FRAMEBUFFER LAYER","PKUNITY SOC DRIVERS",1533
"FRAMEBUFFER LAYER","RADEON FRAMEBUFFER DISPLAY DRIVER",7885
"FRAMEBUFFER LAYER","RAGE128 FRAMEBUFFER DISPLAY DRIVER",2632
