from,to,lines,size
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",THE REST,38033,1123528
INTEL WIRELESS WIFI LINK (iwlwifi),INTEL WIRELESS WIFI LINK (iwlwifi),99582,3071382
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS,99582,3071382
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS (WIRELESS),99582,3071382
INTEL WIRELESS WIFI LINK (iwlwifi),THE REST,99582,3071382
INTEL WIRELESS WIMAX CONNECTION 2400,INTEL WIRELESS WIMAX CONNECTION 2400,12211,386622
INTEL WIRELESS WIMAX CONNECTION 2400,NETWORKING DRIVERS,11379,360942
INTEL WIRELESS WIMAX CONNECTION 2400,THE REST,12211,386622
INTEL(R) TRACE HUB,INTEL(R) TRACE HUB,4536,110792
INTEL(R) TRACE HUB,THE REST,4536,110792
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),895,27665
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),THE REST,895,27665
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),X86 ARCHITECTURE (32-BIT AND 64-BIT),523,13125
INTEL-MID GPIO DRIVER,INTEL-MID GPIO DRIVER,424,10777
INTEL-MID GPIO DRIVER,THE REST,424,10777
INVENSENSE MPU-3050 GYROSCOPE DRIVER,INVENSENSE MPU-3050 GYROSCOPE DRIVER,1526,40085
INVENSENSE MPU-3050 GYROSCOPE DRIVER,THE REST,1526,40085
IOC3 ETHERNET DRIVER,IOC3 ETHERNET DRIVER,1671,44732
IOC3 ETHERNET DRIVER,NETWORKING DRIVERS,1671,44732
IOC3 ETHERNET DRIVER,THE REST,1671,44732
IOC3 SERIAL DRIVER,IOC3 SERIAL DRIVER,2198,58780
IOC3 SERIAL DRIVER,SERIAL DRIVERS,2198,58780
IOC3 SERIAL DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,2198,58780
IOC3 SERIAL DRIVER,THE REST,2198,58780
IOC3 SERIAL DRIVER,TTY LAYER,2198,58780
IOMMU DRIVERS,IOMMU DRIVERS,45398,1206362
IOMMU DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,743,28050
IOMMU DRIVERS,S390 IOMMU (PCI),354,8969
IOMMU DRIVERS,TEGRA ARCHITECTURE SUPPORT,1458,35703
IOMMU DRIVERS,TEGRA IOMMU DRIVERS,1423,34644
IOMMU DRIVERS,THE REST,45398,1206362
IP MASQUERADING,IP MASQUERADING,98,2652
IP MASQUERADING,"NETFILTER ({IP,IP6,ARP,EB,NF}TABLES)",98,2652
IP MASQUERADING,NETWORKING [GENERAL],98,2652
IP MASQUERADING,NETWORKING [IPv4/IPv6],98,2652
IP MASQUERADING,THE REST,98,2652
IPMI SUBSYSTEM,IPMI SUBSYSTEM,18688,503799
IPMI SUBSYSTEM,LINUX FOR POWERPC (32-BIT AND 64-BIT),322,7662
IPMI SUBSYSTEM,THE REST,18688,503799
IPS SCSI RAID DRIVER,IPS SCSI RAID DRIVER,8424,280721
IPS SCSI RAID DRIVER,SCSI SUBSYSTEM,8424,280721
IPS SCSI RAID DRIVER,THE REST,8424,280721
IPVS,IPVS,21883,581767
IPVS,"NETFILTER ({IP,IP6,ARP,EB,NF}TABLES)",19549,510782
IPVS,NETWORKING [GENERAL],21187,558704
IPVS,NETWORKING [IPv4/IPv6],1638,47922
IPVS,THE REST,21883,581767
IPWIRELESS DRIVER,IPWIRELESS DRIVER,3609,92026
IPWIRELESS DRIVER,THE REST,3609,92026
IPWIRELESS DRIVER,TTY LAYER,3609,92026
IPX NETWORK LAYER,IPX NETWORK LAYER,3118,76972
IPX NETWORK LAYER,NETWORKING [GENERAL],3032,74688
IPX NETWORK LAYER,NETWORKING [IPv4/IPv6],174,4426
IPX NETWORK LAYER,THE REST,3118,76972
IRDA SUBSYSTEM,IRDA SUBSYSTEM,69123,1886438
IRDA SUBSYSTEM,NETWORKING DRIVERS,33481,893223
IRDA SUBSYSTEM,NETWORKING [GENERAL],35632,992706
IRDA SUBSYSTEM,THE REST,69123,1886438
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),2595,80453
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ SUBSYSTEM,1867,52123
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),THE REST,2595,80453
IRQ SUBSYSTEM,IRQ SUBSYSTEM,9826,257208
IRQ SUBSYSTEM,THE REST,9826,257208
IRQCHIP DRIVERS,IRQCHIP DRIVERS,30674,826091
IRQCHIP DRIVERS,METAG ARCHITECTURE,1395,40549
IRQCHIP DRIVERS,OMAP SUPPORT,406,10050
IRQCHIP DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3310,107690
IRQCHIP DRIVERS,SYNOPSYS ARC ARCHITECTURE,92,2553
IRQCHIP DRIVERS,TEGRA ARCHITECTURE SUPPORT,411,10645
IRQCHIP DRIVERS,TENSILICA XTENSA PORT (xtensa),270,6980
IRQCHIP DRIVERS,THE REST,30674,826091
ISA,ISA,376,11204
ISA,THE REST,376,11204
ISA RADIO MODULE,ISA RADIO MODULE,507,14280
ISA RADIO MODULE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),507,14280
ISA RADIO MODULE,THE REST,507,14280
ISAPNP,ISAPNP,1449,35621
ISAPNP,PNP SUPPORT,1314,31292
ISAPNP,THE REST,1449,35621
ISCSI,ISCSI,13988,406343
ISCSI,SCSI SUBSYSTEM,13988,406343
ISCSI,THE REST,13988,406343
ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,4377,123483
ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,THE REST,4377,123483
ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,2894,77815
ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,THE REST,2894,77815
ISDN SUBSYSTEM,ISDN SUBSYSTEM,192384,5328969
ISDN SUBSYSTEM,ISDN SUBSYSTEM (Eicon active card driver),41853,1294550
ISDN SUBSYSTEM,THE REST,192384,5328969
ISDN SUBSYSTEM (Eicon active card driver),ISDN SUBSYSTEM (Eicon active card driver),41853,1294550
ISDN SUBSYSTEM (Eicon active card driver),THE REST,41853,1294550
IT87 HARDWARE MONITORING DRIVER,IT87 HARDWARE MONITORING DRIVER,3432,110611
IT87 HARDWARE MONITORING DRIVER,THE REST,3432,110611
IT913X MEDIA DRIVER,IT913X MEDIA DRIVER,532,12184
IT913X MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),532,12184
IT913X MEDIA DRIVER,THE REST,532,12184
IVTV VIDEO4LINUX DRIVER,IVTV VIDEO4LINUX DRIVER,17056,526485
IVTV VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),17056,526485
IVTV VIDEO4LINUX DRIVER,THE REST,17056,526485
IX2505V MEDIA DRIVER,IX2505V MEDIA DRIVER,387,9647
IX2505V MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),387,9647
IX2505V MEDIA DRIVER,THE REST,387,9647
JC42.4 TEMPERATURE SENSOR DRIVER,JC42.4 TEMPERATURE SENSOR DRIVER,679,19402
JC42.4 TEMPERATURE SENSOR DRIVER,THE REST,679,19402
JFS FILESYSTEM,JFS FILESYSTEM,33065,851787
JFS FILESYSTEM,THE REST,33065,851787
JME NETWORK DRIVER,JME NETWORK DRIVER,4646,107711
JME NETWORK DRIVER,NETWORKING DRIVERS,4646,107711
JME NETWORK DRIVER,THE REST,4646,107711
JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),19084,559244
JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),THE REST,19084,559244
JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),10246,305135
JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),THE REST,10246,305135
JPU V4L2 MEM2MEM DRIVER FOR RENESAS,JPU V4L2 MEM2MEM DRIVER FOR RENESAS,1791,50620
JPU V4L2 MEM2MEM DRIVER FOR RENESAS,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1791,50620
JPU V4L2 MEM2MEM DRIVER FOR RENESAS,THE REST,1791,50620
JSM Neo PCI based serial card,JSM Neo PCI based serial card,4080,109039
JSM Neo PCI based serial card,SERIAL DRIVERS,4080,109039
JSM Neo PCI based serial card,THE REST,4080,109039
JSM Neo PCI based serial card,TTY LAYER,4080,109039
K10TEMP HARDWARE MONITORING DRIVER,K10TEMP HARDWARE MONITORING DRIVER,304,10567
K10TEMP HARDWARE MONITORING DRIVER,THE REST,304,10567
K8TEMP HARDWARE MONITORING DRIVER,K8TEMP HARDWARE MONITORING DRIVER,389,11231
K8TEMP HARDWARE MONITORING DRIVER,THE REST,389,11231
KASAN,KASAN,2976,80848
KASAN,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),33,1005
KASAN,MEMORY MANAGEMENT,1730,45313
KASAN,THE REST,2976,80848
KASAN,X86 ARCHITECTURE (32-BIT AND 64-BIT),171,4600
KCONFIG,KCONFIG,25289,644749
KCONFIG,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),626,23140
KCONFIG,THE REST,25289,644749
KDUMP,KDUMP,753,24457
KDUMP,THE REST,753,24457
KEENE FM RADIO TRANSMITTER DRIVER,KEENE FM RADIO TRANSMITTER DRIVER,419,12088
KEENE FM RADIO TRANSMITTER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),419,12088
KEENE FM RADIO TRANSMITTER DRIVER,THE REST,419,12088
KERNEL AUTOMOUNTER v4 (AUTOFS4),KERNEL AUTOMOUNTER v4 (AUTOFS4),3663,91660
KERNEL AUTOMOUNTER v4 (AUTOFS4),THE REST,3663,91660
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),KERNEL BUILD + files below scripts/ (unless maintained elsewhere),8687,293768
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),THE REST,8687,293768
KERNEL JANITORS,KERNEL JANITORS,0,0
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",93650,2456139
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",NETWORKING [GENERAL],43653,1131199
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS","NFS, SUNRPC, AND LOCKD CLIENTS",57896,1520711
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",THE REST,93650,2456139
KERNEL SELFTEST FRAMEWORK,KERNEL SELFTEST FRAMEWORK,62306,1496760
KERNEL SELFTEST FRAMEWORK,LINUX FOR POWERPC (32-BIT AND 64-BIT),15115,318574
KERNEL SELFTEST FRAMEWORK,NETWORKING [GENERAL],2828,71531
KERNEL SELFTEST FRAMEWORK,NTB DRIVER CORE,422,8149
KERNEL SELFTEST FRAMEWORK,RCUTORTURE TEST FRAMEWORK,2905,80813
KERNEL SELFTEST FRAMEWORK,REAL TIME CLOCK (RTC) SUBSYSTEM,278,6271
KERNEL SELFTEST FRAMEWORK,SECURE COMPUTING,2966,80228
KERNEL SELFTEST FRAMEWORK,THE REST,62306,1496760
KERNEL SELFTEST FRAMEWORK,"TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",3799,84048
KERNEL SELFTEST FRAMEWORK,TRACING,1898,42895
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM),159533,4310665
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,5424,141857
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR ARM,17388,462454
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,39387,1012984
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),7439,210523
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips),8875,241945
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),14034,380949
KERNEL VIRTUAL MACHINE (KVM),LINUX FOR POWERPC (32-BIT AND 64-BIT),39387,1012984
KERNEL VIRTUAL MACHINE (KVM),MIPS,8875,241945
KERNEL VIRTUAL MACHINE (KVM),S390,14034,380949
KERNEL VIRTUAL MACHINE (KVM),THE REST,159533,4310665
KERNEL VIRTUAL MACHINE (KVM),TILE ARCHITECTURE,38,883
KERNEL VIRTUAL MACHINE (KVM),USER-MODE LINUX (UML),1,34
KERNEL VIRTUAL MACHINE (KVM),X86 ARCHITECTURE (32-BIT AND 64-BIT),54853,1463861
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,5710,148729
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,THE REST,5710,148729
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,X86 ARCHITECTURE (32-BIT AND 64-BIT),5710,148729
KERNEL VIRTUAL MACHINE (KVM) FOR ARM,KERNEL VIRTUAL MACHINE (KVM) FOR ARM,18137,485262
KERNEL VIRTUAL MACHINE (KVM) FOR ARM,THE REST,18137,485262
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,39387,1012984
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,LINUX FOR POWERPC (32-BIT AND 64-BIT),39387,1012984
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,THE REST,39387,1012984
KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),7699,218743
KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),THE REST,7699,218743
KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips),KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips),9088,249314
KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips),MIPS,9088,249314
KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips),THE REST,9088,249314
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),14034,380949
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),S390,14034,380949
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),THE REST,14034,380949
KEXEC,KEXEC,3367,88260
KEXEC,THE REST,3367,88260
KEYS-ENCRYPTED,KEYS-ENCRYPTED,1504,43895
KEYS-ENCRYPTED,KEYS-TRUSTED,167,8114
KEYS-ENCRYPTED,KEYS/KEYRINGS:,1337,35781
KEYS-ENCRYPTED,SECURITY SUBSYSTEM,1299,34501
KEYS-ENCRYPTED,THE REST,1504,43895
KEYS-TRUSTED,KEYS-TRUSTED,1586,42651
KEYS-TRUSTED,KEYS/KEYRINGS:,1419,34537
KEYS-TRUSTED,SECURITY SUBSYSTEM,1371,33337
KEYS-TRUSTED,THE REST,1586,42651
KEYS/KEYRINGS:,KEYS/KEYRINGS:,13952,388372
KEYS/KEYRINGS:,SECURITY SUBSYSTEM,11225,290327
KEYS/KEYRINGS:,THE REST,13952,388372
KGDB / KDB /debug_core,KGDB / KDB /debug_core,11595,310709
KGDB / KDB /debug_core,SERIAL DRIVERS,339,7621
KGDB / KDB /debug_core,THE REST,11595,310709
KGDB / KDB /debug_core,TTY LAYER,339,7621
KMEMCHECK,KMEMCHECK,2386,67299
KMEMCHECK,MEMORY MANAGEMENT,125,2986
KMEMCHECK,THE REST,2386,67299
KMEMCHECK,X86 ARCHITECTURE (32-BIT AND 64-BIT),1357,29801
KMEMLEAK,KMEMLEAK,2485,73525
KMEMLEAK,MEMORY MANAGEMENT,2136,60661
KMEMLEAK,THE REST,2485,73525
KPROBES,KPROBES,3711,107968
KPROBES,THE REST,3711,107968
KS0108 LCD CONTROLLER DRIVER,KS0108 LCD CONTROLLER DRIVER,305,7775
KS0108 LCD CONTROLLER DRIVER,THE REST,305,7775
L3MDEV,L3MDEV,494,11028
L3MDEV,NETWORKING [GENERAL],494,11028
L3MDEV,THE REST,494,11028
LANTIQ MIPS ARCHITECTURE,LANTIQ MIPS ARCHITECTURE,3703,91324
LANTIQ MIPS ARCHITECTURE,MIPS,3703,91324
LANTIQ MIPS ARCHITECTURE,THE REST,3703,91324
LAPB module,LAPB module,2200,58846
LAPB module,NETWORKING [GENERAL],1880,47224
LAPB module,THE REST,2200,58846
LASI 53c700 driver for PARISC,LASI 53c700 driver for PARISC,4537,130446
LASI 53c700 driver for PARISC,SCSI SUBSYSTEM,4402,125912
LASI 53c700 driver for PARISC,THE REST,4537,130446
LED SUBSYSTEM,LED SUBSYSTEM,29833,757388
LED SUBSYSTEM,LINUX FOR POWERPC (32-BIT AND 64-BIT),377,9825
LED SUBSYSTEM,MELLANOX MLXCPLD LED DRIVER,433,12189
LED SUBSYSTEM,MEN F21BMC (Board Management Controller),114,2808
LED SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1883,49691
LED SUBSYSTEM,PCA9532 LED DRIVER,546,13726
LED SUBSYSTEM,SOEKRIS NET48XX LED SUPPORT,89,2021
LED SUBSYSTEM,THE REST,29833,757388
LED SUBSYSTEM,TI LP8788 MFD DRIVER,175,3954
LED SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,579,12419
LEGACY EEPROM DRIVER,LEGACY EEPROM DRIVER,317,10566
LEGACY EEPROM DRIVER,THE REST,317,10566
LEGO USB Tower driver,LEGO USB Tower driver,980,27345
LEGO USB Tower driver,THE REST,980,27345
LEGO USB Tower driver,USB SUBSYSTEM,980,27345
LG2160 MEDIA DRIVER,LG2160 MEDIA DRIVER,1545,31990
LG2160 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1545,31990
LG2160 MEDIA DRIVER,THE REST,1545,31990
LGDT3305 MEDIA DRIVER,LGDT3305 MEDIA DRIVER,1312,34538
LGDT3305 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1312,34538
LGDT3305 MEDIA DRIVER,THE REST,1312,34538
LGUEST,LGUEST,10440,323624
LGUEST,THE REST,10440,323624
LGUEST,X86 ARCHITECTURE (32-BIT AND 64-BIT),1929,65361
LIBATA PATA ARASAN COMPACT FLASH CONTROLLER,LIBATA PATA ARASAN COMPACT FLASH CONTROLLER,1018,27693
LIBATA PATA ARASAN COMPACT FLASH CONTROLLER,LIBATA PATA DRIVERS,971,26443
LIBATA PATA ARASAN COMPACT FLASH CONTROLLER,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),971,26443
LIBATA PATA ARASAN COMPACT FLASH CONTROLLER,THE REST,1018,27693
LIBATA PATA DRIVERS,LIBATA PATA DRIVERS,30134,810767
LIBATA PATA DRIVERS,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),30134,810767
LIBATA PATA DRIVERS,THE REST,30134,810767
LIBATA SATA AHCI PLATFORM devices support,LIBATA SATA AHCI PLATFORM devices support,891,22585
LIBATA SATA AHCI PLATFORM devices support,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),847,21056
LIBATA SATA AHCI PLATFORM devices support,THE REST,891,22585
LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER,LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER,1425,38642
LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),1425,38642
LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER,THE REST,1425,38642
LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),92113,2501868
LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,649,20387
LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),TEGRA ARCHITECTURE SUPPORT,421,11949
LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),THE REST,92113,2501868
LIBLOCKDEP,LIBLOCKDEP,1474,36777
LIBLOCKDEP,THE REST,1474,36777
LIBNVDIMM BLK: MMIO-APERTURE DRIVER,LIBNVDIMM BLK: MMIO-APERTURE DRIVER,1345,35174
LIBNVDIMM BLK: MMIO-APERTURE DRIVER,LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM,1345,35174
LIBNVDIMM BLK: MMIO-APERTURE DRIVER,THE REST,1345,35174
LIBNVDIMM BTT: BLOCK TRANSLATION TABLE,LIBNVDIMM BTT: BLOCK TRANSLATION TABLE,1950,49109
LIBNVDIMM BTT: BLOCK TRANSLATION TABLE,LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM,1950,49109
LIBNVDIMM BTT: BLOCK TRANSLATION TABLE,THE REST,1950,49109
LIBNVDIMM PMEM: PERSISTENT MEMORY DRIVER,LIBNVDIMM PMEM: PERSISTENT MEMORY DRIVER,732,19667
LIBNVDIMM PMEM: PERSISTENT MEMORY DRIVER,LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM,446,11757
LIBNVDIMM PMEM: PERSISTENT MEMORY DRIVER,THE REST,732,19667
LIBNVDIMM PMEM: PERSISTENT MEMORY DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),121,3500
LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM,LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM,12528,325565
LIBNVDIMM: NON-VOLATILE MEMORY DEVICE SUBSYSTEM,THE REST,12528,325565
LIGHTNVM PLATFORM SUPPORT,LIGHTNVM PLATFORM SUPPORT,5324,123671
LIGHTNVM PLATFORM SUPPORT,THE REST,5324,123671
LINUX FOR POWER MACINTOSH,LINUX FOR POWER MACINTOSH,36361,910523
LINUX FOR POWER MACINTOSH,LINUX FOR POWERPC (32-BIT AND 64-BIT),12635,323596
LINUX FOR POWER MACINTOSH,THE REST,36361,910523
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC (32-BIT AND 64-BIT),556790,14776172
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED MPC5XXX,7364,199584
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC4XX,2261,54080
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,9477,227916
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC8XX,1372,36154
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,1297,37626
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC PA SEMI PWRFICIENT,2496,61387
LINUX FOR POWERPC (32-BIT AND 64-BIT),LOCKING PRIMITIVES,366,8285
LINUX FOR POWERPC (32-BIT AND 64-BIT),MEDIA INPUT INFRASTRUCTURE (V4L/DVB),91,2642
LINUX FOR POWERPC (32-BIT AND 64-BIT),MEMORY TECHNOLOGY DEVICES (MTD),285,6772
LINUX FOR POWERPC (32-BIT AND 64-BIT),NETWORKING DRIVERS,12330,338924
LINUX FOR POWERPC (32-BIT AND 64-BIT),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,78287,2036794
LINUX FOR POWERPC (32-BIT AND 64-BIT),OPROFILE,4838,130120
LINUX FOR POWERPC (32-BIT AND 64-BIT),PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC,7894,220376
LINUX FOR POWERPC (32-BIT AND 64-BIT),PCI SUBSYSTEM,2405,58408
LINUX FOR POWERPC (32-BIT AND 64-BIT),PER-CPU MEMORY ALLOCATOR,21,429
LINUX FOR POWERPC (32-BIT AND 64-BIT),PERFORMANCE EVENTS SUBSYSTEM,40,1261
LINUX FOR POWERPC (32-BIT AND 64-BIT),POWERNV OPERATOR PANEL LCD DISPLAY DRIVER,223,5174
LINUX FOR POWERPC (32-BIT AND 64-BIT),PS3 NETWORK SUPPORT,2262,60640
LINUX FOR POWERPC (32-BIT AND 64-BIT),PS3 PLATFORM SUPPORT,22197,589347
LINUX FOR POWERPC (32-BIT AND 64-BIT),PS3VRAM DRIVER,882,22854
LINUX FOR POWERPC (32-BIT AND 64-BIT),REAL TIME CLOCK (RTC) SUBSYSTEM,365,8444
LINUX FOR POWERPC (32-BIT AND 64-BIT),SCSI SUBSYSTEM,8761,248751
LINUX FOR POWERPC (32-BIT AND 64-BIT),SERIAL DRIVERS,2454,63827
LINUX FOR POWERPC (32-BIT AND 64-BIT),SOUND,3995,115441
LINUX FOR POWERPC (32-BIT AND 64-BIT),SPU FILE SYSTEM,12030,287479
LINUX FOR POWERPC (32-BIT AND 64-BIT),THE REST,556790,14776172
LINUX FOR POWERPC (32-BIT AND 64-BIT),TPM DEVICE DRIVER,779,18235
LINUX FOR POWERPC (32-BIT AND 64-BIT),TPM IBM_VTPM DEVICE DRIVER,779,18235
LINUX FOR POWERPC (32-BIT AND 64-BIT),TRACING,705,16731
LINUX FOR POWERPC (32-BIT AND 64-BIT),TTY LAYER,2879,74618
LINUX FOR POWERPC (32-BIT AND 64-BIT),USB EHCI DRIVER,266,6988
LINUX FOR POWERPC (32-BIT AND 64-BIT),USB OHCI DRIVER,251,6514
LINUX FOR POWERPC (32-BIT AND 64-BIT),USB SUBSYSTEM,517,13502
LINUX FOR POWERPC EMBEDDED MPC5XXX,LINUX FOR POWERPC EMBEDDED MPC5XXX,7364,199584
LINUX FOR POWERPC EMBEDDED MPC5XXX,THE REST,7364,199584
LINUX FOR POWERPC EMBEDDED PPC4XX,LINUX FOR POWERPC EMBEDDED PPC4XX,2261,54080
LINUX FOR POWERPC EMBEDDED PPC4XX,LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,143,3807
LINUX FOR POWERPC EMBEDDED PPC4XX,THE REST,2261,54080
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,9477,227916
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,THE REST,9477,227916
LINUX FOR POWERPC EMBEDDED PPC8XX,LINUX FOR POWERPC EMBEDDED PPC8XX,1372,36154
LINUX FOR POWERPC EMBEDDED PPC8XX,THE REST,1372,36154
LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,1297,37626
LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,871,26876
LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,THE REST,1297,37626
LINUX FOR POWERPC PA SEMI PWRFICIENT,LINUX FOR POWERPC PA SEMI PWRFICIENT,3885,96205
LINUX FOR POWERPC PA SEMI PWRFICIENT,MEMORY TECHNOLOGY DEVICES (MTD),232,5251
LINUX FOR POWERPC PA SEMI PWRFICIENT,NAND FLASH SUBSYSTEM,232,5251
LINUX FOR POWERPC PA SEMI PWRFICIENT,PA SEMI SMBUS DRIVER,418,10334
LINUX FOR POWERPC PA SEMI PWRFICIENT,THE REST,3885,96205
