from,to,lines,size
IMAGIS TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",544,13443
IMAGIS TOUCHSCREEN DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,90,1918
IMAGIS TOUCHSCREEN DRIVER,THE REST,544,13443
IMGTEC ASCII LCD DRIVER,IMGTEC ASCII LCD DRIVER,356,7973
IMGTEC ASCII LCD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,55,964
IMGTEC ASCII LCD DRIVER,THE REST,356,7973
IMGTEC IR DECODER DRIVER,IMGTEC IR DECODER DRIVER,2951,79637
IMGTEC IR DECODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2951,79637
IMGTEC IR DECODER DRIVER,RC-CORE / LIRC FRAMEWORK,2951,79637
IMGTEC IR DECODER DRIVER,THE REST,2951,79637
IMGTEC JPEG ENCODER DRIVER,IMGTEC JPEG ENCODER DRIVER,3080,105546
IMGTEC JPEG ENCODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3080,105546
IMGTEC JPEG ENCODER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,75,1725
IMGTEC JPEG ENCODER DRIVER,THE REST,3080,105546
IMGTEC POWERVR DRM DRIVER,IMGTEC POWERVR DRM DRIVER,34544,1242259
IMGTEC POWERVR DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,211,4664
IMGTEC POWERVR DRM DRIVER,THE REST,34544,1242259
IMON SOUNDGRAPH USB IR RECEIVER,IMON SOUNDGRAPH USB IR RECEIVER,2810,76927
IMON SOUNDGRAPH USB IR RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2810,76927
IMON SOUNDGRAPH USB IR RECEIVER,RC-CORE / LIRC FRAMEWORK,2810,76927
IMON SOUNDGRAPH USB IR RECEIVER,THE REST,2810,76927
IMS TWINTURBO FRAMEBUFFER DRIVER,IMS TWINTURBO FRAMEBUFFER DRIVER,1650,44928
IMS TWINTURBO FRAMEBUFFER DRIVER,THE REST,1650,44928
INDEX OF FURTHER KERNEL DOCUMENTATION,INDEX OF FURTHER KERNEL DOCUMENTATION,229,8427
INDEX OF FURTHER KERNEL DOCUMENTATION,THE REST,229,8427
INDUSTRY PACK SUBSYSTEM (IPACK),INDUSTRY PACK SUBSYSTEM (IPACK),2399,64128
INDUSTRY PACK SUBSYSTEM (IPACK),THE REST,2399,64128
INFINEON DPS310 Driver,INFINEON DPS310 Driver,913,19791
INFINEON DPS310 Driver,THE REST,913,19791
INFINEON PEB2466 ASoC CODEC,INFINEON PEB2466 ASoC CODEC,2162,58177
INFINEON PEB2466 ASoC CODEC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,91,2040
INFINEON PEB2466 ASoC CODEC,SOUND,2071,56137
INFINEON PEB2466 ASoC CODEC,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),2162,58177
INFINEON PEB2466 ASoC CODEC,THE REST,2162,58177
INFINIBAND SUBSYSTEM,INFINIBAND SUBSYSTEM,479278,13509810
INFINIBAND SUBSYSTEM,INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,32791,937349
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,3768,108196
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,2884,78035
INFINIBAND SUBSYSTEM,MELLANOX MLX4 IB driver,17513,490149
INFINIBAND SUBSYSTEM,MELLANOX MLX5 IB driver,34844,953566
INFINIBAND SUBSYSTEM,MICROSOFT MANA RDMA DRIVER,2862,76604
INFINIBAND SUBSYSTEM,NETWORKING DRIVERS,30,1245
INFINIBAND SUBSYSTEM,OPA-VNIC DRIVER,3415,107103
INFINIBAND SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,108,2741
INFINIBAND SUBSYSTEM,QIB DRIVER,48352,1532985
INFINIBAND SUBSYSTEM,QLOGIC QL4xxx RDMA DRIVER,8891,245698
INFINIBAND SUBSYSTEM,RDMAVT - RDMA verbs software,7638,191742
INFINIBAND SUBSYSTEM,RTRS TRANSPORT DRIVERS,8703,231238
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) INITIATOR,4585,120843
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) TARGET,4555,128412
INFINIBAND SUBSYSTEM,SOFT-IWARP DRIVER (siw),10661,260919
INFINIBAND SUBSYSTEM,SOFT-ROCE DRIVER (rxe),14103,339834
INFINIBAND SUBSYSTEM,THE REST,479278,13509810
INFINIBAND SUBSYSTEM,TRACING,679,21151
INFINIBAND SUBSYSTEM,VMWARE PVRDMA DRIVER,6107,171392
INGENIC JZ4780 NAND DRIVER,INGENIC JZ4780 NAND DRIVER,1622,41289
INGENIC JZ4780 NAND DRIVER,INGENIC JZ47xx SoCs,1622,41289
INGENIC JZ4780 NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),1622,41289
INGENIC JZ4780 NAND DRIVER,NAND FLASH SUBSYSTEM,1622,41289
INGENIC JZ4780 NAND DRIVER,THE REST,1622,41289
INGENIC JZ47xx SoCs,INGENIC JZ47xx SoCs,30285,829697
INGENIC JZ47xx SoCs,IRQCHIP DRIVERS,160,3999
INGENIC JZ47xx SoCs,MEMORY CONTROLLER DRIVERS,421,10744
INGENIC JZ47xx SoCs,MEMORY TECHNOLOGY DEVICES (MTD),1622,41289
INGENIC JZ47xx SoCs,MIPS,5318,105005
INGENIC JZ47xx SoCs,MIPS GENERIC PLATFORM,200,5200
INGENIC JZ47xx SoCs,MULTIFUNCTION DEVICES (MFD),56,1753
INGENIC JZ47xx SoCs,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1207,31007
INGENIC JZ47xx SoCs,MUSB MULTIPOINT HIGH SPEED DUAL-ROLE CONTROLLER,338,8668
INGENIC JZ47xx SoCs,NAND FLASH SUBSYSTEM,1622,41289
INGENIC JZ47xx SoCs,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5009,97528
INGENIC JZ47xx SoCs,PIN CONTROL SUBSYSTEM,4431,178449
INGENIC JZ47xx SoCs,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,192,5255
INGENIC JZ47xx SoCs,PWM SUBSYSTEM,281,7354
INGENIC JZ47xx SoCs,REAL TIME CLOCK (RTC) SUBSYSTEM,440,11243
INGENIC JZ47xx SoCs,REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM,254,5993
INGENIC JZ47xx SoCs,SOUND,3485,98410
INGENIC JZ47xx SoCs,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),3485,98410
INGENIC JZ47xx SoCs,THE REST,30285,829697
INGENIC JZ47xx SoCs,TTY LAYER AND SERIAL DRIVERS,371,9195
INGENIC JZ47xx SoCs,USB SUBSYSTEM,338,8668
INGENIC JZ47xx SoCs,WATCHDOG DEVICE DRIVERS,200,5238
INJOINIC IP5xxx POWER BANK IC DRIVER,INJOINIC IP5xxx POWER BANK IC DRIVER,638,16773
INJOINIC IP5xxx POWER BANK IC DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,638,16773
INJOINIC IP5xxx POWER BANK IC DRIVER,THE REST,638,16773
INOTIFY,INOTIFY,1365,38851
INOTIFY,THE REST,1365,38851
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",250752,6555765
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",INPUT MULTITOUCH (MT) PROTOCOL,953,31594
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MARVELL 88PM886 PMIC DRIVER,98,2363
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MAXIM MAX77650 PMIC MFD DRIVER,167,4053
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MEDIATEK KEYPAD DRIVER,358,9212
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MELFAS MIP4 TOUCHSCREEN DRIVER,1612,38622
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",NOVATEK NVT-TS I2C TOUCHSCREEN DRIVER,299,7606
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,12278,338226
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PARISC ARCHITECTURE,2324,60176
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PHOENIX RC FLIGHT CONTROLLER ADAPTER,331,8048
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PINE64 PINEPHONE KEYBOARD DRIVER,516,12491
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SILEAD TOUCHSCREEN DRIVER,831,22095
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SIS I2C TOUCHSCREEN DRIVER,426,10850
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,484,11978
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA ARCHITECTURE SUPPORT,870,22868
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA KBC DRIVER,815,20793
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",THE REST,250752,6555765
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VIRTUAL SERIO DEVICE DRIVER,285,6667
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VMWARE VMMOUSE SUBDRIVER,484,13029
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WACOM PROTOCOL 4 SERIAL TABLETS,617,15708
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WISTRON LAPTOP BUTTON DRIVER,1389,34658
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WOLFSON MICROELECTRONICS DRIVERS,2741,71521
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,413,10431
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",YEALINK PHONE DRIVER,1390,35289
INPUT MULTITOUCH (MT) PROTOCOL,INPUT MULTITOUCH (MT) PROTOCOL,953,31594
INPUT MULTITOUCH (MT) PROTOCOL,THE REST,953,31594
INSIDE SECURE CRYPTO DRIVER,INSIDE SECURE CRYPTO DRIVER,10007,296665
INSIDE SECURE CRYPTO DRIVER,THE REST,10007,296665
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),INTEGRITY MEASUREMENT ARCHITECTURE (IMA),13778,373602
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),KEYS/KEYRINGS_INTEGRITY,847,22513
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),SECURITY SUBSYSTEM,13778,373602
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),THE REST,13778,373602
INTEL 810/815 FRAMEBUFFER DRIVER,INTEL 810/815 FRAMEBUFFER DRIVER,4114,119113
INTEL 810/815 FRAMEBUFFER DRIVER,THE REST,4114,119113
INTEL 8254 COUNTER DRIVER,INTEL 8254 COUNTER DRIVER,468,13109
INTEL 8254 COUNTER DRIVER,THE REST,468,13109
INTEL 8255 GPIO DRIVER,INTEL 8255 GPIO DRIVER,175,5001
INTEL 8255 GPIO DRIVER,THE REST,175,5001
INTEL ASoC DRIVERS,INTEL ASoC DRIVERS,80937,2151851
INTEL ASoC DRIVERS,SOUND,80937,2151851
INTEL ASoC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),80937,2151851
INTEL ASoC DRIVERS,THE REST,80937,2151851
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,143,3821
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,THE REST,143,3821
INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER,X86 PLATFORM DRIVERS,143,3821
INTEL ATOMISP2 LED DRIVER,INTEL ATOMISP2 LED DRIVER,117,3103
INTEL ATOMISP2 LED DRIVER,THE REST,117,3103
INTEL ATOMISP2 LED DRIVER,X86 PLATFORM DRIVERS,117,3103
INTEL BIOS SAR INT1092 DRIVER,INTEL BIOS SAR INT1092 DRIVER,422,12693
INTEL BIOS SAR INT1092 DRIVER,THE REST,422,12693
INTEL BIOS SAR INT1092 DRIVER,X86 PLATFORM DRIVERS,422,12693
INTEL BROXTON PMC DRIVER,INTEL BROXTON PMC DRIVER,521,13803
INTEL BROXTON PMC DRIVER,MULTIFUNCTION DEVICES (MFD),521,13803
INTEL BROXTON PMC DRIVER,THE REST,521,13803
INTEL C600 SERIES SAS CONTROLLER DRIVER,INTEL C600 SERIES SAS CONTROLLER DRIVER,23058,730374
INTEL C600 SERIES SAS CONTROLLER DRIVER,SCSI SUBSYSTEM,23058,730374
INTEL C600 SERIES SAS CONTROLLER DRIVER,THE REST,23058,730374
INTEL CPU family model numbers,INTEL CPU family model numbers,260,10551
INTEL CPU family model numbers,THE REST,260,10551
INTEL CPU family model numbers,X86 ARCHITECTURE (32-BIT AND 64-BIT),260,10551
INTEL DRM DISPLAY FOR XE AND I915 DRIVERS,INTEL DRM DISPLAY FOR XE AND I915 DRIVERS,178760,5394572
INTEL DRM DISPLAY FOR XE AND I915 DRIVERS,"INTEL DRM I915 DRIVER (Meteor Lake, DG2 and older excluding Poulsbo, Moorestown and derivative)",175780,5319137
INTEL DRM DISPLAY FOR XE AND I915 DRIVERS,INTEL DRM XE DRIVER (Lunar Lake and newer),4892,137290
INTEL DRM DISPLAY FOR XE AND I915 DRIVERS,THE REST,178760,5394572
"INTEL DRM I915 DRIVER (Meteor Lake, DG2 and older excluding Poulsbo, Moorestown and derivative)","INTEL DRM I915 DRIVER (Meteor Lake, DG2 and older excluding Poulsbo, Moorestown and derivative)",403391,11593827
"INTEL DRM I915 DRIVER (Meteor Lake, DG2 and older excluding Poulsbo, Moorestown and derivative)",INTEL DRM XE DRIVER (Lunar Lake and newer),1912,61855
"INTEL DRM I915 DRIVER (Meteor Lake, DG2 and older excluding Poulsbo, Moorestown and derivative)",INTEL GVT-g DRIVERS (Intel GPU Virtualization),24022,689798
"INTEL DRM I915 DRIVER (Meteor Lake, DG2 and older excluding Poulsbo, Moorestown and derivative)",THE REST,403391,11593827
INTEL DRM XE DRIVER (Lunar Lake and newer),INTEL DRM XE DRIVER (Lunar Lake and newer),85569,2401104
INTEL DRM XE DRIVER (Lunar Lake and newer),THE REST,85569,2401104
INTEL ETHERNET DRIVERS,INTEL ETHERNET DRIVERS,390670,11299102
INTEL ETHERNET DRIVERS,LIBETH COMMON ETHERNET LIBRARY,274,7837
INTEL ETHERNET DRIVERS,LIBIE COMMON INTEL ETHERNET LIBRARY,139,4387
INTEL ETHERNET DRIVERS,NETWORKING DRIVERS,384455,11067191
INTEL ETHERNET DRIVERS,NETWORKING [GENERAL],4467,172473
INTEL ETHERNET DRIVERS,THE REST,390670,11299102
INTEL ETHERNET DRIVERS,XDP (eXpress Data Path),168,4220
INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,32791,937349
INTEL ETHERNET PROTOCOL DRIVER FOR RDMA,THE REST,32791,937349
INTEL GPIO DRIVERS,INTEL GPIO DRIVERS,3367,84503
INTEL GPIO DRIVERS,THE REST,3367,84503
INTEL GVT-g DRIVERS (Intel GPU Virtualization),INTEL GVT-g DRIVERS (Intel GPU Virtualization),24022,689798
INTEL GVT-g DRIVERS (Intel GPU Virtualization),THE REST,24022,689798
INTEL HID EVENT DRIVER,INTEL HID EVENT DRIVER,793,21301
INTEL HID EVENT DRIVER,THE REST,793,21301
INTEL HID EVENT DRIVER,X86 PLATFORM DRIVERS,793,21301
INTEL I/OAT DMA DRIVER,INTEL I/OAT DMA DRIVER,0,0
INTEL IAA CRYPTO DRIVER,INTEL IAA CRYPTO DRIVER,3524,99346
INTEL IAA CRYPTO DRIVER,THE REST,3524,99346
INTEL IDLE DRIVER,INTEL IDLE DRIVER,2296,60818
INTEL IDLE DRIVER,THE REST,2296,60818
INTEL IDXD DRIVER,INTEL IDXD DRIVER,9593,237816
INTEL IDXD DRIVER,THE REST,9593,237816
INTEL IN FIELD SCAN (IFS) DEVICE,INTEL IN FIELD SCAN (IFS) DEVICE,2016,53161
INTEL IN FIELD SCAN (IFS) DEVICE,KERNEL SELFTEST FRAMEWORK,500,12391
INTEL IN FIELD SCAN (IFS) DEVICE,THE REST,2016,53161
INTEL IN FIELD SCAN (IFS) DEVICE,TRACING,41,852
INTEL IN FIELD SCAN (IFS) DEVICE,X86 PLATFORM DRIVERS,1475,39918
INTEL INTEGRATED SENSOR HUB DRIVER,INTEL INTEGRATED SENSOR HUB DRIVER,9370,252184
INTEL INTEGRATED SENSOR HUB DRIVER,THE REST,9370,252184
INTEL IOMMU (VT-d),INTEL IOMMU (VT-d),15446,420160
INTEL IOMMU (VT-d),IOMMU SUBSYSTEM,15446,420160
INTEL IOMMU (VT-d),THE REST,15446,420160
INTEL IPU3 CSI-2 CIO2 DRIVER,INTEL IPU3 CSI-2 CIO2 DRIVER,2830,82954
INTEL IPU3 CSI-2 CIO2 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2830,82954
INTEL IPU3 CSI-2 CIO2 DRIVER,THE REST,2830,82954
INTEL IPU3 CSI-2 IMGU DRIVER,INTEL IPU3 CSI-2 IMGU DRIVER,25014,855737
INTEL IPU3 CSI-2 IMGU DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),25014,855737
INTEL IPU3 CSI-2 IMGU DRIVER,STAGING SUBSYSTEM,24002,752820
INTEL IPU3 CSI-2 IMGU DRIVER,THE REST,25014,855737
INTEL IPU6 INPUT SYSTEM DRIVER,INTEL IPU6 INPUT SYSTEM DRIVER,13351,376192
INTEL IPU6 INPUT SYSTEM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),13351,376192
INTEL IPU6 INPUT SYSTEM DRIVER,THE REST,13351,376192
INTEL ISHTP ECLITE DRIVER,INTEL ISHTP ECLITE DRIVER,703,17983
INTEL ISHTP ECLITE DRIVER,THE REST,703,17983
INTEL ISHTP ECLITE DRIVER,X86 PLATFORM DRIVERS,703,17983
INTEL IXP4XX CRYPTO SUPPORT,INTEL IXP4XX CRYPTO SUPPORT,1602,40910
INTEL IXP4XX CRYPTO SUPPORT,THE REST,1602,40910
INTEL KEEM BAY DRM DRIVER,INTEL KEEM BAY DRM DRIVER,4471,135516
INTEL KEEM BAY DRM DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,72,1501
INTEL KEEM BAY DRM DRIVER,THE REST,4471,135516
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,3452,99313
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,INTEL KEEM BAY OCS ECC CRYPTO DRIVER,100,3471
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,INTEL KEEM BAY OCS HCU CRYPTO DRIVER,100,3471
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,45,943
INTEL KEEM BAY OCS AES/SM4 CRYPTO DRIVER,THE REST,3452,99313
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,INTEL KEEM BAY OCS ECC CRYPTO DRIVER,1154,31531
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,INTEL KEEM BAY OCS HCU CRYPTO DRIVER,100,3471
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,47,1080
INTEL KEEM BAY OCS ECC CRYPTO DRIVER,THE REST,1154,31531
INTEL KEEM BAY OCS HCU CRYPTO DRIVER,INTEL KEEM BAY OCS HCU CRYPTO DRIVER,2347,64504
INTEL KEEM BAY OCS HCU CRYPTO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,987
INTEL KEEM BAY OCS HCU CRYPTO DRIVER,THE REST,2347,64504
INTEL MANAGEMENT ENGINE (mei),INTEL MANAGEMENT ENGINE (mei),22053,546238
INTEL MANAGEMENT ENGINE (mei),THE REST,22053,546238
INTEL MANAGEMENT ENGINE (mei),WATCHDOG DEVICE DRIVERS,664,14969
INTEL MAX 10 BMC MFD DRIVER,INTEL MAX 10 BMC MFD DRIVER,2069,67504
INTEL MAX 10 BMC MFD DRIVER,MULTIFUNCTION DEVICES (MFD),1158,34046
INTEL MAX 10 BMC MFD DRIVER,THE REST,2069,67504
INTEL MAX10 BMC SECURE UPDATES,INTEL MAX10 BMC SECURE UPDATES,835,22663
INTEL MAX10 BMC SECURE UPDATES,THE REST,835,22663
INTEL P-Unit IPC DRIVER,INTEL P-Unit IPC DRIVER,437,13007
INTEL P-Unit IPC DRIVER,THE REST,437,13007
INTEL P-Unit IPC DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),102,4666
INTEL P-Unit IPC DRIVER,X86 PLATFORM DRIVERS,335,8341
INTEL PMC CORE DRIVER,INTEL PMC CORE DRIVER,6166,181594
INTEL PMC CORE DRIVER,THE REST,6166,181594
INTEL PMC CORE DRIVER,X86 PLATFORM DRIVERS,6144,180778
INTEL PMIC GPIO DRIVERS,INTEL PMIC GPIO DRIVERS,911,23266
INTEL PMIC GPIO DRIVERS,THE REST,911,23266
INTEL PMIC GPIO DRIVERS,WHISKEYCOVE PMIC GPIO DRIVER,514,13201
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,1677,44208
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,MULTIFUNCTION DEVICES (MFD),1677,44208
INTEL PMIC MULTIFUNCTION DEVICE DRIVERS,THE REST,1677,44208
INTEL PMT DRIVERS,INTEL PMT DRIVERS,1304,33647
INTEL PMT DRIVERS,THE REST,1304,33647
INTEL PMT DRIVERS,X86 PLATFORM DRIVERS,1304,33647
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29194,815911
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS (WIRELESS),28345,786667
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING [GENERAL],849,29244
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",THE REST,29194,815911
INTEL PSTATE DRIVER,INTEL PSTATE DRIVER,3596,94123
INTEL PSTATE DRIVER,THE REST,3596,94123
INTEL PTP DFL ToD DRIVER,INTEL PTP DFL ToD DRIVER,332,9704
INTEL PTP DFL ToD DRIVER,PTP HARDWARE CLOCK SUPPORT,332,9704
INTEL PTP DFL ToD DRIVER,THE REST,332,9704
INTEL QUADRATURE ENCODER PERIPHERAL DRIVER,INTEL QUADRATURE ENCODER PERIPHERAL DRIVER,526,13231
INTEL QUADRATURE ENCODER PERIPHERAL DRIVER,THE REST,526,13231
INTEL SCU DRIVERS,INTEL SCU DRIVERS,1133,29987
INTEL SCU DRIVERS,THE REST,1133,29987
INTEL SCU DRIVERS,X86 ARCHITECTURE (32-BIT AND 64-BIT),68,2234
INTEL SCU DRIVERS,X86 PLATFORM DRIVERS,1065,27753
INTEL SDSI DRIVER,INTEL SDSI DRIVER,1852,48192
INTEL SDSI DRIVER,KERNEL SELFTEST FRAMEWORK,251,7779
INTEL SDSI DRIVER,THE REST,1852,48192
INTEL SDSI DRIVER,X86 PLATFORM DRIVERS,710,17794
INTEL SGX,INTEL SGX,9113,246131
INTEL SGX,KERNEL SELFTEST FRAMEWORK,3333,86088
INTEL SGX,THE REST,9113,246131
INTEL SGX,X86 ARCHITECTURE (32-BIT AND 64-BIT),5780,160043
INTEL SGX,X86 ENTRY CODE,150,3650
INTEL SGX,X86 VDSO,150,3650
INTEL SKYLAKE INT3472 ACPI DEVICE DRIVER,INTEL SKYLAKE INT3472 ACPI DEVICE DRIVER,1520,42658
INTEL SKYLAKE INT3472 ACPI DEVICE DRIVER,THE REST,1520,42658
INTEL SKYLAKE INT3472 ACPI DEVICE DRIVER,X86 PLATFORM DRIVERS,1520,42658
INTEL SPEED SELECT TECHNOLOGY,INTEL SPEED SELECT TECHNOLOGY,11367,299100
INTEL SPEED SELECT TECHNOLOGY,THE REST,11367,299100
INTEL SPEED SELECT TECHNOLOGY,X86 PLATFORM DRIVERS,3447,97100
INTEL STRATIX10 FIRMWARE DRIVERS,INTEL STRATIX10 FIRMWARE DRIVERS,3272,94623
INTEL STRATIX10 FIRMWARE DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,57,2056
INTEL STRATIX10 FIRMWARE DRIVERS,THE REST,3272,94623
INTEL TELEMETRY DRIVER,INTEL TELEMETRY DRIVER,2765,75489
INTEL TELEMETRY DRIVER,THE REST,2765,75489
INTEL TELEMETRY DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),139,3723
INTEL TELEMETRY DRIVER,X86 PLATFORM DRIVERS,2626,71766
INTEL TPMI DRIVER,INTEL TPMI DRIVER,956,28201
INTEL TPMI DRIVER,THE REST,956,28201
INTEL TPMI DRIVER,X86 PLATFORM DRIVERS,858,24685
INTEL UNCORE FREQUENCY CONTROL,INTEL UNCORE FREQUENCY CONTROL,1315,39138
INTEL UNCORE FREQUENCY CONTROL,THE REST,1315,39138
INTEL UNCORE FREQUENCY CONTROL,X86 PLATFORM DRIVERS,1200,34397
INTEL VENDOR SPECIFIC EXTENDED CAPABILITIES DRIVER,INTEL VENDOR SPECIFIC EXTENDED CAPABILITIES DRIVER,623,15872
INTEL VENDOR SPECIFIC EXTENDED CAPABILITIES DRIVER,THE REST,623,15872
INTEL VENDOR SPECIFIC EXTENDED CAPABILITIES DRIVER,X86 PLATFORM DRIVERS,623,15872
INTEL VIRTUAL BUTTON DRIVER,INTEL VIRTUAL BUTTON DRIVER,421,12287
INTEL VIRTUAL BUTTON DRIVER,THE REST,421,12287
INTEL VIRTUAL BUTTON DRIVER,X86 PLATFORM DRIVERS,421,12287
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",37685,1110473
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS (WIRELESS),37685,1110473
