from,to,lines,size
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) INITIATOR,4110,109687
INFINIBAND SUBSYSTEM,SOFT-ROCE DRIVER (rxe),13244,327392
INFINIBAND SUBSYSTEM,THE REST,398907,11518125
INFINIBAND SUBSYSTEM,VMWARE PVRDMA DRIVER,5605,156154
INGENIC JZ4780 DMA Driver,INGENIC JZ4780 DMA Driver,915,24670
INGENIC JZ4780 DMA Driver,THE REST,915,24670
INGENIC JZ4780 NAND DRIVER,INGENIC JZ4780 NAND DRIVER,839,21421
INGENIC JZ4780 NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),839,21421
INGENIC JZ4780 NAND DRIVER,NAND FLASH SUBSYSTEM,839,21421
INGENIC JZ4780 NAND DRIVER,THE REST,839,21421
INOTIFY,INOTIFY,1235,35578
INOTIFY,THE REST,1235,35578
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",200674,5207003
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",INPUT MULTITOUCH (MT) PROTOCOL,491,12850
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MELFAS MIP4 TOUCHSCREEN DRIVER,1652,39818
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3575,110420
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PARISC ARCHITECTURE,463,11590
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PKUNITY SOC DRIVERS,73,1572
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SILEAD TOUCHSCREEN DRIVER,612,15278
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,347,9136
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA ARCHITECTURE SUPPORT,890,23717
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA KBC DRIVER,835,21642
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",THE REST,200674,5207003
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VIRTUAL SERIO DEVICE DRIVER,285,6680
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VMWARE VMMOUSE SUBDRIVER,521,14157
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WACOM PROTOCOL 4 SERIAL TABLETS,620,15947
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WISTRON LAPTOP BUTTON DRIVER,1404,35355
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WOLFSON MICROELECTRONICS DRIVERS,2711,71950
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,345,8746
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",YEALINK PHONE DRIVER,1231,31505
INPUT MULTITOUCH (MT) PROTOCOL,INPUT MULTITOUCH (MT) PROTOCOL,901,30428
INPUT MULTITOUCH (MT) PROTOCOL,THE REST,901,30428
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),INTEGRITY MEASUREMENT ARCHITECTURE (IMA),5536,146549
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),SECURITY SUBSYSTEM,5536,146549
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),THE REST,5536,146549
INTEL 810/815 FRAMEBUFFER DRIVER,INTEL 810/815 FRAMEBUFFER DRIVER,4099,119029
INTEL 810/815 FRAMEBUFFER DRIVER,THE REST,4099,119029
INTEL ASoC BDW/HSW DRIVERS,INTEL ASoC BDW/HSW DRIVERS,7566,201806
INTEL ASoC BDW/HSW DRIVERS,SOUND,7566,201806
INTEL ASoC BDW/HSW DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),7566,201806
INTEL ASoC BDW/HSW DRIVERS,THE REST,7566,201806
INTEL C600 SERIES SAS CONTROLLER DRIVER,INTEL C600 SERIES SAS CONTROLLER DRIVER,23166,731064
INTEL C600 SERIES SAS CONTROLLER DRIVER,SCSI SUBSYSTEM,23166,731064
INTEL C600 SERIES SAS CONTROLLER DRIVER,THE REST,23166,731064
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",184394,5374961
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",INTEL GVT-g DRIVERS (Intel GPU Virtualization),19116,546888
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",THE REST,184394,5374961
INTEL ETHERNET DRIVERS,INTEL ETHERNET DRIVERS,228625,6978125
INTEL ETHERNET DRIVERS,NETWORKING DRIVERS,226389,6893686
INTEL ETHERNET DRIVERS,THE REST,228625,6978125
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5144,134062
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),THE REST,5144,134062
INTEL GVT-g DRIVERS (Intel GPU Virtualization),INTEL GVT-g DRIVERS (Intel GPU Virtualization),19116,546888
INTEL GVT-g DRIVERS (Intel GPU Virtualization),THE REST,19116,546888
INTEL HID EVENT DRIVER,INTEL HID EVENT DRIVER,349,9990
INTEL HID EVENT DRIVER,THE REST,349,9990
INTEL HID EVENT DRIVER,X86 PLATFORM DRIVERS,349,9990
INTEL I/OAT DMA DRIVER,INTEL I/OAT DMA DRIVER,0,0
INTEL IDLE DRIVER,INTEL IDLE DRIVER,1484,37276
INTEL IDLE DRIVER,THE REST,1484,37276
INTEL INTEGRATED SENSOR HUB DRIVER,INTEL INTEGRATED SENSOR HUB DRIVER,7377,196774
INTEL INTEGRATED SENSOR HUB DRIVER,THE REST,7377,196774
INTEL IOMMU (VT-d),INTEL IOMMU (VT-d),6067,159748
INTEL IOMMU (VT-d),IOMMU DRIVERS,5573,142834
INTEL IOMMU (VT-d),THE REST,6067,159748
INTEL IOP-ADMA DMA DRIVER,INTEL IOP-ADMA DMA DRIVER,1565,44407
INTEL IOP-ADMA DMA DRIVER,THE REST,1565,44407
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT","INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",4291,114838
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",NETWORKING DRIVERS,2934,76915
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",THE REST,4291,114838
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,75,1664
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,THE REST,75,1664
INTEL MANAGEMENT ENGINE (mei),INTEL MANAGEMENT ENGINE (mei),14511,355804
INTEL MANAGEMENT ENGINE (mei),THE REST,14511,355804
INTEL MANAGEMENT ENGINE (mei),WATCHDOG DEVICE DRIVERS,692,15642
INTEL MENLOW THERMAL DRIVER,INTEL MENLOW THERMAL DRIVER,532,13497
INTEL MENLOW THERMAL DRIVER,THE REST,532,13497
INTEL MENLOW THERMAL DRIVER,X86 PLATFORM DRIVERS,532,13497
INTEL MERRIFIELD GPIO DRIVER,INTEL MERRIFIELD GPIO DRIVER,487,12679
INTEL MERRIFIELD GPIO DRIVER,THE REST,487,12679
INTEL MIC DRIVERS (mic),INTEL MIC DRIVERS (mic),25277,723439
INTEL MIC DRIVERS (mic),THE REST,25277,723439
INTEL PMC CORE DRIVER,INTEL PMC CORE DRIVER,735,20768
INTEL PMC CORE DRIVER,THE REST,735,20768
INTEL PMC CORE DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),27,884
INTEL PMC CORE DRIVER,X86 PLATFORM DRIVERS,708,19884
INTEL PMC/P-Unit IPC DRIVER,INTEL PMC/P-Unit IPC DRIVER,1583,40528
INTEL PMC/P-Unit IPC DRIVER,THE REST,1583,40528
INTEL PMC/P-Unit IPC DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),185,6722
INTEL PMC/P-Unit IPC DRIVER,X86 PLATFORM DRIVERS,1398,33806
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29419,825828
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS,28654,798653
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS (WIRELESS),28654,798653
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",THE REST,29419,825828
INTEL PSTATE DRIVER,INTEL PSTATE DRIVER,2645,66238
INTEL PSTATE DRIVER,THE REST,2645,66238
INTEL RDMA RNIC DRIVER,INTEL RDMA RNIC DRIVER,28561,884685
INTEL RDMA RNIC DRIVER,THE REST,28561,884685
INTEL TELEMETRY DRIVER,INTEL TELEMETRY DRIVER,2862,78129
INTEL TELEMETRY DRIVER,THE REST,2862,78129
INTEL TELEMETRY DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),147,4060
INTEL TELEMETRY DRIVER,X86 PLATFORM DRIVERS,2715,74069
INTEL VIRTUAL BUTTON DRIVER,INTEL VIRTUAL BUTTON DRIVER,169,4626
INTEL VIRTUAL BUTTON DRIVER,THE REST,169,4626
INTEL VIRTUAL BUTTON DRIVER,X86 PLATFORM DRIVERS,169,4626
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",38039,1123771
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS,38039,1123771
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS (WIRELESS),38039,1123771
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",THE REST,38039,1123771
INTEL WIRELESS WIFI LINK (iwlwifi),INTEL WIRELESS WIFI LINK (iwlwifi),103384,3184290
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS,103384,3184290
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS (WIRELESS),103384,3184290
INTEL WIRELESS WIFI LINK (iwlwifi),THE REST,103384,3184290
INTEL WIRELESS WIMAX CONNECTION 2400,INTEL WIRELESS WIMAX CONNECTION 2400,12214,386705
INTEL WIRELESS WIMAX CONNECTION 2400,NETWORKING DRIVERS,11382,361025
INTEL WIRELESS WIMAX CONNECTION 2400,THE REST,12214,386705
INTEL(R) TRACE HUB,INTEL(R) TRACE HUB,4550,111049
INTEL(R) TRACE HUB,THE REST,4550,111049
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),902,27864
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),THE REST,902,27864
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),X86 ARCHITECTURE (32-BIT AND 64-BIT),530,13324
INTEL-MID GPIO DRIVER,INTEL-MID GPIO DRIVER,424,10792
INTEL-MID GPIO DRIVER,THE REST,424,10792
INVENSENSE MPU-3050 GYROSCOPE DRIVER,INVENSENSE MPU-3050 GYROSCOPE DRIVER,1525,40052
INVENSENSE MPU-3050 GYROSCOPE DRIVER,THE REST,1525,40052
IOC3 ETHERNET DRIVER,IOC3 ETHERNET DRIVER,1673,44842
IOC3 ETHERNET DRIVER,NETWORKING DRIVERS,1673,44842
IOC3 ETHERNET DRIVER,THE REST,1673,44842
IOC3 SERIAL DRIVER,IOC3 SERIAL DRIVER,2198,58786
IOC3 SERIAL DRIVER,SERIAL DRIVERS,2198,58786
IOC3 SERIAL DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,2198,58786
IOC3 SERIAL DRIVER,THE REST,2198,58786
IOC3 SERIAL DRIVER,TTY LAYER,2198,58786
IOMMU DRIVERS,IOMMU DRIVERS,47383,1263378
IOMMU DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,771,29306
IOMMU DRIVERS,S390 IOMMU (PCI),354,8969
IOMMU DRIVERS,TEGRA ARCHITECTURE SUPPORT,1459,35734
IOMMU DRIVERS,TEGRA IOMMU DRIVERS,1424,34675
IOMMU DRIVERS,THE REST,47383,1263378
IP MASQUERADING,IP MASQUERADING,98,2652
IP MASQUERADING,NETFILTER,98,2652
IP MASQUERADING,NETWORKING [GENERAL],98,2652
IP MASQUERADING,NETWORKING [IPv4/IPv6],98,2652
IP MASQUERADING,THE REST,98,2652
IPMI SUBSYSTEM,IPMI SUBSYSTEM,18743,505386
IPMI SUBSYSTEM,LINUX FOR POWERPC (32-BIT AND 64-BIT),322,7668
IPMI SUBSYSTEM,THE REST,18743,505386
IPS SCSI RAID DRIVER,IPS SCSI RAID DRIVER,8424,280721
IPS SCSI RAID DRIVER,SCSI SUBSYSTEM,8424,280721
IPS SCSI RAID DRIVER,THE REST,8424,280721
IPVS,IPVS,21928,582972
IPVS,NETFILTER,19544,510398
IPVS,NETWORKING [GENERAL],21180,558174
IPVS,NETWORKING [IPv4/IPv6],1636,47776
IPVS,THE REST,21928,582972
IPWIRELESS DRIVER,IPWIRELESS DRIVER,3609,92026
IPWIRELESS DRIVER,THE REST,3609,92026
IPWIRELESS DRIVER,TTY LAYER,3609,92026
IPX NETWORK LAYER,IPX NETWORK LAYER,3117,76963
IPX NETWORK LAYER,NETWORKING [GENERAL],3031,74679
IPX NETWORK LAYER,NETWORKING [IPv4/IPv6],174,4426
IPX NETWORK LAYER,THE REST,3117,76963
IRDA SUBSYSTEM,IRDA SUBSYSTEM,69116,1886411
IRDA SUBSYSTEM,NETWORKING DRIVERS,33473,893148
IRDA SUBSYSTEM,NETWORKING [GENERAL],35633,992754
IRDA SUBSYSTEM,THE REST,69116,1886411
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),2690,82644
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ SUBSYSTEM,1922,53449
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),THE REST,2690,82644
IRQ SUBSYSTEM,IRQ SUBSYSTEM,9962,260702
IRQ SUBSYSTEM,THE REST,9962,260702
IRQCHIP DRIVERS,IRQCHIP DRIVERS,31773,855862
IRQCHIP DRIVERS,METAG ARCHITECTURE,1395,40549
IRQCHIP DRIVERS,OMAP2+ SUPPORT,406,10050
IRQCHIP DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3400,110988
IRQCHIP DRIVERS,SYNOPSYS ARC ARCHITECTURE,83,2292
IRQCHIP DRIVERS,TEGRA ARCHITECTURE SUPPORT,411,10645
IRQCHIP DRIVERS,TENSILICA XTENSA PORT (xtensa),270,6980
IRQCHIP DRIVERS,THE REST,31773,855862
ISA,ISA,376,11204
ISA,THE REST,376,11204
ISA RADIO MODULE,ISA RADIO MODULE,497,13852
ISA RADIO MODULE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),497,13852
ISA RADIO MODULE,THE REST,497,13852
ISAPNP,ISAPNP,1449,35621
ISAPNP,PNP SUPPORT,1314,31292
ISAPNP,THE REST,1449,35621
ISCSI,ISCSI,14010,407350
ISCSI,SCSI SUBSYSTEM,14010,407350
ISCSI,THE REST,14010,407350
ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,4368,123254
ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,THE REST,4368,123254
ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,2924,78670
ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,THE REST,2924,78670
ISDN SUBSYSTEM,ISDN SUBSYSTEM,192335,5327505
ISDN SUBSYSTEM,ISDN SUBSYSTEM (Eicon active card driver),41853,1294661
ISDN SUBSYSTEM,THE REST,192335,5327505
ISDN SUBSYSTEM (Eicon active card driver),ISDN SUBSYSTEM (Eicon active card driver),41853,1294661
ISDN SUBSYSTEM (Eicon active card driver),THE REST,41853,1294661
IT87 HARDWARE MONITORING DRIVER,IT87 HARDWARE MONITORING DRIVER,3542,113420
IT87 HARDWARE MONITORING DRIVER,THE REST,3542,113420
IT913X MEDIA DRIVER,IT913X MEDIA DRIVER,506,11753
IT913X MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),506,11753
IT913X MEDIA DRIVER,THE REST,506,11753
IVTV VIDEO4LINUX DRIVER,IVTV VIDEO4LINUX DRIVER,17034,525381
IVTV VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),17034,525381
IVTV VIDEO4LINUX DRIVER,THE REST,17034,525381
IX2505V MEDIA DRIVER,IX2505V MEDIA DRIVER,379,9255
IX2505V MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),379,9255
IX2505V MEDIA DRIVER,THE REST,379,9255
JC42.4 TEMPERATURE SENSOR DRIVER,JC42.4 TEMPERATURE SENSOR DRIVER,679,19402
JC42.4 TEMPERATURE SENSOR DRIVER,THE REST,679,19402
JFS FILESYSTEM,JFS FILESYSTEM,33118,852766
JFS FILESYSTEM,THE REST,33118,852766
JME NETWORK DRIVER,JME NETWORK DRIVER,4646,107861
JME NETWORK DRIVER,NETWORKING DRIVERS,4646,107861
JME NETWORK DRIVER,THE REST,4646,107861
JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),19085,559255
JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),THE REST,19085,559255
JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),10292,306764
JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),THE REST,10292,306764
JPU V4L2 MEM2MEM DRIVER FOR RENESAS,JPU V4L2 MEM2MEM DRIVER FOR RENESAS,1791,50620
JPU V4L2 MEM2MEM DRIVER FOR RENESAS,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1791,50620
JPU V4L2 MEM2MEM DRIVER FOR RENESAS,THE REST,1791,50620
JSM Neo PCI based serial card,JSM Neo PCI based serial card,4080,109039
JSM Neo PCI based serial card,SERIAL DRIVERS,4080,109039
JSM Neo PCI based serial card,THE REST,4080,109039
JSM Neo PCI based serial card,TTY LAYER,4080,109039
K10TEMP HARDWARE MONITORING DRIVER,K10TEMP HARDWARE MONITORING DRIVER,304,10526
K10TEMP HARDWARE MONITORING DRIVER,THE REST,304,10526
K8TEMP HARDWARE MONITORING DRIVER,K8TEMP HARDWARE MONITORING DRIVER,389,11208
K8TEMP HARDWARE MONITORING DRIVER,THE REST,389,11208
KASAN,KASAN,3238,87969
KASAN,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),33,1005
KASAN,MEMORY MANAGEMENT,1910,50289
KASAN,THE REST,3238,87969
KASAN,X86 ARCHITECTURE (32-BIT AND 64-BIT),202,5335
KCONFIG,KCONFIG,25289,644747
KCONFIG,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),626,23140
KCONFIG,THE REST,25289,644747
KDUMP,KDUMP,767,24986
KDUMP,THE REST,767,24986
KEENE FM RADIO TRANSMITTER DRIVER,KEENE FM RADIO TRANSMITTER DRIVER,415,11878
KEENE FM RADIO TRANSMITTER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),415,11878
KEENE FM RADIO TRANSMITTER DRIVER,THE REST,415,11878
KERNEL AUTOMOUNTER v4 (AUTOFS4),KERNEL AUTOMOUNTER v4 (AUTOFS4),3669,91730
KERNEL AUTOMOUNTER v4 (AUTOFS4),THE REST,3669,91730
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),KERNEL BUILD + files below scripts/ (unless maintained elsewhere),8749,295959
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),THE REST,8749,295959
KERNEL JANITORS,KERNEL JANITORS,0,0
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",94678,2484471
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",NETWORKING [GENERAL],44267,1147126
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS","NFS, SUNRPC, AND LOCKD CLIENTS",58754,1543180
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",THE REST,94678,2484471
KERNEL SELFTEST FRAMEWORK,KERNEL SELFTEST FRAMEWORK,72261,1755134
KERNEL SELFTEST FRAMEWORK,LINUX FOR POWERPC (32-BIT AND 64-BIT),15338,324834
KERNEL SELFTEST FRAMEWORK,NETWORKING [GENERAL],3187,79762
KERNEL SELFTEST FRAMEWORK,NTB DRIVER CORE,422,8149
KERNEL SELFTEST FRAMEWORK,RCUTORTURE TEST FRAMEWORK,4546,118965
KERNEL SELFTEST FRAMEWORK,REAL TIME CLOCK (RTC) SUBSYSTEM,278,6271
KERNEL SELFTEST FRAMEWORK,SECURE COMPUTING,2962,80184
KERNEL SELFTEST FRAMEWORK,THE REST,72261,1755134
KERNEL SELFTEST FRAMEWORK,"TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",3793,83951
KERNEL SELFTEST FRAMEWORK,TRACING,2548,57355
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM),174861,4729275
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,5391,141075
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR ARM,19873,527209
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,45471,1169620
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),7905,223087
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips),14590,396696
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),14584,396188
KERNEL VIRTUAL MACHINE (KVM),LINUX FOR POWERPC (32-BIT AND 64-BIT),45471,1169620
KERNEL VIRTUAL MACHINE (KVM),MIPS,14590,396696
KERNEL VIRTUAL MACHINE (KVM),S390,14584,396188
KERNEL VIRTUAL MACHINE (KVM),THE REST,174861,4729275
KERNEL VIRTUAL MACHINE (KVM),TILE ARCHITECTURE,38,883
KERNEL VIRTUAL MACHINE (KVM),USER-MODE LINUX (UML),1,34
KERNEL VIRTUAL MACHINE (KVM),X86 ARCHITECTURE (32-BIT AND 64-BIT),53900,1442167
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,5677,147947
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,THE REST,5677,147947
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,X86 ARCHITECTURE (32-BIT AND 64-BIT),5677,147947
KERNEL VIRTUAL MACHINE (KVM) FOR ARM,KERNEL VIRTUAL MACHINE (KVM) FOR ARM,20674,551780
KERNEL VIRTUAL MACHINE (KVM) FOR ARM,THE REST,20674,551780
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,45471,1169620
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,LINUX FOR POWERPC (32-BIT AND 64-BIT),45471,1169620
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,THE REST,45471,1169620
KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),8186,232175
KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),THE REST,8186,232175
KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips),KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips),14821,404465
KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips),MIPS,14821,404465
KERNEL VIRTUAL MACHINE FOR MIPS (KVM/mips),THE REST,14821,404465
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),16795,460791
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),S390,16795,460791
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),THE REST,16795,460791
KERNFS,KERNFS,4149,107671
KERNFS,THE REST,4149,107671
KEXEC,KEXEC,2883,75518
KEXEC,THE REST,2883,75518
KEYS-ENCRYPTED,KEYS-ENCRYPTED,1448,42870
KEYS-ENCRYPTED,KEYS-TRUSTED,167,8114
KEYS-ENCRYPTED,KEYS/KEYRINGS:,1281,34756
KEYS-ENCRYPTED,SECURITY SUBSYSTEM,1243,33476
KEYS-ENCRYPTED,THE REST,1448,42870
KEYS-TRUSTED,KEYS-TRUSTED,1580,42526
KEYS-TRUSTED,KEYS/KEYRINGS:,1413,34412
KEYS-TRUSTED,SECURITY SUBSYSTEM,1365,33212
KEYS-TRUSTED,THE REST,1580,42526
KEYS/KEYRINGS:,KEYS/KEYRINGS:,14597,406833
KEYS/KEYRINGS:,SECURITY SUBSYSTEM,11757,304114
KEYS/KEYRINGS:,THE REST,14597,406833
KGDB / KDB /debug_core,KGDB / KDB /debug_core,11603,310957
KGDB / KDB /debug_core,SERIAL DRIVERS,339,7621
KGDB / KDB /debug_core,THE REST,11603,310957
KGDB / KDB /debug_core,TTY LAYER,339,7621
KMEMCHECK,KMEMCHECK,2386,67300
KMEMCHECK,MEMORY MANAGEMENT,125,2987
KMEMCHECK,THE REST,2386,67300
KMEMCHECK,X86 ARCHITECTURE (32-BIT AND 64-BIT),1357,29801
KMEMLEAK,KMEMLEAK,2487,73588
KMEMLEAK,MEMORY MANAGEMENT,2138,60724
KMEMLEAK,THE REST,2487,73588
KPROBES,KPROBES,3834,111470
KPROBES,THE REST,3834,111470
KS0108 LCD CONTROLLER DRIVER,KS0108 LCD CONTROLLER DRIVER,305,7775
KS0108 LCD CONTROLLER DRIVER,THE REST,305,7775
L3MDEV,L3MDEV,494,11028
L3MDEV,NETWORKING [GENERAL],494,11028
L3MDEV,THE REST,494,11028
LANTIQ MIPS ARCHITECTURE,LANTIQ MIPS ARCHITECTURE,3653,90524
LANTIQ MIPS ARCHITECTURE,MIPS,3653,90524
LANTIQ MIPS ARCHITECTURE,THE REST,3653,90524
LAPB module,LAPB module,2200,58846
LAPB module,NETWORKING [GENERAL],1880,47224
LAPB module,THE REST,2200,58846
LASI 53c700 driver for PARISC,LASI 53c700 driver for PARISC,4537,130446
LASI 53c700 driver for PARISC,SCSI SUBSYSTEM,4402,125912
LASI 53c700 driver for PARISC,THE REST,4537,130446
