from,to,lines,size
GOOGLE ETHERNET DRIVERS,THE REST,10063,277936
GPD POCKET FAN DRIVER,GPD POCKET FAN DRIVER,224,5802
GPD POCKET FAN DRIVER,THE REST,224,5802
GPD POCKET FAN DRIVER,X86 PLATFORM DRIVERS,224,5802
GPIO ACPI SUPPORT,GPIO ACPI SUPPORT,2082,60601
GPIO ACPI SUPPORT,GPIO SUBSYSTEM,1746,46865
GPIO ACPI SUPPORT,THE REST,2082,60601
GPIO AGGREGATOR,GPIO AGGREGATOR,747,18995
GPIO AGGREGATOR,GPIO SUBSYSTEM,747,18995
GPIO AGGREGATOR,THE REST,747,18995
GPIO IR Transmitter,GPIO IR Transmitter,245,5292
GPIO IR Transmitter,LED SUBSYSTEM,36,671
GPIO IR Transmitter,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),209,4621
GPIO IR Transmitter,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,36,671
GPIO IR Transmitter,RC-CORE / LIRC FRAMEWORK,209,4621
GPIO IR Transmitter,THE REST,245,5292
GPIO MOCKUP DRIVER,GPIO MOCKUP DRIVER,1820,43853
GPIO MOCKUP DRIVER,GPIO SUBSYSTEM,615,15600
GPIO MOCKUP DRIVER,KERNEL SELFTEST FRAMEWORK,1205,28253
GPIO MOCKUP DRIVER,THE REST,1820,43853
GPIO REGMAP,GPIO REGMAP,439,12492
GPIO REGMAP,GPIO SUBSYSTEM,439,12492
GPIO REGMAP,THE REST,439,12492
GPIO SUBSYSTEM,GPIO SUBSYSTEM,95455,2577003
GPIO SUBSYSTEM,HISILICON GPIO DRIVER,391,10730
GPIO SUBSYSTEM,ICH LPC AND GPIO DRIVER,484,12271
GPIO SUBSYSTEM,INTEL 8255 GPIO DRIVER,175,5001
GPIO SUBSYSTEM,INTEL GPIO DRIVERS,2896,72430
GPIO SUBSYSTEM,INTEL PMIC GPIO DRIVERS,911,23270
GPIO SUBSYSTEM,LOONGSON GPIO DRIVER,364,9959
GPIO SUBSYSTEM,MAXIM MAX77650 PMIC MFD DRIVER,191,5147
GPIO SUBSYSTEM,MIPS/LOONGSON1 ARCHITECTURE,110,2791
GPIO SUBSYSTEM,OMAP GPIO DRIVER,1702,46028
GPIO SUBSYSTEM,OMAP2+ SUPPORT,185,5143
GPIO SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE,38,878
GPIO SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8876,231131
GPIO SUBSYSTEM,PIN CONTROLLER - MICROCHIP AT91,248,6134
GPIO SUBSYSTEM,PWM SUBSYSTEM,1460,38010
GPIO SUBSYSTEM,PXA GPIO DRIVER,804,20149
GPIO SUBSYSTEM,RISC-V MICROCHIP FPGA SUPPORT,97,1904
GPIO SUBSYSTEM,ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,130,3342
GPIO SUBSYSTEM,ROHM POWER MANAGEMENT IC DEVICE DRIVERS,328,9134
GPIO SUBSYSTEM,SIFIVE DRIVERS,373,9866
GPIO SUBSYSTEM,SIOX,270,6426
GPIO SUBSYSTEM,SL28 CPLD MFD DRIVER,214,5084
GPIO SUBSYSTEM,SYNOPSYS CREG GPIO DRIVER,210,5055
GPIO SUBSYSTEM,SYNOPSYS DESIGNWARE APB GPIO DRIVER,987,24296
GPIO SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,2762,77944
GPIO SUBSYSTEM,THE REST,95455,2577003
GPIO SUBSYSTEM,THUNDERX GPIO DRIVER,602,16561
GPIO SUBSYSTEM,TI DAVINCI SERIES GPIO DRIVER,919,25306
GPIO SUBSYSTEM,VIRTIO GPIO DRIVER,664,17383
GPIO SUBSYSTEM,WHISKEYCOVE PMIC GPIO DRIVER,514,13203
GPIO SUBSYSTEM,WINSYSTEMS WS16C48 GPIO DRIVER,509,15042
GPIO SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,965,24081
GPIO SUBSYSTEM,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,63,1247
GPIO SUBSYSTEM,XILINX GPIO DRIVER,2031,58656
GPIO SUBSYSTEM,XRA1403 GPIO EXPANDER,263,7009
GRE DEMULTIPLEXER DRIVER,GRE DEMULTIPLEXER DRIVER,657,15587
GRE DEMULTIPLEXER DRIVER,NETWORKING [GENERAL],657,15587
GRE DEMULTIPLEXER DRIVER,NETWORKING [IPv4/IPv6],508,12218
GRE DEMULTIPLEXER DRIVER,THE REST,657,15587
GRETH 10/100/1G Ethernet MAC device driver,GRETH 10/100/1G Ethernet MAC device driver,1735,43458
GRETH 10/100/1G Ethernet MAC device driver,NETWORKING DRIVERS,1735,43458
GRETH 10/100/1G Ethernet MAC device driver,THE REST,1735,43458
GREYBUS AUDIO PROTOCOLS DRIVERS,GREYBUS AUDIO PROTOCOLS DRIVERS,4470,120263
GREYBUS AUDIO PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,4470,120263
GREYBUS AUDIO PROTOCOLS DRIVERS,STAGING SUBSYSTEM,4470,120263
GREYBUS AUDIO PROTOCOLS DRIVERS,THE REST,4470,120263
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,4154,105472
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,648,15960
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,4154,105472
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,STAGING SUBSYSTEM,4154,105472
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,THE REST,4154,105472
GREYBUS LOOPBACK DRIVER,GREYBUS LOOPBACK DRIVER,1177,30681
GREYBUS LOOPBACK DRIVER,GREYBUS SUBSYSTEM,1177,30681
GREYBUS LOOPBACK DRIVER,STAGING SUBSYSTEM,1177,30681
GREYBUS LOOPBACK DRIVER,THE REST,1177,30681
GREYBUS PLATFORM DRIVERS,GREYBUS PLATFORM DRIVERS,1183,31050
GREYBUS PLATFORM DRIVERS,GREYBUS SUBSYSTEM,1183,31050
GREYBUS PLATFORM DRIVERS,STAGING SUBSYSTEM,1183,31050
GREYBUS PLATFORM DRIVERS,THE REST,1183,31050
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,4661,116072
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,4661,116072
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,STAGING SUBSYSTEM,4661,116072
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,THE REST,4661,116072
GREYBUS SUBSYSTEM,GREYBUS SUBSYSTEM,33550,861987
GREYBUS SUBSYSTEM,GREYBUS UART PROTOCOLS DRIVERS,1160,28751
GREYBUS SUBSYSTEM,STAGING SUBSYSTEM,20778,535184
GREYBUS SUBSYSTEM,THE REST,33550,861987
GREYBUS UART PROTOCOLS DRIVERS,GREYBUS UART PROTOCOLS DRIVERS,1160,28751
GREYBUS UART PROTOCOLS DRIVERS,STAGING SUBSYSTEM,1160,28751
GREYBUS UART PROTOCOLS DRIVERS,THE REST,1160,28751
GS1662 VIDEO SERIALIZER,GS1662 VIDEO SERIALIZER,482,11067
GS1662 VIDEO SERIALIZER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),482,11067
GS1662 VIDEO SERIALIZER,THE REST,482,11067
GSPCA FINEPIX SUBDRIVER,GSPCA FINEPIX SUBDRIVER,293,7568
GSPCA FINEPIX SUBDRIVER,GSPCA USB WEBCAM DRIVER,293,7568
GSPCA FINEPIX SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),293,7568
GSPCA FINEPIX SUBDRIVER,THE REST,293,7568
GSPCA GL860 SUBDRIVER,GSPCA GL860 SUBDRIVER,3037,100488
GSPCA GL860 SUBDRIVER,GSPCA USB WEBCAM DRIVER,3037,100488
GSPCA GL860 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3037,100488
GSPCA GL860 SUBDRIVER,THE REST,3037,100488
GSPCA M5602 SUBDRIVER,GSPCA M5602 SUBDRIVER,5203,139903
GSPCA M5602 SUBDRIVER,GSPCA USB WEBCAM DRIVER,5203,139903
GSPCA M5602 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5203,139903
GSPCA M5602 SUBDRIVER,THE REST,5203,139903
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA PAC207 SONIXB SUBDRIVER,475,12921
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA USB WEBCAM DRIVER,475,12921
GSPCA PAC207 SONIXB SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),475,12921
GSPCA PAC207 SONIXB SUBDRIVER,THE REST,475,12921
GSPCA SN9C20X SUBDRIVER,GSPCA SN9C20X SUBDRIVER,2409,71484
GSPCA SN9C20X SUBDRIVER,GSPCA USB WEBCAM DRIVER,2409,71484
GSPCA SN9C20X SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2409,71484
GSPCA SN9C20X SUBDRIVER,THE REST,2409,71484
GSPCA T613 SUBDRIVER,GSPCA T613 SUBDRIVER,1041,27296
GSPCA T613 SUBDRIVER,GSPCA USB WEBCAM DRIVER,1041,27296
GSPCA T613 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1041,27296
GSPCA T613 SUBDRIVER,THE REST,1041,27296
GSPCA USB WEBCAM DRIVER,GSPCA USB WEBCAM DRIVER,77695,2329593
GSPCA USB WEBCAM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),77695,2329593
GSPCA USB WEBCAM DRIVER,THE REST,77695,2329593
GTP (GPRS Tunneling Protocol),GTP (GPRS Tunneling Protocol),1944,46394
GTP (GPRS Tunneling Protocol),NETWORKING DRIVERS,1944,46394
GTP (GPRS Tunneling Protocol),THE REST,1944,46394
GUID PARTITION TABLE (GPT),GUID PARTITION TABLE (GPT),872,27239
GUID PARTITION TABLE (GPT),THE REST,872,27239
HABANALABS PCI DRIVER,HABANALABS PCI DRIVER,339677,13177817
HABANALABS PCI DRIVER,THE REST,339677,13177817
HABANALABS PCI DRIVER,TRACING,168,4676
HACKRF MEDIA DRIVER,HACKRF MEDIA DRIVER,1562,43442
HACKRF MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1562,43442
HACKRF MEDIA DRIVER,THE REST,1562,43442
HANDSHAKE UPCALL FOR TRANSPORT LAYER SECURITY,HANDSHAKE UPCALL FOR TRANSPORT LAYER SECURITY,2390,62132
HANDSHAKE UPCALL FOR TRANSPORT LAYER SECURITY,NETWORKING [GENERAL],2231,58470
HANDSHAKE UPCALL FOR TRANSPORT LAYER SECURITY,THE REST,2390,62132
HANDSHAKE UPCALL FOR TRANSPORT LAYER SECURITY,TRACING,159,3662
HANTRO VPU CODEC DRIVER,HANTRO VPU CODEC DRIVER,20921,725486
HANTRO VPU CODEC DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),20921,725486
HANTRO VPU CODEC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,235,5455
HANTRO VPU CODEC DRIVER,THE REST,20921,725486
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,627,16433
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,THE REST,627,16433
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,X86 PLATFORM DRIVERS,627,16433
HARDWARE MONITORING,HARDWARE MONITORING,213269,5905588
HARDWARE MONITORING,HP WMI HARDWARE MONITOR DRIVER,2144,61368
HARDWARE MONITORING,INA209 HARDWARE MONITOR DRIVER,787,23277
HARDWARE MONITORING,INA2XX HARDWARE MONITOR DRIVER,855,23178
HARDWARE MONITORING,INTEL MAX 10 BMC MFD DRIVER,875,32175
HARDWARE MONITORING,IT87 HARDWARE MONITORING DRIVER,4139,126224
HARDWARE MONITORING,JC42.4 TEMPERATURE SENSOR DRIVER,873,22713
HARDWARE MONITORING,K10TEMP HARDWARE MONITORING DRIVER,656,18952
HARDWARE MONITORING,K8TEMP HARDWARE MONITORING DRIVER,287,7716
HARDWARE MONITORING,LINUX FOR POWERPC (32-BIT AND 64-BIT),829,20790
HARDWARE MONITORING,LM73 HARDWARE MONITOR DRIVER,290,7633
HARDWARE MONITORING,LM78 HARDWARE MONITOR DRIVER,1113,30616
HARDWARE MONITORING,LM83 HARDWARE MONITOR DRIVER,564,15375
HARDWARE MONITORING,LM90 HARDWARE MONITOR DRIVER,3854,109076
HARDWARE MONITORING,LM95234 HARDWARE MONITOR DRIVER,781,21726
HARDWARE MONITORING,LTC2947 HARDWARE MONITOR DRIVER,1382,35864
HARDWARE MONITORING,LTC4261 HARDWARE MONITOR DRIVER,315,8672
HARDWARE MONITORING,MAX15301 DRIVER,277,7174
HARDWARE MONITORING,MAX16065 HARDWARE MONITOR DRIVER,738,23082
HARDWARE MONITORING,MAX31827 TEMPERATURE SWITCH DRIVER,610,15245
HARDWARE MONITORING,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,904,21795
HARDWARE MONITORING,MAX6697 HARDWARE MONITOR DRIVER,952,27640
HARDWARE MONITORING,MEN F21BMC (Board Management Controller),286,7861
HARDWARE MONITORING,MONOLITHIC POWER SYSTEM PMIC DRIVER,156,4191
HARDWARE MONITORING,NCT6775 HARDWARE MONITOR DRIVER - CORE & PLATFORM DRIVER,6418,179150
HARDWARE MONITORING,NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER,254,7451
HARDWARE MONITORING,NZXT-KRAKEN2 HARDWARE MONITORING DRIVER,276,6752
HARDWARE MONITORING,NZXT-SMART2 HARDWARE MONITORING DRIVER,900,22987
HARDWARE MONITORING,ONEXPLAYER FAN DRIVER,482,10305
HARDWARE MONITORING,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4172,102923
HARDWARE MONITORING,PC87360 HARDWARE MONITORING DRIVER,2001,60022
HARDWARE MONITORING,PC87427 HARDWARE MONITORING DRIVER,1394,40263
HARDWARE MONITORING,PECI HARDWARE MONITORING DRIVERS,1450,38467
HARDWARE MONITORING,PM6764TR DRIVER,108,2924
HARDWARE MONITORING,PMBUS HARDWARE MONITORING DRIVERS,21215,568935
HARDWARE MONITORING,SFCTEMP HWMON DRIVER,434,10165
HARDWARE MONITORING,SL28 CPLD MFD DRIVER,159,3746
HARDWARE MONITORING,SMM665 HARDWARE MONITOR DRIVER,893,26573
HARDWARE MONITORING,SMSC EMC2103 HARDWARE MONITOR DRIVER,703,20048
HARDWARE MONITORING,SMSC SCH5627 HARDWARE MONITOR DRIVER,576,14917
HARDWARE MONITORING,SMSC47B397 HARDWARE MONITOR DRIVER,567,13613
HARDWARE MONITORING,ST STPDDC60 DRIVER,339,8714
HARDWARE MONITORING,TEXAS INSTRUMENTS TPS23861 PoE PSE DRIVER,687,16934
HARDWARE MONITORING,THE REST,213269,5905588
HARDWARE MONITORING,TMP401 HARDWARE MONITOR DRIVER,963,24112
HARDWARE MONITORING,TMP464 HARDWARE MONITOR DRIVER,898,22735
HARDWARE MONITORING,TMP513 HARDWARE MONITOR DRIVER,874,22461
HARDWARE MONITORING,TPS546D24 DRIVER,106,2566
HARDWARE MONITORING,TRACING,71,1489
HARDWARE MONITORING,VT1211 HARDWARE MONITOR DRIVER,1587,46898
HARDWARE MONITORING,VT8231 HARDWARE MONITOR DRIVER,1059,30859
HARDWARE MONITORING,W83791D HARDWARE MONITORING DRIVER,1837,56900
HARDWARE MONITORING,W83793 HARDWARE MONITORING DRIVER,2257,64592
HARDWARE MONITORING,W83795 HARDWARE MONITORING DRIVER,2271,63038
HARDWARE MONITORING,WOLFSON MICROELECTRONICS DRIVERS,315,8853
HARDWARE RANDOM NUMBER GENERATOR CORE,HARDWARE RANDOM NUMBER GENERATOR CORE,13226,324167
HARDWARE RANDOM NUMBER GENERATOR CORE,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,111,2458
HARDWARE RANDOM NUMBER GENERATOR CORE,LINUX FOR POWERPC (32-BIT AND 64-BIT),282,6762
HARDWARE RANDOM NUMBER GENERATOR CORE,MEDIATEK RANDOM NUMBER GENERATOR SUPPORT,201,4555
HARDWARE RANDOM NUMBER GENERATOR CORE,OMAP RANDOM NUMBER GENERATOR SUPPORT,571,14492
HARDWARE RANDOM NUMBER GENERATOR CORE,OP-TEE RANDOM NUMBER GENERATOR (RNG) DRIVER,305,7483
HARDWARE RANDOM NUMBER GENERATOR CORE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1135,22475
HARDWARE RANDOM NUMBER GENERATOR CORE,RISC-V MICROCHIP FPGA SUPPORT,103,2592
HARDWARE RANDOM NUMBER GENERATOR CORE,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,45,882
HARDWARE RANDOM NUMBER GENERATOR CORE,SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,276,6305
HARDWARE RANDOM NUMBER GENERATOR CORE,STARFIVE TRNG DRIVER,448,11051
HARDWARE RANDOM NUMBER GENERATOR CORE,THE REST,13226,324167
HARDWARE SPINLOCK CORE,HARDWARE SPINLOCK CORE,3455,99680
HARDWARE SPINLOCK CORE,LOCKING PRIMITIVES,485,15501
HARDWARE SPINLOCK CORE,OMAP HARDWARE SPINLOCK SUPPORT,198,5059
HARDWARE SPINLOCK CORE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,285,7104
HARDWARE SPINLOCK CORE,THE REST,3455,99680
HARDWARE TRACING FACILITIES,HARDWARE TRACING FACILITIES,41800,1104669
HARDWARE TRACING FACILITIES,HISILICON PTT DRIVER,1700,48533
HARDWARE TRACING FACILITIES,INTEL(R) TRACE HUB,6087,142698
HARDWARE TRACING FACILITIES,SYSTEM TRACE MODULE CLASS,2987,69973
HARDWARE TRACING FACILITIES,THE REST,41800,1104669
HARMONY SOUND DRIVER,HARMONY SOUND DRIVER,1142,29111
HARMONY SOUND DRIVER,SOUND,1142,29111
HARMONY SOUND DRIVER,THE REST,1142,29111
HDPVR USB VIDEO ENCODER DRIVER,HDPVR USB VIDEO ENCODER DRIVER,2424,61247
HDPVR USB VIDEO ENCODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2424,61247
HDPVR USB VIDEO ENCODER DRIVER,THE REST,2424,61247
HEWLETT PACKARD ENTERPRISE ILO CHIF DRIVER,HEWLETT PACKARD ENTERPRISE ILO CHIF DRIVER,1141,28054
HEWLETT PACKARD ENTERPRISE ILO CHIF DRIVER,THE REST,1141,28054
HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,495,13946
HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,THE REST,495,13946
HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,WATCHDOG DEVICE DRIVERS,495,13946
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),11964,342307
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),MICROSEMI SMART ARRAY SMARTPQI DRIVER (smartpqi),252,7124
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),SCSI SUBSYSTEM,11583,329939
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),THE REST,11964,342307
HFI1 DRIVER,HFI1 DRIVER,78519,2234545
HFI1 DRIVER,INFINIBAND SUBSYSTEM,78519,2234545
HFI1 DRIVER,THE REST,78519,2234545
HFS FILESYSTEM,HFS FILESYSTEM,6175,162802
HFS FILESYSTEM,THE REST,6175,162802
HFSPLUS FILESYSTEM,HFSPLUS FILESYSTEM,12431,355844
HFSPLUS FILESYSTEM,THE REST,12431,355844
HGA FRAMEBUFFER DRIVER,HGA FRAMEBUFFER DRIVER,669,16947
HGA FRAMEBUFFER DRIVER,THE REST,669,16947
"HIBERNATION (aka Software Suspend, aka swsusp)","HIBERNATION (aka Software Suspend, aka swsusp)",27490,730561
"HIBERNATION (aka Software Suspend, aka swsusp)",LOONGARCH,10,240
"HIBERNATION (aka Software Suspend, aka swsusp)",POWER MANAGEMENT CORE,14273,390096
"HIBERNATION (aka Software Suspend, aka swsusp)",QUALCOMM HEXAGON ARCHITECTURE,14,238
"HIBERNATION (aka Software Suspend, aka swsusp)",RISC-V ARCHITECTURE,58,1722
"HIBERNATION (aka Software Suspend, aka swsusp)",SUPERH,97,2576
"HIBERNATION (aka Software Suspend, aka swsusp)",SUSPEND TO RAM,25783,686314
"HIBERNATION (aka Software Suspend, aka swsusp)",THE REST,27490,730561
"HIBERNATION (aka Software Suspend, aka swsusp)",X86 ARCHITECTURE (32-BIT AND 64-BIT),1456,37332
HID CORE LAYER,HID CORE LAYER,132185,4216420
HID CORE LAYER,HID LOGITECH DRIVERS,6726,204309
HID CORE LAYER,HID NVIDIA SHIELD DRIVER,738,19603
HID CORE LAYER,HID PHOENIX RC FLIGHT CONTROLLER,112,2937
HID CORE LAYER,HID PLAYSTATION DRIVER,2743,86618
HID CORE LAYER,HID SENSOR HUB DRIVERS,2557,78070
HID CORE LAYER,HID VRC-2 CAR CONTROLLER DRIVER,91,2593
HID CORE LAYER,HID WACOM DRIVER,8583,257072
HID CORE LAYER,HID++ LOGITECH DRIVERS,4676,134803
HID CORE LAYER,Hyper-V/Azure CORE AND DRIVERS,594,13266
HID CORE LAYER,INTEL INTEGRATED SENSOR HUB DRIVER,8704,232154
HID CORE LAYER,KERNEL SELFTEST FRAMEWORK,10568,609608
HID CORE LAYER,LETSKETCH HID TABLET DRIVER,322,9370
HID CORE LAYER,LINUX FOR POWERPC (32-BIT AND 64-BIT),466,11580
HID CORE LAYER,LOGITECH HID GAMING KEYBOARDS,957,24894
HID CORE LAYER,MCP2221A MICROCHIP USB-HID TO I2C BRIDGE DRIVER,1216,27323
HID CORE LAYER,MICROSOFT SURFACE HID TRANSPORT DRIVER,972,26540
HID CORE LAYER,NINTENDO HID DRIVER,2413,77081
HID CORE LAYER,PICOLCD HID DRIVER,2954,85267
HID CORE LAYER,ROCCAT DRIVERS,6237,160400
HID CORE LAYER,THE REST,132185,4216420
HID CORE LAYER,UDRAW TABLET,466,11580
HID CORE LAYER,UHID USERSPACE HID IO DRIVER,821,19548
HID CORE LAYER,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5064,138780
HID CORE LAYER,WIIMOTE HID DRIVER,5379,152591
HID LOGITECH DRIVERS,HID LOGITECH DRIVERS,6726,204309
HID LOGITECH DRIVERS,HID++ LOGITECH DRIVERS,4676,134803
HID LOGITECH DRIVERS,THE REST,6726,204309
HID NVIDIA SHIELD DRIVER,HID NVIDIA SHIELD DRIVER,738,19603
HID NVIDIA SHIELD DRIVER,THE REST,738,19603
HID PHOENIX RC FLIGHT CONTROLLER,HID PHOENIX RC FLIGHT CONTROLLER,112,2937
HID PHOENIX RC FLIGHT CONTROLLER,THE REST,112,2937
HID PLAYSTATION DRIVER,HID PLAYSTATION DRIVER,2743,86618
HID PLAYSTATION DRIVER,THE REST,2743,86618
HID SENSOR HUB DRIVERS,HID SENSOR HUB DRIVERS,6884,197039
HID SENSOR HUB DRIVERS,IIO SUBSYSTEM AND DRIVERS,4327,118969
HID SENSOR HUB DRIVERS,THE REST,6884,197039
HID VRC-2 CAR CONTROLLER DRIVER,HID VRC-2 CAR CONTROLLER DRIVER,91,2593
HID VRC-2 CAR CONTROLLER DRIVER,THE REST,91,2593
HID WACOM DRIVER,HID WACOM DRIVER,8583,257072
HID WACOM DRIVER,THE REST,8583,257072
HID++ LOGITECH DRIVERS,HID++ LOGITECH DRIVERS,4676,134803
HID++ LOGITECH DRIVERS,THE REST,4676,134803
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS","HIGH-RESOLUTION TIMERS, CLOCKEVENTS",5394,172351
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS",HPET:	High Precision Event Timers driver,30,1554
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS",POSIX CLOCKS and TIMERS,2760,76896
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS",THE REST,5394,172351
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS","TIMEKEEPING, CLOCKSOURCE CORE, NTP, ALARMTIMER",360,8789
HIGH-SPEED SCC DRIVER FOR AX.25,HIGH-SPEED SCC DRIVER FOR AX.25,2175,55214
HIGH-SPEED SCC DRIVER FOR AX.25,NETWORKING DRIVERS,2175,55214
HIGH-SPEED SCC DRIVER FOR AX.25,THE REST,2175,55214
HIGH-SPEED SCC DRIVER FOR AX.25,Z8530 DRIVER FOR AX.25,2175,55214
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,1914,55040
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,SCSI SUBSYSTEM,1699,46331
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,THE REST,1914,55040
HIKEY960 ONBOARD USB GPIO HUB DRIVER,HIKEY960 ONBOARD USB GPIO HUB DRIVER,277,7432
HIKEY960 ONBOARD USB GPIO HUB DRIVER,THE REST,277,7432
HIMAX HX83112B TOUCHSCREEN SUPPORT,HIMAX HX83112B TOUCHSCREEN SUPPORT,427,9593
HIMAX HX83112B TOUCHSCREEN SUPPORT,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",427,9593
HIMAX HX83112B TOUCHSCREEN SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,63,1252
HIMAX HX83112B TOUCHSCREEN SUPPORT,THE REST,427,9593
HIPPI,HIPPI,2968,69087
HIPPI,NETWORKING DRIVERS,2775,64077
HIPPI,NETWORKING [GENERAL],193,5010
HIPPI,THE REST,2968,69087
HIRSCHMANN HELLCREEK ETHERNET SWITCH DRIVER,HIRSCHMANN HELLCREEK ETHERNET SWITCH DRIVER,3759,99619
HIRSCHMANN HELLCREEK ETHERNET SWITCH DRIVER,NETWORKING DRIVERS,3662,97139
HIRSCHMANN HELLCREEK ETHERNET SWITCH DRIVER,NETWORKING [DSA],3735,98900
HIRSCHMANN HELLCREEK ETHERNET SWITCH DRIVER,NETWORKING [GENERAL],73,1761
HIRSCHMANN HELLCREEK ETHERNET SWITCH DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,132,2964
HIRSCHMANN HELLCREEK ETHERNET SWITCH DRIVER,THE REST,3759,99619
HISILICON DMA DRIVER,HISILICON DMA DRIVER,1053,31034
HISILICON DMA DRIVER,THE REST,1053,31034
HISILICON GPIO DRIVER,HISILICON GPIO DRIVER,391,10730
HISILICON GPIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,56,1076
HISILICON GPIO DRIVER,THE REST,391,10730
HISILICON HIGH PERFORMANCE RSA ENGINE DRIVER (HPRE),HISILICON HIGH PERFORMANCE RSA ENGINE DRIVER (HPRE),4033,102549
HISILICON HIGH PERFORMANCE RSA ENGINE DRIVER (HPRE),THE REST,4033,102549
HISILICON HNS3 PMU DRIVER,HISILICON HNS3 PMU DRIVER,1807,55984
HISILICON HNS3 PMU DRIVER,HISILICON PMU DRIVER,1671,51481
