from,to,lines,size
Hyper-V/Azure CORE AND DRIVERS,IOMMU SUBSYSTEM,343,8746
Hyper-V/Azure CORE AND DRIVERS,MICROSOFT MANA RDMA DRIVER,1873,41459
Hyper-V/Azure CORE AND DRIVERS,NETWORKING DRIVERS,14780,378037
Hyper-V/Azure CORE AND DRIVERS,NETWORKING [GENERAL],2947,70382
Hyper-V/Azure CORE AND DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1152
Hyper-V/Azure CORE AND DRIVERS,PCI NATIVE HOST BRIDGE AND ENDPOINT DRIVERS,4188,118436
Hyper-V/Azure CORE AND DRIVERS,PCI SUBSYSTEM,4188,118436
Hyper-V/Azure CORE AND DRIVERS,SCSI SUBSYSTEM,2234,60330
Hyper-V/Azure CORE AND DRIVERS,SCSI TAPE DRIVER,2234,60330
Hyper-V/Azure CORE AND DRIVERS,THE REST,54777,1461894
Hyper-V/Azure CORE AND DRIVERS,USERSPACE I/O (UIO),398,10581
Hyper-V/Azure CORE AND DRIVERS,VM SOCKETS (AF_VSOCK),954,24401
Hyper-V/Azure CORE AND DRIVERS,X86 ARCHITECTURE (32-BIT AND 64-BIT),4889,132770
I2C ACPI SUPPORT,I2C ACPI SUPPORT,813,19989
I2C ACPI SUPPORT,I2C SUBSYSTEM,813,19989
I2C ACPI SUPPORT,THE REST,813,19989
I2C ADDRESS TRANSLATOR (ATR),I2C ADDRESS TRANSLATOR (ATR),826,21432
I2C ADDRESS TRANSLATOR (ATR),I2C SUBSYSTEM,710,17390
I2C ADDRESS TRANSLATOR (ATR),THE REST,826,21432
I2C CONTROLLER DRIVER FOR NVIDIA GPU,I2C CONTROLLER DRIVER FOR NVIDIA GPU,397,10402
I2C CONTROLLER DRIVER FOR NVIDIA GPU,I2C SUBSYSTEM,20,552
I2C CONTROLLER DRIVER FOR NVIDIA GPU,I2C SUBSYSTEM HOST DRIVERS,377,9850
I2C CONTROLLER DRIVER FOR NVIDIA GPU,THE REST,397,10402
I2C MUXES,I2C MUXES,4954,136990
I2C MUXES,I2C SUBSYSTEM,963,31877
I2C MUXES,I2C SUBSYSTEM HOST DRIVERS,869,25012
I2C MUXES,LTC4306 I2C MULTIPLEXER DRIVER,378,9351
I2C MUXES,MELLANOX MLXCPLD I2C AND MUX DRIVER,193,5257
I2C MUXES,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,869,25012
I2C MUXES,PCA9541 I2C BUS MASTER SELECTOR DRIVER,348,9573
I2C MUXES,THE REST,4954,136990
I2C MV64XXX MARVELL AND ALLWINNER DRIVER,I2C MV64XXX MARVELL AND ALLWINNER DRIVER,1260,34304
I2C MV64XXX MARVELL AND ALLWINNER DRIVER,I2C SUBSYSTEM HOST DRIVERS,1260,34304
I2C MV64XXX MARVELL AND ALLWINNER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,141,3142
I2C MV64XXX MARVELL AND ALLWINNER DRIVER,THE REST,1260,34304
I2C OVER PARALLEL PORT,I2C OVER PARALLEL PORT,599,18477
I2C OVER PARALLEL PORT,I2C SUBSYSTEM,190,7711
I2C OVER PARALLEL PORT,I2C SUBSYSTEM HOST DRIVERS,409,10766
I2C OVER PARALLEL PORT,THE REST,599,18477
I2C SUBSYSTEM,I2C SUBSYSTEM,15960,509687
I2C SUBSYSTEM,I2C SUBSYSTEM HOST DRIVERS,168,5834
I2C SUBSYSTEM,I2C-TAOS-EVM DRIVER,48,1496
I2C SUBSYSTEM,I2C/SMBUS CONTROLLER DRIVERS FOR PC,951,31501
I2C SUBSYSTEM,I2C/SMBUS ISMT DRIVER,44,1077
I2C SUBSYSTEM,I2C/SMBUS STUB DRIVER,413,10044
I2C SUBSYSTEM,MELLANOX MLXCPLD I2C AND MUX DRIVER,57,1904
I2C SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,168,5834
I2C SUBSYSTEM,OPENCORES I2C BUS DRIVER,70,1856
I2C SUBSYSTEM,SCx200 CPU SUPPORT,37,1079
I2C SUBSYSTEM,THE REST,15960,509687
I2C SUBSYSTEM HOST DRIVERS,I2C SUBSYSTEM HOST DRIVERS,102107,2704537
I2C SUBSYSTEM HOST DRIVERS,I2C-TAOS-EVM DRIVER,311,7540
I2C SUBSYSTEM HOST DRIVERS,I2C-TINY-USB DRIVER,305,7921
I2C SUBSYSTEM HOST DRIVERS,I2C/SMBUS CONTROLLER DRIVERS FOR PC,8551,237856
I2C SUBSYSTEM HOST DRIVERS,I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER,559,16812
I2C SUBSYSTEM HOST DRIVERS,I2C/SMBUS ISMT DRIVER,985,28369
I2C SUBSYSTEM HOST DRIVERS,ICY I2C DRIVER,215,5720
I2C SUBSYSTEM HOST DRIVERS,INGENIC JZ47xx SoCs,869,21725
I2C SUBSYSTEM HOST DRIVERS,LINUX FOR POWERPC (32-BIT AND 64-BIT),1367,34179
I2C SUBSYSTEM HOST DRIVERS,LOONGSON LS2X I2C DRIVER,421,10320
I2C SUBSYSTEM HOST DRIVERS,LTC4306 I2C MULTIPLEXER DRIVER,61,1613
I2C SUBSYSTEM HOST DRIVERS,MEDIATEK I2C CONTROLLER DRIVER,1697,45933
I2C SUBSYSTEM HOST DRIVERS,MEDIATEK MT7621/28/88 I2C DRIVER,407,9510
I2C SUBSYSTEM HOST DRIVERS,MELLANOX BLUEFIELD I2C DRIVER,2493,73848
I2C SUBSYSTEM HOST DRIVERS,MELLANOX MLXCPLD I2C AND MUX DRIVER,605,15528
I2C SUBSYSTEM HOST DRIVERS,MICROCHIP I2C DRIVER,1614,46876
I2C SUBSYSTEM HOST DRIVERS,MICROCHIP PCI1XXXX I2C DRIVER,1212,33787
I2C SUBSYSTEM HOST DRIVERS,OMAP I2C DRIVER,1714,45029
I2C SUBSYSTEM HOST DRIVERS,OMAP1 SUPPORT,1612,42974
I2C SUBSYSTEM HOST DRIVERS,OMAP2+ SUPPORT,1612,42974
I2C SUBSYSTEM HOST DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,6832,170820
I2C SUBSYSTEM HOST DRIVERS,OPENCORES I2C BUS DRIVER,906,22469
I2C SUBSYSTEM HOST DRIVERS,QUALCOMM I2C CCI DRIVER,1122,27193
I2C SUBSYSTEM HOST DRIVERS,RENESAS EMEV2 I2C DRIVER,503,11846
I2C SUBSYSTEM HOST DRIVERS,RENESAS R-CAR I2C DRIVERS,2577,71602
I2C SUBSYSTEM HOST DRIVERS,RENESAS RIIC DRIVER,623,15970
I2C SUBSYSTEM HOST DRIVERS,RENESAS RZ/V2M I2C DRIVER,625,14377
I2C SUBSYSTEM HOST DRIVERS,RISC-V MICROCHIP FPGA SUPPORT,533,13356
I2C SUBSYSTEM HOST DRIVERS,SCx200 CPU SUPPORT,598,13299
I2C SUBSYSTEM HOST DRIVERS,SOCIONEXT SYNQUACER I2C DRIVER,707,18886
I2C SUBSYSTEM HOST DRIVERS,ST STM32 I2C/SMBUS DRIVER,3621,97352
I2C SUBSYSTEM HOST DRIVERS,SYNOPSYS DESIGNWARE I2C DRIVER,3726,96553
I2C SUBSYSTEM HOST DRIVERS,TEGRA ARCHITECTURE SUPPORT,2563,72434
I2C SUBSYSTEM HOST DRIVERS,TEGRA I2C DRIVER,1981,56107
I2C SUBSYSTEM HOST DRIVERS,THE REST,102107,2704537
I2C SUBSYSTEM HOST DRIVERS,TI DAVINCI MACHINE SUPPORT,1007,26884
I2C SUBSYSTEM HOST DRIVERS,VIRTIO I2C DRIVER,278,6834
I2C SUBSYSTEM HOST DRIVERS,XLP9XX I2C DRIVER,593,15686
I2C-TAOS-EVM DRIVER,I2C-TAOS-EVM DRIVER,359,9036
I2C-TAOS-EVM DRIVER,THE REST,359,9036
I2C-TINY-USB DRIVER,I2C-TINY-USB DRIVER,305,7921
I2C-TINY-USB DRIVER,THE REST,305,7921
I2C/SMBUS CONTROLLER DRIVERS FOR PC,I2C/SMBUS CONTROLLER DRIVERS FOR PC,9502,269357
I2C/SMBUS CONTROLLER DRIVERS FOR PC,THE REST,9502,269357
I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER,I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER,559,16812
I2C/SMBUS INTEL CHT WHISKEY COVE PMIC DRIVER,THE REST,559,16812
I2C/SMBUS ISMT DRIVER,I2C/SMBUS ISMT DRIVER,1029,29446
I2C/SMBUS ISMT DRIVER,THE REST,1029,29446
I2C/SMBUS STUB DRIVER,I2C/SMBUS STUB DRIVER,413,10044
I2C/SMBUS STUB DRIVER,THE REST,413,10044
I3C DRIVER FOR ASPEED AST2600,I3C DRIVER FOR ASPEED AST2600,260,6686
I3C DRIVER FOR ASPEED AST2600,I3C SUBSYSTEM,260,6686
I3C DRIVER FOR ASPEED AST2600,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,72,1585
I3C DRIVER FOR ASPEED AST2600,THE REST,260,6686
I3C DRIVER FOR CADENCE I3C MASTER IP,I3C DRIVER FOR CADENCE I3C MASTER IP,1747,47056
I3C DRIVER FOR CADENCE I3C MASTER IP,I3C SUBSYSTEM,1747,47056
I3C DRIVER FOR CADENCE I3C MASTER IP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,60,1062
I3C DRIVER FOR CADENCE I3C MASTER IP,THE REST,1747,47056
I3C DRIVER FOR SYNOPSYS DESIGNWARE,I3C DRIVER FOR SYNOPSYS DESIGNWARE,1670,45390
I3C DRIVER FOR SYNOPSYS DESIGNWARE,I3C SUBSYSTEM,1670,45390
I3C DRIVER FOR SYNOPSYS DESIGNWARE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,52,922
I3C DRIVER FOR SYNOPSYS DESIGNWARE,THE REST,1670,45390
I3C SUBSYSTEM,I3C SUBSYSTEM,15097,417817
I3C SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,489,12384
I3C SUBSYSTEM,SILVACO I3C DUAL-ROLE MASTER,1785,47862
I3C SUBSYSTEM,THE REST,15097,417817
IBM Operation Panel Input Driver,IBM Operation Panel Input Driver,249,5629
IBM Operation Panel Input Driver,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",249,5629
IBM Operation Panel Input Driver,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,50,1037
IBM Operation Panel Input Driver,THE REST,249,5629
IBM Power 842 compression accelerator,IBM Power 842 compression accelerator,2173,57801
IBM Power 842 compression accelerator,IBM Power in-Nest Crypto Acceleration,779,23151
IBM Power 842 compression accelerator,LINUX FOR POWERPC (32-BIT AND 64-BIT),779,23151
IBM Power 842 compression accelerator,THE REST,2173,57801
IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,625,13257
IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,LINUX FOR POWERPC (32-BIT AND 64-BIT),625,13257
IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,PCI SUBSYSTEM,625,13257
IBM Power IO DLPAR Driver for RPA-compliant PPC64 platform,THE REST,625,13257
IBM Power Linux RAID adapter,IBM Power Linux RAID adapter,12054,339171
IBM Power Linux RAID adapter,SCSI SUBSYSTEM,12054,339171
IBM Power Linux RAID adapter,THE REST,12054,339171
IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,955,23451
IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,LINUX FOR POWERPC (32-BIT AND 64-BIT),955,23451
IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,PCI SUBSYSTEM,955,23451
IBM Power PCI Hotplug Driver for RPA-compliant PPC64 platform,THE REST,955,23451
IBM Power SRIOV Virtual NIC Device Driver,IBM Power SRIOV Virtual NIC Device Driver,7751,213032
IBM Power SRIOV Virtual NIC Device Driver,LINUX FOR POWERPC (32-BIT AND 64-BIT),7751,213032
IBM Power SRIOV Virtual NIC Device Driver,NETWORKING DRIVERS,7751,213032
IBM Power SRIOV Virtual NIC Device Driver,THE REST,7751,213032
IBM Power VFIO Support,IBM Power VFIO Support,1374,32760
IBM Power VFIO Support,THE REST,1374,32760
IBM Power VFIO Support,VFIO DRIVER,1374,32760
IBM Power VMX Cryptographic instructions,IBM Power VMX Cryptographic instructions,5270,132989
IBM Power VMX Cryptographic instructions,LINUX FOR POWERPC (32-BIT AND 64-BIT),5270,132989
IBM Power VMX Cryptographic instructions,THE REST,5270,132989
IBM Power Virtual Ethernet Device Driver,IBM Power Virtual Ethernet Device Driver,2187,60435
IBM Power Virtual Ethernet Device Driver,LINUX FOR POWERPC (32-BIT AND 64-BIT),2187,60435
IBM Power Virtual Ethernet Device Driver,NETWORKING DRIVERS,2187,60435
IBM Power Virtual Ethernet Device Driver,THE REST,2187,60435
IBM Power Virtual FC Device Drivers,IBM Power Virtual FC Device Drivers,7549,211660
IBM Power Virtual FC Device Drivers,LINUX FOR POWERPC (32-BIT AND 64-BIT),7549,211660
IBM Power Virtual FC Device Drivers,SCSI SUBSYSTEM,7549,211660
IBM Power Virtual FC Device Drivers,THE REST,7549,211660
IBM Power Virtual Management Channel Driver,IBM Power Virtual Management Channel Driver,2628,67449
IBM Power Virtual Management Channel Driver,THE REST,2628,67449
IBM Power Virtual SCSI Device Drivers,IBM Power Virtual SCSI Device Drivers,2755,80222
IBM Power Virtual SCSI Device Drivers,LINUX FOR POWERPC (32-BIT AND 64-BIT),2538,74606
IBM Power Virtual SCSI Device Drivers,SCSI SUBSYSTEM,2755,80222
IBM Power Virtual SCSI Device Drivers,THE REST,2755,80222
IBM Power Virtual SCSI Device Target Driver,IBM Power Virtual SCSI Device Target Driver,4990,132540
IBM Power Virtual SCSI Device Target Driver,SCSI SUBSYSTEM,4990,132540
IBM Power Virtual SCSI Device Target Driver,THE REST,4990,132540
IBM Power in-Nest Crypto Acceleration,IBM Power in-Nest Crypto Acceleration,6931,186955
IBM Power in-Nest Crypto Acceleration,LINUX FOR POWERPC (32-BIT AND 64-BIT),6931,186955
IBM Power in-Nest Crypto Acceleration,THE REST,6931,186955
IBM ServeRAID RAID DRIVER,IBM ServeRAID RAID DRIVER,8294,277181
IBM ServeRAID RAID DRIVER,IPS SCSI RAID DRIVER,8294,277181
IBM ServeRAID RAID DRIVER,SCSI SUBSYSTEM,8294,277181
IBM ServeRAID RAID DRIVER,THE REST,8294,277181
ICH LPC AND GPIO DRIVER,ICH LPC AND GPIO DRIVER,1940,51957
ICH LPC AND GPIO DRIVER,INTEL GPIO DRIVERS,484,12271
ICH LPC AND GPIO DRIVER,MULTIFUNCTION DEVICES (MFD),1456,39686
ICH LPC AND GPIO DRIVER,THE REST,1940,51957
ICY I2C DRIVER,ICY I2C DRIVER,215,5720
ICY I2C DRIVER,THE REST,215,5720
IDEAPAD LAPTOP EXTRAS DRIVER,IDEAPAD LAPTOP EXTRAS DRIVER,1981,50256
IDEAPAD LAPTOP EXTRAS DRIVER,THE REST,1981,50256
IDEAPAD LAPTOP EXTRAS DRIVER,X86 PLATFORM DRIVERS,1981,50256
IDEAPAD LAPTOP SLIDEBAR DRIVER,IDEAPAD LAPTOP SLIDEBAR DRIVER,351,8148
IDEAPAD LAPTOP SLIDEBAR DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",351,8148
IDEAPAD LAPTOP SLIDEBAR DRIVER,THE REST,351,8148
IDMAPPED MOUNTS,IDMAPPED MOUNTS,2798,87933
IDMAPPED MOUNTS,KERNEL SELFTEST FRAMEWORK,1509,38754
IDMAPPED MOUNTS,THE REST,2798,87933
IDT VersaClock 5 CLOCK DRIVER,IDT VersaClock 5 CLOCK DRIVER,1543,42624
IDT VersaClock 5 CLOCK DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,197,5044
IDT VersaClock 5 CLOCK DRIVER,THE REST,1543,42624
IEEE 802.15.4 SUBSYSTEM,IEEE 802.15.4 SUBSYSTEM,31349,819895
IEEE 802.15.4 SUBSYSTEM,MCR20A IEEE-802.15.4 RADIO DRIVER,1855,48804
IEEE 802.15.4 SUBSYSTEM,MRF24J40 IEEE 802.15.4 RADIO DRIVER,1401,36420
IEEE 802.15.4 SUBSYSTEM,NETWORKING DRIVERS,13650,354212
IEEE 802.15.4 SUBSYSTEM,NETWORKING [GENERAL],17075,446916
IEEE 802.15.4 SUBSYSTEM,THE REST,31349,819895
IFCVF VIRTIO DATA PATH ACCELERATOR,IFCVF VIRTIO DATA PATH ACCELERATOR,1451,36004
IFCVF VIRTIO DATA PATH ACCELERATOR,THE REST,1451,36004
IFCVF VIRTIO DATA PATH ACCELERATOR,VIRTIO CORE AND NET DRIVERS,1451,36004
IFE PROTOCOL,IFE PROTOCOL,269,6447
IFE PROTOCOL,NETWORKING [GENERAL],250,6096
IFE PROTOCOL,THE REST,269,6447
IGORPLUG-USB IR RECEIVER,IGORPLUG-USB IR RECEIVER,269,6551
IGORPLUG-USB IR RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),269,6551
IGORPLUG-USB IR RECEIVER,RC-CORE / LIRC FRAMEWORK,269,6551
IGORPLUG-USB IR RECEIVER,THE REST,269,6551
IGUANAWORKS USB IR TRANSCEIVER,IGUANAWORKS USB IR TRANSCEIVER,565,13132
IGUANAWORKS USB IR TRANSCEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),565,13132
IGUANAWORKS USB IR TRANSCEIVER,RC-CORE / LIRC FRAMEWORK,565,13132
IGUANAWORKS USB IR TRANSCEIVER,THE REST,565,13132
IIO DIGITAL POTENTIOMETER DAC,IIO DIGITAL POTENTIOMETER DAC,328,8028
IIO DIGITAL POTENTIOMETER DAC,IIO SUBSYSTEM AND DRIVERS,328,8028
IIO DIGITAL POTENTIOMETER DAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,64,1483
IIO DIGITAL POTENTIOMETER DAC,THE REST,328,8028
IIO ENVELOPE DETECTOR,IIO ENVELOPE DETECTOR,533,14298
IIO ENVELOPE DETECTOR,IIO SUBSYSTEM AND DRIVERS,533,14298
IIO ENVELOPE DETECTOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,86,2065
IIO ENVELOPE DETECTOR,THE REST,533,14298
IIO LIGHT SENSOR GAIN-TIME-SCALE HELPERS,IIO LIGHT SENSOR GAIN-TIME-SCALE HELPERS,0,0
IIO MULTIPLEXER,IIO MULTIPLEXER,538,12149
IIO MULTIPLEXER,IIO SUBSYSTEM AND DRIVERS,538,12149
IIO MULTIPLEXER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,79,1957
IIO MULTIPLEXER,THE REST,538,12149
IIO SCMI BASED DRIVER,IIO SCMI BASED DRIVER,730,20034
IIO SCMI BASED DRIVER,IIO SUBSYSTEM AND DRIVERS,730,20034
IIO SCMI BASED DRIVER,THE REST,730,20034
IIO SUBSYSTEM AND DRIVERS,IIO SUBSYSTEM AND DRIVERS,359259,9369489
IIO SUBSYSTEM AND DRIVERS,IIO UNIT CONVERTER,819,20669
IIO SUBSYSTEM AND DRIVERS,INFINEON DPS310 Driver,897,19487
IIO SUBSYSTEM AND DRIVERS,INGENIC JZ47xx SoCs,941,24970
IIO SUBSYSTEM AND DRIVERS,INVENSENSE ICM-426xx IMU DRIVER,3967,107796
IIO SUBSYSTEM AND DRIVERS,INVENSENSE MPU-3050 GYROSCOPE DRIVER,1586,41723
IIO SUBSYSTEM AND DRIVERS,KIONIX/ROHM KX022A ACCELEROMETER,1691,43925
IIO SUBSYSTEM AND DRIVERS,LTC1660 DAC DRIVER,298,7299
IIO SUBSYSTEM AND DRIVERS,LTC2688 IIO DAC DRIVER,1286,34089
IIO SUBSYSTEM AND DRIVERS,LTC2983 IIO TEMPERATURE DRIVER,2308,65484
IIO SUBSYSTEM AND DRIVERS,MAXBOTIX ULTRASONIC RANGER IIO DRIVER,331,7998
IIO SUBSYSTEM AND DRIVERS,MAXIM MAX11205 DRIVER,252,5936
IIO SUBSYSTEM AND DRIVERS,MAXIM MAX30208 TEMPERATURE SENSOR DRIVER,252,5651
IIO SUBSYSTEM AND DRIVERS,MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS,595,20247
IIO SUBSYSTEM AND DRIVERS,MEASUREMENT COMPUTING CIO-DAC IIO DRIVER,161,4318
IIO SUBSYSTEM AND DRIVERS,MELEXIS MLX90614 DRIVER,787,22149
IIO SUBSYSTEM AND DRIVERS,MELEXIS MLX90632 DRIVER,1347,38690
IIO SUBSYSTEM AND DRIVERS,MEMSENSING MICROSYSTEMS MSA311 DRIVER,1356,37996
IIO SUBSYSTEM AND DRIVERS,MICROCHIP MCP3564 ADC DRIVER,1718,48523
IIO SUBSYSTEM AND DRIVERS,MICROCHIP MCP3911 ADC DRIVER,1040,27126
IIO SUBSYSTEM AND DRIVERS,MICROCHIP SAMA5D2-COMPATIBLE ADC DRIVER,2759,77739
IIO SUBSYSTEM AND DRIVERS,MONOLITHIC POWER SYSTEM PMIC DRIVER,207,5052
IIO SUBSYSTEM AND DRIVERS,NXP FXAS21002C DRIVER,1377,34087
IIO SUBSYSTEM AND DRIVERS,NXP i.MX 7D/6SX/6UL/93 AND VF610 ADC DRIVER,2262,56870
IIO SUBSYSTEM AND DRIVERS,NXP i.MX 8QXP ADC DRIVER,586,15845
IIO SUBSYSTEM AND DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,24992,603646
IIO SUBSYSTEM AND DRIVERS,PARALLAX PING IIO SENSOR DRIVER,385,10536
IIO SUBSYSTEM AND DRIVERS,PLANTOWER PMS7003 AIR POLLUTION SENSOR DRIVER,403,9851
IIO SUBSYSTEM AND DRIVERS,PNI RM3100 IIO DRIVER,784,19717
IIO SUBSYSTEM AND DRIVERS,RENESAS R-CAR GYROADC DRIVER,757,19108
IIO SUBSYSTEM AND DRIVERS,RENESAS RZ/G2L A/D DRIVER,757,17172
IIO SUBSYSTEM AND DRIVERS,RENESAS X9250 DIGITAL POTENTIOMETERS DRIVER,298,6896
IIO SUBSYSTEM AND DRIVERS,ROHM BH1750 AMBIENT LIGHT SENSOR DRIVER,377,9084
IIO SUBSYSTEM AND DRIVERS,ROHM BM1390 PRESSURE SENSOR DRIVER,934,23102
IIO SUBSYSTEM AND DRIVERS,ROHM BU270xx LIGHT SENSOR DRIVERs,2972,81139
IIO SUBSYSTEM AND DRIVERS,SENSEAIR SUNRISE 006-0-0007,630,16430
IIO SUBSYSTEM AND DRIVERS,SENSIRION SCD30 CARBON DIOXIDE SENSOR DRIVER,1301,31990
IIO SUBSYSTEM AND DRIVERS,SENSIRION SCD4X CARBON DIOXIDE SENSOR DRIVER,812,18154
IIO SUBSYSTEM AND DRIVERS,SENSIRION SGP40 GAS SENSOR DRIVER,409,10432
IIO SUBSYSTEM AND DRIVERS,SENSIRION SPS30 AIR POLLUTION SENSOR DRIVER,1116,26763
IIO SUBSYSTEM AND DRIVERS,SHARP GP2AP002A00F/GP2AP002S00F SENSOR DRIVER,808,23086
IIO SUBSYSTEM AND DRIVERS,ST LSM6DSx IMU IIO DRIVER,5714,138634
IIO SUBSYSTEM AND DRIVERS,ST VL53L0X ToF RANGER(I2C) IIO DRIVER,351,8342
IIO SUBSYSTEM AND DRIVERS,STAGING - INDUSTRIAL IO,6029,159197
IIO SUBSYSTEM AND DRIVERS,STAGING - SEPS525 LCD CONTROLLER DRIVERS,141,4373
IIO SUBSYSTEM AND DRIVERS,STAGING SUBSYSTEM,6029,159197
IIO SUBSYSTEM AND DRIVERS,STM32 AUDIO (ASoC) DRIVERS,329,8713
IIO SUBSYSTEM AND DRIVERS,STM32 TIMER/LPTIMER DRIVERS,143,4636
IIO SUBSYSTEM AND DRIVERS,TEXAS INSTRUMENTS' DAC7612 DAC DRIVER,247,5826
IIO SUBSYSTEM AND DRIVERS,TEXAS INSTRUMENTS' TMP117 TEMPERATURE SENSOR DRIVER,264,6370
IIO SUBSYSTEM AND DRIVERS,THE REST,359259,9369489
IIO SUBSYSTEM AND DRIVERS,TI ADS7924 ADC DRIVER,584,15006
IIO SUBSYSTEM AND DRIVERS,TI LMP92064 ADC DRIVER,455,12114
IIO SUBSYSTEM AND DRIVERS,TI TMAG5273 MAGNETOMETER DRIVER,819,22006
IIO SUBSYSTEM AND DRIVERS,TI TSC2046 ADC DRIVER,1031,26523
IIO SUBSYSTEM AND DRIVERS,X-POWERS AXP288 PMIC DRIVERS,319,8611
IIO SUBSYSTEM AND DRIVERS,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,1169,29159
IIO SUBSYSTEM AND DRIVERS,XILINX AMS DRIVER,1670,48555
IIO UNIT CONVERTER,IIO UNIT CONVERTER,819,20669
IIO UNIT CONVERTER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,208,4946
IIO UNIT CONVERTER,THE REST,819,20669
IKANOS/ADI EAGLE ADSL USB DRIVER,IKANOS/ADI EAGLE ADSL USB DRIVER,2755,67575
IKANOS/ADI EAGLE ADSL USB DRIVER,THE REST,2755,67575
IKANOS/ADI EAGLE ADSL USB DRIVER,USB SUBSYSTEM,2755,67575
IMAGIS TOUCHSCREEN DRIVER,IMAGIS TOUCHSCREEN DRIVER,441,10326
IMAGIS TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",441,10326
IMAGIS TOUCHSCREEN DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,74,1589
IMAGIS TOUCHSCREEN DRIVER,THE REST,441,10326
IMGTEC ASCII LCD DRIVER,IMGTEC ASCII LCD DRIVER,361,8161
IMGTEC ASCII LCD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,55,972
IMGTEC ASCII LCD DRIVER,THE REST,361,8161
IMGTEC IR DECODER DRIVER,IMGTEC IR DECODER DRIVER,2951,79637
IMGTEC IR DECODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2951,79637
IMGTEC IR DECODER DRIVER,RC-CORE / LIRC FRAMEWORK,2951,79637
IMGTEC IR DECODER DRIVER,THE REST,2951,79637
IMON SOUNDGRAPH USB IR RECEIVER,IMON SOUNDGRAPH USB IR RECEIVER,2813,76984
IMON SOUNDGRAPH USB IR RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2813,76984
IMON SOUNDGRAPH USB IR RECEIVER,RC-CORE / LIRC FRAMEWORK,2813,76984
IMON SOUNDGRAPH USB IR RECEIVER,THE REST,2813,76984
IMS TWINTURBO FRAMEBUFFER DRIVER,IMS TWINTURBO FRAMEBUFFER DRIVER,1650,44928
IMS TWINTURBO FRAMEBUFFER DRIVER,THE REST,1650,44928
INA209 HARDWARE MONITOR DRIVER,INA209 HARDWARE MONITOR DRIVER,788,23295
INA209 HARDWARE MONITOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,83,2242
INA209 HARDWARE MONITOR DRIVER,THE REST,788,23295
INA2XX HARDWARE MONITOR DRIVER,INA2XX HARDWARE MONITOR DRIVER,870,23555
INA2XX HARDWARE MONITOR DRIVER,THE REST,870,23555
INDEX OF FURTHER KERNEL DOCUMENTATION,INDEX OF FURTHER KERNEL DOCUMENTATION,210,7625
INDEX OF FURTHER KERNEL DOCUMENTATION,THE REST,210,7625
INDUSTRY PACK SUBSYSTEM (IPACK),INDUSTRY PACK SUBSYSTEM (IPACK),2401,64159
