from,to,lines,size
GENERIC INCLUDE/ASM HEADER FILES,Hyper-V/Azure CORE AND DRIVERS,383,11407
GENERIC INCLUDE/ASM HEADER FILES,KERNEL VIRTUAL MACHINE (KVM),41,758
GENERIC INCLUDE/ASM HEADER FILES,KPROBES,26,833
GENERIC INCLUDE/ASM HEADER FILES,KVM PARAVIRT (KVM/paravirt),36,645
GENERIC INCLUDE/ASM HEADER FILES,MEMORY MANAGEMENT - USERFAULTFD,66,1052
GENERIC INCLUDE/ASM HEADER FILES,MEMORY MAPPING - MADVISE (MEMORY ADVICE),94,3964
GENERIC INCLUDE/ASM HEADER FILES,MMU GATHER AND TLB INVALIDATION,778,22610
GENERIC INCLUDE/ASM HEADER FILES,PCI SUBSYSTEM,90,2658
GENERIC INCLUDE/ASM HEADER FILES,PTRACE SUPPORT,164,6233
GENERIC INCLUDE/ASM HEADER FILES,THE REST,16402,453151
GENERIC PHY FRAMEWORK,GENERIC PHY FRAMEWORK,156744,4700194
GENERIC PHY FRAMEWORK,GOOGLE TENSOR SoC SUPPORT,182,6692
GENERIC PHY FRAMEWORK,LYNX 28G SERDES PHY DRIVER,685,19113
GENERIC PHY FRAMEWORK,MARVELL ARMADA 3700 PHY DRIVERS,1798,54853
GENERIC PHY FRAMEWORK,MEDIATEK ETHERNET PHY DRIVERS,451,14850
GENERIC PHY FRAMEWORK,MEDIATEK MIPI-CSI CDPHY DRIVER,435,13915
GENERIC PHY FRAMEWORK,MEDIATEK MT7621 PHY PCI DRIVER,400,10742
GENERIC PHY FRAMEWORK,MICROSEMI MIPS SOCS,56,1607
GENERIC PHY FRAMEWORK,MMP USB PHY DRIVERS,633,17708
GENERIC PHY FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,19748,491981
GENERIC PHY FRAMEWORK,QUALCOMM IPQ4019 USB PHY DRIVER,197,4456
GENERIC PHY FRAMEWORK,RENESAS USB PHY DRIVER,1098,27892
GENERIC PHY FRAMEWORK,SAMSUNG USB2 PHY DRIVER,1672,46468
GENERIC PHY FRAMEWORK,STARFIVE JH7110 DPHY RX DRIVER,298,7713
GENERIC PHY FRAMEWORK,STARFIVE JH7110 DPHY TX DRIVER,529,18421
GENERIC PHY FRAMEWORK,STARFIVE JH71X0 PCIE AND USB PHY DRIVER,487,12389
GENERIC PHY FRAMEWORK,STM32MP25 USB3/PCIE COMBOPHY DRIVER,724,19656
GENERIC PHY FRAMEWORK,SUNPLUS USB2 PHY DRIVER,386,10483
GENERIC PHY FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,12129,356110
GENERIC PHY FRAMEWORK,TEGRA XUSB PADCTL DRIVER,8841,252886
GENERIC PHY FRAMEWORK,THE REST,156744,4700194
GENERIC PHY FRAMEWORK,USB IP DRIVER FOR HISILICON KIRIN 960,285,7087
GENERIC PHY FRAMEWORK,USB IP DRIVER FOR HISILICON KIRIN 970,726,17389
GENERIC PHY FRAMEWORK,XILINX ZYNQMP PSGTR PHY DRIVER,1195,31086
GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER,GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER,499,14078
GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER,I2C MUXES,326,8582
GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER,I2C SUBSYSTEM HOST DRIVERS,173,5496
GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,173,5496
GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER,THE REST,499,14078
GENERIC PM DOMAINS,GENERIC PM DOMAINS,31620,864757
GENERIC PM DOMAINS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,247,8724
GENERIC PM DOMAINS,POWER MANAGEMENT CORE,564,17347
GENERIC PM DOMAINS,QUALCOMM CORE POWER REDUCTION (CPR) AVS DRIVER,1729,44224
GENERIC PM DOMAINS,RISC-V THEAD SoC SUPPORT,232,6097
GENERIC PM DOMAINS,STARFIVE JH71XX PMU CONTROLLER DRIVER,478,12379
GENERIC PM DOMAINS,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,542,14045
GENERIC PM DOMAINS,TEGRA ARCHITECTURE SUPPORT,369,8439
GENERIC PM DOMAINS,TEXAS INSTRUMENTS' SYSTEM CONTROL INTERFACE (TISCI) PROTOCOL DRIVER,304,8317
GENERIC PM DOMAINS,THE REST,31620,864757
GENERIC PM DOMAINS,TI KEYSTONE MULTICORE NAVIGATOR DRIVERS,995,25851
GENERIC RADIX TREE,GENERIC RADIX TREE,632,16755
GENERIC RADIX TREE,LIBRARY CODE,230,5052
GENERIC RADIX TREE,THE REST,632,16755
GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER,GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER,303,7548
GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",303,7548
GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER,THE REST,303,7548
GENERIC STRING LIBRARY,GENERIC STRING LIBRARY,4270,112370
GENERIC STRING LIBRARY,LIBRARY CODE,1928,43956
GENERIC STRING LIBRARY,THE REST,4270,112370
GENERIC UIO DRIVER FOR PCI DEVICES,GENERIC UIO DRIVER FOR PCI DEVICES,149,4168
GENERIC UIO DRIVER FOR PCI DEVICES,THE REST,149,4168
GENERIC UIO DRIVER FOR PCI DEVICES,USERSPACE I/O (UIO),149,4168
GENERIC VDSO LIBRARY,GENERIC VDSO LIBRARY,3853,103710
GENERIC VDSO LIBRARY,KERNEL SELFTEST FRAMEWORK,2011,51412
GENERIC VDSO LIBRARY,RANDOM NUMBER DRIVER,338,12347
GENERIC VDSO LIBRARY,THE REST,3853,103710
GENWQE (IBM Generic Workqueue Card),GENWQE (IBM Generic Workqueue Card),6778,182409
GENWQE (IBM Generic Workqueue Card),THE REST,6778,182409
GET_MAINTAINER SCRIPT,GET_MAINTAINER SCRIPT,2655,69861
GET_MAINTAINER SCRIPT,THE REST,2655,69861
GFS2 FILE SYSTEM,GFS2 FILE SYSTEM,34114,897615
GFS2 FILE SYSTEM,THE REST,34114,897615
GIGABYTE WATERFORCE SENSOR DRIVER,GIGABYTE WATERFORCE SENSOR DRIVER,477,12169
GIGABYTE WATERFORCE SENSOR DRIVER,HARDWARE MONITORING,477,12169
GIGABYTE WATERFORCE SENSOR DRIVER,THE REST,477,12169
GIGABYTE WMI DRIVER,GIGABYTE WMI DRIVER,164,4113
GIGABYTE WMI DRIVER,THE REST,164,4113
GIGABYTE WMI DRIVER,X86 PLATFORM DRIVERS,164,4113
GNSS SUBSYSTEM,GNSS SUBSYSTEM,2340,51116
GNSS SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,322,8181
GNSS SUBSYSTEM,THE REST,2340,51116
GO7007 MPEG CODEC,GO7007 MPEG CODEC,6476,166761
GO7007 MPEG CODEC,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6476,166761
GO7007 MPEG CODEC,THE REST,6476,166761
GOCONTROLL MODULINE MODULE SLOT,GOCONTROLL MODULINE MODULE SLOT,88,2419
GOCONTROLL MODULINE MODULE SLOT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,88,2419
GOCONTROLL MODULINE MODULE SLOT,THE REST,88,2419
GOODIX TOUCHSCREEN,GOODIX TOUCHSCREEN,3239,85536
GOODIX TOUCHSCREEN,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",3239,85536
GOODIX TOUCHSCREEN,THE REST,3239,85536
GOOGLE ETHERNET DRIVERS,GOOGLE ETHERNET DRIVERS,13055,364175
GOOGLE ETHERNET DRIVERS,NETWORKING DRIVERS,12880,357891
GOOGLE ETHERNET DRIVERS,NETWORKING [GENERAL],175,6284
GOOGLE ETHERNET DRIVERS,THE REST,13055,364175
GOOGLE FIRMWARE DRIVERS,GOOGLE FIRMWARE DRIVERS,2662,67027
GOOGLE FIRMWARE DRIVERS,THE REST,2662,67027
GOOGLE TENSOR SoC SUPPORT,GOOGLE TENSOR SoC SUPPORT,8617,338986
GOOGLE TENSOR SoC SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4015,117657
GOOGLE TENSOR SoC SUPPORT,SAMSUNG SOC CLOCK DRIVERS,4420,214637
GOOGLE TENSOR SoC SUPPORT,THE REST,8617,338986
GPD POCKET FAN DRIVER,GPD POCKET FAN DRIVER,224,5802
GPD POCKET FAN DRIVER,THE REST,224,5802
GPD POCKET FAN DRIVER,X86 PLATFORM DRIVERS,224,5802
GPIB DRIVERS,GPIB DRIVERS,28280,803089
GPIB DRIVERS,STAGING SUBSYSTEM,28280,803089
GPIB DRIVERS,THE REST,28280,803089
GPIO ACPI SUPPORT,GPIO ACPI SUPPORT,2192,63864
GPIO ACPI SUPPORT,GPIO SUBSYSTEM,1856,50128
GPIO ACPI SUPPORT,THE REST,2192,63864
GPIO AGGREGATOR,GPIO AGGREGATOR,1650,44652
GPIO AGGREGATOR,GPIO SUBSYSTEM,1650,44652
GPIO AGGREGATOR,THE REST,1650,44652
GPIO IR Transmitter,GPIO IR Transmitter,241,5232
GPIO IR Transmitter,LED SUBSYSTEM,36,671
GPIO IR Transmitter,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),205,4561
GPIO IR Transmitter,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,36,671
GPIO IR Transmitter,RC-CORE / LIRC FRAMEWORK,205,4561
GPIO IR Transmitter,THE REST,241,5232
GPIO MOCKUP DRIVER,GPIO MOCKUP DRIVER,2584,67932
GPIO MOCKUP DRIVER,GPIO SUBSYSTEM,635,16028
GPIO MOCKUP DRIVER,KERNEL SELFTEST FRAMEWORK,1949,51904
GPIO MOCKUP DRIVER,THE REST,2584,67932
GPIO REGMAP,GPIO REGMAP,456,12789
GPIO REGMAP,GPIO SUBSYSTEM,456,12789
GPIO REGMAP,THE REST,456,12789
GPIO SLOPPY LOGIC ANALYZER,GPIO SLOPPY LOGIC ANALYZER,684,21973
GPIO SLOPPY LOGIC ANALYZER,GPIO SUBSYSTEM,345,8843
GPIO SLOPPY LOGIC ANALYZER,GPIO UAPI,246,8888
GPIO SLOPPY LOGIC ANALYZER,THE REST,684,21973
GPIO SUBSYSTEM,GPIO SUBSYSTEM,103763,2782405
GPIO SUBSYSTEM,GPIO UAPI,2836,74171
GPIO SUBSYSTEM,HISILICON GPIO DRIVER,391,10730
GPIO SUBSYSTEM,ICH LPC AND GPIO DRIVER,488,12321
GPIO SUBSYSTEM,INTEL 8255 GPIO DRIVER,175,5003
GPIO SUBSYSTEM,INTEL GPIO DRIVERS,3403,85540
GPIO SUBSYSTEM,INTEL LA JOLLA COVE ADAPTER (LJCA) USB I/O EXPANDER DRIVERS,500,13779
GPIO SUBSYSTEM,INTEL MID (Mobile Internet Device) PLATFORM,778,20097
GPIO SUBSYSTEM,INTEL PMIC GPIO DRIVERS,913,23340
GPIO SUBSYSTEM,LOONGSON GPIO DRIVER,530,14307
GPIO SUBSYSTEM,MAXIM MAX77650 PMIC MFD DRIVER,189,5081
GPIO SUBSYSTEM,MAXIM MAX77759 PMIC MFD DRIVER,574,15334
GPIO SUBSYSTEM,MIPS/LOONGSON1 ARCHITECTURE,159,3575
GPIO SUBSYSTEM,OMAP GPIO DRIVER,1695,45853
GPIO SUBSYSTEM,OMAP2+ SUPPORT,183,5052
GPIO SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE,38,878
GPIO SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,10023,252177
GPIO SUBSYSTEM,PIN CONTROLLER - MICROCHIP AT91,247,6098
GPIO SUBSYSTEM,PWM SUBSYSTEM,1465,38076
GPIO SUBSYSTEM,PXA GPIO DRIVER,810,20303
GPIO SUBSYSTEM,RISC-V MICROCHIP FPGA SUPPORT,284,7203
GPIO SUBSYSTEM,RISC-V SPACEMIT SoC Support,390,10210
GPIO SUBSYSTEM,ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,130,3351
GPIO SUBSYSTEM,ROHM POWER MANAGEMENT IC DEVICE DRIVERS,322,8987
GPIO SUBSYSTEM,SIFIVE DRIVERS,366,9761
GPIO SUBSYSTEM,SIOX,270,6426
GPIO SUBSYSTEM,SL28 CPLD MFD DRIVER,214,5084
GPIO SUBSYSTEM,SYNOPSYS CREG GPIO DRIVER,210,5068
GPIO SUBSYSTEM,SYNOPSYS DESIGNWARE APB GPIO DRIVER,1000,24761
GPIO SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,2765,78089
GPIO SUBSYSTEM,THE REST,103763,2782405
GPIO SUBSYSTEM,THUNDERX GPIO DRIVER,603,16557
GPIO SUBSYSTEM,TI DAVINCI SERIES GPIO DRIVER,873,24376
GPIO SUBSYSTEM,TQ SYSTEMS BOARD & DRIVER SUPPORT,436,11816
GPIO SUBSYSTEM,VIRTIO GPIO DRIVER,664,17500
GPIO SUBSYSTEM,WHISKEYCOVE PMIC GPIO DRIVER,515,13232
GPIO SUBSYSTEM,WINSYSTEMS WS16C48 GPIO DRIVER,327,10300
GPIO SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,974,24359
GPIO SUBSYSTEM,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,63,1243
GPIO SUBSYSTEM,XILINX GPIO DRIVER,2004,58015
GPIO UAPI,GPIO UAPI,6801,193339
GPIO UAPI,THE REST,6801,193339
GRETH 10/100/1G Ethernet MAC device driver,GRETH 10/100/1G Ethernet MAC device driver,1734,43461
GRETH 10/100/1G Ethernet MAC device driver,NETWORKING DRIVERS,1734,43461
GRETH 10/100/1G Ethernet MAC device driver,THE REST,1734,43461
GREYBUS AUDIO PROTOCOLS DRIVERS,GREYBUS AUDIO PROTOCOLS DRIVERS,4457,120013
GREYBUS AUDIO PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,4457,120013
GREYBUS AUDIO PROTOCOLS DRIVERS,STAGING SUBSYSTEM,4457,120013
GREYBUS AUDIO PROTOCOLS DRIVERS,THE REST,4457,120013
GREYBUS BEAGLEPLAY DRIVERS,GREYBUS BEAGLEPLAY DRIVERS,1222,30587
GREYBUS BEAGLEPLAY DRIVERS,GREYBUS SUBSYSTEM,1164,29310
GREYBUS BEAGLEPLAY DRIVERS,NETWORKING DRIVERS,58,1277
GREYBUS BEAGLEPLAY DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,58,1277
GREYBUS BEAGLEPLAY DRIVERS,THE REST,1222,30587
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,4144,104836
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,650,16060
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,4144,104836
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,STAGING SUBSYSTEM,4144,104836
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,THE REST,4144,104836
GREYBUS LOOPBACK DRIVER,GREYBUS LOOPBACK DRIVER,1179,30731
GREYBUS LOOPBACK DRIVER,GREYBUS SUBSYSTEM,1179,30731
GREYBUS LOOPBACK DRIVER,STAGING SUBSYSTEM,1179,30731
GREYBUS LOOPBACK DRIVER,THE REST,1179,30731
GREYBUS PLATFORM DRIVERS,GREYBUS PLATFORM DRIVERS,1178,30944
GREYBUS PLATFORM DRIVERS,GREYBUS SUBSYSTEM,1178,30944
GREYBUS PLATFORM DRIVERS,STAGING SUBSYSTEM,1178,30944
GREYBUS PLATFORM DRIVERS,THE REST,1178,30944
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,4649,115719
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,4649,115719
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,STAGING SUBSYSTEM,4649,115719
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,THE REST,4649,115719
GREYBUS SUBSYSTEM,GREYBUS SUBSYSTEM,34644,890336
GREYBUS SUBSYSTEM,GREYBUS UART PROTOCOLS DRIVERS,1163,28925
GREYBUS SUBSYSTEM,STAGING SUBSYSTEM,20697,533734
GREYBUS SUBSYSTEM,THE REST,34644,890336
GREYBUS UART PROTOCOLS DRIVERS,GREYBUS UART PROTOCOLS DRIVERS,1163,28925
GREYBUS UART PROTOCOLS DRIVERS,STAGING SUBSYSTEM,1163,28925
GREYBUS UART PROTOCOLS DRIVERS,THE REST,1163,28925
GS1662 VIDEO SERIALIZER,GS1662 VIDEO SERIALIZER,483,11116
GS1662 VIDEO SERIALIZER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),483,11116
GS1662 VIDEO SERIALIZER,THE REST,483,11116
GSPCA FINEPIX SUBDRIVER,GSPCA FINEPIX SUBDRIVER,293,7568
GSPCA FINEPIX SUBDRIVER,GSPCA USB WEBCAM DRIVER,293,7568
GSPCA FINEPIX SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),293,7568
GSPCA FINEPIX SUBDRIVER,THE REST,293,7568
GSPCA GL860 SUBDRIVER,GSPCA GL860 SUBDRIVER,3037,100488
GSPCA GL860 SUBDRIVER,GSPCA USB WEBCAM DRIVER,3037,100488
GSPCA GL860 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3037,100488
GSPCA GL860 SUBDRIVER,THE REST,3037,100488
GSPCA M5602 SUBDRIVER,GSPCA M5602 SUBDRIVER,5203,139903
GSPCA M5602 SUBDRIVER,GSPCA USB WEBCAM DRIVER,5203,139903
GSPCA M5602 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5203,139903
GSPCA M5602 SUBDRIVER,THE REST,5203,139903
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA PAC207 SONIXB SUBDRIVER,475,12921
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA USB WEBCAM DRIVER,475,12921
GSPCA PAC207 SONIXB SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),475,12921
GSPCA PAC207 SONIXB SUBDRIVER,THE REST,475,12921
GSPCA SN9C20X SUBDRIVER,GSPCA SN9C20X SUBDRIVER,2409,71484
GSPCA SN9C20X SUBDRIVER,GSPCA USB WEBCAM DRIVER,2409,71484
GSPCA SN9C20X SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2409,71484
GSPCA SN9C20X SUBDRIVER,THE REST,2409,71484
GSPCA T613 SUBDRIVER,GSPCA T613 SUBDRIVER,1041,27296
GSPCA T613 SUBDRIVER,GSPCA USB WEBCAM DRIVER,1041,27296
GSPCA T613 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1041,27296
GSPCA T613 SUBDRIVER,THE REST,1041,27296
GSPCA USB WEBCAM DRIVER,GSPCA USB WEBCAM DRIVER,77695,2329590
GSPCA USB WEBCAM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),77695,2329590
GSPCA USB WEBCAM DRIVER,THE REST,77695,2329590
GTP (GPRS Tunneling Protocol),GTP (GPRS Tunneling Protocol),2541,60330
GTP (GPRS Tunneling Protocol),NETWORKING DRIVERS,2541,60330
GTP (GPRS Tunneling Protocol),THE REST,2541,60330
GUID PARTITION TABLE (GPT),GUID PARTITION TABLE (GPT),872,27239
GUID PARTITION TABLE (GPT),THE REST,872,27239
HABANALABS PCI DRIVER,HABANALABS PCI DRIVER,341419,13243038
HABANALABS PCI DRIVER,THE REST,341419,13243038
HABANALABS PCI DRIVER,TRACING,211,5905
HACKRF MEDIA DRIVER,HACKRF MEDIA DRIVER,1561,43383
HACKRF MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1561,43383
HACKRF MEDIA DRIVER,THE REST,1561,43383
HANDSHAKE UPCALL FOR TRANSPORT LAYER SECURITY,HANDSHAKE UPCALL FOR TRANSPORT LAYER SECURITY,2671,70005
HANDSHAKE UPCALL FOR TRANSPORT LAYER SECURITY,NETWORKING [GENERAL],2352,61602
HANDSHAKE UPCALL FOR TRANSPORT LAYER SECURITY,THE REST,2671,70005
HANDSHAKE UPCALL FOR TRANSPORT LAYER SECURITY,TRACING,319,8403
HANDSHAKE UPCALL FOR TRANSPORT LAYER SECURITY,YAML NETLINK (YNL),128,2400
HANTRO VPU CODEC DRIVER,HANTRO VPU CODEC DRIVER,21268,734696
HANTRO VPU CODEC DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),21268,734696
HANTRO VPU CODEC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,245,5602
HANTRO VPU CODEC DRIVER,THE REST,21268,734696
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,627,16433
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,THE REST,627,16433
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,X86 PLATFORM DRIVERS,627,16433
HARDWARE MONITORING,HARDWARE MONITORING,235119,6456223
HARDWARE MONITORING,HP WMI HARDWARE MONITOR DRIVER,2217,63148
HARDWARE MONITORING,HS3001 Hardware Temperature and Humidity Sensor,242,5786
HARDWARE MONITORING,HTU31 Hardware Temperature and Humidity Sensor,350,8099
HARDWARE MONITORING,INA233 HARDWARE MONITOR DRIVERS,266,6510
HARDWARE MONITORING,INTEL CRPS COMMON REDUNDANT PSU DRIVER,171,4540
HARDWARE MONITORING,INTEL MAX 10 BMC MFD DRIVER,868,32016
HARDWARE MONITORING,ISL28022 HARDWARE MONITORING DRIVER,622,15224
HARDWARE MONITORING,IT87 HARDWARE MONITORING DRIVER,4182,126539
HARDWARE MONITORING,K10TEMP HARDWARE MONITORING DRIVER,705,20369
HARDWARE MONITORING,K8TEMP HARDWARE MONITORING DRIVER,287,7716
HARDWARE MONITORING,LINUX FOR POWERPC (32-BIT AND 64-BIT),806,20225
HARDWARE MONITORING,LM73 HARDWARE MONITOR DRIVER,290,7630
HARDWARE MONITORING,LM78 HARDWARE MONITOR DRIVER,1111,30557
HARDWARE MONITORING,LM83 HARDWARE MONITOR DRIVER,564,15369
HARDWARE MONITORING,LM90 HARDWARE MONITOR DRIVER,3923,111003
HARDWARE MONITORING,LT3074 HARDWARE MONITOR DRIVER,244,6623
HARDWARE MONITORING,LTC2947 HARDWARE MONITOR DRIVER,1382,35891
HARDWARE MONITORING,LTC2991 HARDWARE MONITOR DRIVER,557,12480
HARDWARE MONITORING,LTC4282 HARDWARE MONITOR DRIVER,2039,56855
HARDWARE MONITORING,LTC4286 HARDWARE MONITOR DRIVER,319,8515
HARDWARE MONITORING,MAX15301 DRIVER,196,5201
HARDWARE MONITORING,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,902,21647
HARDWARE MONITORING,MAX77705 HARDWARE MONITORING DRIVER,260,5559
HARDWARE MONITORING,MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,221,4663
HARDWARE MONITORING,MEN F21BMC (Board Management Controller),286,7861
HARDWARE MONITORING,MICROSOFT SURFACE SENSOR FAN DRIVER,108,2703
HARDWARE MONITORING,MICROSOFT SURFACE SENSOR THERMAL DRIVER,235,6574
HARDWARE MONITORING,MONOLITHIC POWER SYSTEM PMIC DRIVER,167,4625
HARDWARE MONITORING,MPS MP2891 DRIVER,779,18923
HARDWARE MONITORING,MPS MP2993 DRIVER,411,9077
HARDWARE MONITORING,MPS MP9941 DRIVER,411,9148
HARDWARE MONITORING,NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER,244,7153
HARDWARE MONITORING,NCT7363 HARDWARE MONITOR DRIVER,547,12733
HARDWARE MONITORING,NZXT-KRAKEN2 HARDWARE MONITORING DRIVER,269,6592
HARDWARE MONITORING,NZXT-KRAKEN3 HARDWARE MONITORING DRIVER,1105,37092
HARDWARE MONITORING,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,6495,156155
HARDWARE MONITORING,PC87360 HARDWARE MONITORING DRIVER,2003,60160
HARDWARE MONITORING,PC87427 HARDWARE MONITORING DRIVER,1392,40252
HARDWARE MONITORING,PECI HARDWARE MONITORING DRIVERS,1520,40230
HARDWARE MONITORING,PM6764TR DRIVER,108,2923
HARDWARE MONITORING,PT5161L HARDWARE MONITOR DRIVER,681,16079
HARDWARE MONITORING,QNAP MCU DRIVER,363,8380
HARDWARE MONITORING,SFCTEMP HWMON DRIVER,434,10157
HARDWARE MONITORING,SL28 CPLD MFD DRIVER,152,3579
HARDWARE MONITORING,SMSC EMC2103 HARDWARE MONITOR DRIVER,703,20044
HARDWARE MONITORING,SMSC SCH5627 HARDWARE MONITOR DRIVER,707,17908
HARDWARE MONITORING,SMSC47B397 HARDWARE MONITOR DRIVER,567,13613
HARDWARE MONITORING,SOPHGO DEVICETREES and DRIVERS,47,926
HARDWARE MONITORING,ST STPDDC60 DRIVER,339,8710
HARDWARE MONITORING,SYSTEM CONTROL & POWER/MANAGEMENT INTERFACE (SCPI/SCMI) Message Protocol drivers,374,8537
HARDWARE MONITORING,TEXAS INSTRUMENTS TPS23861 PoE PSE DRIVER,662,16345
HARDWARE MONITORING,TEXAS INSTRUMENTS TPS25990 HARDWARE MONITOR DRIVER,666,15245
HARDWARE MONITORING,THE REST,235119,6456223
HARDWARE MONITORING,TMP513 HARDWARE MONITOR DRIVER,866,22837
HARDWARE MONITORING,TPS546D24 DRIVER,106,2565
HARDWARE MONITORING,TRACING,71,1464
HARDWARE MONITORING,VT1211 HARDWARE MONITOR DRIVER,1585,46887
HARDWARE MONITORING,VT8231 HARDWARE MONITOR DRIVER,1058,30866
HARDWARE MONITORING,W83791D HARDWARE MONITORING DRIVER,1837,56897
HARDWARE MONITORING,W83793 HARDWARE MONITORING DRIVER,2256,64567
HARDWARE MONITORING,W83795 HARDWARE MONITORING DRIVER,2269,62983
HARDWARE MONITORING,WOLFSON MICROELECTRONICS DRIVERS,315,8853
HARDWARE RANDOM NUMBER GENERATOR CORE,HARDWARE RANDOM NUMBER GENERATOR CORE,14890,369883
HARDWARE RANDOM NUMBER GENERATOR CORE,LINUX FOR POWERPC (32-BIT AND 64-BIT),281,6736
HARDWARE RANDOM NUMBER GENERATOR CORE,MEDIATEK RANDOM NUMBER GENERATOR SUPPORT,202,4495
HARDWARE RANDOM NUMBER GENERATOR CORE,OMAP RANDOM NUMBER GENERATOR SUPPORT,568,14479
HARDWARE RANDOM NUMBER GENERATOR CORE,OP-TEE RANDOM NUMBER GENERATOR (RNG) DRIVER,305,7483
HARDWARE RANDOM NUMBER GENERATOR CORE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1475,29537
HARDWARE RANDOM NUMBER GENERATOR CORE,RANDOM NUMBER DRIVER,49,1227
HARDWARE RANDOM NUMBER GENERATOR CORE,RISC-V MICROCHIP FPGA SUPPORT,101,2552
HARDWARE RANDOM NUMBER GENERATOR CORE,ROCKCHIP RK3568 RANDOM NUMBER GENERATOR SUPPORT,616,16746
HARDWARE RANDOM NUMBER GENERATOR CORE,S390 HWRANDOM TRNG DRIVER,256,5568
