from,to,lines,size
FILESYSTEMS [EXPORTFS],"NFS, SUNRPC, AND LOCKD CLIENTS",240,11751
FILESYSTEMS [EXPORTFS],THE REST,1665,52042
FILESYSTEMS [IDMAPPED MOUNTS],FILESYSTEMS [IDMAPPED MOUNTS],3141,97560
FILESYSTEMS [IDMAPPED MOUNTS],KERNEL SELFTEST FRAMEWORK,1518,39008
FILESYSTEMS [IDMAPPED MOUNTS],THE REST,3141,97560
FILESYSTEMS [IOMAP],FILESYSTEMS [IOMAP],5501,175034
FILESYSTEMS [IOMAP],THE REST,5501,175034
FILESYSTEMS [NETFS LIBRARY],FILESYSTEMS [NETFS LIBRARY],15046,470083
FILESYSTEMS [NETFS LIBRARY],THE REST,15046,470083
FILESYSTEMS [NETFS LIBRARY],TRACING,1251,38635
FILESYSTEMS [STACKABLE],FILESYSTEMS [STACKABLE],404,10141
FILESYSTEMS [STACKABLE],THE REST,404,10141
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,923,26307
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,HARDWARE MONITORING,902,25766
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,THE REST,923,26307
FINTEK F81604 USB to 2xCANBUS DEVICE DRIVER,FINTEK F81604 USB to 2xCANBUS DEVICE DRIVER,1205,28017
FINTEK F81604 USB to 2xCANBUS DEVICE DRIVER,THE REST,1205,28017
FIREWIRE AUDIO DRIVERS and IEC 61883-1/6 PACKET STREAMING ENGINE,FIREWIRE AUDIO DRIVERS and IEC 61883-1/6 PACKET STREAMING ENGINE,31999,851362
FIREWIRE AUDIO DRIVERS and IEC 61883-1/6 PACKET STREAMING ENGINE,SOUND,31999,851362
FIREWIRE AUDIO DRIVERS and IEC 61883-1/6 PACKET STREAMING ENGINE,THE REST,31999,851362
FIREWIRE MEDIA DRIVERS (firedtv),FIREWIRE MEDIA DRIVERS (firedtv),3044,78698
FIREWIRE MEDIA DRIVERS (firedtv),MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3044,78698
FIREWIRE MEDIA DRIVERS (firedtv),THE REST,3044,78698
FIREWIRE SBP-2 TARGET,FIREWIRE SBP-2 TARGET,2556,65697
FIREWIRE SBP-2 TARGET,SCSI TARGET SUBSYSTEM,2556,65697
FIREWIRE SBP-2 TARGET,THE REST,2556,65697
FIREWIRE SUBSYSTEM,FIREWIRE SUBSYSTEM,21272,629785
FIREWIRE SUBSYSTEM,THE REST,21272,629785
FIRMWARE FRAMEWORK FOR ARMV8-A,FIRMWARE FRAMEWORK FOR ARMV8-A,2655,69351
FIRMWARE FRAMEWORK FOR ARMV8-A,THE REST,2655,69351
FIRMWARE LOADER (request_firmware),FIRMWARE LOADER (request_firmware),4058,111240
FIRMWARE LOADER (request_firmware),RUST,117,4154
FIRMWARE LOADER (request_firmware),THE REST,4058,111240
FLEXTIMER FTM-QUADDEC DRIVER,FLEXTIMER FTM-QUADDEC DRIVER,348,8780
FLEXTIMER FTM-QUADDEC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,18,472
FLEXTIMER FTM-QUADDEC DRIVER,THE REST,348,8780
FLOPPY DRIVER,FLOPPY DRIVER,5036,137195
FLOPPY DRIVER,THE REST,5036,137195
FLYSKY FSIA6B RC RECEIVER,FLYSKY FSIA6B RC RECEIVER,231,5178
FLYSKY FSIA6B RC RECEIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",231,5178
FLYSKY FSIA6B RC RECEIVER,THE REST,231,5178
"FOCUSRITE CONTROL PROTOCOL/SCARLETT2 MIXER DRIVERS (Scarlett Gen 2+, Clarett, and Vocaster)","FOCUSRITE CONTROL PROTOCOL/SCARLETT2 MIXER DRIVERS (Scarlett Gen 2+, Clarett, and Vocaster)",11077,295068
"FOCUSRITE CONTROL PROTOCOL/SCARLETT2 MIXER DRIVERS (Scarlett Gen 2+, Clarett, and Vocaster)",SOUND,11077,295068
"FOCUSRITE CONTROL PROTOCOL/SCARLETT2 MIXER DRIVERS (Scarlett Gen 2+, Clarett, and Vocaster)",THE REST,11077,295068
FORCEDETH GIGABIT ETHERNET DRIVER,FORCEDETH GIGABIT ETHERNET DRIVER,6526,196499
FORCEDETH GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,6526,196499
FORCEDETH GIGABIT ETHERNET DRIVER,THE REST,6526,196499
FORTIFY_SOURCE,FORTIFY_SOURCE,2660,91456
FORTIFY_SOURCE,LIBRARY CODE,1610,55449
FORTIFY_SOURCE,THE REST,2660,91456
FPGA DFL DRIVERS,FPGA DFL DRIVERS,10060,281593
FPGA DFL DRIVERS,FPGA MANAGER FRAMEWORK,9525,265311
FPGA DFL DRIVERS,THE REST,10060,281593
FPGA DFL DRIVERS,USERSPACE I/O (UIO),72,1794
FPGA MANAGER FRAMEWORK,FPGA MANAGER FRAMEWORK,22617,615604
FPGA MANAGER FRAMEWORK,INTEL MAX10 BMC SECURE UPDATES,774,20106
FPGA MANAGER FRAMEWORK,MICROCHIP POLARFIRE FPGA DRIVERS,457,10930
FPGA MANAGER FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1181,33053
FPGA MANAGER FRAMEWORK,THE REST,22617,615604
FPU EMULATOR,FPU EMULATOR,13023,362229
FPU EMULATOR,THE REST,13023,362229
FPU EMULATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),13023,362229
FRAMEBUFFER CORE,FRAMEBUFFER CORE,15841,405183
FRAMEBUFFER CORE,FRAMEBUFFER LAYER,15841,405183
FRAMEBUFFER CORE,THE REST,15841,405183
FRAMEBUFFER LAYER,FRAMEBUFFER LAYER,334137,9516605
FRAMEBUFFER LAYER,FREESCALE DIU FRAMEBUFFER DRIVER,1994,52575
FRAMEBUFFER LAYER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,1105,26118
FRAMEBUFFER LAYER,HGA FRAMEBUFFER DRIVER,680,17055
FRAMEBUFFER LAYER,Hyper-V/Azure CORE AND DRIVERS,1370,34563
FRAMEBUFFER LAYER,IMS TWINTURBO FRAMEBUFFER DRIVER,1650,44928
FRAMEBUFFER LAYER,INTEL 810/815 FRAMEBUFFER DRIVER,4114,119113
FRAMEBUFFER LAYER,KTD253 BACKLIGHT DRIVER,224,6433
FRAMEBUFFER LAYER,KTD2801 BACKLIGHT DRIVER,128,3450
FRAMEBUFFER LAYER,KTZ8866 BACKLIGHT DRIVER,209,5666
FRAMEBUFFER LAYER,LINUX FOR POWERPC (32-BIT AND 64-BIT),1304,33584
FRAMEBUFFER LAYER,MATROX FRAMEBUFFER DRIVER,9506,271289
FRAMEBUFFER LAYER,MICROCHIP LCDFB DRIVER,1503,42806
FRAMEBUFFER LAYER,MP3309C BACKLIGHT DRIVER,422,10957
FRAMEBUFFER LAYER,NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,12221,370369
FRAMEBUFFER LAYER,OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),38315,904674
FRAMEBUFFER LAYER,OMAP FRAMEBUFFER SUPPORT,6135,150044
FRAMEBUFFER LAYER,PARISC ARCHITECTURE,3530,128234
FRAMEBUFFER LAYER,PWM SUBSYSTEM,708,18431
FRAMEBUFFER LAYER,RADEON FRAMEBUFFER DISPLAY DRIVER,7857,231241
FRAMEBUFFER LAYER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2530,64989
FRAMEBUFFER LAYER,S3 SAVAGE FRAMEBUFFER DRIVER,3373,86387
FRAMEBUFFER LAYER,SAMSUNG FRAMEBUFFER DRIVER,1804,46477
FRAMEBUFFER LAYER,SILICON MOTION SM712 FRAME BUFFER DRIVER,1926,53098
FRAMEBUFFER LAYER,SIMPLEFB FB DRIVER,687,17698
FRAMEBUFFER LAYER,SIS FRAMEBUFFER DRIVER,31052,987550
FRAMEBUFFER LAYER,SMSC UFX6000 and UFX7000 USB to VGA DRIVER,1949,53957
FRAMEBUFFER LAYER,THE REST,334137,9516605
FRAMEBUFFER LAYER,UVESAFB DRIVER,2188,57167
FRAMEBUFFER LAYER,VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER,11824,334676
FRAMEBUFFER LAYER,WOLFSON MICROELECTRONICS DRIVERS,216,5335
FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,28468,819575
FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,433,11942
FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,THE REST,28468,819575
FREESCALE COLDFIRE M5441X MMC DRIVER,FREESCALE COLDFIRE M5441X MMC DRIVER,539,12928
FREESCALE COLDFIRE M5441X MMC DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",522,12481
FREESCALE COLDFIRE M5441X MMC DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,522,12481
FREESCALE COLDFIRE M5441X MMC DRIVER,THE REST,539,12928
FREESCALE DIU FRAMEBUFFER DRIVER,FREESCALE DIU FRAMEBUFFER DRIVER,1994,52575
FREESCALE DIU FRAMEBUFFER DRIVER,THE REST,1994,52575
FREESCALE DMA DRIVER,FREESCALE DMA DRIVER,1694,43694
FREESCALE DMA DRIVER,THE REST,1694,43694
FREESCALE DSPI DRIVER,FREESCALE DSPI DRIVER,1652,41555
FREESCALE DSPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,146,3609
FREESCALE DSPI DRIVER,SPI SUBSYSTEM,1652,41555
FREESCALE DSPI DRIVER,THE REST,1652,41555
FREESCALE ENETC ETHERNET DRIVERS,FREESCALE ENETC ETHERNET DRIVERS,13206,341586
FREESCALE ENETC ETHERNET DRIVERS,FREESCALE QORIQ PTP CLOCK DRIVER,145,3269
FREESCALE ENETC ETHERNET DRIVERS,FREESCALE SOC DRIVERS,87,2417
FREESCALE ENETC ETHERNET DRIVERS,NETWORKING DRIVERS,13119,339169
FREESCALE ENETC ETHERNET DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,290,6842
FREESCALE ENETC ETHERNET DRIVERS,THE REST,13206,341586
FREESCALE GPMI NAND DRIVER,FREESCALE GPMI NAND DRIVER,3371,99918
FREESCALE GPMI NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),3371,99918
FREESCALE GPMI NAND DRIVER,NAND FLASH SUBSYSTEM,3371,99918
FREESCALE GPMI NAND DRIVER,THE REST,3371,99918
FREESCALE I2C CPM DRIVER,FREESCALE I2C CPM DRIVER,715,17355
FREESCALE I2C CPM DRIVER,I2C SUBSYSTEM HOST DRIVERS,715,17355
FREESCALE I2C CPM DRIVER,THE REST,715,17355
FREESCALE IMX / MXC FEC DRIVER,FREESCALE IMX / MXC FEC DRIVER,6628,187422
FREESCALE IMX / MXC FEC DRIVER,NETWORKING DRIVERS,6628,187422
FREESCALE IMX / MXC FEC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,277,7692
FREESCALE IMX / MXC FEC DRIVER,THE REST,6628,187422
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,1105,26118
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,THE REST,1105,26118
FREESCALE IMX DDR PMU DRIVER,FREESCALE IMX DDR PMU DRIVER,1015,29485
FREESCALE IMX DDR PMU DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,61,1395
FREESCALE IMX DDR PMU DRIVER,THE REST,1015,29485
FREESCALE IMX I2C DRIVER,FREESCALE IMX I2C DRIVER,2100,59411
FREESCALE IMX I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,2100,59411
FREESCALE IMX I2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,127,2862
FREESCALE IMX I2C DRIVER,THE REST,2100,59411
FREESCALE IMX LPI2C DRIVER,FREESCALE IMX LPI2C DRIVER,1589,41975
FREESCALE IMX LPI2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,1589,41975
FREESCALE IMX LPI2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,84,1787
FREESCALE IMX LPI2C DRIVER,THE REST,1589,41975
FREESCALE IMX LPSPI DRIVER,FREESCALE IMX LPSPI DRIVER,1133,27660
FREESCALE IMX LPSPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,97,2105
FREESCALE IMX LPSPI DRIVER,SPI SUBSYSTEM,1133,27660
FREESCALE IMX LPSPI DRIVER,THE REST,1133,27660
FREESCALE MPC I2C DRIVER,FREESCALE MPC I2C DRIVER,1055,27129
FREESCALE MPC I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,1055,27129
FREESCALE MPC I2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,101,2481
FREESCALE MPC I2C DRIVER,THE REST,1055,27129
FREESCALE QORIQ DPAA ETHERNET DRIVER,FREESCALE QORIQ DPAA ETHERNET DRIVER,4620,122874
FREESCALE QORIQ DPAA ETHERNET DRIVER,NETWORKING DRIVERS,4620,122874
FREESCALE QORIQ DPAA ETHERNET DRIVER,THE REST,4620,122874
FREESCALE QORIQ DPAA FMAN DRIVER,FREESCALE QORIQ DPAA FMAN DRIVER,11460,325890
FREESCALE QORIQ DPAA FMAN DRIVER,NETWORKING DRIVERS,11460,325890
FREESCALE QORIQ DPAA FMAN DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,619,17579
FREESCALE QORIQ DPAA FMAN DRIVER,THE REST,11460,325890
FREESCALE QORIQ PTP CLOCK DRIVER,FREESCALE QORIQ PTP CLOCK DRIVER,2002,52024
FREESCALE QORIQ PTP CLOCK DRIVER,FREESCALE SOC DRIVERS,208,7836
FREESCALE QORIQ PTP CLOCK DRIVER,NETWORKING DRIVERS,1638,39398
FREESCALE QORIQ PTP CLOCK DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,156,4790
FREESCALE QORIQ PTP CLOCK DRIVER,PTP HARDWARE CLOCK SUPPORT,781,19205
FREESCALE QORIQ PTP CLOCK DRIVER,THE REST,2002,52024
FREESCALE QUAD SPI DRIVER,FREESCALE QUAD SPI DRIVER,1112,28928
FREESCALE QUAD SPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,96,2241
FREESCALE QUAD SPI DRIVER,SPI SUBSYSTEM,1112,28928
FREESCALE QUAD SPI DRIVER,THE REST,1112,28928
FREESCALE QUICC ENGINE LIBRARY,FREESCALE QUICC ENGINE LIBRARY,9354,252907
FREESCALE QUICC ENGINE LIBRARY,FREESCALE QUICC ENGINE QMC DRIVER,2364,61820
FREESCALE QUICC ENGINE LIBRARY,FREESCALE QUICC ENGINE TSA DRIVER,1213,33491
FREESCALE QUICC ENGINE LIBRARY,FREESCALE SOC DRIVERS,9354,252907
FREESCALE QUICC ENGINE LIBRARY,THE REST,9354,252907
FREESCALE QUICC ENGINE QMC DRIVER,FREESCALE QUICC ENGINE QMC DRIVER,2754,72648
FREESCALE QUICC ENGINE QMC DRIVER,FREESCALE SOC DRIVERS,2754,72648
FREESCALE QUICC ENGINE QMC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,390,10828
FREESCALE QUICC ENGINE QMC DRIVER,THE REST,2754,72648
FREESCALE QUICC ENGINE QMC HDLC DRIVER,FREESCALE QUICC ENGINE QMC HDLC DRIVER,808,19842
FREESCALE QUICC ENGINE QMC HDLC DRIVER,NETWORKING DRIVERS,808,19842
FREESCALE QUICC ENGINE QMC HDLC DRIVER,THE REST,808,19842
FREESCALE QUICC ENGINE TSA DRIVER,FREESCALE QUICC ENGINE TSA DRIVER,1654,45906
FREESCALE QUICC ENGINE TSA DRIVER,FREESCALE SOC DRIVERS,1628,45256
FREESCALE QUICC ENGINE TSA DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,441,12415
FREESCALE QUICC ENGINE TSA DRIVER,THE REST,1654,45906
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,5275,165957
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,NETWORKING DRIVERS,5275,165957
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,THE REST,5275,165957
FREESCALE QUICC ENGINE UCC HDLC DRIVER,FREESCALE QUICC ENGINE UCC HDLC DRIVER,1448,34776
FREESCALE QUICC ENGINE UCC HDLC DRIVER,NETWORKING DRIVERS,1448,34776
FREESCALE QUICC ENGINE UCC HDLC DRIVER,THE REST,1448,34776
FREESCALE QUICC ENGINE UCC UART DRIVER,FREESCALE QUICC ENGINE UCC UART DRIVER,1531,41853
FREESCALE QUICC ENGINE UCC UART DRIVER,THE REST,1531,41853
FREESCALE QUICC ENGINE UCC UART DRIVER,TTY LAYER AND SERIAL DRIVERS,1531,41853
FREESCALE SOC DRIVERS,FREESCALE SOC DRIVERS,29362,823084
FREESCALE SOC DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2590,71758
FREESCALE SOC DRIVERS,THE REST,29362,823084
FREESCALE SOC FS_ENET DRIVER,FREESCALE SOC FS_ENET DRIVER,3354,84738
FREESCALE SOC FS_ENET DRIVER,NETWORKING DRIVERS,3354,84738
FREESCALE SOC FS_ENET DRIVER,THE REST,3354,84738
FREESCALE SOC LPC32XX SOUND DRIVERS,FREESCALE SOC LPC32XX SOUND DRIVERS,597,17291
FREESCALE SOC LPC32XX SOUND DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,73,1359
FREESCALE SOC LPC32XX SOUND DRIVERS,SOUND,524,15932
FREESCALE SOC LPC32XX SOUND DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),597,17291
FREESCALE SOC LPC32XX SOUND DRIVERS,THE REST,597,17291
FREESCALE SOC SOUND DRIVERS,FREESCALE SOC SOUND DRIVERS,28320,836649
FREESCALE SOC SOUND DRIVERS,FREESCALE SOC SOUND QMC DRIVER,988,26459
FREESCALE SOC SOUND DRIVERS,SOUND,28320,836649
FREESCALE SOC SOUND DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),28320,836649
FREESCALE SOC SOUND DRIVERS,THE REST,28320,836649
FREESCALE SOC SOUND QMC DRIVER,FREESCALE SOC SOUND QMC DRIVER,1135,30634
FREESCALE SOC SOUND QMC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,147,4175
FREESCALE SOC SOUND QMC DRIVER,SOUND,988,26459
FREESCALE SOC SOUND QMC DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),1135,30634
FREESCALE SOC SOUND QMC DRIVER,THE REST,1135,30634
FREESCALE USB PERIPHERAL DRIVERS,FREESCALE USB PERIPHERAL DRIVERS,6387,172500
FREESCALE USB PERIPHERAL DRIVERS,THE REST,6387,172500
FREESCALE USB PERIPHERAL DRIVERS,USB SUBSYSTEM,6387,172500
FREESCALE USB PHY DRIVER,FREESCALE USB PHY DRIVER,1394,37070
FREESCALE USB PHY DRIVER,THE REST,1394,37070
FREESCALE USB PHY DRIVER,USB SUBSYSTEM,1394,37070
FREESCALE eDMA DRIVER,FREESCALE eDMA DRIVER,2784,77780
FREESCALE eDMA DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,336,8738
FREESCALE eDMA DRIVER,THE REST,2784,77780
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),6621,181861
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),NETWORKING DRIVERS,6621,181861
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,89,3344
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),THE REST,6621,181861
FREEVXFS FILESYSTEM,FREEVXFS FILESYSTEM,2421,61347
FREEVXFS FILESYSTEM,THE REST,2421,61347
FREEZER,FREEZER,584,21192
FREEZER,"HIBERNATION (aka Software Suspend, aka swsusp)",90,2394
FREEZER,SUSPEND TO RAM,346,15364
FREEZER,THE REST,584,21192
FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT,FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT,9241,311900
FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT,THE REST,9241,311900
FSI SUBSYSTEM,FSI SUBSYSTEM,9177,228700
FSI SUBSYSTEM,THE REST,9177,228700
FSI SUBSYSTEM,TRACING,762,19079
FSI-ATTACHED I2C DRIVER,FSI-ATTACHED I2C DRIVER,852,19216
FSI-ATTACHED I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,852,19216
FSI-ATTACHED I2C DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,76,1436
FSI-ATTACHED I2C DRIVER,THE REST,852,19216
FSI-ATTACHED SPI DRIVER,FSI-ATTACHED SPI DRIVER,659,15188
FSI-ATTACHED SPI DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,66,1406
FSI-ATTACHED SPI DRIVER,SPI SUBSYSTEM,593,13782
FSI-ATTACHED SPI DRIVER,THE REST,659,15188
FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE,FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE,9117,260242
FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE,INOTIFY,1157,30732
FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE,THE REST,9117,260242
FSVERITY: READ-ONLY FILE-BASED AUTHENTICITY PROTECTION,FSVERITY: READ-ONLY FILE-BASED AUTHENTICITY PROTECTION,3576,122946
FSVERITY: READ-ONLY FILE-BASED AUTHENTICITY PROTECTION,THE REST,3576,122946
FT260 FTDI USB-HID TO I2C BRIDGE DRIVER,FT260 FTDI USB-HID TO I2C BRIDGE DRIVER,1107,28607
FT260 FTDI USB-HID TO I2C BRIDGE DRIVER,HID CORE LAYER,1107,28607
FT260 FTDI USB-HID TO I2C BRIDGE DRIVER,THE REST,1107,28607
FUJITSU LAPTOP EXTRAS,FUJITSU LAPTOP EXTRAS,1147,31207
FUJITSU LAPTOP EXTRAS,THE REST,1147,31207
FUJITSU LAPTOP EXTRAS,X86 PLATFORM DRIVERS,1147,31207
FUJITSU TABLET EXTRAS,FUJITSU TABLET EXTRAS,541,11472
FUJITSU TABLET EXTRAS,THE REST,541,11472
FUJITSU TABLET EXTRAS,X86 PLATFORM DRIVERS,541,11472
FUNCTION HOOKS (FTRACE),FUNCTION HOOKS (FTRACE),27473,764063
FUNCTION HOOKS (FTRACE),GENERIC INCLUDE/ASM HEADER FILES,13,314
FUNCTION HOOKS (FTRACE),LINUX FOR POWERPC (32-BIT AND 64-BIT),2453,62618
FUNCTION HOOKS (FTRACE),LOONGARCH,516,12769
FUNCTION HOOKS (FTRACE),M68K ARCHITECTURE,1,12
FUNCTION HOOKS (FTRACE),MICROBLAZE ARCHITECTURE,245,6633
FUNCTION HOOKS (FTRACE),MIPS,496,12691
FUNCTION HOOKS (FTRACE),PARISC ARCHITECTURE,288,6552
FUNCTION HOOKS (FTRACE),RISC-V ARCHITECTURE,484,12608
FUNCTION HOOKS (FTRACE),S390 ARCHITECTURE,543,15103
FUNCTION HOOKS (FTRACE),SPARC + UltraSPARC (sparc/sparc64),167,3860
FUNCTION HOOKS (FTRACE),SUPERH,423,11687
FUNCTION HOOKS (FTRACE),TENSILICA XTENSA PORT (xtensa),31,760
FUNCTION HOOKS (FTRACE),THE REST,27473,764063
FUNCTION HOOKS (FTRACE),TRACING,14848,430497
FUNCTION HOOKS (FTRACE),X86 ARCHITECTURE (32-BIT AND 64-BIT),1495,38512
FUNGIBLE ETHERNET DRIVERS,FUNGIBLE ETHERNET DRIVERS,8782,232634
FUNGIBLE ETHERNET DRIVERS,NETWORKING DRIVERS,8782,232634
FUNGIBLE ETHERNET DRIVERS,THE REST,8782,232634
FUSE: FILESYSTEM IN USERSPACE,FUSE: FILESYSTEM IN USERSPACE,22005,551996
FUSE: FILESYSTEM IN USERSPACE,THE REST,22005,551996
FUSE: FILESYSTEM IN USERSPACE,VIRTIO FILE SYSTEM,1828,45032
FUTEX SUBSYSTEM,FUTEX SUBSYSTEM,10294,288409
FUTEX SUBSYSTEM,GENERIC INCLUDE/ASM HEADER FILES,121,2655
FUTEX SUBSYSTEM,KERNEL SELFTEST FRAMEWORK,2644,66742
FUTEX SUBSYSTEM,LOCKING PRIMITIVES,659,29628
FUTEX SUBSYSTEM,PERFORMANCE EVENTS SUBSYSTEM,1552,40739
FUTEX SUBSYSTEM,THE REST,10294,288409
GALAXYCORE GC0308 CAMERA SENSOR DRIVER,GALAXYCORE GC0308 CAMERA SENSOR DRIVER,1555,47188
GALAXYCORE GC0308 CAMERA SENSOR DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1555,47188
GALAXYCORE GC0308 CAMERA SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,108,2591
GALAXYCORE GC0308 CAMERA SENSOR DRIVER,THE REST,1555,47188
GALAXYCORE GC0308 CAMERA SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1447,44597
GALAXYCORE GC05a2 CAMERA SENSOR DRIVER,GALAXYCORE GC05a2 CAMERA SENSOR DRIVER,1463,36834
GALAXYCORE GC05a2 CAMERA SENSOR DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1463,36834
GALAXYCORE GC05a2 CAMERA SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,2364
GALAXYCORE GC05a2 CAMERA SENSOR DRIVER,THE REST,1463,36834
GALAXYCORE GC05a2 CAMERA SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1351,34470
GALAXYCORE GC08A3 CAMERA SENSOR DRIVER,GALAXYCORE GC08A3 CAMERA SENSOR DRIVER,1443,36059
GALAXYCORE GC08A3 CAMERA SENSOR DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1443,36059
GALAXYCORE GC08A3 CAMERA SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,112,2367
GALAXYCORE GC08A3 CAMERA SENSOR DRIVER,THE REST,1443,36059
GALAXYCORE GC08A3 CAMERA SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1331,33692
GALAXYCORE GC2145 SENSOR DRIVER,GALAXYCORE GC2145 SENSOR DRIVER,1600,52483
GALAXYCORE GC2145 SENSOR DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1600,52483
GALAXYCORE GC2145 SENSOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,113,2665
GALAXYCORE GC2145 SENSOR DRIVER,THE REST,1600,52483
GALAXYCORE GC2145 SENSOR DRIVER,V4L2 CAMERA SENSOR DRIVERS,1487,49818
GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER,GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER,1051,27658
