from,to,lines,size
ICH LPC AND GPIO DRIVER,ICH LPC AND GPIO DRIVER,1631,44183
ICH LPC AND GPIO DRIVER,MULTIFUNCTION DEVICES (MFD),1091,30401
ICH LPC AND GPIO DRIVER,THE REST,1631,44183
IDE SUBSYSTEM,IDE SUBSYSTEM,43794,1202916
IDE SUBSYSTEM,IDE/ATAPI DRIVERS,2774,76209
IDE SUBSYSTEM,THE REST,43794,1202916
IDE/ATAPI DRIVERS,IDE/ATAPI DRIVERS,3312,95534
IDE/ATAPI DRIVERS,THE REST,3312,95534
IDE/ATAPI DRIVERS,UNIFORM CDROM DRIVER,538,19325
IDEAPAD LAPTOP EXTRAS DRIVER,IDEAPAD LAPTOP EXTRAS DRIVER,977,23790
IDEAPAD LAPTOP EXTRAS DRIVER,THE REST,977,23790
IDEAPAD LAPTOP EXTRAS DRIVER,X86 PLATFORM DRIVERS,977,23790
IDEAPAD LAPTOP SLIDEBAR DRIVER,IDEAPAD LAPTOP SLIDEBAR DRIVER,357,8365
IDEAPAD LAPTOP SLIDEBAR DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",357,8365
IDEAPAD LAPTOP SLIDEBAR DRIVER,THE REST,357,8365
IDLE-I7300,IDLE-I7300,612,16120
IDLE-I7300,THE REST,612,16120
IEEE 802.15.4 SUBSYSTEM,IEEE 802.15.4 SUBSYSTEM,15740,400805
IEEE 802.15.4 SUBSYSTEM,MRF24J40 IEEE 802.15.4 RADIO DRIVER,827,20655
IEEE 802.15.4 SUBSYSTEM,NETWORKING DRIVERS,3842,94137
IEEE 802.15.4 SUBSYSTEM,NETWORKING [GENERAL],11327,287837
IEEE 802.15.4 SUBSYSTEM,THE REST,15740,400805
IGORPLUG-USB IR RECEIVER,IGORPLUG-USB IR RECEIVER,261,6673
IGORPLUG-USB IR RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),261,6673
IGORPLUG-USB IR RECEIVER,THE REST,261,6673
IGUANAWORKS USB IR TRANSCEIVER,IGUANAWORKS USB IR TRANSCEIVER,618,14263
IGUANAWORKS USB IR TRANSCEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),618,14263
IGUANAWORKS USB IR TRANSCEIVER,THE REST,618,14263
IIO SUBSYSTEM AND DRIVERS,IIO SUBSYSTEM AND DRIVERS,114868,2970314
IIO SUBSYSTEM AND DRIVERS,STAGING - INDUSTRIAL IO,34867,918141
IIO SUBSYSTEM AND DRIVERS,STAGING SUBSYSTEM,34867,918141
IIO SUBSYSTEM AND DRIVERS,THE REST,114868,2970314
IIO SUBSYSTEM AND DRIVERS,TI LP8788 MFD DRIVER,254,6037
IKANOS/ADI EAGLE ADSL USB DRIVER,IKANOS/ADI EAGLE ADSL USB DRIVER,2807,70283
IKANOS/ADI EAGLE ADSL USB DRIVER,THE REST,2807,70283
IKANOS/ADI EAGLE ADSL USB DRIVER,USB SUBSYSTEM,2807,70283
IMGTEC IR DECODER DRIVER,IMGTEC IR DECODER DRIVER,2952,80832
IMGTEC IR DECODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2952,80832
IMGTEC IR DECODER DRIVER,THE REST,2952,80832
IMS TWINTURBO FRAMEBUFFER DRIVER,IMS TWINTURBO FRAMEBUFFER DRIVER,1626,44421
IMS TWINTURBO FRAMEBUFFER DRIVER,THE REST,1626,44421
INA209 HARDWARE MONITOR DRIVER,INA209 HARDWARE MONITOR DRIVER,737,22050
INA209 HARDWARE MONITOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,18,267
INA209 HARDWARE MONITOR DRIVER,THE REST,737,22050
INA2XX HARDWARE MONITOR DRIVER,INA2XX HARDWARE MONITOR DRIVER,641,16910
INA2XX HARDWARE MONITOR DRIVER,THE REST,641,16910
INDUSTRY PACK SUBSYSTEM (IPACK),INDUSTRY PACK SUBSYSTEM (IPACK),2381,64156
INDUSTRY PACK SUBSYSTEM (IPACK),THE REST,2381,64156
INFINIBAND SUBSYSTEM,INFINIBAND SUBSYSTEM,269106,7661395
INFINIBAND SUBSYSTEM,IPATH DRIVER,30464,871186
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,4623,133526
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,3664,99783
INFINIBAND SUBSYSTEM,Mellanox MLX5 IB driver,9992,264181
INFINIBAND SUBSYSTEM,NETEFFECT IWARP RNIC DRIVER (IW_NES),20490,635928
INFINIBAND SUBSYSTEM,NETWORKING DRIVERS,29,1162
INFINIBAND SUBSYSTEM,QIB DRIVER,54941,1694641
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) INITIATOR,3927,104384
INFINIBAND SUBSYSTEM,THE REST,269106,7661395
INOTIFY,INOTIFY,1224,35361
INOTIFY,THE REST,1224,35361
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",163784,4240746
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",INPUT MULTITOUCH (MT) PROTOCOL,463,12245
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PARISC ARCHITECTURE,464,11617
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PKUNITY SOC DRIVERS,73,1555
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,286,7763
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA ARCHITECTURE SUPPORT,834,21590
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA KBC DRIVER,834,21590
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",THE REST,163784,4240746
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WACOM PROTOCOL 4 SERIAL TABLETS,620,15947
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WISTRON LAPTOP BUTTON DRIVER,1407,35450
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WM97XX TOUCHSCREEN DRIVERS,3137,81449
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WOLFSON MICROELECTRONICS DRIVERS,2715,71939
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",YEALINK PHONE DRIVER,1227,31442
INPUT MULTITOUCH (MT) PROTOCOL,INPUT MULTITOUCH (MT) PROTOCOL,881,29467
INPUT MULTITOUCH (MT) PROTOCOL,THE REST,881,29467
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),INTEGRITY MEASUREMENT ARCHITECTURE (IMA),4122,109867
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),SECURITY SUBSYSTEM,4122,109867
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),THE REST,4122,109867
INTEL 810/815 FRAMEBUFFER DRIVER,INTEL 810/815 FRAMEBUFFER DRIVER,4123,119621
INTEL 810/815 FRAMEBUFFER DRIVER,THE REST,4123,119621
INTEL ASoC BDW/HSW DRIVERS,INTEL ASoC BDW/HSW DRIVERS,7233,190799
INTEL ASoC BDW/HSW DRIVERS,SOUND,7233,190799
INTEL ASoC BDW/HSW DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),7233,190799
INTEL ASoC BDW/HSW DRIVERS,THE REST,7233,190799
INTEL C600 SERIES SAS CONTROLLER DRIVER,INTEL C600 SERIES SAS CONTROLLER DRIVER,23166,731092
INTEL C600 SERIES SAS CONTROLLER DRIVER,SCSI SUBSYSTEM,23166,731092
INTEL C600 SERIES SAS CONTROLLER DRIVER,THE REST,23166,731092
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",111401,3233010
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",THE REST,111401,3233010
INTEL ETHERNET DRIVERS,INTEL ETHERNET DRIVERS,204617,6292576
INTEL ETHERNET DRIVERS,NETWORKING DRIVERS,202439,6210845
INTEL ETHERNET DRIVERS,THE REST,204617,6292576
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5181,134909
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),THE REST,5181,134909
INTEL I/OAT DMA DRIVER,INTEL I/OAT DMA DRIVER,0,0
INTEL IA32 MICROCODE UPDATE SUPPORT,INTEL IA32 MICROCODE UPDATE SUPPORT,2181,54720
INTEL IA32 MICROCODE UPDATE SUPPORT,THE REST,2181,54720
INTEL IA32 MICROCODE UPDATE SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),2181,54720
INTEL IDLE DRIVER,INTEL IDLE DRIVER,1064,27219
INTEL IDLE DRIVER,THE REST,1064,27219
INTEL IOMMU (VT-d),INTEL IOMMU (VT-d),5101,133991
INTEL IOMMU (VT-d),IOMMU DRIVERS,4730,121594
INTEL IOMMU (VT-d),THE REST,5101,133991
INTEL IOP-ADMA DMA DRIVER,INTEL IOP-ADMA DMA DRIVER,1569,44618
INTEL IOP-ADMA DMA DRIVER,THE REST,1569,44618
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT","INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",4313,115393
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",NETWORKING DRIVERS,2956,77470
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",THE REST,4313,115393
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,75,1664
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,THE REST,75,1664
INTEL MANAGEMENT ENGINE (mei),INTEL MANAGEMENT ENGINE (mei),12642,313143
INTEL MANAGEMENT ENGINE (mei),THE REST,12642,313143
INTEL MENLOW THERMAL DRIVER,INTEL MENLOW THERMAL DRIVER,537,13638
INTEL MENLOW THERMAL DRIVER,THE REST,537,13638
INTEL MENLOW THERMAL DRIVER,X86 PLATFORM DRIVERS,537,13638
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29423,826041
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS,28658,798866
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS (WIRELESS),28658,798866
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",THE REST,29423,826041
INTEL PSTATE DRIVER,INTEL PSTATE DRIVER,1265,29266
INTEL PSTATE DRIVER,THE REST,1265,29266
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",38023,1123804
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS,38023,1123804
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS (WIRELESS),38023,1123804
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",THE REST,38023,1123804
INTEL WIRELESS WIFI LINK (iwlwifi),INTEL WIRELESS WIFI LINK (iwlwifi),84482,2609873
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS,84482,2609873
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS (WIRELESS),84482,2609873
INTEL WIRELESS WIFI LINK (iwlwifi),THE REST,84482,2609873
INTEL WIRELESS WIMAX CONNECTION 2400,INTEL WIRELESS WIMAX CONNECTION 2400,12230,387052
INTEL WIRELESS WIMAX CONNECTION 2400,NETWORKING DRIVERS,11398,361372
INTEL WIRELESS WIMAX CONNECTION 2400,THE REST,12230,387052
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),910,27987
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),THE REST,910,27987
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),X86 ARCHITECTURE (32-BIT AND 64-BIT),538,13447
INTEL-MID GPIO DRIVER,INTEL-MID GPIO DRIVER,453,11547
INTEL-MID GPIO DRIVER,THE REST,453,11547
IOC3 ETHERNET DRIVER,IOC3 ETHERNET DRIVER,1672,44766
IOC3 ETHERNET DRIVER,NETWORKING DRIVERS,1672,44766
IOC3 ETHERNET DRIVER,THE REST,1672,44766
IOC3 SERIAL DRIVER,IOC3 SERIAL DRIVER,2197,58776
IOC3 SERIAL DRIVER,SERIAL DRIVERS,2197,58776
IOC3 SERIAL DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,2197,58776
IOC3 SERIAL DRIVER,THE REST,2197,58776
IOC3 SERIAL DRIVER,TTY LAYER,2197,58776
IOMMU DRIVERS,IOMMU DRIVERS,35486,922734
IOMMU DRIVERS,TEGRA ARCHITECTURE SUPPORT,1183,28340
IOMMU DRIVERS,TEGRA IOMMU DRIVERS,1183,28340
IOMMU DRIVERS,THE REST,35486,922734
IP MASQUERADING,IP MASQUERADING,91,2449
IP MASQUERADING,"NETFILTER ({IP,IP6,ARP,EB,NF}TABLES)",91,2449
IP MASQUERADING,NETWORKING [GENERAL],91,2449
IP MASQUERADING,NETWORKING [IPv4/IPv6],91,2449
IP MASQUERADING,THE REST,91,2449
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,3048,86147
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,3048,86147
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,THE REST,3048,86147
IPATH DRIVER,IPATH DRIVER,30464,871186
IPATH DRIVER,THE REST,30464,871186
IPMI SUBSYSTEM,IPMI SUBSYSTEM,17786,481902
IPMI SUBSYSTEM,THE REST,17786,481902
IPS SCSI RAID DRIVER,IPS SCSI RAID DRIVER,8426,280773
IPS SCSI RAID DRIVER,SCSI SUBSYSTEM,8426,280773
IPS SCSI RAID DRIVER,THE REST,8426,280773
IPVS,IPVS,20954,555915
IPVS,"NETFILTER ({IP,IP6,ARP,EB,NF}TABLES)",18727,488496
IPVS,NETWORKING [GENERAL],20300,534542
IPVS,NETWORKING [IPv4/IPv6],1573,46046
IPVS,THE REST,20954,555915
IPWIRELESS DRIVER,IPWIRELESS DRIVER,3613,92060
IPWIRELESS DRIVER,THE REST,3613,92060
IPWIRELESS DRIVER,TTY LAYER,3613,92060
IPX NETWORK LAYER,IPX NETWORK LAYER,3108,76552
IPX NETWORK LAYER,NETWORKING [GENERAL],3033,74719
IPX NETWORK LAYER,NETWORKING [IPv4/IPv6],174,4426
IPX NETWORK LAYER,THE REST,3108,76552
IRDA SUBSYSTEM,IRDA SUBSYSTEM,69984,1906027
IRDA SUBSYSTEM,NETWORKING DRIVERS,34294,911348
IRDA SUBSYSTEM,NETWORKING [GENERAL],35680,994170
IRDA SUBSYSTEM,THE REST,69984,1906027
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),1790,58576
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ SUBSYSTEM,1238,35535
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),THE REST,1790,58576
IRQ SUBSYSTEM,IRQ SUBSYSTEM,8013,209409
IRQ SUBSYSTEM,THE REST,8013,209409
IRQCHIP DRIVERS,IRQCHIP DRIVERS,18136,486884
IRQCHIP DRIVERS,METAG ARCHITECTURE,1211,34870
IRQCHIP DRIVERS,OMAP SUPPORT,406,9443
IRQCHIP DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,922,29590
IRQCHIP DRIVERS,TENSILICA XTENSA PORT (xtensa),272,6970
IRQCHIP DRIVERS,THE REST,18136,486884
ISA RADIO MODULE,ISA RADIO MODULE,507,14280
ISA RADIO MODULE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),507,14280
ISA RADIO MODULE,THE REST,507,14280
ISAPNP,ISAPNP,1452,35743
ISAPNP,PNP SUPPORT,1317,31414
ISAPNP,THE REST,1452,35743
ISCSI,ISCSI,13916,403888
ISCSI,SCSI SUBSYSTEM,13916,403888
ISCSI,THE REST,13916,403888
ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,4623,133526
ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,THE REST,4623,133526
ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,3664,99783
ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,THE REST,3664,99783
ISDN SUBSYSTEM,ISDN SUBSYSTEM,205257,5663348
ISDN SUBSYSTEM,ISDN SUBSYSTEM (Eicon active card driver),41882,1295780
ISDN SUBSYSTEM,THE REST,205257,5663348
ISDN SUBSYSTEM (Eicon active card driver),ISDN SUBSYSTEM (Eicon active card driver),41882,1295780
ISDN SUBSYSTEM (Eicon active card driver),THE REST,41882,1295780
IT87 HARDWARE MONITORING DRIVER,IT87 HARDWARE MONITORING DRIVER,2943,91963
IT87 HARDWARE MONITORING DRIVER,THE REST,2943,91963
IT913X MEDIA DRIVER,IT913X MEDIA DRIVER,532,12177
IT913X MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),532,12177
IT913X MEDIA DRIVER,THE REST,532,12177
IVTV VIDEO4LINUX DRIVER,IVTV VIDEO4LINUX DRIVER,17003,522867
IVTV VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),17003,522867
IVTV VIDEO4LINUX DRIVER,THE REST,17003,522867
IX2505V MEDIA DRIVER,IX2505V MEDIA DRIVER,389,9676
IX2505V MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),389,9676
IX2505V MEDIA DRIVER,THE REST,389,9676
JC42.4 TEMPERATURE SENSOR DRIVER,JC42.4 TEMPERATURE SENSOR DRIVER,657,19925
JC42.4 TEMPERATURE SENSOR DRIVER,THE REST,657,19925
JFS FILESYSTEM,JFS FILESYSTEM,33159,854638
JFS FILESYSTEM,THE REST,33159,854638
JME NETWORK DRIVER,JME NETWORK DRIVER,4650,107814
JME NETWORK DRIVER,NETWORKING DRIVERS,4650,107814
JME NETWORK DRIVER,THE REST,4650,107814
JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),19151,559942
JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),THE REST,19151,559942
JOURNALLING LAYER FOR BLOCK DEVICES (JBD),JOURNALLING LAYER FOR BLOCK DEVICES (JBD),8596,250332
JOURNALLING LAYER FOR BLOCK DEVICES (JBD),THE REST,8596,250332
JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),10043,298009
JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),THE REST,10043,298009
JSM Neo PCI based serial card,JSM Neo PCI based serial card,4083,109051
JSM Neo PCI based serial card,SERIAL DRIVERS,4083,109051
JSM Neo PCI based serial card,THE REST,4083,109051
JSM Neo PCI based serial card,TTY LAYER,4083,109051
K10TEMP HARDWARE MONITORING DRIVER,K10TEMP HARDWARE MONITORING DRIVER,305,10615
K10TEMP HARDWARE MONITORING DRIVER,THE REST,305,10615
K8TEMP HARDWARE MONITORING DRIVER,K8TEMP HARDWARE MONITORING DRIVER,389,11231
K8TEMP HARDWARE MONITORING DRIVER,THE REST,389,11231
KCONFIG,KCONFIG,24834,633056
KCONFIG,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),395,13896
KCONFIG,THE REST,24834,633056
KDUMP,KDUMP,688,23123
KDUMP,THE REST,688,23123
KEENE FM RADIO TRANSMITTER DRIVER,KEENE FM RADIO TRANSMITTER DRIVER,419,12088
KEENE FM RADIO TRANSMITTER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),419,12088
KEENE FM RADIO TRANSMITTER DRIVER,THE REST,419,12088
KERNEL AUTOMOUNTER v4 (AUTOFS4),KERNEL AUTOMOUNTER v4 (AUTOFS4),3613,92007
KERNEL AUTOMOUNTER v4 (AUTOFS4),THE REST,3613,92007
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),KERNEL BUILD + files below scripts/ (unless maintained elsewhere),7745,257521
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),THE REST,7745,257521
KERNEL JANITORS,KERNEL JANITORS,0,0
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",88427,2322195
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",NETWORKING [GENERAL],40533,1053258
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS","NFS, SUNRPC, AND LOCKD CLIENTS",54458,1432424
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",THE REST,88427,2322195
KERNEL SELFTEST FRAMEWORK,KERNEL SELFTEST FRAMEWORK,17564,400736
KERNEL SELFTEST FRAMEWORK,NETWORKING [GENERAL],1406,33368
KERNEL SELFTEST FRAMEWORK,RCUTORTURE TEST FRAMEWORK,2349,64782
KERNEL SELFTEST FRAMEWORK,THE REST,17564,400736
KERNEL SELFTEST FRAMEWORK,TRACING,914,21010
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM),131361,3500731
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,4449,116083
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR ARM,13812,362515
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,34985,895229
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),6166,163955
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),9862,268790
KERNEL VIRTUAL MACHINE (KVM),LINUX FOR POWERPC (32-BIT AND 64-BIT),34985,895229
KERNEL VIRTUAL MACHINE (KVM),MIPS,7075,189086
KERNEL VIRTUAL MACHINE (KVM),S390,9862,268790
KERNEL VIRTUAL MACHINE (KVM),THE REST,131361,3500731
KERNEL VIRTUAL MACHINE (KVM),TILE ARCHITECTURE,38,883
KERNEL VIRTUAL MACHINE (KVM),USER-MODE LINUX (UML),1,34
KERNEL VIRTUAL MACHINE (KVM),X86 ARCHITECTURE (32-BIT AND 64-BIT),45670,1211563
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,4728,122729
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,THE REST,4728,122729
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,X86 ARCHITECTURE (32-BIT AND 64-BIT),4728,122729
KERNEL VIRTUAL MACHINE (KVM) FOR ARM,KERNEL VIRTUAL MACHINE (KVM) FOR ARM,14547,383382
KERNEL VIRTUAL MACHINE (KVM) FOR ARM,THE REST,14547,383382
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,34985,895229
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,LINUX FOR POWERPC (32-BIT AND 64-BIT),34985,895229
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,THE REST,34985,895229
KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),6376,170476
KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),THE REST,6376,170476
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),11765,315847
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),S390,11765,315847
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),THE REST,11765,315847
KEXEC,KEXEC,3155,81063
KEXEC,THE REST,3155,81063
KEYS-ENCRYPTED,KEYS-ENCRYPTED,1474,42678
KEYS-ENCRYPTED,KEYS-TRUSTED,160,7550
KEYS-ENCRYPTED,KEYS/KEYRINGS:,1314,35128
KEYS-ENCRYPTED,SECURITY SUBSYSTEM,1276,33848
KEYS-ENCRYPTED,THE REST,1474,42678
KEYS-TRUSTED,KEYS-TRUSTED,1487,40044
KEYS-TRUSTED,KEYS/KEYRINGS:,1327,32494
KEYS-TRUSTED,SECURITY SUBSYSTEM,1296,31724
KEYS-TRUSTED,THE REST,1487,40044
KEYS/KEYRINGS:,KEYS/KEYRINGS:,13204,366969
KEYS/KEYRINGS:,SECURITY SUBSYSTEM,10696,277819
KEYS/KEYRINGS:,THE REST,13204,366969
KGDB / KDB /debug_core,KGDB / KDB /debug_core,11610,311101
KGDB / KDB /debug_core,SERIAL DRIVERS,339,7621
KGDB / KDB /debug_core,THE REST,11610,311101
KGDB / KDB /debug_core,TTY LAYER,339,7621
KMEMCHECK,KMEMCHECK,2406,67681
KMEMCHECK,MEMORY MANAGEMENT,123,2928
KMEMCHECK,THE REST,2406,67681
KMEMCHECK,X86 ARCHITECTURE (32-BIT AND 64-BIT),1358,29827
KMEMLEAK,KMEMLEAK,2350,69635
KMEMLEAK,MEMORY MANAGEMENT,2037,57801
KMEMLEAK,THE REST,2350,69635
KPROBES,KPROBES,3699,107379
KPROBES,THE REST,3699,107379
KS0108 LCD CONTROLLER DRIVER,KS0108 LCD CONTROLLER DRIVER,282,7276
KS0108 LCD CONTROLLER DRIVER,THE REST,282,7276
LAPB module,LAPB module,2207,59133
LAPB module,NETWORKING [GENERAL],1887,47511
LAPB module,THE REST,2207,59133
LASI 53c700 driver for PARISC,LASI 53c700 driver for PARISC,4529,130276
LASI 53c700 driver for PARISC,SCSI SUBSYSTEM,4394,125742
LASI 53c700 driver for PARISC,THE REST,4529,130276
LED SUBSYSTEM,LED SUBSYSTEM,21907,549778
LED SUBSYSTEM,MEN F21BMC (Board Management Controller),130,3109
LED SUBSYSTEM,PCA9532 LED DRIVER,483,12123
LED SUBSYSTEM,SOEKRIS NET48XX LED SUPPORT,96,2170
LED SUBSYSTEM,THE REST,21907,549778
LED SUBSYSTEM,TI LP8788 MFD DRIVER,193,4413
LED SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,611,13269
LEGACY EEPROM DRIVER,LEGACY EEPROM DRIVER,322,10686
LEGACY EEPROM DRIVER,THE REST,322,10686
LEGO USB Tower driver,LEGO USB Tower driver,993,27687
LEGO USB Tower driver,THE REST,993,27687
LEGO USB Tower driver,USB SUBSYSTEM,993,27687
LG2160 MEDIA DRIVER,LG2160 MEDIA DRIVER,1542,32344
LG2160 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1542,32344
