from,to,lines,size
LINUX FOR POWERPC EMBEDDED MPC5XXX,LINUX FOR POWERPC EMBEDDED MPC5XXX,7271,196773
LINUX FOR POWERPC EMBEDDED MPC5XXX,THE REST,7271,196773
LINUX FOR POWERPC EMBEDDED PPC4XX,LINUX FOR POWERPC EMBEDDED PPC4XX,2394,61156
LINUX FOR POWERPC EMBEDDED PPC4XX,THE REST,2394,61156
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,11651,297976
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2564,83903
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,THE REST,11651,297976
LINUX FOR POWERPC EMBEDDED PPC8XX,LINUX FOR POWERPC EMBEDDED PPC8XX,2774,74084
LINUX FOR POWERPC EMBEDDED PPC8XX,THE REST,2774,74084
LINUX KERNEL DUMP TEST MODULE (LKDTM),LINUX KERNEL DUMP TEST MODULE (LKDTM),3649,96489
LINUX KERNEL DUMP TEST MODULE (LKDTM),THE REST,3649,96489
LINUX KERNEL MEMORY CONSISTENCY MODEL (LKMM),LINUX KERNEL MEMORY CONSISTENCY MODEL (LKMM),13129,455067
LINUX KERNEL MEMORY CONSISTENCY MODEL (LKMM),THE REST,13129,455067
LIS3LV02D ACCELEROMETER DRIVER,LIS3LV02D ACCELEROMETER DRIVER,2540,69396
LIS3LV02D ACCELEROMETER DRIVER,THE REST,2540,69396
LIS3LV02D ACCELEROMETER DRIVER,X86 PLATFORM DRIVERS,387,11844
LIST KUNIT TEST,LIST KUNIT TEST,1204,28664
LIST KUNIT TEST,THE REST,1204,28664
LITEX PLATFORM,LITEX PLATFORM,2070,51287
LITEX PLATFORM,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",739,19590
LITEX PLATFORM,NETWORKING DRIVERS,443,10498
LITEX PLATFORM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,321,6673
LITEX PLATFORM,OPENRISC ARCHITECTURE,120,2441
LITEX PLATFORM,SERIAL DRIVERS,479,11207
LITEX PLATFORM,THE REST,2070,51287
LITEX PLATFORM,TTY LAYER,439,10394
LIVE PATCHING,LIVE PATCHING,8336,254718
LIVE PATCHING,MODULE SUPPORT,74,1876
LIVE PATCHING,THE REST,8336,254718
LLC (802.2),LLC (802.2),13447,400323
LLC (802.2),NETWORKING [GENERAL],13338,396395
LLC (802.2),THE REST,13447,400323
LM73 HARDWARE MONITOR DRIVER,LM73 HARDWARE MONITOR DRIVER,290,7666
LM73 HARDWARE MONITOR DRIVER,THE REST,290,7666
LM78 HARDWARE MONITOR DRIVER,LM78 HARDWARE MONITOR DRIVER,1113,30619
LM78 HARDWARE MONITOR DRIVER,THE REST,1113,30619
LM83 HARDWARE MONITOR DRIVER,LM83 HARDWARE MONITOR DRIVER,564,15371
LM83 HARDWARE MONITOR DRIVER,THE REST,564,15371
LM90 HARDWARE MONITOR DRIVER,LM90 HARDWARE MONITOR DRIVER,3882,109581
LM90 HARDWARE MONITOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,240,5250
LM90 HARDWARE MONITOR DRIVER,THE REST,3882,109581
LM90 HARDWARE MONITOR DRIVER,THERMAL,13,297
LM95234 HARDWARE MONITOR DRIVER,LM95234 HARDWARE MONITOR DRIVER,781,21729
LM95234 HARDWARE MONITOR DRIVER,THE REST,781,21729
LME2510 MEDIA DRIVER,LME2510 MEDIA DRIVER,1437,32923
LME2510 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1437,32923
LME2510 MEDIA DRIVER,THE REST,1437,32923
LOADPIN SECURITY MODULE,LOADPIN SECURITY MODULE,484,13599
LOADPIN SECURITY MODULE,SECURITY SUBSYSTEM,453,11956
LOADPIN SECURITY MODULE,THE REST,484,13599
LOCKING PRIMITIVES,LOCKING PRIMITIVES,32744,913083
LOCKING PRIMITIVES,MIPS,39,1010
LOCKING PRIMITIVES,PARISC ARCHITECTURE,164,3672
LOCKING PRIMITIVES,QUALCOMM HEXAGON ARCHITECTURE,185,3844
LOCKING PRIMITIVES,S390,170,3762
LOCKING PRIMITIVES,SPARC + UltraSPARC (sparc/sparc64),241,5509
LOCKING PRIMITIVES,SUPERH,328,7055
LOCKING PRIMITIVES,SYNOPSYS ARC ARCHITECTURE,416,9485
LOCKING PRIMITIVES,TENSILICA XTENSA PORT (xtensa),32,793
LOCKING PRIMITIVES,THE REST,32744,913083
LOCKING PRIMITIVES,X86 ARCHITECTURE (32-BIT AND 64-BIT),54,1467
"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1803,52313
"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",THE REST,1803,52313
LOGITECH HID GAMING KEYBOARDS,LOGITECH HID GAMING KEYBOARDS,956,24870
LOGITECH HID GAMING KEYBOARDS,THE REST,956,24870
LONTIUM LT8912B MIPI TO HDMI BRIDGE,LONTIUM LT8912B MIPI TO HDMI BRIDGE,856,18630
LONTIUM LT8912B MIPI TO HDMI BRIDGE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,103,2081
LONTIUM LT8912B MIPI TO HDMI BRIDGE,THE REST,856,18630
LOONGARCH,LOONGARCH,22224,592802
LOONGARCH,MMU GATHER AND TLB INVALIDATION,170,3992
LOONGARCH,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4,144
LOONGARCH,PER-CPU MEMORY ALLOCATOR,223,5616
LOONGARCH,PERFORMANCE EVENTS SUBSYSTEM,10,344
LOONGARCH,PTRACE SUPPORT,585,15104
LOONGARCH,THE REST,22224,592802
LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),80952,2684262
LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),SCSI SUBSYSTEM,44452,1430164
LSILOGIC MPT FUSION DRIVERS (FC/SAS/SPI),THE REST,80952,2684262
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,16230,421735
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,SCSI SUBSYSTEM,16230,421735
LSILOGIC/SYMBIOS/NCR 53C8XX and 53C1010 PCI-SCSI drivers,THE REST,16230,421735
LTC1660 DAC DRIVER,LTC1660 DAC DRIVER,298,7303
LTC1660 DAC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,51,1131
LTC1660 DAC DRIVER,THE REST,298,7303
LTC2688 IIO DAC DRIVER,LTC2688 IIO DAC DRIVER,1302,34659
LTC2688 IIO DAC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,146,3847
LTC2688 IIO DAC DRIVER,THE REST,1302,34659
LTC2947 HARDWARE MONITOR DRIVER,LTC2947 HARDWARE MONITOR DRIVER,1398,36212
LTC2947 HARDWARE MONITOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,101,3238
LTC2947 HARDWARE MONITOR DRIVER,THE REST,1398,36212
LTC2983 IIO TEMPERATURE DRIVER,LTC2983 IIO TEMPERATURE DRIVER,2050,59945
LTC2983 IIO TEMPERATURE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,466,14943
LTC2983 IIO TEMPERATURE DRIVER,THE REST,2050,59945
LTC4261 HARDWARE MONITOR DRIVER,LTC4261 HARDWARE MONITOR DRIVER,315,8676
LTC4261 HARDWARE MONITOR DRIVER,THE REST,315,8676
LTC4306 I2C MULTIPLEXER DRIVER,LTC4306 I2C MULTIPLEXER DRIVER,381,9411
LTC4306 I2C MULTIPLEXER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,61,1613
LTC4306 I2C MULTIPLEXER DRIVER,THE REST,381,9411
LTP (Linux Test Project),LTP (Linux Test Project),0,0
LYNX 28G SERDES PHY DRIVER,LYNX 28G SERDES PHY DRIVER,663,18572
LYNX 28G SERDES PHY DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,40,710
LYNX 28G SERDES PHY DRIVER,THE REST,663,18572
LYNX PCS MODULE,LYNX PCS MODULE,364,9653
LYNX PCS MODULE,NETWORKING DRIVERS,346,9228
LYNX PCS MODULE,THE REST,364,9653
M68K ARCHITECTURE,M68K ARCHITECTURE,175872,5247892
M68K ARCHITECTURE,M68K ON APPLE MACINTOSH,4099,117841
M68K ARCHITECTURE,M68K ON HP9000/300,673,16039
M68K ARCHITECTURE,MMU GATHER AND TLB INVALIDATION,7,135
M68K ARCHITECTURE,NUBUS SUBSYSTEM,48,1262
M68K ARCHITECTURE,PTRACE SUPPORT,372,9099
M68K ARCHITECTURE,SUN3/3X,3270,79648
M68K ARCHITECTURE,THE REST,175872,5247892
M68K ARCHITECTURE,TRACING,1,12
M68K ARCHITECTURE,UCLINUX (M68KNOMMU AND COLDFIRE),12031,521323
M68K ON APPLE MACINTOSH,M68K ON APPLE MACINTOSH,4960,138680
M68K ON APPLE MACINTOSH,THE REST,4960,138680
M68K ON HP9000/300,M68K ON HP9000/300,673,16039
M68K ON HP9000/300,THE REST,673,16039
M88DS3103 MEDIA DRIVER,M88DS3103 MEDIA DRIVER,2517,55255
M88DS3103 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2517,55255
M88DS3103 MEDIA DRIVER,THE REST,2517,55255
M88RS2000 MEDIA DRIVER,M88RS2000 MEDIA DRIVER,866,19383
M88RS2000 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),866,19383
M88RS2000 MEDIA DRIVER,THE REST,866,19383
MA901 MASTERKIT USB FM RADIO DRIVER,MA901 MASTERKIT USB FM RADIO DRIVER,456,12795
MA901 MASTERKIT USB FM RADIO DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),456,12795
MA901 MASTERKIT USB FM RADIO DRIVER,THE REST,456,12795
MAC80211,MAC80211,90426,2602243
MAC80211,NETWORKING DRIVERS,5724,160921
MAC80211,NETWORKING DRIVERS (WIRELESS),5724,160921
MAC80211,NETWORKING [GENERAL],84702,2441322
MAC80211,THE REST,90426,2602243
MAILBOX API,MAILBOX API,20541,556283
MAILBOX API,MAILBOX ARM MHUv2,1345,37640
MAILBOX API,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2512,74340
MAILBOX API,QUALCOMM IPCC MAILBOX DRIVER,483,12318
MAILBOX API,RISC-V/MICROCHIP POLARFIRE SOC SUPPORT,298,7428
MAILBOX API,TEGRA ARCHITECTURE SUPPORT,1118,28645
MAILBOX API,THE REST,20541,556283
MAILBOX ARM MHUv2,MAILBOX ARM MHUv2,1365,38027
MAILBOX ARM MHUv2,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,208,7497
MAILBOX ARM MHUv2,THE REST,1365,38027
"MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7","MAN-PAGES: MANUAL PAGES FOR LINUX -- Sections 2, 3, 4, 5, and 7",0,0
MANAGEMENT COMPONENT TRANSPORT PROTOCOL (MCTP),MANAGEMENT COMPONENT TRANSPORT PROTOCOL (MCTP),6160,148441
MANAGEMENT COMPONENT TRANSPORT PROTOCOL (MCTP),NETWORKING DRIVERS,1644,40128
MANAGEMENT COMPONENT TRANSPORT PROTOCOL (MCTP),NETWORKING [GENERAL],4516,108313
MANAGEMENT COMPONENT TRANSPORT PROTOCOL (MCTP),THE REST,6160,148441
MARDUK (CREATOR CI40) DEVICE TREE SUPPORT,MARDUK (CREATOR CI40) DEVICE TREE SUPPORT,1091,24110
MARDUK (CREATOR CI40) DEVICE TREE SUPPORT,MIPS,1091,24110
MARDUK (CREATOR CI40) DEVICE TREE SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1091,24110
MARDUK (CREATOR CI40) DEVICE TREE SUPPORT,THE REST,1091,24110
MARVELL 88E6XXX ETHERNET SWITCH FABRIC DRIVER,MARVELL 88E6XXX ETHERNET SWITCH FABRIC DRIVER,19424,541021
MARVELL 88E6XXX ETHERNET SWITCH FABRIC DRIVER,NETWORKING DRIVERS,19364,539594
MARVELL 88E6XXX ETHERNET SWITCH FABRIC DRIVER,NETWORKING [DSA],19377,539843
MARVELL 88E6XXX ETHERNET SWITCH FABRIC DRIVER,NETWORKING [GENERAL],28,762
MARVELL 88E6XXX ETHERNET SWITCH FABRIC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,109,3248
MARVELL 88E6XXX ETHERNET SWITCH FABRIC DRIVER,THE REST,19424,541021
MARVELL ARMADA 3700 PHY DRIVERS,MARVELL ARMADA 3700 PHY DRIVERS,1793,54691
MARVELL ARMADA 3700 PHY DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,151,3799
MARVELL ARMADA 3700 PHY DRIVERS,THE REST,1793,54691
MARVELL ARMADA 3700 SERIAL DRIVER,MARVELL ARMADA 3700 SERIAL DRIVER,1680,47117
MARVELL ARMADA 3700 SERIAL DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,115,4110
MARVELL ARMADA 3700 SERIAL DRIVER,SERIAL DRIVERS,1621,45517
MARVELL ARMADA 3700 SERIAL DRIVER,THE REST,1680,47117
MARVELL ARMADA 3700 SERIAL DRIVER,TTY LAYER,1565,43007
MARVELL ARMADA DRM SUPPORT,MARVELL ARMADA DRM SUPPORT,4278,118275
MARVELL ARMADA DRM SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,30,958
MARVELL ARMADA DRM SUPPORT,THE REST,4278,118275
MARVELL CRYPTO DRIVER,MARVELL CRYPTO DRIVER,20405,534246
MARVELL CRYPTO DRIVER,MARVELL OCTEONTX2 PHYSICAL FUNCTION DRIVER,57,1580
MARVELL CRYPTO DRIVER,THE REST,20405,534246
MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2),MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2),14367,441608
MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2),NETWORKING DRIVERS,14367,441608
MARVELL GIGABIT ETHERNET DRIVERS (skge/sky2),THE REST,14367,441608
MARVELL LIBERTAS WIRELESS DRIVER,MARVELL LIBERTAS WIRELESS DRIVER,15734,399668
MARVELL LIBERTAS WIRELESS DRIVER,NETWORKING DRIVERS,15734,399668
MARVELL LIBERTAS WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),15734,399668
MARVELL LIBERTAS WIRELESS DRIVER,THE REST,15734,399668
MARVELL MACCHIATOBIN SUPPORT,MARVELL MACCHIATOBIN SUPPORT,45,876
MARVELL MACCHIATOBIN SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,45,876
MARVELL MACCHIATOBIN SUPPORT,THE REST,45,876
MARVELL MV643XX ETHERNET DRIVER,MARVELL MV643XX ETHERNET DRIVER,4228,132820
MARVELL MV643XX ETHERNET DRIVER,NETWORKING DRIVERS,3307,80549
MARVELL MV643XX ETHERNET DRIVER,THE REST,4228,132820
MARVELL MV88X3310 PHY DRIVER,MARVELL MV88X3310 PHY DRIVER,1311,34485
MARVELL MV88X3310 PHY DRIVER,NETWORKING DRIVERS,1311,34485
MARVELL MV88X3310 PHY DRIVER,THE REST,1311,34485
MARVELL MVEBU THERMAL DRIVER,MARVELL MVEBU THERMAL DRIVER,980,26338
MARVELL MVEBU THERMAL DRIVER,THE REST,980,26338
MARVELL MVEBU THERMAL DRIVER,THERMAL,980,26338
MARVELL MVNETA ETHERNET DRIVER,MARVELL MVNETA ETHERNET DRIVER,6554,180160
MARVELL MVNETA ETHERNET DRIVER,NETWORKING DRIVERS,6554,180160
MARVELL MVNETA ETHERNET DRIVER,THE REST,6554,180160
MARVELL MVPP2 ETHERNET DRIVER,MARVELL MVPP2 ETHERNET DRIVER,15550,445019
MARVELL MVPP2 ETHERNET DRIVER,NETWORKING DRIVERS,15550,445019
MARVELL MVPP2 ETHERNET DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,141,5040
MARVELL MVPP2 ETHERNET DRIVER,THE REST,15550,445019
MARVELL MWIFIEX WIRELESS DRIVER,MARVELL MWIFIEX WIRELESS DRIVER,46107,1305484
MARVELL MWIFIEX WIRELESS DRIVER,NETWORKING DRIVERS,46107,1305484
MARVELL MWIFIEX WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),46107,1305484
MARVELL MWIFIEX WIRELESS DRIVER,THE REST,46107,1305484
MARVELL MWL8K WIRELESS DRIVER,MARVELL MWL8K WIRELESS DRIVER,6372,157721
MARVELL MWL8K WIRELESS DRIVER,NETWORKING DRIVERS,6372,157721
MARVELL MWL8K WIRELESS DRIVER,NETWORKING DRIVERS (WIRELESS),6372,157721
MARVELL MWL8K WIRELESS DRIVER,THE REST,6372,157721
MARVELL NAND CONTROLLER DRIVER,MARVELL NAND CONTROLLER DRIVER,3273,95695
MARVELL NAND CONTROLLER DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),3273,95695
MARVELL NAND CONTROLLER DRIVER,NAND FLASH SUBSYSTEM,3147,91111
MARVELL NAND CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,126,4584
MARVELL NAND CONTROLLER DRIVER,THE REST,3273,95695
MARVELL OCTEON ENDPOINT DRIVER,MARVELL OCTEON ENDPOINT DRIVER,5570,162054
MARVELL OCTEON ENDPOINT DRIVER,NETWORKING DRIVERS,5570,162054
MARVELL OCTEON ENDPOINT DRIVER,THE REST,5570,162054
MARVELL OCTEONTX2 PHYSICAL FUNCTION DRIVER,MARVELL OCTEONTX2 PHYSICAL FUNCTION DRIVER,13867,358217
MARVELL OCTEONTX2 PHYSICAL FUNCTION DRIVER,NETWORKING DRIVERS,13810,356637
MARVELL OCTEONTX2 PHYSICAL FUNCTION DRIVER,THE REST,13867,358217
MARVELL OCTEONTX2 RVU ADMIN FUNCTION DRIVER,MARVELL OCTEONTX2 RVU ADMIN FUNCTION DRIVER,49204,1185894
MARVELL OCTEONTX2 RVU ADMIN FUNCTION DRIVER,NETWORKING DRIVERS,48915,1174770
MARVELL OCTEONTX2 RVU ADMIN FUNCTION DRIVER,NETWORKING [GENERAL],289,11124
MARVELL OCTEONTX2 RVU ADMIN FUNCTION DRIVER,THE REST,49204,1185894
MARVELL PRESTERA ETHERNET SWITCH DRIVER,MARVELL PRESTERA ETHERNET SWITCH DRIVER,13693,345603
MARVELL PRESTERA ETHERNET SWITCH DRIVER,NETWORKING DRIVERS,13693,345603
MARVELL PRESTERA ETHERNET SWITCH DRIVER,THE REST,13693,345603
MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,1030,28806
MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1030,28806
MARVELL SOC MMC/SD/SDIO CONTROLLER DRIVER,THE REST,1030,28806
MARVELL USB MDIO CONTROLLER DRIVER,MARVELL USB MDIO CONTROLLER DRIVER,186,4650
MARVELL USB MDIO CONTROLLER DRIVER,NETWORKING DRIVERS,186,4650
MARVELL USB MDIO CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,66,1732
MARVELL USB MDIO CONTROLLER DRIVER,THE REST,186,4650
MARVELL XENON MMC/SD/SDIO HOST CONTROLLER DRIVER,MARVELL XENON MMC/SD/SDIO HOST CONTROLLER DRIVER,1948,55423
MARVELL XENON MMC/SD/SDIO HOST CONTROLLER DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1948,55423
MARVELL XENON MMC/SD/SDIO HOST CONTROLLER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,277,7970
MARVELL XENON MMC/SD/SDIO HOST CONTROLLER DRIVER,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,1671,47453
MARVELL XENON MMC/SD/SDIO HOST CONTROLLER DRIVER,THE REST,1948,55423
MATROX FRAMEBUFFER DRIVER,MATROX FRAMEBUFFER DRIVER,9541,272476
MATROX FRAMEBUFFER DRIVER,THE REST,9541,272476
MAX15301 DRIVER,MAX15301 DRIVER,277,7178
MAX15301 DRIVER,PMBUS HARDWARE MONITORING DRIVERS,190,4768
MAX15301 DRIVER,THE REST,277,7178
MAX16065 HARDWARE MONITOR DRIVER,MAX16065 HARDWARE MONITOR DRIVER,738,23086
MAX16065 HARDWARE MONITOR DRIVER,THE REST,738,23086
MAX2175 SDR TUNER DRIVER,MAX2175 SDR TUNER DRIVER,1696,45246
MAX2175 SDR TUNER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1667,44211
MAX2175 SDR TUNER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,59,1578
MAX2175 SDR TUNER DRIVER,THE REST,1696,45246
MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,904,21791
MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,THE REST,904,21791
MAX6697 HARDWARE MONITOR DRIVER,MAX6697 HARDWARE MONITOR DRIVER,985,28555
MAX6697 HARDWARE MONITOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,64,1984
MAX6697 HARDWARE MONITOR DRIVER,THE REST,985,28555
MAX9286 QUAD GMSL DESERIALIZER DRIVER,MAX9286 QUAD GMSL DESERIALIZER DRIVER,1795,47368
MAX9286 QUAD GMSL DESERIALIZER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1795,47368
MAX9286 QUAD GMSL DESERIALIZER DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,378,10943
MAX9286 QUAD GMSL DESERIALIZER DRIVER,THE REST,1795,47368
MAX96712 QUAD GMSL2 DESERIALIZER DRIVER,MAX96712 QUAD GMSL2 DESERIALIZER DRIVER,440,11011
MAX96712 QUAD GMSL2 DESERIALIZER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),440,11011
MAX96712 QUAD GMSL2 DESERIALIZER DRIVER,STAGING SUBSYSTEM,440,11011
MAX96712 QUAD GMSL2 DESERIALIZER DRIVER,THE REST,440,11011
MAX9860 MONO AUDIO VOICE CODEC DRIVER,MAX9860 MONO AUDIO VOICE CODEC DRIVER,923,23776
MAX9860 MONO AUDIO VOICE CODEC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,28,589
MAX9860 MONO AUDIO VOICE CODEC DRIVER,SOUND,895,23187
MAX9860 MONO AUDIO VOICE CODEC DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),923,23776
MAX9860 MONO AUDIO VOICE CODEC DRIVER,THE REST,923,23776
MAXBOTIX ULTRASONIC RANGER IIO DRIVER,MAXBOTIX ULTRASONIC RANGER IIO DRIVER,334,8039
MAXBOTIX ULTRASONIC RANGER IIO DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,60,1483
MAXBOTIX ULTRASONIC RANGER IIO DRIVER,THE REST,334,8039
MAXIM MAX17040 FAMILY FUEL GAUGE DRIVERS,MAXIM MAX17040 FAMILY FUEL GAUGE DRIVERS,706,17072
MAXIM MAX17040 FAMILY FUEL GAUGE DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,97,2330
MAXIM MAX17040 FAMILY FUEL GAUGE DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,706,17072
MAXIM MAX17040 FAMILY FUEL GAUGE DRIVERS,THE REST,706,17072
MAXIM MAX17042 FAMILY FUEL GAUGE DRIVERS,MAXIM MAX17042 FAMILY FUEL GAUGE DRIVERS,1311,35371
MAXIM MAX17042 FAMILY FUEL GAUGE DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,81,2043
MAXIM MAX17042 FAMILY FUEL GAUGE DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,1311,35371
MAXIM MAX17042 FAMILY FUEL GAUGE DRIVERS,THE REST,1311,35371
MAXIM MAX20086 CAMERA POWER PROTECTOR DRIVER,MAXIM MAX20086 CAMERA POWER PROTECTOR DRIVER,439,10446
MAXIM MAX20086 CAMERA POWER PROTECTOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,106,2339
MAXIM MAX20086 CAMERA POWER PROTECTOR DRIVER,THE REST,439,10446
MAXIM MAX20086 CAMERA POWER PROTECTOR DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,439,10446
MAXIM MAX77650 PMIC MFD DRIVER,MAXIM MAX77650 PMIC MFD DRIVER,1819,50393
MAXIM MAX77650 PMIC MFD DRIVER,MULTIFUNCTION DEVICES (MFD),442,12593
MAXIM MAX77650 PMIC MFD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,277,6675
MAXIM MAX77650 PMIC MFD DRIVER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,376,10027
MAXIM MAX77650 PMIC MFD DRIVER,THE REST,1819,50393
MAXIM MAX77650 PMIC MFD DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,441,13824
MAXIM MAX77714 PMIC MFD DRIVER,MAXIM MAX77714 PMIC MFD DRIVER,280,8005
MAXIM MAX77714 PMIC MFD DRIVER,MULTIFUNCTION DEVICES (MFD),280,8005
MAXIM MAX77714 PMIC MFD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,68,1475
MAXIM MAX77714 PMIC MFD DRIVER,THE REST,280,8005
MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER,MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER,865,27181
MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER,MULTIFUNCTION DEVICES (MFD),194,6041
MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,313,9540
MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER,THE REST,865,27181
MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,652,20661
MAXIM MAX77976 BATTERY CHARGER,MAXIM MAX77976 BATTERY CHARGER,553,14529
MAXIM MAX77976 BATTERY CHARGER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,44,766
MAXIM MAX77976 BATTERY CHARGER,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,553,14529
MAXIM MAX77976 BATTERY CHARGER,THE REST,553,14529
MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS,MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS,1564,39641
MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,154,4384
MAXIM MUIC CHARGER DRIVERS FOR EXYNOS BASED BOARDS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,1564,39641
