from,to,lines,size
BROADCOM B44 10/100 ETHERNET DRIVER,NETWORKING DRIVERS,2779,76857
BROADCOM B44 10/100 ETHERNET DRIVER,THE REST,2779,76857
BROADCOM BNX2 GIGABIT ETHERNET DRIVER,BROADCOM BNX2 GIGABIT ETHERNET DRIVER,16070,545184
BROADCOM BNX2 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,16070,545184
BROADCOM BNX2 GIGABIT ETHERNET DRIVER,THE REST,16070,545184
BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER,BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER,43507,1406953
BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,43507,1406953
BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER,THE REST,43507,1406953
BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER,BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER,128773,3555390
BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER,STAGING SUBSYSTEM,128773,3555390
BROADCOM BRCM80211 IEEE802.11n WIRELESS DRIVER,THE REST,128773,3555390
BROADCOM TG3 GIGABIT ETHERNET DRIVER,BROADCOM TG3 GIGABIT ETHERNET DRIVER,18256,529349
BROADCOM TG3 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,18256,529349
BROADCOM TG3 GIGABIT ETHERNET DRIVER,THE REST,18256,529349
BROCADE BFA FC SCSI DRIVER,BROCADE BFA FC SCSI DRIVER,40615,1064406
BROCADE BFA FC SCSI DRIVER,SCSI SUBSYSTEM,40615,1064406
BROCADE BFA FC SCSI DRIVER,THE REST,40615,1064406
BROCADE BNA 10 GIGABIT ETHERNET DRIVER,BROCADE BNA 10 GIGABIT ETHERNET DRIVER,21680,555324
BROCADE BNA 10 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,21680,555324
BROCADE BNA 10 GIGABIT ETHERNET DRIVER,THE REST,21680,555324
BSG (block layer generic sg v4 driver),BSG (block layer generic sg v4 driver),1221,27378
BSG (block layer generic sg v4 driver),THE REST,1221,27378
BT87X AUDIO DRIVER,BT87X AUDIO DRIVER,1065,33005
BT87X AUDIO DRIVER,DOCUMENTATION,78,2597
BT87X AUDIO DRIVER,SOUND,1065,33005
BT87X AUDIO DRIVER,THE REST,1065,33005
BT8XXGPIO DRIVER,BT8XXGPIO DRIVER,348,8515
BT8XXGPIO DRIVER,GPIO SUBSYSTEM,348,8515
BT8XXGPIO DRIVER,THE REST,348,8515
BTRFS FILE SYSTEM,BTRFS FILE SYSTEM,62670,1666083
BTRFS FILE SYSTEM,DOCUMENTATION,91,2918
BTRFS FILE SYSTEM,THE REST,62670,1666083
BTTV VIDEO4LINUX DRIVER,BTTV VIDEO4LINUX DRIVER,15386,442481
BTTV VIDEO4LINUX DRIVER,DOCUMENTATION,1878,59328
BTTV VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),15386,442481
BTTV VIDEO4LINUX DRIVER,THE REST,15386,442481
C-MEDIA CMI8788 DRIVER,C-MEDIA CMI8788 DRIVER,9350,266197
C-MEDIA CMI8788 DRIVER,SOUND,9350,266197
C-MEDIA CMI8788 DRIVER,THE REST,9350,266197
CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,5200,135942
CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,DOCUMENTATION,501,17132
CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,501,17132
CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS,THE REST,5200,135942
CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER,CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER,2487,65901
CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER,DOCUMENTATION,54,2424
CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2487,65901
CAFE CMOS INTEGRATED CAMERA CONTROLLER DRIVER,THE REST,2487,65901
CAIF NETWORK LAYER,CAIF NETWORK LAYER,10181,265676
CAIF NETWORK LAYER,DOCUMENTATION,529,18500
CAIF NETWORK LAYER,NETWORKING DRIVERS,2516,62619
CAIF NETWORK LAYER,NETWORKING [GENERAL],6901,177651
CAIF NETWORK LAYER,THE REST,10181,265676
CALGARY x86-64 IOMMU,CALGARY x86-64 IOMMU,1907,49525
CALGARY x86-64 IOMMU,THE REST,1907,49525
CALGARY x86-64 IOMMU,X86 ARCHITECTURE (32-BIT AND 64-BIT),1907,49525
CAN NETWORK DRIVERS,CAN NETWORK DRIVERS,21356,560685
CAN NETWORK DRIVERS,NETWORKING DRIVERS,20905,546454
CAN NETWORK DRIVERS,THE REST,21356,560685
CAN NETWORK LAYER,CAN NETWORK LAYER,4290,109702
CAN NETWORK LAYER,NETWORKING [GENERAL],4018,101737
CAN NETWORK LAYER,THE REST,4290,109702
CARL9170 LINUX COMMUNITY WIRELESS DRIVER,CARL9170 LINUX COMMUNITY WIRELESS DRIVER,13050,368375
CARL9170 LINUX COMMUNITY WIRELESS DRIVER,NETWORKING DRIVERS,13050,368375
CARL9170 LINUX COMMUNITY WIRELESS DRIVER,NETWORKING [WIRELESS],13050,368375
CARL9170 LINUX COMMUNITY WIRELESS DRIVER,THE REST,13050,368375
CELL BROADBAND ENGINE ARCHITECTURE,CELL BROADBAND ENGINE ARCHITECTURE,28615,732301
CELL BROADBAND ENGINE ARCHITECTURE,LINUX FOR POWERPC (32-BIT AND 64-BIT),28615,732301
CELL BROADBAND ENGINE ARCHITECTURE,OPROFILE,1720,50591
CELL BROADBAND ENGINE ARCHITECTURE,SPU FILE SYSTEM,12314,294216
CELL BROADBAND ENGINE ARCHITECTURE,THE REST,28615,732301
CEPH DISTRIBUTED FILE SYSTEM CLIENT,CEPH DISTRIBUTED FILE SYSTEM CLIENT,31297,827509
CEPH DISTRIBUTED FILE SYSTEM CLIENT,DOCUMENTATION,140,5375
CEPH DISTRIBUTED FILE SYSTEM CLIENT,NETWORKING [GENERAL],11095,270586
CEPH DISTRIBUTED FILE SYSTEM CLIENT,THE REST,31297,827509
CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:,CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:,13458,391508
CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:,DOCUMENTATION,578,21537
CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:,THE REST,13458,391508
CERTIFIED WIRELESS USB (WUSB) SUBSYSTEM:,USB SUBSYSTEM,13458,391508
CFAG12864B LCD DRIVER,CFAG12864B LCD DRIVER,476,10521
CFAG12864B LCD DRIVER,CFAG12864BFB LCD FRAMEBUFFER DRIVER,82,2147
CFAG12864B LCD DRIVER,THE REST,476,10521
CFAG12864BFB LCD FRAMEBUFFER DRIVER,CFAG12864BFB LCD FRAMEBUFFER DRIVER,271,6811
CFAG12864BFB LCD FRAMEBUFFER DRIVER,THE REST,271,6811
CFG80211 and NL80211,CFG80211 and NL80211,22579,646177
CFG80211 and NL80211,NETWORKING [GENERAL],20574,565605
CFG80211 and NL80211,NETWORKING [WIRELESS],17798,469024
CFG80211 and NL80211,THE REST,22579,646177
CHECKPATCH,CHECKPATCH,2966,80821
CHECKPATCH,THE REST,2966,80821
CHINESE DOCUMENTATION,CHINESE DOCUMENTATION,2797,138368
CHINESE DOCUMENTATION,DOCUMENTATION,2797,138368
CHINESE DOCUMENTATION,THE REST,2797,138368
CIRRUS LOGIC CS4270 SOUND DRIVER,CIRRUS LOGIC CS4270 SOUND DRIVER,758,23216
CIRRUS LOGIC CS4270 SOUND DRIVER,SOUND,758,23216
CIRRUS LOGIC CS4270 SOUND DRIVER,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),758,23216
CIRRUS LOGIC CS4270 SOUND DRIVER,THE REST,758,23216
CIRRUS LOGIC EP93XX ETHERNET DRIVER,CIRRUS LOGIC EP93XX ETHERNET DRIVER,903,21336
CIRRUS LOGIC EP93XX ETHERNET DRIVER,NETWORKING DRIVERS,903,21336
CIRRUS LOGIC EP93XX ETHERNET DRIVER,THE REST,903,21336
CIRRUS LOGIC EP93XX OHCI USB HOST DRIVER,CIRRUS LOGIC EP93XX OHCI USB HOST DRIVER,218,5037
CIRRUS LOGIC EP93XX OHCI USB HOST DRIVER,THE REST,218,5037
CIRRUS LOGIC EP93XX OHCI USB HOST DRIVER,USB OHCI DRIVER,218,5037
CIRRUS LOGIC EP93XX OHCI USB HOST DRIVER,USB SUBSYSTEM,218,5037
CISCO FCOE HBA DRIVER,CISCO FCOE HBA DRIVER,9209,261733
CISCO FCOE HBA DRIVER,SCSI SUBSYSTEM,9209,261733
CISCO FCOE HBA DRIVER,THE REST,9209,261733
CISCO VIC ETHERNET NIC DRIVER,CISCO VIC ETHERNET NIC DRIVER,7031,186570
CISCO VIC ETHERNET NIC DRIVER,NETWORKING DRIVERS,7031,186570
CISCO VIC ETHERNET NIC DRIVER,THE REST,7031,186570
CLK API,CLK API,158,4465
CLK API,THE REST,158,4465
CMPC ACPI DRIVER,CMPC ACPI DRIVER,760,17418
CMPC ACPI DRIVER,THE REST,760,17418
CMPC ACPI DRIVER,X86 PLATFORM DRIVERS,760,17418
COCCINELLE/Semantic Patches (SmPL),COCCINELLE/Semantic Patches (SmPL),1732,34953
COCCINELLE/Semantic Patches (SmPL),THE REST,1732,34953
CODA FILE SYSTEM,CODA FILE SYSTEM,5976,159959
CODA FILE SYSTEM,DOCUMENTATION,1673,49725
CODA FILE SYSTEM,THE REST,5976,159959
COMMON INTERNET FILE SYSTEM (CIFS),COMMON INTERNET FILE SYSTEM (CIFS),35986,1130236
COMMON INTERNET FILE SYSTEM (CIFS),DOCUMENTATION,51,2406
COMMON INTERNET FILE SYSTEM (CIFS),THE REST,35986,1130236
COMPACTPCI HOTPLUG CORE,COMPACTPCI HOTPLUG CORE,1179,28255
COMPACTPCI HOTPLUG CORE,PCI HOTPLUG,1179,28255
COMPACTPCI HOTPLUG CORE,PCI SUBSYSTEM,1179,28255
COMPACTPCI HOTPLUG CORE,THE REST,1179,28255
COMPACTPCI HOTPLUG GENERIC DRIVER,COMPACTPCI HOTPLUG GENERIC DRIVER,230,6539
COMPACTPCI HOTPLUG GENERIC DRIVER,PCI HOTPLUG,230,6539
COMPACTPCI HOTPLUG GENERIC DRIVER,PCI SUBSYSTEM,230,6539
COMPACTPCI HOTPLUG GENERIC DRIVER,THE REST,230,6539
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,407,11349
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,PCI HOTPLUG,407,11349
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,PCI SUBSYSTEM,407,11349
COMPACTPCI HOTPLUG ZIATECH ZT5550 DRIVER,THE REST,407,11349
COMPAL LAPTOP SUPPORT,COMPAL LAPTOP SUPPORT,1114,31194
COMPAL LAPTOP SUPPORT,THE REST,1114,31194
COMPAL LAPTOP SUPPORT,X86 PLATFORM DRIVERS,1114,31194
COMPUTONE INTELLIPORT MULTIPORT CARD,COMPUTONE INTELLIPORT MULTIPORT CARD,522,17570
COMPUTONE INTELLIPORT MULTIPORT CARD,DOCUMENTATION,522,17570
COMPUTONE INTELLIPORT MULTIPORT CARD,THE REST,522,17570
CONEXANT ACCESSRUNNER USB DRIVER,CONEXANT ACCESSRUNNER USB DRIVER,1391,40116
CONEXANT ACCESSRUNNER USB DRIVER,THE REST,1391,40116
CONEXANT ACCESSRUNNER USB DRIVER,USB SUBSYSTEM,1391,40116
CONFIGFS,CONFIGFS,3544,94895
CONFIGFS,THE REST,3544,94895
CONNECTOR,CONNECTOR,795,20459
CONNECTOR,THE REST,795,20459
CONTROL GROUPS (CGROUPS),CONTROL GROUPS (CGROUPS),6725,177543
CONTROL GROUPS (CGROUPS),MEMORY MANAGEMENT,532,12107
CONTROL GROUPS (CGROUPS),THE REST,6725,177543
CORETEMP HARDWARE MONITORING DRIVER,CORETEMP HARDWARE MONITORING DRIVER,744,19057
CORETEMP HARDWARE MONITORING DRIVER,DOCUMENTATION,141,4162
CORETEMP HARDWARE MONITORING DRIVER,HARDWARE MONITORING,744,19057
CORETEMP HARDWARE MONITORING DRIVER,THE REST,744,19057
COSA/SRP SYNC SERIAL DRIVER,COSA/SRP SYNC SERIAL DRIVER,2185,63898
COSA/SRP SYNC SERIAL DRIVER,NETWORKING DRIVERS,2185,63898
COSA/SRP SYNC SERIAL DRIVER,THE REST,2185,63898
CPMAC ETHERNET DRIVER,CPMAC ETHERNET DRIVER,1304,35749
CPMAC ETHERNET DRIVER,NETWORKING DRIVERS,1304,35749
CPMAC ETHERNET DRIVER,THE REST,1304,35749
CPU FREQUENCY DRIVERS,CPU FREQUENCY DRIVERS,15578,404539
CPU FREQUENCY DRIVERS,THE REST,15578,404539
CPU FREQUENCY DRIVERS,X86 ARCHITECTURE (32-BIT AND 64-BIT),10592,269405
CPUID/MSR DRIVER,CPUID/MSR DRIVER,538,12051
CPUID/MSR DRIVER,THE REST,538,12051
CPUID/MSR DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),538,12051
CPUSETS,CPUSETS,3700,118110
CPUSETS,DOCUMENTATION,833,36748
CPUSETS,THE REST,3700,118110
CRAMFS FILESYSTEM,CRAMFS FILESYSTEM,946,26356
CRAMFS FILESYSTEM,DOCUMENTATION,76,2599
CRAMFS FILESYSTEM,THE REST,946,26356
CRIS PORT,CRIS PORT,112959,3766854
CRIS PORT,PER-CPU MEMORY ALLOCATOR,6,108
CRIS PORT,SERIAL DRIVERS,4719,133913
CRIS PORT,THE REST,112959,3766854
CRIS PORT,TRACING,1,12
CRYPTO API,CRYPTO API,85119,2496386
CRYPTO API,CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,615,13998
CRYPTO API,DOCUMENTATION,826,33168
CRYPTO API,PCRYPT PARALLEL CRYPTO ENGINE,618,16453
CRYPTO API,S390,2209,59093
CRYPTO API,THE REST,85119,2496386
CRYPTO API,X86 ARCHITECTURE (32-BIT AND 64-BIT),8417,217857
CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,615,13998
CRYPTOGRAPHIC RANDOM NUMBER GENERATOR,THE REST,615,13998
CS5535 Audio ALSA driver,CS5535 Audio ALSA driver,1352,37155
CS5535 Audio ALSA driver,SOUND,1352,37155
CS5535 Audio ALSA driver,THE REST,1352,37155
CX18 VIDEO4LINUX DRIVER,CX18 VIDEO4LINUX DRIVER,14817,448098
CX18 VIDEO4LINUX DRIVER,DOCUMENTATION,30,811
CX18 VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),14817,448098
CX18 VIDEO4LINUX DRIVER,THE REST,14817,448098
CXGB3 ETHERNET DRIVER (CXGB3),CXGB3 ETHERNET DRIVER (CXGB3),21847,608154
CXGB3 ETHERNET DRIVER (CXGB3),NETWORKING DRIVERS,21847,608154
CXGB3 ETHERNET DRIVER (CXGB3),THE REST,21847,608154
CXGB3 IWARP RNIC DRIVER (IW_CXGB3),CXGB3 IWARP RNIC DRIVER (IW_CXGB3),10310,283809
CXGB3 IWARP RNIC DRIVER (IW_CXGB3),INFINIBAND SUBSYSTEM,10310,283809
CXGB3 IWARP RNIC DRIVER (IW_CXGB3),THE REST,10310,283809
CXGB4 ETHERNET DRIVER (CXGB4),CXGB4 ETHERNET DRIVER (CXGB4),14141,403980
CXGB4 ETHERNET DRIVER (CXGB4),NETWORKING DRIVERS,14141,403980
CXGB4 ETHERNET DRIVER (CXGB4),THE REST,14141,403980
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),CXGB4 IWARP RNIC DRIVER (IW_CXGB4),9748,261566
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),INFINIBAND SUBSYSTEM,9748,261566
CXGB4 IWARP RNIC DRIVER (IW_CXGB4),THE REST,9748,261566
CXGB4VF ETHERNET DRIVER (CXGB4VF),CXGB4VF ETHERNET DRIVER (CXGB4VF),7794,227707
CXGB4VF ETHERNET DRIVER (CXGB4VF),NETWORKING DRIVERS,7794,227707
CXGB4VF ETHERNET DRIVER (CXGB4VF),THE REST,7794,227707
CYBERPRO FB DRIVER,CYBERPRO FB DRIVER,2473,64107
CYBERPRO FB DRIVER,FRAMEBUFFER LAYER,2473,64107
CYBERPRO FB DRIVER,THE REST,2473,64107
CYCLADES 2X SYNC CARD DRIVER,CYCLADES 2X SYNC CARD DRIVER,2539,71037
CYCLADES 2X SYNC CARD DRIVER,NETWORKING DRIVERS,2539,71037
CYCLADES 2X SYNC CARD DRIVER,THE REST,2539,71037
CYCLADES ASYNC MUX DRIVER,CYCLADES ASYNC MUX DRIVER,784,25149
CYCLADES ASYNC MUX DRIVER,THE REST,784,25149
CYCLADES PC300 DRIVER,CYCLADES PC300 DRIVER,6987,202768
CYCLADES PC300 DRIVER,GENERIC HDLC (WAN) DRIVERS,538,14524
CYCLADES PC300 DRIVER,NETWORKING DRIVERS,6987,202768
CYCLADES PC300 DRIVER,THE REST,6987,202768
DAMA SLAVE for AX.25,DAMA SLAVE for AX.25,4284,98896
DAMA SLAVE for AX.25,NETWORKING [GENERAL],4284,98896
DAMA SLAVE for AX.25,THE REST,4284,98896
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,2323,62695
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,DOCUMENTATION,65,2168
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,NETWORKING DRIVERS,2258,60527
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,THE REST,2323,62695
DAVICOM FAST ETHERNET (DMFE) NETWORK DRIVER,TULIP NETWORK DRIVERS,2258,60527
DC390/AM53C974 SCSI driver,DC390/AM53C974 SCSI driver,3174,91582
DC390/AM53C974 SCSI driver,SCSI SUBSYSTEM,3174,91582
DC390/AM53C974 SCSI driver,THE REST,3174,91582
DC395x SCSI driver,DC395x SCSI driver,5675,174950
DC395x SCSI driver,DOCUMENTATION,102,3337
DC395x SCSI driver,SCSI SUBSYSTEM,5573,171613
DC395x SCSI driver,THE REST,5675,174950
DCCP PROTOCOL,DCCP PROTOCOL,14020,402969
DCCP PROTOCOL,NETWORKING [GENERAL],13416,384197
DCCP PROTOCOL,THE REST,14020,402969
DECnet NETWORK LAYER,DECnet NETWORK LAYER,10916,263763
DECnet NETWORK LAYER,DOCUMENTATION,232,10803
DECnet NETWORK LAYER,NETFILTER/IPTABLES/IPCHAINS,183,4372
DECnet NETWORK LAYER,NETWORKING [GENERAL],10684,252960
DECnet NETWORK LAYER,THE REST,10916,263763
DEFXX FDDI NETWORK DRIVER,DEFXX FDDI NETWORK DRIVER,5540,170595
DEFXX FDDI NETWORK DRIVER,NETWORKING DRIVERS,5540,170595
DEFXX FDDI NETWORK DRIVER,THE REST,5540,170595
DELL LAPTOP DRIVER,DELL LAPTOP DRIVER,736,18139
DELL LAPTOP DRIVER,THE REST,736,18139
DELL LAPTOP DRIVER,X86 PLATFORM DRIVERS,736,18139
DELL LAPTOP SMM DRIVER,DELL LAPTOP SMM DRIVER,652,15249
DELL LAPTOP SMM DRIVER,THE REST,652,15249
DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),857,22811
DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),DOCUMENTATION,91,3709
DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),THE REST,857,22811
DELL WMI EXTRAS DRIVER,DELL WMI EXTRAS DRIVER,308,8802
DELL WMI EXTRAS DRIVER,THE REST,308,8802
DELL WMI EXTRAS DRIVER,X86 PLATFORM DRIVERS,308,8802
DEVICE NUMBER REGISTRY,DEVICE NUMBER REGISTRY,0,0
DEVICE-MAPPER  (LVM),DEVICE-MAPPER  (LVM),24934,597242
DEVICE-MAPPER  (LVM),DOCUMENTATION,897,32618
DEVICE-MAPPER  (LVM),SOFTWARE RAID (Multiple Disks) SUPPORT,22479,518431
DEVICE-MAPPER  (LVM),THE REST,24934,597242
DIGI INTL. EPCA DRIVER,DIGI INTL. EPCA DRIVER,98,3789
DIGI INTL. EPCA DRIVER,DOCUMENTATION,98,3789
DIGI INTL. EPCA DRIVER,THE REST,98,3789
DIOLAN U2C-12 I2C DRIVER,DIOLAN U2C-12 I2C DRIVER,535,13417
DIOLAN U2C-12 I2C DRIVER,I2C SUBSYSTEM,535,13417
DIOLAN U2C-12 I2C DRIVER,THE REST,535,13417
DIRECTORY NOTIFICATION (DNOTIFY),DIRECTORY NOTIFICATION (DNOTIFY),543,16012
DIRECTORY NOTIFICATION (DNOTIFY),DOCUMENTATION,70,2972
DIRECTORY NOTIFICATION (DNOTIFY),THE REST,543,16012
DISK GEOMETRY AND PARTITION HANDLING,DISK GEOMETRY AND PARTITION HANDLING,0,0
DISKQUOTA,DISKQUOTA,5544,157188
DISKQUOTA,DOCUMENTATION,65,3179
DISKQUOTA,THE REST,5544,157188
DISTRIBUTED LOCK MANAGER (DLM),DISTRIBUTED LOCK MANAGER (DLM),15340,384255
DISTRIBUTED LOCK MANAGER (DLM),THE REST,15340,384255
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,44292,1189539
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,FREESCALE DMA DRIVER,1687,44345
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,INTEL IOP-ADMA DMA DRIVER,1764,50354
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,THE REST,44292,1189539
DME1737 HARDWARE MONITOR DRIVER,DME1737 HARDWARE MONITOR DRIVER,3069,92655
DME1737 HARDWARE MONITOR DRIVER,DOCUMENTATION,328,12550
DME1737 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,3069,92655
DME1737 HARDWARE MONITOR DRIVER,THE REST,3069,92655
DOCBOOK FOR DOCUMENTATION,DOCBOOK FOR DOCUMENTATION,2293,63821
DOCBOOK FOR DOCUMENTATION,THE REST,2293,63821
DOCKING STATION DRIVER,DOCKING STATION DRIVER,1082,28502
DOCKING STATION DRIVER,THE REST,1082,28502
DOCUMENTATION,DOCUMENTATION,373258,14113298
DOCUMENTATION,DRBD DRIVER,1196,45134
DOCUMENTATION,"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",410,18030
DOCUMENTATION,ECRYPT FILE SYSTEM,77,2389
DOCUMENTATION,EDAC-CORE,871,27507
DOCUMENTATION,EXT2 FILE SYSTEM,383,18360
DOCUMENTATION,EXT3 FILE SYSTEM,231,8620
DOCUMENTATION,EXT4 FILE SYSTEM,619,26789
DOCUMENTATION,F71805F HARDWARE MONITORING DRIVER,167,6664
DOCUMENTATION,FAULT INJECTION SUPPORT,275,8122
DOCUMENTATION,FIRMWARE LOADER (request_firmware),125,4138
DOCUMENTATION,FRAMEBUFFER LAYER,5139,187849
DOCUMENTATION,FREEZER,178,9793
DOCUMENTATION,FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,2925,109203
DOCUMENTATION,GENERIC GPIO I2C MULTIPLEXER DRIVER,65,2026
DOCUMENTATION,GFS2 FILE SYSTEM,260,11244
DOCUMENTATION,GIGASET ISDN DRIVERS,423,18123
DOCUMENTATION,HARDWARE MONITORING,9128,339704
DOCUMENTATION,HARDWARE RANDOM NUMBER GENERATOR CORE,90,3570
DOCUMENTATION,HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),130,5147
DOCUMENTATION,HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),171,6396
DOCUMENTATION,HEWLETT-PACKARD SMART2 RAID DRIVER,93,2224
DOCUMENTATION,HFS FILESYSTEM,83,3000
DOCUMENTATION,"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",949,36067
DOCUMENTATION,HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,123,4554
DOCUMENTATION,HPET:	High Precision Event Timers driver,30,1536
DOCUMENTATION,I2C SUBSYSTEM,3145,112241
DOCUMENTATION,IDE SUBSYSTEM,939,50244
DOCUMENTATION,IDE/ATAPI DRIVERS,538,19325
DOCUMENTATION,INFINIBAND SUBSYSTEM,499,18470
DOCUMENTATION,INOTIFY,269,10960
DOCUMENTATION,INPUT MULTITOUCH (MT) PROTOCOL,333,12952
DOCUMENTATION,INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),1898,73062
DOCUMENTATION,INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),149,3729
DOCUMENTATION,INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,293,11207
DOCUMENTATION,INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,472,15967
DOCUMENTATION,INTEL WIRELESS WIMAX CONNECTION 2400,260,9750
DOCUMENTATION,INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),210,10450
DOCUMENTATION,IPMI SUBSYSTEM,704,29153
DOCUMENTATION,IPVS,143,5895
DOCUMENTATION,IRDA SUBSYSTEM,10,509
DOCUMENTATION,ISAPNP,14,433
DOCUMENTATION,ISDN SUBSYSTEM,5237,206190
DOCUMENTATION,IT87 HARDWARE MONITORING DRIVER,193,8493
DOCUMENTATION,IVTV VIDEO4LINUX DRIVER,210,7458
DOCUMENTATION,JC42.4 TEMPERATURE SENSOR DRIVER,106,3907
DOCUMENTATION,JFS FILESYSTEM,41,1796
DOCUMENTATION,K10TEMP HARDWARE MONITORING DRIVER,71,3341
DOCUMENTATION,K8TEMP HARDWARE MONITORING DRIVER,55,2052
DOCUMENTATION,KCONFIG,383,13286
DOCUMENTATION,KDUMP,648,21145
DOCUMENTATION,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),2702,90871
DOCUMENTATION,KERNEL VIRTUAL MACHINE (KVM),208,8686
DOCUMENTATION,KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),83,3053
DOCUMENTATION,KERNEL VIRTUAL MACHINE for s390 (KVM/s390),125,5633
DOCUMENTATION,KEYS-ENCRYPTED,145,6903
DOCUMENTATION,KEYS-TRUSTED,145,6903
DOCUMENTATION,KEYS/KEYRINGS:,1290,49566
DOCUMENTATION,KGDB / KDB /debug_core,902,41819
DOCUMENTATION,KMEMCHECK,754,30566
DOCUMENTATION,KMEMLEAK,182,7829
DOCUMENTATION,KPROBES,715,30253
DOCUMENTATION,KS0108 LCD CONTROLLER DRIVER,55,1047
DOCUMENTATION,LAPB module,263,9909
DOCUMENTATION,LASI 53c700 driver for PARISC,154,5042
DOCUMENTATION,LGUEST,2290,65992
DOCUMENTATION,LINUX FOR POWERPC (32-BIT AND 64-BIT),1885,82472
DOCUMENTATION,LIS3LV02D ACCELEROMETER DRIVER,92,4274
DOCUMENTATION,LM83 HARDWARE MONITOR DRIVER,85,3732
DOCUMENTATION,LM90 HARDWARE MONITOR DRIVER,247,9827
DOCUMENTATION,LOCKDEP AND LOCKSTAT,370,17269
DOCUMENTATION,"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",109,3931
DOCUMENTATION,LTC4261 HARDWARE MONITOR DRIVER,63,2159
