from,to,lines,size
FRAMEBUFFER LAYER,MATROX FRAMEBUFFER DRIVER,9473,270518
FRAMEBUFFER LAYER,NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,12258,371764
FRAMEBUFFER LAYER,OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),41084,977037
FRAMEBUFFER LAYER,OMAP FRAMEBUFFER SUPPORT,6647,162955
FRAMEBUFFER LAYER,PARISC ARCHITECTURE,4973,165956
FRAMEBUFFER LAYER,PKUNITY SOC DRIVERS,840,21986
FRAMEBUFFER LAYER,PWM SUBSYSTEM,409,9826
FRAMEBUFFER LAYER,RADEON FRAMEBUFFER DISPLAY DRIVER,7868,232230
FRAMEBUFFER LAYER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2608,66873
FRAMEBUFFER LAYER,S3 SAVAGE FRAMEBUFFER DRIVER,3354,85943
FRAMEBUFFER LAYER,SAMSUNG FRAMEBUFFER DRIVER,1983,50803
FRAMEBUFFER LAYER,SILICON MOTION SM712 FRAME BUFFER DRIVER,1800,49330
FRAMEBUFFER LAYER,SIMPLEFB FB DRIVER,420,10504
FRAMEBUFFER LAYER,SIS FRAMEBUFFER DRIVER,31204,995544
FRAMEBUFFER LAYER,SMSC UFX6000 and UFX7000 USB to VGA DRIVER,1978,54807
FRAMEBUFFER LAYER,THE REST,376262,10741502
FRAMEBUFFER LAYER,TI LP855x BACKLIGHT DRIVER,514,11655
FRAMEBUFFER LAYER,UVESAFB DRIVER,2209,57756
FRAMEBUFFER LAYER,VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER,12448,363808
FRAMEBUFFER LAYER,WOLFSON MICROELECTRONICS DRIVERS,230,5693
FREESCALE DIU FRAMEBUFFER DRIVER,FREESCALE DIU FRAMEBUFFER DRIVER,2011,52964
FREESCALE DIU FRAMEBUFFER DRIVER,THE REST,2011,52964
FREESCALE DMA DRIVER,FREESCALE DMA DRIVER,1786,45978
FREESCALE DMA DRIVER,THE REST,1786,45978
FREESCALE I2C CPM DRIVER,FREESCALE I2C CPM DRIVER,725,17830
FREESCALE I2C CPM DRIVER,I2C SUBSYSTEM,725,17830
FREESCALE I2C CPM DRIVER,THE REST,725,17830
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,1146,26926
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,THE REST,1146,26926
FREESCALE QORIQ MANAGEMENT COMPLEX DRIVER,FREESCALE QORIQ MANAGEMENT COMPLEX DRIVER,7437,231588
FREESCALE QORIQ MANAGEMENT COMPLEX DRIVER,STAGING SUBSYSTEM,7437,231588
FREESCALE QORIQ MANAGEMENT COMPLEX DRIVER,THE REST,7437,231588
FREESCALE QUAD SPI DRIVER,FREESCALE QUAD SPI DRIVER,1155,29431
FREESCALE QUAD SPI DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),1155,29431
FREESCALE QUAD SPI DRIVER,THE REST,1155,29431
FREESCALE QUICC ENGINE LIBRARY,FREESCALE QUICC ENGINE LIBRARY,4093,115653
FREESCALE QUICC ENGINE LIBRARY,LINUX FOR POWERPC (32-BIT AND 64-BIT),4093,115653
FREESCALE QUICC ENGINE LIBRARY,THE REST,4093,115653
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,5646,177898
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,NETWORKING DRIVERS,5646,177898
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,THE REST,5646,177898
FREESCALE QUICC ENGINE UCC UART DRIVER,FREESCALE QUICC ENGINE UCC UART DRIVER,1535,41733
FREESCALE QUICC ENGINE UCC UART DRIVER,SERIAL DRIVERS,1535,41733
FREESCALE QUICC ENGINE UCC UART DRIVER,THE REST,1535,41733
FREESCALE QUICC ENGINE UCC UART DRIVER,TTY LAYER,1535,41733
FREESCALE SOC FS_ENET DRIVER,FREESCALE SOC FS_ENET DRIVER,3796,94660
FREESCALE SOC FS_ENET DRIVER,NETWORKING DRIVERS,3631,91203
FREESCALE SOC FS_ENET DRIVER,THE REST,3796,94660
FREESCALE SOC SOUND DRIVERS,FREESCALE SOC SOUND DRIVERS,13041,373849
FREESCALE SOC SOUND DRIVERS,SOUND,13041,373849
FREESCALE SOC SOUND DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),13041,373849
FREESCALE SOC SOUND DRIVERS,THE REST,13041,373849
FREESCALE USB PERIPHERAL DRIVERS,FREESCALE USB PERIPHERAL DRIVERS,6588,176713
FREESCALE USB PERIPHERAL DRIVERS,THE REST,6588,176713
FREESCALE USB PERIPHERAL DRIVERS,USB GADGET/PERIPHERAL SUBSYSTEM,6588,176713
FREESCALE USB PERIPHERAL DRIVERS,USB SUBSYSTEM,6588,176713
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),6902,191639
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),NETWORKING DRIVERS,6751,185936
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,151,5703
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),THE REST,6902,191639
FREEVXFS FILESYSTEM,FREEVXFS FILESYSTEM,2689,77536
FREEVXFS FILESYSTEM,THE REST,2689,77536
FREEZER,FREEZER,710,25618
FREEZER,"HIBERNATION (aka Software Suspend, aka swsusp)",301,8855
FREEZER,SUSPEND TO RAM,531,21074
FREEZER,THE REST,710,25618
FRONTSWAP API,FRONTSWAP API,611,17347
FRONTSWAP API,MEMORY MANAGEMENT,504,14595
FRONTSWAP API,THE REST,611,17347
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,10442,330599
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,THE REST,10442,330599
FUJITSU FR-V (FRV) PORT,FUJITSU FR-V (FRV) PORT,27309,734343
FUJITSU FR-V (FRV) PORT,PER-CPU MEMORY ALLOCATOR,6,108
FUJITSU FR-V (FRV) PORT,PERFORMANCE EVENTS SUBSYSTEM,15,487
FUJITSU FR-V (FRV) PORT,THE REST,27309,734343
FUJITSU FR-V (FRV) PORT,TRACING,1,12
FUJITSU LAPTOP EXTRAS,FUJITSU LAPTOP EXTRAS,1215,32047
FUJITSU LAPTOP EXTRAS,THE REST,1215,32047
FUJITSU LAPTOP EXTRAS,X86 PLATFORM DRIVERS,1215,32047
FUJITSU M-5MO LS CAMERA ISP DRIVER,FUJITSU M-5MO LS CAMERA ISP DRIVER,2582,72588
FUJITSU M-5MO LS CAMERA ISP DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2582,72588
FUJITSU M-5MO LS CAMERA ISP DRIVER,THE REST,2582,72588
FUJITSU TABLET EXTRAS,FUJITSU TABLET EXTRAS,554,12067
FUJITSU TABLET EXTRAS,THE REST,554,12067
FUJITSU TABLET EXTRAS,X86 PLATFORM DRIVERS,554,12067
FUSE: FILESYSTEM IN USERSPACE,FUSE: FILESYSTEM IN USERSPACE,11789,289455
FUSE: FILESYSTEM IN USERSPACE,THE REST,11789,289455
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),1807,58198
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),SCSI SUBSYSTEM,1807,58198
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),THE REST,1807,58198
GCOV BASED KERNEL PROFILING,GCOV BASED KERNEL PROFILING,2518,64045
GCOV BASED KERNEL PROFILING,THE REST,2518,64045
GDB KERNEL DEBUGGING HELPER SCRIPTS,GDB KERNEL DEBUGGING HELPER SCRIPTS,881,25614
GDB KERNEL DEBUGGING HELPER SCRIPTS,THE REST,881,25614
GDT SCSI DISK ARRAY CONTROLLER DRIVER,GDT SCSI DISK ARRAY CONTROLLER DRIVER,7252,263957
GDT SCSI DISK ARRAY CONTROLLER DRIVER,SCSI SUBSYSTEM,7252,263957
GDT SCSI DISK ARRAY CONTROLLER DRIVER,THE REST,7252,263957
GEMTEK FM RADIO RECEIVER DRIVER,GEMTEK FM RADIO RECEIVER DRIVER,343,10126
GEMTEK FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),343,10126
GEMTEK FM RADIO RECEIVER DRIVER,THE REST,343,10126
GENERIC GPIO I2C DRIVER,GENERIC GPIO I2C DRIVER,328,8500
GENERIC GPIO I2C DRIVER,I2C SUBSYSTEM,328,8500
GENERIC GPIO I2C DRIVER,THE REST,328,8500
GENERIC GPIO I2C MULTIPLEXER DRIVER,GENERIC GPIO I2C MULTIPLEXER DRIVER,416,11096
GENERIC GPIO I2C MULTIPLEXER DRIVER,I2C SUBSYSTEM,416,11096
GENERIC GPIO I2C MULTIPLEXER DRIVER,THE REST,416,11096
GENERIC HDLC (WAN) DRIVERS,GENERIC HDLC (WAN) DRIVERS,9486,253136
GENERIC HDLC (WAN) DRIVERS,NETWORKING DRIVERS,9486,253136
GENERIC HDLC (WAN) DRIVERS,THE REST,9486,253136
GENERIC INCLUDE/ASM HEADER FILES,GENERIC INCLUDE/ASM HEADER FILES,14785,396713
GENERIC INCLUDE/ASM HEADER FILES,GPIO SUBSYSTEM,167,4404
GENERIC INCLUDE/ASM HEADER FILES,PTRACE SUPPORT,157,6327
GENERIC INCLUDE/ASM HEADER FILES,THE REST,14785,396713
GENERIC INCLUDE/ASM HEADER FILES,TRACING,16,460
GENERIC PHY FRAMEWORK,GENERIC PHY FRAMEWORK,18815,530061
GENERIC PHY FRAMEWORK,SAMSUNG USB2 PHY DRIVER,1566,44131
GENERIC PHY FRAMEWORK,THE REST,18815,530061
GENERIC PM DOMAINS,GENERIC PM DOMAINS,2442,64668
GENERIC PM DOMAINS,"HIBERNATION (aka Software Suspend, aka swsusp)",2191,57143
GENERIC PM DOMAINS,SUSPEND TO RAM,2191,57143
GENERIC PM DOMAINS,THE REST,2442,64668
GENERIC UIO DRIVER FOR PCI DEVICES,GENERIC UIO DRIVER FOR PCI DEVICES,128,3319
GENERIC UIO DRIVER FOR PCI DEVICES,THE REST,128,3319
GENERIC UIO DRIVER FOR PCI DEVICES,USERSPACE I/O (UIO),128,3319
GET_MAINTAINER SCRIPT,GET_MAINTAINER SCRIPT,2307,59687
GET_MAINTAINER SCRIPT,THE REST,2307,59687
GFS2 FILE SYSTEM,GFS2 FILE SYSTEM,29686,765118
GFS2 FILE SYSTEM,THE REST,29686,765118
GIGASET ISDN DRIVERS,GIGASET ISDN DRIVERS,14478,403421
GIGASET ISDN DRIVERS,ISDN SUBSYSTEM,14440,402043
GIGASET ISDN DRIVERS,THE REST,14478,403421
GO7007 MPEG CODEC,GO7007 MPEG CODEC,6588,171218
GO7007 MPEG CODEC,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6588,171218
GO7007 MPEG CODEC,THE REST,6588,171218
GOODIX TOUCHSCREEN,GOODIX TOUCHSCREEN,461,11389
GOODIX TOUCHSCREEN,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",461,11389
GOODIX TOUCHSCREEN,THE REST,461,11389
GPIO SUBSYSTEM,GPIO SUBSYSTEM,51759,1365871
GPIO SUBSYSTEM,ICH LPC AND GPIO DRIVER,546,13978
GPIO SUBSYSTEM,INTEL-MID GPIO DRIVER,453,11533
GPIO SUBSYSTEM,OMAP GPIO DRIVER,1682,44881
GPIO SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,594,14727
GPIO SUBSYSTEM,THE REST,51759,1365871
GPIO SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,966,24005
GRE DEMULTIPLEXER DRIVER,GRE DEMULTIPLEXER DRIVER,431,9957
GRE DEMULTIPLEXER DRIVER,NETWORKING [GENERAL],431,9957
GRE DEMULTIPLEXER DRIVER,NETWORKING [IPv4/IPv6],403,9296
GRE DEMULTIPLEXER DRIVER,THE REST,431,9957
GRETH 10/100/1G Ethernet MAC device driver,GRETH 10/100/1G Ethernet MAC device driver,1772,44402
GRETH 10/100/1G Ethernet MAC device driver,NETWORKING DRIVERS,1772,44402
GRETH 10/100/1G Ethernet MAC device driver,THE REST,1772,44402
GSPCA FINEPIX SUBDRIVER,GSPCA FINEPIX SUBDRIVER,310,8397
GSPCA FINEPIX SUBDRIVER,GSPCA USB WEBCAM DRIVER,310,8397
GSPCA FINEPIX SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),310,8397
GSPCA FINEPIX SUBDRIVER,THE REST,310,8397
GSPCA GL860 SUBDRIVER,GSPCA GL860 SUBDRIVER,3030,101742
GSPCA GL860 SUBDRIVER,GSPCA USB WEBCAM DRIVER,3030,101742
GSPCA GL860 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3030,101742
GSPCA GL860 SUBDRIVER,THE REST,3030,101742
GSPCA M5602 SUBDRIVER,GSPCA M5602 SUBDRIVER,5254,141144
GSPCA M5602 SUBDRIVER,GSPCA USB WEBCAM DRIVER,5254,141144
GSPCA M5602 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5254,141144
GSPCA M5602 SUBDRIVER,THE REST,5254,141144
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA PAC207 SONIXB SUBDRIVER,489,13512
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA USB WEBCAM DRIVER,489,13512
GSPCA PAC207 SONIXB SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),489,13512
GSPCA PAC207 SONIXB SUBDRIVER,THE REST,489,13512
GSPCA SN9C20X SUBDRIVER,GSPCA SN9C20X SUBDRIVER,2398,71515
GSPCA SN9C20X SUBDRIVER,GSPCA USB WEBCAM DRIVER,2398,71515
GSPCA SN9C20X SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2398,71515
GSPCA SN9C20X SUBDRIVER,THE REST,2398,71515
GSPCA T613 SUBDRIVER,GSPCA T613 SUBDRIVER,1054,27790
GSPCA T613 SUBDRIVER,GSPCA USB WEBCAM DRIVER,1054,27790
GSPCA T613 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1054,27790
GSPCA T613 SUBDRIVER,THE REST,1054,27790
GSPCA USB WEBCAM DRIVER,GSPCA USB WEBCAM DRIVER,78881,2374751
GSPCA USB WEBCAM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),78881,2374751
GSPCA USB WEBCAM DRIVER,THE REST,78881,2374751
GUID PARTITION TABLE (GPT),GUID PARTITION TABLE (GPT),870,27733
GUID PARTITION TABLE (GPT),THE REST,870,27733
H8/300 ARCHITECTURE,H8/300 ARCHITECTURE,7246,164255
H8/300 ARCHITECTURE,IRQCHIP DRIVERS,194,4766
H8/300 ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,317,6484
H8/300 ARCHITECTURE,THE REST,7246,164255
HACKRF MEDIA DRIVER,HACKRF MEDIA DRIVER,1578,44129
HACKRF MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1578,44129
HACKRF MEDIA DRIVER,THE REST,1578,44129
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,641,17170
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,THE REST,641,17170
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,X86 PLATFORM DRIVERS,641,17170
HARDWARE MONITORING,HARDWARE MONITORING,140205,4136376
HARDWARE MONITORING,INA209 HARDWARE MONITOR DRIVER,719,21783
HARDWARE MONITORING,INA2XX HARDWARE MONITOR DRIVER,566,14937
HARDWARE MONITORING,IT87 HARDWARE MONITORING DRIVER,3131,98077
HARDWARE MONITORING,JC42.4 TEMPERATURE SENSOR DRIVER,659,19670
HARDWARE MONITORING,K10TEMP HARDWARE MONITORING DRIVER,304,10567
HARDWARE MONITORING,K8TEMP HARDWARE MONITORING DRIVER,389,11231
HARDWARE MONITORING,LM73 HARDWARE MONITOR DRIVER,287,7805
HARDWARE MONITORING,LM78 HARDWARE MONITOR DRIVER,1115,31034
HARDWARE MONITORING,LM83 HARDWARE MONITOR DRIVER,474,15385
HARDWARE MONITORING,LM90 HARDWARE MONITOR DRIVER,1944,61213
HARDWARE MONITORING,LM95234 HARDWARE MONITOR DRIVER,809,23196
HARDWARE MONITORING,LTC4261 HARDWARE MONITOR DRIVER,329,9440
HARDWARE MONITORING,MAX16065 HARDWARE MONITOR DRIVER,778,25898
HARDWARE MONITORING,MAX20751 HARDWARE MONITOR DRIVER,77,2076
HARDWARE MONITORING,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,767,20926
HARDWARE MONITORING,MAX6697 HARDWARE MONITOR DRIVER,736,23013
HARDWARE MONITORING,MEN F21BMC (Board Management Controller),280,7508
HARDWARE MONITORING,NCT6775 HARDWARE MONITOR DRIVER,4605,135755
HARDWARE MONITORING,PC87360 HARDWARE MONITORING DRIVER,2002,63986
HARDWARE MONITORING,PC87427 HARDWARE MONITORING DRIVER,1411,42462
HARDWARE MONITORING,PMBUS HARDWARE MONITORING DRIVERS,6595,178480
HARDWARE MONITORING,PWM FAN DRIVER,360,8352
HARDWARE MONITORING,SMM665 HARDWARE MONITOR DRIVER,866,26492
HARDWARE MONITORING,SMSC EMC2103 HARDWARE MONITOR DRIVER,726,21439
HARDWARE MONITORING,SMSC SCH5627 HARDWARE MONITOR DRIVER,631,20623
HARDWARE MONITORING,SMSC47B397 HARDWARE MONITOR DRIVER,537,13559
HARDWARE MONITORING,THE REST,140205,4136376
HARDWARE MONITORING,TMP401 HARDWARE MONITOR DRIVER,830,24237
HARDWARE MONITORING,VT1211 HARDWARE MONITOR DRIVER,1577,46861
HARDWARE MONITORING,VT8231 HARDWARE MONITOR DRIVER,1070,31658
HARDWARE MONITORING,W83791D HARDWARE MONITORING DRIVER,1862,58381
HARDWARE MONITORING,W83793 HARDWARE MONITORING DRIVER,2287,65735
HARDWARE MONITORING,W83795 HARDWARE MONITORING DRIVER,2285,63636
HARDWARE MONITORING,WOLFSON MICROELECTRONICS DRIVERS,332,10050
HARDWARE RANDOM NUMBER GENERATOR CORE,HARDWARE RANDOM NUMBER GENERATOR CORE,7163,180647
HARDWARE RANDOM NUMBER GENERATOR CORE,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,75,1664
HARDWARE RANDOM NUMBER GENERATOR CORE,LINUX FOR POWERPC PA SEMI PWRFICIENT,156,3973
HARDWARE RANDOM NUMBER GENERATOR CORE,OMAP RANDOM NUMBER GENERATOR SUPPORT,460,11576
HARDWARE RANDOM NUMBER GENERATOR CORE,THE REST,7163,180647
HARDWARE SPINLOCK CORE,HARDWARE SPINLOCK CORE,1394,47010
HARDWARE SPINLOCK CORE,THE REST,1394,47010
HARMONY SOUND DRIVER,HARMONY SOUND DRIVER,1188,30478
HARMONY SOUND DRIVER,SOUND,1188,30478
HARMONY SOUND DRIVER,THE REST,1188,30478
HD29L2 MEDIA DRIVER,HD29L2 MEDIA DRIVER,1237,32320
HD29L2 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1237,32320
HD29L2 MEDIA DRIVER,THE REST,1237,32320
HDPVR USB VIDEO ENCODER DRIVER,HDPVR USB VIDEO ENCODER DRIVER,2457,62485
HDPVR USB VIDEO ENCODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2457,62485
HDPVR USB VIDEO ENCODER DRIVER,THE REST,2457,62485
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),11518,335842
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),119,3741
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),SCSI SUBSYSTEM,11139,323736
HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),THE REST,11518,335842
HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),8214,234850
HEWLETT-PACKARD SMART CISS RAID DRIVER (cciss),THE REST,8214,234850
HEWLETT-PACKARD SMART2 RAID DRIVER,HEWLETT-PACKARD SMART2 RAID DRIVER,2039,53329
HEWLETT-PACKARD SMART2 RAID DRIVER,THE REST,2039,53329
HFI1 DRIVER,HFI1 DRIVER,57744,1660875
HFI1 DRIVER,INFINIBAND SUBSYSTEM,57744,1660875
HFI1 DRIVER,STAGING SUBSYSTEM,57744,1660875
HFI1 DRIVER,THE REST,57744,1660875
HFS FILESYSTEM,HFS FILESYSTEM,6032,159273
HFS FILESYSTEM,THE REST,6032,159273
HFSPLUS FILESYSTEM,HFSPLUS FILESYSTEM,12466,354559
HFSPLUS FILESYSTEM,THE REST,12466,354559
HGA FRAMEBUFFER DRIVER,HGA FRAMEBUFFER DRIVER,666,16930
HGA FRAMEBUFFER DRIVER,THE REST,666,16930
"HIBERNATION (aka Software Suspend, aka swsusp)","HIBERNATION (aka Software Suspend, aka swsusp)",23762,636398
"HIBERNATION (aka Software Suspend, aka swsusp)",OPERATING PERFORMANCE POINTS (OPP),1734,49829
"HIBERNATION (aka Software Suspend, aka swsusp)",QUALCOMM HEXAGON ARCHITECTURE,27,872
"HIBERNATION (aka Software Suspend, aka swsusp)",SUPERH,96,2537
"HIBERNATION (aka Software Suspend, aka swsusp)",SUSPEND TO RAM,22609,607344
"HIBERNATION (aka Software Suspend, aka swsusp)",THE REST,23762,636398
"HIBERNATION (aka Software Suspend, aka swsusp)",UNICORE32 ARCHITECTURE:,29,667
"HIBERNATION (aka Software Suspend, aka swsusp)",X86 ARCHITECTURE (32-BIT AND 64-BIT),962,24137
HID CORE LAYER,HID CORE LAYER,66594,1990841
HID CORE LAYER,HID SENSOR HUB DRIVERS,2099,64382
HID CORE LAYER,Hyper-V CORE AND DRIVERS,615,13757
HID CORE LAYER,PICOLCD HID DRIVER,3049,92191
HID CORE LAYER,ROCCAT DRIVERS,6279,164876
HID CORE LAYER,THE REST,66594,1990841
HID CORE LAYER,THINGM BLINK(1) USB RGB LED DRIVER,313,7122
HID CORE LAYER,UHID USERSPACE HID IO DRIVER:,784,17631
HID CORE LAYER,"USB HID/HIDBP DRIVERS (USB KEYBOARDS, MICE, REMOTE CONTROLS, ...)",5173,147241
HID CORE LAYER,WIIMOTE HID DRIVER,4682,129029
HID SENSOR HUB DRIVERS,HID SENSOR HUB DRIVERS,5636,167476
HID SENSOR HUB DRIVERS,IIO SUBSYSTEM AND DRIVERS,3313,94067
HID SENSOR HUB DRIVERS,THE REST,5636,167476
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS","HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",8791,257085
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",HPET:	High Precision Event Timers driver,30,1536
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",POSIX CLOCKS and TIMERS,2747,70538
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS",THE REST,8791,257085
"HIGH-RESOLUTION TIMERS, CLOCKEVENTS, DYNTICKS","TIMEKEEPING, CLOCKSOURCE CORE, NTP",826,20077
HIGH-SPEED SCC DRIVER FOR AX.25,HIGH-SPEED SCC DRIVER FOR AX.25,3645,93323
HIGH-SPEED SCC DRIVER FOR AX.25,NETWORKING DRIVERS,3645,93323
HIGH-SPEED SCC DRIVER FOR AX.25,THE REST,3645,93323
HIGH-SPEED SCC DRIVER FOR AX.25,Z8530 DRIVER FOR AX.25,3645,93323
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,1896,54166
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,SCSI SUBSYSTEM,1712,47008
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,THE REST,1896,54166
HIPPI,HIPPI,2976,69769
HIPPI,NETWORKING DRIVERS,2769,64322
HIPPI,NETWORKING [GENERAL],207,5447
HIPPI,THE REST,2976,69769
HOST AP DRIVER,HOST AP DRIVER,19303,527643
HOST AP DRIVER,NETWORKING DRIVERS,19303,527643
HOST AP DRIVER,NETWORKING DRIVERS (WIRELESS),19303,527643
HOST AP DRIVER,THE REST,19303,527643
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,280,6634
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,THE REST,280,6634
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,X86 PLATFORM DRIVERS,280,6634
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,3684,117286
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,NETWORKING DRIVERS,3684,117286
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,THE REST,3684,117286
HPET:	High Precision Event Timers driver,HPET:	High Precision Event Timers driver,1250,29603
HPET:	High Precision Event Timers driver,THE REST,1250,29603
HPET:	x86,HPET:	x86,1390,33340
HPET:	x86,THE REST,1390,33340
HPET:	x86,X86 ARCHITECTURE (32-BIT AND 64-BIT),1390,33340
HPFS FILESYSTEM,HPFS FILESYSTEM,6520,185510
HPFS FILESYSTEM,THE REST,6520,185510
HSI SUBSYSTEM,HSI SUBSYSTEM,7858,209748
HSI SUBSYSTEM,THE REST,7858,209748
HSO 3G MODEM DRIVER,HSO 3G MODEM DRIVER,3323,85223
HSO 3G MODEM DRIVER,NETWORKING DRIVERS,3323,85223
HSO 3G MODEM DRIVER,THE REST,3323,85223
HSO 3G MODEM DRIVER,USB NETWORKING DRIVERS,3323,85223
HSR NETWORK PROTOCOL,HSR NETWORK PROTOCOL,2576,65927
HSR NETWORK PROTOCOL,NETWORKING [GENERAL],2576,65927
HSR NETWORK PROTOCOL,THE REST,2576,65927
HTCPEN TOUCHSCREEN DRIVER,HTCPEN TOUCHSCREEN DRIVER,248,5823
HTCPEN TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",248,5823
HTCPEN TOUCHSCREEN DRIVER,THE REST,248,5823
HUGETLB FILESYSTEM,HUGETLB FILESYSTEM,1387,35640
HUGETLB FILESYSTEM,THE REST,1387,35640
HWPOISON MEMORY FAILURE HANDLING,HWPOISON MEMORY FAILURE HANDLING,1924,53580
HWPOISON MEMORY FAILURE HANDLING,MEMORY MANAGEMENT,1924,53580
HWPOISON MEMORY FAILURE HANDLING,THE REST,1924,53580
HYPERVISOR VIRTUAL CONSOLE DRIVER,HYPERVISOR VIRTUAL CONSOLE DRIVER,8246,214992
HYPERVISOR VIRTUAL CONSOLE DRIVER,THE REST,8246,214992
HYPERVISOR VIRTUAL CONSOLE DRIVER,TILE ARCHITECTURE,205,4792
HYPERVISOR VIRTUAL CONSOLE DRIVER,TTY LAYER,8246,214992
Hyper-V CORE AND DRIVERS,Hyper-V CORE AND DRIVERS,22523,574650
Hyper-V CORE AND DRIVERS,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",452,10969
