from,to,lines,size
HIGH-SPEED SCC DRIVER FOR AX.25,HIGH-SPEED SCC DRIVER FOR AX.25,3644,93261
HIGH-SPEED SCC DRIVER FOR AX.25,NETWORKING DRIVERS,3644,93261
HIGH-SPEED SCC DRIVER FOR AX.25,THE REST,3644,93261
HIGH-SPEED SCC DRIVER FOR AX.25,Z8530 DRIVER FOR AX.25,3644,93261
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,1434,39749
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,SCSI SUBSYSTEM,1311,35195
HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,THE REST,1434,39749
HIPPI,HIPPI,3016,70704
HIPPI,NETWORKING DRIVERS,2782,64648
HIPPI,NETWORKING [GENERAL],234,6056
HIPPI,THE REST,3016,70704
HOST AP DRIVER,HOST AP DRIVER,19170,523408
HOST AP DRIVER,NETWORKING DRIVERS,19170,523408
HOST AP DRIVER,NETWORKING [WIRELESS],19170,523408
HOST AP DRIVER,THE REST,19170,523408
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,283,6756
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,THE REST,283,6756
HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER,X86 PLATFORM DRIVERS,283,6756
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,3681,117386
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,NETWORKING DRIVERS,3681,117386
HP100:	Driver for HP 10/100 Mbit/s Voice Grade Network Adapter Series,THE REST,3681,117386
HPET:	High Precision Event Timers driver,HPET:	High Precision Event Timers driver,1260,29809
HPET:	High Precision Event Timers driver,THE REST,1260,29809
HPET:	x86,HPET:	x86,1375,32752
HPET:	x86,THE REST,1375,32752
HPET:	x86,X86 ARCHITECTURE (32-BIT AND 64-BIT),1375,32752
HPFS FILESYSTEM,HPFS FILESYSTEM,6077,175511
HPFS FILESYSTEM,THE REST,6077,175511
HSO 3G MODEM DRIVER,HSO 3G MODEM DRIVER,3364,86595
HSO 3G MODEM DRIVER,NETWORKING DRIVERS,3364,86595
HSO 3G MODEM DRIVER,THE REST,3364,86595
HSO 3G MODEM DRIVER,USB SUBSYSTEM,3364,86595
HTCPEN TOUCHSCREEN DRIVER,HTCPEN TOUCHSCREEN DRIVER,250,5886
HTCPEN TOUCHSCREEN DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",250,5886
HTCPEN TOUCHSCREEN DRIVER,THE REST,250,5886
HUGETLB FILESYSTEM,HUGETLB FILESYSTEM,1061,25455
HUGETLB FILESYSTEM,THE REST,1061,25455
HWPOISON MEMORY FAILURE HANDLING,HWPOISON MEMORY FAILURE HANDLING,1725,46320
HWPOISON MEMORY FAILURE HANDLING,MEMORY MANAGEMENT,1725,46320
HWPOISON MEMORY FAILURE HANDLING,THE REST,1725,46320
HYPERVISOR VIRTUAL CONSOLE DRIVER,HYPERVISOR VIRTUAL CONSOLE DRIVER,8078,210343
HYPERVISOR VIRTUAL CONSOLE DRIVER,THE REST,8078,210343
HYPERVISOR VIRTUAL CONSOLE DRIVER,TILE ARCHITECTURE,68,1704
HYPERVISOR VIRTUAL CONSOLE DRIVER,TTY LAYER,8078,210343
Hyper-V CORE AND DRIVERS,Hyper-V CORE AND DRIVERS,8772,226932
Hyper-V CORE AND DRIVERS,NETWORKING DRIVERS,3277,84633
Hyper-V CORE AND DRIVERS,THE REST,8772,226932
I2C SUBSYSTEM,I2C SUBSYSTEM,50143,1360087
I2C SUBSYSTEM,I2C-TINY-USB DRIVER,271,7454
I2C SUBSYSTEM,I2C/SMBUS STUB DRIVER,222,5731
I2C SUBSYSTEM,LINUX FOR POWERPC PA SEMI PWRFICIENT,433,10780
I2C SUBSYSTEM,OMAP SUPPORT,1259,34886
I2C SUBSYSTEM,OPENCORES I2C BUS DRIVER,485,11739
I2C SUBSYSTEM,PA SEMI SMBUS DRIVER,433,10780
I2C SUBSYSTEM,PCA9541 I2C BUS MASTER SELECTOR DRIVER,401,10311
I2C SUBSYSTEM,PCA9564/PCA9665 I2C BUS DRIVER,1170,30433
I2C SUBSYSTEM,PKUNITY SOC DRIVERS,294,6478
I2C SUBSYSTEM,PNXxxxx I2C DRIVER,810,22072
I2C SUBSYSTEM,SCx200 CPU SUPPORT,781,18722
I2C SUBSYSTEM,SIS 96X I2C/SMBUS DRIVER,417,11502
I2C SUBSYSTEM,THE REST,50143,1360087
I2C SUBSYSTEM,TI DAVINCI MACHINE SUPPORT,830,21388
I2C SUBSYSTEM,VIAPRO SMBUS DRIVER,577,16446
I2C-TINY-USB DRIVER,I2C-TINY-USB DRIVER,271,7454
I2C-TINY-USB DRIVER,THE REST,271,7454
I2C/SMBUS STUB DRIVER,I2C/SMBUS STUB DRIVER,222,5731
I2C/SMBUS STUB DRIVER,THE REST,222,5731
IA64 (Itanium) PLATFORM,IA64 (Itanium) PLATFORM,121242,3375219
IA64 (Itanium) PLATFORM,KERNEL VIRTUAL MACHINE (KVM),13246,321368
IA64 (Itanium) PLATFORM,KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),13246,321368
IA64 (Itanium) PLATFORM,OPROFILE,278,6773
IA64 (Itanium) PLATFORM,PARAVIRT_OPS INTERFACE,1999,54778
IA64 (Itanium) PLATFORM,PER-CPU MEMORY ALLOCATOR,54,1361
IA64 (Itanium) PLATFORM,SN-IA64 (Itanium) SUB-PLATFORM,11264,305740
IA64 (Itanium) PLATFORM,THE REST,121242,3375219
IA64 (Itanium) PLATFORM,TRACING,233,6301
IBM Power Linux RAID adapter,IBM Power Linux RAID adapter,11228,314675
IBM Power Linux RAID adapter,SCSI SUBSYSTEM,11228,314675
IBM Power Linux RAID adapter,THE REST,11228,314675
IBM Power Virtual Ethernet Device Driver,IBM Power Virtual Ethernet Device Driver,1832,51034
IBM Power Virtual Ethernet Device Driver,NETWORKING DRIVERS,1832,51034
IBM Power Virtual Ethernet Device Driver,THE REST,1832,51034
IBM ServeRAID RAID DRIVER,IBM ServeRAID RAID DRIVER,8507,284347
IBM ServeRAID RAID DRIVER,IPS SCSI RAID DRIVER,8507,284347
IBM ServeRAID RAID DRIVER,SCSI SUBSYSTEM,8507,284347
IBM ServeRAID RAID DRIVER,THE REST,8507,284347
ICH LPC AND GPIO DRIVER,ICH LPC AND GPIO DRIVER,1307,34738
ICH LPC AND GPIO DRIVER,MULTIFUNCTION DEVICES (MFD),888,23938
ICH LPC AND GPIO DRIVER,THE REST,1307,34738
IDE SUBSYSTEM,IDE SUBSYSTEM,44008,1208719
IDE SUBSYSTEM,IDE/ATAPI DRIVERS,2774,76172
IDE SUBSYSTEM,THE REST,44008,1208719
IDE SUBSYSTEM,UCLINUX FOR RENESAS H8/300 (H8300),109,2476
IDE/ATAPI DRIVERS,IDE/ATAPI DRIVERS,3312,95497
IDE/ATAPI DRIVERS,THE REST,3312,95497
IDE/ATAPI DRIVERS,UNIFORM CDROM DRIVER,538,19325
IDEAPAD LAPTOP EXTRAS DRIVER,IDEAPAD LAPTOP EXTRAS DRIVER,832,19987
IDEAPAD LAPTOP EXTRAS DRIVER,THE REST,832,19987
IDEAPAD LAPTOP EXTRAS DRIVER,X86 PLATFORM DRIVERS,832,19987
IDLE-I7300,IDLE-I7300,612,16104
IDLE-I7300,THE REST,612,16104
IEEE 802.15.4 SUBSYSTEM,IEEE 802.15.4 SUBSYSTEM,4923,126636
IEEE 802.15.4 SUBSYSTEM,NETWORKING [GENERAL],4148,105822
IEEE 802.15.4 SUBSYSTEM,THE REST,4923,126636
IIO SUBSYSTEM AND DRIVERS,IIO SUBSYSTEM AND DRIVERS,62908,1602356
IIO SUBSYSTEM AND DRIVERS,STAGING - INDUSTRIAL IO,58592,1495892
IIO SUBSYSTEM AND DRIVERS,STAGING SUBSYSTEM,58592,1495892
IIO SUBSYSTEM AND DRIVERS,THE REST,62908,1602356
IKANOS/ADI EAGLE ADSL USB DRIVER,IKANOS/ADI EAGLE ADSL USB DRIVER,2755,68399
IKANOS/ADI EAGLE ADSL USB DRIVER,THE REST,2755,68399
IKANOS/ADI EAGLE ADSL USB DRIVER,USB SUBSYSTEM,2755,68399
IMS TWINTURBO FRAMEBUFFER DRIVER,IMS TWINTURBO FRAMEBUFFER DRIVER,1629,44531
IMS TWINTURBO FRAMEBUFFER DRIVER,THE REST,1629,44531
INFINIBAND SUBSYSTEM,INFINIBAND SUBSYSTEM,225482,6459650
INFINIBAND SUBSYSTEM,IPATH DRIVER,30542,873304
INFINIBAND SUBSYSTEM,NETEFFECT IWARP RNIC DRIVER (IW_NES),20209,627040
INFINIBAND SUBSYSTEM,NETWORKING DRIVERS,29,1162
INFINIBAND SUBSYSTEM,QIB DRIVER,52295,1629057
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) INITIATOR,2729,71873
INFINIBAND SUBSYSTEM,THE REST,225482,6459650
INOTIFY,INOTIFY,1485,44938
INOTIFY,THE REST,1485,44938
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",134276,3483590
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",INPUT MULTITOUCH (MT) PROTOCOL,172,5195
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PKUNITY SOC DRIVERS,73,1555
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",THE REST,134276,3483590
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WISTRON LAPTOP BUTTON DRIVER,1389,34846
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WM97XX TOUCHSCREEN DRIVERS,3137,81358
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WOLFSON MICROELECTRONICS DRIVERS,2711,71863
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",YEALINK PHONE DRIVER,1228,31466
INPUT MULTITOUCH (MT) PROTOCOL,INPUT MULTITOUCH (MT) PROTOCOL,519,19198
INPUT MULTITOUCH (MT) PROTOCOL,THE REST,519,19198
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),INTEGRITY MEASUREMENT ARCHITECTURE (IMA),1973,51801
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),SECURITY SUBSYSTEM,1973,51801
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),THE REST,1973,51801
INTEL 810/815 FRAMEBUFFER DRIVER,INTEL 810/815 FRAMEBUFFER DRIVER,4128,120154
INTEL 810/815 FRAMEBUFFER DRIVER,THE REST,4128,120154
INTEL C600 SERIES SAS CONTROLLER DRIVER,INTEL C600 SERIES SAS CONTROLLER DRIVER,23119,730233
INTEL C600 SERIES SAS CONTROLLER DRIVER,SCSI SUBSYSTEM,23119,730233
INTEL C600 SERIES SAS CONTROLLER DRIVER,THE REST,23119,730233
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",55925,1593991
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",THE REST,55925,1593991
INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),118778,3542656
INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),NETWORKING DRIVERS,116867,3469101
INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),THE REST,118778,3542656
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5185,135093
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),THE REST,5185,135093
INTEL I/OAT DMA DRIVER,INTEL I/OAT DMA DRIVER,0,0
INTEL IA32 MICROCODE UPDATE SUPPORT,INTEL IA32 MICROCODE UPDATE SUPPORT,1074,28492
INTEL IA32 MICROCODE UPDATE SUPPORT,THE REST,1074,28492
INTEL IA32 MICROCODE UPDATE SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),1074,28492
INTEL IDLE DRIVER,INTEL IDLE DRIVER,599,15441
INTEL IDLE DRIVER,THE REST,599,15441
INTEL IOMMU (VT-d),INTEL IOMMU (VT-d),4625,119955
INTEL IOMMU (VT-d),THE REST,4625,119955
INTEL IOP-ADMA DMA DRIVER,INTEL IOP-ADMA DMA DRIVER,1726,49384
INTEL IOP-ADMA DMA DRIVER,THE REST,1726,49384
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT","INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",4297,114729
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",NETWORKING DRIVERS,2937,76969
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",THE REST,4297,114729
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,72,1589
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,THE REST,72,1589
INTEL MANAGEMENT ENGINE (mei),INTEL MANAGEMENT ENGINE (mei),5937,155724
INTEL MANAGEMENT ENGINE (mei),THE REST,5937,155724
INTEL MENLOW THERMAL DRIVER,INTEL MENLOW THERMAL DRIVER,543,13810
INTEL MENLOW THERMAL DRIVER,THE REST,543,13810
INTEL MENLOW THERMAL DRIVER,X86 PLATFORM DRIVERS,543,13810
INTEL MRST PMU DRIVER,INTEL MRST PMU DRIVER,0,0
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29651,831703
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS,28886,804528
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING [WIRELESS],28886,804528
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",THE REST,29651,831703
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",37833,1118558
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS,37833,1118558
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING [WIRELESS],37833,1118558
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",THE REST,37833,1118558
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),10552,300333
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),NETWORKING DRIVERS,10552,300333
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),NETWORKING [WIRELESS],10552,300333
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),THE REST,10552,300333
INTEL WIRELESS WIFI LINK (iwlwifi),INTEL WIRELESS WIFI LINK (iwlwifi),42594,1325138
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS,42594,1325138
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING [WIRELESS],42594,1325138
INTEL WIRELESS WIFI LINK (iwlwifi),THE REST,42594,1325138
INTEL WIRELESS WIMAX CONNECTION 2400,INTEL WIRELESS WIMAX CONNECTION 2400,13735,433839
INTEL WIRELESS WIMAX CONNECTION 2400,NETWORKING DRIVERS,12903,408193
INTEL WIRELESS WIMAX CONNECTION 2400,THE REST,13735,433839
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),827,26173
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),THE REST,827,26173
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),X86 ARCHITECTURE (32-BIT AND 64-BIT),455,11635
IOC3 ETHERNET DRIVER,IOC3 ETHERNET DRIVER,1684,44986
IOC3 ETHERNET DRIVER,NETWORKING DRIVERS,1684,44986
IOC3 ETHERNET DRIVER,THE REST,1684,44986
IOC3 SERIAL DRIVER,IOC3 SERIAL DRIVER,2200,58879
IOC3 SERIAL DRIVER,SERIAL DRIVERS,2200,58879
IOC3 SERIAL DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,2200,58879
IOC3 SERIAL DRIVER,THE REST,2200,58879
IOC3 SERIAL DRIVER,TTY LAYER,2200,58879
IP MASQUERADING,IP MASQUERADING,173,4552
IP MASQUERADING,NETFILTER/IPTABLES/IPCHAINS,173,4552
IP MASQUERADING,NETWORKING [GENERAL],173,4552
IP MASQUERADING,NETWORKING [IPv4/IPv6],173,4552
IP MASQUERADING,THE REST,173,4552
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,3062,86344
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,3062,86344
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,THE REST,3062,86344
IPATH DRIVER,IPATH DRIVER,30542,873304
IPATH DRIVER,THE REST,30542,873304
IPMI SUBSYSTEM,IPMI SUBSYSTEM,15130,414577
IPMI SUBSYSTEM,THE REST,15130,414577
IPS SCSI RAID DRIVER,IPS SCSI RAID DRIVER,8507,284347
IPS SCSI RAID DRIVER,SCSI SUBSYSTEM,8507,284347
IPS SCSI RAID DRIVER,THE REST,8507,284347
IPVS,IPVS,20937,555241
IPVS,NETFILTER/IPTABLES/IPCHAINS,18817,492246
IPVS,NETWORKING [GENERAL],20312,534970
IPVS,NETWORKING [IPv4/IPv6],1495,42724
IPVS,THE REST,20937,555241
IPWIRELESS DRIVER,IPWIRELESS DRIVER,3620,92162
IPWIRELESS DRIVER,THE REST,3620,92162
IPWIRELESS DRIVER,TTY LAYER,3620,92162
IPX NETWORK LAYER,IPX NETWORK LAYER,3061,75884
IPX NETWORK LAYER,NETWORKING [GENERAL],2986,74051
IPX NETWORK LAYER,NETWORKING [IPv4/IPv6],160,3805
IPX NETWORK LAYER,THE REST,3061,75884
IRDA SUBSYSTEM,IRDA SUBSYSTEM,70945,1936852
IRDA SUBSYSTEM,NETWORKING DRIVERS,34658,926194
IRDA SUBSYSTEM,NETWORKING [GENERAL],36277,1010149
IRDA SUBSYSTEM,THE REST,70945,1936852
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),1152,36295
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ SUBSYSTEM,850,23673
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),THE REST,1152,36295
IRQ SUBSYSTEM,IRQ SUBSYSTEM,6290,161177
IRQ SUBSYSTEM,THE REST,6290,161177
ISAPNP,ISAPNP,1489,36598
ISAPNP,PNP SUPPORT,1350,32155
ISAPNP,THE REST,1489,36598
ISCSI,ISCSI,11563,323288
ISCSI,SCSI SUBSYSTEM,11563,323288
ISCSI,THE REST,11563,323288
ISDN SUBSYSTEM,ISDN SUBSYSTEM,205418,5667813
ISDN SUBSYSTEM,ISDN SUBSYSTEM (Eicon active card driver),41883,1295897
ISDN SUBSYSTEM,THE REST,205418,5667813
ISDN SUBSYSTEM (Eicon active card driver),ISDN SUBSYSTEM (Eicon active card driver),41883,1295897
ISDN SUBSYSTEM (Eicon active card driver),THE REST,41883,1295897
IT87 HARDWARE MONITORING DRIVER,IT87 HARDWARE MONITORING DRIVER,2774,84521
IT87 HARDWARE MONITORING DRIVER,THE REST,2774,84521
IVTV VIDEO4LINUX DRIVER,IVTV VIDEO4LINUX DRIVER,15894,492552
IVTV VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),15784,488376
IVTV VIDEO4LINUX DRIVER,THE REST,15894,492552
JC42.4 TEMPERATURE SENSOR DRIVER,JC42.4 TEMPERATURE SENSOR DRIVER,694,20407
JC42.4 TEMPERATURE SENSOR DRIVER,THE REST,694,20407
JFS FILESYSTEM,JFS FILESYSTEM,32820,845283
JFS FILESYSTEM,THE REST,32820,845283
JME NETWORK DRIVER,JME NETWORK DRIVER,4619,107377
JME NETWORK DRIVER,NETWORKING DRIVERS,4619,107377
JME NETWORK DRIVER,THE REST,4619,107377
JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),19294,562925
JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),THE REST,19294,562925
JOURNALLING LAYER FOR BLOCK DEVICES (JBD),JOURNALLING LAYER FOR BLOCK DEVICES (JBD),8484,246523
JOURNALLING LAYER FOR BLOCK DEVICES (JBD),THE REST,8484,246523
JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),9802,289529
JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),THE REST,9802,289529
JSM Neo PCI based serial card,JSM Neo PCI based serial card,2920,79101
JSM Neo PCI based serial card,SERIAL DRIVERS,2920,79101
JSM Neo PCI based serial card,THE REST,2920,79101
JSM Neo PCI based serial card,TTY LAYER,2920,79101
K10TEMP HARDWARE MONITORING DRIVER,K10TEMP HARDWARE MONITORING DRIVER,304,10515
K10TEMP HARDWARE MONITORING DRIVER,THE REST,304,10515
K8TEMP HARDWARE MONITORING DRIVER,K8TEMP HARDWARE MONITORING DRIVER,401,11450
K8TEMP HARDWARE MONITORING DRIVER,THE REST,401,11450
KCONFIG,KCONFIG,23804,604089
KCONFIG,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),413,14187
KCONFIG,THE REST,23804,604089
KDUMP,KDUMP,677,22593
KDUMP,THE REST,677,22593
KERNEL AUTOMOUNTER v4 (AUTOFS4),KERNEL AUTOMOUNTER v4 (AUTOFS4),3600,91506
KERNEL AUTOMOUNTER v4 (AUTOFS4),THE REST,3600,91506
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),KERNEL BUILD + files below scripts/ (unless maintained elsewhere),7164,234177
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),THE REST,7164,234177
KERNEL JANITORS,KERNEL JANITORS,0,0
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",77546,2046481
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",NETWORKING [GENERAL],36244,951242
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS","NFS, SUNRPC, AND LOCKD CLIENTS",49537,1313620
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",THE REST,77546,2046481
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM),86658,2215641
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,4343,112830
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,24807,632921
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),13329,324421
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),4067,107344
KERNEL VIRTUAL MACHINE (KVM),LINUX FOR POWERPC (32-BIT AND 64-BIT),24807,632921
KERNEL VIRTUAL MACHINE (KVM),M68K ARCHITECTURE,1,34
KERNEL VIRTUAL MACHINE (KVM),MICROBLAZE ARCHITECTURE,1,34
KERNEL VIRTUAL MACHINE (KVM),MIPS,1,34
KERNEL VIRTUAL MACHINE (KVM),OPENRISC ARCHITECTURE,1,34
KERNEL VIRTUAL MACHINE (KVM),PANASONIC MN10300/AM33/AM34 PORT,1,34
KERNEL VIRTUAL MACHINE (KVM),PARISC ARCHITECTURE,1,34
KERNEL VIRTUAL MACHINE (KVM),QUALCOMM HEXAGON ARCHITECTURE,1,34
KERNEL VIRTUAL MACHINE (KVM),S390,4067,107344
KERNEL VIRTUAL MACHINE (KVM),SCORE ARCHITECTURE,1,34
KERNEL VIRTUAL MACHINE (KVM),SPARC + UltraSPARC (sparc/sparc64),1,34
KERNEL VIRTUAL MACHINE (KVM),TENSILICA XTENSA PORT (xtensa),1,34
KERNEL VIRTUAL MACHINE (KVM),THE REST,86658,2215641
KERNEL VIRTUAL MACHINE (KVM),TILE ARCHITECTURE,38,920
KERNEL VIRTUAL MACHINE (KVM),UCLINUX FOR RENESAS H8/300 (H8300),1,34
KERNEL VIRTUAL MACHINE (KVM),UNICORE32 ARCHITECTURE:,1,34
KERNEL VIRTUAL MACHINE (KVM),USER-MODE LINUX (UML),1,34
KERNEL VIRTUAL MACHINE (KVM),X86 ARCHITECTURE (32-BIT AND 64-BIT),35952,942515
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,4695,121767
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,THE REST,4695,121767
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,X86 ARCHITECTURE (32-BIT AND 64-BIT),4695,121767
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,24807,632921
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,LINUX FOR POWERPC (32-BIT AND 64-BIT),24807,632921
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,THE REST,24807,632921
KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),13329,324421
KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),THE REST,13329,324421
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),4557,119015
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),S390,4557,119015
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),THE REST,4557,119015
KEXEC,KEXEC,1864,48472
KEXEC,THE REST,1864,48472
KEYS-ENCRYPTED,KEYS-ENCRYPTED,1470,42576
KEYS-ENCRYPTED,KEYS-TRUSTED,160,7550
KEYS-ENCRYPTED,KEYS/KEYRINGS:,1310,35026
KEYS-ENCRYPTED,SECURITY SUBSYSTEM,1272,33746
KEYS-ENCRYPTED,THE REST,1470,42576
KEYS-TRUSTED,KEYS-TRUSTED,1516,40463
KEYS-TRUSTED,KEYS/KEYRINGS:,1356,32913
KEYS-TRUSTED,SECURITY SUBSYSTEM,1325,32143
KEYS-TRUSTED,THE REST,1516,40463
KEYS/KEYRINGS:,KEYS/KEYRINGS:,12213,333618
KEYS/KEYRINGS:,SECURITY SUBSYSTEM,10119,258981
KEYS/KEYRINGS:,THE REST,12213,333618
KGDB / KDB /debug_core,KGDB / KDB /debug_core,11382,304116
KGDB / KDB /debug_core,SERIAL DRIVERS,329,7389
KGDB / KDB /debug_core,THE REST,11382,304116
