from,to,lines,size
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,593,15932
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,COMMON CLK FRAMEWORK,593,15932
ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT,THE REST,593,15932
ARM/STI ARCHITECTURE,ARM/STI ARCHITECTURE,6984,184743
ARM/STI ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",322,8357
ARM/STI ARCHITECTURE,I2C SUBSYSTEM,872,21994
ARM/STI ARCHITECTURE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),408,11203
ARM/STI ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1881,47081
ARM/STI ARCHITECTURE,PIN CONTROL SUBSYSTEM,1772,50084
ARM/STI ARCHITECTURE,SERIAL DRIVERS,932,22398
ARM/STI ARCHITECTURE,THE REST,6984,184743
ARM/STI ARCHITECTURE,TTY LAYER,932,22398
ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT,0,0
ARM/TETON BGA MACHINE SUPPORT,ARM/TETON BGA MACHINE SUPPORT,0,0
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,866,22265
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,COMMON CLK FRAMEWORK,591,15512
ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE,THE REST,866,22265
ARM/THECUS N2100 MACHINE SUPPORT,ARM/THECUS N2100 MACHINE SUPPORT,0,0
ARM/TOSA MACHINE SUPPORT,ARM/TOSA MACHINE SUPPORT,0,0
ARM/U300 MACHINE SUPPORT,ARM/U300 MACHINE SUPPORT,7876,216917
ARM/U300 MACHINE SUPPORT,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,3263,92329
ARM/U300 MACHINE SUPPORT,"CLOCKSOURCE, CLOCKEVENT DRIVERS",447,16800
ARM/U300 MACHINE SUPPORT,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,3263,92329
ARM/U300 MACHINE SUPPORT,I2C SUBSYSTEM,1016,26649
ARM/U300 MACHINE SUPPORT,MULTIFUNCTION DEVICES (MFD),1250,28915
ARM/U300 MACHINE SUPPORT,REAL TIME CLOCK (RTC) SUBSYSTEM,536,13963
ARM/U300 MACHINE SUPPORT,THE REST,7876,216917
ARM/U300 MACHINE SUPPORT,WATCHDOG DEVICE DRIVERS,469,13074
ARM/Ux500 ARM ARCHITECTURE,ARM/Ux500 ARM ARCHITECTURE,24235,674986
ARM/Ux500 ARM ARCHITECTURE,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,4684,122854
ARM/Ux500 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",87,2420
ARM/Ux500 ARM ARCHITECTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,4684,122854
ARM/Ux500 ARM ARCHITECTURE,MULTIFUNCTION DEVICES (MFD),10096,251857
ARM/Ux500 ARM ARCHITECTURE,PIN CONTROL SUBSYSTEM,5186,182073
ARM/Ux500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,1012,26437
ARM/Ux500 ARM ARCHITECTURE,THE REST,24235,674986
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,ARM/Ux500 CLOCK FRAMEWORK SUPPORT,2693,80217
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,COMMON CLK FRAMEWORK,2670,79468
ARM/Ux500 CLOCK FRAMEWORK SUPPORT,THE REST,2693,80217
ARM/VFP SUPPORT,ARM/VFP SUPPORT,4109,102765
ARM/VFP SUPPORT,THE REST,4109,102765
ARM/VOIPAC PXA270 SUPPORT,ARM/VOIPAC PXA270 SUPPORT,767,18949
ARM/VOIPAC PXA270 SUPPORT,PXA2xx/PXA3xx SUPPORT,767,18949
ARM/VOIPAC PXA270 SUPPORT,THE REST,767,18949
ARM/VT8500 ARM ARCHITECTURE,ARM/VT8500 ARM ARCHITECTURE,3674,91726
ARM/VT8500 ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",166,4848
ARM/VT8500 ARM ARCHITECTURE,I2C SUBSYSTEM,477,11104
ARM/VT8500 ARM ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1006,24839
ARM/VT8500 ARM ARCHITECTURE,PWM SUBSYSTEM,279,7004
ARM/VT8500 ARM ARCHITECTURE,REAL TIME CLOCK (RTC) SUBSYSTEM,290,8253
ARM/VT8500 ARM ARCHITECTURE,SERIAL DRIVERS,687,16984
ARM/VT8500 ARM ARCHITECTURE,THE REST,3674,91726
ARM/VT8500 ARM ARCHITECTURE,TTY LAYER,687,16984
ARM/VT8500 ARM ARCHITECTURE,USB EHCI DRIVER,390,9220
ARM/VT8500 ARM ARCHITECTURE,USB SUBSYSTEM,555,13408
ARM/VT8500 ARM ARCHITECTURE,USB UHCI DRIVER,165,4188
ARM/ZIPIT Z2 SUPPORT,ARM/ZIPIT Z2 SUPPORT,774,17858
ARM/ZIPIT Z2 SUPPORT,PXA2xx/PXA3xx SUPPORT,774,17858
ARM/ZIPIT Z2 SUPPORT,THE REST,774,17858
ARM/ZYNQ ARCHITECTURE,ARM/ZYNQ ARCHITECTURE,17762,512652
ARM/ZYNQ ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",515,14375
ARM/ZYNQ ARCHITECTURE,COMMON CLK FRAMEWORK,888,29030
ARM/ZYNQ ARCHITECTURE,CPUIDLE DRIVERS,88,2355
ARM/ZYNQ ARCHITECTURE,DOCUMENTATION,607,20080
ARM/ZYNQ ARCHITECTURE,FRAMEBUFFER LAYER,509,14181
ARM/ZYNQ ARCHITECTURE,GPIO SUBSYSTEM,313,9399
ARM/ZYNQ ARCHITECTURE,I2C SUBSYSTEM,905,25976
ARM/ZYNQ ARCHITECTURE,IIO SUBSYSTEM AND DRIVERS,1796,46284
ARM/ZYNQ ARCHITECTURE,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",377,11080
ARM/ZYNQ ARCHITECTURE,LINUX FOR POWERPC (32-BIT AND 64-BIT),468,12682
ARM/ZYNQ ARCHITECTURE,MICROBLAZE ARCHITECTURE,169,4550
ARM/ZYNQ ARCHITECTURE,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",224,5831
ARM/ZYNQ ARCHITECTURE,NETWORKING DRIVERS,5407,164790
ARM/ZYNQ ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,926,27662
ARM/ZYNQ ARCHITECTURE,SECURE DIGITAL HOST CONTROLLER INTERFACE (SDHCI) DRIVER,224,5831
ARM/ZYNQ ARCHITECTURE,SERIAL DRIVERS,1524,42646
ARM/ZYNQ ARCHITECTURE,SPI SUBSYSTEM,501,14223
ARM/ZYNQ ARCHITECTURE,THE REST,17762,512652
ARM/ZYNQ ARCHITECTURE,TTY LAYER,1524,42646
ARM/ZYNQ ARCHITECTURE,USB EHCI DRIVER,241,6580
ARM/ZYNQ ARCHITECTURE,USB SUBSYSTEM,241,6580
ARM/ZYNQ ARCHITECTURE,WATCHDOG DEVICE DRIVERS,249,6564
ARM/ZYNQ ARCHITECTURE,XILINX AXI ETHERNET DRIVER,2404,79659
ARM64 PORT (AARCH64 ARCHITECTURE),ARM64 PORT (AARCH64 ARCHITECTURE),31997,846298
ARM64 PORT (AARCH64 ARCHITECTURE),DOCUMENTATION,330,13144
ARM64 PORT (AARCH64 ARCHITECTURE),"HIBERNATION (aka Software Suspend, aka swsusp)",27,545
ARM64 PORT (AARCH64 ARCHITECTURE),KERNEL VIRTUAL MACHINE (KVM),4602,124176
ARM64 PORT (AARCH64 ARCHITECTURE),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),4798,130215
ARM64 PORT (AARCH64 ARCHITECTURE),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1023,24815
ARM64 PORT (AARCH64 ARCHITECTURE),PER-CPU MEMORY ALLOCATOR,49,1331
ARM64 PORT (AARCH64 ARCHITECTURE),PERFORMANCE EVENTS SUBSYSTEM,1550,38615
ARM64 PORT (AARCH64 ARCHITECTURE),THE REST,31997,846298
ARM64 PORT (AARCH64 ARCHITECTURE),XEN HYPERVISOR ARM64,163,4990
AS3645A LED FLASH CONTROLLER DRIVER,AS3645A LED FLASH CONTROLLER DRIVER,956,25864
AS3645A LED FLASH CONTROLLER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),956,25864
AS3645A LED FLASH CONTROLLER DRIVER,THE REST,956,25864
ASC7621 HARDWARE MONITOR DRIVER,ASC7621 HARDWARE MONITOR DRIVER,1543,44733
ASC7621 HARDWARE MONITOR DRIVER,DOCUMENTATION,296,9084
ASC7621 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,1543,44733
ASC7621 HARDWARE MONITOR DRIVER,THE REST,1543,44733
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,6099,157634
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,THE REST,6099,157634
ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS,X86 PLATFORM DRIVERS,6099,157634
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,75830,2027604
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,ATMEL DMA DRIVER,2187,62334
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,BROADCOM BCM2835 ARM ARCHICTURE,707,17439
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,CRYPTO API,2233,65976
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,73392,1954848
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,DOCUMENTATION,225,9347
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,FREESCALE DMA DRIVER,1630,42645
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,INTEL IOP-ADMA DMA DRIVER,1570,44642
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,SYNOPSYS DESIGNWARE DMAC DRIVER,2597,66192
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,TEGRA ARCHITECTURE SUPPORT,1613,44872
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,TEGRA DMA DRIVER,1613,44872
ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API,THE REST,75830,2027604
AT24 EEPROM DRIVER,AT24 EEPROM DRIVER,751,20996
AT24 EEPROM DRIVER,THE REST,751,20996
ATA OVER ETHERNET (AOE) DRIVER,ATA OVER ETHERNET (AOE) DRIVER,3983,88839
ATA OVER ETHERNET (AOE) DRIVER,DOCUMENTATION,263,9648
ATA OVER ETHERNET (AOE) DRIVER,THE REST,3983,88839
ATHEROS ATH GENERIC UTILITIES,ATHEROS ATH GENERIC UTILITIES,3851,107333
ATHEROS ATH GENERIC UTILITIES,NETWORKING DRIVERS,3851,107333
ATHEROS ATH GENERIC UTILITIES,NETWORKING [WIRELESS],3851,107333
ATHEROS ATH GENERIC UTILITIES,THE REST,3851,107333
ATHEROS ATH5K WIRELESS DRIVER,ATHEROS ATH5K WIRELESS DRIVER,26930,828564
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING DRIVERS,26930,828564
ATHEROS ATH5K WIRELESS DRIVER,NETWORKING [WIRELESS],26930,828564
ATHEROS ATH5K WIRELESS DRIVER,THE REST,26930,828564
ATHEROS ATH6KL WIRELESS DRIVER,ATHEROS ATH6KL WIRELESS DRIVER,30558,784164
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING DRIVERS,30558,784164
ATHEROS ATH6KL WIRELESS DRIVER,NETWORKING [WIRELESS],30558,784164
ATHEROS ATH6KL WIRELESS DRIVER,THE REST,30558,784164
ATI_REMOTE2 DRIVER,ATI_REMOTE2 DRIVER,1016,24178
ATI_REMOTE2 DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",1016,24178
ATI_REMOTE2 DRIVER,THE REST,1016,24178
ATK0110 HWMON DRIVER,ATK0110 HWMON DRIVER,1465,33886
ATK0110 HWMON DRIVER,HARDWARE MONITORING,1465,33886
ATK0110 HWMON DRIVER,THE REST,1465,33886
ATLX ETHERNET DRIVERS,ATLX ETHERNET DRIVERS,24220,706677
ATLX ETHERNET DRIVERS,NETWORKING DRIVERS,24220,706677
ATLX ETHERNET DRIVERS,THE REST,24220,706677
ATM,ATM,45353,1359325
ATM,PPP OVER ATM (RFC 2364),24,576
ATM,THE REST,45353,1359325
ATMEL AT91 / AT32 MCI DRIVER,ATMEL AT91 / AT32 MCI DRIVER,2736,76952
ATMEL AT91 / AT32 MCI DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",2736,76952
ATMEL AT91 / AT32 MCI DRIVER,THE REST,2736,76952
ATMEL AT91 / AT32 SERIAL DRIVER,ATMEL AT91 / AT32 SERIAL DRIVER,2499,64030
ATMEL AT91 / AT32 SERIAL DRIVER,SERIAL DRIVERS,2499,64030
ATMEL AT91 / AT32 SERIAL DRIVER,THE REST,2499,64030
ATMEL AT91 / AT32 SERIAL DRIVER,TTY LAYER,2499,64030
ATMEL DMA DRIVER,ATMEL DMA DRIVER,2252,64846
ATMEL DMA DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,2187,62334
ATMEL DMA DRIVER,THE REST,2252,64846
ATMEL I2C DRIVER,ATMEL I2C DRIVER,856,22449
ATMEL I2C DRIVER,I2C SUBSYSTEM,856,22449
ATMEL I2C DRIVER,THE REST,856,22449
ATMEL ISI DRIVER,ATMEL ISI DRIVER,1141,30346
ATMEL ISI DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1141,30346
ATMEL ISI DRIVER,SOC-CAMERA V4L2 SUBSYSTEM,1018,26610
ATMEL ISI DRIVER,THE REST,1141,30346
ATMEL LCDFB DRIVER,ATMEL LCDFB DRIVER,202,6966
ATMEL LCDFB DRIVER,FRAMEBUFFER LAYER,202,6966
ATMEL LCDFB DRIVER,THE REST,202,6966
ATMEL MACB ETHERNET DRIVER,ATMEL MACB ETHERNET DRIVER,3222,81844
ATMEL MACB ETHERNET DRIVER,NETWORKING DRIVERS,3222,81844
ATMEL MACB ETHERNET DRIVER,THE REST,3222,81844
ATMEL SPI DRIVER,ATMEL SPI DRIVER,1508,37861
ATMEL SPI DRIVER,SPI SUBSYSTEM,1508,37861
ATMEL SPI DRIVER,THE REST,1508,37861
ATMEL TSADCC DRIVER,ATMEL TSADCC DRIVER,358,11311
ATMEL TSADCC DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",358,11311
ATMEL TSADCC DRIVER,THE REST,358,11311
ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,575,14809
ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,CHAR and MISC DRIVERS,207,4613
ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,"CLOCKSOURCE, CLOCKEVENT DRIVERS",368,10196
ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS,THE REST,575,14809
ATMEL USBA UDC DRIVER,ATMEL USBA UDC DRIVER,2487,61783
ATMEL USBA UDC DRIVER,THE REST,2487,61783
ATMEL USBA UDC DRIVER,USB GADGET/PERIPHERAL SUBSYSTEM,2487,61783
ATMEL USBA UDC DRIVER,USB SUBSYSTEM,2487,61783
ATMEL WIRELESS DRIVER,ATMEL WIRELESS DRIVER,4964,147055
ATMEL WIRELESS DRIVER,NETWORKING DRIVERS,4964,147055
ATMEL WIRELESS DRIVER,NETWORKING [WIRELESS],4964,147055
ATMEL WIRELESS DRIVER,THE REST,4964,147055
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,15649,412174
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,SCSI SUBSYSTEM,15649,412174
ATTO EXPRESSSAS SAS/SATA RAID SCSI DRIVER,THE REST,15649,412174
AUDIT SUBSYSTEM,AUDIT SUBSYSTEM,8684,235326
AUDIT SUBSYSTEM,THE REST,8684,235326
AUXILIARY DISPLAY DRIVERS,AUXILIARY DISPLAY DRIVERS,970,23476
AUXILIARY DISPLAY DRIVERS,CFAG12864B LCD DRIVER,476,10520
AUXILIARY DISPLAY DRIVERS,CFAG12864BFB LCD FRAMEBUFFER DRIVER,270,6726
AUXILIARY DISPLAY DRIVERS,KS0108 LCD CONTROLLER DRIVER,178,4622
AUXILIARY DISPLAY DRIVERS,THE REST,970,23476
AVR32 ARCHITECTURE,AVR32 ARCHITECTURE,27319,674486
AVR32 ARCHITECTURE,AVR32/AT32AP MACHINE SUPPORT,6153,158476
AVR32 ARCHITECTURE,OPROFILE,325,7492
AVR32 ARCHITECTURE,THE REST,27319,674486
AVR32 ARCHITECTURE,TRACING,1,12
AVR32/AT32AP MACHINE SUPPORT,AVR32/AT32AP MACHINE SUPPORT,6153,158476
AVR32/AT32AP MACHINE SUPPORT,THE REST,6153,158476
AX.25 NETWORK LAYER,AX.25 NETWORK LAYER,7441,179297
AX.25 NETWORK LAYER,DAMA SLAVE for AX.25,4230,97701
AX.25 NETWORK LAYER,NETWORKING [GENERAL],7325,176536
AX.25 NETWORK LAYER,THE REST,7441,179297
AZ6007 DVB DRIVER,AZ6007 DVB DRIVER,982,22763
AZ6007 DVB DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),982,22763
AZ6007 DVB DRIVER,THE REST,982,22763
AZTECH FM RADIO RECEIVER DRIVER,AZTECH FM RADIO RECEIVER DRIVER,161,4350
AZTECH FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),161,4350
AZTECH FM RADIO RECEIVER DRIVER,THE REST,161,4350
B43 WIRELESS DRIVER,B43 WIRELESS DRIVER,53785,2014816
B43 WIRELESS DRIVER,NETWORKING DRIVERS,53785,2014816
B43 WIRELESS DRIVER,NETWORKING [WIRELESS],53785,2014816
B43 WIRELESS DRIVER,THE REST,53785,2014816
B43LEGACY WIRELESS DRIVER,B43LEGACY WIRELESS DRIVER,14978,423985
B43LEGACY WIRELESS DRIVER,NETWORKING DRIVERS,14978,423985
B43LEGACY WIRELESS DRIVER,NETWORKING [WIRELESS],14978,423985
B43LEGACY WIRELESS DRIVER,THE REST,14978,423985
BACKLIGHT CLASS/SUBSYSTEM,BACKLIGHT CLASS/SUBSYSTEM,19306,477986
BACKLIGHT CLASS/SUBSYSTEM,DIALOG SEMICONDUCTOR DRIVERS,361,8680
BACKLIGHT CLASS/SUBSYSTEM,FRAMEBUFFER LAYER,19143,472979
BACKLIGHT CLASS/SUBSYSTEM,PWM SUBSYSTEM,413,9950
BACKLIGHT CLASS/SUBSYSTEM,THE REST,19306,477986
BACKLIGHT CLASS/SUBSYSTEM,TI LP855x BACKLIGHT DRIVER,505,11462
BACKLIGHT CLASS/SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,230,5716
BATMAN ADVANCED,BATMAN ADVANCED,24543,740369
BATMAN ADVANCED,NETWORKING [GENERAL],24543,740369
BATMAN ADVANCED,THE REST,24543,740369
BAYCOM/HDLCDRV DRIVERS FOR AX.25,BAYCOM/HDLCDRV DRIVERS FOR AX.25,3321,93975
BAYCOM/HDLCDRV DRIVERS FOR AX.25,NETWORKING DRIVERS,3321,93975
BAYCOM/HDLCDRV DRIVERS FOR AX.25,THE REST,3321,93975
BCACHE (BLOCK LAYER CACHE),BCACHE (BLOCK LAYER CACHE),15648,399540
BCACHE (BLOCK LAYER CACHE),SOFTWARE RAID (Multiple Disks) SUPPORT,15648,399540
BCACHE (BLOCK LAYER CACHE),THE REST,15648,399540
BEFS FILE SYSTEM,BEFS FILE SYSTEM,4004,109162
BEFS FILE SYSTEM,DOCUMENTATION,117,3634
BEFS FILE SYSTEM,THE REST,4004,109162
BFS FILE SYSTEM,BFS FILE SYSTEM,1289,32152
BFS FILE SYSTEM,DOCUMENTATION,57,2118
BFS FILE SYSTEM,THE REST,1289,32152
BLACKFIN ARCHITECTURE,BLACKFIN ARCHITECTURE,123954,4841850
BLACKFIN ARCHITECTURE,OPROFILE,31,608
BLACKFIN ARCHITECTURE,PERFORMANCE EVENTS SUBSYSTEM,500,11767
BLACKFIN ARCHITECTURE,THE REST,123954,4841850
BLACKFIN ARCHITECTURE,TRACING,207,5017
BLACKFIN EMAC DRIVER,BLACKFIN EMAC DRIVER,2104,52055
BLACKFIN EMAC DRIVER,NETWORKING DRIVERS,2104,52055
BLACKFIN EMAC DRIVER,THE REST,2104,52055
BLACKFIN I2C TWI DRIVER,BLACKFIN I2C TWI DRIVER,761,19696
BLACKFIN I2C TWI DRIVER,I2C SUBSYSTEM,761,19696
BLACKFIN I2C TWI DRIVER,THE REST,761,19696
BLACKFIN MEDIA DRIVER,BLACKFIN MEDIA DRIVER,3484,106123
BLACKFIN MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3484,106123
BLACKFIN MEDIA DRIVER,THE REST,3484,106123
BLACKFIN RTC DRIVER,BLACKFIN RTC DRIVER,451,13081
BLACKFIN RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,451,13081
BLACKFIN RTC DRIVER,THE REST,451,13081
BLACKFIN SDH DRIVER,BLACKFIN SDH DRIVER,682,16684
BLACKFIN SDH DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",682,16684
BLACKFIN SDH DRIVER,THE REST,682,16684
BLACKFIN SERIAL DRIVER,BLACKFIN SERIAL DRIVER,1559,40132
BLACKFIN SERIAL DRIVER,SERIAL DRIVERS,1559,40132
BLACKFIN SERIAL DRIVER,THE REST,1559,40132
BLACKFIN SERIAL DRIVER,TTY LAYER,1559,40132
BLACKFIN WATCHDOG DRIVER,BLACKFIN WATCHDOG DRIVER,477,10380
BLACKFIN WATCHDOG DRIVER,THE REST,477,10380
BLACKFIN WATCHDOG DRIVER,WATCHDOG DEVICE DRIVERS,477,10380
BLINKM RGB LED DRIVER,BLINKM RGB LED DRIVER,811,20971
BLINKM RGB LED DRIVER,LED SUBSYSTEM,811,20971
BLINKM RGB LED DRIVER,THE REST,811,20971
BLOCK LAYER,BLOCK LAYER,33225,870899
BLOCK LAYER,BSG (block layer generic sg v4 driver),1117,24144
BLOCK LAYER,GUID PARTITION TABLE (GPT),868,27553
BLOCK LAYER,"LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1782,50713
BLOCK LAYER,S390 DASD DRIVER,364,9556
BLOCK LAYER,THE REST,33225,870899
BLOCK2MTD DRIVER,BLOCK2MTD DRIVER,472,10552
BLOCK2MTD DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),472,10552
BLOCK2MTD DRIVER,THE REST,472,10552
BLUETOOTH DRIVERS,BLUETOOTH DRIVERS,13781,317803
BLUETOOTH DRIVERS,THE REST,13781,317803
BLUETOOTH SUBSYSTEM,BLUETOOTH SUBSYSTEM,48660,1141383
BLUETOOTH SUBSYSTEM,NETWORKING [GENERAL],48660,1141383
BLUETOOTH SUBSYSTEM,THE REST,48660,1141383
BONDING DRIVER,BONDING DRIVER,13843,393724
BONDING DRIVER,NETWORKING DRIVERS,13843,393724
BONDING DRIVER,THE REST,13843,393724
BROADCOM B44 10/100 ETHERNET DRIVER,BROADCOM B44 10/100 ETHERNET DRIVER,3020,82673
BROADCOM B44 10/100 ETHERNET DRIVER,NETWORKING DRIVERS,3020,82673
BROADCOM B44 10/100 ETHERNET DRIVER,THE REST,3020,82673
BROADCOM BCM281XX/BCM11XXX ARM ARCHITECTURE,BROADCOM BCM281XX/BCM11XXX ARM ARCHITECTURE,1610,41060
BROADCOM BCM281XX/BCM11XXX ARM ARCHITECTURE,BROADCOM BCM2835 ARM ARCHICTURE,137,3414
BROADCOM BCM281XX/BCM11XXX ARM ARCHITECTURE,BROADCOM BCM5301X ARM ARCHICTURE,61,1406
BROADCOM BCM281XX/BCM11XXX ARM ARCHITECTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",214,5575
BROADCOM BCM281XX/BCM11XXX ARM ARCHITECTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,514,11598
BROADCOM BCM281XX/BCM11XXX ARM ARCHITECTURE,THE REST,1610,41060
BROADCOM BCM2835 ARM ARCHICTURE,BROADCOM BCM2835 ARM ARCHICTURE,3330,86127
BROADCOM BCM2835 ARM ARCHICTURE,"CLOCKSOURCE, CLOCKEVENT DRIVERS",148,4145
BROADCOM BCM2835 ARM ARCHICTURE,COMMON CLK FRAMEWORK,60,1974
BROADCOM BCM2835 ARM ARCHICTURE,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,707,17439
BROADCOM BCM2835 ARM ARCHICTURE,IRQ SUBSYSTEM,222,6748
BROADCOM BCM2835 ARM ARCHICTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,239,4730
BROADCOM BCM2835 ARM ARCHICTURE,PIN CONTROL SUBSYSTEM,1084,28487
BROADCOM BCM2835 ARM ARCHICTURE,SPI SUBSYSTEM,408,11024
BROADCOM BCM2835 ARM ARCHICTURE,THE REST,3330,86127
BROADCOM BCM2835 ARM ARCHICTURE,WATCHDOG DEVICE DRIVERS,185,4992
BROADCOM BCM5301X ARM ARCHICTURE,BROADCOM BCM5301X ARM ARCHICTURE,225,4676
BROADCOM BCM5301X ARM ARCHICTURE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,164,3270
BROADCOM BCM5301X ARM ARCHICTURE,THE REST,225,4676
BROADCOM BNX2 GIGABIT ETHERNET DRIVER,BROADCOM BNX2 GIGABIT ETHERNET DRIVER,16370,556557
BROADCOM BNX2 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,16370,556557
BROADCOM BNX2 GIGABIT ETHERNET DRIVER,THE REST,16370,556557
BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER,BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER,10894,296545
BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER,SCSI SUBSYSTEM,10894,296545
BROADCOM BNX2FC 10 GIGABIT FCOE DRIVER,THE REST,10894,296545
BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER,BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER,8392,239862
BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER,SCSI SUBSYSTEM,8392,239862
BROADCOM BNX2I 1/10 GIGABIT iSCSI DRIVER,THE REST,8392,239862
BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER,BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER,77270,2412617
BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,77270,2412617
BROADCOM BNX2X 10 GIGABIT ETHERNET DRIVER,THE REST,77270,2412617
