from,to,lines,size
DRM DRIVERS FOR NVIDIA TEGRA,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,622,22047
DRM DRIVERS FOR NVIDIA TEGRA,TEGRA ARCHITECTURE SUPPORT,25214,668948
DRM DRIVERS FOR NVIDIA TEGRA,TEGRA VIDEO DRIVER,622,22047
DRM DRIVERS FOR NVIDIA TEGRA,THE REST,36554,965072
DRM DRIVERS FOR RENESAS,DRM DRIVERS FOR RENESAS,11384,301140
DRM DRIVERS FOR RENESAS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1196,29101
DRM DRIVERS FOR RENESAS,THE REST,11384,301140
DRM DRIVERS FOR ROCKCHIP,DRM DRIVERS FOR ROCKCHIP,16182,446217
DRM DRIVERS FOR ROCKCHIP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,861,22072
DRM DRIVERS FOR ROCKCHIP,THE REST,16182,446217
DRM DRIVERS FOR STI,DRM DRIVERS FOR STI,10421,291498
DRM DRIVERS FOR STI,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,241,8693
DRM DRIVERS FOR STI,THE REST,10421,291498
DRM DRIVERS FOR STM,DRM DRIVERS FOR STM,2290,63033
DRM DRIVERS FOR STM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,78,1771
DRM DRIVERS FOR STM,THE REST,2290,63033
DRM DRIVERS FOR TI KEYSTONE,DRM DRIVERS FOR TI KEYSTONE,5571,150818
DRM DRIVERS FOR TI KEYSTONE,DRM DRIVERS FOR TI OMAP,464,13317
DRM DRIVERS FOR TI KEYSTONE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,464,13317
DRM DRIVERS FOR TI KEYSTONE,THE REST,5571,150818
DRM DRIVERS FOR TI LCDC,DRM DRIVERS FOR TI LCDC,2968,79705
DRM DRIVERS FOR TI LCDC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,148,4994
DRM DRIVERS FOR TI LCDC,THE REST,2968,79705
DRM DRIVERS FOR TI OMAP,DRM DRIVERS FOR TI OMAP,31846,804462
DRM DRIVERS FOR TI OMAP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1195,29546
DRM DRIVERS FOR TI OMAP,THE REST,31846,804462
DRM DRIVERS FOR V3D,DRM DRIVERS FOR V3D,4699,134545
DRM DRIVERS FOR V3D,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,74,1533
DRM DRIVERS FOR V3D,THE REST,4699,134545
DRM DRIVERS FOR VC4,DRM DRIVERS FOR VC4,21515,619517
DRM DRIVERS FOR VC4,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,481,9056
DRM DRIVERS FOR VC4,THE REST,21515,619517
DRM DRIVERS FOR VIVANTE GPU IP,DRM DRIVERS FOR VIVANTE GPU IP,10221,314549
DRM DRIVERS FOR VIVANTE GPU IP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,76,1572
DRM DRIVERS FOR VIVANTE GPU IP,THE REST,10221,314549
DRM DRIVERS FOR XEN,DRM DRIVERS FOR XEN,2534,65437
DRM DRIVERS FOR XEN,THE REST,2534,65437
DRM DRIVERS FOR XILINX,DRM DRIVERS FOR XILINX,4236,122882
DRM DRIVERS FOR XILINX,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,169,5303
DRM DRIVERS FOR XILINX,THE REST,4236,122882
DRM PANEL DRIVERS,DRM PANEL DRIVERS,42541,1080734
DRM PANEL DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5262,128081
DRM PANEL DRIVERS,THE REST,42541,1080734
DRM TTM SUBSYSTEM,DRM TTM SUBSYSTEM,7179,199106
DRM TTM SUBSYSTEM,THE REST,7179,199106
DSBR100 USB FM RADIO DRIVER,DSBR100 USB FM RADIO DRIVER,420,11794
DSBR100 USB FM RADIO DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),420,11794
DSBR100 USB FM RADIO DRIVER,THE REST,420,11794
DT3155 MEDIA DRIVER,DT3155 MEDIA DRIVER,805,23311
DT3155 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),805,23311
DT3155 MEDIA DRIVER,THE REST,805,23311
DVB_USB_AF9015 MEDIA DRIVER,DVB_USB_AF9015 MEDIA DRIVER,1687,47651
DVB_USB_AF9015 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1687,47651
DVB_USB_AF9015 MEDIA DRIVER,THE REST,1687,47651
DVB_USB_AF9035 MEDIA DRIVER,DVB_USB_AF9035 MEDIA DRIVER,2339,60684
DVB_USB_AF9035 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2339,60684
DVB_USB_AF9035 MEDIA DRIVER,THE REST,2339,60684
DVB_USB_ANYSEE MEDIA DRIVER,DVB_USB_ANYSEE MEDIA DRIVER,1731,48844
DVB_USB_ANYSEE MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1731,48844
DVB_USB_ANYSEE MEDIA DRIVER,THE REST,1731,48844
DVB_USB_AU6610 MEDIA DRIVER,DVB_USB_AU6610 MEDIA DRIVER,219,4952
DVB_USB_AU6610 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),219,4952
DVB_USB_AU6610 MEDIA DRIVER,THE REST,219,4952
DVB_USB_CE6230 MEDIA DRIVER,DVB_USB_CE6230 MEDIA DRIVER,314,7357
DVB_USB_CE6230 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),314,7357
DVB_USB_CE6230 MEDIA DRIVER,THE REST,314,7357
DVB_USB_CXUSB MEDIA DRIVER,DVB_USB_CXUSB MEDIA DRIVER,4485,112339
DVB_USB_CXUSB MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),4485,112339
DVB_USB_CXUSB MEDIA DRIVER,THE REST,4485,112339
DVB_USB_EC168 MEDIA DRIVER,DVB_USB_EC168 MEDIA DRIVER,405,9495
DVB_USB_EC168 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),405,9495
DVB_USB_EC168 MEDIA DRIVER,THE REST,405,9495
DVB_USB_GL861 MEDIA DRIVER,DVB_USB_GL861 MEDIA DRIVER,578,13960
DVB_USB_GL861 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),578,13960
DVB_USB_GL861 MEDIA DRIVER,THE REST,578,13960
DVB_USB_MXL111SF MEDIA DRIVER,DVB_USB_MXL111SF MEDIA DRIVER,4966,126885
DVB_USB_MXL111SF MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),4966,126885
DVB_USB_MXL111SF MEDIA DRIVER,THE REST,4966,126885
DVB_USB_RTL28XXU MEDIA DRIVER,DVB_USB_RTL28XXU MEDIA DRIVER,2272,61846
DVB_USB_RTL28XXU MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2272,61846
DVB_USB_RTL28XXU MEDIA DRIVER,THE REST,2272,61846
DVB_USB_V2 MEDIA DRIVER,DVB_USB_V2 MEDIA DRIVER,2014,53670
DVB_USB_V2 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2014,53670
DVB_USB_V2 MEDIA DRIVER,THE REST,2014,53670
DYNAMIC DEBUG,DYNAMIC DEBUG,1388,35509
DYNAMIC DEBUG,THE REST,1388,35509
DYNAMIC INTERRUPT MODERATION,DYNAMIC INTERRUPT MODERATION,956,28413
DYNAMIC INTERRUPT MODERATION,NETWORKING [GENERAL],176,7999
DYNAMIC INTERRUPT MODERATION,THE REST,956,28413
DYNAMIC THERMAL POWER MANAGEMENT (DTPM),DYNAMIC THERMAL POWER MANAGEMENT (DTPM),817,18725
DYNAMIC THERMAL POWER MANAGEMENT (DTPM),POWER MANAGEMENT CORE,740,17041
DYNAMIC THERMAL POWER MANAGEMENT (DTPM),THE REST,817,18725
DZ DECSTATION DZ11 SERIAL DRIVER,DZ DECSTATION DZ11 SERIAL DRIVER,1075,28429
DZ DECSTATION DZ11 SERIAL DRIVER,SERIAL DRIVERS,1075,28429
DZ DECSTATION DZ11 SERIAL DRIVER,THE REST,1075,28429
DZ DECSTATION DZ11 SERIAL DRIVER,TTY LAYER,1075,28429
E3X0 POWER BUTTON DRIVER,E3X0 POWER BUTTON DRIVER,158,4041
E3X0 POWER BUTTON DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",158,4041
E3X0 POWER BUTTON DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,23,819
E3X0 POWER BUTTON DRIVER,THE REST,158,4041
E4000 MEDIA DRIVER,E4000 MEDIA DRIVER,992,22956
E4000 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),992,22956
E4000 MEDIA DRIVER,THE REST,992,22956
EARTH_PT1 MEDIA DRIVER,EARTH_PT1 MEDIA DRIVER,1505,32327
EARTH_PT1 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1505,32327
EARTH_PT1 MEDIA DRIVER,THE REST,1505,32327
EARTH_PT3 MEDIA DRIVER,EARTH_PT3 MEDIA DRIVER,1482,33930
EARTH_PT3 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1482,33930
EARTH_PT3 MEDIA DRIVER,THE REST,1482,33930
EC100 MEDIA DRIVER,EC100 MEDIA DRIVER,362,7494
EC100 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),362,7494
EC100 MEDIA DRIVER,THE REST,362,7494
ECRYPT FILE SYSTEM,ECRYPT FILE SYSTEM,10249,308406
ECRYPT FILE SYSTEM,THE REST,10249,308406
EDAC-AMD64,EDAC-AMD64,5989,152254
EDAC-AMD64,EDAC-CORE,5989,152254
EDAC-AMD64,THE REST,5989,152254
EDAC-ARMADA,EDAC-ARMADA,666,19387
EDAC-ARMADA,EDAC-CORE,635,18718
EDAC-ARMADA,MEMORY CONTROLLER DRIVERS,31,669
EDAC-ARMADA,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,31,669
EDAC-ARMADA,THE REST,666,19387
EDAC-AST2500,EDAC-AST2500,427,10943
EDAC-AST2500,EDAC-CORE,399,10132
EDAC-AST2500,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,28,811
EDAC-AST2500,THE REST,427,10943
EDAC-BLUEFIELD,EDAC-BLUEFIELD,356,9271
EDAC-BLUEFIELD,EDAC-CORE,356,9271
EDAC-BLUEFIELD,THE REST,356,9271
EDAC-CALXEDA,EDAC-CALXEDA,414,10524
EDAC-CALXEDA,EDAC-CORE,414,10524
EDAC-CALXEDA,THE REST,414,10524
EDAC-CAVIUM OCTEON,EDAC-CAVIUM OCTEON,783,20386
EDAC-CAVIUM OCTEON,EDAC-CORE,783,20386
EDAC-CAVIUM OCTEON,THE REST,783,20386
EDAC-CAVIUM THUNDERX,EDAC-CAVIUM THUNDERX,2151,54062
EDAC-CAVIUM THUNDERX,EDAC-CORE,2151,54062
EDAC-CAVIUM THUNDERX,THE REST,2151,54062
EDAC-CORE,EDAC-CORE,58519,1584667
EDAC-CORE,EDAC-DMC520,656,16749
EDAC-CORE,EDAC-E752X,1481,41680
EDAC-CORE,EDAC-E7XXX,603,16520
EDAC-CORE,EDAC-FSL_DDR,715,18258
EDAC-CORE,EDAC-GHES,674,16619
EDAC-CORE,EDAC-I10NM,656,17755
EDAC-CORE,EDAC-I3000,565,14045
EDAC-CORE,EDAC-I5000,1585,43087
EDAC-CORE,EDAC-I5400,1468,40744
EDAC-CORE,EDAC-I7300,1214,35981
EDAC-CORE,EDAC-I7CORE,2399,62934
EDAC-CORE,EDAC-I82443BXGX,462,13876
EDAC-CORE,EDAC-I82975X,706,18497
EDAC-CORE,EDAC-IE31200,657,19707
EDAC-CORE,EDAC-IGEN6,1301,31869
EDAC-CORE,EDAC-MPC85XX,835,23574
EDAC-CORE,EDAC-PASEMI,303,8181
EDAC-CORE,EDAC-PND2,1899,49541
EDAC-CORE,EDAC-QCOM,410,11212
EDAC-CORE,EDAC-R82600,427,11986
EDAC-CORE,EDAC-SBRIDGE,3557,96197
EDAC-CORE,EDAC-SIFIVE,119,2587
EDAC-CORE,EDAC-SKYLAKE,1670,43270
EDAC-CORE,EDAC-TI,343,8814
EDAC-CORE,LINUX FOR POWERPC (32-BIT AND 64-BIT),303,8181
EDAC-CORE,RAS INFRASTRUCTURE,1219,43117
EDAC-CORE,SIFIVE DRIVERS,119,2587
EDAC-CORE,THE REST,58519,1584667
EDAC-DMC520,EDAC-DMC520,656,16749
EDAC-DMC520,THE REST,656,16749
EDAC-E752X,EDAC-E752X,1481,41680
EDAC-E752X,THE REST,1481,41680
EDAC-E7XXX,EDAC-E7XXX,603,16520
EDAC-E7XXX,THE REST,603,16520
EDAC-FSL_DDR,EDAC-FSL_DDR,715,18258
EDAC-FSL_DDR,THE REST,715,18258
EDAC-GHES,EDAC-GHES,674,16619
EDAC-GHES,THE REST,674,16619
EDAC-I10NM,EDAC-I10NM,656,17755
EDAC-I10NM,THE REST,656,17755
EDAC-I3000,EDAC-I3000,565,14045
EDAC-I3000,THE REST,565,14045
EDAC-I5000,EDAC-I5000,1585,43087
EDAC-I5000,THE REST,1585,43087
EDAC-I5400,EDAC-I5400,1468,40744
EDAC-I5400,THE REST,1468,40744
EDAC-I7300,EDAC-I7300,1214,35981
EDAC-I7300,THE REST,1214,35981
EDAC-I7CORE,EDAC-I7CORE,2399,62934
EDAC-I7CORE,THE REST,2399,62934
EDAC-I82443BXGX,EDAC-I82443BXGX,462,13876
EDAC-I82443BXGX,THE REST,462,13876
EDAC-I82975X,EDAC-I82975X,706,18497
EDAC-I82975X,THE REST,706,18497
EDAC-IE31200,EDAC-IE31200,657,19707
EDAC-IE31200,THE REST,657,19707
EDAC-IGEN6,EDAC-IGEN6,1301,31869
EDAC-IGEN6,THE REST,1301,31869
EDAC-MPC85XX,EDAC-MPC85XX,835,23574
EDAC-MPC85XX,THE REST,835,23574
EDAC-PASEMI,EDAC-PASEMI,303,8181
EDAC-PASEMI,LINUX FOR POWERPC (32-BIT AND 64-BIT),303,8181
EDAC-PASEMI,THE REST,303,8181
EDAC-PND2,EDAC-PND2,1899,49541
EDAC-PND2,THE REST,1899,49541
EDAC-QCOM,EDAC-QCOM,410,11212
EDAC-QCOM,THE REST,410,11212
EDAC-R82600,EDAC-R82600,427,11986
EDAC-R82600,THE REST,427,11986
EDAC-SBRIDGE,EDAC-SBRIDGE,3557,96197
EDAC-SBRIDGE,THE REST,3557,96197
EDAC-SIFIVE,EDAC-SIFIVE,119,2587
EDAC-SIFIVE,SIFIVE DRIVERS,119,2587
EDAC-SIFIVE,THE REST,119,2587
EDAC-SKYLAKE,EDAC-SKYLAKE,1670,43270
EDAC-SKYLAKE,THE REST,1670,43270
EDAC-TI,EDAC-TI,343,8814
EDAC-TI,THE REST,343,8814
EDIROL UA-101/UA-1000 DRIVER,EDIROL UA-101/UA-1000 DRIVER,1357,36968
EDIROL UA-101/UA-1000 DRIVER,SOUND,1357,36968
EDIROL UA-101/UA-1000 DRIVER,THE REST,1357,36968
EFI TEST DRIVER,EFI TEST DRIVER,908,20667
EFI TEST DRIVER,EXTENSIBLE FIRMWARE INTERFACE (EFI),908,20667
EFI TEST DRIVER,THE REST,908,20667
EFI VARIABLE FILESYSTEM,EFI VARIABLE FILESYSTEM,618,14157
EFI VARIABLE FILESYSTEM,THE REST,618,14157
EFIFB FRAMEBUFFER DRIVER,EFIFB FRAMEBUFFER DRIVER,675,18877
EFIFB FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,675,18877
EFIFB FRAMEBUFFER DRIVER,THE REST,675,18877
EFS FILESYSTEM,EFS FILESYSTEM,1166,29197
EFS FILESYSTEM,THE REST,1166,29197
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,7026,173193
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,NETWORKING DRIVERS,7026,173193
EHEA (IBM pSeries eHEA 10Gb ethernet adapter) DRIVER,THE REST,7026,173193
EM28XX VIDEO4LINUX DRIVER,EM28XX VIDEO4LINUX DRIVER,15658,428033
EM28XX VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),15658,428033
EM28XX VIDEO4LINUX DRIVER,THE REST,15658,428033
EMBEDDED LINUX,EMBEDDED LINUX,0,0
EMMC CMDQ HOST CONTROLLER INTERFACE (CQHCI) DRIVER,EMMC CMDQ HOST CONTROLLER INTERFACE (CQHCI) DRIVER,1833,47159
EMMC CMDQ HOST CONTROLLER INTERFACE (CQHCI) DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",1833,47159
EMMC CMDQ HOST CONTROLLER INTERFACE (CQHCI) DRIVER,THE REST,1833,47159
"EMULEX 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)","EMULEX 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)",16854,444794
"EMULEX 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)",NETWORKING DRIVERS,16854,444794
"EMULEX 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)",THE REST,16854,444794
EMULEX 10Gbps iSCSI - OneConnect DRIVER,EMULEX 10Gbps iSCSI - OneConnect DRIVER,13722,387478
EMULEX 10Gbps iSCSI - OneConnect DRIVER,SCSI SUBSYSTEM,13722,387478
EMULEX 10Gbps iSCSI - OneConnect DRIVER,THE REST,13722,387478
EMULEX ONECONNECT ROCE DRIVER,EMULEX ONECONNECT ROCE DRIVER,11186,312712
EMULEX ONECONNECT ROCE DRIVER,INFINIBAND SUBSYSTEM,11186,312712
EMULEX ONECONNECT ROCE DRIVER,THE REST,11186,312712
EMULEX/BROADCOM EFCT FC/FCOE SCSI TARGET DRIVER,EMULEX/BROADCOM EFCT FC/FCOE SCSI TARGET DRIVER,30330,756247
EMULEX/BROADCOM EFCT FC/FCOE SCSI TARGET DRIVER,SCSI SUBSYSTEM,30330,756247
EMULEX/BROADCOM EFCT FC/FCOE SCSI TARGET DRIVER,THE REST,30330,756247
EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER,EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER,118800,3642456
EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER,SCSI SUBSYSTEM,118800,3642456
EMULEX/BROADCOM LPFC FC/FCOE SCSI DRIVER,THE REST,118800,3642456
ENE CB710 FLASH CARD READER DRIVER,ENE CB710 FLASH CARD READER DRIVER,1708,45949
ENE CB710 FLASH CARD READER DRIVER,"MULTIMEDIA CARD (MMC), SECURE DIGITAL (SD) AND SDIO SUBSYSTEM",887,25141
ENE CB710 FLASH CARD READER DRIVER,THE REST,1708,45949
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,1437,39359
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1437,39359
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,RC-CORE / LIRC FRAMEWORK,1437,39359
ENE KB2426 (ENE0100/ENE020XX) INFRARED RECEIVER,THE REST,1437,39359
EPAPR HYPERVISOR BYTE CHANNEL DEVICE DRIVER,EPAPR HYPERVISOR BYTE CHANNEL DEVICE DRIVER,818,22295
EPAPR HYPERVISOR BYTE CHANNEL DEVICE DRIVER,THE REST,818,22295
EPAPR HYPERVISOR BYTE CHANNEL DEVICE DRIVER,TTY LAYER,818,22295
EPSON S1D13XXX FRAMEBUFFER DRIVER,EPSON S1D13XXX FRAMEBUFFER DRIVER,1208,38906
EPSON S1D13XXX FRAMEBUFFER DRIVER,FRAMEBUFFER LAYER,1208,38906
EPSON S1D13XXX FRAMEBUFFER DRIVER,THE REST,1208,38906
EROFS FILE SYSTEM,EROFS FILE SYSTEM,7801,207794
EROFS FILE SYSTEM,THE REST,7801,207794
EROFS FILE SYSTEM,TRACING,259,6384
ERRSEQ ERROR TRACKING INFRASTRUCTURE,ERRSEQ ERROR TRACKING INFRASTRUCTURE,221,7163
ERRSEQ ERROR TRACKING INFRASTRUCTURE,THE REST,221,7163
ET131X NETWORK DRIVER,ET131X NETWORK DRIVER,5529,158890
ET131X NETWORK DRIVER,NETWORKING DRIVERS,5529,158890
ET131X NETWORK DRIVER,THE REST,5529,158890
ETAS ES58X CAN/USB DRIVER,ETAS ES58X CAN/USB DRIVER,4508,136243
ETAS ES58X CAN/USB DRIVER,NETWORKING DRIVERS,4508,136243
ETAS ES58X CAN/USB DRIVER,THE REST,4508,136243
ETHERNET BRIDGE,ETHERNET BRIDGE,35077,918062
ETHERNET BRIDGE,NETFILTER,7822,200434
ETHERNET BRIDGE,NETWORKING [GENERAL],34945,913686
ETHERNET BRIDGE,THE REST,35077,918062
ETHERNET PHY LIBRARY,ETHERNET PHY LIBRARY,65124,1763327
ETHERNET PHY LIBRARY,LYNX PCS MODULE,354,9564
ETHERNET PHY LIBRARY,MARVELL MV88X3310 PHY DRIVER,1206,31548
ETHERNET PHY LIBRARY,MARVELL USB MDIO CONTROLLER DRIVER,120,2918
ETHERNET PHY LIBRARY,MAXLINEAR ETHERNET PHY DRIVER,727,19507
ETHERNET PHY LIBRARY,MOTORCOMM PHY DRIVER,137,3484
ETHERNET PHY LIBRARY,NETWORKING DRIVERS,61023,1619251
ETHERNET PHY LIBRARY,NETWORKING [GENERAL],527,23295
ETHERNET PHY LIBRARY,NXP C45 TJA11XX PHY DRIVER,1156,31481
ETHERNET PHY LIBRARY,NXP SJA1105 ETHERNET SWITCH DRIVER,185,5530
ETHERNET PHY LIBRARY,OPEN FIRMWARE AND FLATTENED DEVICE TREE,319,8317
ETHERNET PHY LIBRARY,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,904,24037
ETHERNET PHY LIBRARY,PTP HARDWARE CLOCK SUPPORT,1845,55582
ETHERNET PHY LIBRARY,SFF/SFP/SFP+ MODULE SUPPORT,6325,165953
ETHERNET PHY LIBRARY,SYNOPSYS DESIGNWARE ETHERNET XPCS DRIVER,1257,31688
ETHERNET PHY LIBRARY,THE REST,65124,1763327
ETHERNET PHY LIBRARY,TRACING,43,1048
EXFAT FILE SYSTEM,EXFAT FILE SYSTEM,7429,206287
EXFAT FILE SYSTEM,THE REST,7429,206287
EXT2 FILE SYSTEM,EXT2 FILE SYSTEM,10173,293284
EXT2 FILE SYSTEM,THE REST,10173,293284
EXT4 FILE SYSTEM,EXT4 FILE SYSTEM,68478,1973389
EXT4 FILE SYSTEM,THE REST,68478,1973389
EXT4 FILE SYSTEM,TRACING,2843,72606
EXTENSIBLE FIRMWARE INTERFACE (EFI),EXTENSIBLE FIRMWARE INTERFACE (EFI),24364,662176
EXTENSIBLE FIRMWARE INTERFACE (EFI),IA64 (Itanium) PLATFORM,1373,36837
EXTENSIBLE FIRMWARE INTERFACE (EFI),PSTORE FILESYSTEM,467,10936
EXTENSIBLE FIRMWARE INTERFACE (EFI),RISC-V ARCHITECTURE,394,9726
EXTENSIBLE FIRMWARE INTERFACE (EFI),THE REST,24364,662176
EXTENSIBLE FIRMWARE INTERFACE (EFI),X86 ARCHITECTURE (32-BIT AND 64-BIT),3253,86984
EXTENSIBLE FIRMWARE INTERFACE (EFI),X86 PLATFORM DRIVERS - ARCH,2859,75081
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),13277,372142
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,2076,59376
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),NXP PTN5150A CC LOGIC AND EXTCON DRIVER,385,9846
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,537,14280
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),THE REST,13277,372142
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),WOLFSON MICROELECTRONICS DRIVERS,126,3834
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),X-POWERS AXP288 PMIC DRIVERS,499,13510
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,499,13510
EXTRA BOOT CONFIG,EXTRA BOOT CONFIG,3071,72814
EXTRA BOOT CONFIG,PROC FILESYSTEM,94,1992
EXTRA BOOT CONFIG,THE REST,3071,72814
EXYNOS DP DRIVER,EXYNOS DP DRIVER,303,7459
EXYNOS DP DRIVER,THE REST,303,7459
EXYNOS SYSMMU (IOMMU) driver,EXYNOS SYSMMU (IOMMU) driver,1373,39231
EXYNOS SYSMMU (IOMMU) driver,IOMMU DRIVERS,1373,39231
EXYNOS SYSMMU (IOMMU) driver,THE REST,1373,39231
Extended Verification Module (EVM),Extended Verification Module (EVM),1848,48015
Extended Verification Module (EVM),SECURITY SUBSYSTEM,1848,48015
Extended Verification Module (EVM),THE REST,1848,48015
F2FS FILE SYSTEM,F2FS FILE SYSTEM,48705,1307115
F2FS FILE SYSTEM,THE REST,48705,1307115
F2FS FILE SYSTEM,TRACING,2060,50148
F71805F HARDWARE MONITORING DRIVER,F71805F HARDWARE MONITORING DRIVER,1830,55471
F71805F HARDWARE MONITORING DRIVER,HARDWARE MONITORING,1830,55471
F71805F HARDWARE MONITORING DRIVER,THE REST,1830,55471
FADDR2LINE,FADDR2LINE,222,6301
FADDR2LINE,THE REST,222,6301
FAILOVER MODULE,FAILOVER MODULE,369,9430
FAILOVER MODULE,NETWORKING [GENERAL],369,9430
FAILOVER MODULE,THE REST,369,9430
FANOTIFY,FANOTIFY,3152,88766
FANOTIFY,FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE,2846,78420
FANOTIFY,THE REST,3152,88766
FARSYNC SYNCHRONOUS DRIVER,FARSYNC SYNCHRONOUS DRIVER,2941,84844
FARSYNC SYNCHRONOUS DRIVER,NETWORKING DRIVERS,2941,84844
FARSYNC SYNCHRONOUS DRIVER,THE REST,2941,84844
FAULT INJECTION SUPPORT,FAULT INJECTION SUPPORT,1060,31964
FAULT INJECTION SUPPORT,THE REST,1060,31964
FBTFT Framebuffer drivers,FBTFT Framebuffer drivers,9796,255078
FBTFT Framebuffer drivers,STAGING - SEPS525 LCD CONTROLLER DRIVERS,213,6449
FBTFT Framebuffer drivers,STAGING SUBSYSTEM,9796,255078
FBTFT Framebuffer drivers,THE REST,9796,255078
FC0011 TUNER DRIVER,FC0011 TUNER DRIVER,547,13241
FC0011 TUNER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),547,13241
FC0011 TUNER DRIVER,THE REST,547,13241
FC2580 MEDIA DRIVER,FC2580 MEDIA DRIVER,791,18985
FC2580 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),791,18985
FC2580 MEDIA DRIVER,THE REST,791,18985
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",24749,684629
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",SCSI SUBSYSTEM,22878,627448
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",THE REST,24749,684629
