from,to,lines,size
IA64 (Itanium) PLATFORM,KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),13248,321429
IA64 (Itanium) PLATFORM,OPROFILE,278,6773
IA64 (Itanium) PLATFORM,PARAVIRT_OPS INTERFACE,1999,54778
IA64 (Itanium) PLATFORM,PER-CPU MEMORY ALLOCATOR,54,1361
IA64 (Itanium) PLATFORM,SN-IA64 (Itanium) SUB-PLATFORM,11263,305699
IA64 (Itanium) PLATFORM,THE REST,121568,3384449
IA64 (Itanium) PLATFORM,TRACING,233,6301
IBM MCA SCSI SUBSYSTEM DRIVER,IBM MCA SCSI SUBSYSTEM DRIVER,2379,87152
IBM MCA SCSI SUBSYSTEM DRIVER,SCSI SUBSYSTEM,2379,87152
IBM MCA SCSI SUBSYSTEM DRIVER,THE REST,2379,87152
IBM Power Linux RAID adapter,IBM Power Linux RAID adapter,11224,314611
IBM Power Linux RAID adapter,SCSI SUBSYSTEM,11224,314611
IBM Power Linux RAID adapter,THE REST,11224,314611
IBM Power Virtual Ethernet Device Driver,IBM Power Virtual Ethernet Device Driver,1832,51034
IBM Power Virtual Ethernet Device Driver,NETWORKING DRIVERS,1832,51034
IBM Power Virtual Ethernet Device Driver,THE REST,1832,51034
IBM ServeRAID RAID DRIVER,IBM ServeRAID RAID DRIVER,8507,284347
IBM ServeRAID RAID DRIVER,IPS SCSI RAID DRIVER,8507,284347
IBM ServeRAID RAID DRIVER,SCSI SUBSYSTEM,8507,284347
IBM ServeRAID RAID DRIVER,THE REST,8507,284347
IDE SUBSYSTEM,IDE SUBSYSTEM,44008,1208679
IDE SUBSYSTEM,IDE/ATAPI DRIVERS,2774,76172
IDE SUBSYSTEM,THE REST,44008,1208679
IDE SUBSYSTEM,UCLINUX FOR RENESAS H8/300 (H8300),109,2476
IDE/ATAPI DRIVERS,IDE/ATAPI DRIVERS,3312,95497
IDE/ATAPI DRIVERS,THE REST,3312,95497
IDE/ATAPI DRIVERS,UNIFORM CDROM DRIVER,538,19325
IDEAPAD LAPTOP EXTRAS DRIVER,IDEAPAD LAPTOP EXTRAS DRIVER,829,19939
IDEAPAD LAPTOP EXTRAS DRIVER,THE REST,829,19939
IDEAPAD LAPTOP EXTRAS DRIVER,X86 PLATFORM DRIVERS,829,19939
IDLE-I7300,IDLE-I7300,618,16226
IDLE-I7300,THE REST,618,16226
IEEE 802.15.4 SUBSYSTEM,IEEE 802.15.4 SUBSYSTEM,4570,117235
IEEE 802.15.4 SUBSYSTEM,NETWORKING [GENERAL],4098,103745
IEEE 802.15.4 SUBSYSTEM,THE REST,4570,117235
IIO SUBSYSTEM AND DRIVERS,IIO SUBSYSTEM AND DRIVERS,59833,1549632
IIO SUBSYSTEM AND DRIVERS,STAGING - INDUSTRIAL IO,59833,1549632
IIO SUBSYSTEM AND DRIVERS,STAGING SUBSYSTEM,59833,1549632
IIO SUBSYSTEM AND DRIVERS,THE REST,59833,1549632
IKANOS/ADI EAGLE ADSL USB DRIVER,IKANOS/ADI EAGLE ADSL USB DRIVER,2760,68475
IKANOS/ADI EAGLE ADSL USB DRIVER,THE REST,2760,68475
IKANOS/ADI EAGLE ADSL USB DRIVER,USB SUBSYSTEM,2760,68475
IMS TWINTURBO FRAMEBUFFER DRIVER,IMS TWINTURBO FRAMEBUFFER DRIVER,1629,44531
IMS TWINTURBO FRAMEBUFFER DRIVER,THE REST,1629,44531
INFINIBAND SUBSYSTEM,INFINIBAND SUBSYSTEM,216200,6204637
INFINIBAND SUBSYSTEM,IPATH DRIVER,30544,873387
INFINIBAND SUBSYSTEM,NETEFFECT IWARP RNIC DRIVER (IW_NES),20204,626888
INFINIBAND SUBSYSTEM,NETWORKING DRIVERS,29,1162
INFINIBAND SUBSYSTEM,QIB DRIVER,52228,1627410
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) INITIATOR,2729,71873
INFINIBAND SUBSYSTEM,THE REST,216200,6204637
INOTIFY,INOTIFY,1485,44938
INOTIFY,THE REST,1485,44938
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",129594,3345977
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",INPUT MULTITOUCH (MT) PROTOCOL,172,5195
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MOUSE AND MISC DEVICES [GENERAL],16761,450874
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PKUNITY SOC DRIVERS,73,1555
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",THE REST,129594,3345977
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WISTRON LAPTOP BUTTON DRIVER,1389,34846
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WM97XX TOUCHSCREEN DRIVERS,3137,81358
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WOLFSON MICROELECTRONICS DRIVERS,2710,71791
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",YEALINK PHONE DRIVER,1217,31171
INPUT MULTITOUCH (MT) PROTOCOL,INPUT MULTITOUCH (MT) PROTOCOL,519,19198
INPUT MULTITOUCH (MT) PROTOCOL,THE REST,519,19198
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),INTEGRITY MEASUREMENT ARCHITECTURE (IMA),1971,51730
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),SECURITY SUBSYSTEM,1971,51730
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),THE REST,1971,51730
INTEL 810/815 FRAMEBUFFER DRIVER,INTEL 810/815 FRAMEBUFFER DRIVER,4128,120154
INTEL 810/815 FRAMEBUFFER DRIVER,THE REST,4128,120154
INTEL C600 SERIES SAS CONTROLLER DRIVER,INTEL C600 SERIES SAS CONTROLLER DRIVER,23501,739553
INTEL C600 SERIES SAS CONTROLLER DRIVER,SCSI SUBSYSTEM,23501,739553
INTEL C600 SERIES SAS CONTROLLER DRIVER,THE REST,23501,739553
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",51628,1467845
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",THE REST,51628,1467845
INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),114962,3431439
INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),NETWORKING DRIVERS,113051,3357884
INTEL ETHERNET DRIVERS (e100/e1000/e1000e/igb/igbvf/ixgb/ixgbe/ixgbevf),THE REST,114962,3431439
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5183,135031
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),THE REST,5183,135031
INTEL I/OAT DMA DRIVER,INTEL I/OAT DMA DRIVER,0,0
INTEL IA32 MICROCODE UPDATE SUPPORT,INTEL IA32 MICROCODE UPDATE SUPPORT,1075,28530
INTEL IA32 MICROCODE UPDATE SUPPORT,THE REST,1075,28530
INTEL IA32 MICROCODE UPDATE SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),1075,28530
INTEL IDLE DRIVER,INTEL IDLE DRIVER,599,15441
INTEL IDLE DRIVER,THE REST,599,15441
INTEL IOMMU (VT-d),INTEL IOMMU (VT-d),4621,119782
INTEL IOMMU (VT-d),THE REST,4621,119782
INTEL IOP-ADMA DMA DRIVER,INTEL IOP-ADMA DMA DRIVER,1726,49351
INTEL IOP-ADMA DMA DRIVER,THE REST,1726,49351
INTEL IXP2000 ETHERNET DRIVER,INTEL IXP2000 ETHERNET DRIVER,2537,64386
INTEL IXP2000 ETHERNET DRIVER,NETWORKING DRIVERS,2537,64386
INTEL IXP2000 ETHERNET DRIVER,THE REST,2537,64386
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT","INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",4268,113997
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",NETWORKING DRIVERS,2908,76237
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",THE REST,4268,113997
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,72,1589
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,THE REST,72,1589
INTEL MENLOW THERMAL DRIVER,INTEL MENLOW THERMAL DRIVER,543,13810
INTEL MENLOW THERMAL DRIVER,THE REST,543,13810
INTEL MENLOW THERMAL DRIVER,X86 PLATFORM DRIVERS,543,13810
INTEL MRST PMU DRIVER,INTEL MRST PMU DRIVER,0,0
INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,10171,285179
INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,NETWORKING DRIVERS,9878,273972
INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,NETWORKING [WIRELESS],9878,273972
INTEL PRO/WIRELESS 2100 NETWORK CONNECTION SUPPORT,THE REST,10171,285179
INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,14632,409370
INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,NETWORKING DRIVERS,14160,393402
INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,NETWORKING [WIRELESS],14160,393402
INTEL PRO/WIRELESS 2915ABG NETWORK CONNECTION SUPPORT,THE REST,14632,409370
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",37850,1119061
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS,37850,1119061
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING [WIRELESS],37850,1119061
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",THE REST,37850,1119061
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),10565,300621
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),NETWORKING DRIVERS,10565,300621
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),NETWORKING [WIRELESS],10565,300621
INTEL WIRELESS MULTICOMM 3200 WIFI (iwmc3200wifi),THE REST,10565,300621
INTEL WIRELESS WIFI LINK (iwlwifi),INTEL WIRELESS WIFI LINK (iwlwifi),43350,1346782
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS,43350,1346782
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING [WIRELESS],43350,1346782
INTEL WIRELESS WIFI LINK (iwlwifi),THE REST,43350,1346782
INTEL WIRELESS WIMAX CONNECTION 2400,INTEL WIRELESS WIMAX CONNECTION 2400,13726,433320
INTEL WIRELESS WIMAX CONNECTION 2400,NETWORKING DRIVERS,12894,407674
INTEL WIRELESS WIMAX CONNECTION 2400,THE REST,13726,433320
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),826,26161
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),THE REST,826,26161
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),X86 ARCHITECTURE (32-BIT AND 64-BIT),454,11623
IOC3 ETHERNET DRIVER,IOC3 ETHERNET DRIVER,1684,44986
IOC3 ETHERNET DRIVER,NETWORKING DRIVERS,1684,44986
IOC3 ETHERNET DRIVER,THE REST,1684,44986
IOC3 SERIAL DRIVER,IOC3 SERIAL DRIVER,2200,58879
IOC3 SERIAL DRIVER,SERIAL DRIVERS,2200,58879
IOC3 SERIAL DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,2200,58879
IOC3 SERIAL DRIVER,THE REST,2200,58879
IOC3 SERIAL DRIVER,TTY LAYER,2200,58879
IP MASQUERADING,IP MASQUERADING,173,4552
IP MASQUERADING,NETFILTER/IPTABLES/IPCHAINS,173,4552
IP MASQUERADING,NETWORKING [GENERAL],173,4552
IP MASQUERADING,NETWORKING [IPv4/IPv6],173,4552
IP MASQUERADING,THE REST,173,4552
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,3062,86344
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,3062,86344
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,THE REST,3062,86344
IPATH DRIVER,IPATH DRIVER,30544,873387
IPATH DRIVER,THE REST,30544,873387
IPMI SUBSYSTEM,IPMI SUBSYSTEM,15130,414577
IPMI SUBSYSTEM,THE REST,15130,414577
IPS SCSI RAID DRIVER,IPS SCSI RAID DRIVER,8507,284347
IPS SCSI RAID DRIVER,SCSI SUBSYSTEM,8507,284347
IPS SCSI RAID DRIVER,THE REST,8507,284347
IPVS,IPVS,20493,544482
IPVS,NETFILTER/IPTABLES/IPCHAINS,18449,483422
IPVS,NETWORKING [GENERAL],19873,524423
IPVS,NETWORKING [IPv4/IPv6],1424,41001
IPVS,THE REST,20493,544482
IPWIRELESS DRIVER,IPWIRELESS DRIVER,3631,92380
IPWIRELESS DRIVER,THE REST,3631,92380
IPWIRELESS DRIVER,TTY LAYER,3631,92380
IPX NETWORK LAYER,IPX NETWORK LAYER,3076,76262
IPX NETWORK LAYER,NETWORKING [GENERAL],3001,74429
IPX NETWORK LAYER,NETWORKING [IPv4/IPv6],160,3805
IPX NETWORK LAYER,THE REST,3076,76262
IRDA SUBSYSTEM,IRDA SUBSYSTEM,70925,1936184
IRDA SUBSYSTEM,NETWORKING DRIVERS,34632,925445
IRDA SUBSYSTEM,NETWORKING [GENERAL],36283,1010230
IRDA SUBSYSTEM,THE REST,70925,1936184
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),1100,35121
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ SUBSYSTEM,793,22197
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),THE REST,1100,35121
IRQ SUBSYSTEM,IRQ SUBSYSTEM,6208,158573
IRQ SUBSYSTEM,THE REST,6208,158573
ISAPNP,ISAPNP,1489,36598
ISAPNP,PNP SUPPORT,1350,32155
ISAPNP,THE REST,1489,36598
ISCSI,ISCSI,11561,323246
ISCSI,SCSI SUBSYSTEM,11561,323246
ISCSI,THE REST,11561,323246
ISDN SUBSYSTEM,ISDN SUBSYSTEM,205274,5663245
ISDN SUBSYSTEM,ISDN SUBSYSTEM (Eicon active card driver),41886,1296364
ISDN SUBSYSTEM,THE REST,205274,5663245
ISDN SUBSYSTEM (Eicon active card driver),ISDN SUBSYSTEM (Eicon active card driver),41886,1296364
ISDN SUBSYSTEM (Eicon active card driver),THE REST,41886,1296364
IT87 HARDWARE MONITORING DRIVER,IT87 HARDWARE MONITORING DRIVER,2578,78632
IT87 HARDWARE MONITORING DRIVER,THE REST,2578,78632
IVTV VIDEO4LINUX DRIVER,IVTV VIDEO4LINUX DRIVER,15888,492146
IVTV VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),15778,487970
IVTV VIDEO4LINUX DRIVER,THE REST,15888,492146
JC42.4 TEMPERATURE SENSOR DRIVER,JC42.4 TEMPERATURE SENSOR DRIVER,694,20407
JC42.4 TEMPERATURE SENSOR DRIVER,THE REST,694,20407
JFS FILESYSTEM,JFS FILESYSTEM,32820,845285
JFS FILESYSTEM,THE REST,32820,845285
JME NETWORK DRIVER,JME NETWORK DRIVER,4619,107377
JME NETWORK DRIVER,NETWORKING DRIVERS,4619,107377
JME NETWORK DRIVER,THE REST,4619,107377
JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),19181,559232
JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),THE REST,19181,559232
JOURNALLING LAYER FOR BLOCK DEVICES (JBD),JOURNALLING LAYER FOR BLOCK DEVICES (JBD),8408,243970
JOURNALLING LAYER FOR BLOCK DEVICES (JBD),THE REST,8408,243970
JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),9412,277978
JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),THE REST,9412,277978
JSM Neo PCI based serial card,JSM Neo PCI based serial card,2920,79101
JSM Neo PCI based serial card,SERIAL DRIVERS,2920,79101
JSM Neo PCI based serial card,THE REST,2920,79101
JSM Neo PCI based serial card,TTY LAYER,2920,79101
K10TEMP HARDWARE MONITORING DRIVER,K10TEMP HARDWARE MONITORING DRIVER,311,10514
K10TEMP HARDWARE MONITORING DRIVER,THE REST,311,10514
K8TEMP HARDWARE MONITORING DRIVER,K8TEMP HARDWARE MONITORING DRIVER,412,11634
K8TEMP HARDWARE MONITORING DRIVER,THE REST,412,11634
KCONFIG,KCONFIG,23828,604662
KCONFIG,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),413,14187
KCONFIG,THE REST,23828,604662
KDUMP,KDUMP,677,22593
KDUMP,THE REST,677,22593
KERNEL AUTOMOUNTER v4 (AUTOFS4),KERNEL AUTOMOUNTER v4 (AUTOFS4),3609,91908
KERNEL AUTOMOUNTER v4 (AUTOFS4),THE REST,3609,91908
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),KERNEL BUILD + files below scripts/ (unless maintained elsewhere),7314,239768
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),THE REST,7314,239768
KERNEL JANITORS,KERNEL JANITORS,0,0
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",77326,2039225
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",NETWORKING [GENERAL],36165,948744
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS","NFS, SUNRPC, AND LOCKD CLIENTS",49413,1310088
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",THE REST,77326,2039225
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM),83641,2137959
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,4336,112662
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,22380,569577
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),13331,324482
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),3913,103725
KERNEL VIRTUAL MACHINE (KVM),LINUX FOR POWERPC (32-BIT AND 64-BIT),22380,569577
KERNEL VIRTUAL MACHINE (KVM),S390,3913,103725
KERNEL VIRTUAL MACHINE (KVM),THE REST,83641,2137959
KERNEL VIRTUAL MACHINE (KVM),TILE ARCHITECTURE,37,886
KERNEL VIRTUAL MACHINE (KVM),X86 ARCHITECTURE (32-BIT AND 64-BIT),35695,936350
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,4688,121599
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,THE REST,4688,121599
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,X86 ARCHITECTURE (32-BIT AND 64-BIT),4688,121599
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,22380,569577
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,LINUX FOR POWERPC (32-BIT AND 64-BIT),22380,569577
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,THE REST,22380,569577
KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),13331,324482
KERNEL VIRTUAL MACHINE For Itanium (KVM/IA64),THE REST,13331,324482
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),4403,115396
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),S390,4403,115396
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),THE REST,4403,115396
KEXEC,KEXEC,1833,47666
KEXEC,THE REST,1833,47666
KEYS-ENCRYPTED,KEYS-ENCRYPTED,1470,42576
KEYS-ENCRYPTED,KEYS-TRUSTED,160,7550
KEYS-ENCRYPTED,KEYS/KEYRINGS:,1310,35026
KEYS-ENCRYPTED,SECURITY SUBSYSTEM,1272,33746
KEYS-ENCRYPTED,THE REST,1470,42576
KEYS-TRUSTED,KEYS-TRUSTED,1516,40463
KEYS-TRUSTED,KEYS/KEYRINGS:,1356,32913
KEYS-TRUSTED,SECURITY SUBSYSTEM,1325,32143
KEYS-TRUSTED,THE REST,1516,40463
KEYS/KEYRINGS:,KEYS/KEYRINGS:,11973,325676
KEYS/KEYRINGS:,SECURITY SUBSYSTEM,9911,252364
KEYS/KEYRINGS:,THE REST,11973,325676
KGDB / KDB /debug_core,KGDB / KDB /debug_core,11316,302247
KGDB / KDB /debug_core,SERIAL DRIVERS,329,7389
KGDB / KDB /debug_core,THE REST,11316,302247
KGDB / KDB /debug_core,TTY LAYER,329,7389
KMEMCHECK,KMEMCHECK,2399,67590
KMEMCHECK,MEMORY MANAGEMENT,122,2910
KMEMCHECK,THE REST,2399,67590
KMEMCHECK,X86 ARCHITECTURE (32-BIT AND 64-BIT),1352,29771
KMEMLEAK,KMEMLEAK,2269,68321
KMEMLEAK,MEMORY MANAGEMENT,1976,57225
KMEMLEAK,THE REST,2269,68321
KPROBES,KPROBES,3422,100646
KPROBES,THE REST,3422,100646
KS0108 LCD CONTROLLER DRIVER,KS0108 LCD CONTROLLER DRIVER,282,7276
KS0108 LCD CONTROLLER DRIVER,THE REST,282,7276
LAPB module,LAPB module,2374,62465
LAPB module,NETWORKING [GENERAL],2054,50843
LAPB module,THE REST,2374,62465
LASI 53c700 driver for PARISC,LASI 53c700 driver for PARISC,4576,132033
LASI 53c700 driver for PARISC,SCSI SUBSYSTEM,4441,127499
LASI 53c700 driver for PARISC,THE REST,4576,132033
LED SUBSYSTEM,LED SUBSYSTEM,14831,374397
LED SUBSYSTEM,PCA9532 LED DRIVER,496,12346
LED SUBSYSTEM,SOEKRIS NET48XX LED SUPPORT,97,2193
LED SUBSYSTEM,THE REST,14831,374397
LED SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,632,13586
LEGACY EEPROM DRIVER,LEGACY EEPROM DRIVER,334,10830
LEGACY EEPROM DRIVER,THE REST,334,10830
LEGO USB Tower driver,LEGO USB Tower driver,1052,29075
LEGO USB Tower driver,THE REST,1052,29075
LEGO USB Tower driver,USB SUBSYSTEM,1052,29075
LGUEST,LGUEST,9486,298227
LGUEST,THE REST,9486,298227
LGUEST,X86 ARCHITECTURE (32-BIT AND 64-BIT),1838,62923
LINUX FOR IBM pSERIES (RS/6000),LINUX FOR IBM pSERIES (RS/6000),243,7165
LINUX FOR IBM pSERIES (RS/6000),LINUX FOR POWERPC (32-BIT AND 64-BIT),243,7165
LINUX FOR IBM pSERIES (RS/6000),THE REST,243,7165
LINUX FOR POWER MACINTOSH,LINUX FOR POWER MACINTOSH,38058,965406
LINUX FOR POWER MACINTOSH,LINUX FOR POWERPC (32-BIT AND 64-BIT),14241,365952
LINUX FOR POWER MACINTOSH,THE REST,38058,965406
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC (32-BIT AND 64-BIT),401707,10660578
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED MPC5XXX,6259,159831
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC4XX,2125,50597
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,8914,214761
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC8XX,1448,37422
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,1321,38111
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC PA SEMI PWRFICIENT,2643,64025
LINUX FOR POWERPC (32-BIT AND 64-BIT),OPROFILE,4946,131501
LINUX FOR POWERPC (32-BIT AND 64-BIT),PCI ERROR RECOVERY,334,15315
LINUX FOR POWERPC (32-BIT AND 64-BIT),PER-CPU MEMORY ALLOCATOR,21,429
LINUX FOR POWERPC (32-BIT AND 64-BIT),PERFORMANCE EVENTS SUBSYSTEM,35,1112
LINUX FOR POWERPC (32-BIT AND 64-BIT),PS3 PLATFORM SUPPORT,11017,290541
LINUX FOR POWERPC (32-BIT AND 64-BIT),SPU FILE SYSTEM,12303,294177
LINUX FOR POWERPC (32-BIT AND 64-BIT),THE REST,401707,10660578
LINUX FOR POWERPC (32-BIT AND 64-BIT),TRACING,687,16545
LINUX FOR POWERPC EMBEDDED MPC5XXX,LINUX FOR POWERPC EMBEDDED MPC5XXX,6259,159831
LINUX FOR POWERPC EMBEDDED MPC5XXX,THE REST,6259,159831
LINUX FOR POWERPC EMBEDDED PPC4XX,LINUX FOR POWERPC EMBEDDED PPC4XX,2125,50597
LINUX FOR POWERPC EMBEDDED PPC4XX,LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,147,3919
LINUX FOR POWERPC EMBEDDED PPC4XX,THE REST,2125,50597
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,8914,214761
LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,THE REST,8914,214761
LINUX FOR POWERPC EMBEDDED PPC8XX,LINUX FOR POWERPC EMBEDDED PPC8XX,1448,37422
LINUX FOR POWERPC EMBEDDED PPC8XX,THE REST,1448,37422
LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,1321,38111
LINUX FOR POWERPC EMBEDDED XILINX VIRTEX,THE REST,1321,38111
LINUX FOR POWERPC PA SEMI PWRFICIENT,LINUX FOR POWERPC PA SEMI PWRFICIENT,3774,92660
LINUX FOR POWERPC PA SEMI PWRFICIENT,MEMORY TECHNOLOGY DEVICES (MTD),237,5494
LINUX FOR POWERPC PA SEMI PWRFICIENT,PA SEMI SMBUS DRIVER,433,10780
LINUX FOR POWERPC PA SEMI PWRFICIENT,THE REST,3774,92660
LINUX SECURITY MODULE (LSM) FRAMEWORK,LINUX SECURITY MODULE (LSM) FRAMEWORK,0,0
LIS3LV02D ACCELEROMETER DRIVER,LIS3LV02D ACCELEROMETER DRIVER,2292,63426
LIS3LV02D ACCELEROMETER DRIVER,THE REST,2292,63426
LIS3LV02D ACCELEROMETER DRIVER,X86 PLATFORM DRIVERS,411,12373
LLC (802.2),LLC (802.2),14085,417340
