from,to,lines,size
EXTENSIBLE FIRMWARE INTERFACE (EFI),IA64 (Itanium) PLATFORM,1350,36166
EXTENSIBLE FIRMWARE INTERFACE (EFI),PSTORE FILESYSTEM,434,10657
EXTENSIBLE FIRMWARE INTERFACE (EFI),THE REST,19081,507649
EXTENSIBLE FIRMWARE INTERFACE (EFI),X86 ARCHITECTURE (32-BIT AND 64-BIT),4487,112482
EXTENSIBLE FIRMWARE INTERFACE (EFI),i386 BOOT CODE,1136,27996
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),12149,343016
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS,2077,59324
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,229,7536
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),THE REST,12149,343016
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),WOLFSON MICROELECTRONICS DRIVERS,1805,47802
EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,346,9367
EXYNOS DP DRIVER,EXYNOS DP DRIVER,309,7768
EXYNOS DP DRIVER,THE REST,309,7768
EXYNOS SYSMMU (IOMMU) driver,EXYNOS SYSMMU (IOMMU) driver,1400,39515
EXYNOS SYSMMU (IOMMU) driver,IOMMU DRIVERS,1400,39515
EXYNOS SYSMMU (IOMMU) driver,THE REST,1400,39515
EZchip NPS platform support,EZchip NPS platform support,883,23125
EZchip NPS platform support,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,95,2097
EZchip NPS platform support,SYNOPSYS ARC ARCHITECTURE,883,23125
EZchip NPS platform support,THE REST,883,23125
"Emulex 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)","Emulex 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)",16752,442682
"Emulex 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)",NETWORKING DRIVERS,16752,442682
"Emulex 10Gbps NIC BE2, BE3-R, Lancer, Skyhawk-R DRIVER (be2net)",THE REST,16752,442682
Emulex 10Gbps iSCSI - OneConnect DRIVER,Emulex 10Gbps iSCSI - OneConnect DRIVER,13853,390471
Emulex 10Gbps iSCSI - OneConnect DRIVER,SCSI SUBSYSTEM,13853,390471
Emulex 10Gbps iSCSI - OneConnect DRIVER,THE REST,13853,390471
Extended Verification Module (EVM),Extended Verification Module (EVM),1103,29238
Extended Verification Module (EVM),SECURITY SUBSYSTEM,1103,29238
Extended Verification Module (EVM),THE REST,1103,29238
F2FS FILE SYSTEM,F2FS FILE SYSTEM,28475,745453
F2FS FILE SYSTEM,THE REST,28475,745453
F2FS FILE SYSTEM,TRACING,1378,31006
F71805F HARDWARE MONITORING DRIVER,F71805F HARDWARE MONITORING DRIVER,1820,55764
F71805F HARDWARE MONITORING DRIVER,HARDWARE MONITORING,1820,55764
F71805F HARDWARE MONITORING DRIVER,THE REST,1820,55764
FANOTIFY,FANOTIFY,1412,36941
FANOTIFY,THE REST,1412,36941
FARSYNC SYNCHRONOUS DRIVER,FARSYNC SYNCHRONOUS DRIVER,3023,86194
FARSYNC SYNCHRONOUS DRIVER,NETWORKING DRIVERS,3023,86194
FARSYNC SYNCHRONOUS DRIVER,THE REST,3023,86194
FAULT INJECTION SUPPORT,FAULT INJECTION SUPPORT,688,19795
FAULT INJECTION SUPPORT,THE REST,688,19795
FBTFT Framebuffer drivers,FBTFT Framebuffer drivers,12074,314042
FBTFT Framebuffer drivers,STAGING SUBSYSTEM,12074,314042
FBTFT Framebuffer drivers,THE REST,12074,314042
FC0011 TUNER DRIVER,FC0011 TUNER DRIVER,554,13632
FC0011 TUNER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),554,13632
FC0011 TUNER DRIVER,THE REST,554,13632
FC2580 MEDIA DRIVER,FC2580 MEDIA DRIVER,840,21349
FC2580 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),840,21349
FC2580 MEDIA DRIVER,THE REST,840,21349
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)","FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",23547,655124
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",SCSI SUBSYSTEM,22057,608359
"FCOE SUBSYSTEM (libfc, libfcoe, fcoe)",THE REST,23547,655124
FILE LOCKING (flock() and fcntl()/lockf()),FILE LOCKING (flock() and fcntl()/lockf()),7267,215511
FILE LOCKING (flock() and fcntl()/lockf()),FILESYSTEMS (VFS and infrastructure),3593,92218
FILE LOCKING (flock() and fcntl()/lockf()),THE REST,7267,215511
FILESYSTEMS (VFS and infrastructure),FILESYSTEMS (VFS and infrastructure),72434,1865583
FILESYSTEMS (VFS and infrastructure),POSIX CLOCKS and TIMERS,589,13686
FILESYSTEMS (VFS and infrastructure),THE REST,72434,1865583
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,946,27212
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,HARDWARE MONITORING,925,26671
FINTEK F75375S HARDWARE MONITOR AND FAN CONTROLLER DRIVER,THE REST,946,27212
FIREWIRE AUDIO DRIVERS,FIREWIRE AUDIO DRIVERS,21789,566250
FIREWIRE AUDIO DRIVERS,SOUND,21789,566250
FIREWIRE AUDIO DRIVERS,THE REST,21789,566250
FIREWIRE MEDIA DRIVERS (firedtv),FIREWIRE MEDIA DRIVERS (firedtv),3045,79272
FIREWIRE MEDIA DRIVERS (firedtv),MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3045,79272
FIREWIRE MEDIA DRIVERS (firedtv),THE REST,3045,79272
FIREWIRE SBP-2 TARGET,FIREWIRE SBP-2 TARGET,2636,67934
FIREWIRE SBP-2 TARGET,TARGET SUBSYSTEM,2636,67934
FIREWIRE SBP-2 TARGET,THE REST,2636,67934
FIREWIRE SUBSYSTEM,FIREWIRE SUBSYSTEM,18277,516051
FIREWIRE SUBSYSTEM,THE REST,18277,516051
FIRMWARE LOADER (request_firmware),FIRMWARE LOADER (request_firmware),1941,47045
FIRMWARE LOADER (request_firmware),THE REST,1941,47045
FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card),FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card),4161,103282
FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card),THE REST,4161,103282
FLOPPY DRIVER,FLOPPY DRIVER,4646,120186
FLOPPY DRIVER,THE REST,4646,120186
FMC SUBSYSTEM,FMC SUBSYSTEM,2202,59480
FMC SUBSYSTEM,IPMI SUBSYSTEM,135,3727
FMC SUBSYSTEM,THE REST,2202,59480
FPGA MANAGER FRAMEWORK,FPGA MANAGER FRAMEWORK,4316,117640
FPGA MANAGER FRAMEWORK,THE REST,4316,117640
FPU EMULATOR,FPU EMULATOR,12928,359666
FPU EMULATOR,THE REST,12928,359666
FPU EMULATOR,X86 ARCHITECTURE (32-BIT AND 64-BIT),12928,359666
FRAME RELAY DLCI/FRAD (Sangoma drivers too),FRAME RELAY DLCI/FRAD (Sangoma drivers too),2208,50098
FRAME RELAY DLCI/FRAD (Sangoma drivers too),NETWORKING DRIVERS,2208,50098
FRAME RELAY DLCI/FRAD (Sangoma drivers too),THE REST,2208,50098
FRAMEBUFFER LAYER,FRAMEBUFFER LAYER,370546,10579748
FRAMEBUFFER LAYER,FREESCALE DIU FRAMEBUFFER DRIVER,2004,52831
FRAMEBUFFER LAYER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,1113,26055
FRAMEBUFFER LAYER,HGA FRAMEBUFFER DRIVER,666,16936
FRAMEBUFFER LAYER,Hyper-V CORE AND DRIVERS,961,23087
FRAMEBUFFER LAYER,IMS TWINTURBO FRAMEBUFFER DRIVER,1621,44324
FRAMEBUFFER LAYER,INTEL 810/815 FRAMEBUFFER DRIVER,4099,119053
FRAMEBUFFER LAYER,INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5144,134062
FRAMEBUFFER LAYER,LINUX FOR POWERPC (32-BIT AND 64-BIT),1307,33695
FRAMEBUFFER LAYER,MATROX FRAMEBUFFER DRIVER,9481,270629
FRAMEBUFFER LAYER,NVIDIA (rivafb and nvidiafb) FRAMEBUFFER DRIVER,12261,371826
FRAMEBUFFER LAYER,OMAP DISPLAY SUBSYSTEM and FRAMEBUFFER SUPPORT (DSS2),40792,971781
FRAMEBUFFER LAYER,OMAP FRAMEBUFFER SUPPORT,6287,155679
FRAMEBUFFER LAYER,PARISC ARCHITECTURE,4949,165333
FRAMEBUFFER LAYER,PKUNITY SOC DRIVERS,840,21986
FRAMEBUFFER LAYER,PWM SUBSYSTEM,459,11487
FRAMEBUFFER LAYER,RADEON FRAMEBUFFER DISPLAY DRIVER,7867,232207
FRAMEBUFFER LAYER,RAGE128 FRAMEBUFFER DISPLAY DRIVER,2607,66863
FRAMEBUFFER LAYER,S3 SAVAGE FRAMEBUFFER DRIVER,3354,85949
FRAMEBUFFER LAYER,SAMSUNG FRAMEBUFFER DRIVER,1982,50780
FRAMEBUFFER LAYER,SILICON MOTION SM712 FRAME BUFFER DRIVER,1790,49212
FRAMEBUFFER LAYER,SIMPLEFB FB DRIVER,565,14670
FRAMEBUFFER LAYER,SIS FRAMEBUFFER DRIVER,31198,995290
FRAMEBUFFER LAYER,SMSC UFX6000 and UFX7000 USB to VGA DRIVER,1976,54765
FRAMEBUFFER LAYER,THE REST,370546,10579748
FRAMEBUFFER LAYER,TI LP855x BACKLIGHT DRIVER,549,12441
FRAMEBUFFER LAYER,UVESAFB DRIVER,2209,57762
FRAMEBUFFER LAYER,VIA UNICHROME(PRO)/CHROME9 FRAMEBUFFER DRIVER,12443,363593
FRAMEBUFFER LAYER,WOLFSON MICROELECTRONICS DRIVERS,230,5693
FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,14404,431352
FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,557,17049
FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER,THE REST,14404,431352
FREESCALE DIU FRAMEBUFFER DRIVER,FREESCALE DIU FRAMEBUFFER DRIVER,2004,52831
FREESCALE DIU FRAMEBUFFER DRIVER,THE REST,2004,52831
FREESCALE DMA DRIVER,FREESCALE DMA DRIVER,1783,45768
FREESCALE DMA DRIVER,THE REST,1783,45768
FREESCALE GPMI NAND DRIVER,FREESCALE GPMI NAND DRIVER,4332,132714
FREESCALE GPMI NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),4332,132714
FREESCALE GPMI NAND DRIVER,NAND FLASH SUBSYSTEM,4332,132714
FREESCALE GPMI NAND DRIVER,THE REST,4332,132714
FREESCALE I2C CPM DRIVER,FREESCALE I2C CPM DRIVER,721,17753
FREESCALE I2C CPM DRIVER,I2C SUBSYSTEM,721,17753
FREESCALE I2C CPM DRIVER,THE REST,721,17753
FREESCALE IMX / MXC FEC DRIVER,FREESCALE IMX / MXC FEC DRIVER,4927,139586
FREESCALE IMX / MXC FEC DRIVER,NETWORKING DRIVERS,4927,139586
FREESCALE IMX / MXC FEC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,68,2483
FREESCALE IMX / MXC FEC DRIVER,THE REST,4927,139586
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,FREESCALE IMX / MXC FRAMEBUFFER DRIVER,1181,27796
FREESCALE IMX / MXC FRAMEBUFFER DRIVER,THE REST,1181,27796
FREESCALE QORIQ DPAA ETHERNET DRIVER,FREESCALE QORIQ DPAA ETHERNET DRIVER,3696,103501
FREESCALE QORIQ DPAA ETHERNET DRIVER,NETWORKING DRIVERS,3696,103501
FREESCALE QORIQ DPAA ETHERNET DRIVER,THE REST,3696,103501
FREESCALE QORIQ DPAA FMAN DRIVER,FREESCALE QORIQ DPAA FMAN DRIVER,11320,332179
FREESCALE QORIQ DPAA FMAN DRIVER,NETWORKING DRIVERS,10663,316284
FREESCALE QORIQ DPAA FMAN DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,657,15895
FREESCALE QORIQ DPAA FMAN DRIVER,THE REST,11320,332179
FREESCALE QUAD SPI DRIVER,FREESCALE QUAD SPI DRIVER,1185,30424
FREESCALE QUAD SPI DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),1185,30424
FREESCALE QUAD SPI DRIVER,SPI NOR SUBSYSTEM,1185,30424
FREESCALE QUAD SPI DRIVER,THE REST,1185,30424
FREESCALE QUICC ENGINE LIBRARY,FREESCALE QUICC ENGINE LIBRARY,3905,96144
FREESCALE QUICC ENGINE LIBRARY,FREESCALE SOC DRIVERS,3905,96144
FREESCALE QUICC ENGINE LIBRARY,THE REST,3905,96144
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,5644,177928
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,NETWORKING DRIVERS,5644,177928
FREESCALE QUICC ENGINE UCC ETHERNET DRIVER,THE REST,5644,177928
FREESCALE QUICC ENGINE UCC HDLC DRIVER,FREESCALE QUICC ENGINE UCC HDLC DRIVER,1325,32105
FREESCALE QUICC ENGINE UCC HDLC DRIVER,NETWORKING DRIVERS,1325,32105
FREESCALE QUICC ENGINE UCC HDLC DRIVER,THE REST,1325,32105
FREESCALE QUICC ENGINE UCC UART DRIVER,FREESCALE QUICC ENGINE UCC UART DRIVER,1538,41785
FREESCALE QUICC ENGINE UCC UART DRIVER,SERIAL DRIVERS,1538,41785
FREESCALE QUICC ENGINE UCC UART DRIVER,THE REST,1538,41785
FREESCALE QUICC ENGINE UCC UART DRIVER,TTY LAYER,1538,41785
FREESCALE SOC DRIVERS,FREESCALE SOC DRIVERS,12413,337878
FREESCALE SOC DRIVERS,THE REST,12413,337878
FREESCALE SOC FS_ENET DRIVER,FREESCALE SOC FS_ENET DRIVER,3653,90765
FREESCALE SOC FS_ENET DRIVER,NETWORKING DRIVERS,3488,87308
FREESCALE SOC FS_ENET DRIVER,THE REST,3653,90765
FREESCALE SOC SOUND DRIVERS,FREESCALE SOC SOUND DRIVERS,13362,384979
FREESCALE SOC SOUND DRIVERS,SOUND,13362,384979
FREESCALE SOC SOUND DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),13362,384979
FREESCALE SOC SOUND DRIVERS,THE REST,13362,384979
FREESCALE USB PERIPHERAL DRIVERS,FREESCALE USB PERIPHERAL DRIVERS,6582,176656
FREESCALE USB PERIPHERAL DRIVERS,THE REST,6582,176656
FREESCALE USB PERIPHERAL DRIVERS,USB GADGET/PERIPHERAL SUBSYSTEM,6582,176656
FREESCALE USB PERIPHERAL DRIVERS,USB SUBSYSTEM,6582,176656
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),6883,191336
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),NETWORKING DRIVERS,6883,191336
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,151,5703
FREESCALE eTSEC ETHERNET DRIVER (GIANFAR),THE REST,6883,191336
FREEVXFS FILESYSTEM,FREEVXFS FILESYSTEM,2767,80188
FREEVXFS FILESYSTEM,THE REST,2767,80188
FREEZER,FREEZER,711,25643
FREEZER,"HIBERNATION (aka Software Suspend, aka swsusp)",301,8845
FREEZER,SUSPEND TO RAM,532,21092
FREEZER,THE REST,711,25643
FRONTSWAP API,FRONTSWAP API,613,17490
FRONTSWAP API,MEMORY MANAGEMENT,499,14595
FRONTSWAP API,THE REST,613,17490
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,10476,331788
FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS,THE REST,10476,331788
FS-CRYPTO: FILE SYSTEM LEVEL ENCRYPTION SUPPORT,FS-CRYPTO: FILE SYSTEM LEVEL ENCRYPTION SUPPORT,2113,55528
FS-CRYPTO: FILE SYSTEM LEVEL ENCRYPTION SUPPORT,THE REST,2113,55528
FUJITSU FR-V (FRV) PORT,FUJITSU FR-V (FRV) PORT,27251,732709
FUJITSU FR-V (FRV) PORT,LOCKING PRIMITIVES,17,516
FUJITSU FR-V (FRV) PORT,PER-CPU MEMORY ALLOCATOR,6,108
FUJITSU FR-V (FRV) PORT,PERFORMANCE EVENTS SUBSYSTEM,15,487
FUJITSU FR-V (FRV) PORT,THE REST,27251,732709
FUJITSU FR-V (FRV) PORT,TRACING,1,12
FUJITSU LAPTOP EXTRAS,FUJITSU LAPTOP EXTRAS,1347,35316
FUJITSU LAPTOP EXTRAS,THE REST,1347,35316
FUJITSU LAPTOP EXTRAS,X86 PLATFORM DRIVERS,1347,35316
FUJITSU M-5MO LS CAMERA ISP DRIVER,FUJITSU M-5MO LS CAMERA ISP DRIVER,2583,72658
FUJITSU M-5MO LS CAMERA ISP DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2583,72658
FUJITSU M-5MO LS CAMERA ISP DRIVER,THE REST,2583,72658
FUJITSU TABLET EXTRAS,FUJITSU TABLET EXTRAS,554,12067
FUJITSU TABLET EXTRAS,THE REST,554,12067
FUJITSU TABLET EXTRAS,X86 PLATFORM DRIVERS,554,12067
FUSE: FILESYSTEM IN USERSPACE,FUSE: FILESYSTEM IN USERSPACE,12111,297448
FUSE: FILESYSTEM IN USERSPACE,THE REST,12111,297448
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),1807,58223
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),SCSI SUBSYSTEM,1807,58223
FUTURE DOMAIN TMC-16x0 SCSI DRIVER (16-bit),THE REST,1807,58223
GCC PLUGINS,GCC PLUGINS,3113,81485
GCC PLUGINS,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),79,3255
GCC PLUGINS,THE REST,3113,81485
GCOV BASED KERNEL PROFILING,GCOV BASED KERNEL PROFILING,2517,63792
GCOV BASED KERNEL PROFILING,THE REST,2517,63792
GDB KERNEL DEBUGGING HELPER SCRIPTS,GDB KERNEL DEBUGGING HELPER SCRIPTS,1251,35955
GDB KERNEL DEBUGGING HELPER SCRIPTS,THE REST,1251,35955
GDT SCSI DISK ARRAY CONTROLLER DRIVER,GDT SCSI DISK ARRAY CONTROLLER DRIVER,7254,264048
GDT SCSI DISK ARRAY CONTROLLER DRIVER,SCSI SUBSYSTEM,7254,264048
GDT SCSI DISK ARRAY CONTROLLER DRIVER,THE REST,7254,264048
GEMTEK FM RADIO RECEIVER DRIVER,GEMTEK FM RADIO RECEIVER DRIVER,339,10106
GEMTEK FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),339,10106
GEMTEK FM RADIO RECEIVER DRIVER,THE REST,339,10106
GENERIC GPIO I2C DRIVER,GENERIC GPIO I2C DRIVER,328,8500
GENERIC GPIO I2C DRIVER,I2C SUBSYSTEM,328,8500
GENERIC GPIO I2C DRIVER,THE REST,328,8500
GENERIC GPIO I2C MULTIPLEXER DRIVER,GENERIC GPIO I2C MULTIPLEXER DRIVER,433,11456
GENERIC GPIO I2C MULTIPLEXER DRIVER,I2C MUXES,390,10073
GENERIC GPIO I2C MULTIPLEXER DRIVER,I2C SUBSYSTEM,433,11456
GENERIC GPIO I2C MULTIPLEXER DRIVER,THE REST,433,11456
GENERIC HDLC (WAN) DRIVERS,GENERIC HDLC (WAN) DRIVERS,9497,253472
GENERIC HDLC (WAN) DRIVERS,NETWORKING DRIVERS,9497,253472
GENERIC HDLC (WAN) DRIVERS,THE REST,9497,253472
GENERIC INCLUDE/ASM HEADER FILES,GENERIC INCLUDE/ASM HEADER FILES,14429,387062
GENERIC INCLUDE/ASM HEADER FILES,GPIO SUBSYSTEM,171,4519
GENERIC INCLUDE/ASM HEADER FILES,KPROBES,25,829
GENERIC INCLUDE/ASM HEADER FILES,PTRACE SUPPORT,157,6327
GENERIC INCLUDE/ASM HEADER FILES,THE REST,14429,387062
GENERIC INCLUDE/ASM HEADER FILES,TRACING,16,460
GENERIC PHY FRAMEWORK,GENERIC PHY FRAMEWORK,30493,855542
GENERIC PHY FRAMEWORK,RENESAS USB2 PHY DRIVER,490,13111
GENERIC PHY FRAMEWORK,SAMSUNG USB2 PHY DRIVER,1566,44124
GENERIC PHY FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,5278,148956
GENERIC PHY FRAMEWORK,THE REST,30493,855542
GENERIC PM DOMAINS,GENERIC PM DOMAINS,2846,73488
GENERIC PM DOMAINS,"HIBERNATION (aka Software Suspend, aka swsusp)",2560,64986
GENERIC PM DOMAINS,POWER MANAGEMENT CORE,2846,73488
GENERIC PM DOMAINS,SUSPEND TO RAM,2560,64986
GENERIC PM DOMAINS,THE REST,2846,73488
GENERIC UIO DRIVER FOR PCI DEVICES,GENERIC UIO DRIVER FOR PCI DEVICES,128,3319
GENERIC UIO DRIVER FOR PCI DEVICES,THE REST,128,3319
GENERIC UIO DRIVER FOR PCI DEVICES,USERSPACE I/O (UIO),128,3319
GENWQE (IBM Generic Workqueue Card),GENWQE (IBM Generic Workqueue Card),6970,187287
GENWQE (IBM Generic Workqueue Card),THE REST,6970,187287
GET_MAINTAINER SCRIPT,GET_MAINTAINER SCRIPT,2337,60567
GET_MAINTAINER SCRIPT,THE REST,2337,60567
GFS2 FILE SYSTEM,GFS2 FILE SYSTEM,29965,774383
GFS2 FILE SYSTEM,THE REST,29965,774383
GIGASET ISDN DRIVERS,GIGASET ISDN DRIVERS,14473,404022
GIGASET ISDN DRIVERS,ISDN SUBSYSTEM,14435,402644
GIGASET ISDN DRIVERS,THE REST,14473,404022
GO7007 MPEG CODEC,GO7007 MPEG CODEC,6587,171302
GO7007 MPEG CODEC,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6587,171302
GO7007 MPEG CODEC,THE REST,6587,171302
GOODIX TOUCHSCREEN,GOODIX TOUCHSCREEN,892,20905
GOODIX TOUCHSCREEN,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",892,20905
GOODIX TOUCHSCREEN,THE REST,892,20905
GPIO MOCKUP DRIVER,GPIO MOCKUP DRIVER,1122,23977
GPIO MOCKUP DRIVER,GPIO SUBSYSTEM,439,9993
GPIO MOCKUP DRIVER,KERNEL SELFTEST FRAMEWORK,683,13984
GPIO MOCKUP DRIVER,THE REST,1122,23977
GPIO SUBSYSTEM,GPIO SUBSYSTEM,63180,1708332
GPIO SUBSYSTEM,ICH LPC AND GPIO DRIVER,513,13130
GPIO SUBSYSTEM,INTEL MERRIFIELD GPIO DRIVER,487,12709
GPIO SUBSYSTEM,INTEL-MID GPIO DRIVER,424,10792
GPIO SUBSYSTEM,MIPS/LOONGSON1 ARCHITECTURE,98,2467
GPIO SUBSYSTEM,OMAP GPIO DRIVER,1696,45226
GPIO SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3356,112484
GPIO SUBSYSTEM,PXA GPIO DRIVER,818,20679
GPIO SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,939,27706
GPIO SUBSYSTEM,THE REST,63180,1708332
GPIO SUBSYSTEM,WINSYSTEMS WS16C48 GPIO DRIVER,433,12748
GPIO SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,951,23978
GPIO SUBSYSTEM,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,218,5248
GRE DEMULTIPLEXER DRIVER,GRE DEMULTIPLEXER DRIVER,634,14938
GRE DEMULTIPLEXER DRIVER,NETWORKING [GENERAL],634,14938
GRE DEMULTIPLEXER DRIVER,NETWORKING [IPv4/IPv6],493,11912
GRE DEMULTIPLEXER DRIVER,THE REST,634,14938
GRETH 10/100/1G Ethernet MAC device driver,GRETH 10/100/1G Ethernet MAC device driver,1736,43663
GRETH 10/100/1G Ethernet MAC device driver,NETWORKING DRIVERS,1736,43663
GRETH 10/100/1G Ethernet MAC device driver,THE REST,1736,43663
GREYBUS AUDIO PROTOCOLS DRIVERS,GREYBUS AUDIO PROTOCOLS DRIVERS,4502,121008
GREYBUS AUDIO PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,4502,121008
GREYBUS AUDIO PROTOCOLS DRIVERS,STAGING SUBSYSTEM,4502,121008
GREYBUS AUDIO PROTOCOLS DRIVERS,THE REST,4502,121008
GREYBUS PLATFORM DRIVERS,GREYBUS PLATFORM DRIVERS,1407,37578
GREYBUS PLATFORM DRIVERS,GREYBUS SUBSYSTEM,1407,37578
GREYBUS PLATFORM DRIVERS,STAGING SUBSYSTEM,1407,37578
GREYBUS PLATFORM DRIVERS,THE REST,1407,37578
GREYBUS PROTOCOLS DRIVERS,GREYBUS PROTOCOLS DRIVERS,1200,29396
GREYBUS PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,1200,29396
GREYBUS PROTOCOLS DRIVERS,STAGING SUBSYSTEM,1200,29396
GREYBUS PROTOCOLS DRIVERS,THE REST,1200,29396
GREYBUS SUBSYSTEM,GREYBUS SUBSYSTEM,35650,926326
GREYBUS SUBSYSTEM,STAGING SUBSYSTEM,35650,926326
GREYBUS SUBSYSTEM,THE REST,35650,926326
GS1662 VIDEO SERIALIZER,GS1662 VIDEO SERIALIZER,476,11096
GS1662 VIDEO SERIALIZER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),476,11096
GS1662 VIDEO SERIALIZER,THE REST,476,11096
GSPCA FINEPIX SUBDRIVER,GSPCA FINEPIX SUBDRIVER,302,7981
GSPCA FINEPIX SUBDRIVER,GSPCA USB WEBCAM DRIVER,302,7981
GSPCA FINEPIX SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),302,7981
GSPCA FINEPIX SUBDRIVER,THE REST,302,7981
GSPCA GL860 SUBDRIVER,GSPCA GL860 SUBDRIVER,3030,101742
GSPCA GL860 SUBDRIVER,GSPCA USB WEBCAM DRIVER,3030,101742
GSPCA GL860 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3030,101742
GSPCA GL860 SUBDRIVER,THE REST,3030,101742
GSPCA M5602 SUBDRIVER,GSPCA M5602 SUBDRIVER,5255,141129
GSPCA M5602 SUBDRIVER,GSPCA USB WEBCAM DRIVER,5255,141129
GSPCA M5602 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5255,141129
GSPCA M5602 SUBDRIVER,THE REST,5255,141129
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA PAC207 SONIXB SUBDRIVER,485,13297
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA USB WEBCAM DRIVER,485,13297
GSPCA PAC207 SONIXB SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),485,13297
GSPCA PAC207 SONIXB SUBDRIVER,THE REST,485,13297
GSPCA SN9C20X SUBDRIVER,GSPCA SN9C20X SUBDRIVER,2386,71093
GSPCA SN9C20X SUBDRIVER,GSPCA USB WEBCAM DRIVER,2386,71093
