from,to,lines,size
DELL LAPTOP SMM DRIVER,THE REST,1827,41957
DELL PC DRIVER,DELL PC DRIVER,302,8043
DELL PC DRIVER,THE REST,302,8043
DELL PC DRIVER,X86 PLATFORM DRIVERS,302,8043
DELL REMOTE BIOS UPDATE DRIVER,DELL REMOTE BIOS UPDATE DRIVER,677,17730
DELL REMOTE BIOS UPDATE DRIVER,THE REST,677,17730
DELL REMOTE BIOS UPDATE DRIVER,X86 PLATFORM DRIVERS,677,17730
DELL SMBIOS DRIVER,DELL SMBIOS DRIVER,1279,33614
DELL SMBIOS DRIVER,DELL SMBIOS SMM DRIVER,153,3689
DELL SMBIOS DRIVER,DELL SMBIOS WMI DRIVER,343,8449
DELL SMBIOS DRIVER,THE REST,1279,33614
DELL SMBIOS DRIVER,X86 PLATFORM DRIVERS,1279,33614
DELL SMBIOS SMM DRIVER,DELL SMBIOS SMM DRIVER,153,3689
DELL SMBIOS SMM DRIVER,THE REST,153,3689
DELL SMBIOS SMM DRIVER,X86 PLATFORM DRIVERS,153,3689
DELL SMBIOS WMI DRIVER,DELL SMBIOS WMI DRIVER,550,13312
DELL SMBIOS WMI DRIVER,THE REST,550,13312
DELL SMBIOS WMI DRIVER,X86 PLATFORM DRIVERS,343,8449
DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),990,25779
DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),DOCUMENTATION,99,3984
DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),THE REST,990,25779
DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas),X86 PLATFORM DRIVERS,891,21795
DELL WMI DDV DRIVER,DELL WMI DDV DRIVER,1485,42654
DELL WMI DDV DRIVER,DOCUMENTATION,319,13202
DELL WMI DDV DRIVER,THE REST,1485,42654
DELL WMI DDV DRIVER,X86 PLATFORM DRIVERS,1123,28066
DELL WMI DESCRIPTOR DRIVER,DELL WMI DESCRIPTOR DRIVER,205,4779
DELL WMI DESCRIPTOR DRIVER,THE REST,205,4779
DELL WMI DESCRIPTOR DRIVER,X86 PLATFORM DRIVERS,205,4779
DELL WMI HARDWARE PRIVACY SUPPORT,DELL WMI HARDWARE PRIVACY SUPPORT,401,11379
DELL WMI HARDWARE PRIVACY SUPPORT,THE REST,401,11379
DELL WMI HARDWARE PRIVACY SUPPORT,X86 PLATFORM DRIVERS,401,11379
DELL WMI NOTIFICATIONS DRIVER,DELL WMI NOTIFICATIONS DRIVER,852,22663
DELL WMI NOTIFICATIONS DRIVER,THE REST,852,22663
DELL WMI NOTIFICATIONS DRIVER,X86 PLATFORM DRIVERS,852,22663
DELL WMI SYSMAN DRIVER,DELL WMI SYSMAN DRIVER,2459,72900
DELL WMI SYSMAN DRIVER,THE REST,2459,72900
DELL WMI SYSMAN DRIVER,THINKPAD LMI DRIVER,494,17630
DELL WMI SYSMAN DRIVER,X86 PLATFORM DRIVERS,1965,55270
DELTA AHE-50DC FAN CONTROL MODULE DRIVER,DELTA AHE-50DC FAN CONTROL MODULE DRIVER,130,3889
DELTA AHE-50DC FAN CONTROL MODULE DRIVER,HARDWARE MONITORING,130,3889
DELTA AHE-50DC FAN CONTROL MODULE DRIVER,THE REST,130,3889
DELTA DPS920AB PSU DRIVER,DELTA DPS920AB PSU DRIVER,286,6825
DELTA DPS920AB PSU DRIVER,DOCUMENTATION,73,1730
DELTA DPS920AB PSU DRIVER,HARDWARE MONITORING,286,6825
DELTA DPS920AB PSU DRIVER,THE REST,286,6825
DELTA NETWORKS TN48M CPLD DRIVERS,DELTA NETWORKS TN48M CPLD DRIVERS,284,6269
DELTA NETWORKS TN48M CPLD DRIVERS,GPIO SUBSYSTEM,139,3081
DELTA NETWORKS TN48M CPLD DRIVERS,MULTIFUNCTION DEVICES (MFD),90,1966
DELTA NETWORKS TN48M CPLD DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,184,4033
DELTA NETWORKS TN48M CPLD DRIVERS,RESET CONTROLLER FRAMEWORK,55,1222
DELTA NETWORKS TN48M CPLD DRIVERS,THE REST,284,6269
DELTA ST MEDIA DRIVER,DELTA ST MEDIA DRIVER,4323,115774
DELTA ST MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),4323,115774
DELTA ST MEDIA DRIVER,THE REST,4323,115774
DENALI NAND DRIVER,DENALI NAND DRIVER,2156,59745
DENALI NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),2156,59745
DENALI NAND DRIVER,NAND FLASH SUBSYSTEM,2156,59745
DENALI NAND DRIVER,THE REST,2156,59745
DESIGNWARE EDMA CORE IP DRIVER,DESIGNWARE EDMA CORE IP DRIVER,3477,89532
DESIGNWARE EDMA CORE IP DRIVER,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,3477,89532
DESIGNWARE EDMA CORE IP DRIVER,THE REST,3477,89532
DESIGNWARE USB2 DRD IP DRIVER,DESIGNWARE USB2 DRD IP DRIVER,25970,758593
DESIGNWARE USB2 DRD IP DRIVER,THE REST,25970,758593
DESIGNWARE USB2 DRD IP DRIVER,USB SUBSYSTEM,25970,758593
DESIGNWARE USB3 DRD IP DRIVER,DESIGNWARE USB3 DRD IP DRIVER,21389,568481
DESIGNWARE USB3 DRD IP DRIVER,OMAP USB SUPPORT,626,15907
DESIGNWARE USB3 DRD IP DRIVER,THE REST,21389,568481
DESIGNWARE USB3 DRD IP DRIVER,USB SUBSYSTEM,21389,568481
DESIGNWARE XDATA IP DRIVER,DESIGNWARE XDATA IP DRIVER,484,11583
DESIGNWARE XDATA IP DRIVER,DOCUMENTATION,64,1689
DESIGNWARE XDATA IP DRIVER,THE REST,484,11583
DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER,DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER,981,24824
DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER,IIO SUBSYSTEM AND DRIVERS,981,24824
DEVANTECH SRF ULTRASONIC RANGER IIO DRIVER,THE REST,981,24824
DEVICE COREDUMP (DEV_COREDUMP),DEVICE COREDUMP (DEV_COREDUMP),576,16997
DEVICE COREDUMP (DEV_COREDUMP),"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",450,13383
DEVICE COREDUMP (DEV_COREDUMP),THE REST,576,16997
DEVICE DEPENDENCY HELPER SCRIPT,DEVICE DEPENDENCY HELPER SCRIPT,315,6219
DEVICE DEPENDENCY HELPER SCRIPT,THE REST,315,6219
DEVICE DIRECT ACCESS (DAX),DEVICE DIRECT ACCESS (DAX),3712,92645
DEVICE DIRECT ACCESS (DAX),THE REST,3712,92645
DEVICE FREQUENCY (DEVFREQ),DEVICE FREQUENCY (DEVFREQ),11370,301517
DEVICE FREQUENCY (DEVFREQ),DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),2900,74960
DEVICE FREQUENCY (DEVFREQ),INTERCONNECT API,147,4381
DEVICE FREQUENCY (DEVFREQ),MEMORY FREQUENCY SCALING DRIVERS FOR NVIDIA TEGRA,983,25762
DEVICE FREQUENCY (DEVFREQ),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,564,14657
DEVICE FREQUENCY (DEVFREQ),TEGRA ARCHITECTURE SUPPORT,1109,28744
DEVICE FREQUENCY (DEVFREQ),THE REST,11370,301517
DEVICE FREQUENCY (DEVFREQ),TRACING,68,1912
DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),3125,81745
DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,316,7984
DEVICE FREQUENCY EVENT (DEVFREQ-EVENT),THE REST,3125,81745
DEVICE RESOURCE MANAGEMENT HELPERS,DEVICE RESOURCE MANAGEMENT HELPERS,79,2738
DEVICE RESOURCE MANAGEMENT HELPERS,THE REST,79,2738
DEVICE-MAPPER  (LVM),DEVICE-MAPPER  (LVM),101138,2654003
DEVICE-MAPPER  (LVM),DEVICE-MAPPER VDO TARGET,1045,51108
DEVICE-MAPPER  (LVM),DOCUMENTATION,6828,270623
DEVICE-MAPPER  (LVM),SOFTWARE RAID (Multiple Disks) SUPPORT,773,25400
DEVICE-MAPPER  (LVM),THE REST,101138,2654003
DEVICE-MAPPER VDO TARGET,DEVICE-MAPPER VDO TARGET,53482,1729754
DEVICE-MAPPER VDO TARGET,DOCUMENTATION,1045,51108
DEVICE-MAPPER VDO TARGET,THE REST,53482,1729754
DEVLINK,DEVLINK,22489,686925
DEVLINK,DOCUMENTATION,4788,172571
DEVLINK,ETAS ES58X CAN/USB DRIVER,36,979
DEVLINK,MARVELL 88E6XXX ETHERNET SWITCH FABRIC DRIVER,28,762
DEVLINK,NETWORKING [GENERAL],21745,663184
DEVLINK,SFC NETWORK DRIVER,71,2292
DEVLINK,THE REST,22489,686925
DFROBOT SD2405AL RTC DRIVER,DFROBOT SD2405AL RTC DRIVER,227,5887
DFROBOT SD2405AL RTC DRIVER,REAL TIME CLOCK (RTC) SUBSYSTEM,227,5887
DFROBOT SD2405AL RTC DRIVER,THE REST,227,5887
DFROBOT SEN0322 DRIVER,DFROBOT SEN0322 DRIVER,161,3589
DFROBOT SEN0322 DRIVER,IIO SUBSYSTEM AND DRIVERS,161,3589
DFROBOT SEN0322 DRIVER,THE REST,161,3589
DH ELECTRONICS DHSOM SOM AND BOARD SUPPORT,DH ELECTRONICS DHSOM SOM AND BOARD SUPPORT,9023,206089
DH ELECTRONICS DHSOM SOM AND BOARD SUPPORT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,9023,206089
DH ELECTRONICS DHSOM SOM AND BOARD SUPPORT,THE REST,9023,206089
DIALOG SEMICONDUCTOR DRIVERS,DIALOG SEMICONDUCTOR DRIVERS,46705,1382748
DIALOG SEMICONDUCTOR DRIVERS,DOCUMENTATION,135,4225
DIALOG SEMICONDUCTOR DRIVERS,FRAMEBUFFER LAYER,338,8080
DIALOG SEMICONDUCTOR DRIVERS,GPIO SUBSYSTEM,384,9708
DIALOG SEMICONDUCTOR DRIVERS,HARDWARE MONITORING,905,25122
DIALOG SEMICONDUCTOR DRIVERS,IIO SUBSYSTEM AND DRIVERS,359,9711
DIALOG SEMICONDUCTOR DRIVERS,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",2534,65443
DIALOG SEMICONDUCTOR DRIVERS,LED SUBSYSTEM,334,8189
DIALOG SEMICONDUCTOR DRIVERS,MULTIFUNCTION DEVICES (MFD),10559,302182
DIALOG SEMICONDUCTOR DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1722,46586
DIALOG SEMICONDUCTOR DRIVERS,PIN CONTROL SUBSYSTEM,300,8100
DIALOG SEMICONDUCTOR DRIVERS,POWER SUPPLY CLASS/SUBSYSTEM and DRIVERS,1868,46028
DIALOG SEMICONDUCTOR DRIVERS,REAL TIME CLOCK (RTC) SUBSYSTEM,1229,32061
DIALOG SEMICONDUCTOR DRIVERS,SOUND,18057,576361
DIALOG SEMICONDUCTOR DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),17952,574888
DIALOG SEMICONDUCTOR DRIVERS,THE REST,46705,1382748
DIALOG SEMICONDUCTOR DRIVERS,THERMAL,300,8196
DIALOG SEMICONDUCTOR DRIVERS,VOLTAGE AND CURRENT REGULATOR FRAMEWORK,8265,250536
DIALOG SEMICONDUCTOR DRIVERS,WATCHDOG DEVICE DRIVERS,1046,26872
DIAMOND SYSTEMS GPIO-MM GPIO DRIVER,DIAMOND SYSTEMS GPIO-MM GPIO DRIVER,101,3091
DIAMOND SYSTEMS GPIO-MM GPIO DRIVER,GPIO SUBSYSTEM,101,3091
DIAMOND SYSTEMS GPIO-MM GPIO DRIVER,THE REST,101,3091
DIGITEQ AUTOMOTIVE MGB4 V4L2 DRIVER,DIGITEQ AUTOMOTIVE MGB4 V4L2 DRIVER,5722,167887
DIGITEQ AUTOMOTIVE MGB4 V4L2 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5722,167887
DIGITEQ AUTOMOTIVE MGB4 V4L2 DRIVER,THE REST,5722,167887
DIOLAN U2C-12 I2C DRIVER,DIOLAN U2C-12 I2C DRIVER,518,13037
DIOLAN U2C-12 I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,518,13037
DIOLAN U2C-12 I2C DRIVER,THE REST,518,13037
DIRECTORY NOTIFICATION (DNOTIFY),DIRECTORY NOTIFICATION (DNOTIFY),552,15939
DIRECTORY NOTIFICATION (DNOTIFY),DOCUMENTATION,75,3198
DIRECTORY NOTIFICATION (DNOTIFY),FSNOTIFY: FILESYSTEM NOTIFICATION INFRASTRUCTURE,427,11729
DIRECTORY NOTIFICATION (DNOTIFY),THE REST,552,15939
DISK GEOMETRY AND PARTITION HANDLING,DISK GEOMETRY AND PARTITION HANDLING,0,0
DISKQUOTA,DISKQUOTA,7327,208450
DISKQUOTA,DOCUMENTATION,85,3408
DISKQUOTA,THE REST,7327,208450
DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB),DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB),2230,62474
DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB),DOCUMENTATION,169,7668
DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB),FRAMEBUFFER LAYER,2230,62474
DISPLAYLINK USB 2.0 FRAMEBUFFER DRIVER (UDLFB),THE REST,2230,62474
DISTRIBUTED LOCK MANAGER (DLM),DISTRIBUTED LOCK MANAGER (DLM),19540,500478
DISTRIBUTED LOCK MANAGER (DLM),THE REST,19540,500478
DMA BUFFER SHARING FRAMEWORK,DMA BUFFER SHARING FRAMEWORK,13046,360384
DMA BUFFER SHARING FRAMEWORK,DMA-BUF HEAPS FRAMEWORK,1211,28302
DMA BUFFER SHARING FRAMEWORK,DOCUMENTATION,771,34489
DMA BUFFER SHARING FRAMEWORK,KFENCE,253,8910
DMA BUFFER SHARING FRAMEWORK,SYNC FILE FRAMEWORK,3069,85367
DMA BUFFER SHARING FRAMEWORK,THE REST,13046,360384
DMA BUFFER SHARING FRAMEWORK,USERSPACE DMA BUFFER DRIVER,572,13208
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,176644,4772361
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,DOCUMENTATION,1524,54152
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,FREESCALE DMA DRIVER,1707,43997
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,FREESCALE eDMA DRIVER,2934,82249
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,HISILICON DMA DRIVER,1053,31056
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,INGENIC JZ47xx SoCs,1146,32232
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,INTEL IDXD DRIVER,9573,237734
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,INTEL MID (Mobile Internet Device) PLATFORM,790,20026
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,LOONGSON-2 APB DMA DRIVER,767,20742
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,LPC32XX DMAMUX SUPPORT,49,996
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,MEDIATEK DMA DRIVER,2865,76492
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,MICROCHIP AT91 DMA DRIVERS,4899,147213
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,MIPS/LOONGSON1 ARCHITECTURE,725,18091
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE,93,2353
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8241,222083
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,PLX DMA DRIVER,635,15580
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,PXA2xx/PXA3xx SUPPORT,1466,40505
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,QUALCOMM HIDMA DRIVER,2792,76700
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,SIFIVE DRIVERS,872,21650
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,SOPHGO DEVICETREES and DRIVERS,51,1095
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,STM32 DMA DRIVERS,6425,192127
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,SYNOPSYS DESIGNWARE AXI DMAC DRIVER,2254,60913
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,SYNOPSYS DESIGNWARE DMAC DRIVER,3410,90423
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,4841,135272
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,TEGRA DMA DRIVERS,4475,124473
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,TEXAS INSTRUMENTS DMA DRIVERS,17559,469807
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,THE REST,176644,4772361
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,XILINX XDMA DRIVER,1508,41032
DMA GENERIC OFFLOAD ENGINE SUBSYSTEM,XILINX ZYNQMP DPDMA DRIVER,1967,55758
DMA MAPPING BENCHMARK,DMA MAPPING BENCHMARK,517,12640
DMA MAPPING BENCHMARK,DMA MAPPING HELPERS,381,9575
DMA MAPPING BENCHMARK,KERNEL SELFTEST FRAMEWORK,136,3065
DMA MAPPING BENCHMARK,THE REST,517,12640
DMA MAPPING HELPERS,DMA MAPPING HELPERS,9237,264399
DMA MAPPING HELPERS,GENERIC INCLUDE/ASM HEADER FILES,10,232
DMA MAPPING HELPERS,THE REST,9237,264399
DMA MAPPING HELPERS DEVICE DRIVER API [RUST],DMA MAPPING HELPERS DEVICE DRIVER API [RUST],796,30204
DMA MAPPING HELPERS DEVICE DRIVER API [RUST],RUST,796,30204
DMA MAPPING HELPERS DEVICE DRIVER API [RUST],THE REST,796,30204
DMA-BUF HEAPS FRAMEWORK,DMA-BUF HEAPS FRAMEWORK,1793,42362
DMA-BUF HEAPS FRAMEWORK,DOCUMENTATION,28,1186
DMA-BUF HEAPS FRAMEWORK,KERNEL SELFTEST FRAMEWORK,452,10302
DMA-BUF HEAPS FRAMEWORK,THE REST,1793,42362
DMC FREQUENCY DRIVER FOR SAMSUNG EXYNOS5422,DMC FREQUENCY DRIVER FOR SAMSUNG EXYNOS5422,1722,51946
DMC FREQUENCY DRIVER FOR SAMSUNG EXYNOS5422,MEMORY CONTROLLER DRIVERS,1722,51946
DMC FREQUENCY DRIVER FOR SAMSUNG EXYNOS5422,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,139,4242
DMC FREQUENCY DRIVER FOR SAMSUNG EXYNOS5422,THE REST,1722,51946
DME1737 HARDWARE MONITOR DRIVER,DME1737 HARDWARE MONITOR DRIVER,3147,92380
DME1737 HARDWARE MONITOR DRIVER,DOCUMENTATION,364,13203
DME1737 HARDWARE MONITOR DRIVER,HARDWARE MONITORING,3147,92380
DME1737 HARDWARE MONITOR DRIVER,THE REST,3147,92380
DMI/SMBIOS SUPPORT,DMI/SMBIOS SUPPORT,1659,42961
DMI/SMBIOS SUPPORT,THE REST,1659,42961
DOCUMENTATION,DOCUMENTATION,763908,30714771
DOCUMENTATION,DOCUMENTATION PROCESS,28290,1128409
DOCUMENTATION,DOCUMENTATION REPORTING ISSUES,5248,246964
DOCUMENTATION,DOCUMENTATION SCRIPTS,1705,40270
DOCUMENTATION,DOCUMENTATION/ITALIAN,17455,744880
DOCUMENTATION,DOCUMENTATION/JAPANESE,1904,112713
DOCUMENTATION,DPAA2 ETHERNET DRIVER,380,16274
DOCUMENTATION,DPAA2 ETHERNET SWITCH DRIVER,217,9288
DOCUMENTATION,DPLL SUBSYSTEM,615,28835
DOCUMENTATION,DRBD DRIVER,2666,100479
DOCUMENTATION,"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",434,19252
DOCUMENTATION,DRM AUTOMATED TESTING,171,6465
DOCUMENTATION,DRM COMPUTE ACCELERATORS DRIVERS AND FRAMEWORK,1175,48008
DOCUMENTATION,DRM DRIVER FOR NVIDIA GPUS [RUST],1156,52280
DOCUMENTATION,DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),206,6915
DOCUMENTATION,DRM DRIVERS,25347,1010507
DOCUMENTATION,DRM DRIVERS AND MISC GPU PATCHES,25347,1010507
DOCUMENTATION,DRM DRIVERS FOR AMLOGIC SOCS,55,1765
DOCUMENTATION,DRM DRIVERS FOR XEN,31,1010
DOCUMENTATION,DRM DRIVERS FOR XILINX,147,4844
DOCUMENTATION,DYNAMIC INTERRUPT MODERATION,218,9575
DOCUMENTATION,ECRYPT FILE SYSTEM,86,2600
DOCUMENTATION,EDAC-CORE,298,10506
DOCUMENTATION,ELM327 CAN NETWORK DRIVER,331,10036
DOCUMENTATION,EROFS FILE SYSTEM,369,18361
DOCUMENTATION,ETAS ES58X CAN/USB DRIVER,36,979
DOCUMENTATION,ETHERNET PHY LIBRARY,564,25263
DOCUMENTATION,"EXEC & BINFMT API, ELF",185,8328
DOCUMENTATION,EXT2 FILE SYSTEM,398,19136
DOCUMENTATION,EXT4 FILE SYSTEM,4330,150862
DOCUMENTATION,EXTENSIBLE FIRMWARE INTERFACE (EFI),100,3915
DOCUMENTATION,EXTERNAL CONNECTOR SUBSYSTEM (EXTCON),255,8014
DOCUMENTATION,EXTRA BOOT CONFIG,327,10599
DOCUMENTATION,F2FS FILE SYSTEM,994,45168
DOCUMENTATION,F71805F HARDWARE MONITORING DRIVER,181,6887
DOCUMENTATION,FAILOVER MODULE,18,639
DOCUMENTATION,FAULT INJECTION SUPPORT,964,31663
DOCUMENTATION,FILESYSTEMS (VFS and infrastructure),127,5322
DOCUMENTATION,FILESYSTEMS [EXPORTFS],240,11751
DOCUMENTATION,FILESYSTEMS [IDMAPPED MOUNTS],1039,42083
DOCUMENTATION,FILESYSTEMS [IOMAP],1335,52994
DOCUMENTATION,FILESYSTEMS [NETFS LIBRARY],3004,112721
DOCUMENTATION,FIRMWARE LOADER (request_firmware),17,443
DOCUMENTATION,FPGA DFL DRIVERS,687,30533
DOCUMENTATION,FPGA MANAGER FRAMEWORK,1185,47325
DOCUMENTATION,FRAMEBUFFER LAYER,5615,201830
DOCUMENTATION,FREESCALE IMX DDR PMU DRIVER,100,4896
DOCUMENTATION,FSCRYPT: FILE SYSTEM LEVEL ENCRYPTION SUPPORT,1599,73657
DOCUMENTATION,FSVERITY: READ-ONLY FILE-BASED AUTHENTICITY PROTECTION,912,42978
DOCUMENTATION,FUNCTION HOOKS (FTRACE),4544,170360
DOCUMENTATION,FUSE: FILESYSTEM IN USERSPACE,703,29848
DOCUMENTATION,FUTEX SUBSYSTEM,659,29628
DOCUMENTATION,FWCTL SUBSYSTEM,488,20816
DOCUMENTATION,GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER,53,1726
DOCUMENTATION,GCC PLUGINS,133,4210
DOCUMENTATION,GCOV BASED KERNEL PROFILING,285,8487
DOCUMENTATION,GFS2 FILE SYSTEM,413,17146
DOCUMENTATION,GIGABYTE WATERFORCE SENSOR DRIVER,47,1354
DOCUMENTATION,GOOGLE ETHERNET DRIVERS,175,6284
DOCUMENTATION,GPIO AGGREGATOR,218,8035
DOCUMENTATION,GPIO SLOPPY LOGIC ANALYZER,93,4242
DOCUMENTATION,GPIO SUBSYSTEM,2480,104165
DOCUMENTATION,GPIO UAPI,1924,59019
DOCUMENTATION,HANDSHAKE UPCALL FOR TRANSPORT LAYER SECURITY,222,8469
DOCUMENTATION,HARDWARE MONITORING,26747,833752
DOCUMENTATION,HARDWARE RANDOM NUMBER GENERATOR CORE,104,3725
DOCUMENTATION,HARDWARE SPINLOCK CORE,441,14516
DOCUMENTATION,HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER,77,3540
DOCUMENTATION,HEWLETT-PACKARD SMART ARRAY RAID DRIVER (hpsa),129,5244
DOCUMENTATION,HFS FILESYSTEM,87,3033
DOCUMENTATION,HFSPLUS FILESYSTEM,61,1831
DOCUMENTATION,HID CORE LAYER,3849,169147
DOCUMENTATION,HID SENSOR HUB DRIVERS,242,9846
DOCUMENTATION,"HIGH-RESOLUTION TIMERS, TIMER WHEEL, CLOCKEVENTS",1093,50851
DOCUMENTATION,HIGHPOINT ROCKETRAID 3xxx RAID DRIVER,215,8709
DOCUMENTATION,HISILICON HNS3 PMU DRIVER,136,4571
DOCUMENTATION,HISILICON PMU DRIVER,276,11398
DOCUMENTATION,HISILICON PTT DRIVER,304,12887
DOCUMENTATION,HMM - Heterogeneous Memory Management,441,21113
DOCUMENTATION,HP WMI HARDWARE MONITOR DRIVER,140,6393
DOCUMENTATION,HPET:	High Precision Event Timers driver,30,1554
DOCUMENTATION,HSI SUBSYSTEM,88,3192
DOCUMENTATION,HTE SUBSYSTEM,148,5568
DOCUMENTATION,HUAWEI 3RD GEN ETHERNET DRIVER,137,5860
DOCUMENTATION,HUAWEI ETHERNET DRIVER,128,4331
DOCUMENTATION,HUGETLB SUBSYSTEM,1316,64047
DOCUMENTATION,Hyper-V/Azure CORE AND DRIVERS,1682,85157
DOCUMENTATION,I3C SUBSYSTEM,232,8723
DOCUMENTATION,IEEE 802.15.4 SUBSYSTEM,184,7091
DOCUMENTATION,IIO SUBSYSTEM AND DRIVERS,4092,175362
DOCUMENTATION,IMGTEC POWERVR DRM DRIVER,184,5622
DOCUMENTATION,INA233 HARDWARE MONITOR DRIVERS,75,1267
DOCUMENTATION,INDEX OF FURTHER KERNEL DOCUMENTATION,381,14709
DOCUMENTATION,INFINIBAND SUBSYSTEM,801,31602
DOCUMENTATION,INOTIFY,90,4088
DOCUMENTATION,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",9239,315189
DOCUMENTATION,INPUT MULTITOUCH (MT) PROTOCOL,415,17894
DOCUMENTATION,INTEGRITY POLICY ENFORCEMENT (IPE),1270,61185
DOCUMENTATION,INTEL CRPS COMMON REDUNDANT PSU DRIVER,97,2814
DOCUMENTATION,"INTEL DRM I915 DRIVER (Meteor Lake, DG2 and older excluding Poulsbo, Moorestown and derivative)",754,23530
DOCUMENTATION,INTEL DRM XE DRIVER (Lunar Lake and newer),282,5654
DOCUMENTATION,INTEL ETHERNET DRIVERS,4523,174439
DOCUMENTATION,INTEL IAA CRYPTO DRIVER,851,29944
DOCUMENTATION,INTEL MANAGEMENT ENGINE (mei),560,17873
DOCUMENTATION,INTEL MAX 10 BMC MFD DRIVER,78,2968
DOCUMENTATION,"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",849,29244
DOCUMENTATION,INTEL SGX,302,13110
DOCUMENTATION,INTEL UNCORE FREQUENCY CONTROL,184,7718
DOCUMENTATION,INTEL(R) FLEXIBLE RETURN AND EVENT DELIVERY,96,4073
DOCUMENTATION,INTEL(R) TRACE HUB,150,6152
DOCUMENTATION,INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),227,10497
DOCUMENTATION,INTERCONNECT API,140,6295
DOCUMENTATION,IOMMUFD,384,20884
DOCUMENTATION,IPMI SUBSYSTEM,807,32999
DOCUMENTATION,IPVS,332,11723
DOCUMENTATION,IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),320,12977
