from,to,lines,size
IBM Power Virtual FC Device Drivers,THE REST,5795,163410
IBM Power Virtual Management Channel Driver,IBM Power Virtual Management Channel Driver,2627,67486
IBM Power Virtual Management Channel Driver,THE REST,2627,67486
IBM Power Virtual SCSI Device Drivers,IBM Power Virtual SCSI Device Drivers,2715,79679
IBM Power Virtual SCSI Device Drivers,LINUX FOR POWERPC (32-BIT AND 64-BIT),2495,73467
IBM Power Virtual SCSI Device Drivers,SCSI SUBSYSTEM,2715,79679
IBM Power Virtual SCSI Device Drivers,THE REST,2715,79679
IBM Power Virtual SCSI Device Target Driver,IBM Power Virtual SCSI Device Target Driver,5109,136217
IBM Power Virtual SCSI Device Target Driver,SCSI SUBSYSTEM,5109,136217
IBM Power Virtual SCSI Device Target Driver,THE REST,5109,136217
IBM Power in-Nest Crypto Acceleration,IBM Power in-Nest Crypto Acceleration,6933,190939
IBM Power in-Nest Crypto Acceleration,LINUX FOR POWERPC (32-BIT AND 64-BIT),6933,190939
IBM Power in-Nest Crypto Acceleration,THE REST,6933,190939
IBM ServeRAID RAID DRIVER,IBM ServeRAID RAID DRIVER,8365,279341
IBM ServeRAID RAID DRIVER,IPS SCSI RAID DRIVER,8365,279341
IBM ServeRAID RAID DRIVER,SCSI SUBSYSTEM,8365,279341
IBM ServeRAID RAID DRIVER,THE REST,8365,279341
ICH LPC AND GPIO DRIVER,ICH LPC AND GPIO DRIVER,1760,47303
ICH LPC AND GPIO DRIVER,MULTIFUNCTION DEVICES (MFD),1246,34197
ICH LPC AND GPIO DRIVER,THE REST,1760,47303
IDE SUBSYSTEM,IDE SUBSYSTEM,42794,1178578
IDE SUBSYSTEM,IDE/ATAPI DRIVERS,2779,76411
IDE SUBSYSTEM,LINUX FOR POWERPC (32-BIT AND 64-BIT),1708,46368
IDE SUBSYSTEM,THE REST,42794,1178578
IDE/ATAPI DRIVERS,IDE/ATAPI DRIVERS,3313,95641
IDE/ATAPI DRIVERS,THE REST,3313,95641
IDE/ATAPI DRIVERS,UNIFORM CDROM DRIVER,534,19230
IDEAPAD LAPTOP EXTRAS DRIVER,IDEAPAD LAPTOP EXTRAS DRIVER,1379,33374
IDEAPAD LAPTOP EXTRAS DRIVER,THE REST,1379,33374
IDEAPAD LAPTOP EXTRAS DRIVER,X86 PLATFORM DRIVERS,1379,33374
IDEAPAD LAPTOP SLIDEBAR DRIVER,IDEAPAD LAPTOP SLIDEBAR DRIVER,357,8365
IDEAPAD LAPTOP SLIDEBAR DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",357,8365
IDEAPAD LAPTOP SLIDEBAR DRIVER,THE REST,357,8365
IDT VersaClock 5 CLOCK DRIVER,IDT VersaClock 5 CLOCK DRIVER,977,26842
IDT VersaClock 5 CLOCK DRIVER,THE REST,977,26842
IEEE 802.15.4 SUBSYSTEM,IEEE 802.15.4 SUBSYSTEM,28602,747956
IEEE 802.15.4 SUBSYSTEM,MCR20A IEEE-802.15.4 RADIO DRIVER,1914,50349
IEEE 802.15.4 SUBSYSTEM,MRF24J40 IEEE 802.15.4 RADIO DRIVER,1412,36891
IEEE 802.15.4 SUBSYSTEM,NETWORKING DRIVERS,12895,337042
IEEE 802.15.4 SUBSYSTEM,NETWORKING [GENERAL],15164,394798
IEEE 802.15.4 SUBSYSTEM,THE REST,28602,747956
IFE PROTOCOL,IFE PROTOCOL,269,6416
IFE PROTOCOL,NETWORKING [GENERAL],250,6065
IFE PROTOCOL,THE REST,269,6416
IGORPLUG-USB IR RECEIVER,IGORPLUG-USB IR RECEIVER,269,6808
IGORPLUG-USB IR RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),269,6808
IGORPLUG-USB IR RECEIVER,THE REST,269,6808
IGUANAWORKS USB IR TRANSCEIVER,IGUANAWORKS USB IR TRANSCEIVER,613,14061
IGUANAWORKS USB IR TRANSCEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),613,14061
IGUANAWORKS USB IR TRANSCEIVER,THE REST,613,14061
IIO DIGITAL POTENTIOMETER DAC,IIO DIGITAL POTENTIOMETER DAC,314,7888
IIO DIGITAL POTENTIOMETER DAC,IIO SUBSYSTEM AND DRIVERS,314,7888
IIO DIGITAL POTENTIOMETER DAC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,41,1138
IIO DIGITAL POTENTIOMETER DAC,THE REST,314,7888
IIO ENVELOPE DETECTOR,IIO ENVELOPE DETECTOR,511,14139
IIO ENVELOPE DETECTOR,IIO SUBSYSTEM AND DRIVERS,511,14139
IIO ENVELOPE DETECTOR,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,54,1509
IIO ENVELOPE DETECTOR,THE REST,511,14139
IIO MULTIPLEXER,IIO MULTIPLEXER,504,11556
IIO MULTIPLEXER,IIO SUBSYSTEM AND DRIVERS,504,11556
IIO MULTIPLEXER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,39,1165
IIO MULTIPLEXER,THE REST,504,11556
IIO SUBSYSTEM AND DRIVERS,IIO SUBSYSTEM AND DRIVERS,210315,5500443
IIO SUBSYSTEM AND DRIVERS,IIO UNIT CONVERTER,479,11882
IIO SUBSYSTEM AND DRIVERS,INVENSENSE MPU-3050 GYROSCOPE DRIVER,1560,41197
IIO SUBSYSTEM AND DRIVERS,MCP4018 AND MCP4531 MICROCHIP DIGITAL POTENTIOMETER DRIVERS,607,19564
IIO SUBSYSTEM AND DRIVERS,MEASUREMENT COMPUTING CIO-DAC IIO DRIVER,144,4053
IIO SUBSYSTEM AND DRIVERS,MELEXIS MLX90614 DRIVER,665,18282
IIO SUBSYSTEM AND DRIVERS,MELEXIS MLX90632 DRIVER,752,21854
IIO SUBSYSTEM AND DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,4883,145294
IIO SUBSYSTEM AND DRIVERS,STAGING - INDUSTRIAL IO,14184,377194
IIO SUBSYSTEM AND DRIVERS,STAGING SUBSYSTEM,14184,377194
IIO SUBSYSTEM AND DRIVERS,STM32 TIMER/LPTIMER DRIVERS,212,7837
IIO SUBSYSTEM AND DRIVERS,THE REST,210315,5500443
IIO SUBSYSTEM AND DRIVERS,TI LP8788 MFD DRIVER,253,6006
IIO SUBSYSTEM AND DRIVERS,X-POWERS AXP288 PMIC DRIVERS,262,6673
IIO SUBSYSTEM AND DRIVERS,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,1071,26370
IIO UNIT CONVERTER,IIO UNIT CONVERTER,479,11882
IIO UNIT CONVERTER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,120,3095
IIO UNIT CONVERTER,THE REST,479,11882
IKANOS/ADI EAGLE ADSL USB DRIVER,IKANOS/ADI EAGLE ADSL USB DRIVER,2801,70006
IKANOS/ADI EAGLE ADSL USB DRIVER,THE REST,2801,70006
IKANOS/ADI EAGLE ADSL USB DRIVER,USB SUBSYSTEM,2801,70006
IMGTEC ASCII LCD DRIVER,IMGTEC ASCII LCD DRIVER,464,11671
IMGTEC ASCII LCD DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,17,624
IMGTEC ASCII LCD DRIVER,THE REST,464,11671
IMGTEC IR DECODER DRIVER,IMGTEC IR DECODER DRIVER,3006,82455
IMGTEC IR DECODER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3006,82455
IMGTEC IR DECODER DRIVER,THE REST,3006,82455
IMON SOUNDGRAPH USB IR RECEIVER,IMON SOUNDGRAPH USB IR RECEIVER,2761,74979
IMON SOUNDGRAPH USB IR RECEIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2761,74979
IMON SOUNDGRAPH USB IR RECEIVER,THE REST,2761,74979
IMS TWINTURBO FRAMEBUFFER DRIVER,IMS TWINTURBO FRAMEBUFFER DRIVER,1621,44330
IMS TWINTURBO FRAMEBUFFER DRIVER,THE REST,1621,44330
INA209 HARDWARE MONITOR DRIVER,INA209 HARDWARE MONITOR DRIVER,726,21983
INA209 HARDWARE MONITOR DRIVER,THE REST,726,21983
INA2XX HARDWARE MONITOR DRIVER,INA2XX HARDWARE MONITOR DRIVER,630,16657
INA2XX HARDWARE MONITOR DRIVER,THE REST,630,16657
INDUSTRY PACK SUBSYSTEM (IPACK),INDUSTRY PACK SUBSYSTEM (IPACK),2379,64072
INDUSTRY PACK SUBSYSTEM (IPACK),THE REST,2379,64072
INFINIBAND SUBSYSTEM,INFINIBAND SUBSYSTEM,432673,12482277
INFINIBAND SUBSYSTEM,INTEL RDMA RNIC DRIVER,29108,899730
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,4392,124077
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,2945,79025
INFINIBAND SUBSYSTEM,MELLANOX MLX4 IB driver,17451,491556
INFINIBAND SUBSYSTEM,MELLANOX MLX5 IB driver,21699,586771
INFINIBAND SUBSYSTEM,NETEFFECT IWARP RNIC DRIVER (IW_NES),19992,617885
INFINIBAND SUBSYSTEM,NETWORKING DRIVERS,30,1245
INFINIBAND SUBSYSTEM,OPA-VNIC DRIVER,3414,106854
INFINIBAND SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,109,2798
INFINIBAND SUBSYSTEM,QIB DRIVER,49239,1552982
INFINIBAND SUBSYSTEM,QLOGIC QL4xxx RDMA DRIVER,7891,218099
INFINIBAND SUBSYSTEM,RDMAVT - RDMA verbs software,8321,235002
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) INITIATOR,4614,122138
INFINIBAND SUBSYSTEM,SOFT-ROCE DRIVER (rxe),13217,326574
INFINIBAND SUBSYSTEM,THE REST,432673,12482277
INFINIBAND SUBSYSTEM,VMWARE PVRDMA DRIVER,6170,172416
INGENIC JZ4780 DMA Driver,INGENIC JZ4780 DMA Driver,923,24881
INGENIC JZ4780 DMA Driver,THE REST,923,24881
INGENIC JZ4780 NAND DRIVER,INGENIC JZ4780 NAND DRIVER,839,21431
INGENIC JZ4780 NAND DRIVER,MEMORY TECHNOLOGY DEVICES (MTD),839,21431
INGENIC JZ4780 NAND DRIVER,NAND FLASH SUBSYSTEM,839,21431
INGENIC JZ4780 NAND DRIVER,THE REST,839,21431
INOTIFY,INOTIFY,1273,36667
INOTIFY,THE REST,1273,36667
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",216235,5684414
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",INPUT MULTITOUCH (MT) PROTOCOL,902,30535
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",MELFAS MIP4 TOUCHSCREEN DRIVER,1636,39442
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3930,121064
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PARISC ARCHITECTURE,462,11639
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PKUNITY SOC DRIVERS,73,1572
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SILEAD TOUCHSCREEN DRIVER,637,15978
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,347,9135
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA ARCHITECTURE SUPPORT,893,23743
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA KBC DRIVER,838,21668
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",THE REST,216235,5684414
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VIRTUAL SERIO DEVICE DRIVER,285,6678
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VMWARE VMMOUSE SUBDRIVER,519,14125
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WACOM PROTOCOL 4 SERIAL TABLETS,620,15953
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WISTRON LAPTOP BUTTON DRIVER,1404,35355
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WOLFSON MICROELECTRONICS DRIVERS,2799,73462
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,420,10641
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",YEALINK PHONE DRIVER,1454,37365
INPUT MULTITOUCH (MT) PROTOCOL,INPUT MULTITOUCH (MT) PROTOCOL,902,30535
INPUT MULTITOUCH (MT) PROTOCOL,THE REST,902,30535
INSIDE SECURE CRYPTO DRIVER,INSIDE SECURE CRYPTO DRIVER,4190,118095
INSIDE SECURE CRYPTO DRIVER,THE REST,4190,118095
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),INTEGRITY MEASUREMENT ARCHITECTURE (IMA),5785,155486
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),SECURITY SUBSYSTEM,5785,155486
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),THE REST,5785,155486
INTEL 810/815 FRAMEBUFFER DRIVER,INTEL 810/815 FRAMEBUFFER DRIVER,4100,119076
INTEL 810/815 FRAMEBUFFER DRIVER,THE REST,4100,119076
INTEL ASoC DRIVERS,INTEL ASoC DRIVERS,46009,1241125
INTEL ASoC DRIVERS,SOUND,46009,1241125
INTEL ASoC DRIVERS,SOUND - SOC LAYER / DYNAMIC AUDIO POWER MANAGEMENT (ASoC),46009,1241125
INTEL ASoC DRIVERS,THE REST,46009,1241125
INTEL C600 SERIES SAS CONTROLLER DRIVER,INTEL C600 SERIES SAS CONTROLLER DRIVER,23161,730949
INTEL C600 SERIES SAS CONTROLLER DRIVER,SCSI SUBSYSTEM,23161,730949
INTEL C600 SERIES SAS CONTROLLER DRIVER,THE REST,23161,730949
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",220101,6407839
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",INTEL GVT-g DRIVERS (Intel GPU Virtualization),22912,656218
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",THE REST,220101,6407839
INTEL ETHERNET DRIVERS,INTEL ETHERNET DRIVERS,253892,7631041
INTEL ETHERNET DRIVERS,NETWORKING DRIVERS,250828,7521077
INTEL ETHERNET DRIVERS,NETWORKING [GENERAL],2237,83780
INTEL ETHERNET DRIVERS,THE REST,253892,7631041
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5143,134037
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),THE REST,5143,134037
INTEL GVT-g DRIVERS (Intel GPU Virtualization),INTEL GVT-g DRIVERS (Intel GPU Virtualization),22912,656218
INTEL GVT-g DRIVERS (Intel GPU Virtualization),THE REST,22912,656218
INTEL HID EVENT DRIVER,INTEL HID EVENT DRIVER,442,12253
INTEL HID EVENT DRIVER,THE REST,442,12253
INTEL HID EVENT DRIVER,X86 PLATFORM DRIVERS,442,12253
INTEL I/OAT DMA DRIVER,INTEL I/OAT DMA DRIVER,0,0
INTEL IDLE DRIVER,INTEL IDLE DRIVER,1496,37503
INTEL IDLE DRIVER,THE REST,1496,37503
INTEL INTEGRATED SENSOR HUB DRIVER,INTEL INTEGRATED SENSOR HUB DRIVER,7364,196514
INTEL INTEGRATED SENSOR HUB DRIVER,THE REST,7364,196514
INTEL IOMMU (VT-d),INTEL IOMMU (VT-d),5937,155871
INTEL IOMMU (VT-d),IOMMU DRIVERS,5441,138696
INTEL IOMMU (VT-d),THE REST,5937,155871
INTEL IOP-ADMA DMA DRIVER,INTEL IOP-ADMA DMA DRIVER,1565,44407
INTEL IOP-ADMA DMA DRIVER,THE REST,1565,44407
INTEL IPU3 CSI-2 CIO2 DRIVER,INTEL IPU3 CSI-2 CIO2 DRIVER,2848,84115
INTEL IPU3 CSI-2 CIO2 DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2848,84115
INTEL IPU3 CSI-2 CIO2 DRIVER,THE REST,2848,84115
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT","INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",4292,114877
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",NETWORKING DRIVERS,2934,76915
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",THE REST,4292,114877
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,75,1664
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,THE REST,75,1664
INTEL MANAGEMENT ENGINE (mei),INTEL MANAGEMENT ENGINE (mei),14680,360338
INTEL MANAGEMENT ENGINE (mei),THE REST,14680,360338
INTEL MANAGEMENT ENGINE (mei),WATCHDOG DEVICE DRIVERS,683,15213
INTEL MENLOW THERMAL DRIVER,INTEL MENLOW THERMAL DRIVER,532,13503
INTEL MENLOW THERMAL DRIVER,THE REST,532,13503
INTEL MENLOW THERMAL DRIVER,X86 PLATFORM DRIVERS,532,13503
INTEL MERRIFIELD GPIO DRIVER,INTEL MERRIFIELD GPIO DRIVER,493,12895
INTEL MERRIFIELD GPIO DRIVER,THE REST,493,12895
INTEL MIC DRIVERS (mic),INTEL MIC DRIVERS (mic),25277,723547
INTEL MIC DRIVERS (mic),THE REST,25277,723547
INTEL PMC CORE DRIVER,INTEL PMC CORE DRIVER,800,23483
INTEL PMC CORE DRIVER,THE REST,800,23483
INTEL PMC CORE DRIVER,X86 PLATFORM DRIVERS,800,23483
INTEL PMC/P-Unit IPC DRIVER,INTEL PMC/P-Unit IPC DRIVER,1587,40604
INTEL PMC/P-Unit IPC DRIVER,THE REST,1587,40604
INTEL PMC/P-Unit IPC DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),193,6933
INTEL PMC/P-Unit IPC DRIVER,X86 PLATFORM DRIVERS,1394,33671
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29407,825359
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS,28642,798184
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS (WIRELESS),28642,798184
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING [GENERAL],765,27175
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",THE REST,29407,825359
INTEL PSTATE DRIVER,INTEL PSTATE DRIVER,2570,64988
INTEL PSTATE DRIVER,THE REST,2570,64988
INTEL RDMA RNIC DRIVER,INTEL RDMA RNIC DRIVER,29108,899730
INTEL RDMA RNIC DRIVER,THE REST,29108,899730
INTEL SHA MULTIBUFFER DRIVER,INTEL SHA MULTIBUFFER DRIVER,675,17347
INTEL SHA MULTIBUFFER DRIVER,THE REST,675,17347
INTEL TELEMETRY DRIVER,INTEL TELEMETRY DRIVER,2895,79133
INTEL TELEMETRY DRIVER,THE REST,2895,79133
INTEL TELEMETRY DRIVER,X86 ARCHITECTURE (32-BIT AND 64-BIT),147,4060
INTEL TELEMETRY DRIVER,X86 PLATFORM DRIVERS,2748,75073
INTEL VIRTUAL BUTTON DRIVER,INTEL VIRTUAL BUTTON DRIVER,244,6672
INTEL VIRTUAL BUTTON DRIVER,THE REST,244,6672
INTEL VIRTUAL BUTTON DRIVER,X86 PLATFORM DRIVERS,244,6672
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",38031,1123415
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS,38031,1123415
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS (WIRELESS),38031,1123415
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",THE REST,38031,1123415
INTEL WIRELESS WIFI LINK (iwlwifi),INTEL WIRELESS WIFI LINK (iwlwifi),110175,3419423
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS,110175,3419423
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS (WIRELESS),110175,3419423
INTEL WIRELESS WIFI LINK (iwlwifi),THE REST,110175,3419423
INTEL WIRELESS WIMAX CONNECTION 2400,INTEL WIRELESS WIMAX CONNECTION 2400,12211,386535
INTEL WIRELESS WIMAX CONNECTION 2400,NETWORKING DRIVERS,11379,360855
INTEL WIRELESS WIMAX CONNECTION 2400,THE REST,12211,386535
INTEL WMI THUNDERBOLT FORCE POWER DRIVER,INTEL WMI THUNDERBOLT FORCE POWER DRIVER,98,2578
INTEL WMI THUNDERBOLT FORCE POWER DRIVER,THE REST,98,2578
INTEL WMI THUNDERBOLT FORCE POWER DRIVER,X86 PLATFORM DRIVERS,98,2578
INTEL(R) TRACE HUB,INTEL(R) TRACE HUB,4976,118494
INTEL(R) TRACE HUB,THE REST,4976,118494
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),930,28232
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),THE REST,930,28232
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),X86 ARCHITECTURE (32-BIT AND 64-BIT),541,13646
INTEL-MID GPIO DRIVER,INTEL-MID GPIO DRIVER,422,10735
INTEL-MID GPIO DRIVER,THE REST,422,10735
INVENSENSE MPU-3050 GYROSCOPE DRIVER,INVENSENSE MPU-3050 GYROSCOPE DRIVER,1560,41197
INVENSENSE MPU-3050 GYROSCOPE DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,46,1464
INVENSENSE MPU-3050 GYROSCOPE DRIVER,THE REST,1560,41197
IOC3 ETHERNET DRIVER,IOC3 ETHERNET DRIVER,1666,44610
IOC3 ETHERNET DRIVER,NETWORKING DRIVERS,1666,44610
IOC3 ETHERNET DRIVER,THE REST,1666,44610
IOC3 SERIAL DRIVER,IOC3 SERIAL DRIVER,2195,58646
IOC3 SERIAL DRIVER,SERIAL DRIVERS,2195,58646
IOC3 SERIAL DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,2195,58646
IOC3 SERIAL DRIVER,THE REST,2195,58646
IOC3 SERIAL DRIVER,TTY LAYER,2195,58646
IOMMU DRIVERS,IOMMU DRIVERS,50275,1339673
IOMMU DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE,39,947
IOMMU DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,922,33998
IOMMU DRIVERS,QUALCOMM IOMMU,951,24388
IOMMU DRIVERS,S390 IOMMU (PCI),385,9686
IOMMU DRIVERS,TEGRA ARCHITECTURE SUPPORT,1670,40636
IOMMU DRIVERS,TEGRA IOMMU DRIVERS,1635,39577
IOMMU DRIVERS,THE REST,50275,1339673
IP MASQUERADING,IP MASQUERADING,98,2653
IP MASQUERADING,NETFILTER,98,2653
IP MASQUERADING,NETWORKING [GENERAL],98,2653
IP MASQUERADING,NETWORKING [IPv4/IPv6],98,2653
IP MASQUERADING,THE REST,98,2653
IPMI SUBSYSTEM,IPMI SUBSYSTEM,20086,527523
IPMI SUBSYSTEM,LINUX FOR POWERPC (32-BIT AND 64-BIT),316,7368
IPMI SUBSYSTEM,THE REST,20086,527523
IPS SCSI RAID DRIVER,IPS SCSI RAID DRIVER,8365,279341
IPS SCSI RAID DRIVER,SCSI SUBSYSTEM,8365,279341
IPS SCSI RAID DRIVER,THE REST,8365,279341
IPVS,IPVS,22563,601232
IPVS,NETFILTER,20157,528059
IPVS,NETWORKING [GENERAL],22108,587601
IPVS,NETWORKING [IPv4/IPv6],1657,48312
IPVS,THE REST,22563,601232
IPWIRELESS DRIVER,IPWIRELESS DRIVER,3617,92338
IPWIRELESS DRIVER,THE REST,3617,92338
IPWIRELESS DRIVER,TTY LAYER,3617,92338
IPX NETWORK LAYER,IPX NETWORK LAYER,87,2347
IPX NETWORK LAYER,THE REST,87,2347
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),3137,93980
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ SUBSYSTEM,2286,63223
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),THE REST,3137,93980
IRQ SUBSYSTEM,IRQ SUBSYSTEM,12684,334398
IRQ SUBSYSTEM,THE REST,12684,334398
IRQCHIP DRIVERS,IRQCHIP DRIVERS,36904,990570
IRQCHIP DRIVERS,OMAP2+ SUPPORT,394,9747
IRQCHIP DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3792,124876
IRQCHIP DRIVERS,OPENRISC ARCHITECTURE,383,10254
IRQCHIP DRIVERS,SYNOPSYS ARC ARCHITECTURE,83,2292
IRQCHIP DRIVERS,TEGRA ARCHITECTURE SUPPORT,411,10582
IRQCHIP DRIVERS,TENSILICA XTENSA PORT (xtensa),274,7128
IRQCHIP DRIVERS,THE REST,36904,990570
ISA,ISA,379,11270
ISA,THE REST,379,11270
ISA RADIO MODULE,ISA RADIO MODULE,497,13852
ISA RADIO MODULE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),497,13852
ISA RADIO MODULE,THE REST,497,13852
ISAPNP,ISAPNP,1451,35732
ISAPNP,PNP SUPPORT,1315,31344
ISAPNP,THE REST,1451,35732
ISCSI,ISCSI,14028,407855
ISCSI,SCSI SUBSYSTEM,14028,407855
ISCSI,THE REST,14028,407855
ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,4392,124077
ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,THE REST,4392,124077
ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,2945,79025
ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,THE REST,2945,79025
ISDN SUBSYSTEM,ISDN SUBSYSTEM,192081,5322569
ISDN SUBSYSTEM,ISDN SUBSYSTEM (Eicon active card driver),41745,1294181
ISDN SUBSYSTEM,THE REST,192081,5322569
ISDN SUBSYSTEM (Eicon active card driver),ISDN SUBSYSTEM (Eicon active card driver),41745,1294181
ISDN SUBSYSTEM (Eicon active card driver),THE REST,41745,1294181
IT87 HARDWARE MONITORING DRIVER,IT87 HARDWARE MONITORING DRIVER,3652,115848
IT87 HARDWARE MONITORING DRIVER,THE REST,3652,115848
IT913X MEDIA DRIVER,IT913X MEDIA DRIVER,506,11759
