from,to,lines,size
INA209 HARDWARE MONITOR DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,18,267
INA209 HARDWARE MONITOR DRIVER,THE REST,737,22050
INA2XX HARDWARE MONITOR DRIVER,INA2XX HARDWARE MONITOR DRIVER,630,16698
INA2XX HARDWARE MONITOR DRIVER,THE REST,630,16698
INDUSTRY PACK SUBSYSTEM (IPACK),INDUSTRY PACK SUBSYSTEM (IPACK),2381,64156
INDUSTRY PACK SUBSYSTEM (IPACK),THE REST,2381,64156
INFINIBAND SUBSYSTEM,INFINIBAND SUBSYSTEM,278572,7937592
INFINIBAND SUBSYSTEM,IPATH DRIVER,30467,871340
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,4610,131129
INFINIBAND SUBSYSTEM,ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,3732,99486
INFINIBAND SUBSYSTEM,Mellanox MLX5 IB driver,9892,261897
INFINIBAND SUBSYSTEM,NETEFFECT IWARP RNIC DRIVER (IW_NES),20522,636852
INFINIBAND SUBSYSTEM,NETWORKING DRIVERS,29,1162
INFINIBAND SUBSYSTEM,QIB DRIVER,54904,1693832
INFINIBAND SUBSYSTEM,SCSI RDMA PROTOCOL (SRP) INITIATOR,3928,104418
INFINIBAND SUBSYSTEM,THE REST,278572,7937592
INGENIC JZ4780 DMA Driver,INGENIC JZ4780 DMA Driver,877,23609
INGENIC JZ4780 DMA Driver,THE REST,877,23609
INOTIFY,INOTIFY,1224,35361
INOTIFY,THE REST,1224,35361
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS","INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",168366,4360489
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",INPUT MULTITOUCH (MT) PROTOCOL,476,12464
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PARISC ARCHITECTURE,463,11590
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",PKUNITY SOC DRIVERS,73,1555
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",SUN4I LOW RES ADC ATTACHED TABLET KEYS DRIVER,286,7763
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA ARCHITECTURE SUPPORT,834,21590
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",TEGRA KBC DRIVER,834,21590
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",THE REST,168366,4360489
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",VMWARE VMMOUSE SUBDRIVER,538,14555
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WACOM PROTOCOL 4 SERIAL TABLETS,620,15947
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WISTRON LAPTOP BUTTON DRIVER,1407,35450
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WM97XX TOUCHSCREEN DRIVERS,3137,81449
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",WOLFSON MICROELECTRONICS DRIVERS,2715,71939
"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",YEALINK PHONE DRIVER,1227,31442
INPUT MULTITOUCH (MT) PROTOCOL,INPUT MULTITOUCH (MT) PROTOCOL,894,29686
INPUT MULTITOUCH (MT) PROTOCOL,THE REST,894,29686
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),INTEGRITY MEASUREMENT ARCHITECTURE (IMA),4122,109907
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),SECURITY SUBSYSTEM,4122,109907
INTEGRITY MEASUREMENT ARCHITECTURE (IMA),THE REST,4122,109907
INTEL 810/815 FRAMEBUFFER DRIVER,INTEL 810/815 FRAMEBUFFER DRIVER,4123,119621
INTEL 810/815 FRAMEBUFFER DRIVER,THE REST,4123,119621
INTEL ASoC BDW/HSW DRIVERS,INTEL ASoC BDW/HSW DRIVERS,0,0
INTEL C600 SERIES SAS CONTROLLER DRIVER,INTEL C600 SERIES SAS CONTROLLER DRIVER,23166,731092
INTEL C600 SERIES SAS CONTROLLER DRIVER,SCSI SUBSYSTEM,23166,731092
INTEL C600 SERIES SAS CONTROLLER DRIVER,THE REST,23166,731092
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",113815,3297249
"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",THE REST,113815,3297249
INTEL ETHERNET DRIVERS,INTEL ETHERNET DRIVERS,207666,6375745
INTEL ETHERNET DRIVERS,NETWORKING DRIVERS,205488,6294010
INTEL ETHERNET DRIVERS,THE REST,207666,6375745
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),5181,134909
INTEL FRAMEBUFFER DRIVER (excluding 810 and 815),THE REST,5181,134909
INTEL I/OAT DMA DRIVER,INTEL I/OAT DMA DRIVER,0,0
INTEL IA32 MICROCODE UPDATE SUPPORT,INTEL IA32 MICROCODE UPDATE SUPPORT,2091,52112
INTEL IA32 MICROCODE UPDATE SUPPORT,THE REST,2091,52112
INTEL IA32 MICROCODE UPDATE SUPPORT,X86 ARCHITECTURE (32-BIT AND 64-BIT),2091,52112
INTEL IDLE DRIVER,INTEL IDLE DRIVER,1107,28190
INTEL IDLE DRIVER,THE REST,1107,28190
INTEL IOMMU (VT-d),INTEL IOMMU (VT-d),5112,134466
INTEL IOMMU (VT-d),IOMMU DRIVERS,4729,121656
INTEL IOMMU (VT-d),THE REST,5112,134466
INTEL IOP-ADMA DMA DRIVER,INTEL IOP-ADMA DMA DRIVER,1565,44405
INTEL IOP-ADMA DMA DRIVER,THE REST,1565,44405
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT","INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",4313,115387
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",NETWORKING DRIVERS,2956,77464
"INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",THE REST,4313,115387
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,75,1664
INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,THE REST,75,1664
INTEL MANAGEMENT ENGINE (mei),INTEL MANAGEMENT ENGINE (mei),12708,313190
INTEL MANAGEMENT ENGINE (mei),THE REST,12708,313190
INTEL MENLOW THERMAL DRIVER,INTEL MENLOW THERMAL DRIVER,537,13638
INTEL MENLOW THERMAL DRIVER,THE REST,537,13638
INTEL MENLOW THERMAL DRIVER,X86 PLATFORM DRIVERS,537,13638
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT","INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",29423,826007
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS,28658,798832
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",NETWORKING DRIVERS (WIRELESS),28658,798832
"INTEL PRO/WIRELESS 2100, 2200BG, 2915ABG NETWORK CONNECTION SUPPORT",THE REST,29423,826007
INTEL PSTATE DRIVER,INTEL PSTATE DRIVER,1282,29552
INTEL PSTATE DRIVER,THE REST,1282,29552
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)","INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",38023,1123797
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS,38023,1123797
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",NETWORKING DRIVERS (WIRELESS),38023,1123797
"INTEL WIRELESS 3945ABG/BG, 4965AGN (iwlegacy)",THE REST,38023,1123797
INTEL WIRELESS WIFI LINK (iwlwifi),INTEL WIRELESS WIFI LINK (iwlwifi),86220,2662358
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS,86220,2662358
INTEL WIRELESS WIFI LINK (iwlwifi),NETWORKING DRIVERS (WIRELESS),86220,2662358
INTEL WIRELESS WIFI LINK (iwlwifi),THE REST,86220,2662358
INTEL WIRELESS WIMAX CONNECTION 2400,INTEL WIRELESS WIMAX CONNECTION 2400,12230,387052
INTEL WIRELESS WIMAX CONNECTION 2400,NETWORKING DRIVERS,11398,361372
INTEL WIRELESS WIMAX CONNECTION 2400,THE REST,12230,387052
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),910,27987
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),THE REST,910,27987
INTEL(R) TRUSTED EXECUTION TECHNOLOGY (TXT),X86 ARCHITECTURE (32-BIT AND 64-BIT),538,13447
INTEL-MID GPIO DRIVER,INTEL-MID GPIO DRIVER,453,11547
INTEL-MID GPIO DRIVER,THE REST,453,11547
IOC3 ETHERNET DRIVER,IOC3 ETHERNET DRIVER,1672,44766
IOC3 ETHERNET DRIVER,NETWORKING DRIVERS,1672,44766
IOC3 ETHERNET DRIVER,THE REST,1672,44766
IOC3 SERIAL DRIVER,IOC3 SERIAL DRIVER,2197,58776
IOC3 SERIAL DRIVER,SERIAL DRIVERS,2197,58776
IOC3 SERIAL DRIVER,SGI SN-IA64 (Altix) SERIAL CONSOLE DRIVER,2197,58776
IOC3 SERIAL DRIVER,THE REST,2197,58776
IOC3 SERIAL DRIVER,TTY LAYER,2197,58776
IOMMU DRIVERS,IOMMU DRIVERS,35609,928266
IOMMU DRIVERS,TEGRA ARCHITECTURE SUPPORT,1224,29793
IOMMU DRIVERS,TEGRA IOMMU DRIVERS,1224,29793
IOMMU DRIVERS,THE REST,35609,928266
IP MASQUERADING,IP MASQUERADING,91,2449
IP MASQUERADING,"NETFILTER ({IP,IP6,ARP,EB,NF}TABLES)",91,2449
IP MASQUERADING,NETWORKING [GENERAL],91,2449
IP MASQUERADING,NETWORKING [IPv4/IPv6],91,2449
IP MASQUERADING,THE REST,91,2449
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,3048,86147
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,NETWORKING DRIVERS,3048,86147
IP1000A 10/100/1000 GIGABIT ETHERNET DRIVER,THE REST,3048,86147
IPATH DRIVER,IPATH DRIVER,30467,871340
IPATH DRIVER,THE REST,30467,871340
IPMI SUBSYSTEM,IPMI SUBSYSTEM,18032,488793
IPMI SUBSYSTEM,THE REST,18032,488793
IPS SCSI RAID DRIVER,IPS SCSI RAID DRIVER,8426,280773
IPS SCSI RAID DRIVER,SCSI SUBSYSTEM,8426,280773
IPS SCSI RAID DRIVER,THE REST,8426,280773
IPVS,IPVS,21110,560642
IPVS,"NETFILTER ({IP,IP6,ARP,EB,NF}TABLES)",18830,491493
IPVS,NETWORKING [GENERAL],20430,538279
IPVS,NETWORKING [IPv4/IPv6],1600,46786
IPVS,THE REST,21110,560642
IPWIRELESS DRIVER,IPWIRELESS DRIVER,3613,92066
IPWIRELESS DRIVER,THE REST,3613,92066
IPWIRELESS DRIVER,TTY LAYER,3613,92066
IPX NETWORK LAYER,IPX NETWORK LAYER,3107,76518
IPX NETWORK LAYER,NETWORKING [GENERAL],3032,74685
IPX NETWORK LAYER,NETWORKING [IPv4/IPv6],174,4426
IPX NETWORK LAYER,THE REST,3107,76518
IRDA SUBSYSTEM,IRDA SUBSYSTEM,69983,1905894
IRDA SUBSYSTEM,NETWORKING DRIVERS,34294,911348
IRDA SUBSYSTEM,NETWORKING [GENERAL],35679,994037
IRDA SUBSYSTEM,THE REST,69983,1905894
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),1789,58526
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),IRQ SUBSYSTEM,1238,35535
IRQ DOMAINS (IRQ NUMBER MAPPING LIBRARY),THE REST,1789,58526
IRQ SUBSYSTEM,IRQ SUBSYSTEM,8160,213236
IRQ SUBSYSTEM,THE REST,8160,213236
IRQCHIP DRIVERS,IRQCHIP DRIVERS,19874,533304
IRQCHIP DRIVERS,METAG ARCHITECTURE,1211,34870
IRQCHIP DRIVERS,OMAP SUPPORT,406,9443
IRQCHIP DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1170,38217
IRQCHIP DRIVERS,TEGRA ARCHITECTURE SUPPORT,420,10886
IRQCHIP DRIVERS,TENSILICA XTENSA PORT (xtensa),272,6970
IRQCHIP DRIVERS,THE REST,19874,533304
ISA RADIO MODULE,ISA RADIO MODULE,507,14280
ISA RADIO MODULE,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),507,14280
ISA RADIO MODULE,THE REST,507,14280
ISAPNP,ISAPNP,1452,35743
ISAPNP,PNP SUPPORT,1317,31414
ISAPNP,THE REST,1452,35743
ISCSI,ISCSI,13916,403888
ISCSI,SCSI SUBSYSTEM,13916,403888
ISCSI,THE REST,13916,403888
ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,4610,131129
ISCSI EXTENSIONS FOR RDMA (ISER) INITIATOR,THE REST,4610,131129
ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,3732,99486
ISCSI EXTENSIONS FOR RDMA (ISER) TARGET,THE REST,3732,99486
ISDN SUBSYSTEM,ISDN SUBSYSTEM,205248,5663218
ISDN SUBSYSTEM,ISDN SUBSYSTEM (Eicon active card driver),41882,1295780
ISDN SUBSYSTEM,THE REST,205248,5663218
ISDN SUBSYSTEM (Eicon active card driver),ISDN SUBSYSTEM (Eicon active card driver),41882,1295780
ISDN SUBSYSTEM (Eicon active card driver),THE REST,41882,1295780
IT87 HARDWARE MONITORING DRIVER,IT87 HARDWARE MONITORING DRIVER,3093,96951
IT87 HARDWARE MONITORING DRIVER,THE REST,3093,96951
IT913X MEDIA DRIVER,IT913X MEDIA DRIVER,532,12177
IT913X MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),532,12177
IT913X MEDIA DRIVER,THE REST,532,12177
IVTV VIDEO4LINUX DRIVER,IVTV VIDEO4LINUX DRIVER,17029,523854
IVTV VIDEO4LINUX DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),17029,523854
IVTV VIDEO4LINUX DRIVER,THE REST,17029,523854
IX2505V MEDIA DRIVER,IX2505V MEDIA DRIVER,389,9678
IX2505V MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),389,9678
IX2505V MEDIA DRIVER,THE REST,389,9678
JC42.4 TEMPERATURE SENSOR DRIVER,JC42.4 TEMPERATURE SENSOR DRIVER,659,19670
JC42.4 TEMPERATURE SENSOR DRIVER,THE REST,659,19670
JFS FILESYSTEM,JFS FILESYSTEM,33149,854450
JFS FILESYSTEM,THE REST,33149,854450
JME NETWORK DRIVER,JME NETWORK DRIVER,4650,107814
JME NETWORK DRIVER,NETWORKING DRIVERS,4650,107814
JME NETWORK DRIVER,THE REST,4650,107814
JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),19148,559877
JOURNALLING FLASH FILE SYSTEM V2 (JFFS2),THE REST,19148,559877
JOURNALLING LAYER FOR BLOCK DEVICES (JBD),JOURNALLING LAYER FOR BLOCK DEVICES (JBD),8596,250332
JOURNALLING LAYER FOR BLOCK DEVICES (JBD),THE REST,8596,250332
JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),10043,298009
JOURNALLING LAYER FOR BLOCK DEVICES (JBD2),THE REST,10043,298009
JSM Neo PCI based serial card,JSM Neo PCI based serial card,4083,109055
JSM Neo PCI based serial card,SERIAL DRIVERS,4083,109055
JSM Neo PCI based serial card,THE REST,4083,109055
JSM Neo PCI based serial card,TTY LAYER,4083,109055
K10TEMP HARDWARE MONITORING DRIVER,K10TEMP HARDWARE MONITORING DRIVER,305,10615
K10TEMP HARDWARE MONITORING DRIVER,THE REST,305,10615
K8TEMP HARDWARE MONITORING DRIVER,K8TEMP HARDWARE MONITORING DRIVER,389,11231
K8TEMP HARDWARE MONITORING DRIVER,THE REST,389,11231
KCONFIG,KCONFIG,24810,632211
KCONFIG,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),395,13896
KCONFIG,THE REST,24810,632211
KDUMP,KDUMP,688,23123
KDUMP,THE REST,688,23123
KEENE FM RADIO TRANSMITTER DRIVER,KEENE FM RADIO TRANSMITTER DRIVER,419,12088
KEENE FM RADIO TRANSMITTER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),419,12088
KEENE FM RADIO TRANSMITTER DRIVER,THE REST,419,12088
KERNEL AUTOMOUNTER v4 (AUTOFS4),KERNEL AUTOMOUNTER v4 (AUTOFS4),3613,92109
KERNEL AUTOMOUNTER v4 (AUTOFS4),THE REST,3613,92109
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),KERNEL BUILD + files below scripts/ (unless maintained elsewhere),7743,257439
KERNEL BUILD + files below scripts/ (unless maintained elsewhere),THE REST,7743,257439
KERNEL JANITORS,KERNEL JANITORS,0,0
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS","KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",88545,2325863
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",NETWORKING [GENERAL],40694,1058176
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS","NFS, SUNRPC, AND LOCKD CLIENTS",54620,1437462
"KERNEL NFSD, SUNRPC, AND LOCKD SERVERS",THE REST,88545,2325863
KERNEL SELFTEST FRAMEWORK,KERNEL SELFTEST FRAMEWORK,22446,511297
KERNEL SELFTEST FRAMEWORK,NETWORKING [GENERAL],1406,33300
KERNEL SELFTEST FRAMEWORK,RCUTORTURE TEST FRAMEWORK,2350,64819
KERNEL SELFTEST FRAMEWORK,THE REST,22446,511297
KERNEL SELFTEST FRAMEWORK,"TIMEKEEPING, CLOCKSOURCE CORE, NTP",3219,71879
KERNEL SELFTEST FRAMEWORK,TRACING,945,21307
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM),136973,3646394
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,4456,116248
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR ARM,14214,371898
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,36130,922563
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),6184,165061
KERNEL VIRTUAL MACHINE (KVM),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),10826,292878
KERNEL VIRTUAL MACHINE (KVM),LINUX FOR POWERPC (32-BIT AND 64-BIT),36130,922563
KERNEL VIRTUAL MACHINE (KVM),MIPS,8440,226271
KERNEL VIRTUAL MACHINE (KVM),S390,10826,292878
KERNEL VIRTUAL MACHINE (KVM),THE REST,136973,3646394
KERNEL VIRTUAL MACHINE (KVM),TILE ARCHITECTURE,38,883
KERNEL VIRTUAL MACHINE (KVM),USER-MODE LINUX (UML),1,34
KERNEL VIRTUAL MACHINE (KVM),X86 ARCHITECTURE (32-BIT AND 64-BIT),47037,1245176
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,4735,122894
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,THE REST,4735,122894
KERNEL VIRTUAL MACHINE (KVM) FOR AMD-V,X86 ARCHITECTURE (32-BIT AND 64-BIT),4735,122894
KERNEL VIRTUAL MACHINE (KVM) FOR ARM,KERNEL VIRTUAL MACHINE (KVM) FOR ARM,14862,391266
KERNEL VIRTUAL MACHINE (KVM) FOR ARM,THE REST,14862,391266
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,36130,922563
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,LINUX FOR POWERPC (32-BIT AND 64-BIT),36130,922563
KERNEL VIRTUAL MACHINE (KVM) FOR POWERPC,THE REST,36130,922563
KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),6403,171870
KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64),THE REST,6403,171870
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),KERNEL VIRTUAL MACHINE for s390 (KVM/s390),12725,339843
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),S390,12725,339843
KERNEL VIRTUAL MACHINE for s390 (KVM/s390),THE REST,12725,339843
KEXEC,KEXEC,3159,81162
KEXEC,THE REST,3159,81162
KEYS-ENCRYPTED,KEYS-ENCRYPTED,1474,42678
KEYS-ENCRYPTED,KEYS-TRUSTED,160,7550
KEYS-ENCRYPTED,KEYS/KEYRINGS:,1314,35128
KEYS-ENCRYPTED,SECURITY SUBSYSTEM,1276,33848
KEYS-ENCRYPTED,THE REST,1474,42678
KEYS-TRUSTED,KEYS-TRUSTED,1487,40044
KEYS-TRUSTED,KEYS/KEYRINGS:,1327,32494
KEYS-TRUSTED,SECURITY SUBSYSTEM,1296,31724
KEYS-TRUSTED,THE REST,1487,40044
KEYS/KEYRINGS:,KEYS/KEYRINGS:,13172,366264
KEYS/KEYRINGS:,SECURITY SUBSYSTEM,10664,277114
KEYS/KEYRINGS:,THE REST,13172,366264
KGDB / KDB /debug_core,KGDB / KDB /debug_core,11610,311101
KGDB / KDB /debug_core,SERIAL DRIVERS,339,7621
KGDB / KDB /debug_core,THE REST,11610,311101
KGDB / KDB /debug_core,TTY LAYER,339,7621
KMEMCHECK,KMEMCHECK,2406,67703
KMEMCHECK,MEMORY MANAGEMENT,123,2928
KMEMCHECK,THE REST,2406,67703
KMEMCHECK,X86 ARCHITECTURE (32-BIT AND 64-BIT),1358,29827
KMEMLEAK,KMEMLEAK,2350,69635
KMEMLEAK,MEMORY MANAGEMENT,2037,57801
KMEMLEAK,THE REST,2350,69635
KPROBES,KPROBES,3699,107368
KPROBES,THE REST,3699,107368
KS0108 LCD CONTROLLER DRIVER,KS0108 LCD CONTROLLER DRIVER,282,7276
KS0108 LCD CONTROLLER DRIVER,THE REST,282,7276
LAPB module,LAPB module,2207,59133
LAPB module,NETWORKING [GENERAL],1887,47511
LAPB module,THE REST,2207,59133
LASI 53c700 driver for PARISC,LASI 53c700 driver for PARISC,4529,130276
LASI 53c700 driver for PARISC,SCSI SUBSYSTEM,4394,125742
LASI 53c700 driver for PARISC,THE REST,4529,130276
LED SUBSYSTEM,LED SUBSYSTEM,22363,560351
LED SUBSYSTEM,MEN F21BMC (Board Management Controller),130,3109
LED SUBSYSTEM,PCA9532 LED DRIVER,483,12123
LED SUBSYSTEM,SOEKRIS NET48XX LED SUPPORT,96,2170
LED SUBSYSTEM,THE REST,22363,560351
LED SUBSYSTEM,TI LP8788 MFD DRIVER,193,4413
LED SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,611,13269
LEGACY EEPROM DRIVER,LEGACY EEPROM DRIVER,322,10686
LEGACY EEPROM DRIVER,THE REST,322,10686
LEGO USB Tower driver,LEGO USB Tower driver,993,27705
LEGO USB Tower driver,THE REST,993,27705
LEGO USB Tower driver,USB SUBSYSTEM,993,27705
LG2160 MEDIA DRIVER,LG2160 MEDIA DRIVER,1542,32346
LG2160 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1542,32346
LG2160 MEDIA DRIVER,THE REST,1542,32346
LGDT3305 MEDIA DRIVER,LGDT3305 MEDIA DRIVER,1313,34557
LGDT3305 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1313,34557
LGDT3305 MEDIA DRIVER,THE REST,1313,34557
LGUEST,LGUEST,10448,323737
LGUEST,THE REST,10448,323737
LGUEST,X86 ARCHITECTURE (32-BIT AND 64-BIT),1964,66445
LIBATA PATA ARASAN COMPACT FLASH CONTROLLER,LIBATA PATA ARASAN COMPACT FLASH CONTROLLER,1021,27766
LIBATA PATA ARASAN COMPACT FLASH CONTROLLER,LIBATA PATA DRIVERS,974,26512
LIBATA PATA ARASAN COMPACT FLASH CONTROLLER,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),974,26512
LIBATA PATA ARASAN COMPACT FLASH CONTROLLER,THE REST,1021,27766
LIBATA PATA DRIVERS,LIBATA PATA DRIVERS,31228,839096
LIBATA PATA DRIVERS,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),31228,839096
LIBATA PATA DRIVERS,THE REST,31228,839096
LIBATA SATA AHCI PLATFORM devices support,LIBATA SATA AHCI PLATFORM devices support,876,22169
LIBATA SATA AHCI PLATFORM devices support,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),832,20640
LIBATA SATA AHCI PLATFORM devices support,THE REST,876,22169
LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER,LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER,1425,38642
LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER,LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),1425,38642
LIBATA SATA PROMISE TX2/TX4 CONTROLLER DRIVER,THE REST,1425,38642
LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),89288,2421145
LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),TEGRA ARCHITECTURE SUPPORT,389,10737
LIBATA SUBSYSTEM (Serial and Parallel ATA drivers),THE REST,89288,2421145
LIBLOCKDEP,LIBLOCKDEP,1402,35260
LIBLOCKDEP,THE REST,1402,35260
LINUX FOR IBM pSERIES (RS/6000),LINUX FOR IBM pSERIES (RS/6000),243,7165
LINUX FOR IBM pSERIES (RS/6000),LINUX FOR POWERPC (32-BIT AND 64-BIT),243,7165
LINUX FOR IBM pSERIES (RS/6000),THE REST,243,7165
LINUX FOR POWER MACINTOSH,LINUX FOR POWER MACINTOSH,36548,914165
LINUX FOR POWER MACINTOSH,LINUX FOR POWERPC (32-BIT AND 64-BIT),12649,323797
LINUX FOR POWER MACINTOSH,THE REST,36548,914165
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC (32-BIT AND 64-BIT),454311,12091796
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED MPC5XXX,6816,185203
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC4XX,2279,54239
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX,9515,230205
LINUX FOR POWERPC (32-BIT AND 64-BIT),LINUX FOR POWERPC EMBEDDED PPC8XX,1377,36403
