from,to,lines,size
FUJITSU M-5MO LS CAMERA ISP DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2580,72405
FUJITSU M-5MO LS CAMERA ISP DRIVER,THE REST,2580,72405
FUJITSU TABLET EXTRAS,FUJITSU TABLET EXTRAS,542,11482
FUJITSU TABLET EXTRAS,THE REST,542,11482
FUJITSU TABLET EXTRAS,X86 PLATFORM DRIVERS,542,11482
FUNCTION HOOKS (FTRACE),FUNCTION HOOKS (FTRACE),22050,612187
FUNCTION HOOKS (FTRACE),GENERIC INCLUDE/ASM HEADER FILES,13,314
FUNCTION HOOKS (FTRACE),IA64 (Itanium) PLATFORM,224,6243
FUNCTION HOOKS (FTRACE),LINUX FOR POWERPC (32-BIT AND 64-BIT),1437,35088
FUNCTION HOOKS (FTRACE),M68K ARCHITECTURE,1,12
FUNCTION HOOKS (FTRACE),MICROBLAZE ARCHITECTURE,244,6557
FUNCTION HOOKS (FTRACE),MIPS,492,12576
FUNCTION HOOKS (FTRACE),PARISC ARCHITECTURE,281,6278
FUNCTION HOOKS (FTRACE),RISC-V ARCHITECTURE,377,9515
FUNCTION HOOKS (FTRACE),S390,534,14094
FUNCTION HOOKS (FTRACE),SPARC + UltraSPARC (sparc/sparc64),167,3860
FUNCTION HOOKS (FTRACE),SUPERH,413,11385
FUNCTION HOOKS (FTRACE),TENSILICA XTENSA PORT (xtensa),40,979
FUNCTION HOOKS (FTRACE),THE REST,22050,612187
FUNCTION HOOKS (FTRACE),TRACING,13485,385440
FUNCTION HOOKS (FTRACE),X86 ARCHITECTURE (32-BIT AND 64-BIT),1398,35669
FUNGIBLE ETHERNET DRIVERS,FUNGIBLE ETHERNET DRIVERS,8874,234812
FUNGIBLE ETHERNET DRIVERS,NETWORKING DRIVERS,8874,234812
FUNGIBLE ETHERNET DRIVERS,THE REST,8874,234812
FUSE: FILESYSTEM IN USERSPACE,FUSE: FILESYSTEM IN USERSPACE,17858,445926
FUSE: FILESYSTEM IN USERSPACE,THE REST,17858,445926
FUSE: FILESYSTEM IN USERSPACE,VIRTIO FILE SYSTEM,1541,38211
FUTEX SUBSYSTEM,FUTEX SUBSYSTEM,9882,278177
FUTEX SUBSYSTEM,GENERIC INCLUDE/ASM HEADER FILES,121,2655
FUTEX SUBSYSTEM,KERNEL SELFTEST FRAMEWORK,2628,66268
FUTEX SUBSYSTEM,LOCKING PRIMITIVES,659,29628
FUTEX SUBSYSTEM,PERFORMANCE EVENTS SUBSYSTEM,1549,40824
FUTEX SUBSYSTEM,THE REST,9882,278177
GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER,GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER,1076,28167
GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER,HARDWARE MONITORING,476,13285
GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER,MULTIFUNCTION DEVICES (MFD),554,13784
GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,203,4984
GATEWORKS SYSTEM CONTROLLER (GSC) DRIVER,THE REST,1076,28167
GCC PLUGINS,GCC PLUGINS,4099,114113
GCC PLUGINS,KERNEL BUILD + files below scripts/ (unless maintained elsewhere),196,6865
GCC PLUGINS,THE REST,4099,114113
GCOV BASED KERNEL PROFILING,GCOV BASED KERNEL PROFILING,2348,60246
GCOV BASED KERNEL PROFILING,THE REST,2348,60246
GDB KERNEL DEBUGGING HELPER SCRIPTS,GDB KERNEL DEBUGGING HELPER SCRIPTS,2312,70954
GDB KERNEL DEBUGGING HELPER SCRIPTS,THE REST,2312,70954
GEMINI CRYPTO DRIVER,GEMINI CRYPTO DRIVER,1334,35713
GEMINI CRYPTO DRIVER,THE REST,1334,35713
GEMTEK FM RADIO RECEIVER DRIVER,GEMTEK FM RADIO RECEIVER DRIVER,340,10148
GEMTEK FM RADIO RECEIVER DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),340,10148
GEMTEK FM RADIO RECEIVER DRIVER,THE REST,340,10148
GENERIC ARCHITECTURE TOPOLOGY,GENERIC ARCHITECTURE TOPOLOGY,960,24325
GENERIC ARCHITECTURE TOPOLOGY,THE REST,960,24325
GENERIC ENTRY CODE,GENERIC ENTRY CODE,1226,36244
GENERIC ENTRY CODE,THE REST,1226,36244
GENERIC GPIO I2C DRIVER,GENERIC GPIO I2C DRIVER,555,15143
GENERIC GPIO I2C DRIVER,I2C SUBSYSTEM HOST DRIVERS,524,14071
GENERIC GPIO I2C DRIVER,THE REST,555,15143
GENERIC GPIO I2C MULTIPLEXER DRIVER,GENERIC GPIO I2C MULTIPLEXER DRIVER,376,9884
GENERIC GPIO I2C MULTIPLEXER DRIVER,I2C MUXES,343,8929
GENERIC GPIO I2C MULTIPLEXER DRIVER,I2C SUBSYSTEM,85,2904
GENERIC GPIO I2C MULTIPLEXER DRIVER,THE REST,376,9884
GENERIC HDLC (WAN) DRIVERS,GENERIC HDLC (WAN) DRIVERS,9516,255236
GENERIC HDLC (WAN) DRIVERS,NETWORKING DRIVERS,9516,255236
GENERIC HDLC (WAN) DRIVERS,THE REST,9516,255236
GENERIC HDLC (WAN) DRIVERS,X.25 STACK,384,9060
GENERIC INCLUDE/ASM HEADER FILES,GENERIC INCLUDE/ASM HEADER FILES,16746,453759
GENERIC INCLUDE/ASM HEADER FILES,GENERIC VDSO LIBRARY,29,675
GENERIC INCLUDE/ASM HEADER FILES,GPIO SUBSYSTEM,172,4537
GENERIC INCLUDE/ASM HEADER FILES,Hyper-V/Azure CORE AND DRIVERS,1067,27933
GENERIC INCLUDE/ASM HEADER FILES,KERNEL VIRTUAL MACHINE (KVM),41,758
GENERIC INCLUDE/ASM HEADER FILES,KPROBES,26,833
GENERIC INCLUDE/ASM HEADER FILES,KVM PARAVIRT (KVM/paravirt),36,645
GENERIC INCLUDE/ASM HEADER FILES,MMU GATHER AND TLB INVALIDATION,681,19730
GENERIC INCLUDE/ASM HEADER FILES,PCI SUBSYSTEM,90,2658
GENERIC INCLUDE/ASM HEADER FILES,PTRACE SUPPORT,134,5140
GENERIC INCLUDE/ASM HEADER FILES,THE REST,16746,453759
GENERIC PHY FRAMEWORK,GENERIC PHY FRAMEWORK,120343,3471350
GENERIC PHY FRAMEWORK,INTEL THUNDER BAY EMMC PHY DRIVER,555,16037
GENERIC PHY FRAMEWORK,LYNX 28G SERDES PHY DRIVER,663,18572
GENERIC PHY FRAMEWORK,MARVELL ARMADA 3700 PHY DRIVERS,1793,54691
GENERIC PHY FRAMEWORK,MEDIATEK MT7621 PHY PCI DRIVER,400,10756
GENERIC PHY FRAMEWORK,MICROSEMI MIPS SOCS,56,1607
GENERIC PHY FRAMEWORK,MMP USB PHY DRIVERS,632,17688
GENERIC PHY FRAMEWORK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,14723,354306
GENERIC PHY FRAMEWORK,QUALCOMM IPQ4019 USB PHY DRIVER,198,4498
GENERIC PHY FRAMEWORK,RENESAS USB PHY DRIVER,1003,25424
GENERIC PHY FRAMEWORK,SAMSUNG USB2 PHY DRIVER,1674,46521
GENERIC PHY FRAMEWORK,SUNPLUS USB2 PHY DRIVER,383,10476
GENERIC PHY FRAMEWORK,TEGRA ARCHITECTURE SUPPORT,10111,282741
GENERIC PHY FRAMEWORK,TEGRA XUSB PADCTL DRIVER,8677,248329
GENERIC PHY FRAMEWORK,THE REST,120343,3471350
GENERIC PHY FRAMEWORK,USB IP DRIVER FOR HISILICON KIRIN 960,283,7047
GENERIC PHY FRAMEWORK,USB IP DRIVER FOR HISILICON KIRIN 970,724,17351
GENERIC PHY FRAMEWORK,XILINX ZYNQMP PSGTR PHY DRIVER,1143,29185
GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER,GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER,322,8469
GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER,I2C MUXES,322,8469
GENERIC PINCTRL I2C DEMULTIPLEXER DRIVER,THE REST,322,8469
GENERIC PM DOMAINS,GENERIC PM DOMAINS,4512,121047
GENERIC PM DOMAINS,"HIBERNATION (aka Software Suspend, aka swsusp)",3818,98902
GENERIC PM DOMAINS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,249,8632
GENERIC PM DOMAINS,POWER MANAGEMENT CORE,4263,112415
GENERIC PM DOMAINS,SUSPEND TO RAM,3818,98902
GENERIC PM DOMAINS,THE REST,4512,121047
GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER,GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER,307,7598
GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",307,7598
GENERIC RESISTIVE TOUCHSCREEN ADC DRIVER,THE REST,307,7598
GENERIC STRING LIBRARY,GENERIC STRING LIBRARY,2860,66112
GENERIC STRING LIBRARY,THE REST,2860,66112
GENERIC UIO DRIVER FOR PCI DEVICES,GENERIC UIO DRIVER FOR PCI DEVICES,149,4168
GENERIC UIO DRIVER FOR PCI DEVICES,THE REST,149,4168
GENERIC UIO DRIVER FOR PCI DEVICES,USERSPACE I/O (UIO),149,4168
GENERIC VDSO LIBRARY,GENERIC VDSO LIBRARY,1076,27642
GENERIC VDSO LIBRARY,THE REST,1076,27642
GENWQE (IBM Generic Workqueue Card),GENWQE (IBM Generic Workqueue Card),6777,182457
GENWQE (IBM Generic Workqueue Card),THE REST,6777,182457
GET_MAINTAINER SCRIPT,GET_MAINTAINER SCRIPT,2619,68795
GET_MAINTAINER SCRIPT,THE REST,2619,68795
GFS2 FILE SYSTEM,GFS2 FILE SYSTEM,33903,894172
GFS2 FILE SYSTEM,THE REST,33903,894172
GIGABYTE WMI DRIVER,GIGABYTE WMI DRIVER,204,5828
GIGABYTE WMI DRIVER,THE REST,204,5828
GIGABYTE WMI DRIVER,X86 PLATFORM DRIVERS,204,5828
GNSS SUBSYSTEM,GNSS SUBSYSTEM,2345,51151
GNSS SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,317,8011
GNSS SUBSYSTEM,THE REST,2345,51151
GO7007 MPEG CODEC,GO7007 MPEG CODEC,6471,166661
GO7007 MPEG CODEC,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),6471,166661
GO7007 MPEG CODEC,THE REST,6471,166661
GOODIX TOUCHSCREEN,GOODIX TOUCHSCREEN,2091,54836
GOODIX TOUCHSCREEN,"INPUT (KEYBOARD, MOUSE, JOYSTICK, TOUCHSCREEN) DRIVERS",2091,54836
GOODIX TOUCHSCREEN,THE REST,2091,54836
GOOGLE ETHERNET DRIVERS,GOOGLE ETHERNET DRIVERS,8740,244180
GOOGLE ETHERNET DRIVERS,NETWORKING DRIVERS,8574,238196
GOOGLE ETHERNET DRIVERS,NETWORKING [GENERAL],166,5984
GOOGLE ETHERNET DRIVERS,THE REST,8740,244180
GPD POCKET FAN DRIVER,GPD POCKET FAN DRIVER,224,5802
GPD POCKET FAN DRIVER,THE REST,224,5802
GPD POCKET FAN DRIVER,X86 PLATFORM DRIVERS,224,5802
GPIO ACPI SUPPORT,GPIO ACPI SUPPORT,2058,59371
GPIO ACPI SUPPORT,GPIO SUBSYSTEM,1735,46929
GPIO ACPI SUPPORT,THE REST,2058,59371
GPIO AGGREGATOR,GPIO AGGREGATOR,647,16434
GPIO AGGREGATOR,GPIO SUBSYSTEM,647,16434
GPIO AGGREGATOR,THE REST,647,16434
GPIO IR Transmitter,GPIO IR Transmitter,212,4695
GPIO IR Transmitter,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),212,4695
GPIO IR Transmitter,RC-CORE / LIRC FRAMEWORK,212,4695
GPIO IR Transmitter,THE REST,212,4695
GPIO MOCKUP DRIVER,GPIO MOCKUP DRIVER,1816,43705
GPIO MOCKUP DRIVER,GPIO SUBSYSTEM,614,15572
GPIO MOCKUP DRIVER,KERNEL SELFTEST FRAMEWORK,1202,28133
GPIO MOCKUP DRIVER,THE REST,1816,43705
GPIO REGMAP,GPIO REGMAP,436,12470
GPIO REGMAP,GPIO SUBSYSTEM,436,12470
GPIO REGMAP,THE REST,436,12470
GPIO SUBSYSTEM,GPIO SUBSYSTEM,93153,2514679
GPIO SUBSYSTEM,HISILICON GPIO DRIVER,323,9376
GPIO SUBSYSTEM,ICH LPC AND GPIO DRIVER,492,12401
GPIO SUBSYSTEM,INTEL 8255 GPIO DRIVER,333,10785
GPIO SUBSYSTEM,INTEL GPIO DRIVERS,2664,66940
GPIO SUBSYSTEM,INTEL PMIC GPIO DRIVERS,911,23270
GPIO SUBSYSTEM,MAXIM MAX77650 PMIC MFD DRIVER,191,5147
GPIO SUBSYSTEM,MIPS/LOONGSON1 ARCHITECTURE,95,2345
GPIO SUBSYSTEM,OMAP GPIO DRIVER,1695,45698
GPIO SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE,153,4200
GPIO SUBSYSTEM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,8062,211895
GPIO SUBSYSTEM,PIN CONTROLLER - MICROCHIP AT91,248,6147
GPIO SUBSYSTEM,PWM SUBSYSTEM,1457,37981
GPIO SUBSYSTEM,PXA GPIO DRIVER,809,20231
GPIO SUBSYSTEM,RISC-V/MICROCHIP POLARFIRE SOC SUPPORT,97,1904
GPIO SUBSYSTEM,ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS,130,3342
GPIO SUBSYSTEM,ROHM POWER MANAGEMENT IC DEVICE DRIVERS,328,9134
GPIO SUBSYSTEM,SIFIVE DRIVERS,368,9806
GPIO SUBSYSTEM,SIOX,269,6491
GPIO SUBSYSTEM,SL28 CPLD MFD DRIVER,215,5113
GPIO SUBSYSTEM,SYNOPSYS CREG GPIO DRIVER,210,5055
GPIO SUBSYSTEM,SYNOPSYS DESIGNWARE APB GPIO DRIVER,987,24296
GPIO SUBSYSTEM,TEGRA ARCHITECTURE SUPPORT,2685,75840
GPIO SUBSYSTEM,THE REST,93153,2514679
GPIO SUBSYSTEM,THUNDERX GPIO DRIVER,596,16303
GPIO SUBSYSTEM,TI DAVINCI SERIES GPIO DRIVER,917,25194
GPIO SUBSYSTEM,VIRTIO GPIO DRIVER,664,17383
GPIO SUBSYSTEM,WHISKEYCOVE PMIC GPIO DRIVER,514,13203
GPIO SUBSYSTEM,WINSYSTEMS WS16C48 GPIO DRIVER,509,15042
GPIO SUBSYSTEM,WOLFSON MICROELECTRONICS DRIVERS,967,24137
GPIO SUBSYSTEM,X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS,61,1195
GPIO SUBSYSTEM,XILINX GPIO DRIVER,2051,58992
GPIO SUBSYSTEM,XRA1403 GPIO EXPANDER,264,7021
GRE DEMULTIPLEXER DRIVER,GRE DEMULTIPLEXER DRIVER,656,15566
GRE DEMULTIPLEXER DRIVER,NETWORKING [GENERAL],656,15566
GRE DEMULTIPLEXER DRIVER,NETWORKING [IPv4/IPv6],507,12197
GRE DEMULTIPLEXER DRIVER,THE REST,656,15566
GRETH 10/100/1G Ethernet MAC device driver,GRETH 10/100/1G Ethernet MAC device driver,1734,43434
GRETH 10/100/1G Ethernet MAC device driver,NETWORKING DRIVERS,1734,43434
GRETH 10/100/1G Ethernet MAC device driver,THE REST,1734,43434
GREYBUS AUDIO PROTOCOLS DRIVERS,GREYBUS AUDIO PROTOCOLS DRIVERS,4478,120234
GREYBUS AUDIO PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,4478,120234
GREYBUS AUDIO PROTOCOLS DRIVERS,STAGING SUBSYSTEM,4478,120234
GREYBUS AUDIO PROTOCOLS DRIVERS,THE REST,4478,120234
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,4155,105483
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,648,15950
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,4155,105483
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,STAGING SUBSYSTEM,4155,105483
GREYBUS FW/HID/SPI PROTOCOLS DRIVERS,THE REST,4155,105483
GREYBUS LOOPBACK DRIVER,GREYBUS LOOPBACK DRIVER,1178,30705
GREYBUS LOOPBACK DRIVER,GREYBUS SUBSYSTEM,1178,30705
GREYBUS LOOPBACK DRIVER,STAGING SUBSYSTEM,1178,30705
GREYBUS LOOPBACK DRIVER,THE REST,1178,30705
GREYBUS PLATFORM DRIVERS,GREYBUS PLATFORM DRIVERS,1187,31114
GREYBUS PLATFORM DRIVERS,GREYBUS SUBSYSTEM,1187,31114
GREYBUS PLATFORM DRIVERS,STAGING SUBSYSTEM,1187,31114
GREYBUS PLATFORM DRIVERS,THE REST,1187,31114
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,4654,115954
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,GREYBUS SUBSYSTEM,4654,115954
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,STAGING SUBSYSTEM,4654,115954
GREYBUS SDIO/GPIO/SPI PROTOCOLS DRIVERS,THE REST,4654,115954
GREYBUS SUBSYSTEM,GREYBUS SUBSYSTEM,34959,902985
GREYBUS SUBSYSTEM,GREYBUS UART PROTOCOLS DRIVERS,1160,28742
GREYBUS SUBSYSTEM,STAGING SUBSYSTEM,22188,576245
GREYBUS SUBSYSTEM,THE REST,34959,902985
GREYBUS UART PROTOCOLS DRIVERS,GREYBUS UART PROTOCOLS DRIVERS,1160,28742
GREYBUS UART PROTOCOLS DRIVERS,STAGING SUBSYSTEM,1160,28742
GREYBUS UART PROTOCOLS DRIVERS,THE REST,1160,28742
GS1662 VIDEO SERIALIZER,GS1662 VIDEO SERIALIZER,482,11067
GS1662 VIDEO SERIALIZER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),482,11067
GS1662 VIDEO SERIALIZER,THE REST,482,11067
GSPCA FINEPIX SUBDRIVER,GSPCA FINEPIX SUBDRIVER,293,7568
GSPCA FINEPIX SUBDRIVER,GSPCA USB WEBCAM DRIVER,293,7568
GSPCA FINEPIX SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),293,7568
GSPCA FINEPIX SUBDRIVER,THE REST,293,7568
GSPCA GL860 SUBDRIVER,GSPCA GL860 SUBDRIVER,3037,100488
GSPCA GL860 SUBDRIVER,GSPCA USB WEBCAM DRIVER,3037,100488
GSPCA GL860 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),3037,100488
GSPCA GL860 SUBDRIVER,THE REST,3037,100488
GSPCA M5602 SUBDRIVER,GSPCA M5602 SUBDRIVER,5203,139903
GSPCA M5602 SUBDRIVER,GSPCA USB WEBCAM DRIVER,5203,139903
GSPCA M5602 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),5203,139903
GSPCA M5602 SUBDRIVER,THE REST,5203,139903
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA PAC207 SONIXB SUBDRIVER,475,12921
GSPCA PAC207 SONIXB SUBDRIVER,GSPCA USB WEBCAM DRIVER,475,12921
GSPCA PAC207 SONIXB SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),475,12921
GSPCA PAC207 SONIXB SUBDRIVER,THE REST,475,12921
GSPCA SN9C20X SUBDRIVER,GSPCA SN9C20X SUBDRIVER,2409,71484
GSPCA SN9C20X SUBDRIVER,GSPCA USB WEBCAM DRIVER,2409,71484
GSPCA SN9C20X SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),2409,71484
GSPCA SN9C20X SUBDRIVER,THE REST,2409,71484
GSPCA T613 SUBDRIVER,GSPCA T613 SUBDRIVER,1041,27296
GSPCA T613 SUBDRIVER,GSPCA USB WEBCAM DRIVER,1041,27296
GSPCA T613 SUBDRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1041,27296
GSPCA T613 SUBDRIVER,THE REST,1041,27296
GSPCA USB WEBCAM DRIVER,GSPCA USB WEBCAM DRIVER,77695,2329593
GSPCA USB WEBCAM DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),77695,2329593
GSPCA USB WEBCAM DRIVER,THE REST,77695,2329593
GTP (GPRS Tunneling Protocol),GTP (GPRS Tunneling Protocol),1942,46364
GTP (GPRS Tunneling Protocol),NETWORKING DRIVERS,1942,46364
GTP (GPRS Tunneling Protocol),THE REST,1942,46364
GUID PARTITION TABLE (GPT),GUID PARTITION TABLE (GPT),872,27239
GUID PARTITION TABLE (GPT),THE REST,872,27239
HABANALABS PCI DRIVER,HABANALABS PCI DRIVER,335259,12995839
HABANALABS PCI DRIVER,THE REST,335259,12995839
HABANALABS PCI DRIVER,TRACING,93,2752
HACKRF MEDIA DRIVER,HACKRF MEDIA DRIVER,1562,43442
HACKRF MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1562,43442
HACKRF MEDIA DRIVER,THE REST,1562,43442
HANTRO VPU CODEC DRIVER,HANTRO VPU CODEC DRIVER,12710,417792
HANTRO VPU CODEC DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),12710,417792
HANTRO VPU CODEC DRIVER,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,234,5431
HANTRO VPU CODEC DRIVER,THE REST,12710,417792
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,627,16433
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,THE REST,627,16433
HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER,X86 PLATFORM DRIVERS,627,16433
HARDWARE MONITORING,HARDWARE MONITORING,205482,5697802
HARDWARE MONITORING,INA209 HARDWARE MONITOR DRIVER,782,23114
HARDWARE MONITORING,INA2XX HARDWARE MONITOR DRIVER,851,23056
HARDWARE MONITORING,INTEL MAX 10 BMC MFD DRIVER,645,21199
HARDWARE MONITORING,IT87 HARDWARE MONITORING DRIVER,3717,115358
HARDWARE MONITORING,JC42.4 TEMPERATURE SENSOR DRIVER,836,22157
HARDWARE MONITORING,K10TEMP HARDWARE MONITORING DRIVER,653,18764
HARDWARE MONITORING,K8TEMP HARDWARE MONITORING DRIVER,287,7709
HARDWARE MONITORING,LINUX FOR POWERPC (32-BIT AND 64-BIT),829,20796
HARDWARE MONITORING,LM73 HARDWARE MONITOR DRIVER,290,7666
HARDWARE MONITORING,LM78 HARDWARE MONITOR DRIVER,1113,30619
HARDWARE MONITORING,LM83 HARDWARE MONITOR DRIVER,564,15371
HARDWARE MONITORING,LM90 HARDWARE MONITOR DRIVER,3869,109275
HARDWARE MONITORING,LM95234 HARDWARE MONITOR DRIVER,781,21729
HARDWARE MONITORING,LTC2947 HARDWARE MONITOR DRIVER,1382,35907
HARDWARE MONITORING,LTC4261 HARDWARE MONITOR DRIVER,315,8676
HARDWARE MONITORING,MAX15301 DRIVER,277,7178
HARDWARE MONITORING,MAX16065 HARDWARE MONITOR DRIVER,738,23086
HARDWARE MONITORING,MAX6650 HARDWARE MONITOR AND FAN CONTROLLER DRIVER,904,21791
HARDWARE MONITORING,MAX6697 HARDWARE MONITOR DRIVER,952,27643
HARDWARE MONITORING,MEN F21BMC (Board Management Controller),286,7860
HARDWARE MONITORING,NCT6775 HARDWARE MONITOR DRIVER - CORE & PLATFORM DRIVER,5966,167917
HARDWARE MONITORING,NCT6775 HARDWARE MONITOR DRIVER - I2C DRIVER,252,7366
HARDWARE MONITORING,NZXT-KRAKEN2 HARDWARE MONITORING DRIVER,276,6745
HARDWARE MONITORING,NZXT-SMART2 HARDWARE MONITORING DRIVER,892,22749
HARDWARE MONITORING,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,3882,97337
HARDWARE MONITORING,PC87360 HARDWARE MONITORING DRIVER,2001,60022
HARDWARE MONITORING,PC87427 HARDWARE MONITORING DRIVER,1394,40263
HARDWARE MONITORING,PECI HARDWARE MONITORING DRIVERS,1444,38273
HARDWARE MONITORING,PM6764TR DRIVER,108,2928
HARDWARE MONITORING,PMBUS HARDWARE MONITORING DRIVERS,20528,550983
HARDWARE MONITORING,SL28 CPLD MFD DRIVER,159,3739
HARDWARE MONITORING,SMM665 HARDWARE MONITOR DRIVER,893,26577
HARDWARE MONITORING,SMSC EMC2103 HARDWARE MONITOR DRIVER,703,20051
HARDWARE MONITORING,SMSC SCH5627 HARDWARE MONITOR DRIVER,576,14910
HARDWARE MONITORING,SMSC47B397 HARDWARE MONITOR DRIVER,567,13613
HARDWARE MONITORING,ST STPDDC60 DRIVER,339,8717
HARDWARE MONITORING,TEXAS INSTRUMENTS TPS23861 PoE PSE DRIVER,687,16944
HARDWARE MONITORING,THE REST,205482,5697802
HARDWARE MONITORING,TMP401 HARDWARE MONITOR DRIVER,963,24115
HARDWARE MONITORING,TMP464 HARDWARE MONITOR DRIVER,898,22736
HARDWARE MONITORING,TMP513 HARDWARE MONITOR DRIVER,874,22471
HARDWARE MONITORING,TPS546D24 DRIVER,106,2570
HARDWARE MONITORING,TRACING,71,1489
HARDWARE MONITORING,VT1211 HARDWARE MONITOR DRIVER,1593,47012
HARDWARE MONITORING,VT8231 HARDWARE MONITOR DRIVER,1060,30888
HARDWARE MONITORING,W83791D HARDWARE MONITORING DRIVER,1837,56903
HARDWARE MONITORING,W83793 HARDWARE MONITORING DRIVER,2257,64595
HARDWARE MONITORING,W83795 HARDWARE MONITORING DRIVER,2271,63041
HARDWARE MONITORING,WOLFSON MICROELECTRONICS DRIVERS,315,8853
HARDWARE RANDOM NUMBER GENERATOR CORE,HARDWARE RANDOM NUMBER GENERATOR CORE,12562,307368
HARDWARE RANDOM NUMBER GENERATOR CORE,INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT,111,2467
HARDWARE RANDOM NUMBER GENERATOR CORE,LINUX FOR POWERPC (32-BIT AND 64-BIT),281,6734
HARDWARE RANDOM NUMBER GENERATOR CORE,MEDIATEK RANDOM NUMBER GENERATOR SUPPORT,200,4499
HARDWARE RANDOM NUMBER GENERATOR CORE,OMAP RANDOM NUMBER GENERATOR SUPPORT,571,14492
HARDWARE RANDOM NUMBER GENERATOR CORE,OP-TEE RANDOM NUMBER GENERATOR (RNG) DRIVER,305,7483
HARDWARE RANDOM NUMBER GENERATOR CORE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1078,21536
HARDWARE RANDOM NUMBER GENERATOR CORE,RISC-V/MICROCHIP POLARFIRE SOC SUPPORT,104,2623
HARDWARE RANDOM NUMBER GENERATOR CORE,SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER,45,882
HARDWARE RANDOM NUMBER GENERATOR CORE,SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER,276,6305
HARDWARE RANDOM NUMBER GENERATOR CORE,THE REST,12562,307368
HARDWARE SPINLOCK CORE,HARDWARE SPINLOCK CORE,3416,98505
HARDWARE SPINLOCK CORE,LOCKING PRIMITIVES,485,15501
HARDWARE SPINLOCK CORE,OMAP HARDWARE SPINLOCK SUPPORT,198,5073
HARDWARE SPINLOCK CORE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,267,6690
HARDWARE SPINLOCK CORE,THE REST,3416,98505
HARDWARE TRACING FACILITIES,HARDWARE TRACING FACILITIES,39124,1030824
