from,to,lines,size
DRM DRIVER FOR HX8357D PANELS,DRM DRIVERS,321,7376
DRM DRIVER FOR HX8357D PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,26,824
DRM DRIVER FOR HX8357D PANELS,THE REST,321,7376
DRM DRIVER FOR HYPERV SYNTHETIC VIDEO DEVICE,DRM DRIVER FOR HYPERV SYNTHETIC VIDEO DEVICE,1161,29357
DRM DRIVER FOR HYPERV SYNTHETIC VIDEO DEVICE,DRM DRIVERS,1161,29357
DRM DRIVER FOR HYPERV SYNTHETIC VIDEO DEVICE,THE REST,1161,29357
DRM DRIVER FOR ILITEK ILI9225 PANELS,DRM DRIVER FOR ILITEK ILI9225 PANELS,469,13068
DRM DRIVER FOR ILITEK ILI9225 PANELS,DRM DRIVERS,469,13068
DRM DRIVER FOR ILITEK ILI9225 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,25,721
DRM DRIVER FOR ILITEK ILI9225 PANELS,THE REST,469,13068
DRM DRIVER FOR ILITEK ILI9486 PANELS,DRM DRIVER FOR ILITEK ILI9486 PANELS,348,8618
DRM DRIVER FOR ILITEK ILI9486 PANELS,DRM DRIVERS,348,8618
DRM DRIVER FOR ILITEK ILI9486 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,73,1651
DRM DRIVER FOR ILITEK ILI9486 PANELS,THE REST,348,8618
DRM DRIVER FOR INTEL I810 VIDEO CARDS,DRM DRIVER FOR INTEL I810 VIDEO CARDS,1913,54325
DRM DRIVER FOR INTEL I810 VIDEO CARDS,DRM DRIVERS,1913,54325
DRM DRIVER FOR INTEL I810 VIDEO CARDS,THE REST,1913,54325
DRM DRIVER FOR LVDS PANELS,DRM DRIVER FOR LVDS PANELS,383,10507
DRM DRIVER FOR LVDS PANELS,DRM DRIVERS,383,10507
DRM DRIVER FOR LVDS PANELS,DRM PANEL DRIVERS,383,10507
DRM DRIVER FOR LVDS PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,117,4217
DRM DRIVER FOR LVDS PANELS,THE REST,383,10507
DRM DRIVER FOR MANTIX MLAF057WE51 PANELS,DRM DRIVER FOR MANTIX MLAF057WE51 PANELS,447,10989
DRM DRIVER FOR MANTIX MLAF057WE51 PANELS,DRM DRIVERS,447,10989
DRM DRIVER FOR MANTIX MLAF057WE51 PANELS,DRM PANEL DRIVERS,447,10989
DRM DRIVER FOR MANTIX MLAF057WE51 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,76,1591
DRM DRIVER FOR MANTIX MLAF057WE51 PANELS,THE REST,447,10989
DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS,DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS,4029,112052
DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS,DRM DRIVERS,4029,112052
DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS,THE REST,4029,112052
DRM DRIVER FOR MGA G200 GRAPHICS CHIPS,DRM DRIVER FOR MGA G200 GRAPHICS CHIPS,3746,97946
DRM DRIVER FOR MGA G200 GRAPHICS CHIPS,DRM DRIVERS,3746,97946
DRM DRIVER FOR MGA G200 GRAPHICS CHIPS,THE REST,3746,97946
DRM DRIVER FOR MI0283QT,DRM DRIVER FOR MI0283QT,310,8261
DRM DRIVER FOR MI0283QT,DRM DRIVERS,310,8261
DRM DRIVER FOR MI0283QT,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,27,892
DRM DRIVER FOR MI0283QT,THE REST,310,8261
DRM DRIVER FOR MSM ADRENO GPU,DRM DRIVER FOR MSM ADRENO GPU,123310,3783764
DRM DRIVER FOR MSM ADRENO GPU,DRM DRIVERS,123310,3783764
DRM DRIVER FOR MSM ADRENO GPU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2202,55061
DRM DRIVER FOR MSM ADRENO GPU,THE REST,123310,3783764
DRM DRIVER FOR NOVATEK NT35510 PANELS,DRM DRIVER FOR NOVATEK NT35510 PANELS,1152,33697
DRM DRIVER FOR NOVATEK NT35510 PANELS,DRM DRIVERS,1152,33697
DRM DRIVER FOR NOVATEK NT35510 PANELS,DRM PANEL DRIVERS,1152,33697
DRM DRIVER FOR NOVATEK NT35510 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,56,1462
DRM DRIVER FOR NOVATEK NT35510 PANELS,THE REST,1152,33697
DRM DRIVER FOR NOVATEK NT36672A PANELS,DRM DRIVER FOR NOVATEK NT36672A PANELS,803,20623
DRM DRIVER FOR NOVATEK NT36672A PANELS,DRM DRIVERS,803,20623
DRM DRIVER FOR NOVATEK NT36672A PANELS,DRM PANEL DRIVERS,803,20623
DRM DRIVER FOR NOVATEK NT36672A PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,86,2208
DRM DRIVER FOR NOVATEK NT36672A PANELS,THE REST,803,20623
DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS,DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS,205050,6172983
DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS,DRM DRIVERS,205050,6172983
DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS,TEGRA ARCHITECTURE SUPPORT,436,10325
DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS,THE REST,205050,6172983
DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS,DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS,392,9095
DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS,DRM DRIVERS,392,9095
DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS,DRM PANEL DRIVERS,392,9095
DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,70,1734
DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS,THE REST,392,9095
DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS,DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS,1224,30381
DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS,DRM DRIVERS,1224,30381
DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,52,1239
DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS,THE REST,1224,30381
DRM DRIVER FOR QEMU'S CIRRUS DEVICE,DRM DRIVER FOR QEMU'S CIRRUS DEVICE,653,16496
DRM DRIVER FOR QEMU'S CIRRUS DEVICE,DRM DRIVERS,653,16496
DRM DRIVER FOR QEMU'S CIRRUS DEVICE,THE REST,653,16496
DRM DRIVER FOR QXL VIRTUAL GPU,DRM DRIVER FOR QXL VIRTUAL GPU,6736,177337
DRM DRIVER FOR QXL VIRTUAL GPU,DRM DRIVERS,6736,177337
DRM DRIVER FOR QXL VIRTUAL GPU,THE REST,6736,177337
DRM DRIVER FOR RAGE 128 VIDEO CARDS,DRM DRIVER FOR RAGE 128 VIDEO CARDS,4167,113161
DRM DRIVER FOR RAGE 128 VIDEO CARDS,DRM DRIVERS,4167,113161
DRM DRIVER FOR RAGE 128 VIDEO CARDS,THE REST,4167,113161
DRM DRIVER FOR RAYDIUM RM67191 PANELS,DRM DRIVER FOR RAYDIUM RM67191 PANELS,735,15457
DRM DRIVER FOR RAYDIUM RM67191 PANELS,DRM DRIVERS,735,15457
DRM DRIVER FOR RAYDIUM RM67191 PANELS,DRM PANEL DRIVERS,735,15457
DRM DRIVER FOR RAYDIUM RM67191 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,75,1518
DRM DRIVER FOR RAYDIUM RM67191 PANELS,THE REST,735,15457
DRM DRIVER FOR SAMSUNG DB7430 PANELS,DRM DRIVER FOR SAMSUNG DB7430 PANELS,435,11987
DRM DRIVER FOR SAMSUNG DB7430 PANELS,DRM DRIVERS,435,11987
DRM DRIVER FOR SAMSUNG DB7430 PANELS,DRM PANEL DRIVERS,435,11987
DRM DRIVER FOR SAMSUNG DB7430 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,88,1937
DRM DRIVER FOR SAMSUNG DB7430 PANELS,THE REST,435,11987
DRM DRIVER FOR SAMSUNG S6D27A1 PANELS,DRM DRIVER FOR SAMSUNG S6D27A1 PANELS,418,10584
DRM DRIVER FOR SAMSUNG S6D27A1 PANELS,DRM DRIVERS,418,10584
DRM DRIVER FOR SAMSUNG S6D27A1 PANELS,DRM PANEL DRIVERS,418,10584
DRM DRIVER FOR SAMSUNG S6D27A1 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,98,2315
DRM DRIVER FOR SAMSUNG S6D27A1 PANELS,THE REST,418,10584
DRM DRIVER FOR SAVAGE VIDEO CARDS,DRM DRIVER FOR SAVAGE VIDEO CARDS,3151,91665
DRM DRIVER FOR SAVAGE VIDEO CARDS,DRM DRIVERS,3151,91665
DRM DRIVER FOR SAVAGE VIDEO CARDS,THE REST,3151,91665
DRM DRIVER FOR SIMPLE FRAMEBUFFERS,DRM DRIVER FOR SIMPLE FRAMEBUFFERS,922,23807
DRM DRIVER FOR SIMPLE FRAMEBUFFERS,DRM DRIVERS,922,23807
DRM DRIVER FOR SIMPLE FRAMEBUFFERS,THE REST,922,23807
DRM DRIVER FOR SIS VIDEO CARDS,DRM DRIVER FOR SIS VIDEO CARDS,673,18657
DRM DRIVER FOR SIS VIDEO CARDS,DRM DRIVERS,673,18657
DRM DRIVER FOR SIS VIDEO CARDS,THE REST,673,18657
DRM DRIVER FOR SITRONIX ST7586 PANELS,DRM DRIVER FOR SITRONIX ST7586 PANELS,415,10987
DRM DRIVER FOR SITRONIX ST7586 PANELS,DRM DRIVERS,415,10987
DRM DRIVER FOR SITRONIX ST7586 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,22,693
DRM DRIVER FOR SITRONIX ST7586 PANELS,THE REST,415,10987
DRM DRIVER FOR SITRONIX ST7701 PANELS,DRM DRIVER FOR SITRONIX ST7701 PANELS,487,14295
DRM DRIVER FOR SITRONIX ST7701 PANELS,DRM DRIVERS,487,14295
DRM DRIVER FOR SITRONIX ST7701 PANELS,DRM PANEL DRIVERS,487,14295
DRM DRIVER FOR SITRONIX ST7701 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,69,1531
DRM DRIVER FOR SITRONIX ST7701 PANELS,THE REST,487,14295
DRM DRIVER FOR SITRONIX ST7703 PANELS,DRM DRIVER FOR SITRONIX ST7703 PANELS,708,19918
DRM DRIVER FOR SITRONIX ST7703 PANELS,DRM DRIVERS,708,19918
DRM DRIVER FOR SITRONIX ST7703 PANELS,DRM PANEL DRIVERS,708,19918
DRM DRIVER FOR SITRONIX ST7703 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,69,1434
DRM DRIVER FOR SITRONIX ST7703 PANELS,THE REST,708,19918
DRM DRIVER FOR SITRONIX ST7735R PANELS,DRM DRIVER FOR SITRONIX ST7735R PANELS,357,8928
DRM DRIVER FOR SITRONIX ST7735R PANELS,DRM DRIVERS,357,8928
DRM DRIVER FOR SITRONIX ST7735R PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,78,1796
DRM DRIVER FOR SITRONIX ST7735R PANELS,THE REST,357,8928
DRM DRIVER FOR SONY ACX424AKP PANELS,DRM DRIVER FOR SONY ACX424AKP PANELS,490,12181
DRM DRIVER FOR SONY ACX424AKP PANELS,DRM DRIVERS,490,12181
DRM DRIVER FOR SONY ACX424AKP PANELS,DRM PANEL DRIVERS,490,12181
DRM DRIVER FOR SONY ACX424AKP PANELS,THE REST,490,12181
DRM DRIVER FOR ST-ERICSSON MCDE,DRM DRIVER FOR ST-ERICSSON MCDE,4759,143728
DRM DRIVER FOR ST-ERICSSON MCDE,DRM DRIVERS,4759,143728
DRM DRIVER FOR ST-ERICSSON MCDE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,168,3922
DRM DRIVER FOR ST-ERICSSON MCDE,THE REST,4759,143728
DRM DRIVER FOR TDFX VIDEO CARDS,DRM DRIVER FOR TDFX VIDEO CARDS,145,4702
DRM DRIVER FOR TDFX VIDEO CARDS,DRM DRIVERS,145,4702
DRM DRIVER FOR TDFX VIDEO CARDS,THE REST,145,4702
DRM DRIVER FOR TPO TPG110 PANELS,DRM DRIVER FOR TPO TPG110 PANELS,582,13807
DRM DRIVER FOR TPO TPG110 PANELS,DRM DRIVERS,582,13807
DRM DRIVER FOR TPO TPG110 PANELS,DRM PANEL DRIVERS,582,13807
DRM DRIVER FOR TPO TPG110 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,103,2445
DRM DRIVER FOR TPO TPG110 PANELS,THE REST,582,13807
DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,1526,40349
DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,DRM DRIVERS,1526,40349
DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS,THE REST,1526,40349
DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),1756,48379
DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),DRM DRIVERS,1756,48379
DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),DRM DRIVERS AND MISC GPU PATCHES,213,7387
DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS),THE REST,1756,48379
DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU,DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU,3025,87114
DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU,DRM DRIVERS,3025,87114
DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU,THE REST,3025,87114
DRM DRIVER FOR VMWARE VIRTUAL GPU,DRM DRIVER FOR VMWARE VIRTUAL GPU,48497,1369932
DRM DRIVER FOR VMWARE VIRTUAL GPU,DRM DRIVERS,48497,1369932
DRM DRIVER FOR VMWARE VIRTUAL GPU,THE REST,48497,1369932
DRM DRIVER FOR WIDECHIPS WS2401 PANELS,DRM DRIVER FOR WIDECHIPS WS2401 PANELS,540,15424
DRM DRIVER FOR WIDECHIPS WS2401 PANELS,DRM DRIVERS,540,15424
DRM DRIVER FOR WIDECHIPS WS2401 PANELS,DRM PANEL DRIVERS,540,15424
DRM DRIVER FOR WIDECHIPS WS2401 PANELS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,99,2413
DRM DRIVER FOR WIDECHIPS WS2401 PANELS,THE REST,540,15424
DRM DRIVERS,DRM DRIVERS,4950977,323830266
DRM DRIVERS,DRM DRIVERS AND MISC GPU PATCHES,125062,3927452
DRM DRIVERS,DRM DRIVERS FOR ALLWINNER A10,17951,510426
DRM DRIVERS,DRM DRIVERS FOR AMLOGIC SOCS,11390,346623
DRM DRIVERS,DRM DRIVERS FOR ATMEL HLCDC,3061,79256
DRM DRIVERS,DRM DRIVERS FOR BRIDGE CHIPS,49011,1328078
DRM DRIVERS,DRM DRIVERS FOR EXYNOS,23427,644077
DRM DRIVERS,DRM DRIVERS FOR FREESCALE DCU,1456,37388
DRM DRIVERS,DRM DRIVERS FOR FREESCALE IMX,18968,499642
DRM DRIVERS,"DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",23865,672907
DRM DRIVERS,DRM DRIVERS FOR HISILICON,4159,110420
DRM DRIVERS,DRM DRIVERS FOR LIMA,5226,127177
DRM DRIVERS,DRM DRIVERS FOR MEDIATEK,10640,283664
DRM DRIVERS,DRM DRIVERS FOR NVIDIA TEGRA,37977,996358
DRM DRIVERS,DRM DRIVERS FOR RENESAS,12665,335668
DRM DRIVERS,DRM DRIVERS FOR ROCKCHIP,16007,441816
DRM DRIVERS,DRM DRIVERS FOR STI,10420,291474
DRM DRIVERS,DRM DRIVERS FOR STM,2294,63180
DRM DRIVERS,DRM DRIVERS FOR TI KEYSTONE,5563,150735
DRM DRIVERS,DRM DRIVERS FOR TI LCDC,2965,79640
DRM DRIVERS,DRM DRIVERS FOR TI OMAP,32592,823514
DRM DRIVERS,DRM DRIVERS FOR V3D,4918,140062
DRM DRIVERS,DRM DRIVERS FOR VC4,22282,640114
DRM DRIVERS,DRM DRIVERS FOR VIVANTE GPU IP,10234,315009
DRM DRIVERS,DRM DRIVERS FOR XEN,2492,64436
DRM DRIVERS,DRM DRIVERS FOR XILINX,4240,123008
DRM DRIVERS,DRM GPU SCHEDULER,2514,74898
DRM DRIVERS,DRM PANEL DRIVERS,48006,1231379
DRM DRIVERS,DRM PRIVACY-SCREEN CLASS,751,22383
DRM DRIVERS,DRM TTM SUBSYSTEM,7210,200917
DRM DRIVERS,EXYNOS DP DRIVER,303,7459
DRM DRIVERS,INGENIC JZ47xx SoCs,2837,81658
DRM DRIVERS,"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",343726,9752740
DRM DRIVERS,INTEL GVT-g DRIVERS (Intel GPU Virtualization),26065,751155
DRM DRIVERS,INTEL KEEM BAY DRM DRIVER,4472,135581
DRM DRIVERS,ITE IT66121 HDMI BRIDGE DRIVER,1162,31078
DRM DRIVERS,LONTIUM LT8912B MIPI TO HDMI BRIDGE,859,18715
DRM DRIVERS,MARVELL ARMADA DRM SUPPORT,4283,118354
DRM DRIVERS,MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES,550,14174
DRM DRIVERS,MXSFB DRM DRIVER,1394,38218
DRM DRIVERS,NXP TDA998X DRM DRIVER,2153,63953
DRM DRIVERS,NXP i.MX 8MQ DCSS DRIVER,4135,107105
DRM DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,27867,709855
DRM DRIVERS,RADEON and AMDGPU DRM DRIVERS,3590194,284770664
DRM DRIVERS,SIMPLEFB FB DRIVER,196,6264
DRM DRIVERS,TEGRA ARCHITECTURE SUPPORT,27505,726515
DRM DRIVERS,TEGRA VIDEO DRIVER,675,24280
DRM DRIVERS,THE REST,4950977,323830266
DRM DRIVERS,VGA_SWITCHEROO,1375,44474
DRM DRIVERS,VIRTIO GPU DRIVER,5347,152848
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS AND MISC GPU PATCHES,125062,3927452
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR AMLOGIC SOCS,55,1765
DRM DRIVERS AND MISC GPU PATCHES,DRM DRIVERS FOR XEN,31,1010
DRM DRIVERS AND MISC GPU PATCHES,DRM PANEL DRIVERS,567,16420
DRM DRIVERS AND MISC GPU PATCHES,DRM PRIVACY-SCREEN CLASS,751,22383
DRM DRIVERS AND MISC GPU PATCHES,"INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",710,22331
DRM DRIVERS AND MISC GPU PATCHES,TEGRA ARCHITECTURE SUPPORT,178,7366
DRM DRIVERS AND MISC GPU PATCHES,THE REST,125062,3927452
DRM DRIVERS AND MISC GPU PATCHES,VGA_SWITCHEROO,1375,44474
DRM DRIVERS FOR ALLWINNER A10,DRM DRIVERS FOR ALLWINNER A10,17951,510426
DRM DRIVERS FOR ALLWINNER A10,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,2537,59829
DRM DRIVERS FOR ALLWINNER A10,THE REST,17951,510426
DRM DRIVERS FOR AMLOGIC SOCS,DRM DRIVERS FOR AMLOGIC SOCS,11390,346623
DRM DRIVERS FOR AMLOGIC SOCS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,298,8426
DRM DRIVERS FOR AMLOGIC SOCS,THE REST,11390,346623
DRM DRIVERS FOR ATMEL HLCDC,DRM DRIVERS FOR ATMEL HLCDC,3061,79256
DRM DRIVERS FOR ATMEL HLCDC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,75,2177
DRM DRIVERS FOR ATMEL HLCDC,THE REST,3061,79256
DRM DRIVERS FOR BRIDGE CHIPS,DRM DRIVERS FOR BRIDGE CHIPS,49011,1328078
DRM DRIVERS FOR BRIDGE CHIPS,ITE IT66121 HDMI BRIDGE DRIVER,1038,27950
DRM DRIVERS FOR BRIDGE CHIPS,LONTIUM LT8912B MIPI TO HDMI BRIDGE,756,16634
DRM DRIVERS FOR BRIDGE CHIPS,MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES,459,11917
DRM DRIVERS FOR BRIDGE CHIPS,THE REST,49011,1328078
DRM DRIVERS FOR EXYNOS,DRM DRIVERS FOR EXYNOS,23427,644077
DRM DRIVERS FOR EXYNOS,EXYNOS DP DRIVER,303,7459
DRM DRIVERS FOR EXYNOS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,605,21088
DRM DRIVERS FOR EXYNOS,THE REST,23427,644077
DRM DRIVERS FOR FREESCALE DCU,DRM DRIVERS FOR FREESCALE DCU,1456,37388
DRM DRIVERS FOR FREESCALE DCU,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,51,1398
DRM DRIVERS FOR FREESCALE DCU,THE REST,1456,37388
DRM DRIVERS FOR FREESCALE IMX,DRM DRIVERS FOR FREESCALE IMX,18968,499642
DRM DRIVERS FOR FREESCALE IMX,NXP i.MX 8MQ DCSS DRIVER,4135,107105
DRM DRIVERS FOR FREESCALE IMX,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,600,17334
DRM DRIVERS FOR FREESCALE IMX,THE REST,18968,499642
"DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",23865,672907
"DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",THE REST,23865,672907
DRM DRIVERS FOR HISILICON,DRM DRIVERS FOR HISILICON,4159,110420
DRM DRIVERS FOR HISILICON,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,136,3845
DRM DRIVERS FOR HISILICON,THE REST,4159,110420
DRM DRIVERS FOR LIMA,DRM DRIVERS FOR LIMA,5226,127177
DRM DRIVERS FOR LIMA,THE REST,5226,127177
DRM DRIVERS FOR MEDIATEK,DRM DRIVERS FOR MEDIATEK,12200,330497
DRM DRIVERS FOR MEDIATEK,GENERIC PHY FRAMEWORK,1560,46833
DRM DRIVERS FOR MEDIATEK,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,618,17590
DRM DRIVERS FOR MEDIATEK,THE REST,12200,330497
DRM DRIVERS FOR NVIDIA TEGRA,DRM DRIVERS FOR NVIDIA TEGRA,38420,1008548
DRM DRIVERS FOR NVIDIA TEGRA,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1010,32211
DRM DRIVERS FOR NVIDIA TEGRA,TEGRA ARCHITECTURE SUPPORT,26850,707822
DRM DRIVERS FOR NVIDIA TEGRA,TEGRA VIDEO DRIVER,675,24280
DRM DRIVERS FOR NVIDIA TEGRA,THE REST,38420,1008548
DRM DRIVERS FOR RENESAS,DRM DRIVERS FOR RENESAS,12754,338269
DRM DRIVERS FOR RENESAS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1365,32754
DRM DRIVERS FOR RENESAS,THE REST,12754,338269
DRM DRIVERS FOR ROCKCHIP,DRM DRIVERS FOR ROCKCHIP,16007,441816
DRM DRIVERS FOR ROCKCHIP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,853,21926
DRM DRIVERS FOR ROCKCHIP,THE REST,16007,441816
DRM DRIVERS FOR STI,DRM DRIVERS FOR STI,10420,291474
DRM DRIVERS FOR STI,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,241,8693
DRM DRIVERS FOR STI,THE REST,10420,291474
DRM DRIVERS FOR STM,DRM DRIVERS FOR STM,2294,63180
DRM DRIVERS FOR STM,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,78,1781
DRM DRIVERS FOR STM,THE REST,2294,63180
DRM DRIVERS FOR TI KEYSTONE,DRM DRIVERS FOR TI KEYSTONE,5563,150735
DRM DRIVERS FOR TI KEYSTONE,DRM DRIVERS FOR TI OMAP,464,13317
DRM DRIVERS FOR TI KEYSTONE,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,464,13317
DRM DRIVERS FOR TI KEYSTONE,THE REST,5563,150735
DRM DRIVERS FOR TI LCDC,DRM DRIVERS FOR TI LCDC,2965,79640
DRM DRIVERS FOR TI LCDC,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,148,4990
DRM DRIVERS FOR TI LCDC,THE REST,2965,79640
DRM DRIVERS FOR TI OMAP,DRM DRIVERS FOR TI OMAP,32592,823514
DRM DRIVERS FOR TI OMAP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,1195,29546
DRM DRIVERS FOR TI OMAP,THE REST,32592,823514
DRM DRIVERS FOR V3D,DRM DRIVERS FOR V3D,4918,140062
DRM DRIVERS FOR V3D,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,74,1533
DRM DRIVERS FOR V3D,THE REST,4918,140062
DRM DRIVERS FOR VC4,DRM DRIVERS FOR VC4,22282,640114
DRM DRIVERS FOR VC4,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,493,9192
DRM DRIVERS FOR VC4,THE REST,22282,640114
DRM DRIVERS FOR VIVANTE GPU IP,DRM DRIVERS FOR VIVANTE GPU IP,10234,315009
DRM DRIVERS FOR VIVANTE GPU IP,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,76,1572
DRM DRIVERS FOR VIVANTE GPU IP,THE REST,10234,315009
DRM DRIVERS FOR XEN,DRM DRIVERS FOR XEN,2492,64436
DRM DRIVERS FOR XEN,THE REST,2492,64436
DRM DRIVERS FOR XILINX,DRM DRIVERS FOR XILINX,4240,123008
DRM DRIVERS FOR XILINX,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,169,5285
DRM DRIVERS FOR XILINX,THE REST,4240,123008
DRM GPU SCHEDULER,DRM GPU SCHEDULER,2514,74898
DRM GPU SCHEDULER,THE REST,2514,74898
DRM PANEL DRIVERS,DRM PANEL DRIVERS,48006,1231379
DRM PANEL DRIVERS,OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS,5925,147337
DRM PANEL DRIVERS,THE REST,48006,1231379
DRM PRIVACY-SCREEN CLASS,DRM PRIVACY-SCREEN CLASS,751,22383
DRM PRIVACY-SCREEN CLASS,THE REST,751,22383
DRM TTM SUBSYSTEM,DRM TTM SUBSYSTEM,7210,200917
DRM TTM SUBSYSTEM,THE REST,7210,200917
DSBR100 USB FM RADIO DRIVER,DSBR100 USB FM RADIO DRIVER,420,11794
DSBR100 USB FM RADIO DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),420,11794
DSBR100 USB FM RADIO DRIVER,THE REST,420,11794
DT3155 MEDIA DRIVER,DT3155 MEDIA DRIVER,805,23311
DT3155 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),805,23311
DT3155 MEDIA DRIVER,THE REST,805,23311
DVB_USB_AF9015 MEDIA DRIVER,DVB_USB_AF9015 MEDIA DRIVER,1687,47651
DVB_USB_AF9015 MEDIA DRIVER,MEDIA INPUT INFRASTRUCTURE (V4L/DVB),1687,47651
DVB_USB_AF9015 MEDIA DRIVER,THE REST,1687,47651
