"c_representative","c_section","c_size"
"ARM PORT","ARM/NOMADIK/U300/Ux500 ARCHITECTURES",44230
"ARM PORT","ARM/NUVOTON W90X900 ARM ARCHITECTURE",7140
"ARM PORT","ARM/Orion SoC/Technologic Systems TS-78xx platform support",625
"ARM PORT","ARM/OXNAS platform support",3767
"ARM PORT","ARM/PALM TREO SUPPORT",628
"ARM PORT","ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2313
"ARM PORT","ARM/PALMZ72 SUPPORT",508
"ARM PORT","ARM/QUALCOMM SUPPORT",90896
"ARM PORT","ARM/REALTEK ARCHITECTURE",272
"ARM PORT","ARM/RENESAS ARM64 ARCHITECTURE",9586
"ARM PORT","ARM/Rockchip SoC support",86077
"ARM PORT","ARM/SAMSUNG EXYNOS ARM ARCHITECTURES",176865
"ARM PORT","ARM/SAMSUNG MOBILE MACHINE SUPPORT",533
"ARM PORT","ARM/SHMOBILE ARM ARCHITECTURE",26840
"ARM PORT","ARM/SOCFPGA ARCHITECTURE",5202
"ARM PORT","ARM/SOCFPGA CLOCK FRAMEWORK SUPPORT",1069
"ARM PORT","ARM/STI ARCHITECTURE",18603
"ARM PORT","ARM/STM32 ARCHITECTURE",49384
"ARM PORT","ARM/TANGO ARCHITECTURE",2810
"ARM PORT","ARM/TEXAS INSTRUMENT KEYSTONE ARCHITECTURE",4857
"ARM PORT","ARM/TEXAS INSTRUMENT KEYSTONE CLOCK FRAMEWORK",1368
"ARM PORT","ARM/UNIPHIER ARCHITECTURE",20552
"ARM PORT","ARM/Ux500 CLOCK FRAMEWORK SUPPORT",2164
"ARM PORT","ARM/VERSATILE EXPRESS PLATFORM",10298
"ARM PORT","ARM/VFP SUPPORT",4143
"ARM PORT","ARM/VOIPAC PXA270 SUPPORT",771
"ARM PORT","ARM/VT8500 ARM ARCHITECTURE",5045
"ARM PORT","ARM/ZIPIT Z2 SUPPORT",777
"ARM PORT","ARM/ZTE ARCHITECTURE",11423
"ARM PORT","ARM/ZYNQ ARCHITECTURE",42132
"ARM PORT","ARM64 PORT (AARCH64 ARCHITECTURE)",178047
"ARM PORT","ASYMMETRIC KEYS",5224
"ARM PORT","ATM",45051
"ARM PORT","ATMEL AT91 SAMA5D2-Compatible Shutdown Controller",329
"ARM PORT","ATMEL SPI DRIVER",1841
"ARM PORT","ATMEL SSC DRIVER",620
"ARM PORT","ATMEL Timer Counter (TC) AND CLOCKSOURCE DRIVERS",631
"ARM PORT","ATOMIC INFRASTRUCTURE",11382
"ARM PORT","AXENTIA ARM DEVICES",910
"ARM PORT","BLACKFIN ARCHITECTURE",123639
"ARM PORT","BLACKFIN WATCHDOG DRIVER",476
"ARM PORT","BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE",11869
"ARM PORT","BROADCOM BCM5301X ARM ARCHITECTURE",3554
"ARM PORT","BROADCOM BCM53573 ARM ARCHITECTURE",439
"ARM PORT","BROADCOM BRCMSTB USB2 and USB3 PHY DRIVER",1524
"ARM PORT","BROADCOM IPROC ARM ARCHITECTURE",21795
"ARM PORT","BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS",992
"ARM PORT","C6X ARCHITECTURE",11609
"ARM PORT","CAVIUM OCTEON-TX CRYPTO DRIVER",4330
"ARM PORT","CAVIUM THUNDERX2 ARM64 SOC",190
"ARM PORT","CELL BROADBAND ENGINE ARCHITECTURE",22643
"ARM PORT","CLOCKSOURCE, CLOCKEVENT DRIVERS",23950
"ARM PORT","COMMON CLK FRAMEWORK",277769
"ARM PORT","CPUIDLE DRIVER - ARM EXYNOS",489
"ARM PORT","CPUIDLE DRIVERS",5608
"ARM PORT","CRYPTO API",366257
"ARM PORT","CRYPTOGRAPHIC RANDOM NUMBER GENERATOR",712
"ARM PORT","CXGB4 CRYPTO DRIVER (chcr)",6006
"ARM PORT","DEVICE FREQUENCY (DEVFREQ)",7445
"ARM PORT","DEVICE FREQUENCY EVENT (DEVFREQ-EVENT)",2393
"ARM PORT","DIALOG SEMICONDUCTOR DRIVERS",41282
"ARM PORT","DRIVERS FOR ADAPTIVE VOLTAGE SCALING (AVS)",1981
"ARM PORT","DRM DRIVERS FOR MEDIATEK",10207
"ARM PORT","EXTERNAL CONNECTOR SUBSYSTEM (EXTCON)",13133
"ARM PORT","EZchip NPS platform support",982
"ARM PORT","FPGA MANAGER FRAMEWORK",7759
"ARM PORT","FREESCALE CAAM (Cryptographic Acceleration and Assurance Module) DRIVER",18932
"ARM PORT","FUJITSU FR-V (FRV) PORT",27155
"ARM PORT","GENERIC INCLUDE/ASM HEADER FILES",14945
"ARM PORT","GENERIC PHY FRAMEWORK",38358
"ARM PORT","H8/300 ARCHITECTURE",7257
"ARM PORT","HEWLETT PACKARD ENTERPRISE ILO NMI WATCHDOG DRIVER",1024
"ARM PORT","IA64 (Itanium) PLATFORM",97532
"ARM PORT","IBM Power 842 compression accelerator",4400
"ARM PORT","IBM Power in-Nest Crypto Acceleration",6934
"ARM PORT","IBM Power SRIOV Virtual NIC Device Driver",5677
"ARM PORT","IBM Power Virtual Accelerator Switchboard",2380
"ARM PORT","IBM Power Virtual Ethernet Device Driver",2155
"ARM PORT","IBM Power Virtual FC Device Drivers",5797
"ARM PORT","IBM Power Virtual SCSI Device Drivers",2715
"ARM PORT","IBM Power VMX Cryptographic instructions",5337
"ARM PORT","ICH LPC AND GPIO DRIVER",1759
"ARM PORT","IDT VersaClock 5 CLOCK DRIVER",977
"ARM PORT","INSIDE SECURE CRYPTO DRIVER",3600
"ARM PORT","INTEL IXP4XX QMGR, NPE, ETHERNET and HSS SUPPORT",4292
"ARM PORT","IRQCHIP DRIVERS",36297
"ARM PORT","KERNEL VIRTUAL MACHINE FOR ARM (KVM/arm)",23302
"ARM PORT","KERNEL VIRTUAL MACHINE FOR ARM64 (KVM/arm64)",8696
"ARM PORT","KERNEL VIRTUAL MACHINE FOR POWERPC (KVM/powerpc)",49147
"ARM PORT","LINUX FOR POWER MACINTOSH",35819
"ARM PORT","LINUX FOR POWERPC (32-BIT AND 64-BIT)",602028
"ARM PORT","LINUX FOR POWERPC EMBEDDED MPC5XXX",7371
"ARM PORT","LINUX FOR POWERPC EMBEDDED PPC4XX",2959
"ARM PORT","LINUX FOR POWERPC EMBEDDED PPC83XX AND PPC85XX",12287
"ARM PORT","LINUX FOR POWERPC EMBEDDED PPC8XX",1581
"ARM PORT","LINUX FOR POWERPC EMBEDDED XILINX VIRTEX",1298
"ARM PORT","LINUX FOR POWERPC PA SEMI PWRFICIENT",3890
"ARM PORT","LOCKING PRIMITIVES",26813
"ARM PORT","M32R ARCHITECTURE",27229
"ARM PORT","MARVELL CRYPTO DRIVER",4117
"ARM PORT","MARVELL MACCHIATOBIN SUPPORT",317
"ARM PORT","MAXIM MAX77802 PMIC REGULATOR DEVICE DRIVER",787
"ARM PORT","MAXIM PMIC AND MUIC DRIVERS FOR EXYNOS BASED BOARDS",8150
"ARM PORT","MEDIATEK CIR DRIVER",465
"ARM PORT","MEDIATEK ETHERNET DRIVER",3423
"ARM PORT","MEDIATEK JPEG DRIVER",2221
"ARM PORT","MEDIATEK MDP DRIVER",3867
"ARM PORT","MEDIATEK MEDIA DRIVER",11098
"ARM PORT","METAG ARCHITECTURE",27595
"ARM PORT","MICROBLAZE ARCHITECTURE",20121
"ARM PORT","MICROCHIP / ATMEL ECC DRIVER",909
"ARM PORT","MMP SUPPORT",6990
"ARM PORT","MULTIFUNCTION DEVICES (MFD)",173838
"ARM PORT","MULTIPLEXER SUBSYSTEM",1511
"ARM PORT","NIOS2 ARCHITECTURE",11020
"ARM PORT","NVMEM FRAMEWORK",5566
"ARM PORT","OMAP CLOCK FRAMEWORK SUPPORT",7351
"ARM PORT","OMAP DEVICE TREE SUPPORT",57270
"ARM PORT","OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT",2577
"ARM PORT","OMAP HWMOD DATA",21994
"ARM PORT","OMAP HWMOD DATA FOR OMAP4-BASED DEVICES",4385
"ARM PORT","OMAP HWMOD SUPPORT",26341
"ARM PORT","OMAP POWER MANAGEMENT SUPPORT",3474
"ARM PORT","OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT",6464
"ARM PORT","OMAP/NEWFLOW NANOBONE MACHINE SUPPORT",469
"ARM PORT","OMAP1 SUPPORT",24515
"ARM PORT","OMAP2+ SUPPORT",93236
"ARM PORT","OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS",870215
"ARM PORT","OPENRISC ARCHITECTURE",12576
"ARM PORT","OPROFILE",13968
"ARM PORT","PANASONIC MN10300/AM33/AM34 PORT",34069
"ARM PORT","PCI ENHANCED ERROR HANDLING (EEH) FOR POWERPC",8128
"ARM PORT","PCMCIA SUBSYSTEM",29645
"ARM PORT","PCRYPT PARALLEL CRYPTO ENGINE",572
"ARM PORT","PERFORMANCE EVENTS SUBSYSTEM",345267
"ARM PORT","PICOXCELL SUPPORT",2825
"ARM PORT","PIN CONTROL SUBSYSTEM",319829
"ARM PORT","PIN CONTROLLER - ATMEL AT91",3016
"ARM PORT","PIN CONTROLLER - ATMEL AT91 PIO4",1106
"ARM PORT","PIN CONTROLLER - INTEL",10715
"ARM PORT","PIN CONTROLLER - MEDIATEK",4495
"ARM PORT","PIN CONTROLLER - QUALCOMM",21614
"ARM PORT","PIN CONTROLLER - RENESAS",86473
"ARM PORT","PIN CONTROLLER - SAMSUNG",6530
"ARM PORT","PIN CONTROLLER - SINGLE",1852
"ARM PORT","PIN CONTROLLER - ST SPEAR",11568
"ARM PORT","PS3 NETWORK SUPPORT",2269
"ARM PORT","PS3 PLATFORM SUPPORT",22164
"ARM PORT","PS3VRAM DRIVER",884
"ARM PORT","PTRACE SUPPORT",29192
"ARM PORT","PWM SUBSYSTEM",22646
"ARM PORT","PXA2xx/PXA3xx SUPPORT",71069
"ARM PORT","QAT DRIVER",18422
"ARM PORT","QUALCOMM HEXAGON ARCHITECTURE",12391
"ARM PORT","REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM",10361
"ARM PORT","RENESAS CLOCK DRIVERS",7565
"ARM PORT","RENESAS USB PHY DRIVER",755
"ARM PORT","RESET CONTROLLER FRAMEWORK",10718
"ARM PORT","RISC-V ARCHITECTURE",10478
"ARM PORT","ROHM MULTIFUNCTION BD9571MWV-M PMIC DEVICE DRIVERS",716
"ARM PORT","SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER",424
"ARM PORT","SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS",7382
"ARM PORT","SAMSUNG S5P Security SubSystem (SSS) DRIVER",2326
"ARM PORT","SAMSUNG SOC CLOCK DRIVERS",26030
"ARM PORT","SAMSUNG SPI DRIVERS",2432
"ARM PORT","SAMSUNG USB2 PHY DRIVER",1907
"ARM PORT","SC1200 WDT DRIVER",479
"ARM PORT","SCORE ARCHITECTURE",7695
"ARM PORT","SIMTEC EB2410ITX (BAST)",810
"ARM PORT","SPARC + UltraSPARC (sparc/sparc64)",139632
"ARM PORT","SPEAR CLOCK FRAMEWORK SUPPORT",4199
"ARM PORT","SPEAR PLATFORM SUPPORT",6157
"ARM PORT","SPI SUBSYSTEM",83037
"ARM PORT","SPU FILE SYSTEM",12518
"ARM PORT","STI CEC DRIVER",27
"ARM PORT","SUPERH",114196
"ARM PORT","SYNOPSYS ARC ARCHITECTURE",31105
"ARM PORT","SYNOPSYS ARC HSDK SDP pll clock driver",459
"ARM PORT","SYNOPSYS ARC SDP clock driver",605
"ARM PORT","SYNOPSYS ARC SDP platform support",1271
"ARM PORT","SYNOPSYS AXS10x RESET CONTROLLER DRIVER",116
"ARM PORT","SYNOPSYS HSDK RESET CONTROLLER DRIVER",182
"ARM PORT","SYSTEM CONFIGURATION (SYSCON)",282
"ARM PORT","SYSTEM RESET/SHUTDOWN DRIVERS",4506
"ARM PORT","TEGRA ARCHITECTURE SUPPORT",168425
"ARM PORT","TEGRA CLOCK DRIVER",19213
"ARM PORT","TEGRA PWM DRIVER",324
"ARM PORT","TEGRA SPI DRIVER",3097
"ARM PORT","TENSILICA XTENSA PORT (xtensa)",34484
"ARM PORT","Texas Instruments' System Control Interface (TISCI) Protocol Driver",4185
"ARM PORT","TI CDCE706 CLOCK DRIVER",706
"ARM PORT","TI CLOCK DRIVER",12387
"ARM PORT","TI DAVINCI MACHINE SUPPORT",24614
"ARM PORT","TI LP8788 MFD DRIVER",3227
"ARM PORT","UNICORE32 ARCHITECTURE:",16399
"ARM PORT","VIRTIO CORE, NET AND BLOCK DRIVERS",18785
"ARM PORT","VIRTIO CRYPTO DRIVER",2000
"ARM PORT","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",80233
"ARM PORT","WATCHDOG DEVICE DRIVERS",61962
"ARM PORT","XEN HYPERVISOR ARM",1110
"ARM PORT","XILINX AXI ETHERNET DRIVER",2400
"ARM PORT","XILINX VIDEO IP CORES",3800
"ARM PRIMECELL KMI PL050 DRIVER","ARM PRIMECELL KMI PL050 DRIVER",307
"ARM/ADS SPHERE MACHINE SUPPORT","ARM/ADS SPHERE MACHINE SUPPORT",0
"ARM/AFEB9260 MACHINE SUPPORT","ARM/AFEB9260 MACHINE SUPPORT",0
"ARM/AJECO 1ARM MACHINE SUPPORT","ARM/AJECO 1ARM MACHINE SUPPORT",0
"ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT","ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT",0
"ARM/CLKDEV SUPPORT","ARM/CLKDEV SUPPORT",476
"ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT","ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT",0
"ARM/CORGI MACHINE SUPPORT","ARM/CORGI MACHINE SUPPORT",0
"ARM/GLOMATION GESBC9312SX MACHINE SUPPORT","ARM/GLOMATION GESBC9312SX MACHINE SUPPORT",0
"ARM/GUMSTIX MACHINE SUPPORT","ARM/GUMSTIX MACHINE SUPPORT",0
"ARM/INTEL IOP13XX ARM ARCHITECTURE","ARM/INTEL IOP13XX ARM ARCHITECTURE",0
"ARM/INTEL IOP32X ARM ARCHITECTURE","ARM/INTEL IOP32X ARM ARCHITECTURE",0
"ARM/INTEL IOP33X ARM ARCHITECTURE","ARM/INTEL IOP33X ARM ARCHITECTURE",0
"ARM/INTEL IQ81342EX MACHINE SUPPORT","ARM/INTEL IQ81342EX MACHINE SUPPORT",0
"ARM/INTEL IXDP2850 MACHINE SUPPORT","ARM/INTEL IXDP2850 MACHINE SUPPORT",0
"ARM/INTEL XSC3 (MANZANO) ARM CORE","ARM/INTEL XSC3 (MANZANO) ARM CORE",0
"ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT","ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT",0
"ARM/LOGICPD PXA270 MACHINE SUPPORT","ARM/LOGICPD PXA270 MACHINE SUPPORT",0
"ARM/MAGICIAN MACHINE SUPPORT","ARM/MAGICIAN MACHINE SUPPORT",0
"ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT","ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT",0
"ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT","ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT",0
"ARM/PLEB SUPPORT","ARM/PLEB SUPPORT",0
"ARM/PT DIGITAL BOARD PORT","ARM/PT DIGITAL BOARD PORT",0
"ARM/RADISYS ENP2611 MACHINE SUPPORT","ARM/RADISYS ENP2611 MACHINE SUPPORT",0
"ARM/SOCFPGA EDAC SUPPORT","ARM/SOCFPGA EDAC SUPPORT",0
"ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT","ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT",0
"ARM/TETON BGA MACHINE SUPPORT","ARM/TETON BGA MACHINE SUPPORT",0
"ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS","ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS",3732
"ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE","ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE",230
"ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER","ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER",175
"ARM/THECUS N2100 MACHINE SUPPORT","ARM/THECUS N2100 MACHINE SUPPORT",0
"ARM/TOSA MACHINE SUPPORT","ARM/TOSA MACHINE SUPPORT",0
"AUDIT SUBSYSTEM","AUDIT SUBSYSTEM",9507
"AUXILIARY DISPLAY DRIVERS","AUXILIARY DISPLAY DRIVERS",5647
"AUXILIARY DISPLAY DRIVERS","CFAG12864B LCD DRIVER",476
"AUXILIARY DISPLAY DRIVERS","CFAG12864BFB LCD FRAMEBUFFER DRIVER",270
"AUXILIARY DISPLAY DRIVERS","HT16K33 LED CONTROLLER DRIVER",595
"AUXILIARY DISPLAY DRIVERS","IMGTEC ASCII LCD DRIVER",464
"AUXILIARY DISPLAY DRIVERS","KS0108 LCD CONTROLLER DRIVER",305
"AZTECH FM RADIO RECEIVER DRIVER","AZTECH FM RADIO RECEIVER DRIVER",160
"BCACHE (BLOCK LAYER CACHE)","BCACHE (BLOCK LAYER CACHE)",16030
"BEFS FILE SYSTEM","BEFS FILE SYSTEM",4007
"BFS FILE SYSTEM","BFS FILE SYSTEM",1293
"BLOCK LAYER","BFQ I/O SCHEDULER",10052
"BLOCK LAYER","BLOCK LAYER",62019
"BLOCK LAYER","BSG (block layer generic sg v4 driver)",1185
"BLOCK LAYER","GUID PARTITION TABLE (GPT)",877
"BLOCK LAYER","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1849
"BLOCK LAYER","SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER",3094
"BLUETOOTH DRIVERS","BLUETOOTH DRIVERS",25475
"BROADCOM BMIPS CPUFREQ DRIVER","BROADCOM BMIPS CPUFREQ DRIVER",188
"BROADCOM NVRAM DRIVER","BROADCOM NVRAM DRIVER",1003
"BROADCOM SPECIFIC AMBA DRIVER (BCMA)","BROADCOM SPECIFIC AMBA DRIVER (BCMA)",8224
"BTRFS FILE SYSTEM","BTRFS FILE SYSTEM",131534
"CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH)","CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH)",23688
"CERTIFICATE HANDLING:","CERTIFICATE HANDLING:",1251
"CHAR and MISC DRIVERS","AD525X ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",765
"CHAR and MISC DRIVERS","AGPGART DRIVER",15018
"CHAR and MISC DRIVERS","AT24 EEPROM DRIVER",882
"CHAR and MISC DRIVERS","CHAR and MISC DRIVERS",229055
"CHAR and MISC DRIVERS","CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER",15459
"CHAR and MISC DRIVERS","DOUBLETALK DRIVER",749
"CHAR and MISC DRIVERS","GENWQE (IBM Generic Workqueue Card)",6978
"CHAR and MISC DRIVERS","HARDWARE RANDOM NUMBER GENERATOR CORE",9054
"CHAR and MISC DRIVERS","HPET:	High Precision Event Timers driver",1251
"CHAR and MISC DRIVERS","INTEL IXP4XX RANDOM NUMBER GENERATOR SUPPORT",75
"CHAR and MISC DRIVERS","INTEL MANAGEMENT ENGINE (mei)",14574
"CHAR and MISC DRIVERS","INTEL MIC DRIVERS (mic)",25274
"CHAR and MISC DRIVERS","IPMI SUBSYSTEM",19844
"CHAR and MISC DRIVERS","LEGACY EEPROM DRIVER",318
"CHAR and MISC DRIVERS","LINUX KERNEL DUMP TEST MODULE (LKDTM)",1949
"CHAR and MISC DRIVERS","LIS3LV02D ACCELEROMETER DRIVER",2615
"CHAR and MISC DRIVERS","MEDIATEK RANDOM NUMBER GENERATOR SUPPORT",211
"CHAR and MISC DRIVERS","OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER",4370
"CHAR and MISC DRIVERS","OMAP RANDOM NUMBER GENERATOR SUPPORT",568
"CHAR and MISC DRIVERS","OMNIKEY CARDMAN 4000 DRIVER",1999
"CHAR and MISC DRIVERS","OMNIKEY CARDMAN 4040 DRIVER",733
"CHAR and MISC DRIVERS","PC8736x GPIO DRIVER",352
"CHAR and MISC DRIVERS","POWERNV OPERATOR PANEL LCD DISPLAY DRIVER",223
"CHAR and MISC DRIVERS","RANDOM NUMBER DRIVER",2231
"CHAR and MISC DRIVERS","SAMSUNG EXYNOS TRUE RANDOM NUMBER GENERATOR (TRNG) DRIVER",235
"CHAR and MISC DRIVERS","SCR24X CHIP CARD INTERFACE DRIVER",373
"CHAR and MISC DRIVERS","SENSABLE PHANTOM",621
"CHAR and MISC DRIVERS","SGI GRU DRIVER",7257
"CHAR and MISC DRIVERS","SGI XP/XPC/XPNET DRIVER",9845
"CHAR and MISC DRIVERS","Telecom Clock Driver for MCPL0010",935
"CHAR and MISC DRIVERS","TOSHIBA SMM DRIVER",635
"CHAR and MISC DRIVERS","TPM DEVICE DRIVER",15361
"CHAR and MISC DRIVERS","VIRTIO CONSOLE DRIVER",2459
"CHAR and MISC DRIVERS","VMWARE BALLOON DRIVER",1318
"CHAR and MISC DRIVERS","XILLYBUS DRIVER",2702
"CHECKPATCH","CHECKPATCH",6547
"CHROME HARDWARE PLATFORM SUPPORT","CHROME HARDWARE PLATFORM SUPPORT",3830
"CLK API","CLK API",764
"COMPACTPCI HOTPLUG GENERIC DRIVER","COMPACTPCI HOTPLUG GENERIC DRIVER",207
"CONFIGFS","CONFIGFS",3966
"CONNECTOR","CONNECTOR",897
"CPU FREQUENCY DRIVERS","BROADCOM BCM7XXX ARM ARCHITECTURE",9625
"CPU FREQUENCY DRIVERS","BROADCOM BRCMSTB GPIO DRIVER",863
"CPU FREQUENCY DRIVERS","BROADCOM STB AVS CPUFREQ DRIVER",1144
"CPU FREQUENCY DRIVERS","BROADCOM STB DPFE DRIVER",749
"CPU FREQUENCY DRIVERS","CPU FREQUENCY DRIVERS",39756
