"c_representative","c_section","c_size"
"ARM PORT","MULTIFUNCTION DEVICES (MFD)",173954
"ARM PORT","NIOS2 ARCHITECTURE",11056
"ARM PORT","NVMEM FRAMEWORK",4636
"ARM PORT","OMAP CLOCK FRAMEWORK SUPPORT",7345
"ARM PORT","OMAP DEVICE TREE SUPPORT",54111
"ARM PORT","OMAP GENERAL PURPOSE MEMORY CONTROLLER SUPPORT",2912
"ARM PORT","OMAP HWMOD DATA",23047
"ARM PORT","OMAP HWMOD DATA FOR OMAP4-BASED DEVICES",4804
"ARM PORT","OMAP HWMOD SUPPORT",27694
"ARM PORT","OMAP POWER MANAGEMENT SUPPORT",3988
"ARM PORT","OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT",6503
"ARM PORT","OMAP/NEWFLOW NANOBONE MACHINE SUPPORT",469
"ARM PORT","OMAP1 SUPPORT",24477
"ARM PORT","OMAP2+ SUPPORT",96319
"ARM PORT","OPEN FIRMWARE AND FLATTENED DEVICE TREE BINDINGS",782776
"ARM PORT","PCMCIA SUBSYSTEM",29621
"ARM PORT","PIN CONTROL SUBSYSTEM",286856
"ARM PORT","PIN CONTROLLER - ATMEL AT91",3019
"ARM PORT","PIN CONTROLLER - ATMEL AT91 PIO4",1107
"ARM PORT","PIN CONTROLLER - INTEL",8519
"ARM PORT","PIN CONTROLLER - RENESAS",77454
"ARM PORT","PIN CONTROLLER - SAMSUNG",6501
"ARM PORT","PIN CONTROLLER - SINGLE",1857
"ARM PORT","PIN CONTROLLER - ST SPEAR",11573
"ARM PORT","PWM SUBSYSTEM",21522
"ARM PORT","PXA2xx/PXA3xx SUPPORT",70889
"ARM PORT","REAL TIME CLOCK (RTC) SUBSYSTEM",72242
"ARM PORT","REMOTE PROCESSOR (REMOTEPROC) SUBSYSTEM",8512
"ARM PORT","RENESAS CLOCK DRIVERS",5451
"ARM PORT","RENESAS USB2 PHY DRIVER",507
"ARM PORT","RESET CONTROLLER FRAMEWORK",8951
"ARM PORT","SAMSUNG MULTIFUNCTION PMIC DEVICE DRIVERS",7382
"ARM PORT","SAMSUNG SOC CLOCK DRIVERS",25557
"ARM PORT","SAMSUNG SPI DRIVERS",2447
"ARM PORT","SAMSUNG USB2 PHY DRIVER",1911
"ARM PORT","SIMTEC EB2410ITX (BAST)",836
"ARM PORT","SPEAR CLOCK FRAMEWORK SUPPORT",4208
"ARM PORT","SPEAR PLATFORM SUPPORT",6163
"ARM PORT","SPI SUBSYSTEM",78991
"ARM PORT","STI CEC DRIVER",27
"ARM PORT","SYSTEM CONTROL & POWER INTERFACE (SCPI) Message Protocol drivers",1761
"ARM PORT","TEGRA ARCHITECTURE SUPPORT",159995
"ARM PORT","TEGRA CLOCK DRIVER",19254
"ARM PORT","TEGRA PWM DRIVER",308
"ARM PORT","TEGRA SPI DRIVER",3097
"ARM PORT","TI CDCE706 CLOCK DRIVER",706
"ARM PORT","TI CLOCK DRIVER",15276
"ARM PORT","TI DAVINCI MACHINE SUPPORT",22788
"ARM PORT","TI LP8788 MFD DRIVER",3222
"ARM PORT","VOLTAGE AND CURRENT REGULATOR FRAMEWORK",77175
"ARM PORT","WATCHDOG DEVICE DRIVERS",60889
"ARM PORT","X-POWERS MULTIFUNCTION PMIC DEVICE DRIVERS",7925
"ARM PORT","XEN HYPERVISOR ARM",1119
"ARM PORT","XILINX AXI ETHERNET DRIVER",2374
"ARM PORT","XILINX VIDEO IP CORES",3797
"ARM PRIMECELL KMI PL050 DRIVER","ARM PRIMECELL KMI PL050 DRIVER",307
"ARM/ADS SPHERE MACHINE SUPPORT","ARM/ADS SPHERE MACHINE SUPPORT",0
"ARM/AFEB9260 MACHINE SUPPORT","ARM/AFEB9260 MACHINE SUPPORT",0
"ARM/AJECO 1ARM MACHINE SUPPORT","ARM/AJECO 1ARM MACHINE SUPPORT",0
"ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT","ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT",0
"ARM/CLKDEV SUPPORT","ARM/CLKDEV SUPPORT",476
"ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT","ARM/COMPULAB CM-X270/EM-X270 and CM-X300 MACHINE SUPPORT",0
"ARM/CORGI MACHINE SUPPORT","ARM/CORGI MACHINE SUPPORT",0
"ARM/GLOMATION GESBC9312SX MACHINE SUPPORT","ARM/GLOMATION GESBC9312SX MACHINE SUPPORT",0
"ARM/GUMSTIX MACHINE SUPPORT","ARM/GUMSTIX MACHINE SUPPORT",0
"ARM/INTEL IOP13XX ARM ARCHITECTURE","ARM/INTEL IOP13XX ARM ARCHITECTURE",0
"ARM/INTEL IOP32X ARM ARCHITECTURE","ARM/INTEL IOP32X ARM ARCHITECTURE",0
"ARM/INTEL IOP33X ARM ARCHITECTURE","ARM/INTEL IOP33X ARM ARCHITECTURE",0
"ARM/INTEL IQ81342EX MACHINE SUPPORT","ARM/INTEL IQ81342EX MACHINE SUPPORT",0
"ARM/INTEL IXDP2850 MACHINE SUPPORT","ARM/INTEL IXDP2850 MACHINE SUPPORT",0
"ARM/INTEL XSC3 (MANZANO) ARM CORE","ARM/INTEL XSC3 (MANZANO) ARM CORE",0
"ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT","ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT",0
"ARM/LOGICPD PXA270 MACHINE SUPPORT","ARM/LOGICPD PXA270 MACHINE SUPPORT",0
"ARM/MAGICIAN MACHINE SUPPORT","ARM/MAGICIAN MACHINE SUPPORT",0
"ARM/Mediatek RTC DRIVER","ARM/Mediatek RTC DRIVER",421
"ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT","ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT",0
"ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT","ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT",0
"ARM/PLEB SUPPORT","ARM/PLEB SUPPORT",0
"ARM/PT DIGITAL BOARD PORT","ARM/PT DIGITAL BOARD PORT",0
"ARM/RADISYS ENP2611 MACHINE SUPPORT","ARM/RADISYS ENP2611 MACHINE SUPPORT",0
"ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT","ARM/SAMSUNG S5P SERIES HDMI CEC SUBSYSTEM SUPPORT",0
"ARM/SOCFPGA EDAC SUPPORT","ARM/SOCFPGA EDAC SUPPORT",0
"ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT","ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT",0
"ARM/TETON BGA MACHINE SUPPORT","ARM/TETON BGA MACHINE SUPPORT",0
"ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS","ARM/TEXAS INSTRUMENT AEMIF/EMIF DRIVERS",2962
"ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE","ARM/TEXAS INSTRUMENT KEYSTONE ClOCKSOURCE",230
"ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER","ARM/TEXAS INSTRUMENT KEYSTONE RESET DRIVER",175
"ARM/THECUS N2100 MACHINE SUPPORT","ARM/THECUS N2100 MACHINE SUPPORT",0
"ARM/TOSA MACHINE SUPPORT","ARM/TOSA MACHINE SUPPORT",0
"AT24 EEPROM DRIVER","AT24 EEPROM DRIVER",902
"ATA OVER ETHERNET (AOE) DRIVER","ATA OVER ETHERNET (AOE) DRIVER",3942
"ATM","ATM",45021
"ATM","ATMEL SSC DRIVER",619
"ATMEL AT91 SAMA5D2-Compatible Shutdown Controller","ATMEL AT91 SAMA5D2-Compatible Shutdown Controller",329
"AUDIT SUBSYSTEM","AUDIT SUBSYSTEM",9459
"AUXILIARY DISPLAY DRIVERS","AUXILIARY DISPLAY DRIVERS",5631
"AUXILIARY DISPLAY DRIVERS","CFAG12864B LCD DRIVER",476
"AUXILIARY DISPLAY DRIVERS","CFAG12864BFB LCD FRAMEBUFFER DRIVER",270
"AUXILIARY DISPLAY DRIVERS","HT16K33 LED CONTROLLER DRIVER",595
"AUXILIARY DISPLAY DRIVERS","IMGTEC ASCII LCD DRIVER",462
"AUXILIARY DISPLAY DRIVERS","KS0108 LCD CONTROLLER DRIVER",305
"AZTECH FM RADIO RECEIVER DRIVER","AZTECH FM RADIO RECEIVER DRIVER",160
"BEFS FILE SYSTEM","BEFS FILE SYSTEM",3979
"BFS FILE SYSTEM","BFS FILE SYSTEM",1289
"BLACKFIN RTC DRIVER","BLACKFIN RTC DRIVER",448
"BLACKFIN WATCHDOG DRIVER","BLACKFIN WATCHDOG DRIVER",476
"BLOCK LAYER","BFQ I/O SCHEDULER",9303
"BLOCK LAYER","BLOCK LAYER",60015
"BLOCK LAYER","BSG (block layer generic sg v4 driver)",1193
"BLOCK LAYER","GUID PARTITION TABLE (GPT)",877
"BLOCK LAYER","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1839
"BLOCK LAYER","SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER",3060
"BLUETOOTH DRIVERS","BLUETOOTH DRIVERS",24750
"BROADCOM BMIPS CPUFREQ DRIVER","BROADCOM BMIPS CPUFREQ DRIVER",188
"BROADCOM NVRAM DRIVER","BROADCOM NVRAM DRIVER",1003
"BROADCOM SPECIFIC AMBA DRIVER (BCMA)","BROADCOM SPECIFIC AMBA DRIVER (BCMA)",8210
"BTRFS FILE SYSTEM","BTRFS FILE SYSTEM",127582
"CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH)","CEPH DISTRIBUTED FILE SYSTEM CLIENT (CEPH)",23152
"CERTIFICATE HANDLING:","CERTIFICATE HANDLING:",1246
"CHAR and MISC DRIVERS","AD525X ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",765
"CHAR and MISC DRIVERS","CHAR and MISC DRIVERS",48250
"CHAR and MISC DRIVERS","DOUBLETALK DRIVER",748
"CHAR and MISC DRIVERS","HPET:	High Precision Event Timers driver",1249
"CHAR and MISC DRIVERS","LINUX KERNEL DUMP TEST MODULE (LKDTM)",1590
"CHAR and MISC DRIVERS","PC8736x GPIO DRIVER",352
"CHAR and MISC DRIVERS","POWERNV OPERATOR PANEL LCD DISPLAY DRIVER",223
"CHAR and MISC DRIVERS","RANDOM NUMBER DRIVER",2134
"CHAR and MISC DRIVERS","SENSABLE PHANTOM",620
"CHAR and MISC DRIVERS","Telecom Clock Driver for MCPL0010",937
"CHAR and MISC DRIVERS","TOSHIBA SMM DRIVER",634
"CHAR and MISC DRIVERS","VIRTIO CONSOLE DRIVER",2462
"CHAR and MISC DRIVERS","VMWARE BALLOON DRIVER",1318
"CHECKPATCH","CHECKPATCH",6402
"CHROME HARDWARE PLATFORM SUPPORT","CHROME HARDWARE PLATFORM SUPPORT",3327
"CLK API","CLK API",544
"COMPACTPCI HOTPLUG GENERIC DRIVER","COMPACTPCI HOTPLUG GENERIC DRIVER",226
"CONFIGFS","CONFIGFS",3958
"CONNECTOR","CONNECTOR",897
"CPU FREQUENCY DRIVERS","BROADCOM BCM7XXX ARM ARCHITECTURE",5338
"CPU FREQUENCY DRIVERS","BROADCOM STB AVS CPUFREQ DRIVER",1144
"CPU FREQUENCY DRIVERS","CPU FREQUENCY DRIVERS",39419
"CPU FREQUENCY DRIVERS","CPU FREQUENCY DRIVERS - ARM BIG LITTLE",821
"CPU FREQUENCY DRIVERS","INTEL PSTATE DRIVER",2644
"CPU POWER MONITORING SUBSYSTEM","CPU POWER MONITORING SUBSYSTEM",14902
"CPUIDLE DRIVER - ARM BIG LITTLE","CPUIDLE DRIVER - ARM BIG LITTLE",228
"CRAMFS FILESYSTEM","CRAMFS FILESYSTEM",968
"CS3308 MEDIA DRIVER","CS3308 MEDIA DRIVER",137
"CYPRESS_FIRMWARE MEDIA DRIVER","CYPRESS_FIRMWARE MEDIA DRIVER",160
"DELL LAPTOP FREEFALL DRIVER","DELL LAPTOP FREEFALL DRIVER",240
"DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas)","DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas)",848
"DEVICE NUMBER REGISTRY","DEVICE NUMBER REGISTRY",0
"DIRECTORY NOTIFICATION (DNOTIFY)","DIRECTORY NOTIFICATION (DNOTIFY)",523
"DISK GEOMETRY AND PARTITION HANDLING","DISK GEOMETRY AND PARTITION HANDLING",0
"DISKQUOTA","DISKQUOTA",6903
"DISTRIBUTED LOCK MANAGER (DLM)","DISTRIBUTED LOCK MANAGER (DLM)",17539
"DMA BUFFER SHARING FRAMEWORK","DMA BUFFER SHARING FRAMEWORK",5221
"DMA BUFFER SHARING FRAMEWORK","SYNC FILE FRAMEWORK",2170
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","ANALOG DEVICES INC DMA DRIVERS",705
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","ARM/U300 MACHINE SUPPORT",7769
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","ASYNCHRONOUS TRANSFERS/TRANSFORMS (IOAT) API",109515
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","ATMEL XDMA DRIVER",2125
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","DMA GENERIC OFFLOAD ENGINE SUBSYSTEM",110731
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","FREESCALE DMA DRIVER",1783
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","INGENIC JZ4780 DMA Driver",915
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","INTEL IOP-ADMA DMA DRIVER",1565
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","INTEL MIC DRIVERS (mic)",25277
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","MICROCHIP / ATMEL DMA DRIVER",2841
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","SYNOPSYS DESIGNWARE DMAC DRIVER",2873
"DMA GENERIC OFFLOAD ENGINE SUBSYSTEM","TEGRA DMA DRIVERS",2460
"DMI/SMBIOS SUPPORT","DMI/SMBIOS SUPPORT",1468
"DOCUMENTATION","CACHEFILES: FS-CACHE BACKEND FOR CACHING ON MOUNTED FILESYSTEMS",5323
"DOCUMENTATION","CHINESE DOCUMENTATION",6599
"DOCUMENTATION","COCCINELLE/Semantic Patches (SmPL)",6044
"DOCUMENTATION","CODA FILE SYSTEM",5944
"DOCUMENTATION","COMMON INTERNET FILE SYSTEM (CIFS)",58529
"DOCUMENTATION","CONTROL GROUP - CPUSET",1103
"DOCUMENTATION","CONTROL GROUP (CGROUP)",3186
"DOCUMENTATION","DOCUMENTATION",408836
"DOCUMENTATION","DRBD DRIVER",31539
"DOCUMENTATION","EXT2 FILE SYSTEM",10140
"DOCUMENTATION","EXT4 FILE SYSTEM",51305
"DOCUMENTATION","F2FS FILE SYSTEM",29267
"DOCUMENTATION","FAULT INJECTION SUPPORT",688
"DOCUMENTATION","FS-CACHE: LOCAL CACHING FOR NETWORK FILESYSTEMS",10476
"DOCUMENTATION","FUSE: FILESYSTEM IN USERSPACE",12119
"DOCUMENTATION","GCC PLUGINS",3113
"DOCUMENTATION","GFS2 FILE SYSTEM",30132
"DOCUMENTATION","IPMI SUBSYSTEM",18743
"DOCUMENTATION","KCONFIG",25289
"DOCUMENTATION","KDUMP",767
"DOCUMENTATION","KERNEL BUILD + files below scripts/ (unless maintained elsewhere)",8749
"DOCUMENTATION","KGDB / KDB /debug_core",11603
"DOCUMENTATION","KPROBES",3834
"DOCUMENTATION","LIVE PATCHING",3135
"DOCUMENTATION","MEN F21BMC (Board Management Controller)",722
"DOCUMENTATION","NILFS2 FILESYSTEM",24627
"DOCUMENTATION","NTFS FILESYSTEM",29908
"DOCUMENTATION","ORANGEFS FILESYSTEM",10678
"DOCUMENTATION","PARALLEL PORT SUBSYSTEM",16766
"DOCUMENTATION","PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES",11042
"DOCUMENTATION","RCUTORTURE MODULE",2264
"DOCUMENTATION","READ-COPY UPDATE (RCU)",44069
"DOCUMENTATION","SLEEPABLE READ-COPY UPDATE (SRCU)",872
"DOCUMENTATION","TASKSTATS STATISTICS INTERFACE",1102
"DOCUMENTATION","TRACING",90137
"DOCUMENTATION","TUN/TAP driver",931
"DOCUMENTATION","UNIFORM CDROM DRIVER",6718
"DOCUMENTATION","USERSPACE I/O (UIO)",4793
"DOCUMENTATION","VFAT/FAT/MSDOS FILESYSTEM",8223
"DOCUMENTATION","W1 DALLAS'S 1-WIRE BUS",12366
"DOCUMENTATION","WORKQUEUE",6683
"DOCUMENTATION","XFS FILESYSTEM",125705
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DEVICE COREDUMP (DEV_COREDUMP)",477
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",47606
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FIRMWARE LOADER (request_firmware)",1941
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FREEZER",711
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC PM DOMAINS",2985
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",26728
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","ISA",376
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","OPERATING PERFORMANCE POINTS (OPP)",4210
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","POWER MANAGEMENT CORE",18767
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","REGISTER MAP ABSTRACTION",9144
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SUSPEND TO RAM",33740
"DRM DRIVER FOR TDFX VIDEO CARDS","DRM DRIVER FOR TDFX VIDEO CARDS",143
"DRM DRIVERS","AMD KFD",17674
"DRM DRIVERS","ARC PGU DRM DRIVER",812
"DRM DRIVERS","ARM HDLCD DRM DRIVER",1030
