"c_representative","c_section","c_size"
"ARM PORT","ARM/FOOTBRIDGE ARCHITECTURE",3061
"ARM PORT","ARM/H4700 (HP IPAQ HX4700) MACHINE SUPPORT",1263
"ARM PORT","ARM/HP JORNADA 7XX MACHINE SUPPORT",408
"ARM PORT","ARM/INCOME PXA270 SUPPORT",237
"ARM PORT","ARM/INTEL IXP4XX ARM ARCHITECTURE",8001
"ARM PORT","ARM/INTEL RESEARCH IMOTE/STARGATE 2 MACHINE SUPPORT",1167
"ARM PORT","ARM/Marvell Dove/MV78xx0/Orion SOC support",18144
"ARM PORT","ARM/MIOA701 MACHINE SUPPORT",784
"ARM PORT","ARM/OPENMOKO NEO FREERUNNER (GTA02) MACHINE SUPPORT",600
"ARM PORT","ARM/Orion SoC/Technologic Systems TS-78xx platform support",619
"ARM PORT","ARM/PALM TREO SUPPORT",612
"ARM PORT","ARM/PALMTX,PALMT5,PALMLD,PALMTE2,PALMTC SUPPORT",2352
"ARM PORT","ARM/PALMZ72 SUPPORT",399
"ARM PORT","ARM/SAMSUNG S3C, S5P AND EXYNOS ARM ARCHITECTURES",197780
"ARM PORT","ARM/VFP SUPPORT",4175
"ARM PORT","ARM/VOIPAC PXA270 SUPPORT",774
"ARM PORT","ARM/ZIPIT Z2 SUPPORT",791
"ARM PORT","BROADCOM BCM281XX/BCM11XXX/BCM216XX ARM ARCHITECTURE",11795
"ARM PORT","BUS FREQUENCY DRIVER FOR SAMSUNG EXYNOS",1016
"ARM PORT","CPUIDLE DRIVER - ARM EXYNOS",498
"ARM PORT","DEVICE FREQUENCY (DEVFREQ)",9179
"ARM PORT","DEVICE FREQUENCY EVENT (DEVFREQ-EVENT)",2460
"ARM PORT","DMC FREQUENCY DRIVER FOR SAMSUNG EXYNOS5422",1671
"ARM PORT","DRM DRIVERS FOR EXYNOS",23466
"ARM PORT","EXYNOS DP DRIVER",306
"ARM PORT","MEMORY FREQUENCY SCALING DRIVERS FOR NVIDIA TEGRA",979
"ARM PORT","MMP SUPPORT",7799
"ARM PORT","OMAP CLOCK FRAMEWORK SUPPORT",7324
"ARM PORT","OMAP HWMOD DATA",6235
"ARM PORT","OMAP HWMOD SUPPORT",11087
"ARM PORT","OMAP I2C DRIVER",1650
"ARM PORT","OMAP POWER MANAGEMENT SUPPORT",3712
"ARM PORT","OMAP POWERDOMAIN SOC ADAPTATION LAYER SUPPORT",6546
"ARM PORT","OMAP1 SUPPORT",22615
"ARM PORT","OMAP2+ SUPPORT",79873
"ARM PORT","PCMCIA SUBSYSTEM",26282
"ARM PORT","PXA2xx/PXA3xx SUPPORT",67501
"ARM PORT","SAMSUNG EXYNOS PSEUDO RANDOM NUMBER GENERATOR (RNG) DRIVER",446
"ARM PORT","SAMSUNG S5P/EXYNOS4 SOC SERIES CAMERA SUBSYSTEM DRIVERS",17415
"ARM PORT","SAMSUNG THERMAL DRIVER",1211
"ARM PORT","SIMTEC EB2410ITX (BAST)",806
"ARM PORT","SPEAR PLATFORM SUPPORT",6040
"ARM PORT","TI DAVINCI MACHINE SUPPORT",21184
"ARM PORT","XEN HYPERVISOR ARM",1033
"ARM/ADS SPHERE MACHINE SUPPORT","ARM/ADS SPHERE MACHINE SUPPORT",0
"ARM/AFEB9260 MACHINE SUPPORT","ARM/AFEB9260 MACHINE SUPPORT",0
"ARM/AJECO 1ARM MACHINE SUPPORT","ARM/AJECO 1ARM MACHINE SUPPORT",0
"ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT","ARM/CIRRUS LOGIC EDB9315A MACHINE SUPPORT",0
"ARM/CLKDEV SUPPORT","ARM/CLKDEV SUPPORT",447
"ARM/CORGI MACHINE SUPPORT","ARM/CORGI MACHINE SUPPORT",0
"ARM/GLOMATION GESBC9312SX MACHINE SUPPORT","ARM/GLOMATION GESBC9312SX MACHINE SUPPORT",0
"ARM/GUMSTIX MACHINE SUPPORT","ARM/GUMSTIX MACHINE SUPPORT",0
"ARM/INTEL IOP32X ARM ARCHITECTURE","ARM/INTEL IOP32X ARM ARCHITECTURE",0
"ARM/INTEL IQ81342EX MACHINE SUPPORT","ARM/INTEL IQ81342EX MACHINE SUPPORT",0
"ARM/INTEL IXDP2850 MACHINE SUPPORT","ARM/INTEL IXDP2850 MACHINE SUPPORT",0
"ARM/INTEL XSC3 (MANZANO) ARM CORE","ARM/INTEL XSC3 (MANZANO) ARM CORE",0
"ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT","ARM/IP FABRICS DOUBLE ESPRESSO MACHINE SUPPORT",0
"ARM/LOGICPD PXA270 MACHINE SUPPORT","ARM/LOGICPD PXA270 MACHINE SUPPORT",0
"ARM/MAGICIAN MACHINE SUPPORT","ARM/MAGICIAN MACHINE SUPPORT",0
"ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT","ARM/NEC MOBILEPRO 900/c MACHINE SUPPORT",0
"ARM/PLEB SUPPORT","ARM/PLEB SUPPORT",0
"ARM/PT DIGITAL BOARD PORT","ARM/PT DIGITAL BOARD PORT",0
"ARM/RADISYS ENP2611 MACHINE SUPPORT","ARM/RADISYS ENP2611 MACHINE SUPPORT",0
"ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT","ARM/TECHNOLOGIC SYSTEMS TS7250 MACHINE SUPPORT",0
"ARM/TETON BGA MACHINE SUPPORT","ARM/TETON BGA MACHINE SUPPORT",0
"ARM/THECUS N2100 MACHINE SUPPORT","ARM/THECUS N2100 MACHINE SUPPORT",0
"ARM/TOSA MACHINE SUPPORT","ARM/TOSA MACHINE SUPPORT",0
"AUXILIARY DISPLAY DRIVERS","AUXILIARY DISPLAY DRIVERS",6355
"AUXILIARY DISPLAY DRIVERS","CFAG12864B LCD DRIVER",448
"AUXILIARY DISPLAY DRIVERS","CFAG12864BFB LCD FRAMEBUFFER DRIVER",243
"AUXILIARY DISPLAY DRIVERS","HT16K33 LED CONTROLLER DRIVER",619
"AUXILIARY DISPLAY DRIVERS","IMGTEC ASCII LCD DRIVER",458
"AUXILIARY DISPLAY DRIVERS","KS0108 LCD CONTROLLER DRIVER",272
"AUXILIARY DISPLAY DRIVERS","PARALLEL LCD/KEYPAD PANEL DRIVER",1766
"BCACHE (BLOCK LAYER CACHE)","BCACHE (BLOCK LAYER CACHE)",18444
"BLOCK LAYER","AIO",2300
"BLOCK LAYER","ATA OVER ETHERNET (AOE) DRIVER",3950
"BLOCK LAYER","BFQ I/O SCHEDULER",12243
"BLOCK LAYER","BLOCK LAYER",174159
"BLOCK LAYER","BSG (block layer generic sg v4 driver)",628
"BLOCK LAYER","CONTROL GROUP - BLOCK IO CONTROLLER (BLKIO)",7907
"BLOCK LAYER","DRBD DRIVER",32958
"BLOCK LAYER","FILE LOCKING (flock() and fcntl()/lockf())",4296
"BLOCK LAYER","FILESYSTEM DIRECT ACCESS (DAX)",2283
"BLOCK LAYER","FILESYSTEMS (VFS and infrastructure)",81326
"BLOCK LAYER","FLASH ADAPTER DRIVER (IBM Flash Adapter 900GB Full Height PCI Flash Card)",4020
"BLOCK LAYER","FLOPPY DRIVER",5017
"BLOCK LAYER","GUID PARTITION TABLE (GPT)",863
"BLOCK LAYER","LOGICAL DISK MANAGER SUPPORT (LDM, Windows 2000/XP/Vista Dynamic Disks)",1816
"BLOCK LAYER","NETWORK BLOCK DEVICE (NBD)",2654
"BLOCK LAYER","PARIDE DRIVERS FOR PARALLEL PORT IDE DEVICES",11215
"BLOCK LAYER","PKTCDVD DRIVER",3279
"BLOCK LAYER","RADOS BLOCK DEVICE (RBD)",7651
"BLOCK LAYER","RAMDISK RAM BLOCK DEVICE DRIVER",718
"BLOCK LAYER","RNBD BLOCK DRIVERS",4579
"BLOCK LAYER","SECURE ENCRYPTING DEVICE (SED) OPAL DRIVER",3383
"BLOCK LAYER","VIRTIO BALLOON",1743
"BLOCK LAYER","VIRTIO BLOCK AND SCSI DRIVERS",4954
"BLOCK LAYER","VIRTIO CORE AND NET DRIVERS",33362
"BLOCK LAYER","VIRTIO CRYPTO DRIVER",2121
"BLOCK LAYER","VIRTIO HOST (VHOST)",11660
"BLOCK LAYER","VIRTIO INPUT DRIVER",490
"BLOCK LAYER","VIRTIO MEM DRIVER",2963
"BLOCK LAYER","XEN BLOCK SUBSYSTEM",5925
"BLOCK LAYER","ZRAM COMPRESSED RAM BLOCK DEVICE DRVIER",3064
"BROADCOM NVRAM DRIVER","BROADCOM NVRAM DRIVER",1280
"BROADCOM SPECIFIC AMBA DRIVER (BCMA)","BROADCOM SPECIFIC AMBA DRIVER (BCMA)",8177
"CHAR and MISC DRIVERS","ACER ASPIRE ONE TEMPERATURE AND FAN DRIVER",847
"CHAR and MISC DRIVERS","ACER WMI LAPTOP EXTRAS",2401
"CHAR and MISC DRIVERS","ACPI I2C MULTI INSTANTIATE DRIVER",214
"CHAR and MISC DRIVERS","ACPI WMI DRIVER",1539
"CHAR and MISC DRIVERS","AD525X ANALOG DEVICES DIGITAL POTENTIOMETERS DRIVER",765
"CHAR and MISC DRIVERS","ADVANTECH SWBTN DRIVER",121
"CHAR and MISC DRIVERS","ALIENWARE WMI DRIVER",853
"CHAR and MISC DRIVERS","AMD PMC DRIVER",294
"CHAR and MISC DRIVERS","ASUS NOTEBOOKS AND EEEPC ACPI/WMI EXTRAS DRIVERS",7479
"CHAR and MISC DRIVERS","ASUS WIRELESS RADIO CONTROL DRIVER",203
"CHAR and MISC DRIVERS","AT24 EEPROM DRIVER",1055
"CHAR and MISC DRIVERS","BROADCOM VK DRIVER",4521
"CHAR and MISC DRIVERS","CHAR and MISC DRIVERS",320873
"CHAR and MISC DRIVERS","CMPC ACPI DRIVER",1148
"CHAR and MISC DRIVERS","COMPAL LAPTOP SUPPORT",1120
"CHAR and MISC DRIVERS","CXL (IBM Coherent Accelerator Processor Interface CAPI) DRIVER",14528
"CHAR and MISC DRIVERS","DELL LAPTOP DRIVER",2303
"CHAR and MISC DRIVERS","DELL LAPTOP FREEFALL DRIVER",232
"CHAR and MISC DRIVERS","DELL LAPTOP RBTN DRIVER",515
"CHAR and MISC DRIVERS","DELL REMOTE BIOS UPDATE DRIVER",677
"CHAR and MISC DRIVERS","DELL SMBIOS DRIVER",1212
"CHAR and MISC DRIVERS","DELL SMBIOS SMM DRIVER",183
"CHAR and MISC DRIVERS","DELL SMBIOS WMI DRIVER",484
"CHAR and MISC DRIVERS","DELL SYSTEMS MANAGEMENT BASE DRIVER (dcdbas)",978
"CHAR and MISC DRIVERS","DELL WMI DESCRIPTOR DRIVER",205
"CHAR and MISC DRIVERS","DELL WMI NOTIFICATIONS DRIVER",763
"CHAR and MISC DRIVERS","DELL WMI SYSMAN DRIVER",2155
"CHAR and MISC DRIVERS","DESIGNWARE XDATA IP DRIVER",484
"CHAR and MISC DRIVERS","DOUBLETALK DRIVER",749
"CHAR and MISC DRIVERS","FUJITSU LAPTOP EXTRAS",1033
"CHAR and MISC DRIVERS","FUJITSU TABLET EXTRAS",542
"CHAR and MISC DRIVERS","GENWQE (IBM Generic Workqueue Card)",6777
"CHAR and MISC DRIVERS","GIGABYTE WMI DRIVER",193
"CHAR and MISC DRIVERS","GPD POCKET FAN DRIVER",224
"CHAR and MISC DRIVERS","HABANALABS PCI DRIVER",167310
"CHAR and MISC DRIVERS","HARD DRIVE ACTIVE PROTECTION SYSTEM (HDAPS) DRIVER",627
"CHAR and MISC DRIVERS","HEWLETT PACKARD ENTERPRISE ILO CHIF DRIVER",1136
"CHAR and MISC DRIVERS","HIKEY960 ONBOARD USB GPIO HUB DRIVER",270
"CHAR and MISC DRIVERS","HP COMPAQ TC1100 TABLET WMI EXTRAS DRIVER",265
"CHAR and MISC DRIVERS","HPET:	High Precision Event Timers driver",1248
"CHAR and MISC DRIVERS","IBM Power Virtual Management Channel Driver",2628
"CHAR and MISC DRIVERS","IDEAPAD LAPTOP EXTRAS DRIVER",1707
"CHAR and MISC DRIVERS","INTEL ATOMISP2 DUMMY / POWER-MANAGEMENT DRIVER",143
"CHAR and MISC DRIVERS","INTEL ATOMISP2 LED DRIVER",116
"CHAR and MISC DRIVERS","INTEL HID EVENT DRIVER",740
"CHAR and MISC DRIVERS","INTEL MANAGEMENT ENGINE (mei)",18477
"CHAR and MISC DRIVERS","INTEL MENLOW THERMAL DRIVER",523
"CHAR and MISC DRIVERS","INTEL P-Unit IPC DRIVER",444
"CHAR and MISC DRIVERS","INTEL PMC CORE DRIVER",2266
"CHAR and MISC DRIVERS","INTEL PMT DRIVER",1125
"CHAR and MISC DRIVERS","INTEL SCU DRIVERS",1121
"CHAR and MISC DRIVERS","INTEL SPEED SELECT TECHNOLOGY",6699
"CHAR and MISC DRIVERS","INTEL TELEMETRY DRIVER",2739
"CHAR and MISC DRIVERS","INTEL UNCORE FREQUENCY CONTROL",451
"CHAR and MISC DRIVERS","INTEL VIRTUAL BUTTON DRIVER",402
"CHAR and MISC DRIVERS","INTEL WMI SLIM BOOTLOADER (SBL) FIRMWARE UPDATE DRIVER",144
"CHAR and MISC DRIVERS","INTEL WMI THUNDERBOLT FORCE POWER DRIVER",94
"CHAR and MISC DRIVERS","LEGACY EEPROM DRIVER",324
"CHAR and MISC DRIVERS","LG LAPTOP EXTRAS",813
"CHAR and MISC DRIVERS","LINUX KERNEL DUMP TEST MODULE (LKDTM)",2935
"CHAR and MISC DRIVERS","LIS3LV02D ACCELEROMETER DRIVER",2606
"CHAR and MISC DRIVERS","MELLANOX PLATFORM DRIVER",3038
"CHAR and MISC DRIVERS","MSI LAPTOP SUPPORT",1179
"CHAR and MISC DRIVERS","MSI WMI SUPPORT",347
"CHAR and MISC DRIVERS","OCXL (Open Coherent Accelerator Processor Interface OpenCAPI) DRIVER",5931
"CHAR and MISC DRIVERS","OMNIKEY CARDMAN 4000 DRIVER",1983
"CHAR and MISC DRIVERS","OMNIKEY CARDMAN 4040 DRIVER",733
"CHAR and MISC DRIVERS","PANASONIC LAPTOP ACPI EXTRAS DRIVER",1041
"CHAR and MISC DRIVERS","PC ENGINES APU BOARD DRIVER",293
"CHAR and MISC DRIVERS","PC8736x GPIO DRIVER",353
"CHAR and MISC DRIVERS","PEAQ WMI HOTKEYS DRIVER",128
"CHAR and MISC DRIVERS","POWERNV OPERATOR PANEL LCD DISPLAY DRIVER",224
"CHAR and MISC DRIVERS","SAMSUNG LAPTOP DRIVER",1754
"CHAR and MISC DRIVERS","SCR24X CHIP CARD INTERFACE DRIVER",360
"CHAR and MISC DRIVERS","SCx200 GPIO DRIVER",222
"CHAR and MISC DRIVERS","SENSABLE PHANTOM",613
"CHAR and MISC DRIVERS","SGI GRU DRIVER",7030
"CHAR and MISC DRIVERS","SGI XP/XPC/XPNET DRIVER",6845
"CHAR and MISC DRIVERS","SILEAD TOUCHSCREEN DRIVER",2173
"CHAR and MISC DRIVERS","SONY VAIO CONTROL DEVICE DRIVER",6684
"CHAR and MISC DRIVERS","SYSTEM76 ACPI DRIVER",384
"CHAR and MISC DRIVERS","TELECOM CLOCK DRIVER FOR MCPL0010",939
"CHAR and MISC DRIVERS","THINKPAD ACPI EXTRAS DRIVER",11520
"CHAR and MISC DRIVERS","TOPSTAR LAPTOP EXTRAS DRIVER",400
"CHAR and MISC DRIVERS","TOSHIBA ACPI EXTRAS DRIVER",3322
"CHAR and MISC DRIVERS","TOSHIBA BLUETOOTH DRIVER",297
"CHAR and MISC DRIVERS","TOSHIBA HDD ACTIVE PROTECTION SENSOR DRIVER",267
"CHAR and MISC DRIVERS","TOSHIBA SMM DRIVER",599
"CHAR and MISC DRIVERS","TOSHIBA WMI HOTKEYS DRIVER",137
"CHAR and MISC DRIVERS","UACCE ACCELERATOR FRAMEWORK",986
"CHAR and MISC DRIVERS","UV SYSFS DRIVER",929
"CHAR and MISC DRIVERS","VIRTIO CONSOLE DRIVER",2397
"CHAR and MISC DRIVERS","VMWARE BALLOON DRIVER",1992
"CHAR and MISC DRIVERS","X86 PLATFORM DRIVERS",84808
"CHAR and MISC DRIVERS","XILLYBUS DRIVER",2687
"CHECKPATCH","CHECKPATCH",7512
"CLANG-FORMAT FILE","CLANG-FORMAT FILE",552
"CLK API","CLK API",1028
"COMEDI DRIVERS","COMEDI DRIVERS",132818
"COMPILER ATTRIBUTES","COMPILER ATTRIBUTES",293
"COMPUTE EXPRESS LINK (CXL)","COMPUTE EXPRESS LINK (CXL)",1965
"CONFIGFS","CONFIGFS",4226
"CPU POWER MONITORING SUBSYSTEM","CPU POWER MONITORING SUBSYSTEM",15294
"DEVICE DEPENDENCY HELPER SCRIPT","DEVICE DEPENDENCY HELPER SCRIPT",315
"DEVICE DIRECT ACCESS (DAX)","DEVICE DIRECT ACCESS (DAX)",3570
"DEVICE NUMBER REGISTRY","DEVICE NUMBER REGISTRY",0
"DEVICE RESOURCE MANAGEMENT HELPERS","DEVICE RESOURCE MANAGEMENT HELPERS",54
"DISK GEOMETRY AND PARTITION HANDLING","DISK GEOMETRY AND PARTITION HANDLING",0
"DISTRIBUTED LOCK MANAGER (DLM)","DISTRIBUTED LOCK MANAGER (DLM)",17572
"DMA MAPPING HELPERS","DMA MAPPING BENCHMARK",541
"DMA MAPPING HELPERS","DMA MAPPING HELPERS",6905
"DMA MAPPING HELPERS","SWIOTLB SUBSYSTEM",905
"DMI/SMBIOS SUPPORT","DMI/SMBIOS SUPPORT",1635
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DEVICE COREDUMP (DEV_COREDUMP)",441
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS",56564
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","DYNAMIC THERMAL POWER MANAGEMENT (DTPM)",817
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FIRMWARE LOADER (request_firmware)",2938
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","FREEZER",736
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC ARCHITECTURE TOPOLOGY",765
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","GENERIC PM DOMAINS",4353
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","HIBERNATION (aka Software Suspend, aka swsusp)",26912
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","ISA",379
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","POWER MANAGEMENT CORE",20090
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","REGISTER MAP ABSTRACTION",12093
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SOFTWARE NODES",1166
"DRIVER CORE, KOBJECTS, DEBUGFS AND SYSFS","SUSPEND TO RAM",34498
"DRM DRIVERS","AMD DISPLAY CORE",278558
"DRM DRIVERS","AMD KFD",39924
"DRM DRIVERS","AMD POWERPLAY",84363
"DRM DRIVERS","ARC PGU DRM DRIVER",469
"DRM DRIVERS","ARM HDLCD DRM DRIVER",970
"DRM DRIVERS","ARM KOMEDA DRM-KMS DRIVER",9530
"DRM DRIVERS","ARM MALI PANFROST DRM DRIVER",5406
"DRM DRIVERS","ARM MALI-DP DRM DRIVER",15342
"DRM DRIVERS","DRM DRIVER FOR ARM PL111 CLCD",1917
"DRM DRIVERS","DRM DRIVER FOR ARM VERSATILE TFT PANELS",428
"DRM DRIVERS","DRM DRIVER FOR AST SERVER GRAPHICS CHIPS",5807
"DRM DRIVERS","DRM DRIVER FOR BOCHS VIRTUAL GPU",810
"DRM DRIVERS","DRM DRIVER FOR BOE HIMAX8279D PANELS",1024
"DRM DRIVERS","DRM DRIVER FOR CHIPONE ICN6211 MIPI-DSI to RGB CONVERTER BRIDGE",392
"DRM DRIVERS","DRM DRIVER FOR FARADAY TVE200 TV ENCODER",780
"DRM DRIVERS","DRM DRIVER FOR FEIXIN K101 IM2BA02 MIPI-DSI LCD PANELS",575
"DRM DRIVERS","DRM DRIVER FOR FEIYANG FY07024DI26A30-D MIPI-DSI LCD PANELS",319
"DRM DRIVERS","DRM DRIVER FOR GENERIC USB DISPLAY",2447
"DRM DRIVERS","DRM DRIVER FOR GRAIN MEDIA GM12U320 PROJECTORS",765
"DRM DRIVERS","DRM DRIVER FOR HX8357D PANELS",324
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9225 PANELS",474
"DRM DRIVERS","DRM DRIVER FOR ILITEK ILI9486 PANELS",353
"DRM DRIVERS","DRM DRIVER FOR INTEL I810 VIDEO CARDS",1913
"DRM DRIVERS","DRM DRIVER FOR LVDS PANELS",393
"DRM DRIVERS","DRM DRIVER FOR MANTIX MLAF057WE51 PANELS",438
"DRM DRIVERS","DRM DRIVER FOR MATROX G200/G400 GRAPHICS CARDS",4026
"DRM DRIVERS","DRM DRIVER FOR MGA G200 GRAPHICS CHIPS",3369
"DRM DRIVERS","DRM DRIVER FOR MI0283QT",315
"DRM DRIVERS","DRM DRIVER FOR MSM ADRENO GPU",123275
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT35510 PANELS",1154
"DRM DRIVERS","DRM DRIVER FOR NOVATEK NT36672A PANELS",799
"DRM DRIVERS","DRM DRIVER FOR NVIDIA GEFORCE/QUADRO GPUS",204387
"DRM DRIVERS","DRM DRIVER FOR OLIMEX LCD-OLINUXINO PANELS",392
"DRM DRIVERS","DRM DRIVER FOR PERVASIVE DISPLAYS REPAPER PANELS",1235
"DRM DRIVERS","DRM DRIVER FOR QEMU'S CIRRUS DEVICE",652
"DRM DRIVERS","DRM DRIVER FOR QXL VIRTUAL GPU",6764
"DRM DRIVERS","DRM DRIVER FOR RAGE 128 VIDEO CARDS",4147
"DRM DRIVERS","DRM DRIVER FOR RAYDIUM RM67191 PANELS",735
"DRM DRIVERS","DRM DRIVER FOR SAVAGE VIDEO CARDS",3149
"DRM DRIVERS","DRM DRIVER FOR SIS VIDEO CARDS",672
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7586 PANELS",426
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7701 PANELS",487
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7703 PANELS",700
"DRM DRIVERS","DRM DRIVER FOR SITRONIX ST7735R PANELS",362
"DRM DRIVERS","DRM DRIVER FOR SONY ACX424AKP PANELS",520
"DRM DRIVERS","DRM DRIVER FOR ST-ERICSSON MCDE",4774
"DRM DRIVERS","DRM DRIVER FOR TDFX VIDEO CARDS",145
"DRM DRIVERS","DRM DRIVER FOR TPO TPG110 PANELS",582
"DRM DRIVERS","DRM DRIVER FOR USB DISPLAYLINK VIDEO ADAPTERS",1538
"DRM DRIVERS","DRM DRIVER FOR VIRTUAL KERNEL MODESETTING (VKMS)",1687
"DRM DRIVERS","DRM DRIVER FOR VIRTUALBOX VIRTUAL GPU",3020
"DRM DRIVERS","DRM DRIVER FOR VMWARE VIRTUAL GPU",51908
"DRM DRIVERS","DRM DRIVERS",4533187
"DRM DRIVERS","DRM DRIVERS AND MISC GPU PATCHES",116922
"DRM DRIVERS","DRM DRIVERS FOR BRIDGE CHIPS",44558
"DRM DRIVERS","DRM DRIVERS FOR FREESCALE DCU",1442
"DRM DRIVERS","DRM DRIVERS FOR GMA500 (Poulsbo, Moorestown and derivative chipsets)",23945
"DRM DRIVERS","DRM DRIVERS FOR HISILICON",4155
"DRM DRIVERS","DRM DRIVERS FOR LIMA",5246
"DRM DRIVERS","DRM DRIVERS FOR MEDIATEK",11571
"DRM DRIVERS","DRM DRIVERS FOR RENESAS",11456
"DRM DRIVERS","DRM DRIVERS FOR STI",10425
"DRM DRIVERS","DRM DRIVERS FOR TI KEYSTONE",5561
"DRM DRIVERS","DRM DRIVERS FOR TI LCDC",2938
"DRM DRIVERS","DRM DRIVERS FOR TI OMAP",31852
"DRM DRIVERS","DRM DRIVERS FOR V3D",4230
"DRM DRIVERS","DRM DRIVERS FOR VC4",21179
"DRM DRIVERS","DRM DRIVERS FOR VIVANTE GPU IP",10161
"DRM DRIVERS","DRM DRIVERS FOR XEN",2535
"DRM DRIVERS","DRM PANEL DRIVERS",39556
"DRM DRIVERS","DRM TTM SUBSYSTEM",6750
"DRM DRIVERS","INTEL DRM DRIVERS (excluding Poulsbo, Moorestown and derivative chipsets)",315472
"DRM DRIVERS","INTEL GVT-g DRIVERS (Intel GPU Virtualization)",26052
"DRM DRIVERS","INTEL KEEM BAY DRM DRIVER",4192
"DRM DRIVERS","LONTIUM LT8912B MIPI TO HDMI BRIDGE",870
"DRM DRIVERS","MARVELL ARMADA DRM SUPPORT",4318
"DRM DRIVERS","MEGACHIPS STDPXXXX-GE-B850V3-FW LVDS/DP++ BRIDGES",534
"DRM DRIVERS","NXP TDA998X DRM DRIVER",2161
"DRM DRIVERS","RADEON and AMDGPU DRM DRIVERS",3254606
"DRM DRIVERS","VGA_SWITCHEROO",1375
"DRM DRIVERS","VIRTIO GPU DRIVER",5395
"DYNAMIC DEBUG","DYNAMIC DEBUG",1388
"EDAC-CORE","AMAZON ANNAPURNA LABS MEMORY CONTROLLER EDAC",422
"EDAC-CORE","APPLIED MICRO (APM) X-GENE SOC EDAC",2154
"EDAC-CORE","ARM/SOCFPGA EDAC SUPPORT",2585
"EDAC-CORE","EDAC-AMD64",4580
"EDAC-CORE","EDAC-ARMADA",635
"EDAC-CORE","EDAC-AST2500",427
"EDAC-CORE","EDAC-BLUEFIELD",356
"EDAC-CORE","EDAC-CALXEDA",414
"EDAC-CORE","EDAC-CAVIUM OCTEON",783
"EDAC-CORE","EDAC-CAVIUM THUNDERX",2151
"EDAC-CORE","EDAC-CORE",57719
"EDAC-CORE","EDAC-DMC520",656
"EDAC-CORE","EDAC-E752X",1481
"EDAC-CORE","EDAC-E7XXX",603
