from,to,lines,size
Devices - Character devices,RISC-V Machines - OpenTitan,569,17150
Devices - Character devices,RISC-V Machines - Shakti C class SoC,186,5753
Devices - Character devices,RISC-V Machines - SiFive Machines,289,7674
Devices - Character devices,S390 Machines - S390 Virtio-ccw,983,27722
Devices - Character devices,SH4 Machines - R2D,465,12418
Devices - Character devices,SH4 Machines - Shix,465,12418
Devices - Character devices,SPARC Machines - Leon3,304,8355
Devices - Character devices,X86 Machines - PC Chipset,2517,78072
Devices - Cirrus VGA,Devices - Cirrus VGA,3756,116681
Devices - Cirrus VGA,General Project Administration - All patches CC here,3756,116681
Devices - EDID Generator,Devices - EDID Generator,756,20847
Devices - EDID Generator,General Project Administration - All patches CC here,756,20847
Devices - EDU,Devices - EDU,442,11494
Devices - EDU,General Project Administration - All patches CC here,442,11494
Devices - Empty slot,Devices - Empty slot,128,3181
Devices - Empty slot,General Project Administration - All patches CC here,128,3181
Devices - Firmware configuration (fw_cfg),Devices - Firmware configuration (fw_cfg),2570,79474
Devices - Firmware configuration (fw_cfg),General Project Administration - All patches CC here,2570,79474
Devices - Firmware configuration (fw_cfg),Subsystems - Stubs,21,428
Devices - Firmware configuration (fw_cfg),Subsystems - qtest,424,10691
Devices - Floppy,Devices - Floppy,3704,111264
Devices - Floppy,General Project Administration - All patches CC here,3704,111264
Devices - Floppy,Subsystems - Block layer core,3096,96924
Devices - Floppy,Subsystems - qtest,587,13777
Devices - Generic Loader,Devices - Generic Loader,388,12270
Devices - Generic Loader,General Project Administration - All patches CC here,388,12270
Devices - Guest Loader,Devices - Guest Loader,314,10948
Devices - Guest Loader,General Project Administration - All patches CC here,314,10948
Devices - IDE,Devices - IDE,17286,538766
Devices - IDE,General Project Administration - All patches CC here,17286,538766
Devices - IDE,PowerPC Machines - sam460ex,322,9142
Devices - IDE,Subsystems - Block layer core,556,17285
Devices - IDE,Subsystems - qtest,5157,160212
Devices - IPMI,Devices - IPMI,6147,184200
Devices - IPMI,General Project Administration - All patches CC here,6147,184200
Devices - IPMI,Subsystems - qtest,714,19647
Devices - IPack,Devices - IPack,1400,39113
Devices - IPack,General Project Administration - All patches CC here,1400,39113
Devices - Intel Hexadecimal Object File Loader,Devices - Intel Hexadecimal Object File Loader,63,1833
Devices - Intel Hexadecimal Object File Loader,General Project Administration - All patches CC here,63,1833
Devices - Intel Hexadecimal Object File Loader,Subsystems - qtest,45,1101
Devices - LED,Devices - LED,259,7123
Devices - LED,General Project Administration - All patches CC here,259,7123
Devices - MIPS CPS,Devices - MIPS CPS,1255,34096
Devices - MIPS CPS,General Project Administration - All patches CC here,1255,34096
Devices - MIPS GIC,Devices - MIPS GIC,878,29826
Devices - MIPS GIC,General Project Administration - All patches CC here,878,29826
Devices - NVDIMM,Devices - NVDIMM,2298,80523
Devices - NVDIMM,General Project Administration - All patches CC here,2298,80523
Devices - Network devices,Devices - Network devices,64129,2001129
Devices - Network devices,Devices - Network packet abstractions,1888,49278
Devices - Network devices,Devices - Rocker,5921,176212
Devices - Network devices,Devices - Vmware,3640,113609
Devices - Network devices,Devices - Xilinx CAN,1238,44335
Devices - Network devices,Devices - e1000e,4400,128764
Devices - Network devices,Devices - e1000x,483,16211
Devices - Network devices,Devices - eepro100,2097,70485
Devices - Network devices,Devices - tulip,1315,35422
Devices - Network devices,Devices - vhost,617,16162
Devices - Network devices,Devices - virtio,3730,120603
Devices - Network devices,General Project Administration - All patches CC here,64129,2001129
Devices - Network devices,Guest CPU Cores (Xen) - X86 Xen CPUs,411,13290
Devices - Network devices,HP-PARISC Machines - HP B160L,1029,29653
Devices - Network devices,M68K Machines - mcf5208,692,18819
Devices - Network devices,MIPS Machines - Mipssim,297,7996
Devices - Network devices,PowerPC Machines - e500,2071,75245
Devices - Network devices,PowerPC Machines - sPAPR,885,27367
Devices - Network devices,Subsystems - qtest,337,9645
Devices - Network devices,"Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)",773,20499
Devices - Network packet abstractions,Devices - Network packet abstractions,2897,80211
Devices - Network packet abstractions,General Project Administration - All patches CC here,2897,80211
Devices - Network packet abstractions,Subsystems - Network device backends,1009,30933
Devices - OMAP,Devices - OMAP,18365,534918
Devices - OMAP,Devices - SSI,381,10669
Devices - OMAP,General Project Administration - All patches CC here,18365,534918
Devices - OMAP,Guest CPU cores (TCG) - ARM TCG CPUs,7056,216286
Devices - OpenPIC interrupt controller,Devices - OpenPIC interrupt controller,1821,52750
Devices - OpenPIC interrupt controller,General Project Administration - All patches CC here,1821,52750
Devices - Overall Audio frontends,Devices - Overall Audio frontends,14488,427267
Devices - Overall Audio frontends,General Project Administration - All patches CC here,14488,427267
Devices - Overall Audio frontends,Subsystems - Device Fuzzing,69,1927
Devices - Overall Audio frontends,Subsystems - qtest,223,5689
Devices - PCI,Devices - PCI,13850,451682
Devices - PCI,General Project Administration - All patches CC here,13850,451682
Devices - PCI,PowerPC Machines - New World (mac99),173,5422
Devices - PCI,SPARC Machines - Sun4u,102,3595
Devices - PCI,Subsystems - QAPI Schema,316,8611
Devices - PIIX4 South Bridge (i82371AB),Devices - PIIX4 South Bridge (i82371AB),354,9952
Devices - PIIX4 South Bridge (i82371AB),General Project Administration - All patches CC here,354,9952
Devices - PIIX4 South Bridge (i82371AB),MIPS Machines - Malta,354,9952
Devices - PIIX4 South Bridge (i82371AB),X86 Machines - PC,79,2222
Devices - Parallel NOR Flash devices,Devices - Parallel NOR Flash devices,2153,70478
Devices - Parallel NOR Flash devices,General Project Administration - All patches CC here,2153,70478
Devices - Parallel NOR Flash devices,Subsystems - Block layer core,2074,67863
Devices - Renesas RX peripherals,Devices - Renesas RX peripherals,1079,32319
Devices - Renesas RX peripherals,General Project Administration - All patches CC here,1079,32319
Devices - Renesas RX peripherals,RX Machines - rx-gdbsim,203,6742
Devices - Renesas peripherals,Devices - Renesas peripherals,2186,59770
Devices - Renesas peripherals,General Project Administration - All patches CC here,2186,59770
Devices - Renesas peripherals,Guest CPU cores (TCG) - SH4 TCG CPUs,66,2374
Devices - Renesas peripherals,SH4 Machines - R2D,838,22660
Devices - Renesas peripherals,SH4 Machines - Shix,838,22660
Devices - Rocker,Devices - Rocker,7542,230098
Devices - Rocker,General Project Administration - All patches CC here,7542,230098
Devices - Rocker,Subsystems - QAPI Schema,342,7779
Devices - SCSI,Devices - SCSI,25165,795344
Devices - SCSI,Devices - Vmware,1791,53149
Devices - SCSI,Devices - megasas,3826,119708
Devices - SCSI,Devices - vhost,741,22202
Devices - SCSI,Devices - vhost-user-blk,239,7346
Devices - SCSI,Devices - virtio,1411,44199
Devices - SCSI,General Project Administration - All patches CC here,25165,795344
Devices - SCSI,PowerPC Machines - sPAPR,1300,38445
Devices - SCSI,Subsystems - Device Fuzzing,75,2258
Devices - SCSI,Subsystems - qtest,717,23062
Devices - SD (Secure Card),Devices - SD (Secure Card),5963,186845
Devices - SD (Secure Card),General Project Administration - All patches CC here,5963,186845
Devices - SD (Secure Card),Subsystems - Device Fuzzing,102,3289
Devices - SD (Secure Card),Subsystems - qtest,213,6287
Devices - SSI,Devices - SSI,6456,197254
Devices - SSI,General Project Administration - All patches CC here,6456,197254
Devices - SSI,RISC-V Machines - SiFive Machines,357,8810
Devices - SSI,Subsystems - Block layer core,1661,50607
Devices - Standard VGA,Devices - Standard VGA,4291,134269
Devices - Standard VGA,General Project Administration - All patches CC here,4291,134269
Devices - Standard VGA,X86 Machines - PC Chipset,31,699
Devices - USB,Devices - USB,45102,1415655
Devices - USB,Devices - USB (serial adapter),709,19544
Devices - USB,General Project Administration - All patches CC here,45102,1415655
Devices - USB,Guest CPU Cores (Xen) - X86 Xen CPUs,1097,31990
Devices - USB,MIPS Machines - Fuloong 2E,58,1634
Devices - USB,Subsystems - Stubs,33,739
Devices - USB,Subsystems - qtest,403,10444
Devices - USB (serial adapter),Devices - USB (serial adapter),709,19544
Devices - USB (serial adapter),General Project Administration - All patches CC here,709,19544
Devices - Unimplemented device,Devices - Unimplemented device,153,4467
Devices - Unimplemented device,General Project Administration - All patches CC here,153,4467
Devices - VFIO,Devices - VFIO,12990,432112
Devices - VFIO,Devices - vfio-ap,186,4863
Devices - VFIO,Devices - vfio-ccw,791,23845
Devices - VFIO,General Project Administration - All patches CC here,12990,432112
Devices - VFIO,PowerPC Machines - sPAPR,255,9082
Devices - VM Generation ID,Devices - VM Generation ID,740,24930
Devices - VM Generation ID,General Project Administration - All patches CC here,740,24930
Devices - VM Generation ID,Subsystems - Stubs,10,230
Devices - VM Generation ID,Subsystems - qtest,185,5405
Devices - Vmware,Devices - Vmware,5489,168173
Devices - Vmware,General Project Administration - All patches CC here,5489,168173
Devices - Vmware,Subsystems - qtest,58,1415
Devices - XIVE,Devices - XIVE,8433,264735
Devices - XIVE,General Project Administration - All patches CC here,8433,264735
Devices - XIVE,PowerPC Machines - PowerNV (Non-Virtualized),2333,71889
Devices - XIVE,PowerPC Machines - sPAPR,2798,83194
Devices - Xilinx CAN,Devices - Xilinx CAN,1598,57298
Devices - Xilinx CAN,General Project Administration - All patches CC here,1598,57298
Devices - Xilinx CAN,Subsystems - qtest,360,12963
Devices - Xilinx SPI,Devices - Xilinx SPI,1891,59110
Devices - Xilinx SPI,General Project Administration - All patches CC here,1891,59110
Devices - e1000e,Devices - e1000e,4453,130135
Devices - e1000e,General Project Administration - All patches CC here,4453,130135
Devices - e1000e,Subsystems - Device Fuzzing,53,1371
Devices - e1000e,Subsystems - qtest,53,1371
Devices - e1000x,Devices - e1000x,483,16211
Devices - e1000x,General Project Administration - All patches CC here,483,16211
Devices - eepro100,Devices - eepro100,2097,70485
Devices - eepro100,General Project Administration - All patches CC here,2097,70485
Devices - megasas,Devices - megasas,3966,123639
Devices - megasas,General Project Administration - All patches CC here,3966,123639
Devices - megasas,Subsystems - Device Fuzzing,49,1382
Devices - megasas,Subsystems - qtest,140,3931
Devices - nvme,Devices - nvme,10360,316043
Devices - nvme,General Project Administration - All patches CC here,10360,316043
Devices - nvme,Subsystems - Block layer core,1501,47705
Devices - nvme,Subsystems - qtest,173,5423
Devices - pca954x,Devices - pca954x,309,8179
Devices - pca954x,General Project Administration - All patches CC here,309,8179
Devices - ppc4xx,Devices - ppc4xx,6330,184449
Devices - ppc4xx,General Project Administration - All patches CC here,6330,184449
Devices - ppc4xx,PowerPC Machines - 405,564,17752
Devices - ppc4xx,PowerPC Machines - Bamboo,307,10312
Devices - ppc4xx,PowerPC Machines - sam460ex,538,15230
Devices - ramfb,Devices - ramfb,212,5533
Devices - ramfb,General Project Administration - All patches CC here,212,5533
Devices - tulip,Devices - tulip,1315,35422
Devices - tulip,General Project Administration - All patches CC here,1315,35422
Devices - vfio-ap,Devices - vfio-ap,1275,43908
Devices - vfio-ap,General Project Administration - All patches CC here,1275,43908
Devices - vfio-ap,Guest CPU cores (TCG) - S390 TCG CPUs,127,3024
Devices - vfio-ap,S390 Machines - S390 Virtio-ccw,173,4009
Devices - vfio-ccw,Devices - vfio-ccw,1061,30972
Devices - vfio-ccw,General Project Administration - All patches CC here,1061,30972
Devices - vfio-ccw,Guest CPU cores (TCG) - S390 TCG CPUs,201,5233
Devices - vfio-ccw,S390 Machines - S390 Virtio-ccw,270,7127
Devices - vhost,Devices - vhost,17116,500700
Devices - vhost,Devices - vhost-user-blk,2200,59667
Devices - vhost,Devices - vhost-user-gpu,3187,88428
Devices - vhost,Devices - vhost-user-rng,368,9875
Devices - vhost,Devices - virtio-ccw,73,2163
Devices - vhost,Devices - virtio-input,546,14869
Devices - vhost,Devices - virtiofs,420,12031
Devices - vhost,General Project Administration - All patches CC here,17116,500700
Devices - vhost,Guest CPU cores (TCG) - S390 TCG CPUs,148,4448
Devices - vhost,S390 Machines - S390 Virtio-ccw,148,4448
Devices - vhost,Subsystems - Block layer core,620,17538
Devices - vhost-user-blk,Devices - vhost-user-blk,2290,62024
Devices - vhost-user-blk,Devices - virtio,90,2357
Devices - vhost-user-blk,General Project Administration - All patches CC here,2290,62024
Devices - vhost-user-blk,Subsystems - Block layer core,620,17538
Devices - vhost-user-gpu,Devices - vhost-user-gpu,3430,94733
Devices - vhost-user-gpu,General Project Administration - All patches CC here,3430,94733
Devices - vhost-user-rng,Devices - vhost-user-rng,401,10618
Devices - vhost-user-rng,Devices - virtio,33,743
Devices - vhost-user-rng,General Project Administration - All patches CC here,401,10618
Devices - virtio,Devices - virtio,33236,1038938
Devices - virtio,Devices - virtio-9p,299,8422
Devices - virtio,Devices - virtio-balloon,1247,39535
Devices - virtio,Devices - virtio-blk,1353,44992
Devices - virtio,Devices - virtio-ccw,2353,72153
Devices - virtio,Devices - virtio-crypto,1202,39299
Devices - virtio,Devices - virtio-gpu,3619,111028
Devices - virtio,Devices - virtio-input,1240,38134
Devices - virtio,Devices - virtio-iommu,1402,45221
Devices - virtio,Devices - virtio-mem,1564,51565
Devices - virtio,Devices - virtio-rng,340,9378
Devices - virtio,Devices - virtio-serial,1745,51025
Devices - virtio,Devices - virtiofs,47,1085
Devices - virtio,General Project Administration - All patches CC here,33236,1038938
Devices - virtio,Guest CPU cores (TCG) - S390 TCG CPUs,2353,72153
Devices - virtio,S390 Machines - S390 Virtio-ccw,2353,72153
Devices - virtio,Subsystems - Block layer core,1353,44992
Devices - virtio,Subsystems - Network device backends,438,12189
Devices - virtio-9p,Devices - virtio-9p,14896,417255
Devices - virtio-9p,General Project Administration - All patches CC here,14896,417255
Devices - virtio-9p,Subsystems - qtest,1499,40503
Devices - virtio-balloon,Devices - virtio-balloon,1380,43439
Devices - virtio-balloon,General Project Administration - All patches CC here,1380,43439
Devices - virtio-blk,Devices - virtio-blk,3421,107336
Devices - virtio-blk,General Project Administration - All patches CC here,3421,107336
Devices - virtio-blk,Guest CPU Cores (Xen) - X86 Xen CPUs,858,26102
Devices - virtio-blk,Subsystems - Block layer core,2619,83041
Devices - virtio-blk,Subsystems - qtest,802,24295
Devices - virtio-ccw,Devices - virtio-ccw,2426,74316
Devices - virtio-ccw,General Project Administration - All patches CC here,2426,74316
Devices - virtio-ccw,Guest CPU cores (TCG) - S390 TCG CPUs,2426,74316
Devices - virtio-ccw,S390 Machines - S390 Virtio-ccw,2426,74316
Devices - virtio-crypto,Devices - virtio-crypto,1202,39299
Devices - virtio-crypto,General Project Administration - All patches CC here,1202,39299
Devices - virtio-gpu,Devices - virtio-gpu,3619,111028
Devices - virtio-gpu,General Project Administration - All patches CC here,3619,111028
Devices - virtio-input,Devices - virtio-input,1786,53003
Devices - virtio-input,General Project Administration - All patches CC here,1786,53003
Devices - virtio-iommu,Devices - virtio-iommu,1402,45221
Devices - virtio-iommu,General Project Administration - All patches CC here,1402,45221
Devices - virtio-mem,Devices - virtio-mem,1564,51565
Devices - virtio-mem,General Project Administration - All patches CC here,1564,51565
Devices - virtio-rng,Devices - virtio-rng,1037,26390
Devices - virtio-rng,General Project Administration - All patches CC here,1037,26390
Devices - virtio-rng,Subsystems - qtest,38,1007
Devices - virtio-serial,Devices - virtio-serial,1784,52241
Devices - virtio-serial,General Project Administration - All patches CC here,1784,52241
Devices - virtio-serial,Subsystems - qtest,39,1216
Devices - virtiofs,Devices - virtiofs,13559,389489
Devices - virtiofs,General Project Administration - All patches CC here,13559,389489
Documentation - Build system architecture,Documentation - Build system architecture,486,18952
Documentation - Build system architecture,General Project Administration - All patches CC here,486,18952
Documentation - GIT Data Mining Config,Documentation - GIT Data Mining Config,439,12053
Documentation - GIT Data Mining Config,General Project Administration - All patches CC here,439,12053
Documentation - Incompatible changes,Documentation - Incompatible changes,409,15253
Documentation - Incompatible changes,General Project Administration - All patches CC here,409,15253
General Project Administration - All patches CC here,General Project Administration - All patches CC here,3088050,119057882
General Project Administration - All patches CC here,Guest CPU Cores (HAXM) - X86 HAXM CPUs,3070,82569
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - ARM KVM CPUs,1059,29483
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - MIPS KVM CPUs,2260,73588
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - Overall KVM CPUs,18635,534675
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - PPC KVM CPUs,2961,81192
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - S390 KVM CPUs,7919,258784
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - X86 KVM CPUs,7803,242822
General Project Administration - All patches CC here,Guest CPU Cores (NVMM) - NetBSD Virtual Machine Monitor (NVMM) CPU support,1396,39482
General Project Administration - All patches CC here,Guest CPU Cores (Xen) - X86 Xen CPUs,21874,695574
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - Apple Silicon HVF CPUs,1299,44268
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - HVF,657,17197
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - Overall,438,13283
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - WHPX CPUs,2486,75938
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - X86 HVF CPUs,7809,260218
General Project Administration - All patches CC here,Guest CPU cores (TCG) - ARM SMMU,3296,101997
General Project Administration - All patches CC here,Guest CPU cores (TCG) - ARM TCG CPUs,197531,6985389
General Project Administration - All patches CC here,Guest CPU cores (TCG) - AVR TCG CPUs,4954,146233
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Alpha TCG CPUs,8772,270594
General Project Administration - All patches CC here,Guest CPU cores (TCG) - CRIS TCG CPUs,18084,428762
General Project Administration - All patches CC here,Guest CPU cores (TCG) - FPU emulation,12856,413984
General Project Administration - All patches CC here,Guest CPU cores (TCG) - HPPA (PA-RISC) TCG CPUs,10389,326889
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Hexagon TCG CPUs,36593,1350082
General Project Administration - All patches CC here,Guest CPU cores (TCG) - M68K TCG CPUs,20325,684723
General Project Administration - All patches CC here,Guest CPU cores (TCG) - MIPS TCG CPUs,125625,4964609
General Project Administration - All patches CC here,Guest CPU cores (TCG) - MIPS TCG CPUs (nanoMIPS ISA),28402,910994
General Project Administration - All patches CC here,Guest CPU cores (TCG) - MicroBlaze TCG CPUs,6449,230282
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Multiarch Linux User Tests,3130,80090
General Project Administration - All patches CC here,Guest CPU cores (TCG) - NiosII TCG CPUs,6763,239411
General Project Administration - All patches CC here,Guest CPU cores (TCG) - OpenRISC TCG CPUs,7122,174256
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Overall TCG CPUs,17998,559906
General Project Administration - All patches CC here,Guest CPU cores (TCG) - PowerPC TCG CPUs,63070,2277787
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RENESAS RX CPUs,5752,147414
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RISC-V TCG CPUs,26918,979607
General Project Administration - All patches CC here,Guest CPU cores (TCG) - S390 TCG CPUs,49026,1571062
General Project Administration - All patches CC here,Guest CPU cores (TCG) - SH4 TCG CPUs,9920,358159
General Project Administration - All patches CC here,Guest CPU cores (TCG) - SPARC TCG CPUs,21796,794539
General Project Administration - All patches CC here,Guest CPU cores (TCG) - TriCore TCG CPUs,16058,531716
General Project Administration - All patches CC here,Guest CPU cores (TCG) - X86 TCG CPUs,62072,2308043
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Xtensa TCG CPUs,372319,8607299
General Project Administration - All patches CC here,HP-PARISC Machines - HP B160L,6666,831896
General Project Administration - All patches CC here,Hosts - LINUX,13484,456545
General Project Administration - All patches CC here,Hosts - POSIX,2852,74222
General Project Administration - All patches CC here,"Hosts - W32, W64",4414,121145
General Project Administration - All patches CC here,M68K Machines - NeXTcube,1545,43210
General Project Administration - All patches CC here,M68K Machines - an5206,731,19493
General Project Administration - All patches CC here,M68K Machines - mcf5208,1680,44190
General Project Administration - All patches CC here,M68K Machines - q800,4412,133835
General Project Administration - All patches CC here,M68K Machines - virt,1228,32652
General Project Administration - All patches CC here,MIPS Machines - Boston,1566,50447
General Project Administration - All patches CC here,MIPS Machines - Fuloong 2E,2038,62868
General Project Administration - All patches CC here,MIPS Machines - Jazz,1515,43950
General Project Administration - All patches CC here,MIPS Machines - Loongson-3 virtual platforms,1309,43273
General Project Administration - All patches CC here,MIPS Machines - Malta,4158,133977
General Project Administration - All patches CC here,MIPS Machines - Mipssim,543,16156
General Project Administration - All patches CC here,MIPS Machines - Overall MIPS Machines,6477,210847
General Project Administration - All patches CC here,MicroBlaze Machines - petalogix_ml605,220,8683
General Project Administration - All patches CC here,MicroBlaze Machines - petalogix_s3adsp1800,211,7898
General Project Administration - All patches CC here,OpenRISC Machines - or1k-sim,195,5994
General Project Administration - All patches CC here,PowerPC Machines - 405,564,17752
General Project Administration - All patches CC here,PowerPC Machines - Bamboo,346,11934
General Project Administration - All patches CC here,PowerPC Machines - New World (mac99),7705,254315
General Project Administration - All patches CC here,PowerPC Machines - Old World (g3beige),5543,182182
General Project Administration - All patches CC here,PowerPC Machines - PReP,2490,76809
General Project Administration - All patches CC here,PowerPC Machines - PowerNV (Non-Virtualized),30907,2992320
General Project Administration - All patches CC here,PowerPC Machines - Virtual Open Firmware (VOF),1648,63101
General Project Administration - All patches CC here,PowerPC Machines - e500,6368,573819
General Project Administration - All patches CC here,PowerPC Machines - mpc8544ds,248,7522
General Project Administration - All patches CC here,PowerPC Machines - pegasos2,2829,121774
General Project Administration - All patches CC here,PowerPC Machines - sPAPR,48233,1953540
General Project Administration - All patches CC here,PowerPC Machines - sam460ex,4192,140118
General Project Administration - All patches CC here,PowerPC Machines - virtex_ml507,350,11726
General Project Administration - All patches CC here,RISC-V Machines - Microchip PolarFire SoC Icicle Kit,1704,62261
General Project Administration - All patches CC here,RISC-V Machines - OpenTitan,1461,47276
General Project Administration - All patches CC here,RISC-V Machines - Shakti C class SoC,525,17097
General Project Administration - All patches CC here,RISC-V Machines - SiFive Machines,5410,173133
General Project Administration - All patches CC here,RX Machines - rx-gdbsim,312,10601
General Project Administration - All patches CC here,S390 Machines - S390 PCI,3771,111856
General Project Administration - All patches CC here,S390 Machines - S390 Virtio-ccw,18449,552164
General Project Administration - All patches CC here,S390 Machines - S390-ccw boot,8084,279277
General Project Administration - All patches CC here,SH4 Machines - R2D,1949,55875
General Project Administration - All patches CC here,SH4 Machines - Shix,1661,47119
General Project Administration - All patches CC here,SPARC Machines - Leon3,1928,58895
General Project Administration - All patches CC here,SPARC Machines - Sun4m,6086,554254
General Project Administration - All patches CC here,SPARC Machines - Sun4u,3470,1657473
General Project Administration - All patches CC here,SPARC Machines - Sun4v,298,9090
General Project Administration - All patches CC here,Subsystems - ALSA Audio backend,946,24871
General Project Administration - All patches CC here,Subsystems - Benchmark util,1194,39387
General Project Administration - All patches CC here,Subsystems - Block I/O path,9637,291517
General Project Administration - All patches CC here,Subsystems - Block Jobs,7884,240308
General Project Administration - All patches CC here,"Subsystems - Block QAPI, monitor, command line",11518,366323
General Project Administration - All patches CC here,Subsystems - Block SCSI subsystem,2803,85454
General Project Administration - All patches CC here,Subsystems - Block layer core,370299,14578171
General Project Administration - All patches CC here,Subsystems - Buffers,333,8941
General Project Administration - All patches CC here,Subsystems - COLO Framework,1411,48634
General Project Administration - All patches CC here,Subsystems - COLO Proxy,2987,93559
General Project Administration - All patches CC here,Subsystems - Character Devices (Braille),690,22875
General Project Administration - All patches CC here,Subsystems - Character device backends,10182,293097
General Project Administration - All patches CC here,Subsystems - Checkpatch,3053,85367
General Project Administration - All patches CC here,Subsystems - Clock framework,1541,50309
General Project Administration - All patches CC here,Subsystems - Cocoa graphics,2063,70742
General Project Administration - All patches CC here,Subsystems - Command line option argument parsing,3801,120941
General Project Administration - All patches CC here,Subsystems - Core Audio framework backend,681,22250
General Project Administration - All patches CC here,Subsystems - Coroutines,2668,75912
General Project Administration - All patches CC here,Subsystems - Coverity Scan integration,1080,29881
General Project Administration - All patches CC here,Subsystems - Cryptodev Backends,1917,54835
General Project Administration - All patches CC here,Subsystems - Cryptography,23786,791296
General Project Administration - All patches CC here,Subsystems - D-Bus,872,25711
General Project Administration - All patches CC here,Subsystems - DSound Audio backend,1012,26443
General Project Administration - All patches CC here,Subsystems - Device Fuzzing,4751,149867
General Project Administration - All patches CC here,Subsystems - Device Tree,852,25885
General Project Administration - All patches CC here,Subsystems - Dirty Bitmaps,8358,256958
General Project Administration - All patches CC here,Subsystems - Dump,3782,116945
General Project Administration - All patches CC here,Subsystems - EDK2 Firmware,41534,10251642
General Project Administration - All patches CC here,Subsystems - Error reporting,1859,50427
General Project Administration - All patches CC here,Subsystems - File monitor,1245,38230
General Project Administration - All patches CC here,Subsystems - Firmware schema specifications,593,21220
General Project Administration - All patches CC here,Subsystems - GDB stub,5807,178762
General Project Administration - All patches CC here,Subsystems - Graphics,40318,1284253
General Project Administration - All patches CC here,Subsystems - Host Memory Backends,1189,34508
General Project Administration - All patches CC here,Subsystems - Human Monitor (HMP),9544,272466
General Project Administration - All patches CC here,Subsystems - I/O Channels,9447,289226
General Project Administration - All patches CC here,Subsystems - I2C and SMBus,1438,41554
General Project Administration - All patches CC here,Subsystems - IOVA Tree,247,6027
General Project Administration - All patches CC here,Subsystems - JACK Audio Connection Kit backend,694,17146
General Project Administration - All patches CC here,Subsystems - Main loop,7986,236213
General Project Administration - All patches CC here,Subsystems - Memory API,12379,402014
General Project Administration - All patches CC here,Subsystems - Migration,41411,1312442
General Project Administration - All patches CC here,Subsystems - Netmap network backend,431,12568
General Project Administration - All patches CC here,Subsystems - Network device backends,17457,500080
General Project Administration - All patches CC here,Subsystems - Open Sound System (OSS) Audio backend,782,20594
General Project Administration - All patches CC here,Subsystems - OpenSBI Firmware,7896,1665865
General Project Administration - All patches CC here,Subsystems - Overall Audio backends,5781,155675
General Project Administration - All patches CC here,Subsystems - PulseAudio backend,933,24745
General Project Administration - All patches CC here,Subsystems - Python library,8411,275438
General Project Administration - All patches CC here,Subsystems - Python scripts,6389,205964
General Project Administration - All patches CC here,Subsystems - QAPI,22547,703518
General Project Administration - All patches CC here,Subsystems - QAPI Schema,20210,579194
General Project Administration - All patches CC here,Subsystems - QEMU Guest Agent,14640,429654
General Project Administration - All patches CC here,Subsystems - QMP,6043,174230
General Project Administration - All patches CC here,Subsystems - QOM,15142,454903
General Project Administration - All patches CC here,Subsystems - QOM boilerplate conversion script,2993,114286
General Project Administration - All patches CC here,Subsystems - QObject,12143,282156
General Project Administration - All patches CC here,"Subsystems - Read, Copy, Update (RCU)",1810,57034
General Project Administration - All patches CC here,Subsystems - Record/replay,4230,134983
General Project Administration - All patches CC here,Subsystems - Register API,682,23039
General Project Administration - All patches CC here,Subsystems - SDL Audio backend,508,14088
General Project Administration - All patches CC here,Subsystems - SLIRP,1161,33458
General Project Administration - All patches CC here,Subsystems - SPICE,8019,246740
General Project Administration - All patches CC here,Subsystems - Seccomp,349,11988
General Project Administration - All patches CC here,Subsystems - Sockets,1809,48442
General Project Administration - All patches CC here,Subsystems - Storage daemon,642,22489
General Project Administration - All patches CC here,Subsystems - Streams,87,2665
General Project Administration - All patches CC here,Subsystems - Stubs,1019,20362
General Project Administration - All patches CC here,Subsystems - TPM,7291,220395
General Project Administration - All patches CC here,Subsystems - Throttling infrastructure,3110,102337
General Project Administration - All patches CC here,Subsystems - Tracing,5302,160649
General Project Administration - All patches CC here,Subsystems - Transactions helper,159,4303
General Project Administration - All patches CC here,Subsystems - UUID,389,11725
General Project Administration - All patches CC here,Subsystems - User authorization,2056,57622
General Project Administration - All patches CC here,Subsystems - VT-d Emulation,4692,158824
General Project Administration - All patches CC here,Subsystems - Yank feature,736,20476
General Project Administration - All patches CC here,Subsystems - elf2dmp,2029,50764
General Project Administration - All patches CC here,Subsystems - qtest,56224,1686843
