from,to,lines,size
Build and test automation - Windows Hosted Continuous Integration,Build and test automation - Windows Hosted Continuous Integration,124,4565
Build and test automation - Windows Hosted Continuous Integration,General Project Administration - All patches CC here,124,4565
CRIS Machines - Axis Dev88,CRIS Machines - Axis Dev88,2666,76562
CRIS Machines - Axis Dev88,Devices - Character devices,267,7224
CRIS Machines - Axis Dev88,Devices - Network devices,688,18017
CRIS Machines - Axis Dev88,General Project Administration - All patches CC here,2666,76562
CRIS Machines - Axis Dev88,Guest CPU cores (TCG) - CRIS TCG CPUs,352,10626
Devices - ACPI/AVOCADO/BIOSBITS,Devices - ACPI/AVOCADO/BIOSBITS,542,23307
Devices - ACPI/AVOCADO/BIOSBITS,General Project Administration - All patches CC here,542,23307
Devices - ACPI/HEST/GHES,Devices - ACPI/HEST/GHES,654,25548
Devices - ACPI/HEST/GHES,Devices - ACPI/SMBIOS,544,18684
Devices - ACPI/HEST/GHES,General Project Administration - All patches CC here,654,25548
Devices - ACPI/SMBIOS,Devices - ACPI/SMBIOS,38806,1269506
Devices - ACPI/SMBIOS,Devices - ACPI/VIOT,156,4932
Devices - ACPI/SMBIOS,Devices - ARM ACPI Subsystem,1162,43917
Devices - ACPI/SMBIOS,Devices - IPMI,119,3153
Devices - ACPI/SMBIOS,Devices - PCI,48,1842
Devices - ACPI/SMBIOS,Devices - VM Generation ID,282,10025
Devices - ACPI/SMBIOS,General Project Administration - All patches CC here,38806,1269506
Devices - ACPI/SMBIOS,Guest CPU cores (TCG) - ARM TCG CPUs,1162,43917
Devices - ACPI/SMBIOS,Guest CPU cores (TCG) - X86 TCG CPUs,2890,102171
Devices - ACPI/SMBIOS,MIPS Machines - Malta,679,22885
Devices - ACPI/SMBIOS,Subsystems - QAPI Schema,142,4173
Devices - ACPI/SMBIOS,Subsystems - TPM,216,7691
Devices - ACPI/SMBIOS,Subsystems - qtest,216,6450
Devices - ACPI/SMBIOS,X86 Machines - PC,4614,158217
Devices - ACPI/VIOT,Devices - ACPI/VIOT,156,4932
Devices - ACPI/VIOT,General Project Administration - All patches CC here,156,4932
Devices - ARM ACPI Subsystem,Devices - ARM ACPI Subsystem,1162,43917
Devices - ARM ACPI Subsystem,General Project Administration - All patches CC here,1162,43917
Devices - ARM ACPI Subsystem,Guest CPU cores (TCG) - ARM TCG CPUs,1162,43917
Devices - CAN bus subsystem and hardware,Devices - CAN bus subsystem and hardware,6226,200927
Devices - CAN bus subsystem and hardware,Devices - Network devices,5418,176012
Devices - CAN bus subsystem and hardware,Devices - Xilinx CAN,1160,41790
Devices - CAN bus subsystem and hardware,General Project Administration - All patches CC here,6226,200927
Devices - CAN bus subsystem and hardware,Subsystems - Network device backends,808,24915
Devices - CHRP NVRAM,Devices - CHRP NVRAM,266,7611
Devices - CHRP NVRAM,General Project Administration - All patches CC here,266,7611
Devices - CHRP NVRAM,Subsystems - qtest,107,3163
Devices - CanoKey,Devices - CanoKey,561,16531
Devices - CanoKey,Devices - USB,403,11881
Devices - CanoKey,General Project Administration - All patches CC here,561,16531
Devices - Character devices,Devices - Character devices,15605,453415
Devices - Character devices,Devices - IPack,608,16745
Devices - Character devices,Devices - OMAP,186,5135
Devices - Character devices,Devices - Renesas peripherals,816,22267
Devices - Character devices,Devices - S390 3270 device,321,8928
Devices - Character devices,Devices - virtio,1515,44551
Devices - Character devices,Devices - virtio-serial,1515,44551
Devices - Character devices,General Project Administration - All patches CC here,15605,453415
Devices - Character devices,Guest CPU Cores (Xen) - X86 Xen CPUs,339,9649
Devices - Character devices,M68K Machines - mcf5208,366,8742
Devices - Character devices,M68K Machines - virt,285,7279
Devices - Character devices,PowerPC Machines - sPAPR (pseries),272,7620
Devices - Character devices,RISC-V Machines - Microchip PolarFire SoC Icicle Kit,163,5161
Devices - Character devices,RISC-V Machines - OpenTitan,570,17181
Devices - Character devices,RISC-V Machines - Shakti C class SoC,186,5753
Devices - Character devices,RISC-V Machines - SiFive Machines,287,7639
Devices - Character devices,S390 Machines - S390 SCLP-backed devices,662,18794
Devices - Character devices,SH4 Machines - R2D,465,12418
Devices - Character devices,SH4 Machines - Shix,465,12418
Devices - Character devices,SPARC Machines - Leon3,304,8355
Devices - Character devices,X86 Machines - PC Chipset,2528,78650
Devices - Cirrus VGA,Devices - Cirrus VGA,3763,124748
Devices - Cirrus VGA,General Project Administration - All patches CC here,3763,124748
Devices - EDID Generator,Devices - EDID Generator,761,21059
Devices - EDID Generator,General Project Administration - All patches CC here,761,21059
Devices - EDU,Devices - EDU,447,11694
Devices - EDU,General Project Administration - All patches CC here,447,11694
Devices - Empty slot,Devices - Empty slot,128,3181
Devices - Empty slot,General Project Administration - All patches CC here,128,3181
Devices - Firmware configuration (fw_cfg),Devices - Firmware configuration (fw_cfg),2348,70178
Devices - Firmware configuration (fw_cfg),General Project Administration - All patches CC here,2348,70178
Devices - Firmware configuration (fw_cfg),Subsystems - Stubs,21,428
Devices - Firmware configuration (fw_cfg),Subsystems - qtest,424,10687
Devices - Floppy,Devices - Floppy,3802,114268
Devices - Floppy,General Project Administration - All patches CC here,3802,114268
Devices - Floppy,Subsystems - Block layer core,3136,98312
Devices - Floppy,Subsystems - qtest,646,15432
Devices - Generic Loader,Devices - Generic Loader,619,20774
Devices - Generic Loader,General Project Administration - All patches CC here,619,20774
Devices - Guest Loader,Devices - Guest Loader,314,10954
Devices - Guest Loader,General Project Administration - All patches CC here,314,10954
Devices - Hyper-V VMBus,Devices - Hyper-V VMBus,3168,90243
Devices - Hyper-V VMBus,General Project Administration - All patches CC here,3168,90243
Devices - IDE,Devices - IDE,17500,549625
Devices - IDE,General Project Administration - All patches CC here,17500,549625
Devices - IDE,PowerPC Machines - sam460ex,322,9160
Devices - IDE,Subsystems - Block layer core,596,18512
Devices - IDE,Subsystems - qtest,5242,162925
Devices - IPMI,Devices - IPMI,6160,184731
Devices - IPMI,General Project Administration - All patches CC here,6160,184731
Devices - IPMI,Subsystems - qtest,713,19622
Devices - IPack,Devices - IPack,1400,39120
Devices - IPack,General Project Administration - All patches CC here,1400,39120
Devices - Intel Hexadecimal Object File Loader,Devices - Intel Hexadecimal Object File Loader,59,1796
Devices - Intel Hexadecimal Object File Loader,General Project Administration - All patches CC here,59,1796
Devices - Intel Hexadecimal Object File Loader,Subsystems - qtest,41,1064
Devices - LED,Devices - LED,259,7123
Devices - LED,General Project Administration - All patches CC here,259,7123
Devices - MIPS CPS,Devices - MIPS CPS,1265,34240
Devices - MIPS CPS,General Project Administration - All patches CC here,1265,34240
Devices - MIPS GIC,Devices - MIPS GIC,878,29830
Devices - MIPS GIC,General Project Administration - All patches CC here,878,29830
Devices - Network devices,Devices - Network devices,71722,2240858
Devices - Network devices,Devices - Network packet abstractions,2067,56577
Devices - Network devices,Devices - Rocker,6209,185519
Devices - Network devices,Devices - Vmware,3634,113621
Devices - Network devices,Devices - Xilinx CAN,1239,44357
Devices - Network devices,Devices - e1000e,4517,132589
Devices - Network devices,Devices - e1000x,1411,64638
Devices - Network devices,Devices - eepro100,2106,70788
Devices - Network devices,Devices - igb,6116,187353
Devices - Network devices,Devices - tulip,1317,35610
Devices - Network devices,Devices - vhost,759,19690
Devices - Network devices,Devices - virtio,3966,127498
Devices - Network devices,General Project Administration - All patches CC here,71722,2240858
Devices - Network devices,Guest CPU Cores (Xen) - X86 Xen CPUs,413,13424
Devices - Network devices,HP-PARISC Machines - HP B160L,1029,29652
Devices - Network devices,M68K Machines - mcf5208,692,18825
Devices - Network devices,MIPS Machines - Mipssim,297,7996
Devices - Network devices,PowerPC Machines - e500,2024,73049
Devices - Network devices,PowerPC Machines - sPAPR (pseries),885,27367
Devices - Network devices,Subsystems - qtest,340,9730
Devices - Network devices,"Xtensa Machines - XTFPGA (LX60, LX200, ML605, KC705)",773,20499
Devices - Network packet abstractions,Devices - Network packet abstractions,3044,86061
Devices - Network packet abstractions,General Project Administration - All patches CC here,3044,86061
Devices - Network packet abstractions,Subsystems - Network device backends,977,29484
Devices - OMAP,Devices - OMAP,18341,531048
Devices - OMAP,Devices - SSI,380,10589
Devices - OMAP,General Project Administration - All patches CC here,18341,531048
Devices - OMAP,Guest CPU cores (TCG) - ARM TCG CPUs,7043,214035
Devices - OpenPIC interrupt controller,Devices - OpenPIC interrupt controller,1820,52725
Devices - OpenPIC interrupt controller,General Project Administration - All patches CC here,1820,52725
Devices - Overall Audio frontends,Devices - Overall Audio frontends,14920,440398
Devices - Overall Audio frontends,General Project Administration - All patches CC here,14920,440398
Devices - Overall Audio frontends,Subsystems - Device Fuzzing,69,1879
Devices - Overall Audio frontends,Subsystems - qtest,260,6895
Devices - PCI,Devices - PCI,16528,534444
Devices - PCI,Devices - PCIE DOE,489,13578
Devices - PCI,General Project Administration - All patches CC here,16528,534444
Devices - PCI,SPARC Machines - Sun4u,101,3570
Devices - PCI,Subsystems - QAPI Schema,316,8611
Devices - PCIE DOE,Devices - PCIE DOE,489,13578
Devices - PCIE DOE,General Project Administration - All patches CC here,489,13578
Devices - PIIX4 South Bridge (i82371AB),Devices - PIIX4 South Bridge (i82371AB),372,10642
Devices - PIIX4 South Bridge (i82371AB),General Project Administration - All patches CC here,372,10642
Devices - PIIX4 South Bridge (i82371AB),MIPS Machines - Malta,372,10642
Devices - PIIX4 South Bridge (i82371AB),X86 Machines - PC,70,1928
Devices - Parallel NOR Flash devices,Devices - Parallel NOR Flash devices,2152,70478
Devices - Parallel NOR Flash devices,General Project Administration - All patches CC here,2152,70478
Devices - Parallel NOR Flash devices,Subsystems - Block layer core,2073,67836
Devices - RISC-V ACPI Subsystem,Devices - RISC-V ACPI Subsystem,417,14090
Devices - RISC-V ACPI Subsystem,General Project Administration - All patches CC here,417,14090
Devices - RISC-V ACPI Subsystem,Guest CPU cores (TCG) - RISC-V TCG CPUs,417,14090
Devices - Renesas RX peripherals,Devices - Renesas RX peripherals,1085,32698
Devices - Renesas RX peripherals,General Project Administration - All patches CC here,1085,32698
Devices - Renesas RX peripherals,RX Machines - rx-gdbsim,209,7121
Devices - Renesas peripherals,Devices - Renesas peripherals,2186,59764
Devices - Renesas peripherals,General Project Administration - All patches CC here,2186,59764
Devices - Renesas peripherals,Guest CPU cores (TCG) - SH4 TCG CPUs,66,2374
Devices - Renesas peripherals,SH4 Machines - R2D,838,22659
Devices - Renesas peripherals,SH4 Machines - Shix,838,22659
Devices - Rocker,Devices - Rocker,7830,239405
Devices - Rocker,General Project Administration - All patches CC here,7830,239405
Devices - Rocker,Subsystems - QAPI Schema,342,7779
Devices - S390 3270 device,Devices - S390 3270 device,550,14957
Devices - S390 3270 device,General Project Administration - All patches CC here,550,14957
Devices - S390 3270 device,Guest CPU cores (TCG) - S390 TCG CPUs,181,4638
Devices - S390 3270 device,S390 Machines - S390 Virtio-ccw,229,6029
Devices - S390 diag 288 watchdog,Devices - S390 diag 288 watchdog,174,4413
Devices - S390 diag 288 watchdog,General Project Administration - All patches CC here,174,4413
Devices - S390 floating interrupt controller,Devices - S390 floating interrupt controller,1324,38243
Devices - S390 floating interrupt controller,General Project Administration - All patches CC here,1324,38243
Devices - S390 floating interrupt controller,S390 Machines - S390 Virtio-ccw,142,5066
Devices - S390 storage attribute device,Devices - S390 storage attribute device,0,0
Devices - S390 storage key device,Devices - S390 storage key device,0,0
Devices - SCSI,Devices - SCSI,25739,812779
Devices - SCSI,Devices - Vmware,1797,53300
Devices - SCSI,Devices - megasas,3861,120792
Devices - SCSI,Devices - vhost,761,22803
Devices - SCSI,Devices - vhost-user-blk,240,7386
Devices - SCSI,Devices - virtio,1509,46545
Devices - SCSI,General Project Administration - All patches CC here,25739,812779
Devices - SCSI,PowerPC Machines - sPAPR (pseries),1301,38530
Devices - SCSI,Subsystems - Device Fuzzing,199,6209
Devices - SCSI,Subsystems - qtest,871,28031
Devices - SD (Secure Card),Devices - SD (Secure Card),6070,191497
Devices - SD (Secure Card),General Project Administration - All patches CC here,6070,191497
Devices - SD (Secure Card),Subsystems - Device Fuzzing,174,6200
Devices - SD (Secure Card),Subsystems - qtest,285,9191
Devices - SSI,Devices - SSI,9921,318637
Devices - SSI,General Project Administration - All patches CC here,9921,318637
Devices - SSI,RISC-V Machines - OpenTitan,647,22519
Devices - SSI,RISC-V Machines - SiFive Machines,357,8810
Devices - SSI,Subsystems - Block layer core,2235,74454
Devices - Standard VGA,Devices - Standard VGA,4335,135113
Devices - Standard VGA,General Project Administration - All patches CC here,4335,135113
Devices - Standard VGA,X86 Machines - PC Chipset,27,566
Devices - USB,Devices - USB,45861,1454194
Devices - USB,Devices - USB (serial adapter),709,19544
Devices - USB,General Project Administration - All patches CC here,45861,1454194
Devices - USB,Guest CPU Cores (Xen) - X86 Xen CPUs,1108,32544
Devices - USB,MIPS Machines - Fuloong 2E,46,1268
Devices - USB,Subsystems - Stubs,33,739
Devices - USB,Subsystems - qtest,403,10456
Devices - USB (serial adapter),Devices - USB (serial adapter),709,19544
Devices - USB (serial adapter),General Project Administration - All patches CC here,709,19544
Devices - Unimplemented device,Devices - Unimplemented device,153,4467
Devices - Unimplemented device,General Project Administration - All patches CC here,153,4467
Devices - VFIO,Devices - VFIO,13310,441560
Devices - VFIO,Devices - vfio-ap,186,4863
Devices - VFIO,Devices - vfio-ccw,783,23203
Devices - VFIO,General Project Administration - All patches CC here,13310,441560
Devices - VFIO,PowerPC Machines - sPAPR (pseries),255,9090
Devices - VM Generation ID,Devices - VM Generation ID,712,24273
Devices - VM Generation ID,General Project Administration - All patches CC here,712,24273
Devices - VM Generation ID,Subsystems - qtest,185,5398
Devices - Vmware,Devices - Vmware,5489,168329
Devices - Vmware,General Project Administration - All patches CC here,5489,168329
Devices - Vmware,Subsystems - qtest,58,1408
Devices - XIVE,Devices - XIVE,12550,396774
Devices - XIVE,General Project Administration - All patches CC here,12550,396774
Devices - XIVE,PowerPC Machines - PowerNV (Non-Virtualized),4988,155645
Devices - XIVE,PowerPC Machines - sPAPR (pseries),3106,94623
Devices - Xilinx CAN,Devices - Xilinx CAN,1599,57313
Devices - Xilinx CAN,General Project Administration - All patches CC here,1599,57313
Devices - Xilinx CAN,Subsystems - qtest,360,12956
Devices - Xilinx SPI,Devices - Xilinx SPI,1892,59146
Devices - Xilinx SPI,General Project Administration - All patches CC here,1892,59146
Devices - e1000e,Devices - e1000e,5099,150419
Devices - e1000e,General Project Administration - All patches CC here,5099,150419
Devices - e1000e,Subsystems - Device Fuzzing,53,1364
Devices - e1000e,Subsystems - qtest,582,17830
Devices - e1000x,Devices - e1000x,1411,64638
Devices - e1000x,General Project Administration - All patches CC here,1411,64638
Devices - eepro100,Devices - eepro100,2106,70788
Devices - eepro100,General Project Administration - All patches CC here,2106,70788
Devices - igb,Devices - igb,6628,203090
Devices - igb,General Project Administration - All patches CC here,6628,203090
Devices - igb,Subsystems - qtest,441,13486
Devices - megasas,Devices - megasas,4027,125697
Devices - megasas,General Project Administration - All patches CC here,4027,125697
Devices - megasas,Subsystems - Device Fuzzing,75,2363
Devices - megasas,Subsystems - qtest,166,4905
Devices - nvme,Devices - nvme,13805,423938
Devices - nvme,General Project Administration - All patches CC here,13805,423938
Devices - nvme,Subsystems - Block layer core,1869,56659
Devices - nvme,Subsystems - qtest,173,5416
Devices - pca954x,Devices - pca954x,258,6719
Devices - pca954x,General Project Administration - All patches CC here,258,6719
Devices - ppc4xx,Devices - ppc4xx,6412,189015
Devices - ppc4xx,General Project Administration - All patches CC here,6412,189015
Devices - ppc4xx,PowerPC Machines - 405 (ref405ep),519,15941
Devices - ppc4xx,PowerPC Machines - Bamboo,301,9920
Devices - ppc4xx,PowerPC Machines - sam460ex,538,15237
Devices - ramfb,Devices - ramfb,212,5533
Devices - ramfb,General Project Administration - All patches CC here,212,5533
Devices - tulip,Devices - tulip,1317,35610
Devices - tulip,General Project Administration - All patches CC here,1317,35610
Devices - vfio-ap,Devices - vfio-ap,1275,43908
Devices - vfio-ap,General Project Administration - All patches CC here,1275,43908
Devices - vfio-ap,Guest CPU cores (TCG) - S390 TCG CPUs,127,3024
Devices - vfio-ap,S390 Machines - S390 Virtio-ccw,173,4009
Devices - vfio-ccw,Devices - vfio-ccw,1053,30327
Devices - vfio-ccw,General Project Administration - All patches CC here,1053,30327
Devices - vfio-ccw,Guest CPU cores (TCG) - S390 TCG CPUs,201,5230
Devices - vfio-ccw,S390 Machines - S390 Virtio-ccw,270,7124
Devices - vhost,Devices - vhost,23950,696591
Devices - vhost,Devices - vhost-user-blk,2220,60596
Devices - vhost,Devices - vhost-user-gpio,499,13895
Devices - vhost,Devices - vhost-user-gpu,3216,89208
Devices - vhost,Devices - vhost-user-rng,379,10269
Devices - vhost,Devices - virtio-ccw,230,6727
Devices - vhost,Devices - virtio-input,552,15039
Devices - vhost,Devices - virtiofs,442,12762
Devices - vhost,General Project Administration - All patches CC here,23950,696591
Devices - vhost,Guest CPU cores (TCG) - S390 TCG CPUs,230,6727
Devices - vhost,S390 Machines - S390 Virtio-ccw,230,6727
Devices - vhost,Subsystems - Block layer core,612,17275
Devices - vhost-user-blk,Devices - vhost-user-blk,2368,64570
Devices - vhost-user-blk,Devices - virtio,148,3974
Devices - vhost-user-blk,Devices - virtio-blk,59,1642
Devices - vhost-user-blk,General Project Administration - All patches CC here,2368,64570
Devices - vhost-user-blk,Subsystems - Block layer core,651,18496
Devices - vhost-user-gpio,Devices - vhost-user-gpio,751,20931
Devices - vhost-user-gpio,Devices - virtio,45,1274
Devices - vhost-user-gpio,General Project Administration - All patches CC here,751,20931
Devices - vhost-user-gpio,Subsystems - qtest,207,5762
Devices - vhost-user-gpu,Devices - vhost-user-gpu,3459,95528
Devices - vhost-user-gpu,General Project Administration - All patches CC here,3459,95528
Devices - vhost-user-rng,Devices - vhost-user-rng,451,12074
Devices - vhost-user-rng,Devices - virtio,33,740
Devices - vhost-user-rng,General Project Administration - All patches CC here,451,12074
Devices - virtio,Devices - virtio,37930,1199198
Devices - virtio,Devices - virtio-9p,299,8409
Devices - virtio,Devices - virtio-balloon,1241,39472
Devices - virtio,Devices - virtio-blk,1392,45991
Devices - virtio,Devices - virtio-ccw,2258,69852
Devices - virtio,Devices - virtio-crypto,1487,48401
Devices - virtio,Devices - virtio-gpu,3631,111713
Devices - virtio,Devices - virtio-input,1242,38230
Devices - virtio,Devices - virtio-iommu,1603,51762
Devices - virtio,Devices - virtio-mem,1817,60588
Devices - virtio,Devices - virtio-rng,340,9364
Devices - virtio,Devices - virtio-serial,1742,50916
Devices - virtio,Devices - virtiofs,47,1082
Devices - virtio,General Project Administration - All patches CC here,37930,1199198
Devices - virtio,Guest CPU cores (TCG) - S390 TCG CPUs,2258,69852
Devices - virtio,S390 Machines - S390 Virtio-ccw,2258,69852
Devices - virtio,Subsystems - Block layer core,1372,45570
Devices - virtio,Subsystems - Network device backends,442,12190
Devices - virtio,Subsystems - QAPI Schema,954,29717
Devices - virtio-9p,Devices - virtio-9p,16536,470030
Devices - virtio-9p,General Project Administration - All patches CC here,16536,470030
Devices - virtio-9p,Subsystems - qtest,2664,78730
Devices - virtio-balloon,Devices - virtio-balloon,1485,47218
Devices - virtio-balloon,General Project Administration - All patches CC here,1485,47218
Devices - virtio-blk,Devices - virtio-blk,3458,108240
Devices - virtio-blk,General Project Administration - All patches CC here,3458,108240
Devices - virtio-blk,Guest CPU Cores (Xen) - X86 Xen CPUs,861,26221
Devices - virtio-blk,Subsystems - Block layer core,2631,83408
Devices - virtio-blk,Subsystems - qtest,807,24411
Devices - virtio-ccw,Devices - virtio-ccw,2488,76579
Devices - virtio-ccw,General Project Administration - All patches CC here,2488,76579
Devices - virtio-ccw,Guest CPU cores (TCG) - S390 TCG CPUs,2488,76579
Devices - virtio-ccw,S390 Machines - S390 Virtio-ccw,2488,76579
Devices - virtio-crypto,Devices - virtio-crypto,1487,48401
Devices - virtio-crypto,General Project Administration - All patches CC here,1487,48401
Devices - virtio-gpu,Devices - virtio-gpu,3631,111713
Devices - virtio-gpu,General Project Administration - All patches CC here,3631,111713
Devices - virtio-input,Devices - virtio-input,1794,53269
Devices - virtio-input,General Project Administration - All patches CC here,1794,53269
Devices - virtio-iommu,Devices - virtio-iommu,1603,51762
Devices - virtio-iommu,General Project Administration - All patches CC here,1603,51762
Devices - virtio-mem,Devices - virtio-mem,1817,60588
Devices - virtio-mem,General Project Administration - All patches CC here,1817,60588
Devices - virtio-rng,Devices - virtio-rng,1027,26173
Devices - virtio-rng,General Project Administration - All patches CC here,1027,26173
Devices - virtio-rng,Subsystems - qtest,43,1123
Devices - virtio-serial,Devices - virtio-serial,1781,52132
Devices - virtio-serial,General Project Administration - All patches CC here,1781,52132
Devices - virtio-serial,Subsystems - qtest,39,1216
Devices - virtiofs,Devices - virtiofs,489,13844
Devices - virtiofs,General Project Administration - All patches CC here,489,13844
Documentation - Build system architecture,Documentation - Build system architecture,481,18788
Documentation - Build system architecture,General Project Administration - All patches CC here,481,18788
Documentation - GIT Data Mining Config,Documentation - GIT Data Mining Config,489,13303
Documentation - GIT Data Mining Config,General Project Administration - All patches CC here,489,13303
Documentation - Incompatible changes,Documentation - Incompatible changes,366,14376
Documentation - Incompatible changes,General Project Administration - All patches CC here,366,14376
General Project Administration - All patches CC here,General Project Administration - All patches CC here,3298992,128007883
General Project Administration - All patches CC here,General Project Administration - Project policy and developer guides,1528,62558
General Project Administration - All patches CC here,Guest CPU Cores (HAXM) - X86 HAXM CPUs,3073,82869
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - ARM KVM CPUs,1064,29604
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - MIPS KVM CPUs,2263,73742
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - Overall KVM CPUs,20656,595158
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - PPC KVM CPUs,2971,81561
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - S390 KVM CPUs,4123,125516
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - X86 KVM CPUs,11082,341583
General Project Administration - All patches CC here,Guest CPU Cores (KVM) - Xen emulation on X86 KVM CPUs,9147,247981
General Project Administration - All patches CC here,Guest CPU Cores (NVMM) - NetBSD Virtual Machine Monitor (NVMM) CPU support,1405,39516
General Project Administration - All patches CC here,Guest CPU Cores (Xen) - X86 Xen CPUs,29708,980568
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - Apple Silicon HVF CPUs,1516,51905
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - HVF,656,17172
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - Overall,696,21057
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - WHPX CPUs,3387,105563
General Project Administration - All patches CC here,Guest CPU Cores (other accelerators) - X86 HVF CPUs,7767,258761
General Project Administration - All patches CC here,Guest CPU cores (TCG) - ARM SMMU,3343,103462
General Project Administration - All patches CC here,Guest CPU cores (TCG) - ARM TCG CPUs,188047,6688488
General Project Administration - All patches CC here,Guest CPU cores (TCG) - AVR TCG CPUs,4743,144206
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Alpha TCG CPUs,8698,268236
General Project Administration - All patches CC here,Guest CPU cores (TCG) - CRIS TCG CPUs,17935,425200
General Project Administration - All patches CC here,Guest CPU cores (TCG) - FPU emulation,13263,426996
General Project Administration - All patches CC here,Guest CPU cores (TCG) - HPPA (PA-RISC) TCG CPUs,10444,329293
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Hexagon TCG CPUs,42093,1545066
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Hexagon idef-parser,5125,184801
General Project Administration - All patches CC here,Guest CPU cores (TCG) - LoongArch TCG CPUs,10753,393516
General Project Administration - All patches CC here,Guest CPU cores (TCG) - M68K TCG CPUs,20020,676563
General Project Administration - All patches CC here,Guest CPU cores (TCG) - MIPS TCG CPUs,147042,5661141
General Project Administration - All patches CC here,Guest CPU cores (TCG) - MicroBlaze TCG CPUs,6436,230470
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Multiarch Linux User Tests,4901,132140
General Project Administration - All patches CC here,Guest CPU cores (TCG) - NiosII TCG CPUs,7509,253732
General Project Administration - All patches CC here,Guest CPU cores (TCG) - OpenRISC TCG CPUs,8054,206755
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Overall TCG CPUs,21998,684369
General Project Administration - All patches CC here,Guest CPU cores (TCG) - PowerPC TCG CPUs,60541,2113319
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RENESAS RX CPUs,5672,145145
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RISC-V TCG CPUs,42492,1470771
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RISC-V XThead* extensions,1253,39125
General Project Administration - All patches CC here,Guest CPU cores (TCG) - RISC-V XVentanaCondOps extension,64,2032
General Project Administration - All patches CC here,Guest CPU cores (TCG) - S390 TCG CPUs,51322,1600745
General Project Administration - All patches CC here,Guest CPU cores (TCG) - SH4 TCG CPUs,9709,352865
General Project Administration - All patches CC here,Guest CPU cores (TCG) - SPARC TCG CPUs,21574,788163
General Project Administration - All patches CC here,Guest CPU cores (TCG) - TriCore TCG CPUs,15727,529119
General Project Administration - All patches CC here,Guest CPU cores (TCG) - X86 TCG CPUs,75618,3324884
General Project Administration - All patches CC here,Guest CPU cores (TCG) - Xtensa TCG CPUs,380563,8809366
General Project Administration - All patches CC here,HP-PARISC Machines - HP B160L,6700,795417
General Project Administration - All patches CC here,"Hosts - Darwin (macOS, iOS)",10783,1824196
General Project Administration - All patches CC here,Hosts - LINUX,14730,497065
General Project Administration - All patches CC here,Hosts - POSIX,2845,77183
General Project Administration - All patches CC here,"Hosts - W32, W64",4864,132528
General Project Administration - All patches CC here,LoongArch Machines - Virt,3897,124412
General Project Administration - All patches CC here,M68K Machines - NeXTcube,1546,43246
General Project Administration - All patches CC here,M68K Machines - an5206,731,19492
General Project Administration - All patches CC here,M68K Machines - mcf5208,1680,44195
General Project Administration - All patches CC here,M68K Machines - q800,4511,137899
General Project Administration - All patches CC here,M68K Machines - virt,1304,34814
General Project Administration - All patches CC here,MIPS Machines - Boston,1576,50838
General Project Administration - All patches CC here,MIPS Machines - Fuloong 2E,2173,66620
General Project Administration - All patches CC here,MIPS Machines - Jazz,1531,44641
General Project Administration - All patches CC here,MIPS Machines - Loongson-3 virtual platforms,1308,43248
General Project Administration - All patches CC here,MIPS Machines - Malta,4042,130744
General Project Administration - All patches CC here,MIPS Machines - Mipssim,542,16115
General Project Administration - All patches CC here,MIPS Machines - Overall MIPS Machines,5137,166870
General Project Administration - All patches CC here,MicroBlaze Machines - petalogix_ml605,220,8684
General Project Administration - All patches CC here,MicroBlaze Machines - petalogix_s3adsp1800,199,7705
General Project Administration - All patches CC here,Miscellaneous - Performance Tools and Tests,455,18367
General Project Administration - All patches CC here,OpenRISC Machines - or1k-sim,414,13882
General Project Administration - All patches CC here,PowerPC Machines - 405 (ref405ep),519,15941
General Project Administration - All patches CC here,PowerPC Machines - Bamboo,343,11651
General Project Administration - All patches CC here,PowerPC Machines - New World (mac99),7815,259668
General Project Administration - All patches CC here,PowerPC Machines - Old World (g3beige),5544,182866
General Project Administration - All patches CC here,PowerPC Machines - PReP,2514,77744
General Project Administration - All patches CC here,PowerPC Machines - PowerNV (Non-Virtualized),35162,3127897
General Project Administration - All patches CC here,PowerPC Machines - Virtual Open Firmware (VOF),1656,63367
General Project Administration - All patches CC here,PowerPC Machines - e500,6449,576860
General Project Administration - All patches CC here,PowerPC Machines - mpc8544ds,258,7916
General Project Administration - All patches CC here,PowerPC Machines - pegasos2,2843,122295
General Project Administration - All patches CC here,PowerPC Machines - sPAPR (pseries),50717,2044039
General Project Administration - All patches CC here,PowerPC Machines - sam460ex,4270,143412
