filename,lines,sections
tests/tcg/mips/mips64-dsp/dpau_h_qbl.c,29,
tests/tcg/mips/mips64-dsp/dpau_h_qbr.c,29,
tests/tcg/mips/mips64-dsp/dpsq_s_w_ph.c,51,
tests/tcg/mips/mips64-dsp/dpsq_s_w_qh.c,56,
tests/tcg/mips/mips64-dsp/dpsq_sa_l_pw.c,76,
tests/tcg/mips/mips64-dsp/dpsq_sa_l_w.c,59,
tests/tcg/mips/mips64-dsp/dpsu_h_obl.c,32,
tests/tcg/mips/mips64-dsp/dpsu_h_obr.c,32,
tests/tcg/mips/mips64-dsp/dpsu_h_qbl.c,29,
tests/tcg/mips/mips64-dsp/dpsu_h_qbr.c,29,
tests/tcg/mips/mips64-dsp/dshilo.c,52,
tests/tcg/mips/mips64-dsp/dshilov.c,54,
tests/tcg/mips/mips64-dsp/extp.c,50,
tests/tcg/mips/mips64-dsp/extpdp.c,51,
tests/tcg/mips/mips64-dsp/extpdpv.c,52,
tests/tcg/mips/mips64-dsp/extpv.c,51,
tests/tcg/mips/mips64-dsp/extr_r_w.c,53,
tests/tcg/mips/mips64-dsp/extr_rs_w.c,53,
tests/tcg/mips/mips64-dsp/extr_s_h.c,71,
tests/tcg/mips/mips64-dsp/extr_w.c,53,
tests/tcg/mips/mips64-dsp/extrv_r_w.c,59,
tests/tcg/mips/mips64-dsp/extrv_rs_w.c,59,
tests/tcg/mips/mips64-dsp/extrv_s_h.c,79,
tests/tcg/mips/mips64-dsp/extrv_w.c,59,
tests/tcg/mips/mips64-dsp/head.S,16,
tests/tcg/mips/mips64-dsp/insv.c,26,
tests/tcg/mips/mips64-dsp/io.h,22,
tests/tcg/mips/mips64-dsp/lbux.c,27,
tests/tcg/mips/mips64-dsp/ldx.c,27,
tests/tcg/mips/mips64-dsp/lhx.c,27,
tests/tcg/mips/mips64-dsp/lwx.c,27,
tests/tcg/mips/mips64-dsp/madd.c,33,
tests/tcg/mips/mips64-dsp/maddu.c,33,
tests/tcg/mips/mips64-dsp/maq_s_l_pwl.c,56,
tests/tcg/mips/mips64-dsp/maq_s_l_pwr.c,56,
tests/tcg/mips/mips64-dsp/maq_s_w_phl.c,60,
tests/tcg/mips/mips64-dsp/maq_s_w_phr.c,60,
tests/tcg/mips/mips64-dsp/maq_s_w_qhll.c,62,
tests/tcg/mips/mips64-dsp/maq_s_w_qhlr.c,62,
tests/tcg/mips/mips64-dsp/maq_s_w_qhrl.c,63,
tests/tcg/mips/mips64-dsp/maq_s_w_qhrr.c,63,
tests/tcg/mips/mips64-dsp/maq_sa_w_phl.c,60,
tests/tcg/mips/mips64-dsp/maq_sa_w_phr.c,60,
tests/tcg/mips/mips64-dsp/maq_sa_w_qhll.c,62,
tests/tcg/mips/mips64-dsp/maq_sa_w_qhlr.c,64,
tests/tcg/mips/mips64-dsp/maq_sa_w_qhrl.c,64,
tests/tcg/mips/mips64-dsp/maq_sa_w_qhrr.c,64,
tests/tcg/mips/mips64-dsp/mfhi.c,24,
tests/tcg/mips/mips64-dsp/mflo.c,24,
tests/tcg/mips/mips64-dsp/mips_boot.lds,31,
tests/tcg/mips/mips64-dsp/modsub.c,37,
tests/tcg/mips/mips64-dsp/msub.c,32,
tests/tcg/mips/mips64-dsp/msubu.c,32,
tests/tcg/mips/mips64-dsp/mthi.c,24,
tests/tcg/mips/mips64-dsp/mthlip.c,61,
tests/tcg/mips/mips64-dsp/mtlo.c,22,
tests/tcg/mips/mips64-dsp/muleq_s_pw_qhl.c,56,
tests/tcg/mips/mips64-dsp/muleq_s_pw_qhr.c,57,
tests/tcg/mips/mips64-dsp/muleq_s_w_phl.c,46,
tests/tcg/mips/mips64-dsp/muleq_s_w_phr.c,45,
tests/tcg/mips/mips64-dsp/muleu_s_ph_qbl.c,27,
tests/tcg/mips/mips64-dsp/muleu_s_ph_qbr.c,27,
tests/tcg/mips/mips64-dsp/muleu_s_qh_obl.c,30,
tests/tcg/mips/mips64-dsp/muleu_s_qh_obr.c,31,
tests/tcg/mips/mips64-dsp/mulq_rs_ph.c,27,
tests/tcg/mips/mips64-dsp/mulq_rs_qh.c,33,
tests/tcg/mips/mips64-dsp/mulsaq_s_l_pw.c,59,
tests/tcg/mips/mips64-dsp/mulsaq_s_w_qh.c,57,
tests/tcg/mips/mips64-dsp/mult.c,26,
tests/tcg/mips/mips64-dsp/multu.c,26,
tests/tcg/mips/mips64-dsp/packrl_ph.c,24,
tests/tcg/mips/mips64-dsp/packrl_pw.c,24,
tests/tcg/mips/mips64-dsp/pick_ob.c,66,
tests/tcg/mips/mips64-dsp/pick_ph.c,60,
tests/tcg/mips/mips64-dsp/pick_pw.c,48,
tests/tcg/mips/mips64-dsp/pick_qb.c,43,
tests/tcg/mips/mips64-dsp/pick_qh.c,48,
tests/tcg/mips/mips64-dsp/preceq_l_pwl.c,24,
tests/tcg/mips/mips64-dsp/preceq_l_pwr.c,24,
tests/tcg/mips/mips64-dsp/preceq_pw_qhl.c,21,
tests/tcg/mips/mips64-dsp/preceq_pw_qhla.c,23,
tests/tcg/mips/mips64-dsp/preceq_pw_qhr.c,21,
tests/tcg/mips/mips64-dsp/preceq_pw_qhra.c,23,
tests/tcg/mips/mips64-dsp/preceq_w_phl.c,23,
tests/tcg/mips/mips64-dsp/preceq_w_phr.c,23,
tests/tcg/mips/mips64-dsp/precequ_ph_qbl.c,23,
tests/tcg/mips/mips64-dsp/precequ_ph_qbla.c,23,
tests/tcg/mips/mips64-dsp/precequ_ph_qbr.c,23,
tests/tcg/mips/mips64-dsp/precequ_ph_qbra.c,23,
tests/tcg/mips/mips64-dsp/precequ_qh_obl.c,22,
tests/tcg/mips/mips64-dsp/precequ_qh_obla.c,22,
tests/tcg/mips/mips64-dsp/precequ_qh_obr.c,24,
tests/tcg/mips/mips64-dsp/precequ_qh_obra.c,24,
tests/tcg/mips/mips64-dsp/preceu_ph_qbl.c,23,
tests/tcg/mips/mips64-dsp/preceu_ph_qbla.c,23,
tests/tcg/mips/mips64-dsp/preceu_ph_qbr.c,23,
tests/tcg/mips/mips64-dsp/preceu_ph_qbra.c,23,
tests/tcg/mips/mips64-dsp/preceu_qh_obl.c,22,
tests/tcg/mips/mips64-dsp/preceu_qh_obla.c,22,
tests/tcg/mips/mips64-dsp/preceu_qh_obr.c,23,
tests/tcg/mips/mips64-dsp/preceu_qh_obra.c,23,
tests/tcg/mips/mips64-dsp/precr_ob_qh.c,25,
tests/tcg/mips/mips64-dsp/precr_sra_qh_pw.c,40,
tests/tcg/mips/mips64-dsp/precr_sra_r_qh_pw.c,40,
tests/tcg/mips/mips64-dsp/precrq_ob_qh.c,25,
tests/tcg/mips/mips64-dsp/precrq_ph_w.c,24,
tests/tcg/mips/mips64-dsp/precrq_pw_l.c,25,
tests/tcg/mips/mips64-dsp/precrq_qb_ph.c,24,
tests/tcg/mips/mips64-dsp/precrq_qh_pw.c,25,
tests/tcg/mips/mips64-dsp/precrq_rs_ph_w.c,41,
tests/tcg/mips/mips64-dsp/precrq_rs_qh_pw.c,43,
tests/tcg/mips/mips64-dsp/precrqu_s_ob_qh.c,27,
tests/tcg/mips/mips64-dsp/precrqu_s_qb_ph.c,26,
tests/tcg/mips/mips64-dsp/prependd.c,37,
tests/tcg/mips/mips64-dsp/prependw.c,37,
tests/tcg/mips/mips64-dsp/printf.c,266,
tests/tcg/mips/mips64-dsp/raddu_l_ob.c,22,
tests/tcg/mips/mips64-dsp/raddu_w_qb.c,23,
tests/tcg/mips/mips64-dsp/rddsp.c,53,
tests/tcg/mips/mips64-dsp/repl_ob.c,21,
tests/tcg/mips/mips64-dsp/repl_ph.c,30,
tests/tcg/mips/mips64-dsp/repl_pw.c,34,
tests/tcg/mips/mips64-dsp/repl_qb.c,19,
tests/tcg/mips/mips64-dsp/repl_qh.c,34,
tests/tcg/mips/mips64-dsp/replv_ob.c,23,
tests/tcg/mips/mips64-dsp/replv_ph.c,22,
tests/tcg/mips/mips64-dsp/replv_pw.c,23,
tests/tcg/mips/mips64-dsp/replv_qb.c,22,
tests/tcg/mips/mips64-dsp/shilo.c,29,
tests/tcg/mips/mips64-dsp/shilov.c,31,
tests/tcg/mips/mips64-dsp/shll_ob.c,43,
tests/tcg/mips/mips64-dsp/shll_ph.c,43,
tests/tcg/mips/mips64-dsp/shll_pw.c,43,
tests/tcg/mips/mips64-dsp/shll_qb.c,26,
tests/tcg/mips/mips64-dsp/shll_qh.c,42,
tests/tcg/mips/mips64-dsp/shll_s_ph.c,43,
tests/tcg/mips/mips64-dsp/shll_s_pw.c,43,
tests/tcg/mips/mips64-dsp/shll_s_qh.c,43,
tests/tcg/mips/mips64-dsp/shll_s_w.c,26,
tests/tcg/mips/mips64-dsp/shllv_ob.c,45,
tests/tcg/mips/mips64-dsp/shllv_ph.c,27,
tests/tcg/mips/mips64-dsp/shllv_pw.c,45,
tests/tcg/mips/mips64-dsp/shllv_qb.c,27,
tests/tcg/mips/mips64-dsp/shllv_qh.c,45,
tests/tcg/mips/mips64-dsp/shllv_s_ph.c,27,
tests/tcg/mips/mips64-dsp/shllv_s_pw.c,45,
tests/tcg/mips/mips64-dsp/shllv_s_qh.c,45,
tests/tcg/mips/mips64-dsp/shllv_s_w.c,27,
tests/tcg/mips/mips64-dsp/shra_ob.c,23,
tests/tcg/mips/mips64-dsp/shra_ph.c,23,
tests/tcg/mips/mips64-dsp/shra_pw.c,36,
tests/tcg/mips/mips64-dsp/shra_qh.c,37,
tests/tcg/mips/mips64-dsp/shra_r_ob.c,22,
tests/tcg/mips/mips64-dsp/shra_r_ph.c,23,
tests/tcg/mips/mips64-dsp/shra_r_pw.c,36,
tests/tcg/mips/mips64-dsp/shra_r_qh.c,37,
tests/tcg/mips/mips64-dsp/shra_r_w.c,23,
tests/tcg/mips/mips64-dsp/shrav_ph.c,24,
tests/tcg/mips/mips64-dsp/shrav_pw.c,38,
tests/tcg/mips/mips64-dsp/shrav_qh.c,39,
tests/tcg/mips/mips64-dsp/shrav_r_ph.c,24,
tests/tcg/mips/mips64-dsp/shrav_r_pw.c,37,
tests/tcg/mips/mips64-dsp/shrav_r_qh.c,39,
tests/tcg/mips/mips64-dsp/shrav_r_w.c,24,
tests/tcg/mips/mips64-dsp/shrl_ob.c,38,
tests/tcg/mips/mips64-dsp/shrl_qb.c,23,
tests/tcg/mips/mips64-dsp/shrl_qh.c,22,
tests/tcg/mips/mips64-dsp/shrlv_ob.c,39,
tests/tcg/mips/mips64-dsp/shrlv_qb.c,24,
tests/tcg/mips/mips64-dsp/shrlv_qh.c,23,
tests/tcg/mips/mips64-dsp/subq_ph.c,27,
tests/tcg/mips/mips64-dsp/subq_pw.c,44,
tests/tcg/mips/mips64-dsp/subq_qh.c,26,
tests/tcg/mips/mips64-dsp/subq_s_ph.c,27,
tests/tcg/mips/mips64-dsp/subq_s_pw.c,63,
tests/tcg/mips/mips64-dsp/subq_s_qh.c,61,
tests/tcg/mips/mips64-dsp/subq_s_w.c,27,
tests/tcg/mips/mips64-dsp/subu_ob.c,26,
tests/tcg/mips/mips64-dsp/subu_qb.c,27,
tests/tcg/mips/mips64-dsp/subu_s_ob.c,26,
tests/tcg/mips/mips64-dsp/subu_s_qb.c,27,
tests/tcg/mips/mips64-dsp/wrdsp.c,48,
tests/tcg/mips/mips64-dspr2/.directory,2,
tests/tcg/mips/mips64-dspr2/Makefile,116,
tests/tcg/mips/mips64-dspr2/absq_s_qb.c,42,
tests/tcg/mips/mips64-dspr2/addqh_ph.c,35,
tests/tcg/mips/mips64-dspr2/addqh_r_ph.c,35,
tests/tcg/mips/mips64-dspr2/addqh_r_w.c,38,
tests/tcg/mips/mips64-dspr2/addqh_w.c,39,
tests/tcg/mips/mips64-dspr2/addu_ph.c,37,
tests/tcg/mips/mips64-dspr2/addu_qh.c,43,
tests/tcg/mips/mips64-dspr2/addu_s_ph.c,37,
tests/tcg/mips/mips64-dspr2/addu_s_qh.c,43,
tests/tcg/mips/mips64-dspr2/adduh_ob.c,35,
tests/tcg/mips/mips64-dspr2/adduh_qb.c,35,
tests/tcg/mips/mips64-dspr2/adduh_r_ob.c,35,
tests/tcg/mips/mips64-dspr2/adduh_r_qb.c,35,
tests/tcg/mips/mips64-dspr2/append.c,35,
tests/tcg/mips/mips64-dspr2/balign.c,35,
tests/tcg/mips/mips64-dspr2/cmpgdu_eq_ob.c,44,
tests/tcg/mips/mips64-dspr2/cmpgdu_eq_qb.c,41,
tests/tcg/mips/mips64-dspr2/cmpgdu_le_ob.c,44,
tests/tcg/mips/mips64-dspr2/cmpgdu_le_qb.c,48,
tests/tcg/mips/mips64-dspr2/cmpgdu_lt_ob.c,44,
tests/tcg/mips/mips64-dspr2/cmpgdu_lt_qb.c,48,
tests/tcg/mips/mips64-dspr2/dbalign.c,39,
tests/tcg/mips/mips64-dspr2/dpa_w_ph.c,47,
tests/tcg/mips/mips64-dspr2/dpa_w_qh.c,56,
tests/tcg/mips/mips64-dspr2/dpaqx_s_w_ph.c,97,
tests/tcg/mips/mips64-dspr2/dpaqx_sa_w_ph.c,54,
tests/tcg/mips/mips64-dspr2/dpax_w_ph.c,32,
tests/tcg/mips/mips64-dspr2/dps_w_ph.c,28,
tests/tcg/mips/mips64-dspr2/dps_w_qh.c,55,
tests/tcg/mips/mips64-dspr2/dpsqx_s_w_ph.c,55,
tests/tcg/mips/mips64-dspr2/dpsqx_sa_w_ph.c,53,
tests/tcg/mips/mips64-dspr2/dpsx_w_ph.c,28,
tests/tcg/mips/mips64-dspr2/head.S,16,
tests/tcg/mips/mips64-dspr2/io.h,22,
tests/tcg/mips/mips64-dspr2/mips_boot.lds,31,
tests/tcg/mips/mips64-dspr2/mul_ph.c,50,
tests/tcg/mips/mips64-dspr2/mul_s_ph.c,67,
tests/tcg/mips/mips64-dspr2/mulq_rs_w.c,40,
tests/tcg/mips/mips64-dspr2/mulq_s_ph.c,26,
tests/tcg/mips/mips64-dspr2/mulq_s_w.c,40,
tests/tcg/mips/mips64-dspr2/mulsa_w_ph.c,30,
tests/tcg/mips/mips64-dspr2/mulsaq_s_w_ph.c,30,
tests/tcg/mips/mips64-dspr2/precr_qb_ph.c,23,
tests/tcg/mips/mips64-dspr2/precr_sra_ph_w.c,37,
tests/tcg/mips/mips64-dspr2/precr_sra_r_ph_w.c,37,
tests/tcg/mips/mips64-dspr2/prepend.c,35,
tests/tcg/mips/mips64-dspr2/printf.c,266,
tests/tcg/mips/mips64-dspr2/shra_qb.c,35,
tests/tcg/mips/mips64-dspr2/shra_r_qb.c,35,
tests/tcg/mips/mips64-dspr2/shrav_ob.c,22,
tests/tcg/mips/mips64-dspr2/shrav_qb.c,37,
tests/tcg/mips/mips64-dspr2/shrav_r_ob.c,22,
tests/tcg/mips/mips64-dspr2/shrav_r_qb.c,37,
tests/tcg/mips/mips64-dspr2/shrl_ph.c,22,
tests/tcg/mips/mips64-dspr2/shrlv_ph.c,23,
tests/tcg/mips/mips64-dspr2/subqh_ph.c,23,
tests/tcg/mips/mips64-dspr2/subqh_r_ph.c,23,
tests/tcg/mips/mips64-dspr2/subqh_r_w.c,23,
tests/tcg/mips/mips64-dspr2/subqh_w.c,23,
tests/tcg/mips/mips64-dspr2/subu_ph.c,26,
tests/tcg/mips/mips64-dspr2/subu_qh.c,24,
tests/tcg/mips/mips64-dspr2/subu_s_ph.c,25,
tests/tcg/mips/mips64-dspr2/subu_s_qh.c,42,
tests/tcg/mips/mips64-dspr2/subuh_ob.c,36,
tests/tcg/mips/mips64-dspr2/subuh_qb.c,23,
tests/tcg/mips/mips64-dspr2/subuh_r_ob.c,23,
tests/tcg/mips/mips64-dspr2/subuh_r_qb.c,37,
tests/tcg/openrisc/Makefile,71,
tests/tcg/openrisc/test_add.c,43,
tests/tcg/openrisc/test_addc.c,40,
tests/tcg/openrisc/test_addi.c,33,
tests/tcg/openrisc/test_addic.c,35,
tests/tcg/openrisc/test_and_or.c,65,
tests/tcg/openrisc/test_bf.c,47,
tests/tcg/openrisc/test_bnf.c,51,
tests/tcg/openrisc/test_div.c,54,
tests/tcg/openrisc/test_divu.c,34,
tests/tcg/openrisc/test_extx.c,78,
tests/tcg/openrisc/test_fx.c,57,
tests/tcg/openrisc/test_j.c,26,
tests/tcg/openrisc/test_jal.c,26,
tests/tcg/openrisc/test_lf_add.c,39,
tests/tcg/openrisc/test_lf_div.c,37,
tests/tcg/openrisc/test_lf_eqs.c,88,
tests/tcg/openrisc/test_lf_ges.c,88,
tests/tcg/openrisc/test_lf_gts.c,86,
tests/tcg/openrisc/test_lf_les.c,88,
tests/tcg/openrisc/test_lf_lts.c,92,
tests/tcg/openrisc/test_lf_mul.c,22,
tests/tcg/openrisc/test_lf_nes.c,89,
tests/tcg/openrisc/test_lf_rem.c,32,
tests/tcg/openrisc/test_lf_sub.c,35,
tests/tcg/openrisc/test_logic.c,105,
tests/tcg/openrisc/test_lx.c,84,
tests/tcg/openrisc/test_movhi.c,31,
tests/tcg/openrisc/test_mul.c,61,
tests/tcg/openrisc/test_muli.c,48,
tests/tcg/openrisc/test_mulu.c,48,
tests/tcg/openrisc/test_sfeq.c,43,
tests/tcg/openrisc/test_sfeqi.c,39,
tests/tcg/openrisc/test_sfges.c,44,
tests/tcg/openrisc/test_sfgesi.c,40,
tests/tcg/openrisc/test_sfgeu.c,44,
tests/tcg/openrisc/test_sfgeui.c,41,
tests/tcg/openrisc/test_sfgts.c,45,
tests/tcg/openrisc/test_sfgtsi.c,41,
tests/tcg/openrisc/test_sfgtu.c,43,
tests/tcg/openrisc/test_sfgtui.c,42,
tests/tcg/openrisc/test_sfles.c,26,
tests/tcg/openrisc/test_sflesi.c,39,
tests/tcg/openrisc/test_sfleu.c,43,
tests/tcg/openrisc/test_sfleui.c,39,
tests/tcg/openrisc/test_sflts.c,43,
tests/tcg/openrisc/test_sfltsi.c,39,
tests/tcg/openrisc/test_sfltu.c,43,
tests/tcg/openrisc/test_sfltui.c,39,
tests/tcg/openrisc/test_sfne.c,43,
tests/tcg/openrisc/test_sfnei.c,39,
tests/tcg/openrisc/test_sub.c,35,
tests/tcg/pi_10.com,1,
tests/tcg/runcom.c,192,
tests/tcg/sha1.c,240,
tests/tcg/test-arm-iwmmxt.s,49,
tests/tcg/test-i386-code16.S,79,
tests/tcg/test-i386-fprem.c,353,
tests/tcg/test-i386-muldiv.h,76,
tests/tcg/test-i386-shift.h,185,
tests/tcg/test-i386-ssse3.c,57,
tests/tcg/test-i386-vm86.S,103,
tests/tcg/test-i386.c,2765,
tests/tcg/test-i386.h,152,
tests/tcg/test-mmap.c,484,
tests/tcg/test_path.c,157,
tests/tcg/testthread.c,58,
tests/tcg/xtensa/Makefile,88,
tests/tcg/xtensa/crt.S,24,
tests/tcg/xtensa/linker.ld,112,
tests/tcg/xtensa/macros.inc,91,
tests/tcg/xtensa/test_b.S,221,
tests/tcg/xtensa/test_bi.S,103,
tests/tcg/xtensa/test_boolean.S,23,
tests/tcg/xtensa/test_break.S,257,
tests/tcg/xtensa/test_bz.S,57,
tests/tcg/xtensa/test_cache.S,97,
tests/tcg/xtensa/test_clamps.S,42,
tests/tcg/xtensa/test_extui.S,26,
tests/tcg/xtensa/test_fail.S,9,
tests/tcg/xtensa/test_interrupt.S,194,
tests/tcg/xtensa/test_loop.S,163,
tests/tcg/xtensa/test_mac16.S,243,
tests/tcg/xtensa/test_max.S,81,
tests/tcg/xtensa/test_min.S,81,
tests/tcg/xtensa/test_mmu.S,743,
tests/tcg/xtensa/test_mul16.S,83,
tests/tcg/xtensa/test_mul32.S,20,
tests/tcg/xtensa/test_nsa.S,59,
tests/tcg/xtensa/test_pipeline.S,157,
tests/tcg/xtensa/test_quo.S,147,
tests/tcg/xtensa/test_rem.S,147,
tests/tcg/xtensa/test_rst0.S,148,
tests/tcg/xtensa/test_s32c1i.S,39,
tests/tcg/xtensa/test_sar.S,111,
tests/tcg/xtensa/test_sext.S,69,
tests/tcg/xtensa/test_shift.S,206,
tests/tcg/xtensa/test_sr.S,90,
tests/tcg/xtensa/test_timer.S,178,
tests/tcg/xtensa/test_windowed.S,302,
tests/tcg/xtensa/vectors.S,39,
tests/test-aio.c,881,
tests/test-bitops.c,75,
tests/test-coroutine.c,306,
tests/test-cutils.c,251,
tests/test-hbitmap.c,401,
tests/test-int128.c,225,
tests/test-iov.c,410,
tests/test-mul64.c,70,
tests/test-opts-visitor.c,275,
tests/test-qdev-global-props.c,184,
tests/test-qemu-opts.c,441,
tests/test-qmp-commands.c,232,
tests/test-qmp-event.c,271,
tests/test-qmp-input-strict.c,319,
tests/test-qmp-input-visitor.c,726,
tests/test-qmp-output-visitor.c,901,
tests/test-rfifolock.c,91,
tests/test-string-input-visitor.c,282,
tests/test-string-output-visitor.c,289,
tests/test-thread-pool.c,225,
tests/test-throttle.c,520,
tests/test-visitor-serialization.c,1225,
tests/test-vmstate.c,505,
tests/test-x86-cpuid.c,110,
tests/test-xbzrle.c,196,
tests/tmp105-test.c,169,
tests/tpci200-test.c,33,
tests/usb-hcd-ehci-test.c,185,"""Devices - USB"""
tests/vhost-user-test.c,421,
tests/virtio-9p-test.c,46,"""Devices - virtio-9p"""
tests/virtio-balloon-test.c,33,
tests/virtio-blk-test.c,34,
tests/virtio-console-test.c,41,
tests/virtio-net-test.c,33,
tests/virtio-rng-test.c,33,
tests/virtio-scsi-test.c,35,
tests/virtio-serial-test.c,33,
tests/vmstate-static-checker-data/dump1.json,1163,
tests/vmstate-static-checker-data/dump2.json,968,
tests/vmxnet3-test.c,33,
tests/wdt_ib700-test.c,134,
thread-pool.c,349,
thunk.c,316,
tpm.c,358,
trace-events,1303,
trace/Makefile.objs,104,"""Subsystems - Tracing"""
trace/control-internal.h,67,"""Subsystems - Tracing"""
trace/control.c,182,"""Subsystems - Tracing"""
trace/control.h,174,"""Subsystems - Tracing"""
trace/event-internal.h,33,"""Subsystems - Tracing"""
trace/ftrace.c,79,"""Subsystems - Tracing"""
trace/ftrace.h,15,"""Subsystems - Tracing"""
trace/simple.c,391,"""Subsystems - Tracing"""
trace/simple.h,58,"""Subsystems - Tracing"""
translate-all.c,1917,
translate-all.h,27,
ui/Makefile.objs,21,"""Subsystems - Graphics"""
ui/cocoa.m,1131,"""Subsystems - Cocoa graphics"",""Subsystems - Graphics"""
ui/console.c,2073,"""Subsystems - Graphics"""
ui/curses.c,390,"""Subsystems - Graphics"""
ui/curses_keys.h,514,"""Subsystems - Graphics"""
ui/cursor.c,211,"""Subsystems - Graphics"""
ui/cursor_hidden.xpm,37,"""Subsystems - Graphics"""
ui/cursor_left_ptr.xpm,39,"""Subsystems - Graphics"""
ui/d3des.c,424,"""Subsystems - Graphics"""
ui/d3des.h,55,"""Subsystems - Graphics"""
ui/gtk.c,1903,"""Subsystems - Graphics"""
ui/input-keymap.c,198,"""Subsystems - Graphics"""
ui/input-legacy.c,267,"""Subsystems - Graphics"""
ui/input.c,514,"""Subsystems - Graphics"""
ui/keymaps.c,220,"""Subsystems - Graphics"""
ui/keymaps.h,77,"""Subsystems - Graphics"""
ui/qemu-pixman.c,135,"""Subsystems - Graphics"""
ui/qemu-x509.h,9,"""Subsystems - Graphics"""
ui/sdl.c,960,"""Subsystems - Graphics"""
ui/sdl2-keymap.h,266,"""Subsystems - Graphics"""
ui/sdl2.c,916,"""Subsystems - Graphics"""
ui/sdl_keysym.h,278,"""Subsystems - Graphics"""
ui/sdl_zoom.c,96,"""Subsystems - Graphics"""
ui/sdl_zoom.h,25,"""Subsystems - Graphics"""
ui/sdl_zoom_template.h,219,"""Subsystems - Graphics"""
ui/spice-core.c,943,"""Subsystems - Graphics"",""Subsystems - SPICE"""
ui/spice-display.c,766,"""Subsystems - Graphics"",""Subsystems - SPICE"""
ui/spice-input.c,249,"""Subsystems - Graphics"",""Subsystems - SPICE"""
ui/vgafont.h,4611,"""Subsystems - Graphics"""
ui/vnc-auth-sasl.c,622,"""Subsystems - Graphics"""
ui/vnc-auth-sasl.h,75,"""Subsystems - Graphics"""
ui/vnc-auth-vencrypt.c,176,"""Subsystems - Graphics"""
ui/vnc-auth-vencrypt.h,33,"""Subsystems - Graphics"""
ui/vnc-enc-hextile-template.h,211,"""Subsystems - Graphics"""
ui/vnc-enc-hextile.c,83,"""Subsystems - Graphics"""
ui/vnc-enc-tight.c,1702,"""Subsystems - Graphics"""
ui/vnc-enc-tight.h,183,"""Subsystems - Graphics"""
ui/vnc-enc-zlib.c,152,"""Subsystems - Graphics"""
ui/vnc-enc-zrle-template.c,263,"""Subsystems - Graphics"""
ui/vnc-enc-zrle.c,366,"""Subsystems - Graphics"""
ui/vnc-enc-zrle.h,40,"""Subsystems - Graphics"""
ui/vnc-enc-zywrle-template.c,170,"""Subsystems - Graphics"""
ui/vnc-enc-zywrle.h,659,"""Subsystems - Graphics"""
ui/vnc-jobs.c,357,"""Subsystems - Graphics"""
ui/vnc-jobs.h,71,"""Subsystems - Graphics"""
ui/vnc-palette.c,160,"""Subsystems - Graphics"""
ui/vnc-palette.h,69,"""Subsystems - Graphics"""
ui/vnc-tls.c,490,"""Subsystems - Graphics"""
ui/vnc-tls.h,76,"""Subsystems - Graphics"""
ui/vnc-ws.c,349,"""Subsystems - Graphics"""
ui/vnc-ws.h,89,"""Subsystems - Graphics"""
ui/vnc.c,3362,"""Subsystems - Graphics"""
ui/vnc.h,600,"""Subsystems - Graphics"""
ui/vnc_keysym.h,719,"""Subsystems - Graphics"""
ui/x_keymap.c,168,"""Subsystems - Graphics"""
ui/x_keymap.h,32,"""Subsystems - Graphics"""
user-exec.c,663,
util/Makefile.objs,17,
util/acl.c,187,
util/aes.c,1652,
util/bitmap.c,256,
util/bitops.c,158,
util/compatfd.c,129,
util/crc32c.c,115,
util/cutils.c,553,
util/envlist.c,241,
util/error.c,173,
util/event_notifier-posix.c,121,
util/event_notifier-win32.c,59,
util/fifo8.c,125,
util/getauxval.c,101,
util/hbitmap.c,397,
util/hexdump.c,37,
util/host-utils.c,164,
util/iov.c,565,
util/module.c,219,
util/notify.c,71,
util/osdep.c,495,
util/oslib-posix.c,409,
util/oslib-win32.c,467,
util/path.c,181,
util/qemu-config.c,482,
util/qemu-error.c,225,
util/qemu-openpty.c,137,
util/qemu-option.c,1161,
util/qemu-progress.c,159,
util/qemu-sockets.c,984,
util/qemu-thread-posix.c,474,
util/qemu-thread-win32.c,395,
util/qemu-timer-common.c,61,
util/readline.c,515,
util/rfifolock.c,78,
util/throttle.c,415,
util/unicode.c,100,
util/uri.c,2249,
version.rc,30,
vl.c,4550,"""Subsystems - Main loop"""
vmstate.c,680,
xbzrle.c,175,
xen-common-stub.c,19,"""Guest CPU Cores (Xen): - X86"""
xen-common.c,123,"""Guest CPU Cores (Xen): - X86"""
xen-hvm-stub.c,62,"""Guest CPU Cores (Xen): - X86"""
xen-hvm.c,1144,"""Guest CPU Cores (Xen): - X86"""
xen-mapcache.c,427,"""Guest CPU Cores (Xen): - X86"""
