filename,lines,sections
tests/tcg/mips/mips32-dsp/precequ_ph_qbla.c,20,
tests/tcg/mips/mips32-dsp/precequ_ph_qbr.c,20,
tests/tcg/mips/mips32-dsp/precequ_ph_qbra.c,20,
tests/tcg/mips/mips32-dsp/preceu_ph_qbl.c,20,
tests/tcg/mips/mips32-dsp/preceu_ph_qbla.c,20,
tests/tcg/mips/mips32-dsp/preceu_ph_qbr.c,20,
tests/tcg/mips/mips32-dsp/preceu_ph_qbra.c,20,
tests/tcg/mips/mips32-dsp/precrq_ph_w.c,21,
tests/tcg/mips/mips32-dsp/precrq_qb_ph.c,21,
tests/tcg/mips/mips32-dsp/precrq_rs_ph_w.c,51,
tests/tcg/mips/mips32-dsp/precrqu_s_qb_ph.c,24,
tests/tcg/mips/mips32-dsp/raddu_w_qb.c,20,
tests/tcg/mips/mips32-dsp/rddsp.c,46,
tests/tcg/mips/mips32-dsp/repl_ph.c,23,
tests/tcg/mips/mips32-dsp/repl_qb.c,16,
tests/tcg/mips/mips32-dsp/replv_ph.c,19,
tests/tcg/mips/mips32-dsp/replv_qb.c,19,
tests/tcg/mips/mips32-dsp/shilo.c,45,
tests/tcg/mips/mips32-dsp/shilov.c,49,
tests/tcg/mips/mips32-dsp/shll_ph.c,55,
tests/tcg/mips/mips32-dsp/shll_qb.c,55,
tests/tcg/mips/mips32-dsp/shll_s_ph.c,24,
tests/tcg/mips/mips32-dsp/shll_s_w.c,52,
tests/tcg/mips/mips32-dsp/shllv_ph.c,40,
tests/tcg/mips/mips32-dsp/shllv_qb.c,38,
tests/tcg/mips/mips32-dsp/shllv_s_ph.c,40,
tests/tcg/mips/mips32-dsp/shllv_s_w.c,40,
tests/tcg/mips/mips32-dsp/shra_ph.c,30,
tests/tcg/mips/mips32-dsp/shra_r_ph.c,30,
tests/tcg/mips/mips32-dsp/shra_r_w.c,30,
tests/tcg/mips/mips32-dsp/shrav_ph.c,32,
tests/tcg/mips/mips32-dsp/shrav_r_ph.c,32,
tests/tcg/mips/mips32-dsp/shrav_r_w.c,32,
tests/tcg/mips/mips32-dsp/shrl_qb.c,31,
tests/tcg/mips/mips32-dsp/shrlv_qb.c,32,
tests/tcg/mips/mips32-dsp/subq_ph.c,40,
tests/tcg/mips/mips32-dsp/subq_s_ph.c,58,
tests/tcg/mips/mips32-dsp/subq_s_w.c,74,
tests/tcg/mips/mips32-dsp/subu_qb.c,25,
tests/tcg/mips/mips32-dsp/subu_s_qb.c,25,
tests/tcg/mips/mips32-dsp/wrdsp.c,46,
tests/tcg/mips/mips32-dspr2/Makefile,71,
tests/tcg/mips/mips32-dspr2/absq_s_qb.c,35,
tests/tcg/mips/mips32-dspr2/addqh_ph.c,30,
tests/tcg/mips/mips32-dspr2/addqh_r_ph.c,30,
tests/tcg/mips/mips32-dspr2/addqh_r_w.c,34,
tests/tcg/mips/mips32-dspr2/addqh_w.c,34,
tests/tcg/mips/mips32-dspr2/addu_ph.c,33,
tests/tcg/mips/mips32-dspr2/addu_s_ph.c,33,
tests/tcg/mips/mips32-dspr2/adduh_qb.c,30,
tests/tcg/mips/mips32-dspr2/adduh_r_qb.c,30,
tests/tcg/mips/mips32-dspr2/append.c,30,
tests/tcg/mips/mips32-dspr2/balign.c,30,
tests/tcg/mips/mips32-dspr2/cmpgdu_eq_qb.c,37,
tests/tcg/mips/mips32-dspr2/cmpgdu_le_qb.c,37,
tests/tcg/mips/mips32-dspr2/cmpgdu_lt_qb.c,37,
tests/tcg/mips/mips32-dspr2/dpa_w_ph.c,44,
tests/tcg/mips/mips32-dspr2/dpaqx_s_w_ph.c,79,
tests/tcg/mips/mips32-dspr2/dpaqx_sa_w_ph.c,57,
tests/tcg/mips/mips32-dspr2/dpax_w_ph.c,44,
tests/tcg/mips/mips32-dspr2/dps_w_ph.c,44,
tests/tcg/mips/mips32-dspr2/dpsqx_s_w_ph.c,54,
tests/tcg/mips/mips32-dspr2/dpsqx_sa_w_ph.c,53,
tests/tcg/mips/mips32-dspr2/dpsx_w_ph.c,27,
tests/tcg/mips/mips32-dspr2/mul_ph.c,47,
tests/tcg/mips/mips32-dspr2/mul_s_ph.c,62,
tests/tcg/mips/mips32-dspr2/mulq_rs_w.c,36,
tests/tcg/mips/mips32-dspr2/mulq_s_ph.c,40,
tests/tcg/mips/mips32-dspr2/mulq_s_w.c,36,
tests/tcg/mips/mips32-dspr2/mulsa_w_ph.c,29,
tests/tcg/mips/mips32-dspr2/mulsaq_s_w_ph.c,29,
tests/tcg/mips/mips32-dspr2/precr_qb_ph.c,21,
tests/tcg/mips/mips32-dspr2/precr_sra_ph_w.c,32,
tests/tcg/mips/mips32-dspr2/precr_sra_r_ph_w.c,32,
tests/tcg/mips/mips32-dspr2/prepend.c,30,
tests/tcg/mips/mips32-dspr2/shra_qb.c,30,
tests/tcg/mips/mips32-dspr2/shra_r_qb.c,30,
tests/tcg/mips/mips32-dspr2/shrav_qb.c,32,
tests/tcg/mips/mips32-dspr2/shrav_r_qb.c,32,
tests/tcg/mips/mips32-dspr2/shrl_ph.c,20,
tests/tcg/mips/mips32-dspr2/shrlv_ph.c,21,
tests/tcg/mips/mips32-dspr2/subqh_ph.c,21,
tests/tcg/mips/mips32-dspr2/subqh_r_ph.c,21,
tests/tcg/mips/mips32-dspr2/subqh_r_w.c,21,
tests/tcg/mips/mips32-dspr2/subqh_w.c,21,
tests/tcg/mips/mips32-dspr2/subu_ph.c,40,
tests/tcg/mips/mips32-dspr2/subu_s_ph.c,25,
tests/tcg/mips/mips32-dspr2/subuh_qb.c,21,
tests/tcg/mips/mips32-dspr2/subuh_r_qb.c,32,
tests/tcg/mips/mips64-dsp/Makefile,306,
tests/tcg/mips/mips64-dsp/absq_s_ob.c,63,
tests/tcg/mips/mips64-dsp/absq_s_ph.c,37,
tests/tcg/mips/mips64-dsp/absq_s_pw.c,66,
tests/tcg/mips/mips64-dsp/absq_s_qh.c,40,
tests/tcg/mips/mips64-dsp/absq_s_w.c,48,
tests/tcg/mips/mips64-dsp/addq_ph.c,57,
tests/tcg/mips/mips64-dsp/addq_pw.c,46,
tests/tcg/mips/mips64-dsp/addq_qh.c,28,
tests/tcg/mips/mips64-dsp/addq_s_ph.c,84,
tests/tcg/mips/mips64-dsp/addq_s_pw.c,45,
tests/tcg/mips/mips64-dsp/addq_s_qh.c,26,
tests/tcg/mips/mips64-dsp/addq_s_w.c,48,
tests/tcg/mips/mips64-dsp/addsc.c,39,
tests/tcg/mips/mips64-dsp/addu_ob.c,28,
tests/tcg/mips/mips64-dsp/addu_qb.c,40,
tests/tcg/mips/mips64-dsp/addu_s_ob.c,27,
tests/tcg/mips/mips64-dsp/addu_s_qb.c,40,
tests/tcg/mips/mips64-dsp/addwc.c,59,
tests/tcg/mips/mips64-dsp/bitrev.c,23,
tests/tcg/mips/mips64-dsp/bposge32.c,50,
tests/tcg/mips/mips64-dsp/bposge64.c,50,
tests/tcg/mips/mips64-dsp/cmp_eq_ph.c,42,
tests/tcg/mips/mips64-dsp/cmp_eq_pw.c,46,
tests/tcg/mips/mips64-dsp/cmp_eq_qh.c,46,
tests/tcg/mips/mips64-dsp/cmp_le_ph.c,40,
tests/tcg/mips/mips64-dsp/cmp_le_pw.c,46,
tests/tcg/mips/mips64-dsp/cmp_le_qh.c,46,
tests/tcg/mips/mips64-dsp/cmp_lt_ph.c,41,
tests/tcg/mips/mips64-dsp/cmp_lt_pw.c,46,
tests/tcg/mips/mips64-dsp/cmp_lt_qh.c,46,
tests/tcg/mips/mips64-dsp/cmpgu_eq_ob.c,40,
tests/tcg/mips/mips64-dsp/cmpgu_eq_qb.c,38,
tests/tcg/mips/mips64-dsp/cmpgu_le_ob.c,40,
tests/tcg/mips/mips64-dsp/cmpgu_le_qb.c,37,
tests/tcg/mips/mips64-dsp/cmpgu_lt_ob.c,40,
tests/tcg/mips/mips64-dsp/cmpgu_lt_qb.c,38,
tests/tcg/mips/mips64-dsp/cmpu_eq_ob.c,46,
tests/tcg/mips/mips64-dsp/cmpu_eq_qb.c,42,
tests/tcg/mips/mips64-dsp/cmpu_le_ob.c,44,
tests/tcg/mips/mips64-dsp/cmpu_le_qb.c,41,
tests/tcg/mips/mips64-dsp/cmpu_lt_ob.c,44,
tests/tcg/mips/mips64-dsp/cmpu_lt_qb.c,42,
tests/tcg/mips/mips64-dsp/dappend.c,37,
tests/tcg/mips/mips64-dsp/dextp.c,54,
tests/tcg/mips/mips64-dsp/dextpdp.c,59,
tests/tcg/mips/mips64-dsp/dextpdpv.c,63,
tests/tcg/mips/mips64-dsp/dextpv.c,58,
tests/tcg/mips/mips64-dsp/dextr_l.c,44,
tests/tcg/mips/mips64-dsp/dextr_r_l.c,54,
tests/tcg/mips/mips64-dsp/dextr_r_w.c,54,
tests/tcg/mips/mips64-dsp/dextr_rs_l.c,52,
tests/tcg/mips/mips64-dsp/dextr_rs_w.c,52,
tests/tcg/mips/mips64-dsp/dextr_s_h.c,73,
tests/tcg/mips/mips64-dsp/dextr_w.c,44,
tests/tcg/mips/mips64-dsp/dextrv_l.c,46,
tests/tcg/mips/mips64-dsp/dextrv_r_l.c,56,
tests/tcg/mips/mips64-dsp/dextrv_r_w.c,56,
tests/tcg/mips/mips64-dsp/dextrv_rs_l.c,54,
tests/tcg/mips/mips64-dsp/dextrv_rs_w.c,54,
tests/tcg/mips/mips64-dsp/dextrv_s_h.c,32,
tests/tcg/mips/mips64-dsp/dextrv_w.c,46,
tests/tcg/mips/mips64-dsp/dinsv.c,26,
tests/tcg/mips/mips64-dsp/dmadd.c,57,
tests/tcg/mips/mips64-dsp/dmaddu.c,56,
tests/tcg/mips/mips64-dsp/dmsub.c,59,
tests/tcg/mips/mips64-dsp/dmsubu.c,59,
tests/tcg/mips/mips64-dsp/dmthlip.c,41,
tests/tcg/mips/mips64-dsp/dpaq_s_w_ph.c,32,
tests/tcg/mips/mips64-dsp/dpaq_s_w_qh.c,57,
tests/tcg/mips/mips64-dsp/dpaq_sa_l_pw.c,88,
tests/tcg/mips/mips64-dsp/dpaq_sa_l_w.c,82,
tests/tcg/mips/mips64-dsp/dpau_h_obl.c,59,
tests/tcg/mips/mips64-dsp/dpau_h_obr.c,59,
tests/tcg/mips/mips64-dsp/dpau_h_qbl.c,29,
tests/tcg/mips/mips64-dsp/dpau_h_qbr.c,29,
tests/tcg/mips/mips64-dsp/dpsq_s_w_ph.c,51,
tests/tcg/mips/mips64-dsp/dpsq_s_w_qh.c,56,
tests/tcg/mips/mips64-dsp/dpsq_sa_l_pw.c,76,
tests/tcg/mips/mips64-dsp/dpsq_sa_l_w.c,59,
tests/tcg/mips/mips64-dsp/dpsu_h_obl.c,32,
tests/tcg/mips/mips64-dsp/dpsu_h_obr.c,32,
tests/tcg/mips/mips64-dsp/dpsu_h_qbl.c,29,
tests/tcg/mips/mips64-dsp/dpsu_h_qbr.c,29,
tests/tcg/mips/mips64-dsp/dshilo.c,52,
tests/tcg/mips/mips64-dsp/dshilov.c,54,
tests/tcg/mips/mips64-dsp/extp.c,50,
tests/tcg/mips/mips64-dsp/extpdp.c,51,
tests/tcg/mips/mips64-dsp/extpdpv.c,52,
tests/tcg/mips/mips64-dsp/extpv.c,51,
tests/tcg/mips/mips64-dsp/extr_r_w.c,53,
tests/tcg/mips/mips64-dsp/extr_rs_w.c,53,
tests/tcg/mips/mips64-dsp/extr_s_h.c,71,
tests/tcg/mips/mips64-dsp/extr_w.c,53,
tests/tcg/mips/mips64-dsp/extrv_r_w.c,59,
tests/tcg/mips/mips64-dsp/extrv_rs_w.c,59,
tests/tcg/mips/mips64-dsp/extrv_s_h.c,79,
tests/tcg/mips/mips64-dsp/extrv_w.c,59,
tests/tcg/mips/mips64-dsp/head.S,16,
tests/tcg/mips/mips64-dsp/insv.c,26,
tests/tcg/mips/mips64-dsp/io.h,22,
tests/tcg/mips/mips64-dsp/lbux.c,27,
tests/tcg/mips/mips64-dsp/ldx.c,27,
tests/tcg/mips/mips64-dsp/lhx.c,27,
tests/tcg/mips/mips64-dsp/lwx.c,27,
tests/tcg/mips/mips64-dsp/madd.c,33,
tests/tcg/mips/mips64-dsp/maddu.c,33,
tests/tcg/mips/mips64-dsp/maq_s_l_pwl.c,56,
tests/tcg/mips/mips64-dsp/maq_s_l_pwr.c,56,
tests/tcg/mips/mips64-dsp/maq_s_w_phl.c,60,
tests/tcg/mips/mips64-dsp/maq_s_w_phr.c,60,
tests/tcg/mips/mips64-dsp/maq_s_w_qhll.c,62,
tests/tcg/mips/mips64-dsp/maq_s_w_qhlr.c,62,
tests/tcg/mips/mips64-dsp/maq_s_w_qhrl.c,63,
tests/tcg/mips/mips64-dsp/maq_s_w_qhrr.c,63,
tests/tcg/mips/mips64-dsp/maq_sa_w_phl.c,60,
tests/tcg/mips/mips64-dsp/maq_sa_w_phr.c,60,
tests/tcg/mips/mips64-dsp/maq_sa_w_qhll.c,62,
tests/tcg/mips/mips64-dsp/maq_sa_w_qhlr.c,64,
tests/tcg/mips/mips64-dsp/maq_sa_w_qhrl.c,64,
tests/tcg/mips/mips64-dsp/maq_sa_w_qhrr.c,64,
tests/tcg/mips/mips64-dsp/mfhi.c,24,
tests/tcg/mips/mips64-dsp/mflo.c,24,
tests/tcg/mips/mips64-dsp/mips_boot.lds,31,
tests/tcg/mips/mips64-dsp/modsub.c,37,
tests/tcg/mips/mips64-dsp/msub.c,32,
tests/tcg/mips/mips64-dsp/msubu.c,32,
tests/tcg/mips/mips64-dsp/mthi.c,24,
tests/tcg/mips/mips64-dsp/mthlip.c,61,
tests/tcg/mips/mips64-dsp/mtlo.c,22,
tests/tcg/mips/mips64-dsp/muleq_s_pw_qhl.c,56,
tests/tcg/mips/mips64-dsp/muleq_s_pw_qhr.c,57,
tests/tcg/mips/mips64-dsp/muleq_s_w_phl.c,46,
tests/tcg/mips/mips64-dsp/muleq_s_w_phr.c,45,
tests/tcg/mips/mips64-dsp/muleu_s_ph_qbl.c,27,
tests/tcg/mips/mips64-dsp/muleu_s_ph_qbr.c,27,
tests/tcg/mips/mips64-dsp/muleu_s_qh_obl.c,30,
tests/tcg/mips/mips64-dsp/muleu_s_qh_obr.c,31,
tests/tcg/mips/mips64-dsp/mulq_rs_ph.c,27,
tests/tcg/mips/mips64-dsp/mulq_rs_qh.c,33,
tests/tcg/mips/mips64-dsp/mulsaq_s_l_pw.c,59,
tests/tcg/mips/mips64-dsp/mulsaq_s_w_qh.c,57,
tests/tcg/mips/mips64-dsp/mult.c,26,
tests/tcg/mips/mips64-dsp/multu.c,26,
tests/tcg/mips/mips64-dsp/packrl_ph.c,24,
tests/tcg/mips/mips64-dsp/packrl_pw.c,24,
tests/tcg/mips/mips64-dsp/pick_ob.c,66,
tests/tcg/mips/mips64-dsp/pick_ph.c,60,
tests/tcg/mips/mips64-dsp/pick_pw.c,48,
tests/tcg/mips/mips64-dsp/pick_qb.c,43,
tests/tcg/mips/mips64-dsp/pick_qh.c,48,
tests/tcg/mips/mips64-dsp/preceq_l_pwl.c,24,
tests/tcg/mips/mips64-dsp/preceq_l_pwr.c,24,
tests/tcg/mips/mips64-dsp/preceq_pw_qhl.c,21,
tests/tcg/mips/mips64-dsp/preceq_pw_qhla.c,23,
tests/tcg/mips/mips64-dsp/preceq_pw_qhr.c,21,
tests/tcg/mips/mips64-dsp/preceq_pw_qhra.c,23,
tests/tcg/mips/mips64-dsp/preceq_w_phl.c,23,
tests/tcg/mips/mips64-dsp/preceq_w_phr.c,23,
tests/tcg/mips/mips64-dsp/precequ_ph_qbl.c,23,
tests/tcg/mips/mips64-dsp/precequ_ph_qbla.c,23,
tests/tcg/mips/mips64-dsp/precequ_ph_qbr.c,23,
tests/tcg/mips/mips64-dsp/precequ_ph_qbra.c,23,
tests/tcg/mips/mips64-dsp/precequ_qh_obl.c,22,
tests/tcg/mips/mips64-dsp/precequ_qh_obla.c,22,
tests/tcg/mips/mips64-dsp/precequ_qh_obr.c,24,
tests/tcg/mips/mips64-dsp/precequ_qh_obra.c,24,
tests/tcg/mips/mips64-dsp/preceu_ph_qbl.c,23,
tests/tcg/mips/mips64-dsp/preceu_ph_qbla.c,23,
tests/tcg/mips/mips64-dsp/preceu_ph_qbr.c,23,
tests/tcg/mips/mips64-dsp/preceu_ph_qbra.c,23,
tests/tcg/mips/mips64-dsp/preceu_qh_obl.c,22,
tests/tcg/mips/mips64-dsp/preceu_qh_obla.c,22,
tests/tcg/mips/mips64-dsp/preceu_qh_obr.c,23,
tests/tcg/mips/mips64-dsp/preceu_qh_obra.c,23,
tests/tcg/mips/mips64-dsp/precr_ob_qh.c,25,
tests/tcg/mips/mips64-dsp/precr_sra_qh_pw.c,40,
tests/tcg/mips/mips64-dsp/precr_sra_r_qh_pw.c,40,
tests/tcg/mips/mips64-dsp/precrq_ob_qh.c,25,
tests/tcg/mips/mips64-dsp/precrq_ph_w.c,24,
tests/tcg/mips/mips64-dsp/precrq_pw_l.c,25,
tests/tcg/mips/mips64-dsp/precrq_qb_ph.c,24,
tests/tcg/mips/mips64-dsp/precrq_qh_pw.c,25,
tests/tcg/mips/mips64-dsp/precrq_rs_ph_w.c,41,
tests/tcg/mips/mips64-dsp/precrq_rs_qh_pw.c,43,
tests/tcg/mips/mips64-dsp/precrqu_s_ob_qh.c,27,
tests/tcg/mips/mips64-dsp/precrqu_s_qb_ph.c,26,
tests/tcg/mips/mips64-dsp/prependd.c,37,
tests/tcg/mips/mips64-dsp/prependw.c,37,
tests/tcg/mips/mips64-dsp/printf.c,266,
tests/tcg/mips/mips64-dsp/raddu_l_ob.c,22,
tests/tcg/mips/mips64-dsp/raddu_w_qb.c,23,
tests/tcg/mips/mips64-dsp/rddsp.c,53,
tests/tcg/mips/mips64-dsp/repl_ob.c,21,
tests/tcg/mips/mips64-dsp/repl_ph.c,30,
tests/tcg/mips/mips64-dsp/repl_pw.c,34,
tests/tcg/mips/mips64-dsp/repl_qb.c,19,
tests/tcg/mips/mips64-dsp/repl_qh.c,34,
tests/tcg/mips/mips64-dsp/replv_ob.c,23,
tests/tcg/mips/mips64-dsp/replv_ph.c,22,
tests/tcg/mips/mips64-dsp/replv_pw.c,23,
tests/tcg/mips/mips64-dsp/replv_qb.c,22,
tests/tcg/mips/mips64-dsp/shilo.c,29,
tests/tcg/mips/mips64-dsp/shilov.c,31,
tests/tcg/mips/mips64-dsp/shll_ob.c,43,
tests/tcg/mips/mips64-dsp/shll_ph.c,43,
tests/tcg/mips/mips64-dsp/shll_pw.c,43,
tests/tcg/mips/mips64-dsp/shll_qb.c,26,
tests/tcg/mips/mips64-dsp/shll_qh.c,42,
tests/tcg/mips/mips64-dsp/shll_s_ph.c,43,
tests/tcg/mips/mips64-dsp/shll_s_pw.c,43,
tests/tcg/mips/mips64-dsp/shll_s_qh.c,43,
tests/tcg/mips/mips64-dsp/shll_s_w.c,26,
tests/tcg/mips/mips64-dsp/shllv_ob.c,45,
tests/tcg/mips/mips64-dsp/shllv_ph.c,27,
tests/tcg/mips/mips64-dsp/shllv_pw.c,45,
tests/tcg/mips/mips64-dsp/shllv_qb.c,27,
tests/tcg/mips/mips64-dsp/shllv_qh.c,45,
tests/tcg/mips/mips64-dsp/shllv_s_ph.c,27,
tests/tcg/mips/mips64-dsp/shllv_s_pw.c,45,
tests/tcg/mips/mips64-dsp/shllv_s_qh.c,45,
tests/tcg/mips/mips64-dsp/shllv_s_w.c,27,
tests/tcg/mips/mips64-dsp/shra_ob.c,23,
tests/tcg/mips/mips64-dsp/shra_ph.c,23,
tests/tcg/mips/mips64-dsp/shra_pw.c,36,
tests/tcg/mips/mips64-dsp/shra_qh.c,37,
tests/tcg/mips/mips64-dsp/shra_r_ob.c,22,
tests/tcg/mips/mips64-dsp/shra_r_ph.c,23,
tests/tcg/mips/mips64-dsp/shra_r_pw.c,36,
tests/tcg/mips/mips64-dsp/shra_r_qh.c,37,
tests/tcg/mips/mips64-dsp/shra_r_w.c,23,
tests/tcg/mips/mips64-dsp/shrav_ph.c,24,
tests/tcg/mips/mips64-dsp/shrav_pw.c,38,
tests/tcg/mips/mips64-dsp/shrav_qh.c,39,
tests/tcg/mips/mips64-dsp/shrav_r_ph.c,24,
tests/tcg/mips/mips64-dsp/shrav_r_pw.c,37,
tests/tcg/mips/mips64-dsp/shrav_r_qh.c,39,
tests/tcg/mips/mips64-dsp/shrav_r_w.c,24,
tests/tcg/mips/mips64-dsp/shrl_ob.c,38,
tests/tcg/mips/mips64-dsp/shrl_qb.c,23,
tests/tcg/mips/mips64-dsp/shrl_qh.c,22,
tests/tcg/mips/mips64-dsp/shrlv_ob.c,39,
tests/tcg/mips/mips64-dsp/shrlv_qb.c,24,
tests/tcg/mips/mips64-dsp/shrlv_qh.c,23,
tests/tcg/mips/mips64-dsp/subq_ph.c,27,
tests/tcg/mips/mips64-dsp/subq_pw.c,44,
tests/tcg/mips/mips64-dsp/subq_qh.c,26,
tests/tcg/mips/mips64-dsp/subq_s_ph.c,27,
tests/tcg/mips/mips64-dsp/subq_s_pw.c,63,
tests/tcg/mips/mips64-dsp/subq_s_qh.c,61,
tests/tcg/mips/mips64-dsp/subq_s_w.c,27,
tests/tcg/mips/mips64-dsp/subu_ob.c,26,
tests/tcg/mips/mips64-dsp/subu_qb.c,27,
tests/tcg/mips/mips64-dsp/subu_s_ob.c,26,
tests/tcg/mips/mips64-dsp/subu_s_qb.c,27,
tests/tcg/mips/mips64-dsp/wrdsp.c,48,
tests/tcg/mips/mips64-dspr2/.directory,2,
tests/tcg/mips/mips64-dspr2/Makefile,116,
tests/tcg/mips/mips64-dspr2/absq_s_qb.c,42,
tests/tcg/mips/mips64-dspr2/addqh_ph.c,35,
tests/tcg/mips/mips64-dspr2/addqh_r_ph.c,35,
tests/tcg/mips/mips64-dspr2/addqh_r_w.c,38,
tests/tcg/mips/mips64-dspr2/addqh_w.c,39,
tests/tcg/mips/mips64-dspr2/addu_ph.c,37,
tests/tcg/mips/mips64-dspr2/addu_qh.c,43,
tests/tcg/mips/mips64-dspr2/addu_s_ph.c,37,
tests/tcg/mips/mips64-dspr2/addu_s_qh.c,43,
tests/tcg/mips/mips64-dspr2/adduh_ob.c,35,
tests/tcg/mips/mips64-dspr2/adduh_qb.c,35,
tests/tcg/mips/mips64-dspr2/adduh_r_ob.c,35,
tests/tcg/mips/mips64-dspr2/adduh_r_qb.c,35,
tests/tcg/mips/mips64-dspr2/append.c,35,
tests/tcg/mips/mips64-dspr2/balign.c,35,
tests/tcg/mips/mips64-dspr2/cmpgdu_eq_ob.c,44,
tests/tcg/mips/mips64-dspr2/cmpgdu_eq_qb.c,41,
tests/tcg/mips/mips64-dspr2/cmpgdu_le_ob.c,44,
tests/tcg/mips/mips64-dspr2/cmpgdu_le_qb.c,48,
tests/tcg/mips/mips64-dspr2/cmpgdu_lt_ob.c,44,
tests/tcg/mips/mips64-dspr2/cmpgdu_lt_qb.c,48,
tests/tcg/mips/mips64-dspr2/dbalign.c,39,
tests/tcg/mips/mips64-dspr2/dpa_w_ph.c,47,
tests/tcg/mips/mips64-dspr2/dpa_w_qh.c,56,
tests/tcg/mips/mips64-dspr2/dpaqx_s_w_ph.c,97,
tests/tcg/mips/mips64-dspr2/dpaqx_sa_w_ph.c,54,
tests/tcg/mips/mips64-dspr2/dpax_w_ph.c,32,
tests/tcg/mips/mips64-dspr2/dps_w_ph.c,28,
tests/tcg/mips/mips64-dspr2/dps_w_qh.c,55,
tests/tcg/mips/mips64-dspr2/dpsqx_s_w_ph.c,55,
tests/tcg/mips/mips64-dspr2/dpsqx_sa_w_ph.c,53,
tests/tcg/mips/mips64-dspr2/dpsx_w_ph.c,28,
tests/tcg/mips/mips64-dspr2/head.S,16,
tests/tcg/mips/mips64-dspr2/io.h,22,
tests/tcg/mips/mips64-dspr2/mips_boot.lds,31,
tests/tcg/mips/mips64-dspr2/mul_ph.c,50,
tests/tcg/mips/mips64-dspr2/mul_s_ph.c,67,
tests/tcg/mips/mips64-dspr2/mulq_rs_w.c,40,
tests/tcg/mips/mips64-dspr2/mulq_s_ph.c,26,
tests/tcg/mips/mips64-dspr2/mulq_s_w.c,40,
tests/tcg/mips/mips64-dspr2/mulsa_w_ph.c,30,
tests/tcg/mips/mips64-dspr2/mulsaq_s_w_ph.c,30,
tests/tcg/mips/mips64-dspr2/precr_qb_ph.c,23,
tests/tcg/mips/mips64-dspr2/precr_sra_ph_w.c,37,
tests/tcg/mips/mips64-dspr2/precr_sra_r_ph_w.c,37,
tests/tcg/mips/mips64-dspr2/prepend.c,35,
tests/tcg/mips/mips64-dspr2/printf.c,266,
tests/tcg/mips/mips64-dspr2/shra_qb.c,35,
tests/tcg/mips/mips64-dspr2/shra_r_qb.c,35,
tests/tcg/mips/mips64-dspr2/shrav_ob.c,22,
tests/tcg/mips/mips64-dspr2/shrav_qb.c,37,
tests/tcg/mips/mips64-dspr2/shrav_r_ob.c,22,
tests/tcg/mips/mips64-dspr2/shrav_r_qb.c,37,
tests/tcg/mips/mips64-dspr2/shrl_ph.c,22,
tests/tcg/mips/mips64-dspr2/shrlv_ph.c,23,
tests/tcg/mips/mips64-dspr2/subqh_ph.c,23,
tests/tcg/mips/mips64-dspr2/subqh_r_ph.c,23,
tests/tcg/mips/mips64-dspr2/subqh_r_w.c,23,
tests/tcg/mips/mips64-dspr2/subqh_w.c,23,
tests/tcg/mips/mips64-dspr2/subu_ph.c,26,
tests/tcg/mips/mips64-dspr2/subu_qh.c,24,
tests/tcg/mips/mips64-dspr2/subu_s_ph.c,25,
tests/tcg/mips/mips64-dspr2/subu_s_qh.c,42,
tests/tcg/mips/mips64-dspr2/subuh_ob.c,36,
tests/tcg/mips/mips64-dspr2/subuh_qb.c,23,
tests/tcg/mips/mips64-dspr2/subuh_r_ob.c,23,
tests/tcg/mips/mips64-dspr2/subuh_r_qb.c,37,
tests/tcg/openrisc/Makefile,71,
tests/tcg/openrisc/test_add.c,43,
tests/tcg/openrisc/test_addc.c,40,
tests/tcg/openrisc/test_addi.c,33,
tests/tcg/openrisc/test_addic.c,35,
tests/tcg/openrisc/test_and_or.c,65,
tests/tcg/openrisc/test_bf.c,47,
tests/tcg/openrisc/test_bnf.c,51,
tests/tcg/openrisc/test_div.c,54,
tests/tcg/openrisc/test_divu.c,34,
tests/tcg/openrisc/test_extx.c,78,
tests/tcg/openrisc/test_fx.c,57,
tests/tcg/openrisc/test_j.c,26,
tests/tcg/openrisc/test_jal.c,26,
tests/tcg/openrisc/test_lf_add.c,39,
tests/tcg/openrisc/test_lf_div.c,37,
tests/tcg/openrisc/test_lf_eqs.c,88,
tests/tcg/openrisc/test_lf_ges.c,88,
tests/tcg/openrisc/test_lf_gts.c,86,
tests/tcg/openrisc/test_lf_les.c,88,
tests/tcg/openrisc/test_lf_lts.c,92,
tests/tcg/openrisc/test_lf_mul.c,22,
tests/tcg/openrisc/test_lf_nes.c,89,
tests/tcg/openrisc/test_lf_rem.c,32,
tests/tcg/openrisc/test_lf_sub.c,35,
tests/tcg/openrisc/test_logic.c,105,
tests/tcg/openrisc/test_lx.c,84,
tests/tcg/openrisc/test_movhi.c,31,
tests/tcg/openrisc/test_mul.c,61,
tests/tcg/openrisc/test_muli.c,48,
tests/tcg/openrisc/test_mulu.c,48,
tests/tcg/openrisc/test_sfeq.c,43,
tests/tcg/openrisc/test_sfeqi.c,39,
tests/tcg/openrisc/test_sfges.c,44,
tests/tcg/openrisc/test_sfgesi.c,40,
tests/tcg/openrisc/test_sfgeu.c,44,
tests/tcg/openrisc/test_sfgeui.c,41,
tests/tcg/openrisc/test_sfgts.c,45,
tests/tcg/openrisc/test_sfgtsi.c,41,
tests/tcg/openrisc/test_sfgtu.c,43,
tests/tcg/openrisc/test_sfgtui.c,42,
